time;voltage
1,89152396;0,30869470
1,89408396;0,30869470
1,89664396;0,30869470
1,89920396;0,30869470
1,90176396;0,30869470
1,90432396;0,35264140
1,90688396;0,30869470
1,90944396;0,30869470
1,91200396;0,30869470
1,91456396;0,30869470
1,91712396;0,30869470
1,91968396;0,30869470
1,92224396;0,30869470
1,92480396;0,30869470
1,92736396;0,30869470
1,92992396;0,30869470
1,93248396;0,30869470
1,93504396;0,30869470
1,93760396;0,30869470
1,94016396;0,30869470
1,94272396;0,30869470
1,94528396;0,30869470
1,94784396;0,30869470
1,95040396;0,30869470
1,95296396;0,30869470
1,95552396;0,30869470
1,95808396;0,30869470
1,96064396;0,26474810
1,96320396;0,30869470
1,96576396;0,30869470
1,96832396;0,30869470
1,97088396;0,26474810
1,97344396;0,30869470
1,97600396;0,30869470
1,97856396;0,26474810
1,98112396;0,26474810
1,98368396;0,30869470
1,98624396;0,26474810
1,98880396;0,26474810
1,99136396;0,30869470
1,99392396;0,26474810
1,99648396;0,30869470
1,99904396;0,30869470
2,00160396;0,26474810
2,00416396;0,30869470
2,00672396;0,26474810
2,00928396;0,26474810
2,01184396;0,26474810
2,01440396;0,26474810
2,01696396;0,26474810
2,01952396;0,26474810
2,02208396;0,26474810
2,02464396;0,26474810
2,02720396;0,26474810
2,02976396;0,26474810
2,03232396;0,30869470
2,03488396;0,26474810
2,03744396;0,26474810
2,04000396;0,26474810
2,04256396;0,26474810
2,04512396;0,30869470
2,04768396;0,26474810
2,05024396;0,26474810
2,05280396;0,26474810
2,05536396;0,26474810
2,05792396;0,26474810
2,06048396;0,26474810
2,06304396;0,26474810
2,06560396;0,26474810
2,06816396;0,26474810
2,07072396;0,26474810
2,07328396;0,26474810
2,07584396;0,26474810
2,07840396;0,26474810
2,08096396;0,26474810
2,08352396;0,26474810
2,08608396;0,26474810
2,08864396;0,26474810
2,09120396;0,26474810
2,09376396;0,26474810
2,09632396;0,26474810
2,09888396;0,26474810
2,10144396;0,26474810
2,10400396;0,26474810
2,10656396;0,26474810
2,10912396;0,26474810
2,11168396;0,26474810
2,11424396;0,26474810
2,11680396;0,26474810
2,11936396;0,22080140
2,12192396;0,22080140
2,12448396;0,26474810
2,12704396;0,26474810
2,12960396;0,26474810
2,13216396;0,26474810
2,13472396;0,26474810
2,13728396;0,22080140
2,13984396;0,26474810
2,14240396;0,26474810
2,14496396;0,22080140
2,14752396;0,26474810
2,15008396;0,22080140
2,15264396;0,22080140
2,15520396;0,22080140
2,15776396;0,22080140
2,16032396;0,26474810
2,16288396;0,26474810
2,16544396;0,22080140
2,16800396;0,22080140
2,17056396;0,22080140
2,17312396;0,22080140
2,17568396;0,22080140
2,17824396;0,26474810
2,18080396;0,22080140
2,18336396;0,22080140
2,18592396;0,22080140
2,18848396;0,22080140
2,19104396;0,26474810
2,19360396;0,22080140
2,19616396;0,22080140
2,19872396;0,22080140
2,20128396;0,22080140
2,20384396;0,22080140
2,20640396;0,22080140
2,20896396;0,22080140
2,21152396;0,22080140
2,21408396;0,22080140
2,21664396;0,22080140
2,21920396;0,22080140
2,22176396;0,22080140
2,22432396;0,22080140
2,22688396;0,22080140
2,22944396;0,22080140
2,23200396;0,22080140
2,23456396;0,22080140
2,23712396;0,22080140
2,23968396;0,22080140
2,24224396;0,22080140
2,24480396;0,22080140
2,24736396;0,22080140
2,24992396;0,22080140
2,25248396;0,22080140
2,25504396;0,22080140
2,25760396;0,22080140
2,26016396;0,22080140
2,26272396;0,22080140
2,26528396;0,22080140
2,26784396;0,22080140
2,27040396;0,22080140
2,27296396;0,22080140
2,27552396;0,22080140
2,27808396;0,22080140
2,28064396;0,22080140
2,28320396;0,22080140
2,28576396;0,22080140
2,28832396;0,22080140
2,29088396;0,17685480
2,29344396;0,22080140
2,29600396;0,22080140
2,29856396;0,22080140
2,30112396;0,22080140
2,30368396;0,22080140
2,30624396;0,22080140
2,30880396;0,22080140
2,31136396;0,22080140
2,31392396;0,22080140
2,31648396;0,22080140
2,31904396;0,22080140
2,32160396;0,22080140
2,32416396;0,22080140
2,32672396;0,22080140
2,32928396;0,17685480
2,33184396;0,17685480
2,33440396;0,22080140
2,33696396;0,22080140
2,33952396;0,17685480
2,34208396;0,17685480
2,34464396;0,22080140
2,34720396;0,17685480
2,34976396;0,17685480
2,35232396;0,17685480
2,35488396;0,17685480
2,35744396;0,17685480
2,36000396;0,17685480
2,36256396;0,17685480
2,36512396;0,17685480
2,36768396;0,17685480
2,37024396;0,17685480
2,37280396;0,22080140
2,37536396;0,22080140
2,37792396;0,17685480
2,38048396;0,17685480
2,38304396;0,17685480
2,38560396;0,22080140
2,38816396;0,17685480
2,39072396;0,17685480
2,39328396;0,17685480
2,39584396;0,17685480
2,39840396;0,17685480
2,40096396;0,17685480
2,40352396;0,22080140
2,40608396;0,17685480
2,40864396;0,17685480
2,41120396;0,17685480
2,41376396;0,17685480
2,41632396;0,17685480
2,41888396;0,17685480
2,42144396;0,17685480
2,42400396;0,17685480
2,42656396;0,17685480
2,42912396;0,17685480
2,43168396;0,17685480
2,43424396;0,17685480
2,43680396;0,17685480
2,43936396;0,17685480
2,44192396;0,17685480
2,44448396;0,17685480
2,44704396;0,17685480
2,44960396;0,17685480
2,45216396;0,17685480
2,45472396;0,17685480
2,45728396;0,17685480
2,45984396;0,17685480
2,46240396;0,17685480
2,46496396;0,17685480
2,46752396;0,17685480
2,47008396;0,17685480
2,47264396;0,17685480
2,47520396;0,17685480
2,47776396;0,13290810
2,48032396;0,17685480
2,48288396;0,17685480
2,48544396;0,17685480
2,48800396;0,17685480
2,49056396;0,17685480
2,49312396;0,17685480
2,49568396;0,17685480
2,49824396;0,13290810
2,50080396;0,13290810
2,50336396;0,17685480
2,50592396;0,17685480
2,50848396;0,17685480
2,51104396;0,17685480
2,51360396;0,13290810
2,51616396;0,13290810
2,51872396;0,13290810
2,52128396;0,17685480
2,52384396;0,17685480
2,52640396;0,13290810
2,52896396;0,17685480
2,53152396;0,17685480
2,53408396;0,17685480
2,53664396;0,13290810
2,53920396;0,13290810
2,54176396;0,13290810
2,54432396;0,17685480
2,54688396;0,13290810
2,54944396;0,13290810
2,55200396;0,17685480
2,55456396;0,17685480
2,55712396;0,17685480
2,55968396;0,17685480
2,56224396;0,13290810
2,56480396;0,17685480
2,56736396;0,13290810
2,56992396;0,13290810
2,57248396;0,17685480
2,57504396;0,13290810
2,57760396;0,17685480
2,58016396;0,17685480
2,58272396;0,17685480
2,58528396;0,17685480
2,58784396;0,13290810
2,59040396;0,13290810
2,59296396;0,17685480
2,59552396;0,13290810
2,59808396;0,13290810
2,60064396;0,13290810
2,60320396;0,17685480
2,60576396;0,13290810
2,60832396;0,13290810
2,61088396;0,17685480
2,61344396;0,13290810
2,61600396;0,13290810
2,61856396;0,17685480
2,62112396;0,13290810
2,62368396;0,17685480
2,62624396;0,17685480
2,62880396;0,13290810
2,63136396;0,13290810
2,63392396;0,13290810
2,63648396;0,13290810
2,63904396;0,13290810
2,64160396;0,13290810
2,64416396;0,13290810
2,64672396;0,13290810
2,64928396;0,13290810
2,65184396;0,13290810
2,65440396;0,13290810
2,65696396;0,17685480
2,65952396;0,13290810
2,66208396;0,13290810
2,66464396;0,17685480
2,66720396;0,13290810
2,66976396;0,13290810
2,67232396;0,13290810
2,67488396;0,13290810
2,67744396;0,13290810
2,68000396;0,13290810
2,68256396;0,13290810
2,68512396;0,13290810
2,68768396;0,13290810
2,69024396;0,13290810
2,69280396;0,13290810
2,69536396;0,13290810
2,69792396;0,13290810
2,70048396;0,13290810
2,70304396;0,13290810
2,70560396;0,13290810
2,70816396;0,13290810
2,71072396;0,13290810
2,71328396;0,13290810
2,71584396;0,13290810
2,71840396;0,13290810
2,72096396;0,13290810
2,72352396;0,13290810
2,72608396;0,13290810
2,72864396;0,13290810
2,73120396;0,13290810
2,73376396;0,13290810
2,73632396;0,13290810
2,73888396;0,13290810
2,74144396;0,13290810
2,74400396;0,13290810
2,74656396;0,13290810
2,74912396;0,13290810
2,75168396;0,13290810
2,75424396;0,13290810
2,75680396;0,13290810
2,75936396;0,13290810
2,76192396;0,13290810
2,76448396;0,13290810
2,76704396;0,13290810
2,76960396;0,13290810
2,77216396;0,13290810
2,77472396;0,13290810
2,77728396;0,13290810
2,77984396;0,13290810
2,78240396;0,13290810
2,78496396;0,13290810
2,78752396;0,13290810
2,79008396;0,13290810
2,79264396;0,13290810
2,79520396;0,13290810
2,79776396;0,13290810
2,80032396;0,13290810
2,80288396;0,13290810
2,80544396;0,13290810
2,80800396;0,13290810
2,81056396;0,13290810
2,81312396;0,13290810
2,81568396;0,13290810
2,81824396;0,13290810
2,82080396;0,13290810
2,82336396;0,13290810
2,82592396;0,13290810
2,82848395;0,13290810
2,83104395;0,13290810
2,83360395;0,13290810
2,83616395;0,13290810
2,83872395;0,13290810
2,84128395;0,13290810
2,84384395;0,13290810
2,84640395;0,08896145
2,84896395;0,13290810
2,85152395;0,13290810
2,85408395;0,13290810
2,85664395;0,13290810
2,85920395;0,13290810
2,86176395;0,13290810
2,86432395;0,13290810
2,86688395;0,13290810
2,86944395;0,13290810
2,87200395;0,13290810
2,87456395;0,08896145
2,87712395;0,13290810
2,87968395;0,13290810
2,88224395;0,13290810
2,88480395;0,13290810
2,88736395;0,13290810
2,88992395;0,13290810
2,89248395;0,13290810
2,89504395;0,13290810
2,89760395;0,13290810
2,90016395;0,13290810
2,90272395;0,13290810
2,90528395;0,13290810
2,90784395;0,13290810
2,91040395;0,13290810
2,91296395;0,13290810
2,91552395;0,13290810
2,91808395;0,13290810
2,92064395;0,13290810
2,92320395;0,13290810
2,92576395;0,13290810
2,92832395;0,13290810
2,93088395;0,13290810
2,93344395;0,13290810
2,93600395;0,13290810
2,93856395;0,13290810
2,94112395;0,13290810
2,94368395;0,13290810
2,94624395;0,13290810
2,94880395;0,08896145
2,95136395;0,13290810
2,95392395;0,13290810
2,95648395;0,08896145
2,95904395;0,13290810
2,96160395;0,13290810
2,96416395;0,08896145
2,96672395;0,08896145
2,96928395;0,13290810
2,97184395;0,13290810
2,97440395;0,13290810
2,97696395;0,13290810
2,97952395;0,08896145
2,98208395;0,13290810
2,98464395;0,13290810
2,98720395;0,08896145
2,98976395;0,13290810
2,99232395;0,13290810
2,99488395;0,13290810
2,99744395;0,13290810
3,00000395;0,13290810
3,00256395;0,08896145
3,00512395;0,13290810
3,00768395;0,13290810
3,01024395;0,13290810
3,01280395;0,13290810
3,01536395;0,13290810
3,01792395;0,08896145
3,02048395;0,13290810
3,02304395;0,13290810
3,02560395;0,08896145
3,02816395;0,13290810
3,03072395;0,08896145
3,03328395;0,08896145
3,03584395;0,13290810
3,03840395;0,13290810
3,04096395;0,08896145
3,04352395;0,13290810
3,04608395;0,08896145
3,04864395;0,08896145
3,05120395;0,13290810
3,05376395;0,08896145
3,05632395;0,08896145
3,05888395;0,08896145
3,06144395;0,08896145
3,06400395;0,08896145
3,06656395;0,13290810
3,06912395;0,13290810
3,07168395;0,08896145
3,07424395;0,08896145
3,07680395;0,08896145
3,07936395;0,08896145
3,08192395;0,08896145
3,08448395;0,13290810
3,08704395;0,13290810
3,08960395;0,08896145
3,09216395;0,08896145
3,09472395;0,08896145
3,09728395;0,08896145
3,09984395;0,08896145
3,10240395;0,08896145
3,10496395;0,08896145
3,10752395;0,08896145
3,11008395;0,13290810
3,11264395;0,08896145
3,11520395;0,08896145
3,11776395;0,08896145
3,12032395;0,13290810
3,12288395;0,13290810
3,12544395;0,08896145
3,12800395;0,08896145
3,13056395;0,13290810
3,13312395;0,13290810
3,13568395;0,13290810
3,13824395;0,08896145
3,14080395;0,08896145
3,14336395;0,08896145
3,14592395;0,08896145
3,14848395;0,08896145
3,15104395;0,08896145
3,15360395;0,08896145
3,15616395;0,08896145
3,15872395;0,08896145
3,16128395;0,08896145
3,16384395;0,08896145
3,16640395;0,08896145
3,16896395;0,13290810
3,17152395;0,13290810
3,17408395;0,08896145
3,17664395;0,08896145
3,17920395;0,08896145
3,18176395;0,08896145
3,18432395;0,08896145
3,18688395;0,08896145
3,18944395;0,08896145
3,19200395;0,08896145
3,19456395;0,08896145
3,19712395;0,08896145
3,19968395;0,08896145
3,20224395;0,08896145
3,20480395;0,08896145
3,20736395;0,08896145
3,20992395;0,08896145
3,21248395;0,08896145
3,21504395;0,08896145
3,21760395;0,08896145
3,22016395;0,08896145
3,22272395;0,08896145
3,22528395;0,13290810
3,22784395;0,08896145
3,23040395;0,13290810
3,23296395;0,08896145
3,23552395;0,08896145
3,23808395;0,08896145
3,24064395;0,13290810
3,24320395;0,08896145
3,24576395;0,08896145
3,24832395;0,08896145
3,25088395;0,08896145
3,25344395;0,08896145
3,25600395;0,08896145
3,25856395;0,08896145
3,26112395;0,08896145
3,26368395;0,13290810
3,26624395;0,08896145
3,26880395;0,08896145
3,27136395;0,13290810
3,27392395;0,08896145
3,27648395;0,08896145
3,27904395;0,08896145
3,28160395;0,08896145
3,28416395;0,08896145
3,28672395;0,08896145
3,28928395;0,08896145
3,29184395;0,13290810
3,29440395;0,08896145
3,29696395;0,08896145
3,29952395;0,08896145
3,30208395;0,08896145
3,30464395;0,08896145
3,30720395;0,13290810
3,30976395;0,08896145
3,31232395;0,08896145
3,31488395;0,08896145
3,31744395;0,08896145
3,32000395;0,08896145
3,32256395;0,08896145
3,32512395;0,08896145
3,32768395;0,08896145
3,33024395;0,08896145
3,33280395;0,08896145
3,33536395;0,08896145
3,33792395;0,08896145
3,34048395;0,08896145
3,34304395;0,08896145
3,34560395;0,08896145
3,34816395;0,08896145
3,35072395;0,08896145
3,35328395;0,08896145
3,35584395;0,08896145
3,35840395;0,08896145
3,36096395;0,08896145
3,36352395;0,08896145
3,36608395;0,08896145
3,36864395;0,08896145
3,37120395;0,08896145
3,37376395;0,08896145
3,37632395;0,08896145
3,37888395;0,08896145
3,38144395;0,08896145
3,38400395;0,08896145
3,38656395;0,08896145
3,38912395;0,08896145
3,39168395;0,08896145
3,39424395;0,08896145
3,39680395;0,08896145
3,39936395;0,08896145
3,40192395;0,08896145
3,40448395;0,08896145
3,40704395;0,08896145
3,40960395;0,08896145
3,41216395;0,08896145
3,41472395;0,08896145
3,41728395;0,08896145
3,41984395;0,08896145
3,42240395;0,08896145
3,42496395;0,08896145
3,42752395;0,08896145
3,43008395;0,08896145
3,43264395;0,08896145
3,43520395;0,08896145
3,43776395;0,08896145
3,44032395;0,08896145
3,44288395;0,08896145
3,44544395;0,04501480
3,44800395;0,08896145
3,45056395;0,08896145
3,45312395;0,08896145
3,45568395;0,08896145
3,45824395;0,08896145
3,46080395;0,08896145
3,46336395;0,08896145
3,46592395;0,08896145
3,46848395;0,08896145
3,47104395;0,13290810
3,47360395;0,08896145
3,47616395;0,08896145
3,47872395;0,08896145
3,48128395;0,08896145
3,48384395;0,08896145
3,48640395;0,08896145
3,48896395;0,08896145
3,49152395;0,08896145
3,49408395;0,08896145
3,49664395;0,08896145
3,49920395;0,08896145
3,50176395;0,08896145
3,50432395;0,04501480
3,50688395;0,08896145
3,50944395;0,08896145
3,51200395;0,08896145
3,51456395;0,08896145
3,51712395;0,08896145
3,51968395;0,08896145
3,52224395;0,08896145
3,52480395;0,08896145
3,52736395;0,08896145
3,52992395;0,08896145
3,53248395;0,08896145
3,53504395;0,08896145
3,53760395;0,08896145
3,54016395;0,04501480
3,54272395;0,08896145
3,54528395;0,08896145
3,54784395;0,04501480
3,55040395;0,08896145
3,55296395;0,08896145
3,55552395;0,08896145
3,55808395;0,08896145
3,56064395;0,08896145
3,56320395;0,04501480
3,56576395;0,08896145
3,56832395;0,08896145
3,57088395;0,08896145
3,57344395;0,08896145
3,57600395;0,08896145
3,57856395;0,08896145
3,58112395;0,08896145
3,58368395;0,08896145
3,58624395;0,08896145
3,58880395;0,08896145
3,59136395;0,08896145
3,59392395;0,08896145
3,59648395;0,04501480
3,59904395;0,08896145
3,60160395;0,08896145
3,60416395;0,08896145
3,60672395;0,08896145
3,60928395;0,08896145
3,61184395;0,08896145
3,61440395;0,08896145
3,61696395;0,08896145
3,61952395;0,08896145
3,62208395;0,08896145
3,62464395;0,08896145
3,62720395;0,08896145
3,62976395;0,08896145
3,63232395;0,08896145
3,63488395;0,08896145
3,63744395;0,08896145
3,64000395;0,04501480
3,64256395;0,04501480
3,64512395;0,04501480
3,64768395;0,08896145
3,65024395;0,04501480
3,65280395;0,08896145
3,65536395;0,08896145
3,65792395;0,08896145
3,66048395;0,08896145
3,66304395;0,08896145
3,66560395;0,08896145
3,66816395;0,08896145
3,67072395;0,08896145
3,67328395;0,08896145
3,67584395;0,04501480
3,67840395;0,04501480
3,68096395;0,04501480
3,68352395;0,08896145
3,68608395;0,08896145
3,68864395;0,08896145
3,69120395;0,08896145
3,69376395;0,04501480
3,69632395;0,08896145
3,69888395;0,08896145
3,70144395;0,08896145
3,70400395;0,04501480
3,70656395;0,08896145
3,70912395;0,08896145
3,71168395;0,08896145
3,71424395;0,04501480
3,71680395;0,08896145
3,71936395;0,08896145
3,72192395;0,04501480
3,72448395;0,08896145
3,72704395;0,08896145
3,72960395;0,04501480
3,73216395;0,08896145
3,73472395;0,08896145
3,73728395;0,04501480
3,73984395;0,08896145
3,74240395;0,08896145
3,74496395;0,04501480
3,74752395;0,08896145
3,75008395;0,04501480
3,75264395;0,08896145
3,75520395;0,08896145
3,75776395;0,08896145
3,76032395;0,04501480
3,76288395;0,08896145
3,76544395;0,08896145
3,76800395;0,08896145
3,77056395;0,08896145
3,77312395;0,04501480
3,77568395;0,04501480
3,77824395;0,08896145
3,78080395;0,08896145
3,78336395;0,08896145
3,78592395;0,08896145
3,78848395;0,08896145
3,79104395;0,04501480
3,79360395;0,08896145
3,79616395;0,08896145
3,79872395;0,04501480
3,80128395;0,08896145
3,80384395;0,04501480
3,80640395;0,04501480
3,80896395;0,08896145
3,81152395;0,08896145
3,81408395;0,08896145
3,81664395;0,04501480
3,81920395;0,04501480
3,82176395;0,08896145
3,82432395;0,08896145
3,82688395;0,08896145
3,82944395;0,04501480
3,83200395;0,04501480
3,83456395;0,04501480
3,83712395;0,08896145
3,83968395;0,04501480
3,84224395;0,04501480
3,84480395;0,08896145
3,84736395;0,08896145
3,84992395;0,08896145
3,85248395;0,08896145
3,85504395;0,04501480
3,85760395;0,04501480
3,86016395;0,04501480
3,86272395;0,08896145
3,86528395;0,04501480
3,86784395;0,04501480
3,87040395;0,08896145
3,87296395;0,08896145
3,87552395;0,08896145
3,87808395;0,08896145
3,88064395;0,08896145
3,88320395;0,08896145
3,88576395;0,04501480
3,88832395;0,08896145
3,89088395;0,08896145
3,89344395;0,04501480
3,89600395;0,04501480
3,89856395;0,08896145
3,90112395;0,08896145
3,90368395;0,04501480
3,90624395;0,08896145
3,90880395;0,04501480
3,91136395;0,08896145
3,91392395;0,08896145
3,91648395;0,04501480
3,91904395;0,08896145
3,92160395;0,04501480
3,92416395;0,04501480
3,92672395;0,04501480
3,92928395;0,08896145
3,93184395;0,04501480
3,93440395;0,04501480
3,93696395;0,08896145
3,93952395;0,04501480
3,94208395;0,08896145
3,94464395;0,04501480
3,94720395;0,04501480
3,94976395;0,04501480
3,95232395;0,04501480
3,95488395;0,04501480
3,95744395;0,04501480
3,96000395;0,08896145
3,96256395;0,04501480
3,96512395;0,08896145
3,96768395;0,04501480
3,97024395;0,04501480
3,97280395;0,08896145
3,97536395;0,08896145
3,97792395;0,04501480
3,98048395;0,04501480
3,98304395;0,04501480
3,98560395;0,04501480
3,98816395;0,08896145
3,99072395;0,04501480
3,99328395;0,04501480
3,99584395;0,08896145
3,99840395;0,04501480
4,00096395;0,08896145
4,00352395;0,08896145
4,00608395;0,04501480
4,00864395;0,04501480
4,01120395;0,04501480
4,01376395;0,04501480
4,01632395;0,04501480
4,01888395;0,08896145
4,02144395;0,04501480
4,02400395;0,04501480
4,02656395;0,04501480
4,02912395;0,04501480
4,03168395;0,08896145
4,03424395;0,04501480
4,03680395;0,08896145
4,03936395;0,04501480
4,04192395;0,04501480
4,04448395;0,04501480
4,04704395;0,04501480
4,04960395;0,04501480
4,05216395;0,04501480
4,05472395;0,08896145
4,05728395;0,04501480
4,05984395;0,08896145
4,06240395;0,08896145
4,06496395;0,04501480
4,06752395;0,08896145
4,07008395;0,04501480
4,07264395;0,04501480
4,07520395;0,08896145
4,07776395;0,04501480
4,08032395;0,04501480
4,08288395;0,04501480
4,08544395;0,08896145
4,08800395;0,04501480
4,09056395;0,08896145
4,09312395;0,04501480
4,09568395;0,08896145
4,09824395;0,08896145
4,10080395;0,04501480
4,10336395;0,04501480
4,10592395;0,08896145
4,10848395;0,08896145
4,11104395;0,04501480
4,11360395;0,04501480
4,11616395;0,04501480
4,11872395;0,08896145
4,12128395;0,04501480
4,12384395;0,08896145
4,12640395;0,04501480
4,12896395;0,08896145
4,13152395;0,04501480
4,13408395;0,04501480
4,13664395;0,04501480
4,13920395;0,08896145
4,14176395;0,08896145
4,14432395;0,08896145
4,14688395;0,08896145
4,14944395;0,04501480
4,15200395;0,04501480
4,15456395;0,04501480
4,15712395;0,08896145
4,15968395;0,04501480
4,16224395;0,04501480
4,16480395;0,04501480
4,16736395;0,04501480
4,16992395;0,04501480
4,17248395;0,04501480
4,17504395;0,04501480
4,17760395;0,08896145
4,18016395;0,08896145
4,18272395;0,04501480
4,18528395;0,08896145
4,18784395;0,04501480
4,19040395;0,04501480
4,19296395;0,08896145
4,19552395;0,04501480
4,19808395;0,04501480
4,20064395;0,04501480
4,20320395;0,08896145
4,20576395;0,04501480
4,20832395;0,04501480
4,21088395;0,04501480
4,21344395;0,08896145
4,21600395;0,08896145
4,21856395;0,04501480
4,22112395;0,04501480
4,22368395;0,08896145
4,22624395;0,04501480
4,22880395;0,08896145
4,23136395;0,08896145
4,23392395;0,08896145
4,23648395;0,08896145
4,23904395;0,04501480
4,24160395;0,04501480
4,24416395;0,04501480
4,24672395;0,08896145
4,24928395;0,08896145
4,25184395;0,04501480
4,25440395;0,08896145
4,25696395;0,04501480
4,25952395;0,04501480
4,26208395;0,04501480
4,26464395;0,04501480
4,26720395;0,04501480
4,26976395;0,08896145
4,27232395;0,04501480
4,27488395;0,04501480
4,27744395;0,04501480
4,28000395;0,04501480
4,28256395;0,04501480
4,28512395;0,04501480
4,28768395;0,08896145
4,29024395;0,08896145
4,29280395;0,04501480
4,29536395;0,08896145
4,29792395;0,08896145
4,30048395;0,08896145
4,30304395;0,04501480
4,30560395;0,04501480
4,30816395;0,04501480
4,31072395;0,04501480
4,31328395;0,04501480
4,31584395;0,04501480
4,31840395;0,04501480
4,32096395;0,04501480
4,32352395;0,04501480
4,32608395;0,04501480
4,32864395;0,04501480
4,33120395;0,08896145
4,33376395;0,08896145
4,33632395;0,04501480
4,33888395;0,04501480
4,34144395;0,04501480
4,34400395;0,04501480
4,34656395;0,04501480
4,34912395;0,08896145
4,35168395;0,04501480
4,35424395;0,04501480
4,35680395;0,04501480
4,35936395;0,08896145
4,36192395;0,04501480
4,36448395;0,04501480
4,36704395;0,08896145
4,36960395;0,04501480
4,37216395;0,04501480
4,37472395;0,04501480
4,37728395;0,04501480
4,37984395;0,08896145
4,38240395;0,04501480
4,38496395;0,04501480
4,38752395;0,04501480
4,39008395;0,04501480
4,39264395;0,04501480
4,39520395;0,08896145
4,39776395;0,08896145
4,40032395;0,04501480
4,40288395;0,04501480
4,40544395;0,04501480
4,40800395;0,04501480
4,41056395;0,08896145
4,41312395;0,08896145
4,41568395;0,08896145
4,41824395;0,04501480
4,42080395;0,04501480
4,42336395;0,04501480
4,42592395;0,04501480
4,42848395;0,04501480
4,43104395;0,04501480
4,43360395;0,04501480
4,43616395;0,04501480
4,43872395;0,04501480
4,44128395;0,04501480
4,44384395;0,04501480
4,44640395;0,04501480
4,44896395;0,04501480
4,45152395;0,04501480
4,45408395;0,04501480
4,45664395;0,08896145
4,45920395;0,04501480
4,46176395;0,04501480
4,46432395;0,04501480
4,46688395;0,04501480
4,46944395;0,04501480
4,47200395;0,04501480
4,47456394;0,04501480
4,47712394;0,04501480
4,47968394;0,08896145
4,48224394;0,08896145
4,48480394;0,04501480
4,48736394;0,04501480
4,48992394;0,04501480
4,49248394;0,08896145
4,49504394;0,04501480
4,49760394;0,04501480
4,50016394;0,04501480
4,50272394;0,04501480
4,50528394;0,04501480
4,50784394;0,04501480
4,51040394;0,04501480
4,51296394;0,04501480
4,51552394;0,04501480
4,51808394;0,04501480
4,52064394;0,04501480
4,52320394;0,04501480
4,52576394;0,04501480
4,52832394;0,04501480
4,53088394;0,04501480
4,53344394;0,04501480
4,53600394;0,04501480
4,53856394;0,04501480
4,54112394;0,04501480
4,54368394;0,04501480
4,54624394;0,04501480
4,54880394;0,08896145
4,55136394;0,04501480
4,55392394;0,04501480
4,55648394;0,04501480
4,55904394;0,04501480
4,56160394;0,08896145
4,56416394;0,04501480
4,56672394;0,04501480
4,56928394;0,08896145
4,57184394;0,04501480
4,57440394;0,04501480
4,57696394;0,08896145
4,57952394;0,04501480
4,58208394;0,08896145
4,58464394;0,04501480
4,58720394;0,04501480
4,58976394;0,08896145
4,59232394;0,04501480
4,59488394;0,04501480
4,59744394;0,04501480
4,60000394;0,04501480
4,60256394;0,04501480
4,60512394;0,04501480
4,60768394;0,04501480
4,61024394;0,04501480
4,61280394;0,04501480
4,61536394;0,04501480
4,61792394;0,04501480
4,62048394;0,04501480
4,62304394;0,04501480
4,62560394;0,04501480
4,62816394;0,08896145
4,63072394;0,04501480
4,63328394;0,04501480
4,63584394;0,04501480
4,63840394;0,04501480
4,64096394;0,04501480
4,64352394;0,08896145
4,64608394;0,04501480
4,64864394;0,04501480
4,65120394;0,04501480
4,65376394;0,08896145
4,65632394;0,08896145
4,65888394;0,04501480
4,66144394;0,04501480
4,66400394;0,08896145
4,66656394;0,08896145
4,66912394;0,04501480
4,67168394;0,04501480
4,67424394;0,04501480
4,67680394;0,04501480
4,67936394;0,04501480
4,68192394;0,04501480
4,68448394;0,04501480
4,68704394;0,08896145
4,68960394;0,04501480
4,69216394;0,04501480
4,69472394;0,04501480
4,69728394;0,04501480
4,69984394;0,04501480
4,70240394;0,04501480
4,70496394;0,04501480
4,70752394;0,04501480
4,71008394;0,04501480
4,71264394;0,04501480
4,71520394;0,04501480
4,71776394;0,04501480
4,72032394;0,04501480
4,72288394;0,04501480
4,72544394;0,04501480
4,72800394;0,04501480
4,73056394;0,04501480
4,73312394;0,04501480
4,73568394;0,04501480
4,73824394;0,04501480
4,74080394;0,04501480
4,74336394;0,04501480
4,74592394;0,04501480
4,74848394;0,04501480
4,75104394;0,04501480
4,75360394;0,04501480
4,75616394;0,04501480
4,75872394;0,04501480
4,76128394;0,04501480
4,76384394;0,04501480
4,76640394;0,04501480
4,76896394;0,04501480
4,77152394;0,04501480
4,77408394;0,04501480
4,77664394;0,04501480
4,77920394;0,04501480
4,78176394;0,04501480
4,78432394;0,04501480
4,78688394;0,04501480
4,78944394;0,04501480
4,79200394;0,04501480
4,79456394;0,04501480
4,79712394;0,04501480
4,79968394;0,04501480
4,80224394;0,04501480
4,80480394;0,04501480
4,80736394;0,04501480
4,80992394;0,04501480
4,81248394;0,04501480
4,81504394;0,04501480
4,81760394;0,04501480
4,82016394;0,04501480
4,82272394;0,08896145
4,82528394;0,04501480
4,82784394;0,04501480
4,83040394;0,08896145
4,83296394;0,04501480
4,83552394;0,04501480
4,83808394;0,04501480
4,84064394;0,04501480
4,84320394;0,04501480
4,84576394;0,04501480
4,84832394;0,04501480
4,85088394;0,08896145
4,85344394;0,04501480
4,85600394;0,04501480
4,85856394;0,04501480
4,86112394;0,04501480
4,86368394;0,04501480
4,86624394;0,04501480
4,86880394;0,04501480
4,87136394;0,04501480
4,87392394;0,08896145
