t;v
2,85849098;1,61656500
2,85977098;1,61656500
2,86105098;1,61656500
2,86233098;1,70629000
2,86361098;1,61656500
2,86489098;1,61656500
2,86617098;1,61656500
2,86745098;1,61656500
2,86873098;1,61656500
2,87001098;1,61656500
2,87129098;1,61656500
2,87257098;1,61656500
2,87385098;1,61656500
2,87513098;1,52684100
2,87641098;1,61656500
2,87769098;1,52684100
2,87897098;1,52684100
2,88025098;1,52684100
2,88153098;1,52684100
2,88281098;1,52684100
2,88409098;1,34769700
2,88537098;1,43711700
2,88665098;1,43711700
2,88793098;1,34769700
2,88921098;1,25797300
2,89049098;1,25797300
2,89177098;1,16824900
2,89305098;1,16824900
2,89433098;1,07852400
2,89561098;1,07852400
2,89689098;1,07852400
2,89817098;0,98910490
2,89945098;0,98910490
2,90073098;0,89938040
2,90201098;0,80965610
2,90329098;0,80965610
2,90457098;0,71993170
2,90585098;0,63020720
2,90713098;0,63020720
2,90841098;0,54078800
2,90969098;0,54078800
2,91097098;0,45106360
2,91225098;0,45106360
2,91353098;0,36133920
2,91481098;0,27161470
2,91609098;0,27161470
2,91737098;0,18219550
2,91865098;0,18219550
2,91993098;0,09277627
2,92121098;0,00305185
2,92249098;0,00305185
2,92377098;-0,08667257
2,92505098;-0,17639700
2,92633098;-0,17639700
2,92761098;-0,26581620
2,92889098;-0,26581620
2,93017098;-0,35554060
2,93145098;-0,35554060
2,93273098;-0,44526510
2,93401098;-0,53498950
2,93529098;-0,53498950
2,93657098;-0,62471390
2,93785098;-0,71413310
2,93913098;-0,71413310
2,94041098;-0,80385760
2,94169098;-0,80385760
2,94297098;-0,89358200
2,94425098;-0,98330630
2,94553098;-0,98330630
2,94681098;-0,98330630
2,94809098;-1,07272600
2,94937098;-1,07272600
2,95065098;-1,16245000
2,95193098;-1,16245000
2,95321098;-1,25217400
2,95449098;-1,25217400
2,95577098;-1,25217400
2,95705098;-1,34189900
2,95833098;-1,34189900
2,95961098;-1,34189900
2,96089098;-1,43162300
2,96217098;-1,43162300
2,96345098;-1,43162300
2,96473098;-1,43162300
2,96601098;-1,43162300
2,96729098;-1,52104200
2,96857098;-1,52104200
2,96985098;-1,52104200
2,97113098;-1,52104200
2,97241098;-1,52104200
2,97369098;-1,52104200
2,97497098;-1,52104200
2,97625098;-1,61076700
2,97753098;-1,61076700
2,97881098;-1,61076700
2,98009098;-1,52104200
2,98137098;-1,52104200
2,98265098;-1,52104200
2,98393098;-1,52104200
2,98521098;-1,52104200
2,98649098;-1,52104200
2,98777098;-1,52104200
2,98905098;-1,52104200
2,99033098;-1,52104200
2,99161098;-1,43162300
2,99289098;-1,43162300
2,99417098;-1,43162300
2,99545098;-1,34189900
2,99673098;-1,34189900
2,99801098;-1,25217400
2,99929098;-1,25217400
3,00057098;-1,25217400
3,00185098;-1,25217400
3,00313098;-1,16245000
3,00441098;-1,16245000
3,00569098;-1,16245000
3,00697098;-1,07272600
3,00825098;-1,07272600
3,00953098;-0,98330630
3,01081098;-0,89358200
3,01209098;-0,89358200
3,01337098;-0,80385760
3,01465098;-0,80385760
3,01593098;-0,80385760
3,01721098;-0,71413310
3,01849098;-0,71413310
3,01977098;-0,62471390
3,02105098;-0,53498950
3,02233098;-0,53498950
3,02361098;-0,44526510
3,02489098;-0,35554060
3,02617098;-0,35554060
3,02745098;-0,26581620
3,02873098;-0,26581620
3,03001098;-0,17639700
3,03129098;-0,08667257
3,03257098;-0,08667257
3,03385098;-0,08667257
3,03513098;0,00305185
3,03641098;0,09277627
3,03769098;0,09277627
3,03897098;0,18219550
3,04025098;0,18219550
3,04153098;0,27161470
3,04281098;0,36133920
3,04409098;0,36133920
3,04537098;0,45106360
3,04665098;0,54078800
3,04793098;0,54078800
3,04921098;0,63020720
3,05049098;0,63020720
3,05177098;0,71993170
3,05305098;0,71993170
3,05433098;0,80965610
3,05561098;0,80965610
3,05689098;0,89938040
3,05817098;0,89938040
3,05945098;0,98910490
3,06073098;0,98910490
3,06201098;1,07852400
3,06329098;1,07852400
3,06457098;1,07852400
3,06585098;1,07852400
3,06713098;1,16824900
3,06841098;1,16824900
3,06969098;1,16824900
3,07097098;1,25797300
3,07225098;1,25797300
3,07353098;1,34769700
3,07481098;1,34769700
3,07609098;1,34769700
3,07737098;1,34769700
3,07865098;1,34769700
3,07993098;1,43711700
3,08121098;1,43711700
3,08249098;1,43711700
3,08377098;1,43711700
3,08505098;1,43711700
3,08633098;1,43711700
3,08761098;1,43711700
3,08889098;1,43711700
3,09017098;1,43711700
3,09145098;1,43711700
3,09273098;1,43711700
3,09401098;1,52684100
3,09529098;1,43711700
3,09657098;1,43711700
3,09785098;1,43711700
3,09913098;1,43711700
3,10041098;1,43711700
3,10169098;1,34769700
3,10297098;1,43711700
3,10425098;1,34769700
3,10553098;1,34769700
3,10681098;1,34769700
3,10809098;1,25797300
3,10937098;1,25797300
3,11065098;1,25797300
3,11193098;1,16824900
3,11321098;1,16824900
3,11449098;1,16824900
3,11577098;1,16824900
3,11705098;1,07852400
3,11833098;1,07852400
3,11961098;0,98910490
3,12089098;0,98910490
3,12217098;0,98910490
3,12345098;0,89938040
3,12473098;0,89938040
3,12601098;0,80965610
3,12729098;0,80965610
3,12857098;0,80965610
3,12985098;0,63020720
3,13113098;0,63020720
3,13241098;0,54078800
3,13369098;0,54078800
3,13497098;0,45106360
3,13625098;0,45106360
3,13753098;0,36133920
3,13881098;0,36133920
3,14009098;0,27161470
3,14137098;0,27161470
3,14265098;0,18219550
3,14393098;0,18219550
3,14521098;0,00305185
3,14649098;0,00305185
3,14777098;0,00305185
3,14905098;-0,08667257
3,15033098;-0,08667257
3,15161098;-0,17639700
3,15289098;-0,17639700
3,15417098;-0,26581620
3,15545098;-0,26581620
3,15673098;-0,35554060
3,15801098;-0,35554060
3,15929098;-0,44526510
3,16057098;-0,44526510
3,16185098;-0,53498950
3,16313098;-0,62471390
3,16441098;-0,62471390
3,16569098;-0,71413310
3,16697098;-0,80385760
3,16825098;-0,71413310
3,16953098;-0,80385760
3,17081098;-0,80385760
3,17209098;-0,89358200
3,17337098;-0,89358200
3,17465098;-0,98330630
3,17593098;-0,98330630
3,17721098;-1,07272600
3,17849098;-1,07272600
3,17977098;-1,07272600
3,18105098;-1,07272600
3,18233098;-1,16245000
3,18361098;-1,16245000
3,18489098;-1,16245000
3,18617098;-1,25217400
3,18745098;-1,25217400
3,18873098;-1,25217400
3,19001098;-1,25217400
3,19129098;-1,34189900
3,19257098;-1,34189900
3,19385098;-1,34189900
3,19513098;-1,34189900
3,19641098;-1,43162300
3,19769098;-1,43162300
3,19897098;-1,43162300
3,20025098;-1,34189900
3,20153098;-1,43162300
3,20281098;-1,43162300
3,20409098;-1,43162300
3,20537098;-1,43162300
3,20665098;-1,43162300
3,20793098;-1,43162300
3,20921098;-1,34189900
3,21049098;-1,34189900
3,21177098;-1,43162300
3,21305098;-1,34189900
3,21433098;-1,34189900
3,21561098;-1,34189900
3,21689098;-1,25217400
3,21817098;-1,25217400
3,21945098;-1,25217400
3,22073098;-1,25217400
3,22201098;-1,25217400
3,22329098;-1,16245000
3,22457098;-1,16245000
3,22585098;-1,16245000
3,22713098;-1,07272600
3,22841098;-1,07272600
3,22969098;-1,07272600
3,23097098;-0,98330630
3,23225098;-0,98330630
3,23353098;-0,98330630
3,23481098;-0,89358200
3,23609098;-0,89358200
3,23737098;-0,80385760
3,23865098;-0,80385760
3,23993098;-0,71413310
3,24121098;-0,71413310
3,24249098;-0,62471390
3,24377098;-0,62471390
3,24505098;-0,53498950
3,24633098;-0,53498950
3,24761098;-0,44526510
3,24889098;-0,35554060
3,25017098;-0,35554060
3,25145098;-0,35554060
3,25273098;-0,26581620
3,25401098;-0,26581620
3,25529098;-0,17639700
3,25657098;-0,08667257
3,25785098;-0,08667257
3,25913098;-0,08667257
3,26041098;0,00305185
3,26169098;0,00305185
3,26297098;0,09277627
3,26425098;0,18219550
3,26553098;0,18219550
3,26681098;0,27161470
3,26809098;0,27161470
3,26937098;0,36133920
3,27065098;0,36133920
3,27193098;0,36133920
3,27321098;0,45106360
3,27449098;0,54078800
3,27577098;0,54078800
3,27705098;0,63020720
3,27833098;0,63020720
3,27961098;0,63020720
3,28089098;0,71993170
3,28217098;0,80965610
3,28345098;0,80965610
3,28473098;0,80965610
3,28601098;0,89938040
3,28729098;0,89938040
3,28857098;0,98910490
3,28985098;0,98910490
3,29113098;0,98910490
3,29241098;1,07852400
3,29369098;1,07852400
3,29497098;1,07852400
3,29625098;1,16824900
3,29753098;1,07852400
3,29881098;1,16824900
3,30009098;1,16824900
3,30137098;1,25797300
3,30265098;1,25797300
3,30393098;1,25797300
3,30521098;1,25797300
3,30649098;1,25797300
3,30777098;1,25797300
3,30905098;1,25797300
3,31033098;1,34769700
3,31161098;1,34769700
3,31289098;1,34769700
3,31417098;1,34769700
3,31545098;1,34769700
3,31673098;1,34769700
3,31801098;1,34769700
3,31929098;1,34769700
3,32057098;1,25797300
3,32185098;1,25797300
3,32313098;1,34769700
3,32441098;1,34769700
3,32569098;1,34769700
3,32697098;1,25797300
3,32825098;1,25797300
3,32953098;1,25797300
3,33081098;1,25797300
3,33209098;1,16824900
3,33337098;1,16824900
3,33465098;1,16824900
3,33593098;1,07852400
3,33721098;1,07852400
3,33849098;1,07852400
3,33977098;1,07852400
3,34105098;1,07852400
3,34233098;0,98910490
3,34361098;0,98910490
3,34489098;0,98910490
3,34617098;0,89938040
3,34745098;0,89938040
3,34873098;0,80965610
3,35001098;0,80965610
3,35129098;0,71993170
3,35257098;0,71993170
3,35385098;0,63020720
3,35513098;0,63020720
3,35641098;0,54078800
3,35769098;0,54078800
3,35897098;0,45106360
3,36025098;0,45106360
3,36153098;0,45106360
3,36281098;0,36133920
3,36409098;0,36133920
3,36537098;0,27161470
3,36665098;0,27161470
3,36793098;0,18219550
3,36921098;0,18219550
3,37049098;0,09277627
3,37177098;0,09277627
3,37305098;0,00305185
3,37433098;-0,08667257
3,37561098;-0,08667257
3,37689098;-0,17639700
3,37817098;-0,17639700
3,37945098;-0,17639700
3,38073098;-0,26581620
3,38201098;-0,26581620
3,38329098;-0,35554060
3,38457098;-0,44526510
3,38585098;-0,44526510
3,38713098;-0,53498950
3,38841098;-0,53498950
3,38969098;-0,53498950
3,39097098;-0,53498950
3,39225098;-0,71413310
3,39353098;-0,71413310
3,39481098;-0,71413310
3,39609098;-0,80385760
3,39737098;-0,80385760
3,39865098;-0,80385760
3,39993098;-0,80385760
3,40121098;-0,89358200
3,40249098;-0,89358200
3,40377098;-0,98330630
3,40505098;-0,98330630
3,40633098;-0,98330630
3,40761098;-1,07272600
3,40889098;-1,07272600
3,41017098;-1,07272600
3,41145098;-1,07272600
3,41273098;-1,16245000
3,41401098;-1,16245000
3,41529098;-1,16245000
3,41657098;-1,16245000
3,41785098;-1,25217400
3,41913098;-1,25217400
3,42041098;-1,25217400
3,42169098;-1,25217400
3,42297098;-1,25217400
3,42425098;-1,25217400
3,42553098;-1,25217400
3,42681098;-1,25217400
3,42809098;-1,25217400
3,42937098;-1,25217400
3,43065098;-1,25217400
3,43193098;-1,25217400
3,43321098;-1,25217400
3,43449098;-1,25217400
3,43577098;-1,25217400
3,43705098;-1,25217400
3,43833098;-1,16245000
3,43961098;-1,16245000
3,44089098;-1,25217400
3,44217098;-1,16245000
3,44345098;-1,16245000
3,44473098;-1,16245000
3,44601098;-1,16245000
3,44729098;-1,16245000
3,44857098;-1,07272600
3,44985098;-1,07272600
3,45113098;-1,07272600
3,45241098;-0,98330630
3,45369098;-0,98330630
3,45497098;-0,98330630
3,45625098;-0,89358200
3,45753098;-0,89358200
3,45881098;-0,89358200
3,46009098;-0,80385760
3,46137098;-0,80385760
3,46265098;-0,71413310
3,46393098;-0,80385760
3,46521098;-0,71413310
3,46649098;-0,62471390
3,46777098;-0,62471390
3,46905098;-0,53498950
3,47033098;-0,53498950
3,47161098;-0,44526510
3,47289098;-0,35554060
3,47417098;-0,35554060
3,47545098;-0,35554060
3,47673098;-0,35554060
3,47801098;-0,26581620
3,47929098;-0,17639700
3,48057098;-0,17639700
3,48185098;-0,08667257
3,48313098;-0,08667257
3,48441098;-0,08667257
3,48569098;-0,08667257
3,48697098;0,00305185
3,48825098;0,09277627
3,48953098;0,09277627
3,49081098;0,18219550
3,49209098;0,18219550
3,49337098;0,27161470
3,49465098;0,27161470
3,49593098;0,36133920
3,49721098;0,36133920
3,49849098;0,36133920
3,49977098;0,45106360
3,50105098;0,45106360
3,50233098;0,54078800
3,50361098;0,54078800
3,50489098;0,63020720
3,50617098;0,63020720
3,50745098;0,71993170
3,50873098;0,71993170
3,51001098;0,80965610
3,51129098;0,80965610
3,51257098;0,80965610
3,51385098;0,89938040
3,51513098;0,89938040
3,51641098;0,89938040
3,51769098;0,98910490
3,51897098;0,98910490
3,52025098;0,98910490
3,52153098;0,98910490
3,52281098;1,07852400
3,52409098;1,07852400
3,52537098;1,07852400
3,52665098;1,07852400
3,52793098;1,07852400
3,52921098;1,16824900
3,53049098;1,16824900
3,53177098;1,16824900
3,53305098;1,16824900
3,53433098;1,16824900
3,53561098;1,16824900
3,53689098;1,16824900
3,53817098;1,16824900
3,53945098;1,16824900
3,54073098;1,16824900
3,54201098;1,25797300
3,54329098;1,16824900
3,54457098;1,25797300
3,54585098;1,16824900
3,54713098;1,16824900
3,54841098;1,16824900
3,54969098;1,16824900
3,55097098;1,16824900
3,55225098;1,16824900
3,55353098;1,07852400
3,55481098;1,16824900
3,55609098;1,07852400
3,55737098;1,07852400
3,55865098;1,07852400
3,55993098;1,07852400
3,56121098;1,07852400
3,56249098;0,98910490
3,56377098;0,98910490
3,56505098;0,98910490
3,56633098;0,98910490
3,56761098;0,89938040
3,56889098;0,89938040
3,57017098;0,89938040
3,57145098;0,80965610
3,57273098;0,80965610
3,57401098;0,71993170
3,57529098;0,71993170
3,57657098;0,63020720
3,57785098;0,63020720
3,57913098;0,63020720
3,58041098;0,54078800
3,58169098;0,54078800
3,58297098;0,54078800
3,58425098;0,45106360
3,58553098;0,45106360
3,58681098;0,36133920
3,58809098;0,36133920
3,58937098;0,27161470
3,59065098;0,27161470
3,59193098;0,27161470
3,59321098;0,18219550
3,59449098;0,18219550
3,59577098;0,09277627
3,59705098;0,09277627
3,59833098;0,00305185
3,59961098;-0,08667257
3,60089098;-0,08667257
3,60217098;-0,08667257
3,60345098;-0,17639700
3,60473098;-0,17639700
3,60601098;-0,26581620
3,60729098;-0,26581620
3,60857098;-0,35554060
3,60985098;-0,35554060
3,61113098;-0,35554060
3,61241098;-0,44526510
3,61369098;-0,44526510
3,61497098;-0,53498950
3,61625098;-0,53498950
3,61753098;-0,53498950
3,61881098;-0,62471390
3,62009098;-0,71413310
3,62137098;-0,71413310
3,62265098;-0,80385760
3,62393098;-0,80385760
3,62521098;-0,80385760
3,62649098;-0,89358200
3,62777098;-0,89358200
3,62905098;-0,89358200
3,63033098;-0,89358200
3,63161098;-0,89358200
3,63289098;-0,98330630
3,63417098;-0,98330630
3,63545098;-0,98330630
3,63673098;-0,98330630
3,63801098;-1,07272600
3,63929098;-1,07272600
3,64057098;-1,07272600
3,64185098;-1,07272600
3,64313098;-1,07272600
3,64441098;-1,07272600
3,64569098;-1,07272600
3,64697098;-1,16245000
3,64825098;-1,16245000
3,64953098;-1,16245000
3,65081098;-1,16245000
3,65209098;-1,07272600
3,65337098;-1,16245000
3,65465098;-1,16245000
3,65593098;-1,07272600
3,65721098;-1,16245000
3,65849098;-1,16245000
3,65977098;-1,07272600
3,66105098;-1,16245000
3,66233098;-1,07272600
3,66361098;-1,16245000
3,66489098;-1,07272600
3,66617098;-1,07272600
3,66745098;-1,07272600
3,66873098;-1,07272600
3,67001098;-1,07272600
3,67129098;-1,07272600
3,67257098;-0,98330630
3,67385098;-0,98330630
3,67513098;-0,98330630
3,67641098;-0,98330630
3,67769098;-0,89358200
3,67897098;-0,89358200
3,68025098;-0,89358200
3,68153098;-0,80385760
3,68281098;-0,80385760
3,68409098;-0,80385760
3,68537098;-0,80385760
3,68665098;-0,71413310
3,68793098;-0,71413310
3,68921098;-0,71413310
3,69049098;-0,62471390
3,69177098;-0,53498950
3,69305098;-0,53498950
3,69433098;-0,53498950
3,69561098;-0,44526510
3,69689098;-0,44526510
3,69817098;-0,35554060
3,69945098;-0,35554060
3,70073098;-0,35554060
3,70201098;-0,26581620
3,70329098;-0,26581620
3,70457098;-0,17639700
3,70585098;-0,17639700
3,70713098;-0,08667257
3,70841098;-0,08667257
3,70969098;-0,08667257
3,71097098;0,00305185
3,71225098;0,00305185
3,71353098;0,09277627
3,71481098;0,09277627
3,71609098;0,18219550
3,71737098;0,18219550
3,71865098;0,27161470
3,71993098;0,27161470
3,72121098;0,36133920
3,72249098;0,36133920
3,72377098;0,36133920
3,72505098;0,45106360
3,72633098;0,45106360
3,72761098;0,45106360
3,72889098;0,54078800
3,73017098;0,54078800
3,73145098;0,54078800
3,73273098;0,63020720
3,73401098;0,63020720
3,73529098;0,71993170
3,73657098;0,71993170
3,73785098;0,71993170
3,73913098;0,80965610
3,74041098;0,80965610
3,74169098;0,89938040
3,74297098;0,89938040
3,74425098;0,89938040
3,74553098;0,89938040
3,74681098;0,89938040
3,74809098;0,98910490
3,74937098;0,98910490
3,75065098;0,98910490
3,75193098;1,07852400
3,75321098;0,98910490
3,75449098;1,07852400
3,75577098;1,07852400
3,75705098;1,07852400
3,75833098;1,07852400
3,75961098;1,07852400
3,76089098;1,07852400
3,76217098;1,07852400
3,76345098;1,07852400
3,76473098;1,16824900
3,76601098;1,07852400
3,76729098;1,07852400
3,76857098;1,07852400
3,76985098;1,07852400
3,77113098;1,07852400
3,77241098;1,07852400
3,77369098;1,07852400
3,77497098;1,07852400
3,77625098;1,07852400
3,77753098;1,07852400
3,77881098;1,07852400
3,78009098;1,07852400
3,78137098;0,98910490
3,78265098;1,07852400
3,78393098;0,98910490
3,78521098;0,98910490
3,78649098;0,89938040
3,78777098;0,89938040
3,78905098;0,89938040
3,79033098;0,89938040
3,79161098;0,89938040
3,79289098;0,80965610
3,79417098;0,80965610
3,79545098;0,71993170
3,79673098;0,71993170
3,79801098;0,71993170
3,79929098;0,63020720
3,80057098;0,63020720
3,80185098;0,63020720
3,80313098;0,63020720
3,80441098;0,54078800
3,80569098;0,54078800
3,80697098;0,54078800
3,80825098;0,45106360
3,80953098;0,45106360
3,81081098;0,36133920
3,81209098;0,36133920
3,81337098;0,36133920
3,81465098;0,27161470
3,81593098;0,18219550
3,81721098;0,18219550
3,81849098;0,18219550
3,81977098;0,09277627
3,82105098;0,09277627
3,82233098;0,00305185
3,82361098;0,00305185
3,82489098;-0,08667257
3,82617098;-0,08667257
3,82745098;-0,17639700
3,82873098;-0,17639700
3,83001098;-0,17639700
3,83129098;-0,17639700
3,83257098;-0,26581620
3,83385098;-0,26581620
3,83513098;-0,35554060
3,83641098;-0,35554060
3,83769098;-0,44526510
3,83897098;-0,44526510
3,84025098;-0,44526510
3,84153098;-0,53498950
3,84281098;-0,62471390
3,84409098;-0,53498950
3,84537098;-0,62471390
3,84665098;-0,71413310
3,84793098;-0,71413310
3,84921098;-0,71413310
3,85049098;-0,80385760
3,85177098;-0,71413310
3,85305098;-0,80385760
3,85433098;-0,80385760
3,85561098;-0,80385760
3,85689098;-0,80385760
3,85817098;-0,89358200
3,85945098;-0,89358200
3,86073098;-0,89358200
3,86201098;-0,98330630
3,86329098;-0,98330630
3,86457098;-0,98330630
3,86585098;-0,98330630
3,86713098;-1,07272600
3,86841098;-0,98330630
3,86969098;-0,98330630
3,87097098;-1,07272600
3,87225098;-1,07272600
3,87353098;-1,07272600
3,87481098;-1,07272600
3,87609098;-1,07272600
3,87737098;-1,07272600
3,87865098;-1,07272600
3,87993098;-1,07272600
3,88121098;-1,07272600
3,88249098;-1,07272600
3,88377098;-1,07272600
3,88505098;-1,07272600
3,88633098;-1,07272600
3,88761098;-1,07272600
3,88889098;-0,98330630
3,89017098;-0,98330630
3,89145098;-0,98330630
3,89273098;-0,98330630
3,89401098;-0,98330630
3,89529098;-0,89358200
3,89657098;-0,89358200
3,89785098;-0,89358200
3,89913098;-0,89358200
3,90041098;-0,89358200
3,90169098;-0,89358200
3,90297098;-0,80385760
3,90425098;-0,80385760
3,90553098;-0,80385760
3,90681098;-0,80385760
3,90809098;-0,71413310
3,90937098;-0,71413310
3,91065098;-0,71413310
3,91193098;-0,71413310
3,91321098;-0,62471390
3,91449098;-0,53498950
3,91577098;-0,53498950
3,91705098;-0,53498950
3,91833098;-0,44526510
3,91961098;-0,44526510
3,92089098;-0,44526510
3,92217098;-0,35554060
3,92345098;-0,35554060
3,92473098;-0,26581620
3,92601098;-0,26581620
3,92729098;-0,17639700
3,92857098;-0,17639700
3,92985098;-0,17639700
3,93113098;-0,08667257
3,93241098;-0,08667257
3,93369098;-0,08667257
3,93497098;-0,08667257
3,93625098;0,00305185
3,93753098;0,09277627
3,93881098;0,09277627
3,94009098;0,18219550
3,94137098;0,18219550
3,94265098;0,27161470
3,94393098;0,27161470
3,94521098;0,27161470
3,94649098;0,27161470
3,94777098;0,36133920
3,94905098;0,36133920
3,95033098;0,36133920
3,95161098;0,45106360
3,95289098;0,45106360
3,95417098;0,45106360
3,95545098;0,54078800
3,95673098;0,54078800
3,95801098;0,63020720
3,95929098;0,63020720
3,96057098;0,63020720
3,96185098;0,63020720
3,96313098;0,63020720
3,96441098;0,71993170
3,96569098;0,80965610
3,96697098;0,80965610
3,96825098;0,80965610
3,96953098;0,80965610
3,97081098;0,89938040
3,97209098;0,89938040
3,97337098;0,89938040
3,97465098;0,89938040
3,97593098;0,89938040
3,97721098;0,89938040
3,97849098;0,98910490
3,97977098;0,98910490
3,98105098;0,98910490
3,98233098;0,98910490
3,98361098;0,98910490
3,98489098;0,98910490
3,98617098;0,98910490
3,98745098;0,98910490
3,98873098;1,07852400
3,99001098;1,07852400
3,99129098;0,98910490
3,99257098;0,98910490
3,99385098;0,98910490
3,99513098;1,07852400
3,99641098;0,98910490
3,99769098;0,98910490
3,99897098;0,98910490
4,00025098;0,98910490
4,00153098;0,98910490
4,00281098;0,98910490
4,00409098;0,89938040
4,00537098;0,98910490
4,00665098;0,89938040
4,00793098;0,89938040
4,00921098;0,89938040
4,01049098;0,89938040
4,01177098;0,89938040
4,01305098;0,80965610
4,01433098;0,80965610
4,01561098;0,80965610
4,01689098;0,71993170
4,01817098;0,71993170
4,01945098;0,71993170
4,02073098;0,63020720
4,02201098;0,63020720
4,02329098;0,63020720
4,02457098;0,63020720
4,02585098;0,54078800
4,02713098;0,54078800
4,02841098;0,54078800
4,02969098;0,45106360
4,03097098;0,45106360
4,03225098;0,45106360
4,03353098;0,36133920
4,03481098;0,36133920
4,03609098;0,36133920
4,03737098;0,27161470
4,03865098;0,27161470
4,03993098;0,18219550
4,04121098;0,18219550
4,04249098;0,18219550
4,04377098;0,09277627
4,04505098;0,09277627
4,04633098;0,00305185
4,04761098;0,00305185
4,04889098;-0,08667257
4,05017098;-0,08667257
4,05145098;-0,08667257
4,05273098;-0,17639700
4,05401098;-0,17639700
4,05529098;-0,17639700
4,05657098;-0,26581620
4,05785098;-0,26581620
4,05913098;-0,35554060
4,06041098;-0,35554060
4,06169098;-0,35554060
4,06297098;-0,35554060
4,06425098;-0,44526510
4,06553098;-0,44526510
4,06681098;-0,53498950
4,06809098;-0,53498950
4,06937098;-0,53498950
4,07065098;-0,53498950
4,07193098;-0,62471390
4,07321098;-0,62471390
4,07449098;-0,71413310
4,07577098;-0,71413310
4,07705098;-0,71413310
4,07833098;-0,71413310
4,07961098;-0,80385760
4,08089098;-0,80385760
4,08217098;-0,80385760
4,08345098;-0,80385760
4,08473098;-0,89358200
4,08601098;-0,89358200
4,08729098;-0,89358200
4,08857098;-0,89358200
4,08985098;-0,89358200
4,09113098;-0,89358200
4,09241098;-0,98330630
4,09369098;-0,89358200
4,09497098;-0,89358200
4,09625098;-0,98330630
4,09753098;-0,98330630
4,09881098;-0,98330630
4,10009098;-0,98330630
4,10137098;-0,98330630
4,10265098;-0,98330630
4,10393098;-0,98330630
4,10521098;-0,98330630
4,10649098;-0,89358200
4,10777097;-0,98330630
4,10905097;-0,89358200
4,11033097;-0,98330630
4,11161097;-0,89358200
4,11289097;-0,89358200
4,11417097;-0,89358200
4,11545097;-0,89358200
4,11673097;-0,89358200
4,11801097;-0,80385760
4,11929097;-0,89358200
4,12057097;-0,80385760
4,12185097;-0,80385760
4,12313097;-0,80385760
4,12441097;-0,80385760
4,12569097;-0,80385760
4,12697097;-0,80385760
4,12825097;-0,80385760
4,12953097;-0,71413310
4,13081097;-0,71413310
4,13209097;-0,71413310
4,13337097;-0,71413310
4,13465097;-0,62471390
4,13593097;-0,62471390
4,13721097;-0,53498950
4,13849097;-0,53498950
4,13977097;-0,44526510
4,14105097;-0,44526510
4,14233097;-0,44526510
4,14361097;-0,35554060
4,14489097;-0,35554060
4,14617097;-0,35554060
4,14745097;-0,26581620
4,14873097;-0,26581620
4,15001097;-0,26581620
4,15129097;-0,17639700
4,15257097;-0,17639700
4,15385097;-0,17639700
4,15513097;-0,17639700
4,15641097;-0,08667257
4,15769097;-0,08667257
4,15897097;0,00305185
4,16025097;0,00305185
4,16153097;0,00305185
4,16281097;0,09277627
4,16409097;0,09277627
4,16537097;0,18219550
4,16665097;0,18219550
4,16793097;0,18219550
4,16921097;0,27161470
4,17049097;0,27161470
4,17177097;0,36133920
4,17305097;0,36133920
4,17433097;0,36133920
4,17561097;0,36133920
4,17689097;0,36133920
4,17817097;0,45106360
4,17945097;0,45106360
4,18073097;0,54078800
4,18201097;0,54078800
4,18329097;0,54078800
4,18457097;0,63020720
4,18585097;0,63020720
4,18713097;0,63020720
4,18841097;0,71993170
4,18969097;0,63020720
4,19097097;0,71993170
4,19225097;0,71993170
4,19353097;0,71993170
4,19481097;0,71993170
4,19609097;0,80965610
4,19737097;0,80965610
4,19865097;0,80965610
4,19993097;0,80965610
4,20121097;0,80965610
4,20249097;0,89938040
4,20377097;0,89938040
4,20505097;0,89938040
4,20633097;0,89938040
4,20761097;0,89938040
4,20889097;0,89938040
4,21017097;0,89938040
4,21145097;0,89938040
4,21273097;0,89938040
4,21401097;0,89938040
4,21529097;0,89938040
4,21657097;0,89938040
4,21785097;0,98910490
4,21913097;0,89938040
4,22041097;0,89938040
4,22169097;0,89938040
4,22297097;0,89938040
4,22425097;0,89938040
4,22553097;0,89938040
4,22681097;0,89938040
4,22809097;0,89938040
4,22937097;0,80965610
4,23065097;0,89938040
4,23193097;0,80965610
4,23321097;0,80965610
4,23449097;0,80965610
4,23577097;0,80965610
4,23705097;0,80965610
4,23833097;0,71993170
4,23961097;0,71993170
4,24089097;0,71993170
4,24217097;0,63020720
4,24345097;0,63020720
4,24473097;0,63020720
4,24601097;0,54078800
4,24729097;0,54078800
4,24857097;0,54078800
4,24985097;0,54078800
4,25113097;0,45106360
4,25241097;0,45106360
4,25369097;0,45106360
4,25497097;0,36133920
4,25625097;0,36133920
4,25753097;0,36133920
4,25881097;0,36133920
4,26009097;0,27161470
4,26137097;0,27161470
4,26265097;0,27161470
4,26393097;0,18219550
4,26521097;0,18219550
4,26649097;0,18219550
4,26777097;0,09277627
4,26905097;0,09277627
4,27033097;0,00305185
4,27161097;0,00305185
4,27289097;0,00305185
4,27417097;-0,08667257
4,27545097;-0,08667257
4,27673097;-0,08667257
4,27801097;-0,17639700
4,27929097;-0,17639700
4,28057097;-0,17639700
4,28185097;-0,26581620
4,28313097;-0,26581620
4,28441097;-0,26581620
4,28569097;-0,26581620
4,28697097;-0,35554060
4,28825097;-0,44526510
4,28953097;-0,35554060
4,29081097;-0,44526510
4,29209097;-0,53498950
