t;v
1,42574499;1,97515800
1,42702499;2,06488200
1,42830499;2,06488200
1,42958499;2,15460700
1,43086499;2,24402600
1,43214499;2,33375000
1,43342499;2,42347500
1,43470499;2,51319900
1,43598499;2,51319900
1,43726499;2,60292400
1,43854499;2,60292400
1,43982499;2,69234300
1,44110499;2,69234300
1,44238499;2,78206700
1,44366499;2,87179200
1,44494499;2,87179200
1,44622499;2,87179200
1,44750499;2,87179200
1,44878499;2,96151600
1,45006499;3,05124100
1,45134499;3,05124100
1,45262499;3,05124100
1,45390499;3,05124100
1,45518499;3,14066000
1,45646499;3,14066000
1,45774499;3,14066000
1,45902499;3,14066000
1,46030499;3,14066000
1,46158499;3,14066000
1,46286499;3,14066000
1,46414499;3,14066000
1,46542499;3,14066000
1,46670499;3,14066000
1,46798499;3,14066000
1,46926499;3,05124100
1,47054499;3,05124100
1,47182499;3,05124100
1,47310499;3,05124100
1,47438499;2,96151600
1,47566499;2,96151600
1,47694499;2,96151600
1,47822499;2,87179200
1,47950499;2,87179200
1,48078499;2,78206700
1,48206499;2,78206700
1,48334499;2,69234300
1,48462499;2,69234300
1,48590499;2,60292400
1,48718499;2,60292400
1,48846499;2,51319900
1,48974499;2,42347500
1,49102499;2,42347500
1,49230499;2,33375000
1,49358499;2,24402600
1,49486499;2,15460700
1,49614499;2,06488200
1,49742499;1,97515800
1,49870499;1,97515800
1,49998499;1,88543400
1,50126499;1,79601400
1,50254499;1,70629000
1,50382499;1,61656500
1,50510499;1,52684100
1,50638499;1,43711700
1,50766499;1,34769700
1,50894499;1,25797300
1,51022499;1,16824900
1,51150499;1,07852400
1,51278499;0,98910490
1,51406499;0,89938040
1,51534499;0,80965610
1,51662499;0,71993170
1,51790499;0,54078800
1,51918499;0,45106360
1,52046499;0,36133920
1,52174499;0,27161470
1,52302499;0,18219550
1,52430499;0,09277627
1,52558499;0,00305185
1,52686499;-0,08667257
1,52814499;-0,17639700
1,52942499;-0,26581620
1,53070499;-0,35554060
1,53198499;-0,44526510
1,53326499;-0,53498950
1,53454499;-0,62471390
1,53582499;-0,80385760
1,53710499;-0,89358200
1,53838499;-0,89358200
1,53966499;-0,98330630
1,54094499;-1,16245000
1,54222499;-1,16245000
1,54350499;-1,25217400
1,54478499;-1,43162300
1,54606499;-1,43162300
1,54734499;-1,61076700
1,54862499;-1,61076700
1,54990499;-1,70049100
1,55118499;-1,79021600
1,55246499;-1,87963500
1,55374499;-1,87963500
1,55502499;-1,96935900
1,55630499;-2,05908400
1,55758499;-2,14880800
1,55886499;-2,23853300
1,56014499;-2,32795200
1,56142499;-2,41767600
1,56270499;-2,41767600
1,56398499;-2,50740100
1,56526499;-2,50740100
1,56654499;-2,59712500
1,56782499;-2,59712500
1,56910499;-2,68685000
1,57038499;-2,68685000
1,57166499;-2,77626900
1,57294499;-2,77626900
1,57422499;-2,77626900
1,57550499;-2,86599300
1,57678499;-2,86599300
1,57806499;-2,86599300
1,57934499;-2,95571800
1,58062499;-2,95571800
1,58190499;-2,95571800
1,58318499;-2,95571800
1,58446499;-2,95571800
1,58574499;-2,95571800
1,58702499;-2,95571800
1,58830499;-2,95571800
1,58958499;-2,95571800
1,59086499;-2,95571800
1,59214499;-2,95571800
1,59342499;-2,95571800
1,59470499;-2,95571800
1,59598499;-2,95571800
1,59726499;-2,86599300
1,59854499;-2,86599300
1,59982499;-2,86599300
1,60110499;-2,86599300
1,60238499;-2,77626900
1,60366499;-2,77626900
1,60494499;-2,68685000
1,60622499;-2,68685000
1,60750499;-2,68685000
1,60878499;-2,59712500
1,61006499;-2,59712500
1,61134499;-2,50740100
1,61262499;-2,41767600
1,61390499;-2,41767600
1,61518499;-2,32795200
1,61646499;-2,23853300
1,61774499;-2,23853300
1,61902499;-2,14880800
1,62030499;-2,05908400
1,62158499;-1,96935900
1,62286499;-1,87963500
1,62414499;-1,87963500
1,62542499;-1,79021600
1,62670499;-1,70049100
1,62798499;-1,61076700
1,62926499;-1,61076700
1,63054499;-1,43162300
1,63182499;-1,43162300
1,63310499;-1,34189900
1,63438499;-1,25217400
1,63566499;-1,16245000
1,63694499;-1,07272600
1,63822499;-0,98330630
1,63950499;-0,89358200
1,64078499;-0,80385760
1,64206499;-0,71413310
1,64334499;-0,53498950
1,64462499;-0,53498950
1,64590499;-0,44526510
1,64718499;-0,35554060
1,64846499;-0,26581620
1,64974499;-0,17639700
1,65102499;-0,08667257
1,65230499;0,00305185
1,65358499;0,09277627
1,65486499;0,18219550
1,65614499;0,27161470
1,65742499;0,36133920
1,65870499;0,45106360
1,65998499;0,54078800
1,66126499;0,63020720
1,66254499;0,71993170
1,66382499;0,89938040
1,66510499;0,89938040
1,66638499;1,07852400
1,66766499;1,07852400
1,66894499;1,16824900
1,67022499;1,25797300
1,67150499;1,34769700
1,67278499;1,43711700
1,67406499;1,52684100
1,67534499;1,61656500
1,67662499;1,61656500
1,67790499;1,70629000
1,67918499;1,79601400
1,68046499;1,79601400
1,68174499;1,88543400
1,68302499;1,97515800
1,68430499;2,06488200
1,68558499;2,06488200
1,68686499;2,15460700
1,68814499;2,24402600
1,68942499;2,24402600
1,69070499;2,33375000
1,69198499;2,42347500
1,69326499;2,42347500
1,69454499;2,51319900
1,69582499;2,51319900
1,69710499;2,51319900
1,69838499;2,60292400
1,69966499;2,60292400
1,70094499;2,60292400
1,70222499;2,69234300
1,70350499;2,69234300
1,70478499;2,69234300
1,70606499;2,69234300
1,70734499;2,78206700
1,70862499;2,78206700
1,70990499;2,78206700
1,71118499;2,78206700
1,71246499;2,78206700
1,71374499;2,78206700
1,71502499;2,78206700
1,71630499;2,78206700
1,71758499;2,78206700
1,71886499;2,78206700
1,72014499;2,78206700
1,72142499;2,69234300
1,72270499;2,69234300
1,72398499;2,69234300
1,72526499;2,69234300
1,72654499;2,60292400
1,72782499;2,60292400
1,72910499;2,60292400
1,73038499;2,60292400
1,73166499;2,51319900
1,73294499;2,51319900
1,73422499;2,42347500
1,73550499;2,42347500
1,73678499;2,42347500
1,73806499;2,33375000
1,73934499;2,24402600
1,74062499;2,15460700
1,74190499;2,15460700
1,74318499;2,06488200
1,74446499;1,97515800
1,74574499;1,97515800
1,74702499;1,88543400
1,74830499;1,88543400
1,74958499;1,79601400
1,75086499;1,70629000
1,75214499;1,70629000
1,75342499;1,61656500
1,75470499;1,52684100
1,75598499;1,43711700
1,75726499;1,34769700
1,75854499;1,34769700
1,75982499;1,25797300
1,76110499;1,07852400
1,76238499;1,07852400
1,76366499;0,98910490
1,76494499;0,89938040
1,76622499;0,80965610
1,76750499;0,71993170
1,76878499;0,63020720
1,77006499;0,54078800
1,77134499;0,45106360
1,77262499;0,36133920
1,77390499;0,36133920
1,77518499;0,27161470
1,77646499;0,09277627
1,77774499;0,00305185
1,77902499;0,00305185
1,78030499;-0,08667257
1,78158499;-0,17639700
1,78286499;-0,35554060
1,78414499;-0,35554060
1,78542499;-0,44526510
1,78670499;-0,53498950
1,78798499;-0,62471390
1,78926499;-0,71413310
1,79054499;-0,80385760
1,79182499;-0,80385760
1,79310499;-0,89358200
1,79438499;-0,98330630
1,79566499;-1,07272600
1,79694499;-1,16245000
1,79822499;-1,25217400
1,79950499;-1,34189900
1,80078499;-1,43162300
1,80206499;-1,43162300
1,80334499;-1,52104200
1,80462499;-1,61076700
1,80590499;-1,70049100
1,80718499;-1,70049100
1,80846499;-1,79021600
1,80974499;-1,87963500
1,81102499;-1,87963500
1,81230499;-1,87963500
1,81358499;-1,96935900
1,81486499;-2,05908400
1,81614499;-2,05908400
1,81742499;-2,23853300
1,81870499;-2,14880800
1,81998499;-2,23853300
1,82126499;-2,32795200
1,82254499;-2,32795200
1,82382499;-2,32795200
1,82510499;-2,41767600
1,82638499;-2,41767600
1,82766499;-2,41767600
1,82894499;-2,50740100
1,83022499;-2,50740100
1,83150499;-2,50740100
1,83278499;-2,50740100
1,83406499;-2,50740100
1,83534499;-2,59712500
1,83662499;-2,59712500
1,83790499;-2,59712500
1,83918499;-2,59712500
1,84046499;-2,59712500
1,84174499;-2,59712500
1,84302499;-2,59712500
1,84430499;-2,59712500
1,84558499;-2,59712500
1,84686499;-2,59712500
1,84814499;-2,50740100
1,84942499;-2,50740100
1,85070499;-2,50740100
1,85198499;-2,50740100
1,85326499;-2,50740100
1,85454499;-2,50740100
1,85582499;-2,41767600
1,85710499;-2,41767600
1,85838499;-2,32795200
1,85966499;-2,32795200
1,86094499;-2,32795200
1,86222499;-2,23853300
1,86350499;-2,14880800
1,86478499;-2,14880800
1,86606499;-2,05908400
1,86734499;-2,05908400
1,86862499;-1,96935900
1,86990499;-1,96935900
1,87118499;-1,87963500
1,87246499;-1,87963500
1,87374499;-1,79021600
1,87502499;-1,70049100
1,87630499;-1,61076700
1,87758499;-1,61076700
1,87886499;-1,52104200
1,88014499;-1,52104200
1,88142499;-1,43162300
1,88270499;-1,34189900
1,88398499;-1,25217400
1,88526499;-1,25217400
1,88654499;-1,16245000
1,88782499;-1,07272600
1,88910499;-0,98330630
1,89038499;-0,89358200
1,89166499;-0,80385760
1,89294499;-0,80385760
1,89422499;-0,71413310
1,89550499;-0,62471390
1,89678499;-0,53498950
1,89806499;-0,44526510
1,89934499;-0,35554060
1,90062499;-0,35554060
1,90190499;-0,26581620
1,90318499;-0,17639700
1,90446499;-0,08667257
1,90574499;0,00305185
1,90702499;0,09277627
1,90830499;0,18219550
1,90958499;0,18219550
1,91086499;0,27161470
1,91214499;0,36133920
1,91342499;0,54078800
1,91470499;0,54078800
1,91598499;0,63020720
1,91726499;0,63020720
1,91854499;0,80965610
1,91982499;0,80965610
1,92110499;0,89938040
1,92238499;0,98910490
1,92366499;1,07852400
1,92494499;1,07852400
1,92622499;1,16824900
1,92750499;1,25797300
1,92878499;1,34769700
1,93006499;1,34769700
1,93134499;1,43711700
1,93262499;1,52684100
1,93390499;1,52684100
1,93518499;1,61656500
1,93646499;1,70629000
1,93774499;1,70629000
1,93902499;1,79601400
1,94030499;1,79601400
1,94158499;1,88543400
1,94286499;1,88543400
1,94414499;1,97515800
1,94542499;2,06488200
1,94670499;2,06488200
1,94798499;2,06488200
1,94926499;2,15460700
1,95054499;2,15460700
1,95182499;2,15460700
1,95310499;2,24402600
1,95438499;2,15460700
1,95566499;2,24402600
1,95694499;2,33375000
1,95822499;2,33375000
1,95950499;2,33375000
1,96078499;2,33375000
1,96206499;2,33375000
1,96334499;2,33375000
1,96462499;2,33375000
1,96590499;2,33375000
1,96718499;2,42347500
1,96846499;2,33375000
1,96974499;2,33375000
1,97102499;2,33375000
1,97230499;2,33375000
1,97358499;2,33375000
1,97486499;2,42347500
1,97614499;2,33375000
1,97742499;2,33375000
1,97870499;2,33375000
1,97998499;2,24402600
1,98126499;2,24402600
1,98254499;2,24402600
1,98382499;2,24402600
1,98510499;2,15460700
1,98638499;2,15460700
1,98766499;2,06488200
1,98894499;2,06488200
1,99022499;2,06488200
1,99150499;2,06488200
1,99278499;1,97515800
1,99406499;1,97515800
1,99534499;1,88543400
1,99662499;1,79601400
1,99790499;1,79601400
1,99918499;1,79601400
2,00046499;1,70629000
2,00174499;1,61656500
2,00302499;1,61656500
2,00430499;1,52684100
2,00558499;1,43711700
2,00686499;1,43711700
2,00814499;1,34769700
2,00942499;1,25797300
2,01070499;1,25797300
2,01198499;1,16824900
2,01326499;1,07852400
2,01454499;0,98910490
2,01582499;0,98910490
2,01710499;0,89938040
2,01838499;0,80965610
2,01966499;0,80965610
2,02094499;0,71993170
2,02222499;0,63020720
2,02350499;0,54078800
2,02478499;0,45106360
2,02606499;0,36133920
2,02734499;0,36133920
2,02862499;0,27161470
2,02990499;0,18219550
2,03118499;0,18219550
2,03246499;0,09277627
2,03374499;0,00305185
2,03502499;-0,08667257
2,03630499;-0,08667257
2,03758499;-0,26581620
2,03886499;-0,35554060
2,04014499;-0,35554060
2,04142499;-0,44526510
2,04270499;-0,53498950
2,04398499;-0,53498950
2,04526499;-0,71413310
2,04654499;-0,71413310
2,04782499;-0,80385760
2,04910499;-0,89358200
2,05038499;-0,89358200
2,05166499;-0,98330630
2,05294499;-1,07272600
2,05422499;-1,07272600
2,05550499;-1,16245000
2,05678499;-1,25217400
2,05806499;-1,25217400
2,05934499;-1,34189900
2,06062499;-1,43162300
2,06190499;-1,43162300
2,06318499;-1,52104200
2,06446499;-1,52104200
2,06574499;-1,61076700
2,06702499;-1,61076700
2,06830499;-1,70049100
2,06958499;-1,70049100
2,07086499;-1,79021600
2,07214499;-1,79021600
2,07342499;-1,87963500
2,07470499;-1,87963500
2,07598499;-1,96935900
2,07726499;-1,96935900
2,07854499;-1,96935900
2,07982499;-1,96935900
2,08110499;-2,05908400
2,08238499;-2,05908400
2,08366499;-2,05908400
2,08494499;-2,14880800
2,08622499;-2,14880800
2,08750499;-2,23853300
2,08878499;-2,23853300
2,09006499;-2,23853300
2,09134499;-2,23853300
2,09262499;-2,23853300
2,09390499;-2,23853300
2,09518499;-2,23853300
2,09646499;-2,23853300
2,09774499;-2,23853300
2,09902499;-2,23853300
2,10030499;-2,23853300
2,10158499;-2,23853300
2,10286499;-2,23853300
2,10414499;-2,23853300
2,10542499;-2,14880800
2,10670499;-2,14880800
2,10798499;-2,14880800
2,10926499;-2,14880800
2,11054499;-2,05908400
2,11182499;-1,96935900
2,11310499;-2,05908400
2,11438499;-1,96935900
2,11566499;-1,96935900
2,11694499;-1,96935900
2,11822499;-1,87963500
2,11950499;-1,87963500
2,12078499;-1,79021600
2,12206499;-1,79021600
2,12334499;-1,79021600
2,12462499;-1,70049100
2,12590499;-1,61076700
2,12718499;-1,61076700
2,12846499;-1,52104200
2,12974499;-1,52104200
2,13102499;-1,43162300
2,13230499;-1,43162300
2,13358499;-1,43162300
2,13486499;-1,34189900
2,13614499;-1,25217400
2,13742499;-1,16245000
2,13870499;-1,16245000
2,13998499;-1,07272600
2,14126499;-0,98330630
2,14254499;-0,98330630
2,14382499;-0,89358200
2,14510499;-0,80385760
2,14638499;-0,80385760
2,14766499;-0,71413310
2,14894499;-0,62471390
2,15022499;-0,53498950
2,15150499;-0,53498950
2,15278499;-0,44526510
2,15406499;-0,35554060
2,15534499;-0,26581620
2,15662499;-0,26581620
2,15790499;-0,17639700
2,15918499;-0,08667257
2,16046499;-0,08667257
2,16174499;0,00305185
2,16302499;0,09277627
2,16430499;0,18219550
2,16558499;0,18219550
2,16686499;0,27161470
2,16814499;0,36133920
2,16942499;0,36133920
2,17070499;0,54078800
2,17198499;0,54078800
2,17326499;0,63020720
2,17454499;0,63020720
2,17582499;0,71993170
2,17710499;0,80965610
2,17838499;0,89938040
2,17966499;0,89938040
2,18094499;0,98910490
2,18222499;1,07852400
2,18350499;1,07852400
2,18478499;1,16824900
2,18606499;1,16824900
2,18734499;1,25797300
2,18862499;1,34769700
2,18990499;1,34769700
2,19118499;1,43711700
2,19246499;1,43711700
2,19374499;1,52684100
2,19502499;1,52684100
2,19630499;1,61656500
2,19758499;1,61656500
2,19886499;1,61656500
2,20014499;1,70629000
2,20142499;1,79601400
2,20270499;1,79601400
2,20398499;1,79601400
2,20526499;1,79601400
2,20654499;1,88543400
2,20782499;1,97515800
2,20910499;1,88543400
2,21038499;1,97515800
2,21166499;1,97515800
2,21294499;1,97515800
2,21422499;2,06488200
2,21550499;2,06488200
2,21678499;2,06488200
2,21806499;2,06488200
2,21934499;2,06488200
2,22062499;2,06488200
2,22190499;2,06488200
2,22318499;2,06488200
2,22446499;2,06488200
2,22574499;2,06488200
2,22702499;2,06488200
2,22830499;2,06488200
2,22958499;2,06488200
2,23086499;2,06488200
2,23214499;2,06488200
2,23342499;2,06488200
2,23470499;2,06488200
2,23598499;1,97515800
2,23726499;1,97515800
2,23854499;1,97515800
2,23982499;1,97515800
2,24110499;1,88543400
2,24238499;1,88543400
2,24366499;1,88543400
2,24494499;1,79601400
2,24622499;1,79601400
2,24750499;1,79601400
2,24878499;1,70629000
2,25006499;1,70629000
2,25134499;1,70629000
2,25262499;1,61656500
2,25390499;1,61656500
2,25518499;1,52684100
2,25646499;1,52684100
2,25774499;1,43711700
2,25902499;1,43711700
2,26030499;1,34769700
2,26158499;1,34769700
2,26286499;1,25797300
2,26414499;1,16824900
2,26542499;1,16824900
2,26670499;1,16824900
2,26798499;1,07852400
2,26926499;0,98910490
2,27054499;0,89938040
2,27182499;0,89938040
2,27310499;0,80965610
2,27438499;0,80965610
2,27566499;0,63020720
2,27694499;0,63020720
2,27822499;0,54078800
2,27950499;0,54078800
2,28078499;0,45106360
2,28206499;0,36133920
2,28334499;0,36133920
2,28462499;0,27161470
2,28590499;0,18219550
2,28718499;0,09277627
2,28846499;0,00305185
2,28974499;0,00305185
2,29102499;-0,08667257
2,29230499;-0,17639700
2,29358499;-0,17639700
2,29486499;-0,26581620
2,29614499;-0,35554060
2,29742499;-0,35554060
2,29870499;-0,44526510
2,29998499;-0,53498950
2,30126499;-0,53498950
2,30254499;-0,62471390
2,30382499;-0,71413310
2,30510499;-0,80385760
2,30638499;-0,80385760
2,30766499;-0,80385760
2,30894499;-0,89358200
2,31022499;-0,98330630
2,31150499;-1,07272600
2,31278499;-1,07272600
2,31406499;-1,16245000
2,31534499;-1,16245000
2,31662499;-1,25217400
2,31790499;-1,25217400
2,31918499;-1,34189900
2,32046499;-1,43162300
2,32174499;-1,43162300
2,32302499;-1,52104200
2,32430499;-1,52104200
2,32558499;-1,52104200
2,32686499;-1,61076700
2,32814499;-1,61076700
2,32942499;-1,70049100
2,33070499;-1,70049100
2,33198499;-1,79021600
2,33326499;-1,79021600
2,33454499;-1,79021600
2,33582499;-1,79021600
2,33710499;-1,79021600
2,33838499;-1,87963500
2,33966499;-1,87963500
2,34094499;-1,87963500
2,34222499;-1,96935900
2,34350499;-1,87963500
2,34478499;-1,96935900
2,34606499;-1,96935900
2,34734499;-1,96935900
2,34862499;-1,96935900
2,34990499;-1,96935900
2,35118499;-1,96935900
2,35246499;-1,96935900
2,35374499;-1,96935900
2,35502499;-1,96935900
2,35630499;-1,96935900
2,35758499;-1,96935900
2,35886499;-1,96935900
2,36014499;-1,96935900
2,36142499;-1,96935900
2,36270499;-1,87963500
2,36398499;-1,96935900
2,36526499;-1,87963500
2,36654499;-1,87963500
2,36782499;-1,79021600
2,36910499;-1,79021600
2,37038499;-1,79021600
2,37166499;-1,79021600
2,37294499;-1,79021600
2,37422499;-1,70049100
2,37550499;-1,70049100
2,37678499;-1,61076700
2,37806499;-1,61076700
2,37934499;-1,61076700
2,38062499;-1,52104200
2,38190499;-1,52104200
2,38318499;-1,52104200
2,38446499;-1,43162300
2,38574499;-1,43162300
2,38702499;-1,34189900
2,38830499;-1,25217400
2,38958499;-1,25217400
2,39086499;-1,16245000
2,39214499;-1,16245000
2,39342499;-1,07272600
2,39470499;-1,07272600
2,39598499;-0,98330630
2,39726499;-0,89358200
2,39854499;-0,89358200
2,39982499;-0,80385760
2,40110499;-0,80385760
2,40238499;-0,71413310
2,40366499;-0,62471390
2,40494499;-0,62471390
2,40622499;-0,53498950
2,40750499;-0,44526510
2,40878499;-0,35554060
2,41006499;-0,35554060
2,41134499;-0,26581620
2,41262499;-0,17639700
2,41390499;-0,08667257
2,41518499;-0,08667257
2,41646499;-0,08667257
2,41774499;0,00305185
2,41902499;0,09277627
2,42030499;0,18219550
2,42158499;0,18219550
2,42286499;0,27161470
2,42414499;0,36133920
2,42542499;0,45106360
2,42670499;0,45106360
2,42798499;0,54078800
2,42926499;0,54078800
2,43054499;0,63020720
2,43182499;0,63020720
2,43310499;0,80965610
2,43438499;0,80965610
2,43566499;0,89938040
2,43694499;0,89938040
2,43822499;0,98910490
2,43950499;0,98910490
2,44078499;1,07852400
2,44206499;1,07852400
2,44334499;1,16824900
2,44462499;1,25797300
2,44590499;1,25797300
2,44718499;1,25797300
2,44846499;1,34769700
2,44974499;1,43711700
2,45102499;1,43711700
2,45230499;1,43711700
2,45358499;1,52684100
2,45486499;1,52684100
2,45614499;1,61656500
2,45742499;1,61656500
2,45870499;1,70629000
2,45998499;1,70629000
2,46126499;1,70629000
2,46254499;1,70629000
2,46382499;1,79601400
2,46510499;1,79601400
2,46638499;1,79601400
2,46766499;1,79601400
2,46894499;1,88543400
2,47022499;1,79601400
2,47150499;1,88543400
2,47278499;1,88543400
2,47406498;1,88543400
2,47534498;1,88543400
2,47662498;1,88543400
2,47790498;1,88543400
2,47918498;1,88543400
2,48046498;1,97515800
2,48174498;1,88543400
2,48302498;1,97515800
2,48430498;1,97515800
2,48558498;1,88543400
2,48686498;1,88543400
2,48814498;1,88543400
2,48942498;1,88543400
2,49070498;1,88543400
2,49198498;1,79601400
2,49326498;1,79601400
2,49454498;1,79601400
2,49582498;1,79601400
2,49710498;1,70629000
2,49838498;1,70629000
2,49966498;1,70629000
2,50094498;1,70629000
2,50222498;1,61656500
2,50350498;1,61656500
2,50478498;1,61656500
2,50606498;1,52684100
2,50734498;1,52684100
2,50862498;1,43711700
2,50990498;1,43711700
2,51118498;1,34769700
2,51246498;1,34769700
2,51374498;1,25797300
2,51502498;1,25797300
2,51630498;1,16824900
2,51758498;1,16824900
2,51886498;1,07852400
2,52014498;1,07852400
2,52142498;0,98910490
2,52270498;0,98910490
2,52398498;0,89938040
2,52526498;0,80965610
2,52654498;0,80965610
2,52782498;0,71993170
2,52910498;0,63020720
2,53038498;0,63020720
2,53166498;0,54078800
2,53294498;0,54078800
2,53422498;0,45106360
2,53550498;0,36133920
2,53678498;0,36133920
2,53806498;0,27161470
2,53934498;0,18219550
2,54062498;0,18219550
2,54190498;0,09277627
2,54318498;0,00305185
2,54446498;0,00305185
2,54574498;-0,08667257
2,54702498;-0,08667257
2,54830498;-0,17639700
2,54958498;-0,26581620
2,55086498;-0,35554060
2,55214498;-0,35554060
2,55342498;-0,44526510
2,55470498;-0,44526510
2,55598498;-0,53498950
2,55726498;-0,53498950
2,55854498;-0,62471390
2,55982498;-0,71413310
2,56110498;-0,80385760
2,56238498;-0,80385760
2,56366498;-0,80385760
2,56494498;-0,89358200
2,56622498;-0,98330630
2,56750498;-1,07272600
2,56878498;-1,07272600
2,57006498;-1,07272600
2,57134498;-1,16245000
2,57262498;-1,16245000
2,57390498;-1,25217400
2,57518498;-1,25217400
2,57646498;-1,34189900
2,57774498;-1,34189900
2,57902498;-1,43162300
2,58030498;-1,43162300
2,58158498;-1,52104200
2,58286498;-1,52104200
2,58414498;-1,52104200
2,58542498;-1,61076700
2,58670498;-1,61076700
2,58798498;-1,61076700
2,58926498;-1,61076700
2,59054498;-1,70049100
2,59182498;-1,70049100
2,59310498;-1,79021600
2,59438498;-1,70049100
2,59566498;-1,79021600
2,59694498;-1,79021600
2,59822498;-1,79021600
2,59950498;-1,79021600
2,60078498;-1,79021600
2,60206498;-1,79021600
2,60334498;-1,79021600
2,60462498;-1,79021600
2,60590498;-1,79021600
2,60718498;-1,79021600
2,60846498;-1,79021600
2,60974498;-1,87963500
2,61102498;-1,79021600
2,61230498;-1,79021600
2,61358498;-1,79021600
2,61486498;-1,79021600
2,61614498;-1,79021600
2,61742498;-1,79021600
2,61870498;-1,79021600
2,61998498;-1,70049100
2,62126498;-1,70049100
2,62254498;-1,79021600
2,62382498;-1,70049100
2,62510498;-1,61076700
2,62638498;-1,61076700
2,62766498;-1,61076700
2,62894498;-1,52104200
2,63022498;-1,52104200
2,63150498;-1,52104200
2,63278498;-1,52104200
2,63406498;-1,43162300
2,63534498;-1,43162300
2,63662498;-1,43162300
2,63790498;-1,34189900
2,63918498;-1,34189900
2,64046498;-1,25217400
2,64174498;-1,16245000
2,64302498;-1,16245000
2,64430498;-1,07272600
2,64558498;-1,07272600
2,64686498;-0,98330630
2,64814498;-0,98330630
2,64942498;-0,89358200
2,65070498;-0,89358200
2,65198498;-0,80385760
2,65326498;-0,80385760
2,65454498;-0,71413310
2,65582498;-0,71413310
2,65710498;-0,62471390
2,65838498;-0,53498950
2,65966498;-0,53498950
2,66094498;-0,44526510
2,66222498;-0,35554060
2,66350498;-0,35554060
2,66478498;-0,26581620
2,66606498;-0,17639700
2,66734498;-0,17639700
2,66862498;-0,08667257
2,66990498;0,00305185
2,67118498;0,00305185
2,67246498;0,09277627
2,67374498;0,09277627
2,67502498;0,18219550
2,67630498;0,27161470
2,67758498;0,36133920
2,67886498;0,36133920
2,68014498;0,45106360
2,68142498;0,45106360
2,68270498;0,54078800
2,68398498;0,63020720
2,68526498;0,63020720
2,68654498;0,63020720
2,68782498;0,71993170
2,68910498;0,80965610
2,69038498;0,80965610
2,69166498;0,89938040
2,69294498;0,89938040
2,69422498;0,98910490
2,69550498;0,98910490
2,69678498;1,07852400
2,69806498;1,07852400
2,69934498;1,16824900
2,70062498;1,16824900
2,70190498;1,25797300
2,70318498;1,25797300
2,70446498;1,34769700
2,70574498;1,34769700
2,70702498;1,34769700
2,70830498;1,43711700
2,70958498;1,43711700
2,71086498;1,52684100
2,71214498;1,52684100
2,71342498;1,61656500
2,71470498;1,61656500
2,71598498;1,61656500
2,71726498;1,61656500
2,71854498;1,61656500
2,71982498;1,61656500
2,72110498;1,70629000
2,72238498;1,70629000
2,72366498;1,70629000
2,72494498;1,70629000
2,72622498;1,70629000
2,72750498;1,79601400
2,72878498;1,79601400
2,73006498;1,79601400
2,73134498;1,79601400
2,73262498;1,79601400
2,73390498;1,79601400
2,73518498;1,70629000
2,73646498;1,79601400
2,73774498;1,79601400
2,73902498;1,70629000
2,74030498;1,70629000
2,74158498;1,70629000
2,74286498;1,70629000
2,74414498;1,70629000
2,74542498;1,70629000
2,74670498;1,70629000
2,74798498;1,61656500
2,74926498;1,61656500
2,75054498;1,61656500
2,75182498;1,61656500
2,75310498;1,52684100
2,75438498;1,52684100
2,75566498;1,52684100
2,75694498;1,43711700
2,75822498;1,43711700
2,75950498;1,43711700
2,76078498;1,34769700
2,76206498;1,34769700
2,76334498;1,25797300
2,76462498;1,25797300
2,76590498;1,25797300
2,76718498;1,16824900
2,76846498;1,16824900
2,76974498;1,07852400
2,77102498;1,07852400
2,77230498;0,98910490
2,77358498;0,98910490
2,77486498;0,89938040
2,77614498;0,80965610
2,77742498;0,80965610
2,77870498;0,80965610
2,77998498;0,71993170
2,78126498;0,63020720
2,78254498;0,63020720
2,78382498;0,54078800
2,78510498;0,54078800
2,78638498;0,45106360
2,78766498;0,36133920
2,78894498;0,36133920
2,79022498;0,27161470
2,79150498;0,27161470
2,79278498;0,18219550
2,79406498;0,18219550
2,79534498;0,09277627
2,79662498;0,00305185
2,79790498;-0,08667257
2,79918498;-0,08667257
2,80046498;-0,08667257
2,80174498;-0,17639700
2,80302498;-0,26581620
2,80430498;-0,35554060
2,80558498;-0,35554060
2,80686498;-0,35554060
2,80814498;-0,44526510
2,80942498;-0,53498950
2,81070498;-0,53498950
2,81198498;-0,62471390
2,81326498;-0,62471390
2,81454498;-0,71413310
2,81582498;-0,80385760
2,81710498;-0,80385760
2,81838498;-0,80385760
2,81966498;-0,89358200
2,82094498;-0,89358200
2,82222498;-0,98330630
2,82350498;-1,07272600
2,82478498;-1,07272600
2,82606498;-1,07272600
2,82734498;-1,16245000
2,82862498;-1,16245000
2,82990498;-1,25217400
2,83118498;-1,25217400
2,83246498;-1,25217400
2,83374498;-1,34189900
2,83502498;-1,34189900
2,83630498;-1,43162300
2,83758498;-1,43162300
2,83886498;-1,43162300
2,84014498;-1,52104200
2,84142498;-1,52104200
2,84270498;-1,52104200
2,84398498;-1,52104200
2,84526498;-1,61076700
2,84654498;-1,52104200
2,84782498;-1,61076700
2,84910498;-1,61076700
2,85038498;-1,61076700
2,85166498;-1,61076700
2,85294498;-1,61076700
2,85422498;-1,61076700
2,85550498;-1,61076700
2,85678498;-1,61076700
2,85806498;-1,61076700
2,85934498;-1,61076700
