t;v
1,42798499;-2,68685000
1,42926499;-2,77626900
1,43054499;-2,86599300
1,43182499;-2,86599300
1,43310499;-2,95571800
1,43438499;-3,04544200
1,43566499;-3,04544200
1,43694499;-3,13486100
1,43822499;-3,13486100
1,43950499;-3,22458600
1,44078499;-3,22458600
1,44206499;-3,22458600
1,44334499;-3,31431000
1,44462499;-3,31431000
1,44590499;-3,40403500
1,44718499;-3,40403500
1,44846499;-3,40403500
1,44974499;-3,40403500
1,45102499;-3,40403500
1,45230499;-3,49375900
1,45358499;-3,40403500
1,45486499;-3,40403500
1,45614499;-3,40403500
1,45742499;-3,40403500
1,45870499;-3,40403500
1,45998499;-3,40403500
1,46126499;-3,40403500
1,46254499;-3,31431000
1,46382499;-3,31431000
1,46510499;-3,31431000
1,46638499;-3,22458600
1,46766499;-3,22458600
1,46894499;-3,13486100
1,47022499;-3,04544200
1,47150499;-3,04544200
1,47278499;-2,95571800
1,47406499;-2,95571800
1,47534499;-2,86599300
1,47662499;-2,86599300
1,47790499;-2,68685000
1,47918499;-2,68685000
1,48046499;-2,50740100
1,48174499;-2,50740100
1,48302499;-2,41767600
1,48430499;-2,32795200
1,48558499;-2,23853300
1,48686499;-2,14880800
1,48814499;-2,05908400
1,48942499;-1,96935900
1,49070499;-1,87963500
1,49198499;-1,70049100
1,49326499;-1,61076700
1,49454499;-1,52104200
1,49582499;-1,52104200
1,49710499;-1,34189900
1,49838499;-1,25217400
1,49966499;-1,07272600
1,50094499;-0,98330630
1,50222499;-0,89358200
1,50350499;-0,80385760
1,50478499;-0,62471390
1,50606499;-0,53498950
1,50734499;-0,44526510
1,50862499;-0,35554060
1,50990499;-0,26581620
1,51118499;-0,08667257
1,51246499;0,00305185
1,51374499;0,09277627
1,51502499;0,18219550
1,51630499;0,36133920
1,51758499;0,45106360
1,51886499;0,54078800
1,52014499;0,63020720
1,52142499;0,80965610
1,52270499;0,89938040
1,52398499;0,98910490
1,52526499;1,07852400
1,52654499;1,16824900
1,52782499;1,34769700
1,52910499;1,43711700
1,53038499;1,52684100
1,53166499;1,70629000
1,53294499;1,79601400
1,53422499;1,79601400
1,53550499;1,88543400
1,53678499;1,97515800
1,53806499;2,06488200
1,53934499;2,15460700
1,54062499;2,24402600
1,54190499;2,33375000
1,54318499;2,42347500
1,54446499;2,51319900
1,54574499;2,51319900
1,54702499;2,60292400
1,54830499;2,69234300
1,54958499;2,69234300
1,55086499;2,78206700
1,55214499;2,87179200
1,55342499;2,87179200
1,55470499;2,96151600
1,55598499;2,96151600
1,55726499;3,05124100
1,55854499;3,05124100
1,55982499;3,05124100
1,56110499;3,05124100
1,56238499;3,14066000
1,56366499;3,14066000
1,56494499;3,14066000
1,56622499;3,23038400
1,56750499;3,23038400
1,56878499;3,23038400
1,57006499;3,23038400
1,57134499;3,14066000
1,57262499;3,23038400
1,57390499;3,23038400
1,57518499;3,14066000
1,57646499;3,14066000
1,57774499;3,05124100
1,57902499;3,14066000
1,58030499;3,05124100
1,58158499;3,05124100
1,58286499;3,05124100
1,58414499;2,96151600
1,58542499;2,96151600
1,58670499;2,87179200
1,58798499;2,87179200
1,58926499;2,78206700
1,59054499;2,69234300
1,59182499;2,69234300
1,59310499;2,60292400
1,59438499;2,60292400
1,59566499;2,51319900
1,59694499;2,42347500
1,59822499;2,33375000
1,59950499;2,24402600
1,60078499;2,24402600
1,60206499;2,06488200
1,60334499;2,06488200
1,60462499;1,97515800
1,60590499;1,79601400
1,60718499;1,79601400
1,60846499;1,70629000
1,60974499;1,52684100
1,61102499;1,43711700
1,61230499;1,34769700
1,61358499;1,34769700
1,61486499;1,16824900
1,61614499;1,07852400
1,61742499;0,98910490
1,61870499;0,89938040
1,61998499;0,80965610
1,62126499;0,63020720
1,62254499;0,63020720
1,62382499;0,45106360
1,62510499;0,36133920
1,62638499;0,27161470
1,62766499;0,18219550
1,62894499;0,00305185
1,63022499;-0,08667257
1,63150499;-0,17639700
1,63278499;-0,26581620
1,63406499;-0,35554060
1,63534499;-0,53498950
1,63662499;-0,62471390
1,63790499;-0,71413310
1,63918499;-0,80385760
1,64046499;-0,89358200
1,64174499;-0,98330630
1,64302499;-1,07272600
1,64430499;-1,16245000
1,64558499;-1,25217400
1,64686499;-1,34189900
1,64814499;-1,52104200
1,64942499;-1,52104200
1,65070499;-1,61076700
1,65198499;-1,79021600
1,65326499;-1,79021600
1,65454499;-1,87963500
1,65582499;-1,96935900
1,65710499;-2,05908400
1,65838499;-2,14880800
1,65966499;-2,23853300
1,66094499;-2,32795200
1,66222499;-2,32795200
1,66350499;-2,41767600
1,66478499;-2,50740100
1,66606499;-2,50740100
1,66734499;-2,59712500
1,66862499;-2,59712500
1,66990499;-2,68685000
1,67118499;-2,68685000
1,67246499;-2,77626900
1,67374499;-2,77626900
1,67502499;-2,77626900
1,67630499;-2,86599300
1,67758499;-2,95571800
1,67886499;-2,86599300
1,68014499;-2,95571800
1,68142499;-2,95571800
1,68270499;-2,95571800
1,68398499;-2,95571800
1,68526499;-2,95571800
1,68654499;-2,95571800
1,68782499;-2,95571800
1,68910499;-2,95571800
1,69038499;-2,95571800
1,69166499;-2,95571800
1,69294499;-2,95571800
1,69422499;-2,95571800
1,69550499;-2,95571800
1,69678499;-2,86599300
1,69806499;-2,86599300
1,69934499;-2,86599300
1,70062499;-2,77626900
1,70190499;-2,77626900
1,70318499;-2,68685000
1,70446499;-2,68685000
1,70574499;-2,59712500
1,70702499;-2,59712500
1,70830499;-2,50740100
1,70958499;-2,41767600
1,71086499;-2,41767600
1,71214499;-2,32795200
1,71342499;-2,32795200
1,71470499;-2,23853300
1,71598499;-2,14880800
1,71726499;-2,05908400
1,71854499;-1,96935900
1,71982499;-1,87963500
1,72110499;-1,79021600
1,72238499;-1,79021600
1,72366499;-1,70049100
1,72494499;-1,61076700
1,72622499;-1,52104200
1,72750499;-1,43162300
1,72878499;-1,34189900
1,73006499;-1,25217400
1,73134499;-1,16245000
1,73262499;-1,07272600
1,73390499;-0,98330630
1,73518499;-0,80385760
1,73646499;-0,80385760
1,73774499;-0,71413310
1,73902499;-0,53498950
1,74030499;-0,44526510
1,74158499;-0,35554060
1,74286499;-0,26581620
1,74414499;-0,17639700
1,74542499;-0,08667257
1,74670499;0,00305185
1,74798499;0,09277627
1,74926499;0,18219550
1,75054499;0,27161470
1,75182499;0,36133920
1,75310499;0,54078800
1,75438499;0,63020720
1,75566499;0,71993170
1,75694499;0,80965610
1,75822499;0,89938040
1,75950499;1,07852400
1,76078499;1,07852400
1,76206499;1,16824900
1,76334499;1,25797300
1,76462499;1,34769700
1,76590499;1,43711700
1,76718499;1,52684100
1,76846499;1,61656500
1,76974499;1,70629000
1,77102499;1,79601400
1,77230499;1,79601400
1,77358499;1,88543400
1,77486499;1,97515800
1,77614499;1,97515800
1,77742499;2,06488200
1,77870499;2,15460700
1,77998499;2,15460700
1,78126499;2,33375000
1,78254499;2,33375000
1,78382499;2,42347500
1,78510499;2,42347500
1,78638499;2,51319900
1,78766499;2,51319900
1,78894499;2,60292400
1,79022499;2,60292400
1,79150499;2,60292400
1,79278499;2,69234300
1,79406499;2,69234300
1,79534499;2,69234300
1,79662499;2,69234300
1,79790499;2,78206700
1,79918499;2,78206700
1,80046499;2,78206700
1,80174499;2,78206700
1,80302499;2,78206700
1,80430499;2,78206700
1,80558499;2,78206700
1,80686499;2,78206700
1,80814499;2,78206700
1,80942499;2,78206700
1,81070499;2,78206700
1,81198499;2,69234300
1,81326499;2,78206700
1,81454499;2,69234300
1,81582499;2,60292400
1,81710499;2,60292400
1,81838499;2,60292400
1,81966499;2,51319900
1,82094499;2,51319900
1,82222499;2,51319900
1,82350499;2,42347500
1,82478499;2,42347500
1,82606499;2,33375000
1,82734499;2,24402600
1,82862499;2,24402600
1,82990499;2,15460700
1,83118499;2,06488200
1,83246499;2,06488200
1,83374499;1,97515800
1,83502499;1,88543400
1,83630499;1,88543400
1,83758499;1,79601400
1,83886499;1,70629000
1,84014499;1,61656500
1,84142499;1,52684100
1,84270499;1,43711700
1,84398499;1,34769700
1,84526499;1,25797300
1,84654499;1,16824900
1,84782499;1,07852400
1,84910499;1,07852400
1,85038499;0,98910490
1,85166499;0,89938040
1,85294499;0,80965610
1,85422499;0,63020720
1,85550499;0,63020720
1,85678499;0,45106360
1,85806499;0,36133920
1,85934499;0,36133920
1,86062499;0,18219550
1,86190499;0,09277627
1,86318499;0,00305185
1,86446499;-0,08667257
1,86574499;-0,17639700
1,86702499;-0,26581620
1,86830499;-0,35554060
1,86958499;-0,35554060
1,87086499;-0,53498950
1,87214499;-0,62471390
1,87342499;-0,71413310
1,87470499;-0,80385760
1,87598499;-0,89358200
1,87726499;-0,98330630
1,87854499;-1,07272600
1,87982499;-1,16245000
1,88110499;-1,16245000
1,88238499;-1,25217400
1,88366499;-1,34189900
1,88494499;-1,43162300
1,88622499;-1,52104200
1,88750499;-1,61076700
1,88878499;-1,70049100
1,89006499;-1,79021600
1,89134499;-1,79021600
1,89262499;-1,87963500
1,89390499;-1,87963500
1,89518499;-1,96935900
1,89646499;-2,05908400
1,89774499;-2,05908400
1,89902499;-2,14880800
1,90030499;-2,23853300
1,90158499;-2,23853300
1,90286499;-2,32795200
1,90414499;-2,32795200
1,90542499;-2,41767600
1,90670499;-2,41767600
1,90798499;-2,41767600
1,90926499;-2,50740100
1,91054499;-2,50740100
1,91182499;-2,50740100
1,91310499;-2,59712500
1,91438499;-2,59712500
1,91566499;-2,59712500
1,91694499;-2,59712500
1,91822499;-2,59712500
1,91950499;-2,59712500
1,92078499;-2,59712500
1,92206499;-2,59712500
1,92334499;-2,68685000
1,92462499;-2,59712500
1,92590499;-2,59712500
1,92718499;-2,59712500
1,92846499;-2,59712500
1,92974499;-2,50740100
1,93102499;-2,50740100
1,93230499;-2,50740100
1,93358499;-2,50740100
1,93486499;-2,50740100
1,93614499;-2,41767600
1,93742499;-2,41767600
1,93870499;-2,32795200
1,93998499;-2,32795200
1,94126499;-2,23853300
1,94254499;-2,23853300
1,94382499;-2,14880800
1,94510499;-2,05908400
1,94638499;-2,05908400
1,94766499;-1,96935900
1,94894499;-1,96935900
1,95022499;-1,87963500
1,95150499;-1,79021600
1,95278499;-1,79021600
1,95406499;-1,70049100
1,95534499;-1,61076700
1,95662499;-1,52104200
1,95790499;-1,52104200
1,95918499;-1,43162300
1,96046499;-1,34189900
1,96174499;-1,25217400
1,96302499;-1,16245000
1,96430499;-1,07272600
1,96558499;-1,07272600
1,96686499;-0,98330630
1,96814499;-0,80385760
1,96942499;-0,80385760
1,97070499;-0,71413310
1,97198499;-0,53498950
1,97326499;-0,44526510
1,97454499;-0,44526510
1,97582499;-0,35554060
1,97710499;-0,26581620
1,97838499;-0,17639700
1,97966499;-0,08667257
1,98094499;0,00305185
1,98222499;0,09277627
1,98350499;0,18219550
1,98478499;0,27161470
1,98606499;0,36133920
1,98734499;0,45106360
1,98862499;0,45106360
1,98990499;0,63020720
1,99118499;0,63020720
1,99246499;0,80965610
1,99374499;0,89938040
1,99502499;0,89938040
1,99630499;0,98910490
1,99758499;1,07852400
1,99886499;1,16824900
2,00014499;1,25797300
2,00142499;1,34769700
2,00270499;1,43711700
2,00398499;1,52684100
2,00526499;1,52684100
2,00654499;1,61656500
2,00782499;1,70629000
2,00910499;1,70629000
2,01038499;1,79601400
2,01166499;1,88543400
2,01294499;1,88543400
2,01422499;1,97515800
2,01550499;1,97515800
2,01678499;2,06488200
2,01806499;2,06488200
2,01934499;2,15460700
2,02062499;2,15460700
2,02190499;2,33375000
2,02318499;2,24402600
2,02446499;2,33375000
2,02574499;2,33375000
2,02702499;2,33375000
2,02830499;2,33375000
2,02958499;2,42347500
2,03086499;2,42347500
2,03214499;2,51319900
2,03342499;2,42347500
2,03470499;2,42347500
2,03598499;2,51319900
2,03726499;2,51319900
2,03854499;2,51319900
2,03982499;2,51319900
2,04110499;2,51319900
2,04238499;2,51319900
2,04366499;2,51319900
2,04494499;2,51319900
2,04622499;2,42347500
2,04750499;2,42347500
2,04878499;2,42347500
2,05006499;2,42347500
2,05134499;2,33375000
2,05262499;2,33375000
2,05390499;2,33375000
2,05518499;2,24402600
2,05646499;2,15460700
2,05774499;2,15460700
2,05902499;2,15460700
2,06030499;2,06488200
2,06158499;2,06488200
2,06286499;1,97515800
2,06414499;1,88543400
2,06542499;1,88543400
2,06670499;1,79601400
2,06798499;1,79601400
2,06926499;1,70629000
2,07054499;1,61656500
2,07182499;1,52684100
2,07310499;1,52684100
2,07438499;1,43711700
2,07566499;1,34769700
2,07694499;1,34769700
2,07822499;1,25797300
2,07950499;1,16824900
2,08078499;1,07852400
2,08206499;0,98910490
2,08334499;0,89938040
2,08462499;0,89938040
2,08590499;0,71993170
2,08718499;0,63020720
2,08846499;0,63020720
2,08974499;0,54078800
2,09102499;0,45106360
2,09230499;0,36133920
2,09358499;0,27161470
2,09486499;0,18219550
2,09614499;0,09277627
2,09742499;0,00305185
2,09870499;0,00305185
2,09998499;-0,17639700
2,10126499;-0,17639700
2,10254499;-0,26581620
2,10382499;-0,35554060
2,10510499;-0,44526510
2,10638499;-0,53498950
2,10766499;-0,62471390
2,10894499;-0,71413310
2,11022499;-0,80385760
2,11150499;-0,89358200
2,11278499;-0,98330630
2,11406499;-0,98330630
2,11534499;-1,07272600
2,11662499;-1,16245000
2,11790499;-1,25217400
2,11918499;-1,34189900
2,12046499;-1,43162300
2,12174499;-1,43162300
2,12302499;-1,52104200
2,12430499;-1,52104200
2,12558499;-1,61076700
2,12686499;-1,70049100
2,12814499;-1,70049100
2,12942499;-1,79021600
2,13070499;-1,79021600
2,13198499;-1,87963500
2,13326499;-1,96935900
2,13454499;-1,96935900
2,13582499;-1,96935900
2,13710499;-2,05908400
2,13838499;-2,05908400
2,13966499;-2,14880800
2,14094499;-2,23853300
2,14222499;-2,23853300
2,14350499;-2,23853300
2,14478499;-2,23853300
2,14606499;-2,32795200
2,14734499;-2,32795200
2,14862499;-2,32795200
2,14990499;-2,32795200
2,15118499;-2,32795200
2,15246499;-2,32795200
2,15374499;-2,41767600
2,15502499;-2,41767600
2,15630499;-2,41767600
2,15758499;-2,32795200
2,15886499;-2,41767600
2,16014499;-2,32795200
2,16142499;-2,32795200
2,16270499;-2,32795200
2,16398499;-2,32795200
2,16526499;-2,32795200
2,16654499;-2,32795200
2,16782499;-2,23853300
2,16910499;-2,23853300
2,17038499;-2,23853300
2,17166499;-2,14880800
2,17294499;-2,05908400
2,17422499;-2,05908400
2,17550499;-2,05908400
2,17678499;-1,96935900
2,17806499;-1,96935900
2,17934499;-1,87963500
2,18062499;-1,87963500
2,18190499;-1,79021600
2,18318499;-1,79021600
2,18446499;-1,70049100
2,18574499;-1,61076700
2,18702499;-1,61076700
2,18830499;-1,52104200
2,18958499;-1,52104200
2,19086499;-1,43162300
2,19214499;-1,34189900
2,19342499;-1,25217400
2,19470499;-1,16245000
2,19598499;-1,07272600
2,19726499;-1,07272600
2,19854499;-0,98330630
2,19982499;-0,89358200
2,20110499;-0,80385760
2,20238499;-0,80385760
2,20366499;-0,71413310
2,20494499;-0,71413310
2,20622499;-0,53498950
2,20750499;-0,44526510
2,20878499;-0,35554060
2,21006499;-0,35554060
2,21134499;-0,17639700
2,21262499;-0,17639700
2,21390499;-0,08667257
2,21518499;0,00305185
2,21646499;0,09277627
2,21774499;0,18219550
2,21902499;0,27161470
2,22030499;0,36133920
2,22158499;0,36133920
2,22286499;0,45106360
2,22414499;0,54078800
2,22542499;0,63020720
2,22670499;0,71993170
2,22798499;0,71993170
2,22926499;0,89938040
2,23054499;0,89938040
2,23182499;0,98910490
2,23310499;1,07852400
2,23438499;1,16824900
2,23566499;1,16824900
2,23694499;1,25797300
2,23822499;1,34769700
2,23950499;1,34769700
2,24078499;1,43711700
2,24206499;1,52684100
2,24334499;1,61656500
2,24462499;1,61656500
2,24590499;1,70629000
2,24718499;1,70629000
2,24846499;1,79601400
2,24974499;1,79601400
2,25102499;1,88543400
2,25230499;1,88543400
2,25358499;1,97515800
2,25486499;2,06488200
2,25614499;2,06488200
2,25742499;2,06488200
2,25870499;2,06488200
2,25998499;2,15460700
2,26126499;2,15460700
2,26254499;2,15460700
2,26382499;2,24402600
2,26510499;2,15460700
2,26638499;2,24402600
2,26766499;2,24402600
2,26894499;2,24402600
2,27022499;2,24402600
2,27150499;2,33375000
2,27278499;2,33375000
2,27406499;2,24402600
2,27534499;2,24402600
2,27662499;2,33375000
2,27790499;2,24402600
2,27918499;2,24402600
2,28046499;2,24402600
2,28174499;2,15460700
2,28302499;2,15460700
2,28430499;2,15460700
2,28558499;2,15460700
2,28686499;2,06488200
2,28814499;2,06488200
2,28942499;2,06488200
2,29070499;2,06488200
2,29198499;1,97515800
2,29326499;1,88543400
2,29454499;1,88543400
2,29582499;1,88543400
2,29710499;1,79601400
2,29838499;1,79601400
2,29966499;1,70629000
2,30094499;1,61656500
2,30222499;1,61656500
2,30350499;1,61656500
2,30478499;1,52684100
2,30606499;1,43711700
2,30734499;1,34769700
2,30862499;1,25797300
2,30990499;1,25797300
2,31118499;1,16824900
2,31246499;1,07852400
2,31374499;0,98910490
2,31502499;0,98910490
2,31630499;0,89938040
2,31758499;0,80965610
2,31886499;0,80965610
2,32014499;0,63020720
2,32142499;0,63020720
2,32270499;0,54078800
2,32398499;0,45106360
2,32526499;0,36133920
2,32654499;0,36133920
2,32782499;0,18219550
2,32910499;0,18219550
2,33038499;0,09277627
2,33166499;0,00305185
2,33294499;-0,08667257
2,33422499;-0,17639700
2,33550499;-0,17639700
2,33678499;-0,26581620
2,33806499;-0,35554060
2,33934499;-0,44526510
2,34062499;-0,44526510
2,34190499;-0,62471390
2,34318499;-0,71413310
2,34446499;-0,71413310
2,34574499;-0,80385760
2,34702499;-0,89358200
2,34830499;-0,98330630
2,34958499;-1,07272600
2,35086499;-1,07272600
2,35214499;-1,16245000
2,35342499;-1,16245000
2,35470499;-1,25217400
2,35598499;-1,34189900
2,35726499;-1,43162300
2,35854499;-1,52104200
2,35982499;-1,52104200
2,36110499;-1,61076700
2,36238499;-1,61076700
2,36366499;-1,61076700
2,36494499;-1,70049100
2,36622499;-1,79021600
2,36750499;-1,79021600
2,36878499;-1,79021600
2,37006499;-1,87963500
2,37134499;-1,87963500
2,37262499;-1,96935900
2,37390499;-1,96935900
2,37518499;-1,96935900
2,37646499;-2,05908400
2,37774499;-2,05908400
2,37902499;-2,05908400
2,38030499;-2,14880800
2,38158499;-2,14880800
2,38286499;-2,14880800
2,38414499;-2,14880800
2,38542499;-2,14880800
2,38670499;-2,14880800
2,38798499;-2,23853300
2,38926499;-2,23853300
2,39054499;-2,14880800
2,39182499;-2,14880800
2,39310499;-2,14880800
2,39438499;-2,14880800
2,39566499;-2,14880800
2,39694499;-2,14880800
2,39822499;-2,05908400
2,39950499;-2,05908400
2,40078499;-2,05908400
2,40206499;-2,05908400
2,40334499;-1,96935900
2,40462499;-1,96935900
2,40590499;-1,96935900
2,40718499;-1,87963500
2,40846499;-1,87963500
2,40974499;-1,87963500
2,41102499;-1,79021600
2,41230499;-1,79021600
2,41358499;-1,70049100
2,41486499;-1,70049100
2,41614499;-1,61076700
2,41742499;-1,61076700
2,41870499;-1,52104200
2,41998499;-1,52104200
2,42126499;-1,43162300
2,42254499;-1,34189900
2,42382499;-1,34189900
2,42510499;-1,25217400
2,42638499;-1,16245000
2,42766499;-1,07272600
2,42894499;-1,07272600
2,43022499;-0,98330630
2,43150499;-0,89358200
2,43278499;-0,89358200
2,43406499;-0,80385760
2,43534499;-0,80385760
2,43662499;-0,62471390
2,43790499;-0,62471390
2,43918499;-0,44526510
2,44046499;-0,44526510
2,44174499;-0,35554060
2,44302499;-0,26581620
2,44430499;-0,26581620
2,44558499;-0,17639700
2,44686499;-0,08667257
2,44814499;0,00305185
2,44942499;0,00305185
2,45070499;0,18219550
2,45198499;0,27161470
2,45326499;0,27161470
2,45454499;0,36133920
2,45582499;0,45106360
2,45710499;0,54078800
2,45838499;0,54078800
2,45966499;0,63020720
2,46094499;0,71993170
2,46222499;0,80965610
2,46350499;0,89938040
2,46478499;0,89938040
2,46606499;0,98910490
2,46734499;1,07852400
2,46862498;1,07852400
2,46990498;1,16824900
2,47118498;1,25797300
2,47246498;1,25797300
2,47374498;1,34769700
2,47502498;1,34769700
2,47630498;1,52684100
2,47758498;1,43711700
2,47886498;1,52684100
2,48014498;1,61656500
2,48142498;1,61656500
2,48270498;1,70629000
2,48398498;1,70629000
2,48526498;1,79601400
2,48654498;1,79601400
2,48782498;1,88543400
2,48910498;1,88543400
2,49038498;1,88543400
2,49166498;1,88543400
2,49294498;1,97515800
2,49422498;1,97515800
2,49550498;1,97515800
2,49678498;2,06488200
2,49806498;2,06488200
2,49934498;2,06488200
2,50062498;2,06488200
2,50190498;2,06488200
2,50318498;2,06488200
2,50446498;2,06488200
2,50574498;2,06488200
2,50702498;2,06488200
2,50830498;2,06488200
2,50958498;2,06488200
2,51086498;2,06488200
2,51214498;2,06488200
2,51342498;2,06488200
2,51470498;2,06488200
2,51598498;1,97515800
2,51726498;1,97515800
2,51854498;1,97515800
2,51982498;1,97515800
2,52110498;1,97515800
2,52238498;1,88543400
2,52366498;1,88543400
2,52494498;1,79601400
2,52622498;1,79601400
2,52750498;1,79601400
2,52878498;1,70629000
2,53006498;1,70629000
2,53134498;1,61656500
2,53262498;1,52684100
2,53390498;1,52684100
2,53518498;1,43711700
2,53646498;1,43711700
2,53774498;1,34769700
2,53902498;1,34769700
2,54030498;1,25797300
2,54158498;1,16824900
2,54286498;1,16824900
2,54414498;1,07852400
2,54542498;0,98910490
2,54670498;0,98910490
2,54798498;0,89938040
2,54926498;0,80965610
2,55054498;0,80965610
2,55182498;0,71993170
2,55310498;0,63020720
2,55438498;0,54078800
2,55566498;0,54078800
2,55694498;0,45106360
2,55822498;0,36133920
2,55950498;0,27161470
2,56078498;0,18219550
2,56206498;0,18219550
2,56334498;0,09277627
2,56462498;0,00305185
2,56590498;-0,08667257
2,56718498;-0,08667257
2,56846498;-0,17639700
2,56974498;-0,26581620
2,57102498;-0,35554060
2,57230498;-0,35554060
2,57358498;-0,44526510
2,57486498;-0,53498950
2,57614498;-0,62471390
2,57742498;-0,71413310
2,57870498;-0,80385760
2,57998498;-0,80385760
2,58126498;-0,89358200
2,58254498;-0,98330630
2,58382498;-0,98330630
2,58510498;-1,07272600
2,58638498;-1,07272600
2,58766498;-1,16245000
2,58894498;-1,25217400
2,59022498;-1,25217400
2,59150498;-1,34189900
2,59278498;-1,43162300
2,59406498;-1,43162300
2,59534498;-1,52104200
2,59662498;-1,52104200
2,59790498;-1,61076700
2,59918498;-1,61076700
2,60046498;-1,61076700
2,60174498;-1,70049100
2,60302498;-1,79021600
2,60430498;-1,79021600
2,60558498;-1,79021600
2,60686498;-1,79021600
2,60814498;-1,87963500
2,60942498;-1,87963500
2,61070498;-1,87963500
2,61198498;-1,87963500
2,61326498;-1,96935900
2,61454498;-1,96935900
2,61582498;-1,96935900
2,61710498;-1,96935900
2,61838498;-1,96935900
2,61966498;-1,96935900
2,62094498;-1,96935900
2,62222498;-1,96935900
2,62350498;-1,96935900
2,62478498;-1,96935900
2,62606498;-1,96935900
2,62734498;-1,96935900
2,62862498;-1,96935900
2,62990498;-1,87963500
2,63118498;-1,96935900
2,63246498;-1,87963500
2,63374498;-1,87963500
2,63502498;-1,87963500
2,63630498;-1,79021600
2,63758498;-1,79021600
2,63886498;-1,79021600
2,64014498;-1,79021600
2,64142498;-1,70049100
2,64270498;-1,70049100
2,64398498;-1,61076700
2,64526498;-1,61076700
2,64654498;-1,61076700
2,64782498;-1,52104200
2,64910498;-1,52104200
2,65038498;-1,43162300
2,65166498;-1,43162300
2,65294498;-1,34189900
2,65422498;-1,25217400
2,65550498;-1,25217400
2,65678498;-1,16245000
2,65806498;-1,07272600
2,65934498;-1,07272600
2,66062498;-1,07272600
2,66190498;-0,98330630
2,66318498;-0,89358200
2,66446498;-0,80385760
2,66574498;-0,80385760
2,66702498;-0,71413310
2,66830498;-0,62471390
2,66958498;-0,62471390
2,67086498;-0,53498950
2,67214498;-0,44526510
2,67342498;-0,35554060
2,67470498;-0,26581620
2,67598498;-0,26581620
2,67726498;-0,17639700
2,67854498;-0,08667257
2,67982498;-0,08667257
2,68110498;0,00305185
2,68238498;0,09277627
2,68366498;0,18219550
2,68494498;0,18219550
2,68622498;0,27161470
2,68750498;0,36133920
2,68878498;0,45106360
2,69006498;0,54078800
2,69134498;0,54078800
2,69262498;0,63020720
2,69390498;0,63020720
2,69518498;0,80965610
2,69646498;0,80965610
2,69774498;0,89938040
2,69902498;0,98910490
2,70030498;0,98910490
2,70158498;0,98910490
2,70286498;1,07852400
2,70414498;1,16824900
2,70542498;1,16824900
2,70670498;1,25797300
2,70798498;1,25797300
2,70926498;1,34769700
2,71054498;1,34769700
2,71182498;1,43711700
2,71310498;1,52684100
2,71438498;1,52684100
2,71566498;1,52684100
2,71694498;1,61656500
2,71822498;1,61656500
2,71950498;1,70629000
2,72078498;1,70629000
2,72206498;1,79601400
2,72334498;1,79601400
2,72462498;1,79601400
2,72590498;1,88543400
2,72718498;1,79601400
2,72846498;1,79601400
2,72974498;1,88543400
2,73102498;1,79601400
2,73230498;1,88543400
2,73358498;1,88543400
2,73486498;1,88543400
2,73614498;1,88543400
2,73742498;1,88543400
2,73870498;1,88543400
2,73998498;1,88543400
2,74126498;1,88543400
2,74254498;1,88543400
2,74382498;1,88543400
2,74510498;1,88543400
2,74638498;1,88543400
2,74766498;1,88543400
2,74894498;1,79601400
2,75022498;1,79601400
2,75150498;1,79601400
2,75278498;1,79601400
2,75406498;1,70629000
2,75534498;1,70629000
2,75662498;1,70629000
2,75790498;1,70629000
2,75918498;1,61656500
2,76046498;1,61656500
2,76174498;1,52684100
2,76302498;1,52684100
2,76430498;1,43711700
2,76558498;1,43711700
2,76686498;1,34769700
2,76814498;1,34769700
2,76942498;1,25797300
2,77070498;1,25797300
2,77198498;1,16824900
2,77326498;1,07852400
2,77454498;1,07852400
2,77582498;0,98910490
2,77710498;0,98910490
2,77838498;0,89938040
2,77966498;0,89938040
2,78094498;0,80965610
2,78222498;0,71993170
2,78350498;0,63020720
2,78478498;0,54078800
2,78606498;0,54078800
2,78734498;0,54078800
2,78862498;0,45106360
2,78990498;0,36133920
2,79118498;0,27161470
2,79246498;0,27161470
2,79374498;0,18219550
2,79502498;0,18219550
2,79630498;0,00305185
2,79758498;0,00305185
2,79886498;-0,08667257
2,80014498;-0,17639700
2,80142498;-0,26581620
2,80270498;-0,35554060
2,80398498;-0,35554060
2,80526498;-0,44526510
2,80654498;-0,44526510
2,80782498;-0,53498950
2,80910498;-0,62471390
2,81038498;-0,62471390
2,81166498;-0,71413310
2,81294498;-0,80385760
2,81422498;-0,80385760
2,81550498;-0,89358200
2,81678498;-0,98330630
2,81806498;-0,98330630
2,81934498;-0,98330630
2,82062498;-1,07272600
2,82190498;-1,16245000
2,82318498;-1,16245000
2,82446498;-1,25217400
2,82574498;-1,25217400
2,82702498;-1,34189900
2,82830498;-1,43162300
2,82958498;-1,43162300
2,83086498;-1,43162300
2,83214498;-1,52104200
2,83342498;-1,52104200
2,83470498;-1,52104200
2,83598498;-1,61076700
2,83726498;-1,61076700
2,83854498;-1,70049100
2,83982498;-1,70049100
2,84110498;-1,70049100
2,84238498;-1,70049100
2,84366498;-1,70049100
2,84494498;-1,70049100
2,84622498;-1,70049100
2,84750498;-1,79021600
2,84878498;-1,79021600
2,85006498;-1,79021600
2,85134498;-1,79021600
2,85262498;-1,79021600
2,85390498;-1,79021600
2,85518498;-1,79021600
2,85646498;-1,79021600
2,85774498;-1,79021600
2,85902498;-1,79021600
