t;v
1,42507099;2,67281100
1,42635099;3,02987800
1,42763099;3,20810600
1,42891099;3,38633400
1,43019099;3,56517200
1,43147099;3,74340000
1,43275099;3,74340000
1,43403099;3,92223900
1,43531099;4,10046700
1,43659099;4,27930500
1,43787099;4,45753300
1,43915099;4,63637200
1,44043099;4,63637200
1,44171099;4,81460000
1,44299099;4,99343900
1,44427099;4,99343900
1,44555099;4,99343900
1,44683099;5,17166700
1,44811099;5,17166700
1,44939099;5,35050500
1,45067099;5,35050500
1,45195099;5,35050500
1,45323099;5,52873300
1,45451099;5,52873300
1,45579099;5,52873300
1,45707099;5,52873300
1,45835099;5,52873300
1,45963099;5,52873300
1,46091099;5,52873300
1,46219099;5,52873300
1,46347099;5,52873300
1,46475099;5,52873300
1,46603099;5,52873300
1,46731099;5,52873300
1,46859099;5,52873300
1,46987099;5,35050500
1,47115099;5,35050500
1,47243099;5,35050500
1,47371099;5,17166700
1,47499099;5,17166700
1,47627099;4,99343900
1,47755099;4,99343900
1,47883099;4,81460000
1,48011099;4,63637200
1,48139099;4,63637200
1,48267099;4,45753300
1,48395099;4,45753300
1,48523099;4,27930500
1,48651099;4,10046700
1,48779099;3,92223900
1,48907099;3,74340000
1,49035099;3,56517200
1,49163099;3,38633400
1,49291099;3,38633400
1,49419099;3,20810600
1,49547099;3,02987800
1,49675099;2,85103900
1,49803099;2,67281100
1,49931099;2,49397300
1,50059099;2,31574400
1,50187099;2,13690600
1,50315099;1,77984000
1,50443099;1,77984000
1,50571099;1,42277300
1,50699099;1,24454500
1,50827099;1,06570600
1,50955099;0,88747820
1,51083099;0,70863980
1,51211099;0,53041170
1,51339099;0,35218360
1,51467099;-0,00427259
1,51595099;-0,18311110
1,51723099;-0,36133920
1,51851099;-0,54017760
1,51979099;-0,71840570
1,52107099;-0,89724420
1,52235099;-1,07547200
1,52363099;-1,25431100
1,52491099;-1,43253900
1,52619099;-1,61137700
1,52747099;-1,78960500
1,52875099;-1,96844400
1,53003099;-2,14667200
1,53131099;-2,32551100
1,53259099;-2,50373800
1,53387099;-2,68196700
1,53515099;-2,86080500
1,53643099;-3,03903300
1,53771099;-3,21787200
1,53899099;-3,39610000
1,54027099;-3,39610000
1,54155099;-3,57493800
1,54283099;-3,75316600
1,54411099;-3,93200500
1,54539099;-4,11023300
1,54667099;-4,11023300
1,54795099;-4,28907100
1,54923099;-4,46729900
1,55051099;-4,46729900
1,55179099;-4,64613800
1,55307099;-4,64613800
1,55435099;-4,82436600
1,55563099;-4,82436600
1,55691099;-5,00320400
1,55819099;-5,00320400
1,55947099;-5,00320400
1,56075099;-5,00320400
1,56203099;-5,18143300
1,56331099;-5,18143300
1,56459099;-5,18143300
1,56587099;-5,18143300
1,56715099;-5,18143300
1,56843099;-5,18143300
1,56971099;-5,36027100
1,57099099;-5,18143300
1,57227099;-5,18143300
1,57355099;-5,18143300
1,57483099;-5,18143300
1,57611099;-5,18143300
1,57739099;-5,00320400
1,57867099;-5,00320400
1,57995099;-5,00320400
1,58123099;-5,00320400
1,58251099;-4,82436600
1,58379099;-4,82436600
1,58507099;-4,64613800
1,58635099;-4,64613800
1,58763099;-4,46729900
1,58891099;-4,46729900
1,59019099;-4,28907100
1,59147099;-4,11023300
1,59275099;-3,93200500
1,59403099;-3,93200500
1,59531099;-3,75316600
1,59659099;-3,57493800
1,59787099;-3,39610000
1,59915099;-3,39610000
1,60043099;-3,21787200
1,60171099;-3,03903300
1,60299099;-2,86080500
1,60427099;-2,68196700
1,60555099;-2,50373800
1,60683099;-2,32551100
1,60811099;-2,14667200
1,60939099;-1,96844400
1,61067099;-1,78960500
1,61195099;-1,61137700
1,61323099;-1,61137700
1,61451099;-1,25431100
1,61579099;-1,07547200
1,61707099;-0,89724420
1,61835099;-0,71840570
1,61963099;-0,54017760
1,62091099;-0,36133920
1,62219099;-0,18311110
1,62347099;-0,00427259
1,62475099;0,17395550
1,62603099;0,35218360
1,62731099;0,53041170
1,62859099;0,70863980
1,62987099;0,88747820
1,63115099;1,06570600
1,63243099;1,24454500
1,63371099;1,42277300
1,63499099;1,60161100
1,63627099;1,95867800
1,63755099;1,95867800
1,63883099;2,13690600
1,64011099;2,31574400
1,64139099;2,49397300
1,64267099;2,67281100
1,64395099;2,67281100
1,64523099;3,02987800
1,64651099;3,20810600
1,64779099;3,20810600
1,64907099;3,38633400
1,65035099;3,56517200
1,65163099;3,74340000
1,65291099;3,74340000
1,65419099;3,92223900
1,65547099;4,10046700
1,65675099;4,10046700
1,65803099;4,10046700
1,65931099;4,27930500
1,66059099;4,45753300
1,66187099;4,45753300
1,66315099;4,63637200
1,66443099;4,63637200
1,66571099;4,81460000
1,66699099;4,81460000
1,66827099;4,81460000
1,66955099;4,99343900
1,67083099;4,81460000
1,67211099;4,81460000
1,67339099;4,99343900
1,67467099;4,99343900
1,67595099;4,99343900
1,67723099;4,99343900
1,67851099;4,81460000
1,67979099;4,99343900
1,68107099;4,99343900
1,68235099;4,99343900
1,68363099;4,81460000
1,68491099;4,81460000
1,68619099;4,81460000
1,68747099;4,63637200
1,68875099;4,63637200
1,69003099;4,63637200
1,69131099;4,45753300
1,69259099;4,45753300
1,69387099;4,27930500
1,69515099;4,27930500
1,69643099;4,10046700
1,69771099;4,10046700
1,69899099;4,10046700
1,70027099;3,92223900
1,70155099;3,74340000
1,70283099;3,56517200
1,70411099;3,56517200
1,70539099;3,38633400
1,70667099;3,20810600
1,70795099;3,20810600
1,70923099;2,85103900
1,71051099;2,85103900
1,71179099;2,67281100
1,71307099;2,49397300
1,71435099;2,31574400
1,71563099;2,13690600
1,71691099;1,95867800
1,71819099;1,77984000
1,71947099;1,77984000
1,72075099;1,60161100
1,72203099;1,24454500
1,72331099;1,06570600
1,72459099;1,06570600
1,72587099;0,88747820
1,72715099;0,53041170
1,72843099;0,53041170
1,72971099;0,35218360
1,73099099;0,17395550
1,73227099;-0,00427259
1,73355099;-0,18311110
1,73483099;-0,36133920
1,73611099;-0,54017760
1,73739099;-0,71840570
1,73867099;-0,89724420
1,73995099;-1,07547200
1,74123099;-1,25431100
1,74251099;-1,43253900
1,74379099;-1,61137700
1,74507099;-1,78960500
1,74635099;-1,96844400
1,74763099;-2,14667200
1,74891099;-2,14667200
1,75019099;-2,32551100
1,75147099;-2,50373800
1,75275099;-2,68196700
1,75403099;-2,86080500
1,75531099;-3,03903300
1,75659099;-3,03903300
1,75787099;-3,21787200
1,75915099;-3,39610000
1,76043099;-3,39610000
1,76171099;-3,57493800
1,76299099;-3,75316600
1,76427099;-3,75316600
1,76555099;-3,93200500
1,76683099;-3,93200500
1,76811099;-3,93200500
1,76939099;-4,11023300
1,77067099;-4,11023300
1,77195099;-4,28907100
1,77323099;-4,28907100
1,77451099;-4,46729900
1,77579099;-4,46729900
1,77707099;-4,46729900
1,77835099;-4,46729900
1,77963099;-4,46729900
1,78091099;-4,64613800
1,78219099;-4,64613800
1,78347099;-4,64613800
1,78475099;-4,64613800
1,78603099;-4,64613800
1,78731099;-4,64613800
1,78859099;-4,64613800
1,78987099;-4,64613800
1,79115099;-4,46729900
1,79243099;-4,46729900
1,79371099;-4,46729900
1,79499099;-4,46729900
1,79627099;-4,46729900
1,79755099;-4,28907100
1,79883099;-4,28907100
1,80011099;-4,28907100
1,80139099;-4,11023300
1,80267099;-3,93200500
1,80395099;-3,93200500
1,80523099;-3,93200500
1,80651099;-3,75316600
1,80779099;-3,57493800
1,80907099;-3,57493800
1,81035099;-3,39610000
1,81163099;-3,39610000
1,81291099;-3,21787200
1,81419099;-3,21787200
1,81547099;-3,03903300
1,81675099;-2,86080500
1,81803099;-2,68196700
1,81931099;-2,50373800
1,82059099;-2,50373800
1,82187099;-2,14667200
1,82315099;-2,14667200
1,82443099;-1,96844400
1,82571099;-1,78960500
1,82699099;-1,61137700
1,82827099;-1,61137700
1,82955099;-1,43253900
1,83083099;-1,07547200
1,83211099;-1,07547200
1,83339099;-0,71840570
1,83467099;-0,71840570
1,83595099;-0,54017760
1,83723099;-0,36133920
1,83851099;-0,18311110
1,83979099;-0,00427259
1,84107099;0,17395550
1,84235099;0,35218360
1,84363099;0,35218360
1,84491099;0,53041170
1,84619099;0,70863980
1,84747099;0,88747820
1,84875099;1,06570600
1,85003099;1,24454500
1,85131099;1,42277300
1,85259099;1,60161100
1,85387099;1,77984000
1,85515099;1,95867800
1,85643099;2,13690600
1,85771099;2,13690600
1,85899099;2,31574400
1,86027099;2,49397300
1,86155099;2,67281100
1,86283099;2,67281100
1,86411099;2,85103900
1,86539099;3,02987800
1,86667099;3,02987800
1,86795099;3,20810600
1,86923099;3,38633400
1,87051099;3,38633400
1,87179099;3,56517200
1,87307099;3,56517200
1,87435099;3,74340000
1,87563099;3,74340000
1,87691099;3,92223900
1,87819099;3,92223900
1,87947099;3,92223900
1,88075099;4,10046700
1,88203099;4,10046700
1,88331099;4,10046700
1,88459099;4,10046700
1,88587099;4,27930500
1,88715099;4,27930500
1,88843099;4,27930500
1,88971099;4,27930500
1,89099099;4,27930500
1,89227099;4,27930500
1,89355099;4,27930500
1,89483099;4,27930500
1,89611099;4,27930500
1,89739099;4,27930500
1,89867099;4,27930500
1,89995099;4,27930500
1,90123099;4,27930500
1,90251099;4,10046700
1,90379099;4,10046700
1,90507099;4,10046700
1,90635099;4,10046700
1,90763099;4,10046700
1,90891099;3,92223900
1,91019099;3,92223900
1,91147099;3,74340000
1,91275099;3,74340000
1,91403099;3,56517200
1,91531099;3,56517200
1,91659099;3,38633400
1,91787099;3,38633400
1,91915099;3,20810600
1,92043099;3,02987800
1,92171099;3,02987800
1,92299099;2,85103900
1,92427099;2,67281100
1,92555099;2,67281100
1,92683099;2,49397300
1,92811099;2,49397300
1,92939099;2,13690600
1,93067099;2,13690600
1,93195099;1,95867800
1,93323099;1,77984000
1,93451099;1,60161100
1,93579099;1,42277300
1,93707099;1,42277300
1,93835099;1,24454500
1,93963099;1,06570600
1,94091099;0,88747820
1,94219099;0,70863980
1,94347099;0,53041170
1,94475099;0,35218360
1,94603099;0,35218360
1,94731099;0,17395550
1,94859099;-0,00427259
1,94987099;-0,18311110
1,95115099;-0,36133920
1,95243099;-0,36133920
1,95371099;-0,54017760
1,95499099;-0,71840570
1,95627099;-0,89724420
1,95755099;-1,07547200
1,95883099;-1,25431100
1,96011099;-1,43253900
1,96139099;-1,61137700
1,96267099;-1,61137700
1,96395099;-1,78960500
1,96523099;-1,96844400
1,96651099;-2,14667200
1,96779099;-2,14667200
1,96907099;-2,32551100
1,97035099;-2,50373800
1,97163099;-2,50373800
1,97291099;-2,68196700
1,97419099;-2,86080500
1,97547099;-2,86080500
1,97675099;-3,03903300
1,97803099;-3,21787200
1,97931099;-3,21787200
1,98059099;-3,39610000
1,98187099;-3,39610000
1,98315099;-3,57493800
1,98443099;-3,57493800
1,98571099;-3,75316600
1,98699099;-3,57493800
1,98827099;-3,75316600
1,98955099;-3,75316600
1,99083099;-3,75316600
1,99211099;-3,93200500
1,99339099;-3,93200500
1,99467099;-3,93200500
1,99595099;-3,93200500
1,99723099;-3,93200500
1,99851099;-3,93200500
1,99979099;-3,93200500
2,00107099;-4,11023300
2,00235099;-3,93200500
2,00363099;-3,93200500
2,00491099;-3,93200500
2,00619099;-4,11023300
2,00747099;-3,93200500
2,00875099;-3,93200500
2,01003099;-3,93200500
2,01131099;-3,93200500
2,01259099;-3,93200500
2,01387099;-3,93200500
2,01515099;-3,75316600
2,01643099;-3,75316600
2,01771099;-3,57493800
2,01899099;-3,57493800
2,02027099;-3,57493800
2,02155099;-3,39610000
2,02283099;-3,21787200
2,02411099;-3,21787200
2,02539099;-3,21787200
2,02667099;-3,03903300
2,02795099;-3,03903300
2,02923099;-2,86080500
2,03051099;-2,86080500
2,03179099;-2,68196700
2,03307099;-2,50373800
2,03435099;-2,50373800
2,03563099;-2,32551100
2,03691099;-2,14667200
2,03819099;-2,14667200
2,03947099;-1,96844400
2,04075099;-1,78960500
2,04203099;-1,61137700
2,04331099;-1,61137700
2,04459099;-1,43253900
2,04587099;-1,25431100
2,04715099;-1,07547200
2,04843099;-0,89724420
2,04971099;-0,71840570
2,05099099;-0,71840570
2,05227099;-0,54017760
2,05355099;-0,36133920
2,05483099;-0,18311110
2,05611099;-0,00427259
2,05739099;-0,00427259
2,05867099;0,17395550
2,05995099;0,35218360
2,06123099;0,53041170
2,06251099;0,70863980
2,06379099;0,88747820
2,06507099;0,88747820
2,06635099;1,06570600
2,06763099;1,24454500
2,06891099;1,42277300
2,07019099;1,42277300
2,07147099;1,60161100
2,07275099;1,77984000
2,07403099;1,95867800
2,07531099;2,13690600
2,07659099;2,13690600
2,07787099;2,31574400
2,07915099;2,31574400
2,08043099;2,49397300
2,08171099;2,67281100
2,08299099;2,67281100
2,08427099;2,67281100
2,08555099;3,02987800
2,08683099;3,02987800
2,08811099;3,02987800
2,08939099;3,20810600
2,09067099;3,20810600
2,09195099;3,38633400
2,09323099;3,38633400
2,09451099;3,56517200
2,09579099;3,56517200
2,09707099;3,56517200
2,09835099;3,56517200
2,09963099;3,74340000
2,10091099;3,74340000
2,10219099;3,74340000
2,10347099;3,74340000
2,10475099;3,74340000
2,10603099;3,74340000
2,10731099;3,74340000
2,10859099;3,92223900
2,10987099;3,92223900
2,11115099;3,92223900
2,11243099;3,92223900
2,11371099;3,74340000
2,11499099;3,74340000
2,11627099;3,74340000
2,11755099;3,74340000
2,11883099;3,74340000
2,12011099;3,74340000
2,12139099;3,74340000
2,12267099;3,56517200
2,12395099;3,56517200
2,12523099;3,56517200
2,12651099;3,38633400
2,12779099;3,38633400
2,12907099;3,38633400
2,13035099;3,20810600
2,13163099;3,20810600
2,13291099;3,02987800
2,13419099;3,02987800
2,13547099;2,85103900
2,13675099;2,85103900
2,13803099;2,67281100
2,13931099;2,49397300
2,14059099;2,49397300
2,14187099;2,31574400
2,14315099;2,31574400
2,14443099;2,13690600
2,14571099;2,13690600
2,14699099;1,95867800
2,14827099;1,77984000
2,14955099;1,60161100
2,15083099;1,42277300
2,15211099;1,24454500
2,15339099;1,24454500
2,15467099;1,06570600
2,15595099;0,88747820
2,15723099;0,88747820
2,15851099;0,70863980
2,15979099;0,53041170
2,16107099;0,35218360
2,16235099;0,35218360
2,16363099;0,17395550
2,16491099;-0,00427259
2,16619099;-0,18311110
2,16747099;-0,18311110
2,16875099;-0,36133920
2,17003099;-0,54017760
2,17131099;-0,71840570
2,17259099;-0,71840570
2,17387099;-0,89724420
2,17515099;-1,07547200
2,17643099;-1,07547200
2,17771099;-1,43253900
2,17899099;-1,61137700
2,18027099;-1,61137700
2,18155099;-1,61137700
2,18283099;-1,78960500
2,18411099;-1,96844400
2,18539099;-1,96844400
2,18667099;-2,14667200
2,18795099;-2,14667200
2,18923099;-2,32551100
2,19051099;-2,32551100
2,19179099;-2,50373800
2,19307099;-2,50373800
2,19435099;-2,68196700
2,19563099;-2,86080500
2,19691099;-2,86080500
2,19819099;-3,03903300
2,19947099;-3,03903300
2,20075099;-3,21787200
2,20203099;-3,21787200
2,20331099;-3,21787200
2,20459099;-3,39610000
2,20587099;-3,39610000
2,20715099;-3,39610000
2,20843099;-3,39610000
2,20971099;-3,39610000
2,21099099;-3,57493800
2,21227099;-3,57493800
2,21355099;-3,57493800
2,21483099;-3,57493800
2,21611099;-3,57493800
2,21739099;-3,57493800
2,21867099;-3,57493800
2,21995099;-3,57493800
2,22123099;-3,57493800
2,22251099;-3,57493800
2,22379099;-3,57493800
2,22507099;-3,57493800
2,22635099;-3,57493800
2,22763099;-3,57493800
2,22891099;-3,39610000
2,23019099;-3,39610000
2,23147099;-3,39610000
2,23275099;-3,21787200
2,23403099;-3,21787200
2,23531099;-3,21787200
2,23659099;-3,03903300
2,23787099;-3,03903300
2,23915099;-3,03903300
2,24043099;-2,86080500
2,24171099;-2,86080500
2,24299099;-2,86080500
2,24427099;-2,68196700
2,24555099;-2,50373800
2,24683099;-2,50373800
2,24811099;-2,32551100
2,24939099;-2,14667200
2,25067099;-2,14667200
2,25195099;-1,96844400
2,25323099;-1,96844400
2,25451099;-1,78960500
2,25579099;-1,61137700
2,25707099;-1,61137700
2,25835099;-1,43253900
2,25963099;-1,43253900
2,26091099;-1,25431100
2,26219099;-1,07547200
2,26347099;-0,89724420
2,26475099;-0,89724420
2,26603099;-0,71840570
2,26731099;-0,54017760
2,26859099;-0,36133920
2,26987099;-0,36133920
2,27115099;-0,18311110
2,27243099;-0,00427259
2,27371099;-0,00427259
2,27499099;0,17395550
2,27627099;0,35218360
2,27755099;0,35218360
2,27883099;0,53041170
2,28011099;0,70863980
2,28139099;0,88747820
2,28267099;0,88747820
2,28395099;1,06570600
2,28523099;1,24454500
2,28651099;1,24454500
2,28779099;1,42277300
2,28907099;1,60161100
2,29035099;1,60161100
2,29163099;1,77984000
2,29291099;1,95867800
2,29419099;1,95867800
2,29547099;2,13690600
2,29675099;2,13690600
2,29803099;2,31574400
2,29931099;2,31574400
2,30059099;2,49397300
2,30187099;2,49397300
2,30315099;2,67281100
2,30443099;2,67281100
2,30571099;2,67281100
2,30699099;2,85103900
2,30827099;2,85103900
2,30955099;2,85103900
2,31083099;3,20810600
2,31211099;3,20810600
2,31339099;3,20810600
2,31467099;3,20810600
2,31595099;3,20810600
2,31723099;3,20810600
2,31851099;3,38633400
2,31979099;3,38633400
2,32107099;3,38633400
2,32235099;3,38633400
2,32363099;3,38633400
2,32491099;3,38633400
2,32619099;3,38633400
2,32747099;3,56517200
2,32875099;3,38633400
2,33003099;3,38633400
2,33131099;3,38633400
2,33259099;3,38633400
2,33387099;3,38633400
2,33515099;3,38633400
2,33643099;3,38633400
2,33771099;3,20810600
2,33899099;3,20810600
2,34027099;3,20810600
2,34155099;3,02987800
2,34283099;3,02987800
2,34411099;3,02987800
2,34539099;3,02987800
2,34667099;2,85103900
2,34795099;2,67281100
2,34923099;2,67281100
2,35051099;2,67281100
2,35179099;2,49397300
2,35307099;2,49397300
2,35435099;2,31574400
2,35563099;2,31574400
2,35691099;2,13690600
2,35819099;2,13690600
2,35947099;1,95867800
2,36075099;1,95867800
2,36203099;1,77984000
2,36331099;1,60161100
2,36459099;1,60161100
2,36587099;1,42277300
2,36715099;1,42277300
2,36843099;1,24454500
2,36971099;1,06570600
2,37099099;1,06570600
2,37227099;0,88747820
2,37355099;0,88747820
2,37483099;0,70863980
2,37611099;0,53041170
2,37739099;0,35218360
2,37867099;0,17395550
2,37995099;0,17395550
2,38123099;-0,00427259
2,38251099;-0,18311110
2,38379099;-0,18311110
2,38507099;-0,36133920
2,38635099;-0,54017760
2,38763099;-0,54017760
2,38891099;-0,71840570
2,39019099;-0,71840570
2,39147099;-0,89724420
2,39275099;-1,07547200
2,39403099;-1,07547200
2,39531099;-1,07547200
2,39659099;-1,43253900
2,39787099;-1,43253900
2,39915099;-1,61137700
2,40043099;-1,61137700
2,40171099;-1,78960500
2,40299099;-1,78960500
2,40427099;-1,96844400
2,40555099;-2,14667200
2,40683099;-2,14667200
2,40811099;-2,32551100
2,40939099;-2,32551100
2,41067099;-2,32551100
2,41195099;-2,50373800
2,41323099;-2,50373800
2,41451099;-2,68196700
2,41579099;-2,68196700
2,41707099;-2,68196700
2,41835099;-2,86080500
2,41963099;-2,86080500
2,42091099;-2,86080500
2,42219099;-3,03903300
2,42347099;-3,03903300
2,42475099;-3,03903300
2,42603099;-3,03903300
2,42731099;-3,03903300
2,42859099;-3,03903300
2,42987099;-3,21787200
2,43115099;-3,21787200
2,43243099;-3,03903300
2,43371099;-3,21787200
2,43499099;-3,21787200
2,43627099;-3,21787200
2,43755099;-3,21787200
2,43883099;-3,21787200
2,44011099;-3,03903300
2,44139099;-3,03903300
2,44267099;-3,03903300
2,44395099;-3,03903300
2,44523099;-3,03903300
2,44651099;-3,03903300
2,44779099;-3,03903300
2,44907098;-2,86080500
2,45035098;-2,86080500
2,45163098;-2,86080500
2,45291098;-2,68196700
2,45419098;-2,68196700
2,45547098;-2,68196700
2,45675098;-2,50373800
2,45803098;-2,50373800
2,45931098;-2,32551100
2,46059098;-2,32551100
2,46187098;-2,32551100
2,46315098;-2,14667200
2,46443098;-2,14667200
2,46571098;-1,96844400
2,46699098;-1,96844400
2,46827098;-1,78960500
2,46955098;-1,78960500
2,47083098;-1,61137700
2,47211098;-1,61137700
2,47339098;-1,43253900
2,47467098;-1,43253900
2,47595098;-1,25431100
2,47723098;-1,07547200
2,47851098;-1,07547200
2,47979098;-0,89724420
2,48107098;-0,89724420
2,48235098;-0,71840570
2,48363098;-0,54017760
2,48491098;-0,36133920
2,48619098;-0,36133920
2,48747098;-0,18311110
2,48875098;-0,18311110
2,49003098;-0,00427259
2,49131098;0,17395550
2,49259098;0,17395550
2,49387098;0,35218360
2,49515098;0,53041170
2,49643098;0,53041170
2,49771098;0,70863980
2,49899098;0,70863980
2,50027098;0,88747820
2,50155098;1,06570600
2,50283098;1,06570600
2,50411098;1,24454500
2,50539098;1,42277300
2,50667098;1,42277300
2,50795098;1,42277300
2,50923098;1,60161100
2,51051098;1,77984000
2,51179098;1,77984000
2,51307098;1,95867800
2,51435098;1,95867800
2,51563098;2,13690600
2,51691098;2,13690600
2,51819098;2,13690600
2,51947098;2,31574400
2,52075098;2,31574400
2,52203098;2,49397300
2,52331098;2,49397300
2,52459098;2,49397300
2,52587098;2,67281100
2,52715098;2,67281100
2,52843098;2,67281100
2,52971098;2,67281100
2,53099098;2,85103900
2,53227098;2,85103900
2,53355098;2,85103900
2,53483098;3,02987800
2,53611098;3,02987800
2,53739098;3,02987800
2,53867098;3,02987800
2,53995098;3,02987800
2,54123098;3,02987800
2,54251098;3,02987800
2,54379098;3,02987800
2,54507098;3,02987800
2,54635098;3,02987800
2,54763098;3,02987800
2,54891098;3,02987800
2,55019098;3,02987800
2,55147098;2,85103900
2,55275098;2,85103900
2,55403098;2,85103900
2,55531098;2,85103900
2,55659098;2,85103900
2,55787098;2,85103900
2,55915098;2,67281100
2,56043098;2,67281100
2,56171098;2,67281100
2,56299098;2,49397300
2,56427098;2,49397300
2,56555098;2,31574400
2,56683098;2,31574400
2,56811098;2,31574400
2,56939098;2,13690600
2,57067098;2,13690600
2,57195098;2,13690600
2,57323098;1,95867800
2,57451098;1,95867800
2,57579098;1,77984000
2,57707098;1,77984000
2,57835098;1,77984000
2,57963098;1,42277300
2,58091098;1,42277300
2,58219098;1,24454500
2,58347098;1,24454500
2,58475098;1,06570600
2,58603098;1,06570600
2,58731098;0,88747820
2,58859098;0,88747820
2,58987098;0,70863980
2,59115098;0,53041170
2,59243098;0,53041170
2,59371098;0,35218360
2,59499098;0,17395550
2,59627098;0,17395550
2,59755098;-0,00427259
2,59883098;-0,00427259
2,60011098;-0,18311110
2,60139098;-0,18311110
2,60267098;-0,36133920
2,60395098;-0,36133920
2,60523098;-0,54017760
2,60651098;-0,71840570
2,60779098;-0,71840570
2,60907098;-0,89724420
2,61035098;-0,89724420
2,61163098;-1,07547200
2,61291098;-1,07547200
2,61419098;-1,25431100
2,61547098;-1,25431100
2,61675098;-1,43253900
2,61803098;-1,61137700
2,61931098;-1,61137700
2,62059098;-1,78960500
2,62187098;-1,78960500
2,62315098;-1,78960500
2,62443098;-1,96844400
2,62571098;-1,96844400
2,62699098;-2,14667200
2,62827098;-2,14667200
2,62955098;-2,32551100
2,63083098;-2,32551100
2,63211098;-2,32551100
2,63339098;-2,50373800
2,63467098;-2,50373800
2,63595098;-2,50373800
2,63723098;-2,50373800
2,63851098;-2,68196700
2,63979098;-2,68196700
2,64107098;-2,68196700
2,64235098;-2,68196700
2,64363098;-2,86080500
2,64491098;-2,86080500
2,64619098;-2,86080500
2,64747098;-2,86080500
2,64875098;-2,86080500
2,65003098;-2,86080500
2,65131098;-2,86080500
2,65259098;-2,86080500
2,65387098;-2,86080500
2,65515098;-2,68196700
2,65643098;-2,86080500
2,65771098;-2,68196700
2,65899098;-2,68196700
2,66027098;-2,86080500
2,66155098;-2,68196700
2,66283098;-2,68196700
2,66411098;-2,68196700
2,66539098;-2,68196700
2,66667098;-2,50373800
2,66795098;-2,50373800
2,66923098;-2,32551100
2,67051098;-2,32551100
2,67179098;-2,32551100
2,67307098;-2,32551100
2,67435098;-2,14667200
2,67563098;-2,14667200
2,67691098;-2,14667200
2,67819098;-1,96844400
2,67947098;-1,96844400
2,68075098;-1,96844400
2,68203098;-1,78960500
2,68331098;-1,78960500
2,68459098;-1,61137700
2,68587098;-1,61137700
2,68715098;-1,43253900
2,68843098;-1,43253900
2,68971098;-1,25431100
2,69099098;-1,25431100
2,69227098;-1,07547200
2,69355098;-1,07547200
2,69483098;-0,89724420
2,69611098;-0,71840570
2,69739098;-0,71840570
2,69867098;-0,54017760
2,69995098;-0,54017760
2,70123098;-0,36133920
2,70251098;-0,36133920
2,70379098;-0,18311110
2,70507098;-0,18311110
2,70635098;-0,00427259
2,70763098;0,17395550
2,70891098;0,17395550
2,71019098;0,17395550
2,71147098;0,35218360
2,71275098;0,53041170
2,71403098;0,53041170
2,71531098;0,70863980
2,71659098;0,88747820
2,71787098;0,88747820
2,71915098;0,88747820
2,72043098;1,06570600
2,72171098;1,06570600
2,72299098;1,24454500
2,72427098;1,24454500
2,72555098;1,42277300
2,72683098;1,60161100
2,72811098;1,60161100
2,72939098;1,60161100
2,73067098;1,77984000
2,73195098;1,77984000
2,73323098;1,95867800
2,73451098;1,95867800
2,73579098;1,95867800
2,73707098;2,13690600
2,73835098;2,13690600
2,73963098;2,13690600
2,74091098;2,31574400
2,74219098;2,31574400
2,74347098;2,31574400
2,74475098;2,49397300
2,74603098;2,49397300
2,74731098;2,49397300
2,74859098;2,49397300
2,74987098;2,49397300
2,75115098;2,67281100
2,75243098;2,67281100
2,75371098;2,49397300
2,75499098;2,67281100
2,75627098;2,67281100
2,75755098;2,67281100
2,75883098;2,67281100
2,76011098;2,67281100
2,76139098;2,67281100
2,76267098;2,67281100
2,76395098;2,49397300
2,76523098;2,67281100
2,76651098;2,67281100
2,76779098;2,67281100
2,76907098;2,49397300
2,77035098;2,49397300
2,77163098;2,49397300
2,77291098;2,49397300
2,77419098;2,49397300
2,77547098;2,31574400
2,77675098;2,31574400
2,77803098;2,31574400
2,77931098;2,31574400
2,78059098;2,31574400
2,78187098;2,13690600
2,78315098;2,13690600
2,78443098;2,13690600
2,78571098;1,95867800
2,78699098;1,95867800
2,78827098;1,77984000
2,78955098;1,77984000
2,79083098;1,77984000
2,79211098;1,60161100
2,79339098;1,60161100
2,79467098;1,42277300
2,79595098;1,24454500
2,79723098;1,24454500
2,79851098;1,24454500
2,79979098;1,06570600
2,80107098;0,88747820
2,80235098;0,88747820
2,80363098;0,88747820
2,80491098;0,70863980
2,80619098;0,70863980
2,80747098;0,70863980
2,80875098;0,53041170
2,81003098;0,35218360
2,81131098;0,35218360
2,81259098;0,17395550
2,81387098;-0,00427259
2,81515098;-0,00427259
2,81643098;-0,18311110
2,81771098;-0,18311110
2,81899098;-0,18311110
2,82027098;-0,36133920
2,82155098;-0,36133920
2,82283098;-0,54017760
2,82411098;-0,71840570
2,82539098;-0,71840570
2,82667098;-0,89724420
2,82795098;-0,89724420
2,82923098;-0,89724420
2,83051098;-1,07547200
2,83179098;-1,07547200
2,83307098;-1,25431100
2,83435098;-1,43253900
2,83563098;-1,43253900
2,83691098;-1,43253900
2,83819098;-1,61137700
2,83947098;-1,61137700
2,84075098;-1,61137700
2,84203098;-1,78960500
2,84331098;-1,78960500
2,84459098;-1,96844400
2,84587098;-1,96844400
2,84715098;-1,96844400
2,84843098;-2,14667200
2,84971098;-2,14667200
2,85099098;-2,14667200
2,85227098;-2,14667200
2,85355098;-2,32551100
2,85483098;-2,14667200
2,85611098;-2,32551100
2,85739098;-2,32551100
