t;v
1,42518399;-1,34189900
1,42646399;-1,16245000
1,42774399;-1,07272600
1,42902399;-0,89358200
1,43030399;-0,80385760
1,43158399;-0,62471390
1,43286399;-0,44526510
1,43414399;-0,35554060
1,43542399;-0,17639700
1,43670399;0,00305185
1,43798399;0,18219550
1,43926399;0,27161470
1,44054399;0,36133920
1,44182399;0,63020720
1,44310399;0,71993170
1,44438399;0,89938040
1,44566399;0,98910490
1,44694399;1,16824900
1,44822399;1,25797300
1,44950399;1,43711700
1,45078399;1,61656500
1,45206399;1,70629000
1,45334399;1,88543400
1,45462399;1,97515800
1,45590399;2,06488200
1,45718399;2,24402600
1,45846399;2,33375000
1,45974399;2,51319900
1,46102399;2,60292400
1,46230399;2,69234300
1,46358399;2,78206700
1,46486399;2,87179200
1,46614399;3,05124100
1,46742399;3,14066000
1,46870399;3,23038400
1,46998399;3,23038400
1,47126399;3,40983300
1,47254399;3,40983300
1,47382399;3,49925200
1,47510399;3,58897700
1,47638399;3,67870100
1,47766399;3,76842500
1,47894399;3,76842500
1,48022399;3,76842500
1,48150399;3,85815000
1,48278399;3,85815000
1,48406399;3,94756900
1,48534399;3,94756900
1,48662399;3,94756900
1,48790399;4,03729300
1,48918399;3,94756900
1,49046399;3,94756900
1,49174399;3,94756900
1,49302399;4,03729300
1,49430399;3,94756900
1,49558399;3,94756900
1,49686399;3,94756900
1,49814399;3,94756900
1,49942399;3,94756900
1,50070399;3,85815000
1,50198399;3,85815000
1,50326399;3,76842500
1,50454399;3,76842500
1,50582399;3,67870100
1,50710399;3,58897700
1,50838399;3,49925200
1,50966399;3,40983300
1,51094399;3,40983300
1,51222399;3,32010900
1,51350399;3,23038400
1,51478399;3,14066000
1,51606399;3,05124100
1,51734399;2,96151600
1,51862399;2,87179200
1,51990399;2,78206700
1,52118399;2,69234300
1,52246399;2,51319900
1,52374399;2,42347500
1,52502399;2,33375000
1,52630399;2,15460700
1,52758399;2,06488200
1,52886399;1,97515800
1,53014399;1,79601400
1,53142399;1,70629000
1,53270399;1,52684100
1,53398399;1,34769700
1,53526399;1,25797300
1,53654399;1,16824900
1,53782399;0,98910490
1,53910399;0,89938040
1,54038399;0,71993170
1,54166399;0,54078800
1,54294399;0,36133920
1,54422399;0,27161470
1,54550399;0,18219550
1,54678399;0,00305185
1,54806399;-0,17639700
1,54934399;-0,26581620
1,55062399;-0,44526510
1,55190399;-0,53498950
1,55318399;-0,71413310
1,55446399;-0,89358200
1,55574399;-0,98330630
1,55702399;-1,16245000
1,55830399;-1,25217400
1,55958399;-1,43162300
1,56086399;-1,52104200
1,56214399;-1,70049100
1,56342399;-1,79021600
1,56470399;-1,87963500
1,56598399;-2,05908400
1,56726399;-2,14880800
1,56854399;-2,32795200
1,56982399;-2,32795200
1,57110399;-2,50740100
1,57238399;-2,59712500
1,57366399;-2,68685000
1,57494399;-2,77626900
1,57622399;-2,86599300
1,57750399;-2,95571800
1,57878399;-3,04544200
1,58006399;-3,13486100
1,58134399;-3,22458600
1,58262399;-3,31431000
1,58390399;-3,31431000
1,58518399;-3,40403500
1,58646399;-3,49375900
1,58774399;-3,58317800
1,58902399;-3,58317800
1,59030399;-3,67290300
1,59158399;-3,67290300
1,59286399;-3,67290300
1,59414399;-3,76262700
1,59542399;-3,76262700
1,59670399;-3,85235100
1,59798399;-3,85235100
1,59926399;-3,85235100
1,60054399;-3,85235100
1,60182399;-3,85235100
1,60310399;-3,85235100
1,60438399;-3,85235100
1,60566399;-3,76262700
1,60694399;-3,76262700
1,60822399;-3,76262700
1,60950399;-3,67290300
1,61078399;-3,67290300
1,61206399;-3,67290300
1,61334399;-3,58317800
1,61462399;-3,49375900
1,61590399;-3,49375900
1,61718399;-3,40403500
1,61846399;-3,40403500
1,61974399;-3,31431000
1,62102399;-3,22458600
1,62230399;-3,13486100
1,62358399;-3,04544200
1,62486399;-3,04544200
1,62614399;-2,95571800
1,62742399;-2,86599300
1,62870399;-2,77626900
1,62998399;-2,68685000
1,63126399;-2,50740100
1,63254399;-2,41767600
1,63382399;-2,32795200
1,63510399;-2,23853300
1,63638399;-2,05908400
1,63766399;-1,96935900
1,63894399;-1,79021600
1,64022399;-1,70049100
1,64150399;-1,61076700
1,64278399;-1,52104200
1,64406399;-1,34189900
1,64534399;-1,16245000
1,64662399;-1,07272600
1,64790399;-0,98330630
1,64918399;-0,80385760
1,65046399;-0,71413310
1,65174399;-0,53498950
1,65302399;-0,35554060
1,65430399;-0,26581620
1,65558399;-0,08667257
1,65686399;0,00305185
1,65814399;0,09277627
1,65942399;0,27161470
1,66070399;0,36133920
1,66198399;0,54078800
1,66326399;0,63020720
1,66454399;0,80965610
1,66582399;0,89938040
1,66710399;1,07852400
1,66838399;1,16824900
1,66966399;1,34769700
1,67094399;1,43711700
1,67222399;1,52684100
1,67350399;1,70629000
1,67478399;1,79601400
1,67606399;1,88543400
1,67734399;1,97515800
1,67862399;2,15460700
1,67990399;2,24402600
1,68118399;2,42347500
1,68246399;2,42347500
1,68374399;2,60292400
1,68502399;2,69234300
1,68630399;2,69234300
1,68758399;2,78206700
1,68886399;2,87179200
1,69014399;2,96151600
1,69142399;3,05124100
1,69270399;3,14066000
1,69398399;3,14066000
1,69526399;3,23038400
1,69654399;3,32010900
1,69782399;3,32010900
1,69910399;3,40983300
1,70038399;3,40983300
1,70166399;3,49925200
1,70294399;3,49925200
1,70422399;3,49925200
1,70550399;3,49925200
1,70678399;3,58897700
1,70806399;3,58897700
1,70934399;3,58897700
1,71062399;3,58897700
1,71190399;3,58897700
1,71318399;3,67870100
1,71446399;3,58897700
1,71574399;3,58897700
1,71702399;3,49925200
1,71830399;3,49925200
1,71958399;3,49925200
1,72086399;3,49925200
1,72214399;3,40983300
1,72342399;3,40983300
1,72470399;3,32010900
1,72598399;3,23038400
1,72726399;3,23038400
1,72854399;3,23038400
1,72982399;3,05124100
1,73110399;3,05124100
1,73238399;2,96151600
1,73366399;2,87179200
1,73494399;2,87179200
1,73622399;2,78206700
1,73750399;2,60292400
1,73878399;2,60292400
1,74006399;2,51319900
1,74134399;2,33375000
1,74262399;2,24402600
1,74390399;2,15460700
1,74518399;2,06488200
1,74646399;1,97515800
1,74774399;1,79601400
1,74902399;1,70629000
1,75030399;1,61656500
1,75158399;1,52684100
1,75286399;1,34769700
1,75414399;1,25797300
1,75542399;1,07852400
1,75670399;1,07852400
1,75798399;0,89938040
1,75926399;0,80965610
1,76054399;0,63020720
1,76182399;0,54078800
1,76310399;0,36133920
1,76438399;0,27161470
1,76566399;0,09277627
1,76694399;0,00305185
1,76822399;-0,17639700
1,76950399;-0,26581620
1,77078399;-0,35554060
1,77206399;-0,53498950
1,77334399;-0,62471390
1,77462399;-0,80385760
1,77590399;-0,89358200
1,77718399;-1,07272600
1,77846399;-1,16245000
1,77974399;-1,25217400
1,78102399;-1,43162300
1,78230399;-1,52104200
1,78358399;-1,61076700
1,78486399;-1,70049100
1,78614399;-1,79021600
1,78742399;-1,96935900
1,78870399;-2,05908400
1,78998399;-2,14880800
1,79126399;-2,23853300
1,79254399;-2,32795200
1,79382399;-2,41767600
1,79510399;-2,50740100
1,79638399;-2,59712500
1,79766399;-2,68685000
1,79894399;-2,77626900
1,80022399;-2,86599300
1,80150399;-2,86599300
1,80278399;-2,95571800
1,80406399;-2,95571800
1,80534399;-3,04544200
1,80662399;-3,13486100
1,80790399;-3,22458600
1,80918399;-3,22458600
1,81046399;-3,22458600
1,81174399;-3,31431000
1,81302399;-3,31431000
1,81430399;-3,31431000
1,81558399;-3,31431000
1,81686399;-3,40403500
1,81814399;-3,40403500
1,81942399;-3,40403500
1,82070399;-3,40403500
1,82198399;-3,40403500
1,82326399;-3,40403500
1,82454399;-3,40403500
1,82582399;-3,40403500
1,82710399;-3,31431000
1,82838399;-3,31431000
1,82966399;-3,31431000
1,83094399;-3,31431000
1,83222399;-3,22458600
1,83350399;-3,22458600
1,83478399;-3,13486100
1,83606399;-3,13486100
1,83734399;-3,04544200
1,83862399;-2,95571800
1,83990399;-2,95571800
1,84118399;-2,86599300
1,84246399;-2,77626900
1,84374399;-2,77626900
1,84502399;-2,68685000
1,84630399;-2,59712500
1,84758399;-2,50740100
1,84886399;-2,41767600
1,85014399;-2,32795200
1,85142399;-2,23853300
1,85270399;-2,14880800
1,85398399;-2,05908400
1,85526399;-1,96935900
1,85654399;-1,79021600
1,85782399;-1,79021600
1,85910399;-1,61076700
1,86038399;-1,52104200
1,86166399;-1,43162300
1,86294399;-1,34189900
1,86422399;-1,16245000
1,86550399;-1,07272600
1,86678399;-0,89358200
1,86806399;-0,80385760
1,86934399;-0,71413310
1,87062399;-0,53498950
1,87190399;-0,44526510
1,87318399;-0,35554060
1,87446399;-0,17639700
1,87574399;-0,08667257
1,87702399;0,00305185
1,87830399;0,18219550
1,87958399;0,27161470
1,88086399;0,36133920
1,88214399;0,54078800
1,88342399;0,63020720
1,88470399;0,71993170
1,88598399;0,89938040
1,88726399;0,98910490
1,88854399;1,07852400
1,88982399;1,25797300
1,89110399;1,34769700
1,89238399;1,43711700
1,89366399;1,52684100
1,89494399;1,61656500
1,89622399;1,70629000
1,89750399;1,88543400
1,89878399;1,97515800
1,90006399;1,97515800
1,90134399;2,15460700
1,90262399;2,15460700
1,90390399;2,24402600
1,90518399;2,33375000
1,90646399;2,42347500
1,90774399;2,51319900
1,90902399;2,60292400
1,91030399;2,69234300
1,91158399;2,78206700
1,91286399;2,78206700
1,91414399;2,87179200
1,91542399;2,96151600
1,91670399;2,96151600
1,91798399;3,05124100
1,91926399;3,05124100
1,92054399;3,05124100
1,92182399;3,05124100
1,92310399;3,14066000
1,92438399;3,14066000
1,92566399;3,23038400
1,92694399;3,23038400
1,92822399;3,23038400
1,92950399;3,23038400
1,93078399;3,23038400
1,93206399;3,23038400
1,93334399;3,23038400
1,93462399;3,23038400
1,93590399;3,23038400
1,93718399;3,23038400
1,93846399;3,14066000
1,93974399;3,14066000
1,94102399;3,14066000
1,94230399;3,05124100
1,94358399;3,05124100
1,94486399;2,96151600
1,94614399;2,96151600
1,94742399;2,87179200
1,94870399;2,78206700
1,94998399;2,78206700
1,95126399;2,69234300
1,95254399;2,69234300
1,95382399;2,51319900
1,95510399;2,51319900
1,95638399;2,42347500
1,95766399;2,33375000
1,95894399;2,24402600
1,96022399;2,15460700
1,96150399;2,06488200
1,96278399;1,97515800
1,96406399;1,88543400
1,96534399;1,79601400
1,96662399;1,70629000
1,96790399;1,61656500
1,96918399;1,52684100
1,97046399;1,43711700
1,97174399;1,25797300
1,97302399;1,16824900
1,97430399;1,07852400
1,97558399;0,98910490
1,97686399;0,89938040
1,97814399;0,80965610
1,97942399;0,63020720
1,98070399;0,54078800
1,98198399;0,45106360
1,98326399;0,27161470
1,98454399;0,18219550
1,98582399;0,00305185
1,98710399;-0,08667257
1,98838399;-0,17639700
1,98966399;-0,26581620
1,99094399;-0,35554060
1,99222399;-0,44526510
1,99350399;-0,62471390
1,99478399;-0,71413310
1,99606399;-0,80385760
1,99734399;-0,89358200
1,99862399;-1,07272600
1,99990399;-1,16245000
2,00118399;-1,25217400
2,00246399;-1,34189900
2,00374399;-1,43162300
2,00502399;-1,52104200
2,00630399;-1,61076700
2,00758399;-1,70049100
2,00886399;-1,79021600
2,01014399;-1,87963500
2,01142399;-1,96935900
2,01270399;-2,05908400
2,01398399;-2,14880800
2,01526399;-2,23853300
2,01654399;-2,32795200
2,01782399;-2,41767600
2,01910399;-2,50740100
2,02038399;-2,50740100
2,02166399;-2,59712500
2,02294399;-2,68685000
2,02422399;-2,68685000
2,02550399;-2,77626900
2,02678399;-2,77626900
2,02806399;-2,77626900
2,02934399;-2,86599300
2,03062399;-2,95571800
2,03190399;-2,95571800
2,03318399;-2,95571800
2,03446399;-3,04544200
2,03574399;-2,95571800
2,03702399;-3,04544200
2,03830399;-3,04544200
2,03958399;-3,04544200
2,04086399;-3,04544200
2,04214399;-3,04544200
2,04342399;-3,04544200
2,04470399;-3,04544200
2,04598399;-3,04544200
2,04726399;-3,04544200
2,04854399;-2,95571800
2,04982399;-2,95571800
2,05110399;-2,95571800
2,05238399;-2,95571800
2,05366399;-2,86599300
2,05494399;-2,77626900
2,05622399;-2,77626900
2,05750399;-2,77626900
2,05878399;-2,59712500
2,06006399;-2,59712500
2,06134399;-2,59712500
2,06262399;-2,50740100
2,06390399;-2,41767600
2,06518399;-2,32795200
2,06646399;-2,32795200
2,06774399;-2,23853300
2,06902399;-2,14880800
2,07030399;-2,05908400
2,07158399;-1,96935900
2,07286399;-1,87963500
2,07414399;-1,79021600
2,07542399;-1,70049100
2,07670399;-1,61076700
2,07798399;-1,52104200
2,07926399;-1,43162300
2,08054399;-1,34189900
2,08182399;-1,25217400
2,08310399;-1,16245000
2,08438399;-0,98330630
2,08566399;-0,89358200
2,08694399;-0,80385760
2,08822399;-0,71413310
2,08950399;-0,62471390
2,09078399;-0,53498950
2,09206399;-0,35554060
2,09334399;-0,26581620
2,09462399;-0,17639700
2,09590399;-0,08667257
2,09718399;0,00305185
2,09846399;0,18219550
2,09974399;0,27161470
2,10102399;0,36133920
2,10230399;0,45106360
2,10358399;0,54078800
2,10486399;0,63020720
2,10614399;0,80965610
2,10742399;0,89938040
2,10870399;0,98910490
2,10998399;1,16824900
2,11126399;1,16824900
2,11254399;1,25797300
2,11382399;1,34769700
2,11510399;1,43711700
2,11638399;1,61656500
2,11766399;1,61656500
2,11894399;1,70629000
2,12022399;1,79601400
2,12150399;1,88543400
2,12278399;1,97515800
2,12406399;2,06488200
2,12534399;2,15460700
2,12662399;2,15460700
2,12790399;2,24402600
2,12918399;2,33375000
2,13046399;2,42347500
2,13174399;2,42347500
2,13302399;2,51319900
2,13430399;2,51319900
2,13558399;2,60292400
2,13686399;2,60292400
2,13814399;2,69234300
2,13942399;2,69234300
2,14070399;2,78206700
2,14198399;2,78206700
2,14326399;2,78206700
2,14454399;2,78206700
2,14582399;2,78206700
2,14710399;2,87179200
2,14838399;2,87179200
2,14966399;2,87179200
2,15094399;2,78206700
2,15222399;2,78206700
2,15350399;2,87179200
2,15478399;2,87179200
2,15606399;2,78206700
2,15734399;2,78206700
2,15862399;2,78206700
2,15990399;2,78206700
2,16118399;2,78206700
2,16246399;2,69234300
2,16374399;2,69234300
2,16502399;2,60292400
2,16630399;2,60292400
2,16758399;2,51319900
2,16886399;2,51319900
2,17014399;2,42347500
2,17142399;2,42347500
2,17270399;2,33375000
2,17398399;2,24402600
2,17526399;2,15460700
2,17654399;2,15460700
2,17782399;2,06488200
2,17910399;1,97515800
2,18038399;1,88543400
2,18166399;1,79601400
2,18294399;1,70629000
2,18422399;1,70629000
2,18550399;1,61656500
2,18678399;1,52684100
2,18806399;1,43711700
2,18934399;1,34769700
2,19062399;1,25797300
2,19190399;1,16824900
2,19318399;1,07852400
2,19446399;0,98910490
2,19574399;0,89938040
2,19702399;0,71993170
2,19830399;0,63020720
2,19958399;0,54078800
2,20086399;0,45106360
2,20214399;0,36133920
2,20342399;0,27161470
2,20470399;0,18219550
2,20598399;0,00305185
2,20726399;-0,08667257
2,20854399;-0,17639700
2,20982399;-0,26581620
2,21110399;-0,35554060
2,21238399;-0,44526510
2,21366399;-0,53498950
2,21494399;-0,62471390
2,21622399;-0,80385760
2,21750399;-0,80385760
2,21878399;-0,89358200
2,22006399;-1,07272600
2,22134399;-1,07272600
2,22262399;-1,25217400
2,22390399;-1,25217400
2,22518399;-1,43162300
2,22646399;-1,52104200
2,22774399;-1,52104200
2,22902399;-1,61076700
2,23030399;-1,70049100
2,23158399;-1,79021600
2,23286399;-1,87963500
2,23414399;-1,96935900
2,23542399;-2,05908400
2,23670399;-2,05908400
2,23798399;-2,14880800
2,23926399;-2,23853300
2,24054399;-2,23853300
2,24182399;-2,32795200
2,24310399;-2,32795200
2,24438399;-2,41767600
2,24566399;-2,50740100
2,24694399;-2,50740100
2,24822399;-2,50740100
2,24950399;-2,50740100
2,25078399;-2,50740100
2,25206399;-2,59712500
2,25334399;-2,68685000
2,25462399;-2,59712500
2,25590399;-2,68685000
2,25718399;-2,68685000
2,25846399;-2,68685000
2,25974399;-2,68685000
2,26102399;-2,68685000
2,26230399;-2,68685000
2,26358399;-2,68685000
2,26486399;-2,68685000
2,26614399;-2,68685000
2,26742399;-2,59712500
2,26870399;-2,59712500
2,26998399;-2,59712500
2,27126399;-2,59712500
2,27254399;-2,59712500
2,27382399;-2,50740100
2,27510399;-2,50740100
2,27638399;-2,50740100
2,27766399;-2,41767600
2,27894399;-2,32795200
2,28022399;-2,32795200
2,28150399;-2,23853300
2,28278399;-2,23853300
2,28406399;-2,14880800
2,28534399;-2,05908400
2,28662399;-1,96935900
2,28790399;-1,96935900
2,28918399;-1,87963500
2,29046399;-1,79021600
2,29174399;-1,79021600
2,29302399;-1,61076700
2,29430399;-1,52104200
2,29558399;-1,52104200
2,29686399;-1,43162300
2,29814399;-1,34189900
2,29942399;-1,25217400
2,30070399;-1,16245000
2,30198399;-1,07272600
2,30326399;-0,98330630
2,30454399;-0,89358200
2,30582399;-0,80385760
2,30710399;-0,71413310
2,30838399;-0,62471390
2,30966399;-0,53498950
2,31094399;-0,35554060
2,31222399;-0,35554060
2,31350399;-0,26581620
2,31478399;-0,17639700
2,31606399;0,00305185
2,31734399;0,09277627
2,31862399;0,18219550
2,31990399;0,27161470
2,32118399;0,36133920
2,32246399;0,45106360
2,32374399;0,54078800
2,32502399;0,63020720
2,32630399;0,63020720
2,32758399;0,80965610
2,32886399;0,89938040
2,33014399;0,89938040
2,33142399;1,07852400
2,33270399;1,16824900
2,33398399;1,25797300
2,33526399;1,34769700
2,33654399;1,34769700
2,33782399;1,43711700
2,33910399;1,52684100
2,34038399;1,61656500
2,34166399;1,70629000
2,34294399;1,70629000
2,34422399;1,79601400
2,34550399;1,88543400
2,34678399;1,97515800
2,34806399;2,06488200
2,34934399;2,06488200
2,35062399;2,06488200
2,35190399;2,15460700
2,35318399;2,24402600
2,35446399;2,24402600
2,35574399;2,24402600
2,35702399;2,33375000
2,35830399;2,33375000
2,35958399;2,33375000
2,36086399;2,42347500
2,36214399;2,42347500
2,36342399;2,51319900
2,36470399;2,51319900
2,36598399;2,51319900
2,36726399;2,51319900
2,36854399;2,51319900
2,36982399;2,51319900
2,37110399;2,51319900
2,37238399;2,51319900
2,37366399;2,51319900
2,37494399;2,51319900
2,37622399;2,51319900
2,37750399;2,51319900
2,37878399;2,42347500
2,38006399;2,42347500
2,38134399;2,42347500
2,38262399;2,33375000
2,38390399;2,33375000
2,38518399;2,33375000
2,38646399;2,24402600
2,38774399;2,24402600
2,38902399;2,15460700
2,39030399;2,06488200
2,39158399;2,06488200
2,39286399;1,97515800
2,39414399;1,97515800
2,39542399;1,88543400
2,39670399;1,88543400
2,39798399;1,79601400
2,39926399;1,79601400
2,40054399;1,70629000
2,40182399;1,61656500
2,40310399;1,52684100
2,40438399;1,43711700
2,40566399;1,34769700
2,40694399;1,34769700
2,40822399;1,25797300
2,40950399;1,16824900
2,41078399;1,07852400
2,41206399;0,98910490
2,41334399;0,89938040
2,41462399;0,80965610
2,41590399;0,71993170
2,41718399;0,63020720
2,41846399;0,54078800
2,41974399;0,45106360
2,42102399;0,45106360
2,42230399;0,36133920
2,42358399;0,18219550
2,42486399;0,18219550
2,42614399;0,09277627
2,42742399;-0,08667257
2,42870399;-0,17639700
2,42998399;-0,26581620
2,43126399;-0,35554060
2,43254399;-0,35554060
2,43382399;-0,44526510
2,43510399;-0,62471390
2,43638399;-0,71413310
2,43766399;-0,71413310
2,43894399;-0,80385760
2,44022399;-0,89358200
2,44150399;-0,98330630
2,44278399;-1,07272600
2,44406399;-1,16245000
2,44534399;-1,25217400
2,44662399;-1,34189900
2,44790399;-1,43162300
2,44918399;-1,43162300
2,45046399;-1,52104200
2,45174399;-1,61076700
2,45302399;-1,61076700
2,45430399;-1,70049100
2,45558399;-1,79021600
2,45686399;-1,79021600
2,45814399;-1,87963500
2,45942399;-1,96935900
2,46070399;-1,96935900
2,46198399;-1,96935900
2,46326399;-2,05908400
2,46454399;-2,14880800
2,46582399;-2,14880800
2,46710399;-2,23853300
2,46838399;-2,23853300
2,46966399;-2,23853300
2,47094399;-2,32795200
2,47222399;-2,32795200
2,47350399;-2,32795200
2,47478399;-2,32795200
2,47606399;-2,32795200
2,47734398;-2,32795200
2,47862398;-2,32795200
2,47990398;-2,41767600
2,48118398;-2,32795200
2,48246398;-2,32795200
2,48374398;-2,32795200
2,48502398;-2,32795200
2,48630398;-2,32795200
2,48758398;-2,32795200
2,48886398;-2,32795200
2,49014398;-2,32795200
2,49142398;-2,23853300
2,49270398;-2,23853300
2,49398398;-2,23853300
2,49526398;-2,14880800
2,49654398;-2,14880800
2,49782398;-2,14880800
2,49910398;-2,05908400
2,50038398;-1,96935900
2,50166398;-1,96935900
2,50294398;-1,87963500
2,50422398;-1,87963500
2,50550398;-1,79021600
2,50678398;-1,70049100
2,50806398;-1,70049100
2,50934398;-1,61076700
2,51062398;-1,52104200
2,51190398;-1,52104200
2,51318398;-1,43162300
2,51446398;-1,34189900
2,51574398;-1,25217400
2,51702398;-1,25217400
2,51830398;-1,16245000
2,51958398;-1,07272600
2,52086398;-0,98330630
2,52214398;-0,89358200
2,52342398;-0,80385760
2,52470398;-0,80385760
2,52598398;-0,71413310
2,52726398;-0,62471390
2,52854398;-0,53498950
2,52982398;-0,44526510
2,53110398;-0,35554060
2,53238398;-0,26581620
2,53366398;-0,17639700
2,53494398;-0,08667257
2,53622398;-0,08667257
2,53750398;0,09277627
2,53878398;0,18219550
2,54006398;0,18219550
2,54134398;0,36133920
2,54262398;0,36133920
2,54390398;0,45106360
2,54518398;0,54078800
2,54646398;0,63020720
2,54774398;0,63020720
2,54902398;0,80965610
2,55030398;0,89938040
2,55158398;0,89938040
2,55286398;0,98910490
2,55414398;1,07852400
2,55542398;1,16824900
2,55670398;1,25797300
2,55798398;1,25797300
2,55926398;1,34769700
2,56054398;1,34769700
2,56182398;1,52684100
2,56310398;1,52684100
2,56438398;1,61656500
2,56566398;1,61656500
2,56694398;1,70629000
2,56822398;1,79601400
2,56950398;1,79601400
2,57078398;1,88543400
2,57206398;1,88543400
2,57334398;1,88543400
2,57462398;1,97515800
2,57590398;1,97515800
2,57718398;2,06488200
2,57846398;2,06488200
2,57974398;2,06488200
2,58102398;2,06488200
2,58230398;2,06488200
2,58358398;2,15460700
2,58486398;2,15460700
2,58614398;2,15460700
2,58742398;2,15460700
2,58870398;2,15460700
2,58998398;2,24402600
2,59126398;2,15460700
2,59254398;2,15460700
2,59382398;2,15460700
2,59510398;2,15460700
2,59638398;2,15460700
2,59766398;2,15460700
2,59894398;2,15460700
2,60022398;2,06488200
2,60150398;2,06488200
2,60278398;2,06488200
2,60406398;2,06488200
2,60534398;1,97515800
2,60662398;1,97515800
2,60790398;1,97515800
2,60918398;1,88543400
2,61046398;1,88543400
2,61174398;1,79601400
2,61302398;1,79601400
2,61430398;1,70629000
2,61558398;1,70629000
2,61686398;1,61656500
2,61814398;1,61656500
2,61942398;1,52684100
2,62070398;1,43711700
2,62198398;1,34769700
2,62326398;1,34769700
2,62454398;1,25797300
2,62582398;1,25797300
2,62710398;1,16824900
2,62838398;1,07852400
2,62966398;0,98910490
2,63094398;0,98910490
2,63222398;0,89938040
2,63350398;0,80965610
2,63478398;0,71993170
2,63606398;0,63020720
2,63734398;0,54078800
2,63862398;0,45106360
2,63990398;0,36133920
2,64118398;0,27161470
2,64246398;0,36133920
2,64374398;0,18219550
2,64502398;0,09277627
2,64630398;0,00305185
2,64758398;-0,08667257
2,64886398;-0,17639700
2,65014398;-0,17639700
2,65142398;-0,26581620
2,65270398;-0,35554060
2,65398398;-0,44526510
2,65526398;-0,53498950
2,65654398;-0,53498950
2,65782398;-0,62471390
2,65910398;-0,80385760
2,66038398;-0,80385760
2,66166398;-0,89358200
2,66294398;-0,89358200
2,66422398;-1,07272600
2,66550398;-1,07272600
2,66678398;-1,07272600
2,66806398;-1,16245000
2,66934398;-1,25217400
2,67062398;-1,34189900
2,67190398;-1,34189900
2,67318398;-1,43162300
2,67446398;-1,52104200
2,67574398;-1,52104200
2,67702398;-1,61076700
2,67830398;-1,61076700
2,67958398;-1,70049100
2,68086398;-1,70049100
2,68214398;-1,79021600
2,68342398;-1,79021600
2,68470398;-1,79021600
2,68598398;-1,87963500
2,68726398;-1,87963500
2,68854398;-1,87963500
2,68982398;-1,96935900
2,69110398;-1,96935900
2,69238398;-1,96935900
2,69366398;-1,96935900
2,69494398;-1,96935900
2,69622398;-1,96935900
2,69750398;-2,05908400
2,69878398;-2,05908400
2,70006398;-2,05908400
2,70134398;-2,05908400
2,70262398;-2,05908400
2,70390398;-1,96935900
2,70518398;-1,96935900
2,70646398;-2,05908400
2,70774398;-1,96935900
2,70902398;-1,96935900
2,71030398;-1,96935900
2,71158398;-1,96935900
2,71286398;-1,96935900
2,71414398;-1,87963500
2,71542398;-1,87963500
2,71670398;-1,79021600
2,71798398;-1,79021600
2,71926398;-1,79021600
2,72054398;-1,70049100
2,72182398;-1,70049100
2,72310398;-1,70049100
2,72438398;-1,61076700
2,72566398;-1,61076700
2,72694398;-1,52104200
2,72822398;-1,52104200
2,72950398;-1,43162300
2,73078398;-1,34189900
2,73206398;-1,34189900
2,73334398;-1,25217400
2,73462398;-1,25217400
2,73590398;-1,16245000
2,73718398;-1,07272600
2,73846398;-0,98330630
2,73974398;-0,89358200
2,74102398;-0,89358200
2,74230398;-0,80385760
2,74358398;-0,71413310
2,74486398;-0,62471390
2,74614398;-0,62471390
2,74742398;-0,53498950
2,74870398;-0,44526510
2,74998398;-0,35554060
2,75126398;-0,35554060
2,75254398;-0,26581620
2,75382398;-0,17639700
2,75510398;-0,08667257
2,75638398;0,00305185
2,75766398;0,00305185
2,75894398;0,09277627
2,76022398;0,18219550
2,76150398;0,27161470
2,76278398;0,27161470
2,76406398;0,36133920
2,76534398;0,45106360
2,76662398;0,54078800
2,76790398;0,63020720
2,76918398;0,63020720
2,77046398;0,71993170
2,77174398;0,80965610
2,77302398;0,80965610
2,77430398;0,89938040
2,77558398;1,07852400
2,77686398;1,07852400
2,77814398;1,07852400
2,77942398;1,16824900
2,78070398;1,25797300
2,78198398;1,25797300
2,78326398;1,34769700
2,78454398;1,34769700
2,78582398;1,43711700
2,78710398;1,43711700
2,78838398;1,52684100
2,78966398;1,52684100
2,79094398;1,61656500
2,79222398;1,61656500
2,79350398;1,70629000
2,79478398;1,79601400
2,79606398;1,70629000
2,79734398;1,79601400
2,79862398;1,79601400
2,79990398;1,79601400
2,80118398;1,79601400
2,80246398;1,79601400
2,80374398;1,88543400
2,80502398;1,88543400
2,80630398;1,88543400
2,80758398;1,88543400
2,80886398;1,88543400
2,81014398;1,88543400
2,81142398;1,88543400
2,81270398;1,88543400
2,81398398;1,88543400
2,81526398;1,88543400
2,81654398;1,88543400
2,81782398;1,88543400
2,81910398;1,79601400
2,82038398;1,79601400
2,82166398;1,79601400
2,82294398;1,79601400
2,82422398;1,79601400
2,82550398;1,70629000
2,82678398;1,70629000
2,82806398;1,70629000
2,82934398;1,61656500
2,83062398;1,61656500
2,83190398;1,61656500
2,83318398;1,52684100
2,83446398;1,52684100
2,83574398;1,43711700
2,83702398;1,43711700
2,83830398;1,34769700
2,83958398;1,34769700
2,84086398;1,25797300
2,84214398;1,25797300
2,84342398;1,16824900
2,84470398;1,16824900
2,84598398;1,07852400
2,84726398;1,07852400
2,84854398;0,98910490
2,84982398;0,89938040
2,85110398;0,80965610
2,85238398;0,80965610
2,85366398;0,63020720
2,85494398;0,63020720
2,85622398;0,54078800
2,85750398;0,45106360
2,85878398;0,45106360
2,86006398;0,36133920
