t;v
1,42664199;-3,85235100
1,42792199;-3,76262700
1,42920199;-3,76262700
1,43048199;-3,76262700
1,43176199;-3,67290300
1,43304199;-3,67290300
1,43432199;-3,67290300
1,43560199;-3,67290300
1,43688199;-3,58317800
1,43816199;-3,58317800
1,43944199;-3,40403500
1,44072199;-3,40403500
1,44200199;-3,31431000
1,44328199;-3,31431000
1,44456199;-3,22458600
1,44584199;-3,13486100
1,44712199;-3,04544200
1,44840199;-2,95571800
1,44968199;-2,95571800
1,45096199;-2,77626900
1,45224199;-2,68685000
1,45352199;-2,59712500
1,45480199;-2,50740100
1,45608199;-2,41767600
1,45736199;-2,32795200
1,45864199;-2,23853300
1,45992199;-2,05908400
1,46120199;-1,96935900
1,46248199;-1,87963500
1,46376199;-1,79021600
1,46504199;-1,70049100
1,46632199;-1,52104200
1,46760199;-1,43162300
1,46888199;-1,25217400
1,47016199;-1,16245000
1,47144199;-1,07272600
1,47272199;-0,89358200
1,47400199;-0,80385760
1,47528199;-0,62471390
1,47656199;-0,53498950
1,47784199;-0,35554060
1,47912199;-0,17639700
1,48040199;-0,17639700
1,48168199;0,00305185
1,48296199;0,18219550
1,48424199;0,27161470
1,48552199;0,36133920
1,48680199;0,54078800
1,48808199;0,63020720
1,48936199;0,80965610
1,49064199;0,89938040
1,49192199;1,07852400
1,49320199;1,16824900
1,49448199;1,25797300
1,49576199;1,43711700
1,49704199;1,52684100
1,49832199;1,61656500
1,49960199;1,70629000
1,50088199;1,79601400
1,50216199;1,88543400
1,50344199;2,06488200
1,50472199;2,15460700
1,50600199;2,24402600
1,50728199;2,33375000
1,50856199;2,51319900
1,50984199;2,51319900
1,51112199;2,60292400
1,51240199;2,78206700
1,51368199;2,78206700
1,51496199;2,87179200
1,51624199;2,96151600
1,51752199;3,05124100
1,51880199;3,05124100
1,52008199;3,14066000
1,52136199;3,23038400
1,52264199;3,23038400
1,52392199;3,32010900
1,52520199;3,32010900
1,52648199;3,40983300
1,52776199;3,40983300
1,52904199;3,49925200
1,53032199;3,49925200
1,53160199;3,49925200
1,53288199;3,49925200
1,53416199;3,49925200
1,53544199;3,49925200
1,53672199;3,49925200
1,53800199;3,49925200
1,53928199;3,49925200
1,54056199;3,49925200
1,54184199;3,49925200
1,54312199;3,49925200
1,54440199;3,49925200
1,54568199;3,40983300
1,54696199;3,40983300
1,54824199;3,40983300
1,54952199;3,40983300
1,55080199;3,32010900
1,55208199;3,23038400
1,55336199;3,23038400
1,55464199;3,14066000
1,55592199;3,14066000
1,55720199;3,05124100
1,55848199;2,96151600
1,55976199;2,96151600
1,56104199;2,87179200
1,56232199;2,78206700
1,56360199;2,69234300
1,56488199;2,60292400
1,56616199;2,51319900
1,56744199;2,42347500
1,56872199;2,33375000
1,57000199;2,24402600
1,57128199;2,15460700
1,57256199;2,06488200
1,57384199;1,97515800
1,57512199;1,88543400
1,57640199;1,70629000
1,57768199;1,61656500
1,57896199;1,52684100
1,58024199;1,43711700
1,58152199;1,34769700
1,58280199;1,16824900
1,58408199;1,07852400
1,58536199;0,89938040
1,58664199;0,80965610
1,58792199;0,63020720
1,58920199;0,54078800
1,59048199;0,45106360
1,59176199;0,36133920
1,59304199;0,18219550
1,59432199;0,09277627
1,59560199;0,00305185
1,59688199;-0,08667257
1,59816199;-0,26581620
1,59944199;-0,35554060
1,60072199;-0,44526510
1,60200199;-0,62471390
1,60328199;-0,71413310
1,60456199;-0,89358200
1,60584199;-0,98330630
1,60712199;-1,07272600
1,60840199;-1,16245000
1,60968199;-1,25217400
1,61096199;-1,43162300
1,61224199;-1,52104200
1,61352199;-1,61076700
1,61480199;-1,70049100
1,61608199;-1,79021600
1,61736199;-1,87963500
1,61864199;-2,05908400
1,61992199;-2,14880800
1,62120199;-2,23853300
1,62248199;-2,32795200
1,62376199;-2,41767600
1,62504199;-2,41767600
1,62632199;-2,50740100
1,62760199;-2,59712500
1,62888199;-2,68685000
1,63016199;-2,77626900
1,63144199;-2,77626900
1,63272199;-2,86599300
1,63400199;-2,95571800
1,63528199;-2,95571800
1,63656199;-3,04544200
1,63784199;-3,04544200
1,63912199;-3,13486100
1,64040199;-3,13486100
1,64168199;-3,22458600
1,64296199;-3,22458600
1,64424199;-3,22458600
1,64552199;-3,22458600
1,64680199;-3,31431000
1,64808199;-3,31431000
1,64936199;-3,31431000
1,65064199;-3,31431000
1,65192199;-3,22458600
1,65320199;-3,31431000
1,65448199;-3,31431000
1,65576199;-3,22458600
1,65704199;-3,22458600
1,65832199;-3,22458600
1,65960199;-3,22458600
1,66088199;-3,22458600
1,66216199;-3,13486100
1,66344199;-3,13486100
1,66472199;-3,13486100
1,66600199;-3,04544200
1,66728199;-3,04544200
1,66856199;-2,95571800
1,66984199;-2,86599300
1,67112199;-2,86599300
1,67240199;-2,77626900
1,67368199;-2,68685000
1,67496199;-2,68685000
1,67624199;-2,59712500
1,67752199;-2,50740100
1,67880199;-2,41767600
1,68008199;-2,32795200
1,68136199;-2,23853300
1,68264199;-2,23853300
1,68392199;-2,05908400
1,68520199;-1,96935900
1,68648199;-1,87963500
1,68776199;-1,79021600
1,68904199;-1,70049100
1,69032199;-1,61076700
1,69160199;-1,52104200
1,69288199;-1,43162300
1,69416199;-1,34189900
1,69544199;-1,25217400
1,69672199;-1,07272600
1,69800199;-0,98330630
1,69928199;-0,89358200
1,70056199;-0,80385760
1,70184199;-0,71413310
1,70312199;-0,53498950
1,70440199;-0,44526510
1,70568199;-0,26581620
1,70696199;-0,17639700
1,70824199;-0,08667257
1,70952199;0,00305185
1,71080199;0,09277627
1,71208199;0,27161470
1,71336199;0,36133920
1,71464199;0,45106360
1,71592199;0,54078800
1,71720199;0,63020720
1,71848199;0,80965610
1,71976199;0,89938040
1,72104199;0,98910490
1,72232199;1,07852400
1,72360199;1,16824900
1,72488199;1,34769700
1,72616199;1,43711700
1,72744199;1,43711700
1,72872199;1,61656500
1,73000199;1,70629000
1,73128199;1,79601400
1,73256199;1,88543400
1,73384199;1,97515800
1,73512199;2,06488200
1,73640199;2,15460700
1,73768199;2,15460700
1,73896199;2,33375000
1,74024199;2,33375000
1,74152199;2,42347500
1,74280199;2,51319900
1,74408199;2,51319900
1,74536199;2,60292400
1,74664199;2,69234300
1,74792199;2,69234300
1,74920199;2,78206700
1,75048199;2,78206700
1,75176199;2,87179200
1,75304199;2,87179200
1,75432199;2,87179200
1,75560199;2,96151600
1,75688199;2,96151600
1,75816199;2,96151600
1,75944199;2,96151600
1,76072199;3,05124100
1,76200199;3,05124100
1,76328199;3,05124100
1,76456199;3,05124100
1,76584199;3,05124100
1,76712199;3,05124100
1,76840199;3,05124100
1,76968199;3,05124100
1,77096199;3,05124100
1,77224199;3,05124100
1,77352199;2,96151600
1,77480199;2,96151600
1,77608199;2,96151600
1,77736199;2,87179200
1,77864199;2,87179200
1,77992199;2,87179200
1,78120199;2,78206700
1,78248199;2,78206700
1,78376199;2,69234300
1,78504199;2,69234300
1,78632199;2,60292400
1,78760199;2,51319900
1,78888199;2,51319900
1,79016199;2,42347500
1,79144199;2,42347500
1,79272199;2,24402600
1,79400199;2,15460700
1,79528199;2,06488200
1,79656199;1,97515800
1,79784199;1,97515800
1,79912199;1,88543400
1,80040199;1,79601400
1,80168199;1,70629000
1,80296199;1,61656500
1,80424199;1,52684100
1,80552199;1,43711700
1,80680199;1,34769700
1,80808199;1,25797300
1,80936199;1,16824900
1,81064199;1,07852400
1,81192199;0,98910490
1,81320199;0,80965610
1,81448199;0,63020720
1,81576199;0,63020720
1,81704199;0,54078800
1,81832199;0,36133920
1,81960199;0,27161470
1,82088199;0,18219550
1,82216199;0,09277627
1,82344199;0,00305185
1,82472199;-0,08667257
1,82600199;-0,17639700
1,82728199;-0,26581620
1,82856199;-0,35554060
1,82984199;-0,53498950
1,83112199;-0,62471390
1,83240199;-0,71413310
1,83368199;-0,80385760
1,83496199;-0,89358200
1,83624199;-0,98330630
1,83752199;-1,07272600
1,83880199;-1,16245000
1,84008199;-1,25217400
1,84136199;-1,43162300
1,84264199;-1,52104200
1,84392199;-1,61076700
1,84520199;-1,61076700
1,84648199;-1,70049100
1,84776199;-1,79021600
1,84904199;-1,87963500
1,85032199;-1,96935900
1,85160199;-2,05908400
1,85288199;-2,05908400
1,85416199;-2,23853300
1,85544199;-2,23853300
1,85672199;-2,32795200
1,85800199;-2,32795200
1,85928199;-2,41767600
1,86056199;-2,50740100
1,86184199;-2,50740100
1,86312199;-2,59712500
1,86440199;-2,59712500
1,86568199;-2,68685000
1,86696199;-2,68685000
1,86824199;-2,68685000
1,86952199;-2,77626900
1,87080199;-2,77626900
1,87208199;-2,77626900
1,87336199;-2,77626900
1,87464199;-2,77626900
1,87592199;-2,86599300
1,87720199;-2,86599300
1,87848199;-2,86599300
1,87976199;-2,86599300
1,88104199;-2,86599300
1,88232199;-2,86599300
1,88360199;-2,86599300
1,88488199;-2,86599300
1,88616199;-2,77626900
1,88744199;-2,77626900
1,88872199;-2,77626900
1,89000199;-2,68685000
1,89128199;-2,68685000
1,89256199;-2,59712500
1,89384199;-2,59712500
1,89512199;-2,59712500
1,89640199;-2,59712500
1,89768199;-2,50740100
1,89896199;-2,50740100
1,90024199;-2,41767600
1,90152199;-2,32795200
1,90280199;-2,32795200
1,90408199;-2,23853300
1,90536199;-2,14880800
1,90664199;-2,05908400
1,90792199;-1,96935900
1,90920199;-1,96935900
1,91048199;-1,87963500
1,91176199;-1,79021600
1,91304199;-1,79021600
1,91432199;-1,70049100
1,91560199;-1,61076700
1,91688199;-1,52104200
1,91816199;-1,43162300
1,91944199;-1,34189900
1,92072199;-1,25217400
1,92200199;-1,16245000
1,92328199;-1,07272600
1,92456199;-0,98330630
1,92584199;-0,89358200
1,92712199;-0,80385760
1,92840199;-0,71413310
1,92968199;-0,62471390
1,93096199;-0,53498950
1,93224199;-0,44526510
1,93352199;-0,35554060
1,93480199;-0,26581620
1,93608199;-0,08667257
1,93736199;0,00305185
1,93864199;0,00305185
1,93992199;0,18219550
1,94120199;0,27161470
1,94248199;0,36133920
1,94376199;0,45106360
1,94504199;0,54078800
1,94632199;0,63020720
1,94760199;0,80965610
1,94888199;0,80965610
1,95016199;0,89938040
1,95144199;0,98910490
1,95272199;1,07852400
1,95400199;1,16824900
1,95528199;1,25797300
1,95656199;1,34769700
1,95784199;1,43711700
1,95912199;1,52684100
1,96040199;1,52684100
1,96168199;1,61656500
1,96296199;1,70629000
1,96424199;1,79601400
1,96552199;1,79601400
1,96680199;1,97515800
1,96808199;1,97515800
1,96936199;2,06488200
1,97064199;2,15460700
1,97192199;2,15460700
1,97320199;2,15460700
1,97448199;2,24402600
1,97576199;2,33375000
1,97704199;2,33375000
1,97832199;2,42347500
1,97960199;2,42347500
1,98088199;2,51319900
1,98216199;2,51319900
1,98344199;2,51319900
1,98472199;2,51319900
1,98600199;2,60292400
1,98728199;2,60292400
1,98856199;2,60292400
1,98984199;2,60292400
1,99112199;2,60292400
1,99240199;2,69234300
1,99368199;2,60292400
1,99496199;2,69234300
1,99624199;2,60292400
1,99752199;2,69234300
1,99880199;2,60292400
2,00008199;2,60292400
2,00136199;2,60292400
2,00264199;2,51319900
2,00392199;2,51319900
2,00520199;2,51319900
2,00648199;2,51319900
2,00776199;2,51319900
2,00904199;2,42347500
2,01032199;2,42347500
2,01160199;2,33375000
2,01288199;2,33375000
2,01416199;2,24402600
2,01544199;2,24402600
2,01672199;2,15460700
2,01800199;2,06488200
2,01928199;2,06488200
2,02056199;2,06488200
2,02184199;1,88543400
2,02312199;1,88543400
2,02440199;1,79601400
2,02568199;1,70629000
2,02696199;1,70629000
2,02824199;1,61656500
2,02952199;1,52684100
2,03080199;1,43711700
2,03208199;1,34769700
2,03336199;1,25797300
2,03464199;1,25797300
2,03592199;1,16824900
2,03720199;1,07852400
2,03848199;0,89938040
2,03976199;0,89938040
2,04104199;0,80965610
2,04232199;0,63020720
2,04360199;0,54078800
2,04488199;0,54078800
2,04616199;0,45106360
2,04744199;0,36133920
2,04872199;0,27161470
2,05000199;0,18219550
2,05128199;0,00305185
2,05256199;0,00305185
2,05384199;-0,08667257
2,05512199;-0,17639700
2,05640199;-0,26581620
2,05768199;-0,35554060
2,05896199;-0,44526510
2,06024199;-0,53498950
2,06152199;-0,71413310
2,06280199;-0,80385760
2,06408199;-0,80385760
2,06536199;-0,89358200
2,06664199;-0,98330630
2,06792199;-1,07272600
2,06920199;-1,07272600
2,07048199;-1,16245000
2,07176199;-1,34189900
2,07304199;-1,34189900
2,07432199;-1,43162300
2,07560199;-1,52104200
2,07688199;-1,61076700
2,07816199;-1,61076700
2,07944199;-1,70049100
2,08072199;-1,79021600
2,08200199;-1,79021600
2,08328199;-1,87963500
2,08456199;-1,96935900
2,08584199;-1,96935900
2,08712199;-2,05908400
2,08840199;-2,05908400
2,08968199;-2,14880800
2,09096199;-2,23853300
2,09224199;-2,23853300
2,09352199;-2,23853300
2,09480199;-2,23853300
2,09608199;-2,32795200
2,09736199;-2,32795200
2,09864199;-2,41767600
2,09992199;-2,41767600
2,10120199;-2,41767600
2,10248199;-2,41767600
2,10376199;-2,41767600
2,10504199;-2,50740100
2,10632199;-2,50740100
2,10760199;-2,50740100
2,10888199;-2,41767600
2,11016199;-2,50740100
2,11144199;-2,50740100
2,11272199;-2,41767600
2,11400199;-2,50740100
2,11528199;-2,50740100
2,11656199;-2,41767600
2,11784199;-2,41767600
2,11912199;-2,32795200
2,12040199;-2,32795200
2,12168199;-2,23853300
2,12296199;-2,32795200
2,12424199;-2,23853300
2,12552199;-2,23853300
2,12680199;-2,23853300
2,12808199;-2,14880800
2,12936199;-2,05908400
2,13064199;-2,05908400
2,13192199;-1,96935900
2,13320199;-1,87963500
2,13448199;-1,87963500
2,13576199;-1,79021600
2,13704199;-1,79021600
2,13832199;-1,70049100
2,13960199;-1,61076700
2,14088199;-1,61076700
2,14216199;-1,52104200
2,14344199;-1,43162300
2,14472199;-1,34189900
2,14600199;-1,25217400
2,14728199;-1,25217400
2,14856199;-1,16245000
2,14984199;-1,07272600
2,15112199;-0,98330630
2,15240199;-0,89358200
2,15368199;-0,80385760
2,15496199;-0,80385760
2,15624199;-0,71413310
2,15752199;-0,53498950
2,15880199;-0,53498950
2,16008199;-0,44526510
2,16136199;-0,35554060
2,16264199;-0,26581620
2,16392199;-0,17639700
2,16520199;-0,08667257
2,16648199;0,00305185
2,16776199;0,00305185
2,16904199;0,18219550
2,17032199;0,27161470
2,17160199;0,27161470
2,17288199;0,36133920
2,17416199;0,45106360
2,17544199;0,54078800
2,17672199;0,63020720
2,17800199;0,71993170
2,17928199;0,80965610
2,18056199;0,89938040
2,18184199;0,89938040
2,18312199;0,98910490
2,18440199;1,07852400
2,18568199;1,16824900
2,18696199;1,25797300
2,18824199;1,25797300
2,18952199;1,34769700
2,19080199;1,34769700
2,19208199;1,52684100
2,19336199;1,61656500
2,19464199;1,61656500
2,19592199;1,70629000
2,19720199;1,70629000
2,19848199;1,79601400
2,19976199;1,79601400
2,20104199;1,88543400
2,20232199;1,88543400
2,20360199;1,97515800
2,20488199;1,97515800
2,20616199;2,06488200
2,20744199;2,06488200
2,20872199;2,06488200
2,21000199;2,06488200
2,21128199;2,15460700
2,21256199;2,15460700
2,21384199;2,24402600
2,21512199;2,24402600
2,21640199;2,24402600
2,21768199;2,33375000
2,21896199;2,33375000
2,22024199;2,33375000
2,22152199;2,24402600
2,22280199;2,33375000
2,22408199;2,33375000
2,22536199;2,33375000
2,22664199;2,24402600
2,22792199;2,33375000
2,22920199;2,33375000
2,23048199;2,24402600
2,23176199;2,24402600
2,23304199;2,24402600
2,23432199;2,15460700
2,23560199;2,15460700
2,23688199;2,15460700
2,23816199;2,06488200
2,23944199;2,06488200
2,24072199;2,06488200
2,24200199;1,97515800
2,24328199;1,97515800
2,24456199;1,88543400
2,24584199;1,88543400
2,24712199;1,79601400
2,24840199;1,79601400
2,24968199;1,70629000
2,25096199;1,70629000
2,25224199;1,61656500
2,25352199;1,61656500
2,25480199;1,52684100
2,25608199;1,43711700
2,25736199;1,34769700
2,25864199;1,34769700
2,25992199;1,25797300
2,26120199;1,16824900
2,26248199;1,07852400
2,26376199;1,07852400
2,26504199;0,98910490
2,26632199;0,89938040
2,26760199;0,89938040
2,26888199;0,80965610
2,27016199;0,63020720
2,27144199;0,63020720
2,27272199;0,54078800
2,27400199;0,45106360
2,27528199;0,36133920
2,27656199;0,36133920
2,27784199;0,27161470
2,27912199;0,18219550
2,28040199;0,09277627
2,28168199;0,00305185
2,28296199;-0,08667257
2,28424199;-0,17639700
2,28552199;-0,17639700
2,28680199;-0,35554060
2,28808199;-0,35554060
2,28936199;-0,44526510
2,29064199;-0,53498950
2,29192199;-0,62471390
2,29320199;-0,71413310
2,29448199;-0,80385760
2,29576199;-0,80385760
2,29704199;-0,89358200
2,29832199;-0,98330630
2,29960199;-0,98330630
2,30088199;-1,07272600
2,30216199;-1,16245000
2,30344199;-1,25217400
2,30472199;-1,25217400
2,30600199;-1,34189900
2,30728199;-1,43162300
2,30856199;-1,52104200
2,30984199;-1,52104200
2,31112199;-1,61076700
2,31240199;-1,61076700
2,31368199;-1,70049100
2,31496199;-1,70049100
2,31624199;-1,79021600
2,31752199;-1,79021600
2,31880199;-1,87963500
2,32008199;-1,87963500
2,32136199;-1,87963500
2,32264199;-1,96935900
2,32392199;-1,96935900
2,32520199;-1,96935900
2,32648199;-2,05908400
2,32776199;-2,05908400
2,32904199;-2,05908400
2,33032199;-2,05908400
2,33160199;-2,14880800
2,33288199;-2,14880800
2,33416199;-2,14880800
2,33544199;-2,14880800
2,33672199;-2,14880800
2,33800199;-2,14880800
2,33928199;-2,14880800
2,34056199;-2,23853300
2,34184199;-2,14880800
2,34312199;-2,14880800
2,34440199;-2,14880800
2,34568199;-2,14880800
2,34696199;-2,05908400
2,34824199;-2,05908400
2,34952199;-2,05908400
2,35080199;-1,96935900
2,35208199;-1,96935900
2,35336199;-1,96935900
2,35464199;-1,96935900
2,35592199;-1,87963500
2,35720199;-1,79021600
2,35848199;-1,79021600
2,35976199;-1,79021600
2,36104199;-1,79021600
2,36232199;-1,79021600
2,36360199;-1,70049100
2,36488199;-1,61076700
2,36616199;-1,61076700
2,36744199;-1,52104200
2,36872199;-1,43162300
2,37000199;-1,43162300
2,37128199;-1,34189900
2,37256199;-1,25217400
2,37384199;-1,16245000
2,37512199;-1,16245000
2,37640199;-1,07272600
2,37768199;-0,98330630
2,37896199;-0,98330630
2,38024199;-0,89358200
2,38152199;-0,80385760
2,38280199;-0,71413310
2,38408199;-0,71413310
2,38536199;-0,62471390
2,38664199;-0,53498950
2,38792199;-0,44526510
2,38920199;-0,35554060
2,39048199;-0,35554060
2,39176199;-0,26581620
2,39304199;-0,17639700
2,39432199;-0,08667257
2,39560199;-0,08667257
2,39688199;0,00305185
2,39816199;0,09277627
2,39944199;0,18219550
2,40072199;0,27161470
2,40200199;0,27161470
2,40328199;0,36133920
2,40456199;0,45106360
2,40584199;0,54078800
2,40712199;0,63020720
2,40840199;0,63020720
2,40968199;0,80965610
2,41096199;0,80965610
2,41224199;0,89938040
2,41352199;0,98910490
2,41480199;0,98910490
2,41608199;1,07852400
2,41736199;1,16824900
2,41864199;1,16824900
2,41992199;1,25797300
2,42120199;1,34769700
2,42248199;1,34769700
2,42376199;1,43711700
2,42504199;1,43711700
2,42632199;1,52684100
2,42760199;1,52684100
2,42888199;1,61656500
2,43016199;1,61656500
2,43144199;1,70629000
2,43272199;1,70629000
2,43400199;1,79601400
2,43528199;1,79601400
2,43656199;1,79601400
2,43784199;1,88543400
2,43912199;1,88543400
2,44040199;1,88543400
2,44168199;1,97515800
2,44296199;1,97515800
2,44424199;1,97515800
2,44552199;1,97515800
2,44680199;2,06488200
2,44808199;1,97515800
2,44936199;2,06488200
2,45064199;1,97515800
2,45192199;1,97515800
2,45320199;1,97515800
2,45448199;2,06488200
2,45576199;1,97515800
2,45704199;2,06488200
2,45832199;1,97515800
2,45960199;1,97515800
2,46088199;1,97515800
2,46216199;1,97515800
2,46344199;1,88543400
2,46472199;1,88543400
2,46600198;1,88543400
2,46728198;1,88543400
2,46856198;1,88543400
2,46984198;1,79601400
2,47112198;1,79601400
2,47240198;1,79601400
2,47368198;1,70629000
2,47496198;1,70629000
2,47624198;1,61656500
2,47752198;1,61656500
2,47880198;1,52684100
2,48008198;1,52684100
2,48136198;1,43711700
2,48264198;1,43711700
2,48392198;1,34769700
2,48520198;1,34769700
2,48648198;1,25797300
2,48776198;1,16824900
2,48904198;1,16824900
2,49032198;1,07852400
2,49160198;0,98910490
2,49288198;0,98910490
2,49416198;0,89938040
2,49544198;0,80965610
2,49672198;0,80965610
2,49800198;0,63020720
2,49928198;0,63020720
2,50056198;0,54078800
2,50184198;0,54078800
2,50312198;0,36133920
2,50440198;0,36133920
2,50568198;0,27161470
2,50696198;0,18219550
2,50824198;0,18219550
2,50952198;0,09277627
2,51080198;0,00305185
2,51208198;-0,08667257
2,51336198;-0,08667257
2,51464198;-0,17639700
2,51592198;-0,26581620
2,51720198;-0,35554060
2,51848198;-0,44526510
2,51976198;-0,44526510
2,52104198;-0,53498950
2,52232198;-0,53498950
2,52360198;-0,62471390
2,52488198;-0,71413310
2,52616198;-0,80385760
2,52744198;-0,80385760
2,52872198;-0,89358200
2,53000198;-0,98330630
2,53128198;-1,07272600
2,53256198;-1,07272600
2,53384198;-1,16245000
2,53512198;-1,16245000
2,53640198;-1,25217400
2,53768198;-1,25217400
2,53896198;-1,34189900
2,54024198;-1,43162300
2,54152198;-1,43162300
2,54280198;-1,52104200
2,54408198;-1,52104200
2,54536198;-1,61076700
2,54664198;-1,61076700
2,54792198;-1,61076700
2,54920198;-1,70049100
2,55048198;-1,70049100
2,55176198;-1,70049100
2,55304198;-1,79021600
2,55432198;-1,79021600
2,55560198;-1,79021600
2,55688198;-1,79021600
2,55816198;-1,87963500
2,55944198;-1,87963500
2,56072198;-1,87963500
2,56200198;-1,87963500
2,56328198;-1,96935900
2,56456198;-1,87963500
2,56584198;-1,87963500
2,56712198;-1,87963500
2,56840198;-1,87963500
2,56968198;-1,87963500
2,57096198;-1,87963500
2,57224198;-1,87963500
2,57352198;-1,87963500
2,57480198;-1,87963500
2,57608198;-1,87963500
2,57736198;-1,79021600
2,57864198;-1,87963500
2,57992198;-1,79021600
2,58120198;-1,79021600
2,58248198;-1,79021600
2,58376198;-1,70049100
2,58504198;-1,70049100
2,58632198;-1,70049100
2,58760198;-1,70049100
2,58888198;-1,61076700
2,59016198;-1,61076700
2,59144198;-1,52104200
2,59272198;-1,52104200
2,59400198;-1,43162300
2,59528198;-1,43162300
2,59656198;-1,34189900
2,59784198;-1,34189900
2,59912198;-1,25217400
2,60040198;-1,25217400
2,60168198;-1,16245000
2,60296198;-1,07272600
2,60424198;-1,07272600
2,60552198;-0,98330630
2,60680198;-0,98330630
2,60808198;-0,89358200
2,60936198;-0,80385760
2,61064198;-0,80385760
2,61192198;-0,71413310
2,61320198;-0,62471390
2,61448198;-0,53498950
2,61576198;-0,53498950
2,61704198;-0,35554060
2,61832198;-0,35554060
2,61960198;-0,35554060
2,62088198;-0,26581620
2,62216198;-0,17639700
2,62344198;-0,08667257
2,62472198;-0,08667257
2,62600198;0,00305185
2,62728198;0,09277627
2,62856198;0,18219550
2,62984198;0,18219550
2,63112198;0,27161470
2,63240198;0,36133920
2,63368198;0,36133920
2,63496198;0,45106360
2,63624198;0,54078800
2,63752198;0,63020720
2,63880198;0,63020720
2,64008198;0,71993170
2,64136198;0,80965610
2,64264198;0,80965610
2,64392198;0,89938040
2,64520198;0,98910490
2,64648198;1,07852400
2,64776198;1,07852400
2,64904198;1,07852400
2,65032198;1,16824900
2,65160198;1,16824900
2,65288198;1,25797300
2,65416198;1,34769700
2,65544198;1,34769700
2,65672198;1,34769700
2,65800198;1,43711700
2,65928198;1,43711700
2,66056198;1,52684100
2,66184198;1,52684100
2,66312198;1,61656500
2,66440198;1,61656500
2,66568198;1,61656500
2,66696198;1,70629000
2,66824198;1,70629000
2,66952198;1,70629000
2,67080198;1,79601400
2,67208198;1,79601400
2,67336198;1,79601400
2,67464198;1,79601400
2,67592198;1,79601400
2,67720198;1,79601400
2,67848198;1,79601400
2,67976198;1,79601400
2,68104198;1,88543400
2,68232198;1,79601400
2,68360198;1,79601400
2,68488198;1,79601400
2,68616198;1,79601400
2,68744198;1,79601400
2,68872198;1,79601400
2,69000198;1,79601400
2,69128198;1,79601400
2,69256198;1,70629000
2,69384198;1,79601400
2,69512198;1,70629000
2,69640198;1,70629000
2,69768198;1,70629000
2,69896198;1,70629000
2,70024198;1,61656500
2,70152198;1,61656500
2,70280198;1,52684100
2,70408198;1,52684100
2,70536198;1,52684100
2,70664198;1,43711700
2,70792198;1,34769700
2,70920198;1,34769700
2,71048198;1,25797300
2,71176198;1,25797300
2,71304198;1,25797300
2,71432198;1,16824900
2,71560198;1,07852400
2,71688198;1,07852400
2,71816198;1,07852400
2,71944198;0,98910490
2,72072198;0,89938040
2,72200198;0,89938040
2,72328198;0,80965610
2,72456198;0,71993170
2,72584198;0,63020720
2,72712198;0,63020720
2,72840198;0,54078800
2,72968198;0,54078800
2,73096198;0,45106360
2,73224198;0,36133920
2,73352198;0,36133920
2,73480198;0,27161470
2,73608198;0,18219550
2,73736198;0,09277627
2,73864198;0,09277627
2,73992198;0,00305185
2,74120198;-0,08667257
2,74248198;-0,08667257
2,74376198;-0,17639700
2,74504198;-0,26581620
2,74632198;-0,26581620
2,74760198;-0,35554060
2,74888198;-0,44526510
2,75016198;-0,44526510
2,75144198;-0,53498950
2,75272198;-0,62471390
2,75400198;-0,62471390
2,75528198;-0,71413310
2,75656198;-0,80385760
2,75784198;-0,80385760
2,75912198;-0,89358200
2,76040198;-0,98330630
2,76168198;-0,98330630
2,76296198;-1,07272600
2,76424198;-1,07272600
2,76552198;-1,16245000
2,76680198;-1,16245000
2,76808198;-1,16245000
2,76936198;-1,25217400
2,77064198;-1,25217400
2,77192198;-1,34189900
2,77320198;-1,34189900
2,77448198;-1,43162300
2,77576198;-1,43162300
2,77704198;-1,52104200
2,77832198;-1,52104200
2,77960198;-1,52104200
2,78088198;-1,61076700
2,78216198;-1,61076700
2,78344198;-1,61076700
2,78472198;-1,70049100
2,78600198;-1,70049100
2,78728198;-1,70049100
2,78856198;-1,70049100
2,78984198;-1,79021600
2,79112198;-1,70049100
2,79240198;-1,79021600
2,79368198;-1,79021600
2,79496198;-1,70049100
2,79624198;-1,70049100
2,79752198;-1,79021600
2,79880198;-1,79021600
2,80008198;-1,79021600
2,80136198;-1,79021600
2,80264198;-1,79021600
2,80392198;-1,79021600
2,80520198;-1,70049100
2,80648198;-1,70049100
2,80776198;-1,61076700
2,80904198;-1,61076700
2,81032198;-1,61076700
2,81160198;-1,61076700
2,81288198;-1,61076700
2,81416198;-1,52104200
2,81544198;-1,52104200
2,81672198;-1,52104200
2,81800198;-1,43162300
2,81928198;-1,43162300
2,82056198;-1,43162300
2,82184198;-1,34189900
2,82312198;-1,34189900
2,82440198;-1,25217400
2,82568198;-1,25217400
2,82696198;-1,16245000
2,82824198;-1,16245000
2,82952198;-1,07272600
2,83080198;-1,07272600
2,83208198;-0,98330630
2,83336198;-0,98330630
2,83464198;-0,89358200
2,83592198;-0,80385760
2,83720198;-0,80385760
2,83848198;-0,80385760
2,83976198;-0,71413310
2,84104198;-0,62471390
2,84232198;-0,53498950
2,84360198;-0,53498950
2,84488198;-0,44526510
2,84616198;-0,44526510
2,84744198;-0,35554060
2,84872198;-0,26581620
2,85000198;-0,17639700
2,85128198;-0,17639700
2,85256198;-0,08667257
2,85384198;-0,08667257
2,85512198;0,00305185
2,85640198;0,09277627
