t;v
1,42815099;1,61656500
1,42943099;1,52684100
1,43071099;1,43711700
1,43199099;1,34769700
1,43327099;1,34769700
1,43455099;1,25797300
1,43583099;1,16824900
1,43711099;1,16824900
1,43839099;1,07852400
1,43967099;1,07852400
1,44095099;0,98910490
1,44223099;0,89938040
1,44351099;0,80965610
1,44479099;0,80965610
1,44607099;0,63020720
1,44735099;0,63020720
1,44863099;0,54078800
1,44991099;0,54078800
1,45119099;0,36133920
1,45247099;0,36133920
1,45375099;0,27161470
1,45503099;0,27161470
1,45631099;0,18219550
1,45759099;0,09277627
1,45887099;0,00305185
1,46015099;-0,08667257
1,46143099;-0,08667257
1,46271099;-0,26581620
1,46399099;-0,26581620
1,46527099;-0,35554060
1,46655099;-0,44526510
1,46783099;-0,44526510
1,46911099;-0,53498950
1,47039099;-0,62471390
1,47167099;-0,71413310
1,47295099;-0,71413310
1,47423099;-0,80385760
1,47551099;-0,89358200
1,47679099;-0,89358200
1,47807099;-0,98330630
1,47935099;-1,07272600
1,48063099;-1,16245000
1,48191099;-1,16245000
1,48319099;-1,25217400
1,48447099;-1,34189900
1,48575099;-1,43162300
1,48703099;-1,43162300
1,48831099;-1,52104200
1,48959099;-1,52104200
1,49087099;-1,61076700
1,49215099;-1,70049100
1,49343099;-1,70049100
1,49471099;-1,70049100
1,49599099;-1,79021600
1,49727099;-1,87963500
1,49855099;-1,87963500
1,49983099;-1,87963500
1,50111099;-1,96935900
1,50239099;-1,96935900
1,50367099;-2,05908400
1,50495099;-2,14880800
1,50623099;-2,14880800
1,50751099;-2,23853300
1,50879099;-2,23853300
1,51007099;-2,23853300
1,51135099;-2,23853300
1,51263099;-2,32795200
1,51391099;-2,32795200
1,51519099;-2,41767600
1,51647099;-2,41767600
1,51775099;-2,32795200
1,51903099;-2,41767600
1,52031099;-2,41767600
1,52159099;-2,41767600
1,52287099;-2,41767600
1,52415099;-2,41767600
1,52543099;-2,50740100
1,52671099;-2,50740100
1,52799099;-2,50740100
1,52927099;-2,50740100
1,53055099;-2,50740100
1,53183099;-2,50740100
1,53311099;-2,50740100
1,53439099;-2,50740100
1,53567099;-2,50740100
1,53695099;-2,50740100
1,53823099;-2,41767600
1,53951099;-2,41767600
1,54079099;-2,41767600
1,54207099;-2,41767600
1,54335099;-2,41767600
1,54463099;-2,41767600
1,54591099;-2,32795200
1,54719099;-2,32795200
1,54847099;-2,32795200
1,54975099;-2,23853300
1,55103099;-2,23853300
1,55231099;-2,23853300
1,55359099;-2,23853300
1,55487099;-2,14880800
1,55615099;-2,05908400
1,55743099;-2,05908400
1,55871099;-2,05908400
1,55999099;-1,96935900
1,56127099;-1,96935900
1,56255099;-1,87963500
1,56383099;-1,87963500
1,56511099;-1,79021600
1,56639099;-1,79021600
1,56767099;-1,70049100
1,56895099;-1,70049100
1,57023099;-1,61076700
1,57151099;-1,52104200
1,57279099;-1,52104200
1,57407099;-1,52104200
1,57535099;-1,43162300
1,57663099;-1,34189900
1,57791099;-1,25217400
1,57919099;-1,16245000
1,58047099;-1,16245000
1,58175099;-1,07272600
1,58303099;-1,07272600
1,58431099;-0,98330630
1,58559099;-0,89358200
1,58687099;-0,80385760
1,58815099;-0,80385760
1,58943099;-0,71413310
1,59071099;-0,71413310
1,59199099;-0,62471390
1,59327099;-0,53498950
1,59455099;-0,44526510
1,59583099;-0,35554060
1,59711099;-0,35554060
1,59839099;-0,26581620
1,59967099;-0,17639700
1,60095099;-0,08667257
1,60223099;-0,08667257
1,60351099;0,00305185
1,60479099;0,09277627
1,60607099;0,18219550
1,60735099;0,18219550
1,60863099;0,27161470
1,60991099;0,36133920
1,61119099;0,36133920
1,61247099;0,45106360
1,61375099;0,54078800
1,61503099;0,63020720
1,61631099;0,63020720
1,61759099;0,71993170
1,61887099;0,80965610
1,62015099;0,89938040
1,62143099;0,89938040
1,62271099;0,98910490
1,62399099;0,98910490
1,62527099;1,07852400
1,62655099;1,16824900
1,62783099;1,25797300
1,62911099;1,25797300
1,63039099;1,25797300
1,63167099;1,34769700
1,63295099;1,34769700
1,63423099;1,52684100
1,63551099;1,52684100
1,63679099;1,61656500
1,63807099;1,61656500
1,63935099;1,70629000
1,64063099;1,79601400
1,64191099;1,79601400
1,64319099;1,79601400
1,64447099;1,79601400
1,64575099;1,88543400
1,64703099;1,88543400
1,64831099;1,97515800
1,64959099;1,97515800
1,65087099;2,06488200
1,65215099;2,06488200
1,65343099;2,06488200
1,65471099;2,06488200
1,65599099;2,06488200
1,65727099;2,15460700
1,65855099;2,15460700
1,65983099;2,15460700
1,66111099;2,24402600
1,66239099;2,24402600
1,66367099;2,24402600
1,66495099;2,33375000
1,66623099;2,33375000
1,66751099;2,33375000
1,66879099;2,33375000
1,67007099;2,33375000
1,67135099;2,33375000
1,67263099;2,33375000
1,67391099;2,33375000
1,67519099;2,33375000
1,67647099;2,33375000
1,67775099;2,33375000
1,67903099;2,33375000
1,68031099;2,33375000
1,68159099;2,33375000
1,68287099;2,33375000
1,68415099;2,33375000
1,68543099;2,24402600
1,68671099;2,24402600
1,68799099;2,15460700
1,68927099;2,24402600
1,69055099;2,15460700
1,69183099;2,15460700
1,69311099;2,15460700
1,69439099;2,15460700
1,69567099;2,06488200
1,69695099;2,06488200
1,69823099;2,06488200
1,69951099;1,97515800
1,70079099;1,97515800
1,70207099;1,97515800
1,70335099;1,88543400
1,70463099;1,88543400
1,70591099;1,79601400
1,70719099;1,79601400
1,70847099;1,79601400
1,70975099;1,70629000
1,71103099;1,61656500
1,71231099;1,61656500
1,71359099;1,52684100
1,71487099;1,52684100
1,71615099;1,43711700
1,71743099;1,43711700
1,71871099;1,34769700
1,71999099;1,25797300
1,72127099;1,25797300
1,72255099;1,25797300
1,72383099;1,16824900
1,72511099;1,07852400
1,72639099;1,07852400
1,72767099;0,98910490
1,72895099;0,89938040
1,73023099;0,89938040
1,73151099;0,80965610
1,73279099;0,71993170
1,73407099;0,63020720
1,73535099;0,63020720
1,73663099;0,54078800
1,73791099;0,54078800
1,73919099;0,45106360
1,74047099;0,36133920
1,74175099;0,36133920
1,74303099;0,27161470
1,74431099;0,18219550
1,74559099;0,18219550
1,74687099;0,09277627
1,74815099;0,00305185
1,74943099;-0,08667257
1,75071099;-0,08667257
1,75199099;-0,17639700
1,75327099;-0,26581620
1,75455099;-0,26581620
1,75583099;-0,35554060
1,75711099;-0,44526510
1,75839099;-0,44526510
1,75967099;-0,53498950
1,76095099;-0,53498950
1,76223099;-0,71413310
1,76351099;-0,71413310
1,76479099;-0,80385760
1,76607099;-0,80385760
1,76735099;-0,89358200
1,76863099;-0,98330630
1,76991099;-0,98330630
1,77119099;-1,07272600
1,77247099;-1,07272600
1,77375099;-1,16245000
1,77503099;-1,16245000
1,77631099;-1,25217400
1,77759099;-1,34189900
1,77887099;-1,34189900
1,78015099;-1,43162300
1,78143099;-1,43162300
1,78271099;-1,52104200
1,78399099;-1,52104200
1,78527099;-1,52104200
1,78655099;-1,61076700
1,78783099;-1,61076700
1,78911099;-1,70049100
1,79039099;-1,70049100
1,79167099;-1,79021600
1,79295099;-1,79021600
1,79423099;-1,79021600
1,79551099;-1,79021600
1,79679099;-1,87963500
1,79807099;-1,87963500
1,79935099;-1,87963500
1,80063099;-1,96935900
1,80191099;-1,96935900
1,80319099;-1,96935900
1,80447099;-2,05908400
1,80575099;-1,96935900
1,80703099;-2,05908400
1,80831099;-2,14880800
1,80959099;-2,05908400
1,81087099;-2,14880800
1,81215099;-2,05908400
1,81343099;-2,05908400
1,81471099;-2,14880800
1,81599099;-2,14880800
1,81727099;-2,05908400
1,81855099;-2,14880800
1,81983099;-2,14880800
1,82111099;-2,14880800
1,82239099;-2,05908400
1,82367099;-2,14880800
1,82495099;-2,14880800
1,82623099;-2,14880800
1,82751099;-2,05908400
1,82879099;-2,05908400
1,83007099;-2,05908400
1,83135099;-2,05908400
1,83263099;-2,05908400
1,83391099;-2,05908400
1,83519099;-1,96935900
1,83647099;-1,96935900
1,83775099;-1,96935900
1,83903099;-1,96935900
1,84031099;-1,87963500
1,84159099;-1,87963500
1,84287099;-1,87963500
1,84415099;-1,87963500
1,84543099;-1,79021600
1,84671099;-1,79021600
1,84799099;-1,79021600
1,84927099;-1,79021600
1,85055099;-1,70049100
1,85183099;-1,61076700
1,85311099;-1,61076700
1,85439099;-1,61076700
1,85567099;-1,52104200
1,85695099;-1,52104200
1,85823099;-1,43162300
1,85951099;-1,43162300
1,86079099;-1,43162300
1,86207099;-1,34189900
1,86335099;-1,25217400
1,86463099;-1,25217400
1,86591099;-1,16245000
1,86719099;-1,16245000
1,86847099;-1,07272600
1,86975099;-1,07272600
1,87103099;-0,98330630
1,87231099;-0,89358200
1,87359099;-0,89358200
1,87487099;-0,89358200
1,87615099;-0,80385760
1,87743099;-0,80385760
1,87871099;-0,71413310
1,87999099;-0,62471390
1,88127099;-0,53498950
1,88255099;-0,53498950
1,88383099;-0,44526510
1,88511099;-0,44526510
1,88639099;-0,35554060
1,88767099;-0,35554060
1,88895099;-0,26581620
1,89023099;-0,17639700
1,89151099;-0,08667257
1,89279099;-0,08667257
1,89407099;0,00305185
1,89535099;0,09277627
1,89663099;0,09277627
1,89791099;0,18219550
1,89919099;0,18219550
1,90047099;0,27161470
1,90175099;0,27161470
1,90303099;0,36133920
1,90431099;0,36133920
1,90559099;0,45106360
1,90687099;0,54078800
1,90815099;0,54078800
1,90943099;0,63020720
1,91071099;0,63020720
1,91199099;0,71993170
1,91327099;0,80965610
1,91455099;0,80965610
1,91583099;0,89938040
1,91711099;0,98910490
1,91839099;0,98910490
1,91967099;0,98910490
1,92095099;1,07852400
1,92223099;1,07852400
1,92351099;1,16824900
1,92479099;1,16824900
1,92607099;1,25797300
1,92735099;1,25797300
1,92863099;1,34769700
1,92991099;1,34769700
1,93119099;1,43711700
1,93247099;1,43711700
1,93375099;1,43711700
1,93503099;1,52684100
1,93631099;1,52684100
1,93759099;1,61656500
1,93887099;1,61656500
1,94015099;1,61656500
1,94143099;1,70629000
1,94271099;1,70629000
1,94399099;1,79601400
1,94527099;1,79601400
1,94655099;1,79601400
1,94783099;1,79601400
1,94911099;1,79601400
1,95039099;1,88543400
1,95167099;1,88543400
1,95295099;1,88543400
1,95423099;1,88543400
1,95551099;1,88543400
1,95679099;1,88543400
1,95807099;1,97515800
1,95935099;1,88543400
1,96063099;1,88543400
1,96191099;1,97515800
1,96319099;1,97515800
1,96447099;1,97515800
1,96575099;1,97515800
1,96703099;1,97515800
1,96831099;1,97515800
1,96959099;1,97515800
1,97087099;1,97515800
1,97215099;1,97515800
1,97343099;1,97515800
1,97471099;1,97515800
1,97599099;1,97515800
1,97727099;1,97515800
1,97855099;1,88543400
1,97983099;1,88543400
1,98111099;1,88543400
1,98239099;1,88543400
1,98367099;1,88543400
1,98495099;1,79601400
1,98623099;1,79601400
1,98751099;1,79601400
1,98879099;1,79601400
1,99007099;1,79601400
1,99135099;1,70629000
1,99263099;1,70629000
1,99391099;1,70629000
1,99519099;1,61656500
1,99647099;1,61656500
1,99775099;1,61656500
1,99903099;1,52684100
2,00031099;1,52684100
2,00159099;1,43711700
2,00287099;1,43711700
2,00415099;1,34769700
2,00543099;1,34769700
2,00671099;1,34769700
2,00799099;1,25797300
2,00927099;1,25797300
2,01055099;1,25797300
2,01183099;1,16824900
2,01311099;1,07852400
2,01439099;1,07852400
2,01567099;0,98910490
2,01695099;0,98910490
2,01823099;0,89938040
2,01951099;0,89938040
2,02079099;0,89938040
2,02207099;0,80965610
2,02335099;0,80965610
2,02463099;0,71993170
2,02591099;0,63020720
2,02719099;0,63020720
2,02847099;0,54078800
2,02975099;0,54078800
2,03103099;0,45106360
2,03231099;0,36133920
2,03359099;0,36133920
2,03487099;0,27161470
2,03615099;0,27161470
2,03743099;0,18219550
2,03871099;0,09277627
2,03999099;0,09277627
2,04127099;0,00305185
2,04255099;-0,08667257
2,04383099;-0,08667257
2,04511099;-0,08667257
2,04639099;-0,17639700
2,04767099;-0,17639700
2,04895099;-0,26581620
2,05023099;-0,35554060
2,05151099;-0,44526510
2,05279099;-0,44526510
2,05407099;-0,44526510
2,05535099;-0,53498950
2,05663099;-0,62471390
2,05791099;-0,62471390
2,05919099;-0,62471390
2,06047099;-0,80385760
2,06175099;-0,80385760
2,06303099;-0,80385760
2,06431099;-0,89358200
2,06559099;-0,89358200
2,06687099;-0,98330630
2,06815099;-0,98330630
2,06943099;-1,07272600
2,07071099;-1,07272600
2,07199099;-1,16245000
2,07327099;-1,16245000
2,07455099;-1,16245000
2,07583099;-1,25217400
2,07711099;-1,34189900
2,07839099;-1,34189900
2,07967099;-1,34189900
2,08095099;-1,43162300
2,08223099;-1,43162300
2,08351099;-1,52104200
2,08479099;-1,52104200
2,08607099;-1,52104200
2,08735099;-1,52104200
2,08863099;-1,61076700
2,08991099;-1,61076700
2,09119099;-1,61076700
2,09247099;-1,70049100
2,09375099;-1,70049100
2,09503099;-1,70049100
2,09631099;-1,79021600
2,09759099;-1,79021600
2,09887099;-1,79021600
2,10015099;-1,79021600
2,10143099;-1,79021600
2,10271099;-1,79021600
2,10399099;-1,79021600
2,10527099;-1,79021600
2,10655099;-1,87963500
2,10783099;-1,87963500
2,10911099;-1,87963500
2,11039099;-1,87963500
2,11167099;-1,87963500
2,11295099;-1,87963500
2,11423099;-1,87963500
2,11551099;-1,87963500
2,11679099;-1,87963500
2,11807099;-1,87963500
2,11935099;-1,87963500
2,12063099;-1,87963500
2,12191099;-1,87963500
2,12319099;-1,79021600
2,12447099;-1,87963500
2,12575099;-1,87963500
2,12703099;-1,79021600
2,12831099;-1,79021600
2,12959099;-1,79021600
2,13087099;-1,79021600
2,13215099;-1,79021600
2,13343099;-1,79021600
2,13471099;-1,70049100
2,13599099;-1,70049100
2,13727099;-1,70049100
2,13855099;-1,61076700
2,13983099;-1,61076700
2,14111099;-1,61076700
2,14239099;-1,52104200
2,14367099;-1,52104200
2,14495099;-1,52104200
2,14623099;-1,52104200
2,14751099;-1,43162300
2,14879099;-1,43162300
2,15007099;-1,34189900
2,15135099;-1,34189900
2,15263099;-1,25217400
2,15391099;-1,25217400
2,15519099;-1,25217400
2,15647099;-1,16245000
2,15775099;-1,16245000
2,15903099;-1,07272600
2,16031099;-1,07272600
2,16159099;-1,07272600
2,16287099;-0,98330630
2,16415099;-0,98330630
2,16543099;-0,89358200
2,16671099;-0,80385760
2,16799099;-0,80385760
2,16927099;-0,71413310
2,17055099;-0,71413310
2,17183099;-0,62471390
2,17311099;-0,53498950
2,17439099;-0,53498950
2,17567099;-0,53498950
2,17695099;-0,44526510
2,17823099;-0,35554060
2,17951099;-0,35554060
2,18079099;-0,26581620
2,18207099;-0,17639700
2,18335099;-0,17639700
2,18463099;-0,08667257
2,18591099;-0,08667257
2,18719099;-0,08667257
2,18847099;0,00305185
2,18975099;0,09277627
2,19103099;0,09277627
2,19231099;0,18219550
2,19359099;0,18219550
2,19487099;0,27161470
2,19615099;0,27161470
2,19743099;0,36133920
2,19871099;0,36133920
2,19999099;0,45106360
2,20127099;0,54078800
2,20255099;0,54078800
2,20383099;0,63020720
2,20511099;0,63020720
2,20639099;0,71993170
2,20767099;0,71993170
2,20895099;0,80965610
2,21023099;0,89938040
2,21151099;0,89938040
2,21279099;0,98910490
2,21407099;0,98910490
2,21535099;1,07852400
2,21663099;1,07852400
2,21791099;1,07852400
2,21919099;1,16824900
2,22047099;1,16824900
2,22175099;1,16824900
2,22303099;1,25797300
2,22431099;1,34769700
2,22559099;1,34769700
2,22687099;1,34769700
2,22815099;1,34769700
2,22943099;1,43711700
2,23071099;1,43711700
2,23199099;1,52684100
2,23327099;1,52684100
2,23455099;1,52684100
2,23583099;1,61656500
2,23711099;1,61656500
2,23839099;1,61656500
2,23967099;1,70629000
2,24095099;1,70629000
2,24223099;1,70629000
2,24351099;1,70629000
2,24479099;1,79601400
2,24607099;1,79601400
2,24735099;1,79601400
2,24863099;1,79601400
2,24991099;1,79601400
2,25119099;1,79601400
2,25247099;1,79601400
2,25375099;1,79601400
2,25503099;1,79601400
2,25631099;1,79601400
2,25759099;1,79601400
2,25887099;1,79601400
2,26015099;1,79601400
2,26143099;1,79601400
2,26271099;1,79601400
2,26399099;1,79601400
2,26527099;1,88543400
2,26655099;1,79601400
2,26783099;1,79601400
2,26911099;1,79601400
2,27039099;1,79601400
2,27167099;1,79601400
2,27295099;1,79601400
2,27423099;1,79601400
2,27551099;1,70629000
2,27679099;1,70629000
2,27807099;1,70629000
2,27935099;1,70629000
2,28063099;1,61656500
2,28191099;1,70629000
2,28319099;1,61656500
2,28447099;1,61656500
2,28575099;1,61656500
2,28703099;1,52684100
2,28831099;1,52684100
2,28959099;1,52684100
2,29087099;1,43711700
2,29215099;1,43711700
2,29343099;1,34769700
2,29471099;1,34769700
2,29599099;1,34769700
2,29727099;1,25797300
2,29855099;1,25797300
2,29983099;1,16824900
2,30111099;1,16824900
2,30239099;1,07852400
2,30367099;1,07852400
2,30495099;1,07852400
2,30623099;0,98910490
2,30751099;0,98910490
2,30879099;0,89938040
2,31007099;0,89938040
2,31135099;0,80965610
2,31263099;0,71993170
2,31391099;0,71993170
2,31519099;0,63020720
2,31647099;0,63020720
2,31775099;0,54078800
2,31903099;0,54078800
2,32031099;0,45106360
2,32159099;0,45106360
2,32287099;0,36133920
2,32415099;0,36133920
2,32543099;0,36133920
2,32671099;0,27161470
2,32799099;0,18219550
2,32927099;0,18219550
2,33055099;0,09277627
2,33183099;0,09277627
2,33311099;0,00305185
2,33439099;-0,08667257
2,33567099;-0,08667257
2,33695099;-0,08667257
2,33823099;-0,17639700
2,33951099;-0,26581620
2,34079099;-0,26581620
2,34207099;-0,35554060
2,34335099;-0,35554060
2,34463099;-0,44526510
2,34591099;-0,44526510
2,34719099;-0,53498950
2,34847099;-0,53498950
2,34975099;-0,62471390
2,35103099;-0,71413310
2,35231099;-0,71413310
2,35359099;-0,80385760
2,35487099;-0,80385760
2,35615099;-0,89358200
2,35743099;-0,89358200
2,35871099;-0,98330630
2,35999099;-0,98330630
2,36127099;-0,98330630
2,36255099;-1,07272600
2,36383099;-1,07272600
2,36511099;-1,07272600
2,36639099;-1,16245000
2,36767099;-1,25217400
2,36895099;-1,25217400
2,37023099;-1,25217400
2,37151099;-1,34189900
2,37279099;-1,34189900
2,37407099;-1,43162300
2,37535099;-1,34189900
2,37663099;-1,43162300
2,37791099;-1,43162300
2,37919099;-1,52104200
2,38047099;-1,52104200
2,38175099;-1,52104200
2,38303099;-1,52104200
2,38431099;-1,61076700
2,38559099;-1,61076700
2,38687099;-1,61076700
2,38815099;-1,61076700
2,38943099;-1,61076700
2,39071099;-1,61076700
2,39199099;-1,70049100
2,39327099;-1,70049100
2,39455099;-1,70049100
2,39583099;-1,70049100
2,39711099;-1,70049100
2,39839099;-1,70049100
2,39967099;-1,70049100
2,40095099;-1,70049100
2,40223099;-1,79021600
2,40351099;-1,79021600
2,40479099;-1,70049100
2,40607099;-1,70049100
2,40735099;-1,70049100
2,40863099;-1,70049100
2,40991099;-1,79021600
2,41119099;-1,70049100
2,41247099;-1,70049100
2,41375099;-1,70049100
2,41503099;-1,70049100
2,41631099;-1,70049100
2,41759099;-1,70049100
2,41887099;-1,61076700
2,42015099;-1,61076700
2,42143099;-1,61076700
2,42271099;-1,61076700
2,42399099;-1,61076700
2,42527099;-1,52104200
2,42655099;-1,52104200
2,42783099;-1,52104200
2,42911099;-1,52104200
2,43039099;-1,43162300
2,43167099;-1,43162300
2,43295099;-1,43162300
2,43423099;-1,34189900
2,43551099;-1,34189900
2,43679099;-1,34189900
2,43807099;-1,25217400
2,43935099;-1,25217400
2,44063099;-1,25217400
2,44191099;-1,16245000
2,44319099;-1,16245000
2,44447099;-1,07272600
2,44575099;-1,07272600
2,44703099;-1,07272600
2,44831099;-0,98330630
2,44959099;-0,98330630
2,45087099;-0,98330630
2,45215099;-0,89358200
2,45343099;-0,80385760
2,45471099;-0,80385760
2,45599099;-0,80385760
2,45727099;-0,71413310
2,45855099;-0,71413310
2,45983099;-0,62471390
2,46111099;-0,62471390
2,46239099;-0,53498950
2,46367099;-0,44526510
2,46495099;-0,44526510
2,46623099;-0,44526510
2,46751099;-0,35554060
2,46879099;-0,35554060
2,47007099;-0,26581620
2,47135099;-0,26581620
2,47263099;-0,17639700
2,47391099;-0,17639700
2,47519099;-0,08667257
2,47647099;-0,08667257
2,47775099;0,00305185
2,47903099;0,00305185
2,48031098;0,09277627
2,48159098;0,18219550
2,48287098;0,18219550
2,48415098;0,27161470
2,48543098;0,27161470
2,48671098;0,36133920
2,48799098;0,36133920
2,48927098;0,45106360
2,49055098;0,45106360
2,49183098;0,54078800
2,49311098;0,54078800
2,49439098;0,54078800
2,49567098;0,63020720
2,49695098;0,63020720
2,49823098;0,71993170
2,49951098;0,71993170
2,50079098;0,80965610
2,50207098;0,80965610
2,50335098;0,89938040
2,50463098;0,89938040
2,50591098;0,98910490
2,50719098;0,98910490
2,50847098;1,07852400
2,50975098;0,98910490
2,51103098;1,07852400
2,51231098;1,07852400
2,51359098;1,16824900
2,51487098;1,16824900
2,51615098;1,16824900
2,51743098;1,25797300
2,51871098;1,25797300
2,51999098;1,25797300
2,52127098;1,34769700
2,52255098;1,34769700
2,52383098;1,34769700
2,52511098;1,43711700
2,52639098;1,34769700
2,52767098;1,43711700
2,52895098;1,43711700
2,53023098;1,43711700
2,53151098;1,43711700
2,53279098;1,52684100
2,53407098;1,52684100
2,53535098;1,52684100
2,53663098;1,52684100
2,53791098;1,52684100
2,53919098;1,52684100
2,54047098;1,52684100
2,54175098;1,52684100
2,54303098;1,61656500
2,54431098;1,61656500
2,54559098;1,61656500
2,54687098;1,61656500
2,54815098;1,61656500
2,54943098;1,61656500
2,55071098;1,61656500
2,55199098;1,61656500
2,55327098;1,61656500
2,55455098;1,61656500
2,55583098;1,61656500
2,55711098;1,61656500
2,55839098;1,61656500
2,55967098;1,61656500
2,56095098;1,61656500
2,56223098;1,52684100
2,56351098;1,52684100
2,56479098;1,52684100
2,56607098;1,52684100
2,56735098;1,52684100
2,56863098;1,43711700
2,56991098;1,43711700
2,57119098;1,43711700
2,57247098;1,43711700
2,57375098;1,34769700
2,57503098;1,34769700
2,57631098;1,34769700
2,57759098;1,34769700
2,57887098;1,34769700
2,58015098;1,25797300
2,58143098;1,25797300
2,58271098;1,25797300
2,58399098;1,16824900
2,58527098;1,16824900
2,58655098;1,16824900
2,58783098;1,07852400
2,58911098;1,07852400
2,59039098;1,07852400
2,59167098;0,98910490
2,59295098;0,98910490
2,59423098;0,89938040
2,59551098;0,89938040
2,59679098;0,89938040
2,59807098;0,80965610
2,59935098;0,80965610
2,60063098;0,80965610
2,60191098;0,63020720
2,60319098;0,63020720
2,60447098;0,63020720
2,60575098;0,63020720
2,60703098;0,54078800
2,60831098;0,54078800
2,60959098;0,45106360
2,61087098;0,45106360
2,61215098;0,36133920
2,61343098;0,36133920
2,61471098;0,36133920
2,61599098;0,27161470
2,61727098;0,18219550
2,61855098;0,18219550
2,61983098;0,09277627
2,62111098;0,09277627
2,62239098;0,00305185
2,62367098;0,00305185
2,62495098;-0,08667257
2,62623098;-0,08667257
2,62751098;-0,08667257
2,62879098;-0,17639700
2,63007098;-0,17639700
2,63135098;-0,17639700
2,63263098;-0,26581620
2,63391098;-0,26581620
2,63519098;-0,35554060
2,63647098;-0,44526510
2,63775098;-0,44526510
2,63903098;-0,44526510
2,64031098;-0,53498950
2,64159098;-0,53498950
2,64287098;-0,53498950
2,64415098;-0,62471390
2,64543098;-0,62471390
2,64671098;-0,71413310
2,64799098;-0,71413310
2,64927098;-0,80385760
2,65055098;-0,80385760
2,65183098;-0,89358200
2,65311098;-0,89358200
2,65439098;-0,89358200
2,65567098;-0,89358200
2,65695098;-0,98330630
2,65823098;-0,98330630
2,65951098;-0,98330630
2,66079098;-1,07272600
2,66207098;-1,07272600
2,66335098;-1,07272600
2,66463098;-1,16245000
2,66591098;-1,16245000
2,66719098;-1,16245000
2,66847098;-1,16245000
2,66975098;-1,16245000
2,67103098;-1,25217400
2,67231098;-1,25217400
2,67359098;-1,25217400
2,67487098;-1,34189900
2,67615098;-1,34189900
2,67743098;-1,34189900
2,67871098;-1,34189900
2,67999098;-1,34189900
2,68127098;-1,43162300
2,68255098;-1,43162300
2,68383098;-1,43162300
2,68511098;-1,43162300
2,68639098;-1,43162300
2,68767098;-1,43162300
2,68895098;-1,43162300
2,69023098;-1,43162300
2,69151098;-1,52104200
2,69279098;-1,52104200
2,69407098;-1,52104200
2,69535098;-1,52104200
2,69663098;-1,52104200
2,69791098;-1,43162300
2,69919098;-1,43162300
2,70047098;-1,52104200
2,70175098;-1,43162300
2,70303098;-1,52104200
2,70431098;-1,52104200
2,70559098;-1,43162300
2,70687098;-1,43162300
2,70815098;-1,43162300
2,70943098;-1,43162300
2,71071098;-1,43162300
2,71199098;-1,43162300
2,71327098;-1,34189900
2,71455098;-1,34189900
2,71583098;-1,34189900
2,71711098;-1,34189900
2,71839098;-1,34189900
2,71967098;-1,25217400
2,72095098;-1,25217400
2,72223098;-1,25217400
2,72351098;-1,25217400
2,72479098;-1,16245000
2,72607098;-1,16245000
2,72735098;-1,16245000
2,72863098;-1,16245000
2,72991098;-1,07272600
2,73119098;-1,07272600
2,73247098;-1,07272600
2,73375098;-1,07272600
2,73503098;-0,98330630
2,73631098;-0,98330630
2,73759098;-0,98330630
2,73887098;-0,89358200
2,74015098;-0,89358200
2,74143098;-0,80385760
2,74271098;-0,80385760
2,74399098;-0,80385760
2,74527098;-0,80385760
2,74655098;-0,71413310
2,74783098;-0,71413310
2,74911098;-0,62471390
2,75039098;-0,62471390
2,75167098;-0,53498950
2,75295098;-0,53498950
2,75423098;-0,53498950
2,75551098;-0,44526510
2,75679098;-0,35554060
2,75807098;-0,35554060
2,75935098;-0,35554060
2,76063098;-0,35554060
2,76191098;-0,35554060
2,76319098;-0,26581620
2,76447098;-0,17639700
2,76575098;-0,17639700
2,76703098;-0,17639700
2,76831098;-0,08667257
2,76959098;-0,08667257
2,77087098;0,00305185
2,77215098;0,00305185
2,77343098;0,09277627
2,77471098;0,09277627
2,77599098;0,18219550
2,77727098;0,18219550
2,77855098;0,27161470
2,77983098;0,27161470
2,78111098;0,27161470
2,78239098;0,36133920
2,78367098;0,36133920
2,78495098;0,36133920
2,78623098;0,45106360
2,78751098;0,54078800
2,78879098;0,54078800
2,79007098;0,54078800
2,79135098;0,63020720
2,79263098;0,63020720
2,79391098;0,63020720
2,79519098;0,71993170
2,79647098;0,71993170
2,79775098;0,71993170
2,79903098;0,80965610
2,80031098;0,80965610
2,80159098;0,89938040
2,80287098;0,89938040
2,80415098;0,89938040
2,80543098;0,98910490
2,80671098;0,98910490
2,80799098;0,98910490
2,80927098;0,98910490
2,81055098;1,07852400
2,81183098;1,07852400
2,81311098;1,07852400
2,81439098;1,07852400
2,81567098;1,16824900
2,81695098;1,16824900
2,81823098;1,16824900
2,81951098;1,16824900
2,82079098;1,25797300
2,82207098;1,25797300
2,82335098;1,25797300
2,82463098;1,34769700
2,82591098;1,25797300
2,82719098;1,34769700
2,82847098;1,34769700
2,82975098;1,34769700
2,83103098;1,34769700
2,83231098;1,34769700
2,83359098;1,34769700
2,83487098;1,34769700
2,83615098;1,34769700
2,83743098;1,34769700
2,83871098;1,43711700
2,83999098;1,34769700
2,84127098;1,43711700
2,84255098;1,43711700
2,84383098;1,43711700
2,84511098;1,43711700
2,84639098;1,43711700
2,84767098;1,43711700
2,84895098;1,43711700
2,85023098;1,34769700
2,85151098;1,43711700
2,85279098;1,34769700
2,85407098;1,34769700
2,85535098;1,34769700
2,85663098;1,34769700
2,85791098;1,34769700
2,85919098;1,34769700
