t;v
1,42756899;3,23038400
1,42884899;3,23038400
1,43012899;3,14066000
1,43140899;3,05124100
1,43268899;3,05124100
1,43396899;2,96151600
1,43524899;2,87179200
1,43652899;2,78206700
1,43780899;2,69234300
1,43908899;2,60292400
1,44036899;2,51319900
1,44164899;2,42347500
1,44292899;2,33375000
1,44420899;2,15460700
1,44548899;2,06488200
1,44676899;1,97515800
1,44804899;1,88543400
1,44932899;1,79601400
1,45060899;1,70629000
1,45188899;1,52684100
1,45316899;1,43711700
1,45444899;1,25797300
1,45572899;1,16824900
1,45700899;0,98910490
1,45828899;0,89938040
1,45956899;0,80965610
1,46084899;0,63020720
1,46212899;0,45106360
1,46340899;0,36133920
1,46468899;0,18219550
1,46596899;0,09277627
1,46724899;0,00305185
1,46852899;-0,17639700
1,46980899;-0,26581620
1,47108899;-0,44526510
1,47236899;-0,53498950
1,47364899;-0,62471390
1,47492899;-0,80385760
1,47620899;-0,89358200
1,47748899;-1,07272600
1,47876899;-1,16245000
1,48004899;-1,25217400
1,48132899;-1,43162300
1,48260899;-1,52104200
1,48388899;-1,61076700
1,48516899;-1,79021600
1,48644899;-1,87963500
1,48772899;-1,96935900
1,48900899;-2,05908400
1,49028899;-2,23853300
1,49156899;-2,23853300
1,49284899;-2,32795200
1,49412899;-2,50740100
1,49540899;-2,50740100
1,49668899;-2,59712500
1,49796899;-2,68685000
1,49924899;-2,77626900
1,50052899;-2,86599300
1,50180899;-2,95571800
1,50308899;-2,95571800
1,50436899;-2,95571800
1,50564899;-3,04544200
1,50692899;-3,13486100
1,50820899;-3,13486100
1,50948899;-3,22458600
1,51076899;-3,22458600
1,51204899;-3,22458600
1,51332899;-3,22458600
1,51460899;-3,31431000
1,51588899;-3,31431000
1,51716899;-3,31431000
1,51844899;-3,31431000
1,51972899;-3,31431000
1,52100899;-3,31431000
1,52228899;-3,31431000
1,52356899;-3,22458600
1,52484899;-3,22458600
1,52612899;-3,22458600
1,52740899;-3,22458600
1,52868899;-3,13486100
1,52996899;-3,13486100
1,53124899;-3,04544200
1,53252899;-3,04544200
1,53380899;-2,95571800
1,53508899;-2,95571800
1,53636899;-2,86599300
1,53764899;-2,77626900
1,53892899;-2,68685000
1,54020899;-2,59712500
1,54148899;-2,59712500
1,54276899;-2,50740100
1,54404899;-2,41767600
1,54532899;-2,23853300
1,54660899;-2,23853300
1,54788899;-2,05908400
1,54916899;-1,96935900
1,55044899;-1,87963500
1,55172899;-1,79021600
1,55300899;-1,70049100
1,55428899;-1,52104200
1,55556899;-1,52104200
1,55684899;-1,43162300
1,55812899;-1,25217400
1,55940899;-1,16245000
1,56068899;-0,98330630
1,56196899;-0,89358200
1,56324899;-0,80385760
1,56452899;-0,62471390
1,56580899;-0,53498950
1,56708899;-0,35554060
1,56836899;-0,26581620
1,56964899;-0,08667257
1,57092899;0,00305185
1,57220899;0,09277627
1,57348899;0,27161470
1,57476899;0,36133920
1,57604899;0,45106360
1,57732899;0,63020720
1,57860899;0,71993170
1,57988899;0,80965610
1,58116899;0,98910490
1,58244899;1,07852400
1,58372899;1,16824900
1,58500899;1,25797300
1,58628899;1,43711700
1,58756899;1,52684100
1,58884899;1,61656500
1,59012899;1,70629000
1,59140899;1,79601400
1,59268899;1,97515800
1,59396899;2,06488200
1,59524899;2,06488200
1,59652899;2,24402600
1,59780899;2,33375000
1,59908899;2,42347500
1,60036899;2,51319900
1,60164899;2,51319900
1,60292899;2,60292400
1,60420899;2,69234300
1,60548899;2,69234300
1,60676899;2,78206700
1,60804899;2,87179200
1,60932899;2,87179200
1,61060899;2,96151600
1,61188899;2,96151600
1,61316899;3,05124100
1,61444899;3,05124100
1,61572899;3,05124100
1,61700899;3,14066000
1,61828899;3,14066000
1,61956899;3,14066000
1,62084899;3,14066000
1,62212899;3,14066000
1,62340899;3,14066000
1,62468899;3,14066000
1,62596899;3,14066000
1,62724899;3,14066000
1,62852899;3,14066000
1,62980899;3,05124100
1,63108899;3,05124100
1,63236899;3,05124100
1,63364899;2,96151600
1,63492899;2,96151600
1,63620899;2,87179200
1,63748899;2,87179200
1,63876899;2,78206700
1,64004899;2,78206700
1,64132899;2,69234300
1,64260899;2,60292400
1,64388899;2,51319900
1,64516899;2,51319900
1,64644899;2,42347500
1,64772899;2,33375000
1,64900899;2,24402600
1,65028899;2,15460700
1,65156899;2,06488200
1,65284899;1,97515800
1,65412899;1,79601400
1,65540899;1,79601400
1,65668899;1,61656500
1,65796899;1,52684100
1,65924899;1,43711700
1,66052899;1,34769700
1,66180899;1,25797300
1,66308899;1,16824900
1,66436899;0,98910490
1,66564899;0,89938040
1,66692899;0,80965610
1,66820899;0,71993170
1,66948899;0,54078800
1,67076899;0,45106360
1,67204899;0,36133920
1,67332899;0,18219550
1,67460899;0,09277627
1,67588899;0,00305185
1,67716899;-0,08667257
1,67844899;-0,26581620
1,67972899;-0,35554060
1,68100899;-0,53498950
1,68228899;-0,62471390
1,68356899;-0,80385760
1,68484899;-0,80385760
1,68612899;-0,98330630
1,68740899;-1,07272600
1,68868899;-1,16245000
1,68996899;-1,25217400
1,69124899;-1,34189900
1,69252899;-1,52104200
1,69380899;-1,61076700
1,69508899;-1,70049100
1,69636899;-1,79021600
1,69764899;-1,87963500
1,69892899;-1,96935900
1,70020899;-2,05908400
1,70148899;-2,14880800
1,70276899;-2,23853300
1,70404899;-2,32795200
1,70532899;-2,41767600
1,70660899;-2,41767600
1,70788899;-2,50740100
1,70916899;-2,59712500
1,71044899;-2,59712500
1,71172899;-2,68685000
1,71300899;-2,68685000
1,71428899;-2,77626900
1,71556899;-2,77626900
1,71684899;-2,86599300
1,71812899;-2,86599300
1,71940899;-2,95571800
1,72068899;-2,95571800
1,72196899;-2,95571800
1,72324899;-2,95571800
1,72452899;-2,95571800
1,72580899;-2,95571800
1,72708899;-3,04544200
1,72836899;-2,95571800
1,72964899;-2,95571800
1,73092899;-2,95571800
1,73220899;-2,95571800
1,73348899;-2,95571800
1,73476899;-2,86599300
1,73604899;-2,86599300
1,73732899;-2,77626900
1,73860899;-2,86599300
1,73988899;-2,77626900
1,74116899;-2,68685000
1,74244899;-2,68685000
1,74372899;-2,59712500
1,74500899;-2,59712500
1,74628899;-2,50740100
1,74756899;-2,50740100
1,74884899;-2,41767600
1,75012899;-2,32795200
1,75140899;-2,23853300
1,75268899;-2,14880800
1,75396899;-1,96935900
1,75524899;-1,96935900
1,75652899;-1,87963500
1,75780899;-1,79021600
1,75908899;-1,70049100
1,76036899;-1,61076700
1,76164899;-1,52104200
1,76292899;-1,43162300
1,76420899;-1,34189900
1,76548899;-1,16245000
1,76676899;-1,07272600
1,76804899;-0,98330630
1,76932899;-0,89358200
1,77060899;-0,80385760
1,77188899;-0,71413310
1,77316899;-0,53498950
1,77444899;-0,44526510
1,77572899;-0,35554060
1,77700899;-0,17639700
1,77828899;-0,08667257
1,77956899;0,00305185
1,78084899;0,09277627
1,78212899;0,18219550
1,78340899;0,36133920
1,78468899;0,45106360
1,78596899;0,54078800
1,78724899;0,63020720
1,78852899;0,80965610
1,78980899;0,89938040
1,79108899;0,98910490
1,79236899;1,07852400
1,79364899;1,16824900
1,79492899;1,25797300
1,79620899;1,43711700
1,79748899;1,52684100
1,79876899;1,61656500
1,80004899;1,70629000
1,80132899;1,79601400
1,80260899;1,79601400
1,80388899;1,97515800
1,80516899;1,97515800
1,80644899;2,06488200
1,80772899;2,15460700
1,80900899;2,24402600
1,81028899;2,33375000
1,81156899;2,42347500
1,81284899;2,42347500
1,81412899;2,51319900
1,81540899;2,51319900
1,81668899;2,60292400
1,81796899;2,69234300
1,81924899;2,69234300
1,82052899;2,78206700
1,82180899;2,69234300
1,82308899;2,78206700
1,82436899;2,78206700
1,82564899;2,78206700
1,82692899;2,87179200
1,82820899;2,78206700
1,82948899;2,87179200
1,83076899;2,87179200
1,83204899;2,78206700
1,83332899;2,87179200
1,83460899;2,87179200
1,83588899;2,87179200
1,83716899;2,87179200
1,83844899;2,78206700
1,83972899;2,78206700
1,84100899;2,78206700
1,84228899;2,78206700
1,84356899;2,69234300
1,84484899;2,69234300
1,84612899;2,60292400
1,84740899;2,51319900
1,84868899;2,51319900
1,84996899;2,51319900
1,85124899;2,42347500
1,85252899;2,33375000
1,85380899;2,24402600
1,85508899;2,15460700
1,85636899;2,06488200
1,85764899;2,06488200
1,85892899;1,97515800
1,86020899;1,88543400
1,86148899;1,79601400
1,86276899;1,70629000
1,86404899;1,61656500
1,86532899;1,52684100
1,86660899;1,43711700
1,86788899;1,34769700
1,86916899;1,25797300
1,87044899;1,16824900
1,87172899;1,07852400
1,87300899;0,98910490
1,87428899;0,89938040
1,87556899;0,71993170
1,87684899;0,63020720
1,87812899;0,54078800
1,87940899;0,45106360
1,88068899;0,36133920
1,88196899;0,18219550
1,88324899;0,09277627
1,88452899;0,00305185
1,88580899;-0,08667257
1,88708899;-0,26581620
1,88836899;-0,35554060
1,88964899;-0,44526510
1,89092899;-0,53498950
1,89220899;-0,62471390
1,89348899;-0,80385760
1,89476899;-0,89358200
1,89604899;-0,98330630
1,89732899;-1,07272600
1,89860899;-1,16245000
1,89988899;-1,25217400
1,90116899;-1,34189900
1,90244899;-1,43162300
1,90372899;-1,52104200
1,90500899;-1,61076700
1,90628899;-1,70049100
1,90756899;-1,79021600
1,90884899;-1,87963500
1,91012899;-1,96935900
1,91140899;-1,96935900
1,91268899;-2,05908400
1,91396899;-2,14880800
1,91524899;-2,23853300
1,91652899;-2,23853300
1,91780899;-2,32795200
1,91908899;-2,41767600
1,92036899;-2,50740100
1,92164899;-2,50740100
1,92292899;-2,50740100
1,92420899;-2,59712500
1,92548899;-2,59712500
1,92676899;-2,59712500
1,92804899;-2,68685000
1,92932899;-2,68685000
1,93060899;-2,68685000
1,93188899;-2,68685000
1,93316899;-2,68685000
1,93444899;-2,68685000
1,93572899;-2,77626900
1,93700899;-2,77626900
1,93828899;-2,77626900
1,93956899;-2,68685000
1,94084899;-2,68685000
1,94212899;-2,68685000
1,94340899;-2,68685000
1,94468899;-2,68685000
1,94596899;-2,59712500
1,94724899;-2,59712500
1,94852899;-2,50740100
1,94980899;-2,50740100
1,95108899;-2,50740100
1,95236899;-2,41767600
1,95364899;-2,32795200
1,95492899;-2,32795200
1,95620899;-2,23853300
1,95748899;-2,23853300
1,95876899;-2,05908400
1,96004899;-2,05908400
1,96132899;-1,96935900
1,96260899;-1,87963500
1,96388899;-1,87963500
1,96516899;-1,79021600
1,96644899;-1,70049100
1,96772899;-1,61076700
1,96900899;-1,52104200
1,97028899;-1,43162300
1,97156899;-1,34189900
1,97284899;-1,25217400
1,97412899;-1,16245000
1,97540899;-1,07272600
1,97668899;-0,98330630
1,97796899;-0,89358200
1,97924899;-0,71413310
1,98052899;-0,71413310
1,98180899;-0,53498950
1,98308899;-0,44526510
1,98436899;-0,35554060
1,98564899;-0,26581620
1,98692899;-0,17639700
1,98820899;-0,08667257
1,98948899;0,09277627
1,99076899;0,18219550
1,99204899;0,27161470
1,99332899;0,36133920
1,99460899;0,45106360
1,99588899;0,54078800
1,99716899;0,63020720
1,99844899;0,80965610
1,99972899;0,89938040
2,00100899;0,98910490
2,00228899;1,07852400
2,00356899;1,16824900
2,00484899;1,25797300
2,00612899;1,34769700
2,00740899;1,43711700
2,00868899;1,52684100
2,00996899;1,61656500
2,01124899;1,61656500
2,01252899;1,79601400
2,01380899;1,79601400
2,01508899;1,88543400
2,01636899;1,97515800
2,01764899;2,06488200
2,01892899;2,06488200
2,02020899;2,15460700
2,02148899;2,24402600
2,02276899;2,33375000
2,02404899;2,33375000
2,02532899;2,42347500
2,02660899;2,42347500
2,02788899;2,51319900
2,02916899;2,51319900
2,03044899;2,51319900
2,03172899;2,60292400
2,03300899;2,60292400
2,03428899;2,60292400
2,03556899;2,60292400
2,03684899;2,60292400
2,03812899;2,69234300
2,03940899;2,69234300
2,04068899;2,69234300
2,04196899;2,69234300
2,04324899;2,60292400
2,04452899;2,60292400
2,04580899;2,60292400
2,04708899;2,60292400
2,04836899;2,60292400
2,04964899;2,51319900
2,05092899;2,51319900
2,05220899;2,51319900
2,05348899;2,42347500
2,05476899;2,42347500
2,05604899;2,33375000
2,05732899;2,33375000
2,05860899;2,33375000
2,05988899;2,24402600
2,06116899;2,15460700
2,06244899;2,06488200
2,06372899;2,06488200
2,06500899;1,97515800
2,06628899;1,88543400
2,06756899;1,79601400
2,06884899;1,79601400
2,07012899;1,61656500
2,07140899;1,61656500
2,07268899;1,52684100
2,07396899;1,43711700
2,07524899;1,34769700
2,07652899;1,25797300
2,07780899;1,16824900
2,07908899;1,07852400
2,08036899;0,98910490
2,08164899;0,89938040
2,08292899;0,80965610
2,08420899;0,71993170
2,08548899;0,63020720
2,08676899;0,54078800
2,08804899;0,45106360
2,08932899;0,36133920
2,09060899;0,18219550
2,09188899;0,18219550
2,09316899;0,09277627
2,09444899;-0,08667257
2,09572899;-0,17639700
2,09700899;-0,26581620
2,09828899;-0,35554060
2,09956899;-0,44526510
2,10084899;-0,53498950
2,10212899;-0,62471390
2,10340899;-0,71413310
2,10468899;-0,80385760
2,10596899;-0,89358200
2,10724899;-1,07272600
2,10852899;-1,07272600
2,10980899;-1,16245000
2,11108899;-1,25217400
2,11236899;-1,34189900
2,11364899;-1,43162300
2,11492899;-1,52104200
2,11620899;-1,61076700
2,11748899;-1,70049100
2,11876899;-1,79021600
2,12004899;-1,79021600
2,12132899;-1,87963500
2,12260899;-1,96935900
2,12388899;-1,96935900
2,12516899;-2,05908400
2,12644899;-2,14880800
2,12772899;-2,23853300
2,12900899;-2,23853300
2,13028899;-2,23853300
2,13156899;-2,23853300
2,13284899;-2,32795200
2,13412899;-2,41767600
2,13540899;-2,41767600
2,13668899;-2,41767600
2,13796899;-2,50740100
2,13924899;-2,50740100
2,14052899;-2,50740100
2,14180899;-2,50740100
2,14308899;-2,50740100
2,14436899;-2,50740100
2,14564899;-2,50740100
2,14692899;-2,50740100
2,14820899;-2,50740100
2,14948899;-2,50740100
2,15076899;-2,50740100
2,15204899;-2,50740100
2,15332899;-2,41767600
2,15460899;-2,41767600
2,15588899;-2,41767600
2,15716899;-2,41767600
2,15844899;-2,32795200
2,15972899;-2,23853300
2,16100899;-2,32795200
2,16228899;-2,23853300
2,16356899;-2,23853300
2,16484899;-2,14880800
2,16612899;-2,05908400
2,16740899;-1,96935900
2,16868899;-1,87963500
2,16996899;-1,87963500
2,17124899;-1,79021600
2,17252899;-1,79021600
2,17380899;-1,70049100
2,17508899;-1,61076700
2,17636899;-1,52104200
2,17764899;-1,43162300
2,17892899;-1,34189900
2,18020899;-1,25217400
2,18148899;-1,16245000
2,18276899;-1,07272600
2,18404899;-1,07272600
2,18532899;-0,89358200
2,18660899;-0,80385760
2,18788899;-0,80385760
2,18916899;-0,62471390
2,19044899;-0,62471390
2,19172899;-0,53498950
2,19300899;-0,35554060
2,19428899;-0,35554060
2,19556899;-0,17639700
2,19684899;-0,08667257
2,19812899;0,00305185
2,19940899;0,09277627
2,20068899;0,18219550
2,20196899;0,27161470
2,20324899;0,36133920
2,20452899;0,45106360
2,20580899;0,54078800
2,20708899;0,63020720
2,20836899;0,71993170
2,20964899;0,89938040
2,21092899;0,89938040
2,21220899;0,98910490
2,21348899;1,07852400
2,21476899;1,16824900
2,21604899;1,25797300
2,21732899;1,34769700
2,21860899;1,34769700
2,21988899;1,52684100
2,22116899;1,61656500
2,22244899;1,61656500
2,22372899;1,70629000
2,22500899;1,79601400
2,22628899;1,79601400
2,22756899;1,88543400
2,22884899;1,97515800
2,23012899;2,06488200
2,23140899;2,06488200
2,23268899;2,06488200
2,23396899;2,15460700
2,23524899;2,15460700
2,23652899;2,24402600
2,23780899;2,24402600
2,23908899;2,33375000
2,24036899;2,33375000
2,24164899;2,33375000
2,24292899;2,42347500
2,24420899;2,42347500
2,24548899;2,42347500
2,24676899;2,42347500
2,24804899;2,42347500
2,24932899;2,42347500
2,25060899;2,51319900
2,25188899;2,42347500
2,25316899;2,42347500
2,25444899;2,42347500
2,25572899;2,42347500
2,25700899;2,33375000
2,25828899;2,33375000
2,25956899;2,42347500
2,26084899;2,33375000
2,26212899;2,33375000
2,26340899;2,24402600
2,26468899;2,15460700
2,26596899;2,15460700
2,26724899;2,15460700
2,26852899;2,06488200
2,26980899;1,97515800
2,27108899;1,97515800
2,27236899;1,88543400
2,27364899;1,88543400
2,27492899;1,79601400
2,27620899;1,79601400
2,27748899;1,70629000
2,27876899;1,61656500
2,28004899;1,52684100
2,28132899;1,52684100
2,28260899;1,34769700
2,28388899;1,34769700
2,28516899;1,25797300
2,28644899;1,16824900
2,28772899;1,07852400
2,28900899;0,98910490
2,29028899;0,89938040
2,29156899;0,80965610
2,29284899;0,71993170
2,29412899;0,63020720
2,29540899;0,54078800
2,29668899;0,45106360
2,29796899;0,36133920
2,29924899;0,36133920
2,30052899;0,27161470
2,30180899;0,09277627
2,30308899;0,00305185
2,30436899;-0,08667257
2,30564899;-0,17639700
2,30692899;-0,26581620
2,30820899;-0,35554060
2,30948899;-0,44526510
2,31076899;-0,53498950
2,31204899;-0,62471390
2,31332899;-0,71413310
2,31460899;-0,80385760
2,31588899;-0,89358200
2,31716899;-0,98330630
2,31844899;-1,07272600
2,31972899;-1,07272600
2,32100899;-1,16245000
2,32228899;-1,25217400
2,32356899;-1,34189900
2,32484899;-1,43162300
2,32612899;-1,52104200
2,32740899;-1,61076700
2,32868899;-1,61076700
2,32996899;-1,70049100
2,33124899;-1,70049100
2,33252899;-1,79021600
2,33380899;-1,87963500
2,33508899;-1,87963500
2,33636899;-1,87963500
2,33764899;-1,96935900
2,33892899;-2,05908400
2,34020899;-2,05908400
2,34148899;-2,14880800
2,34276899;-2,14880800
2,34404899;-2,23853300
2,34532899;-2,23853300
2,34660899;-2,23853300
2,34788899;-2,23853300
2,34916899;-2,32795200
2,35044899;-2,32795200
2,35172899;-2,32795200
2,35300899;-2,32795200
2,35428899;-2,32795200
2,35556899;-2,32795200
2,35684899;-2,32795200
2,35812899;-2,32795200
2,35940899;-2,32795200
2,36068899;-2,32795200
2,36196899;-2,32795200
2,36324899;-2,23853300
2,36452899;-2,23853300
2,36580899;-2,23853300
2,36708899;-2,23853300
2,36836899;-2,14880800
2,36964899;-2,05908400
2,37092899;-2,05908400
2,37220899;-2,05908400
2,37348899;-1,96935900
2,37476899;-1,96935900
2,37604899;-1,87963500
2,37732899;-1,87963500
2,37860899;-1,79021600
2,37988899;-1,70049100
2,38116899;-1,61076700
2,38244899;-1,61076700
2,38372899;-1,52104200
2,38500899;-1,52104200
2,38628899;-1,43162300
2,38756899;-1,34189900
2,38884899;-1,25217400
2,39012899;-1,16245000
2,39140899;-1,07272600
2,39268899;-1,07272600
2,39396899;-0,98330630
2,39524899;-0,80385760
2,39652899;-0,80385760
2,39780899;-0,71413310
2,39908899;-0,53498950
2,40036899;-0,53498950
2,40164899;-0,44526510
2,40292899;-0,35554060
2,40420899;-0,26581620
2,40548899;-0,17639700
2,40676899;-0,08667257
2,40804899;0,00305185
2,40932899;0,09277627
2,41060899;0,09277627
2,41188899;0,27161470
2,41316899;0,36133920
2,41444899;0,36133920
2,41572899;0,54078800
2,41700899;0,63020720
2,41828899;0,71993170
2,41956899;0,80965610
2,42084899;0,80965610
2,42212899;0,89938040
2,42340899;0,98910490
2,42468899;1,07852400
2,42596899;1,16824900
2,42724899;1,25797300
2,42852899;1,34769700
2,42980899;1,34769700
2,43108899;1,43711700
2,43236899;1,52684100
2,43364899;1,61656500
2,43492899;1,61656500
2,43620899;1,70629000
2,43748899;1,79601400
2,43876899;1,79601400
2,44004899;1,88543400
2,44132899;1,88543400
2,44260899;1,88543400
2,44388899;1,97515800
2,44516899;2,06488200
2,44644899;2,06488200
2,44772899;2,06488200
2,44900899;2,06488200
2,45028899;2,15460700
2,45156899;2,15460700
2,45284899;2,15460700
2,45412899;2,15460700
2,45540899;2,24402600
2,45668899;2,24402600
2,45796899;2,24402600
2,45924899;2,24402600
2,46052899;2,15460700
2,46180899;2,24402600
2,46308899;2,15460700
2,46436899;2,24402600
2,46564899;2,15460700
2,46692899;2,15460700
2,46820899;2,15460700
2,46948899;2,15460700
2,47076899;2,15460700
2,47204899;2,06488200
2,47332899;2,06488200
2,47460899;2,06488200
2,47588899;1,97515800
2,47716899;1,97515800
2,47844899;1,88543400
2,47972899;1,88543400
2,48100899;1,79601400
2,48228898;1,79601400
2,48356898;1,79601400
2,48484898;1,70629000
2,48612898;1,61656500
2,48740898;1,52684100
2,48868898;1,52684100
2,48996898;1,43711700
2,49124898;1,34769700
2,49252898;1,34769700
2,49380898;1,25797300
2,49508898;1,16824900
2,49636898;1,07852400
2,49764898;0,98910490
2,49892898;0,89938040
2,50020898;0,89938040
2,50148898;0,80965610
2,50276898;0,63020720
2,50404898;0,63020720
2,50532898;0,54078800
2,50660898;0,45106360
2,50788898;0,36133920
2,50916898;0,36133920
2,51044898;0,18219550
2,51172898;0,09277627
2,51300898;0,09277627
2,51428898;-0,08667257
2,51556898;-0,08667257
2,51684898;-0,17639700
2,51812898;-0,26581620
2,51940898;-0,35554060
2,52068898;-0,44526510
2,52196898;-0,53498950
2,52324898;-0,62471390
2,52452898;-0,71413310
2,52580898;-0,80385760
2,52708898;-0,89358200
2,52836898;-0,98330630
2,52964898;-0,98330630
2,53092898;-1,07272600
2,53220898;-1,16245000
2,53348898;-1,16245000
2,53476898;-1,25217400
2,53604898;-1,25217400
2,53732898;-1,43162300
2,53860898;-1,52104200
2,53988898;-1,52104200
2,54116898;-1,61076700
2,54244898;-1,61076700
2,54372898;-1,70049100
2,54500898;-1,79021600
2,54628898;-1,79021600
2,54756898;-1,79021600
2,54884898;-1,79021600
2,55012898;-1,87963500
2,55140898;-1,96935900
2,55268898;-1,96935900
2,55396898;-2,05908400
2,55524898;-1,96935900
2,55652898;-2,05908400
2,55780898;-2,05908400
2,55908898;-2,05908400
2,56036898;-2,05908400
2,56164898;-2,14880800
2,56292898;-2,05908400
2,56420898;-2,14880800
2,56548898;-2,05908400
2,56676898;-2,14880800
2,56804898;-2,14880800
2,56932898;-2,05908400
2,57060898;-2,14880800
2,57188898;-2,05908400
2,57316898;-2,05908400
2,57444898;-2,05908400
2,57572898;-1,96935900
2,57700898;-1,96935900
2,57828898;-1,96935900
2,57956898;-1,96935900
2,58084898;-1,87963500
2,58212898;-1,87963500
2,58340898;-1,79021600
2,58468898;-1,79021600
2,58596898;-1,70049100
2,58724898;-1,70049100
2,58852898;-1,70049100
2,58980898;-1,61076700
2,59108898;-1,52104200
2,59236898;-1,52104200
2,59364898;-1,43162300
2,59492898;-1,34189900
2,59620898;-1,34189900
2,59748898;-1,16245000
2,59876898;-1,16245000
2,60004898;-1,16245000
2,60132898;-1,07272600
2,60260898;-0,98330630
2,60388898;-0,89358200
2,60516898;-0,80385760
2,60644898;-0,71413310
2,60772898;-0,71413310
2,60900898;-0,62471390
2,61028898;-0,53498950
2,61156898;-0,44526510
2,61284898;-0,35554060
2,61412898;-0,26581620
2,61540898;-0,17639700
2,61668898;-0,08667257
2,61796898;0,00305185
2,61924898;0,00305185
2,62052898;0,09277627
2,62180898;0,18219550
2,62308898;0,27161470
2,62436898;0,36133920
2,62564898;0,45106360
2,62692898;0,54078800
2,62820898;0,63020720
2,62948898;0,63020720
2,63076898;0,71993170
2,63204898;0,80965610
2,63332898;0,89938040
2,63460898;0,98910490
2,63588898;1,07852400
2,63716898;1,07852400
2,63844898;1,16824900
2,63972898;1,16824900
2,64100898;1,25797300
2,64228898;1,34769700
2,64356898;1,34769700
2,64484898;1,43711700
2,64612898;1,52684100
2,64740898;1,52684100
2,64868898;1,61656500
2,64996898;1,61656500
2,65124898;1,70629000
2,65252898;1,70629000
2,65380898;1,79601400
2,65508898;1,79601400
2,65636898;1,88543400
2,65764898;1,79601400
2,65892898;1,88543400
2,66020898;1,88543400
2,66148898;1,97515800
2,66276898;1,97515800
2,66404898;2,06488200
2,66532898;1,97515800
2,66660898;1,97515800
2,66788898;2,06488200
2,66916898;2,06488200
2,67044898;2,06488200
2,67172898;2,06488200
2,67300898;2,06488200
2,67428898;1,97515800
2,67556898;1,97515800
2,67684898;1,97515800
2,67812898;1,97515800
2,67940898;1,97515800
2,68068898;1,97515800
2,68196898;1,97515800
2,68324898;1,88543400
2,68452898;1,88543400
2,68580898;1,79601400
2,68708898;1,79601400
2,68836898;1,79601400
2,68964898;1,79601400
2,69092898;1,70629000
2,69220898;1,61656500
2,69348898;1,61656500
2,69476898;1,52684100
2,69604898;1,52684100
2,69732898;1,34769700
2,69860898;1,34769700
2,69988898;1,34769700
2,70116898;1,25797300
2,70244898;1,16824900
2,70372898;1,16824900
2,70500898;1,07852400
2,70628898;1,07852400
2,70756898;0,98910490
2,70884898;0,89938040
2,71012898;0,80965610
2,71140898;0,71993170
2,71268898;0,63020720
2,71396898;0,54078800
2,71524898;0,54078800
2,71652898;0,45106360
2,71780898;0,36133920
2,71908898;0,36133920
2,72036898;0,18219550
2,72164898;0,18219550
2,72292898;0,09277627
2,72420898;0,00305185
2,72548898;-0,08667257
2,72676898;-0,08667257
2,72804898;-0,17639700
2,72932898;-0,26581620
2,73060898;-0,35554060
2,73188898;-0,44526510
2,73316898;-0,53498950
2,73444898;-0,53498950
2,73572898;-0,62471390
2,73700898;-0,71413310
2,73828898;-0,80385760
2,73956898;-0,89358200
2,74084898;-0,89358200
2,74212898;-0,98330630
2,74340898;-1,07272600
2,74468898;-1,07272600
2,74596898;-1,16245000
2,74724898;-1,25217400
2,74852898;-1,25217400
2,74980898;-1,34189900
2,75108898;-1,43162300
2,75236898;-1,43162300
2,75364898;-1,52104200
2,75492898;-1,52104200
2,75620898;-1,61076700
2,75748898;-1,61076700
2,75876898;-1,70049100
2,76004898;-1,70049100
2,76132898;-1,79021600
2,76260898;-1,79021600
2,76388898;-1,79021600
2,76516898;-1,79021600
2,76644898;-1,79021600
2,76772898;-1,87963500
2,76900898;-1,87963500
2,77028898;-1,87963500
2,77156898;-1,87963500
2,77284898;-1,87963500
2,77412898;-1,87963500
2,77540898;-1,87963500
2,77668898;-1,87963500
2,77796898;-1,87963500
2,77924898;-1,96935900
2,78052898;-1,87963500
2,78180898;-1,87963500
2,78308898;-1,87963500
2,78436898;-1,87963500
2,78564898;-1,79021600
2,78692898;-1,79021600
2,78820898;-1,79021600
2,78948898;-1,79021600
2,79076898;-1,79021600
2,79204898;-1,79021600
2,79332898;-1,70049100
2,79460898;-1,61076700
2,79588898;-1,61076700
2,79716898;-1,52104200
2,79844898;-1,52104200
2,79972898;-1,43162300
2,80100898;-1,43162300
2,80228898;-1,34189900
2,80356898;-1,34189900
2,80484898;-1,25217400
2,80612898;-1,25217400
2,80740898;-1,16245000
2,80868898;-1,07272600
2,80996898;-0,98330630
2,81124898;-0,98330630
2,81252898;-0,89358200
2,81380898;-0,89358200
2,81508898;-0,80385760
2,81636898;-0,71413310
2,81764898;-0,71413310
2,81892898;-0,53498950
2,82020898;-0,53498950
2,82148898;-0,35554060
2,82276898;-0,35554060
2,82404898;-0,26581620
2,82532898;-0,17639700
2,82660898;-0,17639700
2,82788898;-0,08667257
2,82916898;0,00305185
2,83044898;0,09277627
2,83172898;0,09277627
2,83300898;0,27161470
2,83428898;0,27161470
2,83556898;0,36133920
2,83684898;0,36133920
2,83812898;0,45106360
2,83940898;0,54078800
2,84068898;0,63020720
2,84196898;0,71993170
2,84324898;0,71993170
2,84452898;0,80965610
2,84580898;0,89938040
2,84708898;0,89938040
2,84836898;0,98910490
2,84964898;1,07852400
2,85092898;1,07852400
2,85220898;1,16824900
2,85348898;1,25797300
2,85476898;1,25797300
2,85604898;1,34769700
2,85732898;1,34769700
2,85860898;1,43711700
