t;v
1,42802399;3,23038400
1,42930399;3,23038400
1,43058399;3,14066000
1,43186399;3,14066000
1,43314399;3,05124100
1,43442399;2,96151600
1,43570399;2,87179200
1,43698399;2,87179200
1,43826399;2,78206700
1,43954399;2,69234300
1,44082399;2,60292400
1,44210399;2,51319900
1,44338399;2,42347500
1,44466399;2,33375000
1,44594399;2,24402600
1,44722399;2,15460700
1,44850399;2,06488200
1,44978399;1,97515800
1,45106399;1,79601400
1,45234399;1,70629000
1,45362399;1,61656500
1,45490399;1,52684100
1,45618399;1,34769700
1,45746399;1,25797300
1,45874399;1,16824900
1,46002399;1,07852400
1,46130399;0,89938040
1,46258399;0,80965610
1,46386399;0,63020720
1,46514399;0,54078800
1,46642399;0,36133920
1,46770399;0,27161470
1,46898399;0,18219550
1,47026399;0,00305185
1,47154399;-0,08667257
1,47282399;-0,17639700
1,47410399;-0,35554060
1,47538399;-0,44526510
1,47666399;-0,62471390
1,47794399;-0,71413310
1,47922399;-0,80385760
1,48050399;-0,98330630
1,48178399;-1,07272600
1,48306399;-1,16245000
1,48434399;-1,25217400
1,48562399;-1,43162300
1,48690399;-1,52104200
1,48818399;-1,61076700
1,48946399;-1,79021600
1,49074399;-1,87963500
1,49202399;-1,96935900
1,49330399;-2,05908400
1,49458399;-2,14880800
1,49586399;-2,23853300
1,49714399;-2,32795200
1,49842399;-2,41767600
1,49970399;-2,50740100
1,50098399;-2,59712500
1,50226399;-2,59712500
1,50354399;-2,68685000
1,50482399;-2,68685000
1,50610399;-2,77626900
1,50738399;-2,86599300
1,50866399;-2,95571800
1,50994399;-2,95571800
1,51122399;-2,95571800
1,51250399;-3,04544200
1,51378399;-3,04544200
1,51506399;-3,04544200
1,51634399;-3,04544200
1,51762399;-3,13486100
1,51890399;-3,13486100
1,52018399;-3,13486100
1,52146399;-3,13486100
1,52274399;-3,13486100
1,52402399;-3,13486100
1,52530399;-3,13486100
1,52658399;-3,13486100
1,52786399;-3,13486100
1,52914399;-3,04544200
1,53042399;-3,04544200
1,53170399;-3,04544200
1,53298399;-2,95571800
1,53426399;-2,95571800
1,53554399;-2,95571800
1,53682399;-2,86599300
1,53810399;-2,77626900
1,53938399;-2,77626900
1,54066399;-2,68685000
1,54194399;-2,59712500
1,54322399;-2,50740100
1,54450399;-2,50740100
1,54578399;-2,41767600
1,54706399;-2,32795200
1,54834399;-2,23853300
1,54962399;-2,14880800
1,55090399;-1,96935900
1,55218399;-1,87963500
1,55346399;-1,79021600
1,55474399;-1,70049100
1,55602399;-1,61076700
1,55730399;-1,61076700
1,55858399;-1,52104200
1,55986399;-1,25217400
1,56114399;-1,25217400
1,56242399;-1,07272600
1,56370399;-0,98330630
1,56498399;-0,89358200
1,56626399;-0,80385760
1,56754399;-0,71413310
1,56882399;-0,53498950
1,57010399;-0,44526510
1,57138399;-0,26581620
1,57266399;-0,17639700
1,57394399;-0,08667257
1,57522399;0,00305185
1,57650399;0,18219550
1,57778399;0,27161470
1,57906399;0,36133920
1,58034399;0,45106360
1,58162399;0,63020720
1,58290399;0,71993170
1,58418399;0,80965610
1,58546399;0,98910490
1,58674399;1,07852400
1,58802399;1,16824900
1,58930399;1,25797300
1,59058399;1,34769700
1,59186399;1,52684100
1,59314399;1,61656500
1,59442399;1,61656500
1,59570399;1,79601400
1,59698399;1,88543400
1,59826399;1,88543400
1,59954399;1,97515800
1,60082399;2,06488200
1,60210399;2,15460700
1,60338399;2,24402600
1,60466399;2,33375000
1,60594399;2,42347500
1,60722399;2,51319900
1,60850399;2,51319900
1,60978399;2,60292400
1,61106399;2,60292400
1,61234399;2,69234300
1,61362399;2,69234300
1,61490399;2,78206700
1,61618399;2,78206700
1,61746399;2,78206700
1,61874399;2,87179200
1,62002399;2,87179200
1,62130399;2,96151600
1,62258399;2,87179200
1,62386399;2,96151600
1,62514399;2,96151600
1,62642399;2,96151600
1,62770399;2,96151600
1,62898399;2,87179200
1,63026399;2,87179200
1,63154399;2,87179200
1,63282399;2,87179200
1,63410399;2,87179200
1,63538399;2,87179200
1,63666399;2,78206700
1,63794399;2,78206700
1,63922399;2,69234300
1,64050399;2,69234300
1,64178399;2,69234300
1,64306399;2,60292400
1,64434399;2,51319900
1,64562399;2,51319900
1,64690399;2,42347500
1,64818399;2,33375000
1,64946399;2,24402600
1,65074399;2,15460700
1,65202399;2,06488200
1,65330399;2,06488200
1,65458399;1,88543400
1,65586399;1,88543400
1,65714399;1,79601400
1,65842399;1,70629000
1,65970399;1,61656500
1,66098399;1,52684100
1,66226399;1,43711700
1,66354399;1,34769700
1,66482399;1,16824900
1,66610399;1,07852400
1,66738399;1,07852400
1,66866399;0,89938040
1,66994399;0,80965610
1,67122399;0,63020720
1,67250399;0,54078800
1,67378399;0,45106360
1,67506399;0,36133920
1,67634399;0,27161470
1,67762399;0,18219550
1,67890399;0,00305185
1,68018399;-0,08667257
1,68146399;-0,17639700
1,68274399;-0,26581620
1,68402399;-0,35554060
1,68530399;-0,53498950
1,68658399;-0,62471390
1,68786399;-0,71413310
1,68914399;-0,80385760
1,69042399;-0,89358200
1,69170399;-0,98330630
1,69298399;-1,16245000
1,69426399;-1,25217400
1,69554399;-1,34189900
1,69682399;-1,43162300
1,69810399;-1,52104200
1,69938399;-1,61076700
1,70066399;-1,61076700
1,70194399;-1,79021600
1,70322399;-1,79021600
1,70450399;-1,87963500
1,70578399;-1,96935900
1,70706399;-2,05908400
1,70834399;-2,14880800
1,70962399;-2,23853300
1,71090399;-2,23853300
1,71218399;-2,32795200
1,71346399;-2,41767600
1,71474399;-2,41767600
1,71602399;-2,50740100
1,71730399;-2,50740100
1,71858399;-2,50740100
1,71986399;-2,59712500
1,72114399;-2,59712500
1,72242399;-2,59712500
1,72370399;-2,68685000
1,72498399;-2,68685000
1,72626399;-2,68685000
1,72754399;-2,77626900
1,72882399;-2,77626900
1,73010399;-2,68685000
1,73138399;-2,68685000
1,73266399;-2,77626900
1,73394399;-2,68685000
1,73522399;-2,68685000
1,73650399;-2,68685000
1,73778399;-2,68685000
1,73906399;-2,59712500
1,74034399;-2,59712500
1,74162399;-2,59712500
1,74290399;-2,59712500
1,74418399;-2,50740100
1,74546399;-2,50740100
1,74674399;-2,41767600
1,74802399;-2,41767600
1,74930399;-2,32795200
1,75058399;-2,23853300
1,75186399;-2,23853300
1,75314399;-2,14880800
1,75442399;-2,05908400
1,75570399;-1,96935900
1,75698399;-1,87963500
1,75826399;-1,79021600
1,75954399;-1,79021600
1,76082399;-1,70049100
1,76210399;-1,61076700
1,76338399;-1,52104200
1,76466399;-1,43162300
1,76594399;-1,34189900
1,76722399;-1,25217400
1,76850399;-1,16245000
1,76978399;-1,07272600
1,77106399;-0,98330630
1,77234399;-0,89358200
1,77362399;-0,80385760
1,77490399;-0,71413310
1,77618399;-0,62471390
1,77746399;-0,44526510
1,77874399;-0,35554060
1,78002399;-0,26581620
1,78130399;-0,17639700
1,78258399;-0,08667257
1,78386399;0,00305185
1,78514399;0,18219550
1,78642399;0,27161470
1,78770399;0,36133920
1,78898399;0,45106360
1,79026399;0,54078800
1,79154399;0,63020720
1,79282399;0,71993170
1,79410399;0,80965610
1,79538399;0,98910490
1,79666399;0,98910490
1,79794399;1,07852400
1,79922399;1,25797300
1,80050399;1,25797300
1,80178399;1,34769700
1,80306399;1,43711700
1,80434399;1,52684100
1,80562399;1,61656500
1,80690399;1,70629000
1,80818399;1,79601400
1,80946399;1,79601400
1,81074399;1,88543400
1,81202399;1,97515800
1,81330399;2,06488200
1,81458399;2,06488200
1,81586399;2,15460700
1,81714399;2,15460700
1,81842399;2,24402600
1,81970399;2,24402600
1,82098399;2,33375000
1,82226399;2,33375000
1,82354399;2,42347500
1,82482399;2,51319900
1,82610399;2,51319900
1,82738399;2,51319900
1,82866399;2,51319900
1,82994399;2,51319900
1,83122399;2,51319900
1,83250399;2,51319900
1,83378399;2,51319900
1,83506399;2,60292400
1,83634399;2,60292400
1,83762399;2,51319900
1,83890399;2,51319900
1,84018399;2,51319900
1,84146399;2,51319900
1,84274399;2,51319900
1,84402399;2,51319900
1,84530399;2,42347500
1,84658399;2,42347500
1,84786399;2,42347500
1,84914399;2,33375000
1,85042399;2,24402600
1,85170399;2,24402600
1,85298399;2,15460700
1,85426399;2,15460700
1,85554399;2,06488200
1,85682399;1,97515800
1,85810399;1,97515800
1,85938399;1,88543400
1,86066399;1,79601400
1,86194399;1,79601400
1,86322399;1,70629000
1,86450399;1,61656500
1,86578399;1,52684100
1,86706399;1,43711700
1,86834399;1,34769700
1,86962399;1,34769700
1,87090399;1,25797300
1,87218399;1,16824900
1,87346399;1,07852400
1,87474399;0,98910490
1,87602399;0,89938040
1,87730399;0,80965610
1,87858399;0,63020720
1,87986399;0,63020720
1,88114399;0,54078800
1,88242399;0,36133920
1,88370399;0,27161470
1,88498399;0,18219550
1,88626399;0,09277627
1,88754399;0,00305185
1,88882399;-0,08667257
1,89010399;-0,17639700
1,89138399;-0,26581620
1,89266399;-0,35554060
1,89394399;-0,44526510
1,89522399;-0,53498950
1,89650399;-0,62471390
1,89778399;-0,71413310
1,89906399;-0,80385760
1,90034399;-0,89358200
1,90162399;-0,98330630
1,90290399;-1,07272600
1,90418399;-1,16245000
1,90546399;-1,25217400
1,90674399;-1,34189900
1,90802399;-1,43162300
1,90930399;-1,43162300
1,91058399;-1,52104200
1,91186399;-1,61076700
1,91314399;-1,61076700
1,91442399;-1,79021600
1,91570399;-1,79021600
1,91698399;-1,79021600
1,91826399;-1,87963500
1,91954399;-1,96935900
1,92082399;-1,96935900
1,92210399;-2,05908400
1,92338399;-2,14880800
1,92466399;-2,14880800
1,92594399;-2,23853300
1,92722399;-2,23853300
1,92850399;-2,23853300
1,92978399;-2,23853300
1,93106399;-2,32795200
1,93234399;-2,32795200
1,93362399;-2,32795200
1,93490399;-2,41767600
1,93618399;-2,41767600
1,93746399;-2,41767600
1,93874399;-2,41767600
1,94002399;-2,41767600
1,94130399;-2,41767600
1,94258399;-2,41767600
1,94386399;-2,32795200
1,94514399;-2,32795200
1,94642399;-2,32795200
1,94770399;-2,23853300
1,94898399;-2,32795200
1,95026399;-2,23853300
1,95154399;-2,23853300
1,95282399;-2,23853300
1,95410399;-2,14880800
1,95538399;-2,05908400
1,95666399;-1,96935900
1,95794399;-1,96935900
1,95922399;-1,87963500
1,96050399;-1,87963500
1,96178399;-1,79021600
1,96306399;-1,79021600
1,96434399;-1,70049100
1,96562399;-1,61076700
1,96690399;-1,61076700
1,96818399;-1,52104200
1,96946399;-1,43162300
1,97074399;-1,43162300
1,97202399;-1,34189900
1,97330399;-1,25217400
1,97458399;-1,16245000
1,97586399;-1,07272600
1,97714399;-0,98330630
1,97842399;-0,89358200
1,97970399;-0,80385760
1,98098399;-0,80385760
1,98226399;-0,62471390
1,98354399;-0,53498950
1,98482399;-0,53498950
1,98610399;-0,35554060
1,98738399;-0,35554060
1,98866399;-0,17639700
1,98994399;-0,08667257
1,99122399;-0,08667257
1,99250399;0,00305185
1,99378399;0,18219550
1,99506399;0,18219550
1,99634399;0,27161470
1,99762399;0,36133920
1,99890399;0,54078800
2,00018399;0,54078800
2,00146399;0,63020720
2,00274399;0,71993170
2,00402399;0,89938040
2,00530399;0,89938040
2,00658399;0,98910490
2,00786399;1,07852400
2,00914399;1,16824900
2,01042399;1,16824900
2,01170399;1,25797300
2,01298399;1,34769700
2,01426399;1,43711700
2,01554399;1,52684100
2,01682399;1,52684100
2,01810399;1,61656500
2,01938399;1,61656500
2,02066399;1,70629000
2,02194399;1,79601400
2,02322399;1,79601400
2,02450399;1,88543400
2,02578399;1,97515800
2,02706399;1,97515800
2,02834399;1,97515800
2,02962399;1,97515800
2,03090399;2,06488200
2,03218399;2,15460700
2,03346399;2,15460700
2,03474399;2,15460700
2,03602399;2,15460700
2,03730399;2,15460700
2,03858399;2,24402600
2,03986399;2,24402600
2,04114399;2,24402600
2,04242399;2,24402600
2,04370399;2,24402600
2,04498399;2,15460700
2,04626399;2,24402600
2,04754399;2,24402600
2,04882399;2,24402600
2,05010399;2,15460700
2,05138399;2,15460700
2,05266399;2,15460700
2,05394399;2,15460700
2,05522399;2,06488200
2,05650399;2,06488200
2,05778399;2,06488200
2,05906399;1,97515800
2,06034399;1,97515800
2,06162399;1,97515800
2,06290399;1,88543400
2,06418399;1,88543400
2,06546399;1,79601400
2,06674399;1,70629000
2,06802399;1,70629000
2,06930399;1,61656500
2,07058399;1,52684100
2,07186399;1,43711700
2,07314399;1,34769700
2,07442399;1,34769700
2,07570399;1,25797300
2,07698399;1,16824900
2,07826399;1,07852400
2,07954399;1,07852400
2,08082399;0,98910490
2,08210399;0,89938040
2,08338399;0,89938040
2,08466399;0,71993170
2,08594399;0,63020720
2,08722399;0,54078800
2,08850399;0,45106360
2,08978399;0,45106360
2,09106399;0,36133920
2,09234399;0,27161470
2,09362399;0,18219550
2,09490399;0,09277627
2,09618399;0,00305185
2,09746399;-0,08667257
2,09874399;-0,17639700
2,10002399;-0,26581620
2,10130399;-0,35554060
2,10258399;-0,44526510
2,10386399;-0,44526510
2,10514399;-0,62471390
2,10642399;-0,62471390
2,10770399;-0,80385760
2,10898399;-0,80385760
2,11026399;-0,89358200
2,11154399;-0,98330630
2,11282399;-0,98330630
2,11410399;-1,07272600
2,11538399;-1,16245000
2,11666399;-1,25217400
2,11794399;-1,25217400
2,11922399;-1,43162300
2,12050399;-1,43162300
2,12178399;-1,52104200
2,12306399;-1,52104200
2,12434399;-1,61076700
2,12562399;-1,61076700
2,12690399;-1,70049100
2,12818399;-1,70049100
2,12946399;-1,79021600
2,13074399;-1,79021600
2,13202399;-1,87963500
2,13330399;-1,87963500
2,13458399;-1,87963500
2,13586399;-1,96935900
2,13714399;-1,96935900
2,13842399;-1,96935900
2,13970399;-1,96935900
2,14098399;-2,05908400
2,14226399;-2,05908400
2,14354399;-2,05908400
2,14482399;-2,05908400
2,14610399;-2,05908400
2,14738399;-2,14880800
2,14866399;-2,14880800
2,14994399;-2,05908400
2,15122399;-2,05908400
2,15250399;-2,05908400
2,15378399;-2,05908400
2,15506399;-2,05908400
2,15634399;-1,96935900
2,15762399;-1,96935900
2,15890399;-1,96935900
2,16018399;-1,87963500
2,16146399;-1,87963500
2,16274399;-1,87963500
2,16402399;-1,79021600
2,16530399;-1,79021600
2,16658399;-1,79021600
2,16786399;-1,70049100
2,16914399;-1,61076700
2,17042399;-1,61076700
2,17170399;-1,52104200
2,17298399;-1,52104200
2,17426399;-1,43162300
2,17554399;-1,43162300
2,17682399;-1,34189900
2,17810399;-1,25217400
2,17938399;-1,16245000
2,18066399;-1,07272600
2,18194399;-1,07272600
2,18322399;-0,98330630
2,18450399;-0,89358200
2,18578399;-0,89358200
2,18706399;-0,80385760
2,18834399;-0,71413310
2,18962399;-0,62471390
2,19090399;-0,53498950
2,19218399;-0,44526510
2,19346399;-0,35554060
2,19474399;-0,35554060
2,19602399;-0,26581620
2,19730399;-0,17639700
2,19858399;-0,08667257
2,19986399;0,00305185
2,20114399;0,09277627
2,20242399;0,09277627
2,20370399;0,18219550
2,20498399;0,27161470
2,20626399;0,36133920
2,20754399;0,45106360
2,20882399;0,54078800
2,21010399;0,63020720
2,21138399;0,63020720
2,21266399;0,71993170
2,21394399;0,80965610
2,21522399;0,89938040
2,21650399;0,98910490
2,21778399;1,07852400
2,21906399;1,07852400
2,22034399;1,16824900
2,22162399;1,25797300
2,22290399;1,34769700
2,22418399;1,34769700
2,22546399;1,34769700
2,22674399;1,43711700
2,22802399;1,52684100
2,22930399;1,61656500
2,23058399;1,61656500
2,23186399;1,70629000
2,23314399;1,70629000
2,23442399;1,70629000
2,23570399;1,79601400
2,23698399;1,79601400
2,23826399;1,79601400
2,23954399;1,88543400
2,24082399;1,88543400
2,24210399;1,88543400
2,24338399;1,88543400
2,24466399;1,88543400
2,24594399;1,97515800
2,24722399;1,97515800
2,24850399;1,97515800
2,24978399;1,97515800
2,25106399;1,97515800
2,25234399;1,97515800
2,25362399;1,97515800
2,25490399;2,06488200
2,25618399;1,97515800
2,25746399;1,97515800
2,25874399;1,97515800
2,26002399;1,88543400
2,26130399;1,88543400
2,26258399;1,88543400
2,26386399;1,88543400
2,26514399;1,79601400
2,26642399;1,79601400
2,26770399;1,79601400
2,26898399;1,70629000
2,27026399;1,61656500
2,27154399;1,70629000
2,27282399;1,61656500
2,27410399;1,52684100
2,27538399;1,52684100
2,27666399;1,43711700
2,27794399;1,34769700
2,27922399;1,34769700
2,28050399;1,25797300
2,28178399;1,25797300
2,28306399;1,16824900
2,28434399;1,07852400
2,28562399;1,07852400
2,28690399;0,98910490
2,28818399;0,89938040
2,28946399;0,80965610
2,29074399;0,71993170
2,29202399;0,71993170
2,29330399;0,63020720
2,29458399;0,54078800
2,29586399;0,45106360
2,29714399;0,36133920
2,29842399;0,36133920
2,29970399;0,27161470
2,30098399;0,18219550
2,30226399;0,09277627
2,30354399;0,00305185
2,30482399;0,00305185
2,30610399;-0,08667257
2,30738399;-0,17639700
2,30866399;-0,26581620
2,30994399;-0,35554060
2,31122399;-0,35554060
2,31250399;-0,44526510
2,31378399;-0,53498950
2,31506399;-0,62471390
2,31634399;-0,71413310
2,31762399;-0,80385760
2,31890399;-0,80385760
2,32018399;-0,80385760
2,32146399;-0,89358200
2,32274399;-0,98330630
2,32402399;-1,07272600
2,32530399;-1,16245000
2,32658399;-1,16245000
2,32786399;-1,16245000
2,32914399;-1,25217400
2,33042399;-1,34189900
2,33170399;-1,43162300
2,33298399;-1,43162300
2,33426399;-1,52104200
2,33554399;-1,52104200
2,33682399;-1,61076700
2,33810399;-1,61076700
2,33938399;-1,70049100
2,34066399;-1,70049100
2,34194399;-1,70049100
2,34322399;-1,70049100
2,34450399;-1,79021600
2,34578399;-1,79021600
2,34706399;-1,79021600
2,34834399;-1,79021600
2,34962399;-1,79021600
2,35090399;-1,87963500
2,35218399;-1,87963500
2,35346399;-1,87963500
2,35474399;-1,87963500
2,35602399;-1,87963500
2,35730399;-1,87963500
2,35858399;-1,79021600
2,35986399;-1,87963500
2,36114399;-1,79021600
2,36242399;-1,79021600
2,36370399;-1,79021600
2,36498399;-1,79021600
2,36626399;-1,79021600
2,36754399;-1,70049100
2,36882399;-1,70049100
2,37010399;-1,70049100
2,37138399;-1,70049100
2,37266399;-1,61076700
2,37394399;-1,61076700
2,37522399;-1,52104200
2,37650399;-1,52104200
2,37778399;-1,52104200
2,37906399;-1,43162300
2,38034399;-1,34189900
2,38162399;-1,34189900
2,38290399;-1,25217400
2,38418399;-1,25217400
2,38546399;-1,16245000
2,38674399;-1,07272600
2,38802399;-1,07272600
2,38930399;-0,98330630
2,39058399;-0,98330630
2,39186399;-0,89358200
2,39314399;-0,80385760
2,39442399;-0,80385760
2,39570399;-0,62471390
2,39698399;-0,62471390
2,39826399;-0,53498950
2,39954399;-0,44526510
2,40082399;-0,35554060
2,40210399;-0,35554060
2,40338399;-0,26581620
2,40466399;-0,17639700
2,40594399;-0,08667257
2,40722399;-0,08667257
2,40850399;0,00305185
2,40978399;0,09277627
2,41106399;0,18219550
2,41234399;0,18219550
2,41362399;0,36133920
2,41490399;0,36133920
2,41618399;0,45106360
2,41746399;0,54078800
2,41874399;0,54078800
2,42002399;0,63020720
2,42130399;0,71993170
2,42258399;0,80965610
2,42386399;0,89938040
2,42514399;0,89938040
2,42642399;0,89938040
2,42770399;0,98910490
2,42898399;1,07852400
2,43026399;1,07852400
2,43154399;1,16824900
2,43282399;1,25797300
2,43410399;1,25797300
2,43538399;1,34769700
2,43666399;1,34769700
2,43794399;1,34769700
2,43922399;1,52684100
2,44050399;1,52684100
2,44178399;1,52684100
2,44306399;1,52684100
2,44434399;1,61656500
2,44562399;1,61656500
2,44690399;1,70629000
2,44818399;1,70629000
2,44946399;1,70629000
2,45074399;1,70629000
2,45202399;1,79601400
2,45330399;1,79601400
2,45458399;1,79601400
2,45586399;1,79601400
2,45714399;1,79601400
2,45842399;1,79601400
2,45970399;1,79601400
2,46098399;1,79601400
2,46226399;1,79601400
2,46354399;1,79601400
2,46482399;1,79601400
2,46610399;1,79601400
2,46738399;1,70629000
2,46866399;1,70629000
2,46994399;1,70629000
2,47122399;1,70629000
2,47250399;1,70629000
2,47378399;1,61656500
2,47506399;1,61656500
2,47634398;1,61656500
2,47762398;1,52684100
2,47890398;1,52684100
2,48018398;1,43711700
2,48146398;1,43711700
2,48274398;1,34769700
2,48402398;1,34769700
2,48530398;1,25797300
2,48658398;1,25797300
2,48786398;1,16824900
2,48914398;1,16824900
2,49042398;1,07852400
2,49170398;1,07852400
2,49298398;0,98910490
2,49426398;0,89938040
2,49554398;0,89938040
2,49682398;0,80965610
2,49810398;0,71993170
2,49938398;0,63020720
2,50066398;0,63020720
2,50194398;0,54078800
2,50322398;0,45106360
2,50450398;0,45106360
2,50578398;0,36133920
2,50706398;0,36133920
2,50834398;0,27161470
2,50962398;0,18219550
2,51090398;0,09277627
2,51218398;0,00305185
2,51346398;-0,08667257
2,51474398;-0,08667257
2,51602398;-0,17639700
2,51730398;-0,26581620
2,51858398;-0,35554060
2,51986398;-0,35554060
2,52114398;-0,44526510
2,52242398;-0,44526510
2,52370398;-0,53498950
2,52498398;-0,62471390
2,52626398;-0,71413310
2,52754398;-0,80385760
2,52882398;-0,80385760
2,53010398;-0,80385760
2,53138398;-0,89358200
2,53266398;-0,98330630
2,53394398;-1,07272600
2,53522398;-1,07272600
2,53650398;-1,16245000
2,53778398;-1,16245000
2,53906398;-1,25217400
2,54034398;-1,25217400
2,54162398;-1,34189900
2,54290398;-1,34189900
2,54418398;-1,34189900
2,54546398;-1,43162300
2,54674398;-1,52104200
2,54802398;-1,52104200
2,54930398;-1,52104200
2,55058398;-1,52104200
2,55186398;-1,61076700
2,55314398;-1,61076700
2,55442398;-1,61076700
2,55570398;-1,61076700
2,55698398;-1,61076700
2,55826398;-1,70049100
2,55954398;-1,70049100
2,56082398;-1,70049100
2,56210398;-1,70049100
2,56338398;-1,70049100
2,56466398;-1,70049100
2,56594398;-1,70049100
2,56722398;-1,70049100
2,56850398;-1,61076700
2,56978398;-1,70049100
2,57106398;-1,61076700
2,57234398;-1,61076700
2,57362398;-1,61076700
2,57490398;-1,61076700
2,57618398;-1,61076700
2,57746398;-1,52104200
2,57874398;-1,52104200
2,58002398;-1,52104200
2,58130398;-1,52104200
2,58258398;-1,43162300
2,58386398;-1,34189900
2,58514398;-1,43162300
2,58642398;-1,25217400
2,58770398;-1,25217400
2,58898398;-1,16245000
2,59026398;-1,16245000
2,59154398;-1,16245000
2,59282398;-1,07272600
2,59410398;-1,07272600
2,59538398;-0,98330630
2,59666398;-0,89358200
2,59794398;-0,89358200
2,59922398;-0,80385760
2,60050398;-0,80385760
2,60178398;-0,71413310
2,60306398;-0,71413310
2,60434398;-0,62471390
2,60562398;-0,53498950
2,60690398;-0,44526510
2,60818398;-0,35554060
2,60946398;-0,35554060
2,61074398;-0,26581620
2,61202398;-0,17639700
2,61330398;-0,17639700
2,61458398;-0,08667257
2,61586398;-0,08667257
2,61714398;0,09277627
2,61842398;0,09277627
2,61970398;0,18219550
2,62098398;0,18219550
2,62226398;0,27161470
2,62354398;0,36133920
2,62482398;0,36133920
2,62610398;0,45106360
2,62738398;0,54078800
2,62866398;0,54078800
2,62994398;0,63020720
2,63122398;0,71993170
2,63250398;0,80965610
2,63378398;0,80965610
2,63506398;0,89938040
2,63634398;0,89938040
2,63762398;0,98910490
2,63890398;0,98910490
2,64018398;1,07852400
2,64146398;1,07852400
2,64274398;1,16824900
2,64402398;1,16824900
2,64530398;1,25797300
2,64658398;1,25797300
2,64786398;1,34769700
2,64914398;1,34769700
2,65042398;1,43711700
2,65170398;1,43711700
2,65298398;1,43711700
2,65426398;1,43711700
2,65554398;1,52684100
2,65682398;1,52684100
2,65810398;1,52684100
2,65938398;1,52684100
2,66066398;1,61656500
2,66194398;1,61656500
2,66322398;1,61656500
2,66450398;1,61656500
2,66578398;1,61656500
2,66706398;1,70629000
2,66834398;1,61656500
2,66962398;1,61656500
2,67090398;1,61656500
2,67218398;1,70629000
2,67346398;1,61656500
2,67474398;1,61656500
2,67602398;1,61656500
2,67730398;1,52684100
2,67858398;1,52684100
2,67986398;1,52684100
2,68114398;1,52684100
2,68242398;1,52684100
2,68370398;1,43711700
2,68498398;1,43711700
2,68626398;1,43711700
2,68754398;1,34769700
2,68882398;1,34769700
2,69010398;1,34769700
2,69138398;1,25797300
2,69266398;1,25797300
2,69394398;1,16824900
2,69522398;1,07852400
2,69650398;1,07852400
2,69778398;1,07852400
2,69906398;0,98910490
2,70034398;0,89938040
2,70162398;0,89938040
2,70290398;0,89938040
2,70418398;0,71993170
2,70546398;0,71993170
2,70674398;0,63020720
2,70802398;0,63020720
2,70930398;0,54078800
2,71058398;0,45106360
2,71186398;0,45106360
2,71314398;0,36133920
2,71442398;0,36133920
2,71570398;0,27161470
2,71698398;0,18219550
2,71826398;0,18219550
2,71954398;0,09277627
2,72082398;0,00305185
2,72210398;-0,08667257
2,72338398;-0,08667257
2,72466398;-0,17639700
2,72594398;-0,26581620
2,72722398;-0,26581620
2,72850398;-0,35554060
2,72978398;-0,35554060
2,73106398;-0,44526510
2,73234398;-0,53498950
2,73362398;-0,53498950
2,73490398;-0,62471390
2,73618398;-0,71413310
2,73746398;-0,71413310
2,73874398;-0,80385760
2,74002398;-0,80385760
2,74130398;-0,89358200
2,74258398;-0,98330630
2,74386398;-0,98330630
2,74514398;-1,07272600
2,74642398;-1,07272600
2,74770398;-1,16245000
2,74898398;-1,16245000
2,75026398;-1,25217400
2,75154398;-1,25217400
2,75282398;-1,25217400
2,75410398;-1,25217400
2,75538398;-1,34189900
2,75666398;-1,34189900
2,75794398;-1,43162300
2,75922398;-1,43162300
2,76050398;-1,52104200
2,76178398;-1,43162300
2,76306398;-1,52104200
2,76434398;-1,52104200
2,76562398;-1,52104200
2,76690398;-1,52104200
2,76818398;-1,52104200
2,76946398;-1,52104200
2,77074398;-1,52104200
2,77202398;-1,52104200
2,77330398;-1,61076700
2,77458398;-1,52104200
2,77586398;-1,61076700
2,77714398;-1,52104200
2,77842398;-1,52104200
2,77970398;-1,52104200
2,78098398;-1,52104200
2,78226398;-1,52104200
2,78354398;-1,52104200
2,78482398;-1,43162300
2,78610398;-1,43162300
2,78738398;-1,43162300
2,78866398;-1,43162300
2,78994398;-1,34189900
2,79122398;-1,25217400
2,79250398;-1,25217400
2,79378398;-1,25217400
2,79506398;-1,16245000
2,79634398;-1,16245000
2,79762398;-1,07272600
2,79890398;-1,07272600
2,80018398;-1,07272600
2,80146398;-0,98330630
2,80274398;-0,98330630
2,80402398;-0,89358200
2,80530398;-0,89358200
2,80658398;-0,80385760
2,80786398;-0,71413310
2,80914398;-0,71413310
2,81042398;-0,62471390
2,81170398;-0,53498950
2,81298398;-0,53498950
2,81426398;-0,44526510
2,81554398;-0,44526510
2,81682398;-0,35554060
2,81810398;-0,35554060
2,81938398;-0,26581620
2,82066398;-0,17639700
2,82194398;-0,17639700
2,82322398;-0,08667257
2,82450398;0,00305185
2,82578398;0,00305185
2,82706398;0,09277627
2,82834398;0,18219550
2,82962398;0,18219550
2,83090398;0,27161470
2,83218398;0,36133920
2,83346398;0,36133920
2,83474398;0,36133920
2,83602398;0,45106360
2,83730398;0,54078800
2,83858398;0,63020720
2,83986398;0,63020720
2,84114398;0,71993170
2,84242398;0,71993170
2,84370398;0,80965610
2,84498398;0,89938040
2,84626398;0,89938040
2,84754398;0,89938040
2,84882398;0,98910490
2,85010398;0,98910490
2,85138398;1,07852400
2,85266398;1,07852400
2,85394398;1,16824900
2,85522398;1,16824900
2,85650398;1,25797300
2,85778398;1,25797300
2,85906398;1,25797300
