t;v
1,42726599;3,85815000
1,42854599;3,76842500
1,42982599;3,67870100
1,43110599;3,58897700
1,43238599;3,49925200
1,43366599;3,49925200
1,43494599;3,40983300
1,43622599;3,32010900
1,43750599;3,23038400
1,43878599;3,14066000
1,44006599;3,05124100
1,44134599;2,87179200
1,44262599;2,78206700
1,44390599;2,69234300
1,44518599;2,60292400
1,44646599;2,42347500
1,44774599;2,33375000
1,44902599;2,15460700
1,45030599;2,06488200
1,45158599;1,88543400
1,45286599;1,79601400
1,45414599;1,61656500
1,45542599;1,52684100
1,45670599;1,34769700
1,45798599;1,16824900
1,45926599;1,07852400
1,46054599;0,89938040
1,46182599;0,71993170
1,46310599;0,54078800
1,46438599;0,45106360
1,46566599;0,27161470
1,46694599;0,09277627
1,46822599;0,00305185
1,46950599;-0,17639700
1,47078599;-0,35554060
1,47206599;-0,44526510
1,47334599;-0,62471390
1,47462599;-0,80385760
1,47590599;-0,89358200
1,47718599;-1,07272600
1,47846599;-1,25217400
1,47974599;-1,34189900
1,48102599;-1,52104200
1,48230599;-1,61076700
1,48358599;-1,79021600
1,48486599;-1,87963500
1,48614599;-2,05908400
1,48742599;-2,23853300
1,48870599;-2,32795200
1,48998599;-2,41767600
1,49126599;-2,50740100
1,49254599;-2,59712500
1,49382599;-2,68685000
1,49510599;-2,77626900
1,49638599;-2,95571800
1,49766599;-3,04544200
1,49894599;-3,13486100
1,50022599;-3,22458600
1,50150599;-3,22458600
1,50278599;-3,31431000
1,50406599;-3,49375900
1,50534599;-3,49375900
1,50662599;-3,58317800
1,50790599;-3,58317800
1,50918599;-3,67290300
1,51046599;-3,67290300
1,51174599;-3,76262700
1,51302599;-3,76262700
1,51430599;-3,76262700
1,51558599;-3,85235100
1,51686599;-3,76262700
1,51814599;-3,85235100
1,51942599;-3,85235100
1,52070599;-3,85235100
1,52198599;-3,85235100
1,52326599;-3,76262700
1,52454599;-3,76262700
1,52582599;-3,76262700
1,52710599;-3,76262700
1,52838599;-3,76262700
1,52966599;-3,67290300
1,53094599;-3,67290300
1,53222599;-3,67290300
1,53350599;-3,58317800
1,53478599;-3,49375900
1,53606599;-3,40403500
1,53734599;-3,31431000
1,53862599;-3,22458600
1,53990599;-3,13486100
1,54118599;-3,13486100
1,54246599;-2,95571800
1,54374599;-2,95571800
1,54502599;-2,86599300
1,54630599;-2,68685000
1,54758599;-2,59712500
1,54886599;-2,50740100
1,55014599;-2,41767600
1,55142599;-2,23853300
1,55270599;-2,14880800
1,55398599;-2,05908400
1,55526599;-1,87963500
1,55654599;-1,79021600
1,55782599;-1,61076700
1,55910599;-1,52104200
1,56038599;-1,43162300
1,56166599;-1,25217400
1,56294599;-1,07272600
1,56422599;-0,98330630
1,56550599;-0,80385760
1,56678599;-0,71413310
1,56806599;-0,53498950
1,56934599;-0,35554060
1,57062599;-0,26581620
1,57190599;-0,08667257
1,57318599;0,00305185
1,57446599;0,18219550
1,57574599;0,27161470
1,57702599;0,45106360
1,57830599;0,54078800
1,57958599;0,71993170
1,58086599;0,89938040
1,58214599;0,98910490
1,58342599;1,07852400
1,58470599;1,25797300
1,58598599;1,43711700
1,58726599;1,52684100
1,58854599;1,70629000
1,58982599;1,79601400
1,59110599;1,88543400
1,59238599;1,97515800
1,59366599;2,15460700
1,59494599;2,15460700
1,59622599;2,33375000
1,59750599;2,42347500
1,59878599;2,51319900
1,60006599;2,60292400
1,60134599;2,69234300
1,60262599;2,78206700
1,60390599;2,87179200
1,60518599;2,96151600
1,60646599;3,05124100
1,60774599;3,14066000
1,60902599;3,23038400
1,61030599;3,23038400
1,61158599;3,32010900
1,61286599;3,32010900
1,61414599;3,40983300
1,61542599;3,49925200
1,61670599;3,49925200
1,61798599;3,49925200
1,61926599;3,49925200
1,62054599;3,49925200
1,62182599;3,49925200
1,62310599;3,58897700
1,62438599;3,58897700
1,62566599;3,58897700
1,62694599;3,58897700
1,62822599;3,49925200
1,62950599;3,49925200
1,63078599;3,49925200
1,63206599;3,49925200
1,63334599;3,49925200
1,63462599;3,40983300
1,63590599;3,40983300
1,63718599;3,32010900
1,63846599;3,32010900
1,63974599;3,23038400
1,64102599;3,23038400
1,64230599;3,14066000
1,64358599;3,05124100
1,64486599;2,96151600
1,64614599;2,87179200
1,64742599;2,78206700
1,64870599;2,69234300
1,64998599;2,69234300
1,65126599;2,51319900
1,65254599;2,42347500
1,65382599;2,33375000
1,65510599;2,24402600
1,65638599;2,06488200
1,65766599;1,97515800
1,65894599;1,88543400
1,66022599;1,79601400
1,66150599;1,70629000
1,66278599;1,52684100
1,66406599;1,43711700
1,66534599;1,34769700
1,66662599;1,16824900
1,66790599;1,07852400
1,66918599;0,89938040
1,67046599;0,71993170
1,67174599;0,63020720
1,67302599;0,54078800
1,67430599;0,36133920
1,67558599;0,27161470
1,67686599;0,09277627
1,67814599;0,00305185
1,67942599;-0,08667257
1,68070599;-0,35554060
1,68198599;-0,35554060
1,68326599;-0,53498950
1,68454599;-0,62471390
1,68582599;-0,80385760
1,68710599;-0,98330630
1,68838599;-1,07272600
1,68966599;-1,16245000
1,69094599;-1,25217400
1,69222599;-1,43162300
1,69350599;-1,52104200
1,69478599;-1,61076700
1,69606599;-1,79021600
1,69734599;-1,87963500
1,69862599;-1,96935900
1,69990599;-2,05908400
1,70118599;-2,23853300
1,70246599;-2,23853300
1,70374599;-2,41767600
1,70502599;-2,50740100
1,70630599;-2,59712500
1,70758599;-2,68685000
1,70886599;-2,68685000
1,71014599;-2,77626900
1,71142599;-2,86599300
1,71270599;-2,95571800
1,71398599;-2,95571800
1,71526599;-3,04544200
1,71654599;-3,04544200
1,71782599;-3,13486100
1,71910599;-3,13486100
1,72038599;-3,22458600
1,72166599;-3,22458600
1,72294599;-3,22458600
1,72422599;-3,31431000
1,72550599;-3,31431000
1,72678599;-3,31431000
1,72806599;-3,31431000
1,72934599;-3,31431000
1,73062599;-3,31431000
1,73190599;-3,31431000
1,73318599;-3,31431000
1,73446599;-3,31431000
1,73574599;-3,22458600
1,73702599;-3,22458600
1,73830599;-3,22458600
1,73958599;-3,13486100
1,74086599;-3,13486100
1,74214599;-3,04544200
1,74342599;-3,04544200
1,74470599;-2,95571800
1,74598599;-2,95571800
1,74726599;-2,86599300
1,74854599;-2,86599300
1,74982599;-2,68685000
1,75110599;-2,68685000
1,75238599;-2,59712500
1,75366599;-2,50740100
1,75494599;-2,41767600
1,75622599;-2,32795200
1,75750599;-2,23853300
1,75878599;-2,14880800
1,76006599;-2,05908400
1,76134599;-1,87963500
1,76262599;-1,79021600
1,76390599;-1,70049100
1,76518599;-1,61076700
1,76646599;-1,52104200
1,76774599;-1,34189900
1,76902599;-1,25217400
1,77030599;-1,16245000
1,77158599;-1,07272600
1,77286599;-0,89358200
1,77414599;-0,80385760
1,77542599;-0,71413310
1,77670599;-0,53498950
1,77798599;-0,35554060
1,77926599;-0,26581620
1,78054599;-0,17639700
1,78182599;-0,08667257
1,78310599;0,09277627
1,78438599;0,18219550
1,78566599;0,36133920
1,78694599;0,45106360
1,78822599;0,54078800
1,78950599;0,63020720
1,79078599;0,80965610
1,79206599;0,89938040
1,79334599;1,07852400
1,79462599;1,07852400
1,79590599;1,34769700
1,79718599;1,43711700
1,79846599;1,43711700
1,79974599;1,61656500
1,80102599;1,70629000
1,80230599;1,79601400
1,80358599;1,88543400
1,80486599;1,97515800
1,80614599;2,06488200
1,80742599;2,15460700
1,80870599;2,33375000
1,80998599;2,42347500
1,81126599;2,51319900
1,81254599;2,51319900
1,81382599;2,60292400
1,81510599;2,69234300
1,81638599;2,69234300
1,81766599;2,78206700
1,81894599;2,78206700
1,82022599;2,87179200
1,82150599;2,96151600
1,82278599;2,96151600
1,82406599;3,05124100
1,82534599;3,05124100
1,82662599;3,05124100
1,82790599;3,14066000
1,82918599;3,14066000
1,83046599;3,14066000
1,83174599;3,14066000
1,83302599;3,14066000
1,83430599;3,14066000
1,83558599;3,14066000
1,83686599;3,14066000
1,83814599;3,14066000
1,83942599;3,05124100
1,84070599;3,05124100
1,84198599;3,05124100
1,84326599;3,05124100
1,84454599;2,96151600
1,84582599;2,96151600
1,84710599;2,87179200
1,84838599;2,87179200
1,84966599;2,78206700
1,85094599;2,78206700
1,85222599;2,69234300
1,85350599;2,69234300
1,85478599;2,51319900
1,85606599;2,51319900
1,85734599;2,42347500
1,85862599;2,33375000
1,85990599;2,24402600
1,86118599;2,15460700
1,86246599;2,06488200
1,86374599;1,97515800
1,86502599;1,88543400
1,86630599;1,79601400
1,86758599;1,70629000
1,86886599;1,61656500
1,87014599;1,52684100
1,87142599;1,34769700
1,87270599;1,25797300
1,87398599;1,16824900
1,87526599;1,07852400
1,87654599;0,89938040
1,87782599;0,80965610
1,87910599;0,63020720
1,88038599;0,54078800
1,88166599;0,45106360
1,88294599;0,36133920
1,88422599;0,27161470
1,88550599;0,09277627
1,88678599;0,00305185
1,88806599;-0,08667257
1,88934599;-0,26581620
1,89062599;-0,35554060
1,89190599;-0,44526510
1,89318599;-0,53498950
1,89446599;-0,71413310
1,89574599;-0,80385760
1,89702599;-0,89358200
1,89830599;-1,07272600
1,89958599;-1,16245000
1,90086599;-1,25217400
1,90214599;-1,34189900
1,90342599;-1,43162300
1,90470599;-1,52104200
1,90598599;-1,61076700
1,90726599;-1,70049100
1,90854599;-1,79021600
1,90982599;-1,87963500
1,91110599;-1,96935900
1,91238599;-2,05908400
1,91366599;-2,14880800
1,91494599;-2,23853300
1,91622599;-2,32795200
1,91750599;-2,41767600
1,91878599;-2,41767600
1,92006599;-2,50740100
1,92134599;-2,59712500
1,92262599;-2,68685000
1,92390599;-2,68685000
1,92518599;-2,77626900
1,92646599;-2,77626900
1,92774599;-2,77626900
1,92902599;-2,86599300
1,93030599;-2,86599300
1,93158599;-2,95571800
1,93286599;-2,95571800
1,93414599;-2,95571800
1,93542599;-2,95571800
1,93670599;-2,95571800
1,93798599;-2,95571800
1,93926599;-2,95571800
1,94054599;-2,95571800
1,94182599;-2,95571800
1,94310599;-3,04544200
1,94438599;-2,95571800
1,94566599;-2,95571800
1,94694599;-2,86599300
1,94822599;-2,86599300
1,94950599;-2,86599300
1,95078599;-2,77626900
1,95206599;-2,77626900
1,95334599;-2,68685000
1,95462599;-2,68685000
1,95590599;-2,59712500
1,95718599;-2,59712500
1,95846599;-2,50740100
1,95974599;-2,41767600
1,96102599;-2,32795200
1,96230599;-2,23853300
1,96358599;-2,23853300
1,96486599;-2,05908400
1,96614599;-1,96935900
1,96742599;-1,96935900
1,96870599;-1,79021600
1,96998599;-1,79021600
1,97126599;-1,70049100
1,97254599;-1,61076700
1,97382599;-1,52104200
1,97510599;-1,43162300
1,97638599;-1,25217400
1,97766599;-1,16245000
1,97894599;-1,07272600
1,98022599;-0,98330630
1,98150599;-0,80385760
1,98278599;-0,80385760
1,98406599;-0,62471390
1,98534599;-0,53498950
1,98662599;-0,44526510
1,98790599;-0,26581620
1,98918599;-0,17639700
1,99046599;-0,08667257
1,99174599;0,00305185
1,99302599;0,18219550
1,99430599;0,27161470
1,99558599;0,36133920
1,99686599;0,45106360
1,99814599;0,54078800
1,99942599;0,71993170
2,00070599;0,80965610
2,00198599;0,89938040
2,00326599;1,07852400
2,00454599;1,07852400
2,00582599;1,25797300
2,00710599;1,34769700
2,00838599;1,43711700
2,00966599;1,52684100
2,01094599;1,61656500
2,01222599;1,70629000
2,01350599;1,79601400
2,01478599;1,88543400
2,01606599;1,88543400
2,01734599;2,06488200
2,01862599;2,15460700
2,01990599;2,15460700
2,02118599;2,24402600
2,02246599;2,33375000
2,02374599;2,42347500
2,02502599;2,42347500
2,02630599;2,51319900
2,02758599;2,60292400
2,02886599;2,60292400
2,03014599;2,69234300
2,03142599;2,69234300
2,03270599;2,69234300
2,03398599;2,78206700
2,03526599;2,78206700
2,03654599;2,78206700
2,03782599;2,78206700
2,03910599;2,87179200
2,04038599;2,78206700
2,04166599;2,87179200
2,04294599;2,87179200
2,04422599;2,87179200
2,04550599;2,87179200
2,04678599;2,87179200
2,04806599;2,87179200
2,04934599;2,78206700
2,05062599;2,78206700
2,05190599;2,78206700
2,05318599;2,78206700
2,05446599;2,69234300
2,05574599;2,69234300
2,05702599;2,60292400
2,05830599;2,60292400
2,05958599;2,51319900
2,06086599;2,51319900
2,06214599;2,42347500
2,06342599;2,42347500
2,06470599;2,33375000
2,06598599;2,24402600
2,06726599;2,15460700
2,06854599;2,06488200
2,06982599;2,06488200
2,07110599;1,97515800
2,07238599;1,88543400
2,07366599;1,79601400
2,07494599;1,70629000
2,07622599;1,61656500
2,07750599;1,52684100
2,07878599;1,43711700
2,08006599;1,34769700
2,08134599;1,25797300
2,08262599;1,16824900
2,08390599;1,07852400
2,08518599;0,98910490
2,08646599;0,80965610
2,08774599;0,71993170
2,08902599;0,63020720
2,09030599;0,54078800
2,09158599;0,36133920
2,09286599;0,27161470
2,09414599;0,18219550
2,09542599;0,09277627
2,09670599;0,00305185
2,09798599;-0,08667257
2,09926599;-0,17639700
2,10054599;-0,35554060
2,10182599;-0,35554060
2,10310599;-0,53498950
2,10438599;-0,62471390
2,10566599;-0,80385760
2,10694599;-0,80385760
2,10822599;-0,89358200
2,10950599;-1,07272600
2,11078599;-1,16245000
2,11206599;-1,25217400
2,11334599;-1,34189900
2,11462599;-1,43162300
2,11590599;-1,52104200
2,11718599;-1,61076700
2,11846599;-1,70049100
2,11974599;-1,79021600
2,12102599;-1,79021600
2,12230599;-1,87963500
2,12358599;-1,96935900
2,12486599;-2,05908400
2,12614599;-2,05908400
2,12742599;-2,23853300
2,12870599;-2,23853300
2,12998599;-2,32795200
2,13126599;-2,32795200
2,13254599;-2,41767600
2,13382599;-2,41767600
2,13510599;-2,50740100
2,13638599;-2,50740100
2,13766599;-2,59712500
2,13894599;-2,59712500
2,14022599;-2,59712500
2,14150599;-2,59712500
2,14278599;-2,68685000
2,14406599;-2,68685000
2,14534599;-2,68685000
2,14662599;-2,68685000
2,14790599;-2,68685000
2,14918599;-2,68685000
2,15046599;-2,68685000
2,15174599;-2,68685000
2,15302599;-2,68685000
2,15430599;-2,68685000
2,15558599;-2,68685000
2,15686599;-2,59712500
2,15814599;-2,59712500
2,15942599;-2,59712500
2,16070599;-2,50740100
2,16198599;-2,50740100
2,16326599;-2,50740100
2,16454599;-2,41767600
2,16582599;-2,41767600
2,16710599;-2,32795200
2,16838599;-2,23853300
2,16966599;-2,23853300
2,17094599;-2,05908400
2,17222599;-2,05908400
2,17350599;-1,96935900
2,17478599;-1,87963500
2,17606599;-1,79021600
2,17734599;-1,79021600
2,17862599;-1,70049100
2,17990599;-1,61076700
2,18118599;-1,52104200
2,18246599;-1,43162300
2,18374599;-1,43162300
2,18502599;-1,25217400
2,18630599;-1,16245000
2,18758599;-1,07272600
2,18886599;-0,98330630
2,19014599;-0,89358200
2,19142599;-0,80385760
2,19270599;-0,71413310
2,19398599;-0,62471390
2,19526599;-0,53498950
2,19654599;-0,35554060
2,19782599;-0,35554060
2,19910599;-0,26581620
2,20038599;-0,08667257
2,20166599;0,00305185
2,20294599;0,00305185
2,20422599;0,18219550
2,20550599;0,27161470
2,20678599;0,45106360
2,20806599;0,45106360
2,20934599;0,63020720
2,21062599;0,63020720
2,21190599;0,80965610
2,21318599;0,89938040
2,21446599;0,98910490
2,21574599;1,07852400
2,21702599;1,16824900
2,21830599;1,25797300
2,21958599;1,25797300
2,22086599;1,43711700
2,22214599;1,52684100
2,22342599;1,61656500
2,22470599;1,61656500
2,22598599;1,70629000
2,22726599;1,79601400
2,22854599;1,88543400
2,22982599;1,88543400
2,23110599;1,97515800
2,23238599;2,06488200
2,23366599;2,06488200
2,23494599;2,15460700
2,23622599;2,15460700
2,23750599;2,24402600
2,23878599;2,33375000
2,24006599;2,33375000
2,24134599;2,42347500
2,24262599;2,42347500
2,24390599;2,42347500
2,24518599;2,51319900
2,24646599;2,51319900
2,24774599;2,51319900
2,24902599;2,51319900
2,25030599;2,51319900
2,25158599;2,51319900
2,25286599;2,51319900
2,25414599;2,60292400
2,25542599;2,51319900
2,25670599;2,51319900
2,25798599;2,60292400
2,25926599;2,51319900
2,26054599;2,51319900
2,26182599;2,51319900
2,26310599;2,42347500
2,26438599;2,51319900
2,26566599;2,42347500
2,26694599;2,42347500
2,26822599;2,33375000
2,26950599;2,33375000
2,27078599;2,24402600
2,27206599;2,15460700
2,27334599;2,15460700
2,27462599;2,06488200
2,27590599;2,06488200
2,27718599;1,97515800
2,27846599;1,88543400
2,27974599;1,79601400
2,28102599;1,79601400
2,28230599;1,70629000
2,28358599;1,61656500
2,28486599;1,61656500
2,28614599;1,43711700
2,28742599;1,34769700
2,28870599;1,34769700
2,28998599;1,25797300
2,29126599;1,16824900
2,29254599;1,07852400
2,29382599;0,98910490
2,29510599;0,89938040
2,29638599;0,80965610
2,29766599;0,63020720
2,29894599;0,63020720
2,30022599;0,54078800
2,30150599;0,45106360
2,30278599;0,36133920
2,30406599;0,18219550
2,30534599;0,18219550
2,30662599;0,00305185
2,30790599;-0,08667257
2,30918599;-0,17639700
2,31046599;-0,17639700
2,31174599;-0,35554060
2,31302599;-0,44526510
2,31430599;-0,53498950
2,31558599;-0,62471390
2,31686599;-0,71413310
2,31814599;-0,80385760
2,31942599;-0,89358200
2,32070599;-0,98330630
2,32198599;-1,07272600
2,32326599;-1,16245000
2,32454599;-1,16245000
2,32582599;-1,25217400
2,32710599;-1,34189900
2,32838599;-1,43162300
2,32966599;-1,52104200
2,33094599;-1,61076700
2,33222599;-1,61076700
2,33350599;-1,70049100
2,33478599;-1,79021600
2,33606599;-1,79021600
2,33734599;-1,87963500
2,33862599;-1,87963500
2,33990599;-1,96935900
2,34118599;-1,96935900
2,34246599;-2,05908400
2,34374599;-2,05908400
2,34502599;-2,14880800
2,34630599;-2,23853300
2,34758599;-2,23853300
2,34886599;-2,23853300
2,35014599;-2,32795200
2,35142599;-2,32795200
2,35270599;-2,32795200
2,35398599;-2,32795200
2,35526599;-2,32795200
2,35654599;-2,32795200
2,35782599;-2,32795200
2,35910599;-2,32795200
2,36038599;-2,32795200
2,36166599;-2,32795200
2,36294599;-2,32795200
2,36422599;-2,32795200
2,36550599;-2,32795200
2,36678599;-2,32795200
2,36806599;-2,32795200
2,36934599;-2,23853300
2,37062599;-2,23853300
2,37190599;-2,23853300
2,37318599;-2,23853300
2,37446599;-2,14880800
2,37574599;-2,05908400
2,37702599;-1,96935900
2,37830599;-1,96935900
2,37958599;-1,96935900
2,38086599;-1,87963500
2,38214599;-1,79021600
2,38342599;-1,79021600
2,38470599;-1,70049100
2,38598599;-1,61076700
2,38726599;-1,61076700
2,38854599;-1,52104200
2,38982599;-1,43162300
2,39110599;-1,43162300
2,39238599;-1,25217400
2,39366599;-1,16245000
2,39494599;-1,07272600
2,39622599;-1,07272600
2,39750599;-0,98330630
2,39878599;-0,89358200
2,40006599;-0,80385760
2,40134599;-0,71413310
2,40262599;-0,62471390
2,40390599;-0,53498950
2,40518599;-0,44526510
2,40646599;-0,35554060
2,40774599;-0,26581620
2,40902599;-0,17639700
2,41030599;-0,08667257
2,41158599;0,00305185
2,41286599;0,09277627
2,41414599;0,18219550
2,41542599;0,27161470
2,41670599;0,27161470
2,41798599;0,36133920
2,41926599;0,54078800
2,42054599;0,54078800
2,42182599;0,63020720
2,42310599;0,80965610
2,42438599;0,80965610
2,42566599;0,89938040
2,42694599;0,98910490
2,42822599;1,07852400
2,42950599;1,16824900
2,43078599;1,16824900
2,43206599;1,25797300
2,43334599;1,34769700
2,43462599;1,34769700
2,43590599;1,52684100
2,43718599;1,52684100
2,43846599;1,61656500
2,43974599;1,70629000
2,44102599;1,70629000
2,44230599;1,79601400
2,44358599;1,88543400
2,44486599;1,88543400
2,44614599;1,88543400
2,44742598;1,97515800
2,44870598;2,06488200
2,44998598;2,06488200
2,45126598;2,06488200
2,45254598;2,06488200
2,45382598;2,15460700
2,45510598;2,15460700
2,45638598;2,15460700
2,45766598;2,15460700
2,45894598;2,24402600
2,46022598;2,15460700
2,46150598;2,15460700
2,46278598;2,24402600
2,46406598;2,15460700
2,46534598;2,24402600
2,46662598;2,15460700
2,46790598;2,15460700
2,46918598;2,15460700
2,47046598;2,15460700
2,47174598;2,15460700
2,47302598;2,06488200
2,47430598;2,06488200
2,47558598;2,06488200
2,47686598;2,06488200
2,47814598;1,97515800
2,47942598;1,97515800
2,48070598;1,88543400
2,48198598;1,88543400
2,48326598;1,79601400
2,48454598;1,79601400
2,48582598;1,70629000
2,48710598;1,70629000
2,48838598;1,61656500
2,48966598;1,61656500
2,49094598;1,52684100
2,49222598;1,43711700
2,49350598;1,34769700
2,49478598;1,34769700
2,49606598;1,25797300
2,49734598;1,16824900
2,49862598;1,07852400
2,49990598;1,07852400
2,50118598;0,98910490
2,50246598;0,89938040
2,50374598;0,80965610
2,50502598;0,71993170
2,50630598;0,63020720
2,50758598;0,54078800
2,50886598;0,45106360
2,51014598;0,45106360
2,51142598;0,36133920
2,51270598;0,27161470
2,51398598;0,18219550
2,51526598;0,09277627
2,51654598;0,00305185
2,51782598;-0,08667257
2,51910598;-0,17639700
2,52038598;-0,26581620
2,52166598;-0,35554060
2,52294598;-0,35554060
2,52422598;-0,44526510
2,52550598;-0,62471390
2,52678598;-0,62471390
2,52806598;-0,71413310
2,52934598;-0,80385760
2,53062598;-0,89358200
2,53190598;-0,89358200
2,53318598;-0,98330630
2,53446598;-1,07272600
2,53574598;-1,07272600
2,53702598;-1,25217400
2,53830598;-1,25217400
2,53958598;-1,34189900
2,54086598;-1,43162300
2,54214598;-1,52104200
2,54342598;-1,52104200
2,54470598;-1,52104200
2,54598598;-1,70049100
2,54726598;-1,70049100
2,54854598;-1,70049100
2,54982598;-1,70049100
2,55110598;-1,79021600
2,55238598;-1,79021600
2,55366598;-1,87963500
2,55494598;-1,87963500
2,55622598;-1,87963500
2,55750598;-1,96935900
2,55878598;-1,96935900
2,56006598;-1,96935900
2,56134598;-2,05908400
2,56262598;-2,05908400
2,56390598;-2,05908400
2,56518598;-2,05908400
2,56646598;-2,05908400
2,56774598;-2,05908400
2,56902598;-2,05908400
2,57030598;-2,05908400
2,57158598;-2,05908400
2,57286598;-2,05908400
2,57414598;-2,05908400
2,57542598;-1,96935900
2,57670598;-1,96935900
2,57798598;-1,96935900
2,57926598;-1,96935900
2,58054598;-1,87963500
2,58182598;-1,87963500
2,58310598;-1,79021600
2,58438598;-1,79021600
2,58566598;-1,79021600
2,58694598;-1,70049100
2,58822598;-1,70049100
2,58950598;-1,61076700
2,59078598;-1,61076700
2,59206598;-1,52104200
2,59334598;-1,52104200
2,59462598;-1,52104200
2,59590598;-1,43162300
2,59718598;-1,34189900
2,59846598;-1,25217400
2,59974598;-1,16245000
2,60102598;-1,07272600
2,60230598;-1,07272600
2,60358598;-0,98330630
2,60486598;-0,98330630
2,60614598;-0,89358200
2,60742598;-0,80385760
2,60870598;-0,71413310
2,60998598;-0,62471390
2,61126598;-0,53498950
2,61254598;-0,44526510
2,61382598;-0,35554060
2,61510598;-0,35554060
2,61638598;-0,17639700
2,61766598;-0,17639700
2,61894598;-0,08667257
2,62022598;0,00305185
2,62150598;0,00305185
2,62278598;0,09277627
2,62406598;0,18219550
2,62534598;0,27161470
2,62662598;0,36133920
2,62790598;0,45106360
2,62918598;0,54078800
2,63046598;0,63020720
2,63174598;0,63020720
2,63302598;0,71993170
2,63430598;0,80965610
2,63558598;0,89938040
2,63686598;0,89938040
2,63814598;0,98910490
2,63942598;1,07852400
2,64070598;1,16824900
2,64198598;1,25797300
2,64326598;1,25797300
2,64454598;1,34769700
2,64582598;1,34769700
2,64710598;1,43711700
2,64838598;1,52684100
2,64966598;1,52684100
2,65094598;1,61656500
2,65222598;1,61656500
2,65350598;1,70629000
2,65478598;1,70629000
2,65606598;1,79601400
2,65734598;1,79601400
2,65862598;1,79601400
2,65990598;1,79601400
2,66118598;1,88543400
2,66246598;1,88543400
2,66374598;1,88543400
2,66502598;1,88543400
2,66630598;1,97515800
2,66758598;1,97515800
2,66886598;1,97515800
2,67014598;1,97515800
2,67142598;1,97515800
2,67270598;1,97515800
2,67398598;1,97515800
2,67526598;1,97515800
2,67654598;1,97515800
2,67782598;1,97515800
2,67910598;1,97515800
2,68038598;1,88543400
2,68166598;1,88543400
2,68294598;1,88543400
2,68422598;1,88543400
2,68550598;1,79601400
2,68678598;1,79601400
2,68806598;1,79601400
2,68934598;1,70629000
2,69062598;1,70629000
2,69190598;1,70629000
2,69318598;1,61656500
2,69446598;1,52684100
2,69574598;1,61656500
2,69702598;1,52684100
2,69830598;1,34769700
2,69958598;1,34769700
2,70086598;1,34769700
2,70214598;1,25797300
2,70342598;1,16824900
2,70470598;1,16824900
2,70598598;1,07852400
2,70726598;0,98910490
2,70854598;0,89938040
2,70982598;0,89938040
2,71110598;0,80965610
2,71238598;0,80965610
2,71366598;0,63020720
2,71494598;0,63020720
2,71622598;0,54078800
2,71750598;0,45106360
2,71878598;0,36133920
2,72006598;0,36133920
2,72134598;0,18219550
2,72262598;0,18219550
2,72390598;0,09277627
2,72518598;0,00305185
2,72646598;-0,08667257
2,72774598;-0,08667257
2,72902598;-0,17639700
2,73030598;-0,26581620
2,73158598;-0,35554060
2,73286598;-0,35554060
2,73414598;-0,44526510
2,73542598;-0,53498950
2,73670598;-0,62471390
2,73798598;-0,71413310
2,73926598;-0,80385760
2,74054598;-0,80385760
2,74182598;-0,89358200
2,74310598;-0,98330630
2,74438598;-1,07272600
2,74566598;-1,07272600
2,74694598;-1,16245000
2,74822598;-1,25217400
2,74950598;-1,25217400
2,75078598;-1,25217400
2,75206598;-1,43162300
2,75334598;-1,43162300
2,75462598;-1,52104200
2,75590598;-1,52104200
2,75718598;-1,52104200
2,75846598;-1,61076700
2,75974598;-1,61076700
2,76102598;-1,61076700
2,76230598;-1,70049100
2,76358598;-1,70049100
2,76486598;-1,79021600
2,76614598;-1,79021600
2,76742598;-1,79021600
2,76870598;-1,79021600
2,76998598;-1,79021600
2,77126598;-1,87963500
2,77254598;-1,87963500
2,77382598;-1,87963500
2,77510598;-1,87963500
2,77638598;-1,87963500
2,77766598;-1,87963500
2,77894598;-1,87963500
2,78022598;-1,87963500
2,78150598;-1,87963500
2,78278598;-1,79021600
2,78406598;-1,87963500
2,78534598;-1,79021600
2,78662598;-1,79021600
2,78790598;-1,79021600
2,78918598;-1,79021600
2,79046598;-1,70049100
2,79174598;-1,70049100
2,79302598;-1,70049100
2,79430598;-1,61076700
2,79558598;-1,61076700
2,79686598;-1,61076700
2,79814598;-1,52104200
2,79942598;-1,52104200
2,80070598;-1,43162300
2,80198598;-1,43162300
2,80326598;-1,34189900
2,80454598;-1,34189900
2,80582598;-1,25217400
2,80710598;-1,16245000
2,80838598;-1,16245000
2,80966598;-1,07272600
2,81094598;-1,07272600
2,81222598;-0,98330630
2,81350598;-0,89358200
2,81478598;-0,80385760
2,81606598;-0,80385760
2,81734598;-0,71413310
2,81862598;-0,71413310
2,81990598;-0,53498950
2,82118598;-0,44526510
2,82246598;-0,44526510
2,82374598;-0,35554060
2,82502598;-0,26581620
2,82630598;-0,17639700
2,82758598;-0,17639700
2,82886598;-0,08667257
2,83014598;0,00305185
2,83142598;0,09277627
2,83270598;0,09277627
2,83398598;0,18219550
2,83526598;0,27161470
2,83654598;0,36133920
2,83782598;0,36133920
2,83910598;0,45106360
2,84038598;0,54078800
2,84166598;0,63020720
2,84294598;0,63020720
2,84422598;0,71993170
2,84550598;0,80965610
2,84678598;0,89938040
2,84806598;0,89938040
2,84934598;0,98910490
2,85062598;1,07852400
2,85190598;1,07852400
2,85318598;1,16824900
2,85446598;1,16824900
2,85574598;1,25797300
2,85702598;1,25797300
2,85830598;1,34769700
