t;v
2,85804398;0,63020720
2,85932398;0,63020720
2,86060398;0,71993170
2,86188398;0,80965610
2,86316398;0,80965610
2,86444398;0,80965610
2,86572398;0,89938040
2,86700398;0,89938040
2,86828398;0,98910490
2,86956398;0,98910490
2,87084398;0,98910490
2,87212398;0,98910490
2,87340398;0,98910490
2,87468398;1,07852400
2,87596398;1,07852400
2,87724398;1,07852400
2,87852398;1,16824900
2,87980398;1,16824900
2,88108398;1,16824900
2,88236398;1,16824900
2,88364398;1,16824900
2,88492398;1,25797300
2,88620398;1,16824900
2,88748398;1,25797300
2,88876398;1,25797300
2,89004398;1,16824900
2,89132398;1,25797300
2,89260398;1,25797300
2,89388398;1,25797300
2,89516398;1,25797300
2,89644398;1,25797300
2,89772398;1,16824900
2,89900398;1,25797300
2,90028398;1,16824900
2,90156398;1,16824900
2,90284398;1,16824900
2,90412398;1,16824900
2,90540398;1,07852400
2,90668398;1,07852400
2,90796398;1,07852400
2,90924398;1,07852400
2,91052398;1,07852400
2,91180398;0,98910490
2,91308398;0,98910490
2,91436398;0,98910490
2,91564398;0,98910490
2,91692398;0,89938040
2,91820398;0,89938040
2,91948398;0,80965610
2,92076398;0,80965610
2,92204398;0,71993170
2,92332398;0,71993170
2,92460398;0,71993170
2,92588398;0,63020720
2,92716398;0,63020720
2,92844398;0,63020720
2,92972398;0,54078800
2,93100398;0,45106360
2,93228398;0,45106360
2,93356398;0,45106360
2,93484398;0,36133920
2,93612398;0,36133920
2,93740398;0,27161470
2,93868398;0,27161470
2,93996398;0,18219550
2,94124398;0,18219550
2,94252398;0,09277627
2,94380398;0,09277627
2,94508398;0,00305185
2,94636398;-0,08667257
2,94764398;-0,08667257
2,94892398;-0,08667257
2,95020398;-0,17639700
2,95148398;-0,17639700
2,95276398;-0,17639700
2,95404398;-0,26581620
2,95532398;-0,35554060
2,95660398;-0,35554060
2,95788398;-0,44526510
2,95916398;-0,44526510
2,96044398;-0,53498950
2,96172398;-0,53498950
2,96300398;-0,53498950
2,96428398;-0,62471390
2,96556398;-0,62471390
2,96684398;-0,71413310
2,96812398;-0,71413310
2,96940398;-0,80385760
2,97068398;-0,80385760
2,97196398;-0,80385760
2,97324398;-0,80385760
2,97452398;-0,80385760
2,97580398;-0,89358200
2,97708398;-0,89358200
2,97836398;-0,98330630
2,97964398;-0,98330630
2,98092398;-0,98330630
2,98220398;-0,98330630
2,98348398;-0,98330630
2,98476398;-1,07272600
2,98604398;-0,98330630
2,98732398;-1,07272600
2,98860398;-1,07272600
2,98988398;-1,07272600
2,99116398;-1,07272600
2,99244398;-1,07272600
2,99372398;-1,07272600
2,99500398;-1,07272600
2,99628398;-1,07272600
2,99756398;-1,07272600
2,99884398;-1,07272600
3,00012398;-1,07272600
3,00140398;-1,07272600
3,00268398;-1,07272600
3,00396398;-1,07272600
3,00524398;-1,07272600
3,00652398;-1,07272600
3,00780398;-1,07272600
3,00908398;-1,07272600
3,01036398;-1,07272600
3,01164398;-0,98330630
3,01292398;-0,98330630
3,01420398;-0,98330630
3,01548398;-0,89358200
3,01676398;-0,89358200
3,01804398;-0,89358200
3,01932398;-0,80385760
3,02060398;-0,80385760
3,02188398;-0,80385760
3,02316398;-0,80385760
3,02444398;-0,71413310
3,02572398;-0,71413310
3,02700398;-0,71413310
3,02828398;-0,62471390
3,02956398;-0,62471390
3,03084398;-0,62471390
3,03212398;-0,53498950
3,03340398;-0,53498950
3,03468398;-0,44526510
3,03596398;-0,44526510
3,03724398;-0,35554060
3,03852398;-0,35554060
3,03980398;-0,35554060
3,04108398;-0,26581620
3,04236398;-0,17639700
3,04364398;-0,17639700
3,04492398;-0,17639700
3,04620398;-0,08667257
3,04748398;-0,08667257
3,04876398;0,00305185
3,05004398;0,00305185
3,05132398;0,00305185
3,05260398;0,09277627
3,05388398;0,09277627
3,05516398;0,18219550
3,05644398;0,27161470
3,05772398;0,27161470
3,05900398;0,27161470
3,06028398;0,36133920
3,06156398;0,36133920
3,06284398;0,45106360
3,06412398;0,45106360
3,06540398;0,45106360
3,06668398;0,54078800
3,06796398;0,54078800
3,06924398;0,54078800
3,07052398;0,63020720
3,07180398;0,63020720
3,07308398;0,63020720
3,07436398;0,63020720
3,07564398;0,71993170
3,07692398;0,80965610
3,07820398;0,80965610
3,07948398;0,80965610
3,08076398;0,80965610
3,08204398;0,89938040
3,08332398;0,89938040
3,08460398;0,89938040
3,08588398;0,89938040
3,08716398;0,89938040
3,08844398;0,89938040
3,08972398;0,98910490
3,09100398;0,98910490
3,09228398;0,98910490
3,09356398;0,98910490
3,09484398;0,98910490
3,09612398;0,98910490
3,09740398;0,98910490
3,09868398;1,07852400
3,09996398;1,07852400
3,10124398;1,07852400
3,10252398;1,07852400
3,10380398;1,07852400
3,10508398;0,98910490
3,10636398;0,98910490
3,10764398;0,98910490
3,10892398;0,98910490
3,11020398;0,98910490
3,11148398;0,98910490
3,11276398;0,98910490
3,11404398;0,98910490
3,11532398;0,89938040
3,11660398;0,98910490
3,11788398;0,89938040
3,11916398;0,89938040
3,12044398;0,89938040
3,12172398;0,89938040
3,12300398;0,89938040
3,12428398;0,80965610
3,12556398;0,80965610
3,12684398;0,80965610
3,12812398;0,71993170
3,12940398;0,63020720
3,13068398;0,63020720
3,13196398;0,63020720
3,13324398;0,63020720
3,13452398;0,54078800
3,13580398;0,54078800
3,13708398;0,45106360
3,13836398;0,45106360
3,13964398;0,45106360
3,14092398;0,36133920
3,14220398;0,45106360
3,14348398;0,36133920
3,14476398;0,36133920
3,14604398;0,27161470
3,14732398;0,27161470
3,14860398;0,18219550
3,14988398;0,18219550
3,15116398;0,18219550
3,15244398;0,00305185
3,15372398;0,00305185
3,15500398;0,00305185
3,15628398;0,00305185
3,15756398;-0,08667257
3,15884398;-0,08667257
3,16012398;-0,17639700
3,16140398;-0,17639700
3,16268398;-0,17639700
3,16396398;-0,26581620
3,16524398;-0,26581620
3,16652398;-0,35554060
3,16780398;-0,35554060
3,16908398;-0,35554060
3,17036398;-0,44526510
3,17164398;-0,44526510
3,17292398;-0,44526510
3,17420398;-0,53498950
3,17548398;-0,53498950
3,17676398;-0,53498950
3,17804398;-0,62471390
3,17932398;-0,62471390
3,18060398;-0,62471390
3,18188398;-0,71413310
3,18316398;-0,71413310
3,18444398;-0,71413310
3,18572398;-0,80385760
3,18700398;-0,80385760
3,18828398;-0,80385760
3,18956398;-0,80385760
3,19084398;-0,89358200
3,19212398;-0,80385760
3,19340398;-0,80385760
3,19468398;-0,89358200
3,19596398;-0,89358200
3,19724398;-0,89358200
3,19852398;-0,89358200
3,19980398;-0,89358200
3,20108398;-0,89358200
3,20236398;-0,89358200
3,20364398;-0,98330630
3,20492398;-0,89358200
3,20620398;-0,89358200
3,20748398;-0,89358200
3,20876398;-0,98330630
3,21004398;-0,89358200
3,21132398;-0,89358200
3,21260398;-0,89358200
3,21388398;-0,89358200
3,21516398;-0,89358200
3,21644398;-0,89358200
3,21772398;-0,80385760
3,21900398;-0,89358200
3,22028398;-0,89358200
3,22156398;-0,80385760
3,22284398;-0,80385760
3,22412398;-0,80385760
3,22540398;-0,80385760
3,22668398;-0,80385760
3,22796398;-0,71413310
3,22924398;-0,71413310
3,23052398;-0,71413310
3,23180398;-0,62471390
3,23308398;-0,62471390
3,23436398;-0,62471390
3,23564398;-0,53498950
3,23692398;-0,53498950
3,23820398;-0,53498950
3,23948398;-0,44526510
3,24076398;-0,44526510
3,24204398;-0,44526510
3,24332398;-0,44526510
3,24460398;-0,35554060
3,24588398;-0,35554060
3,24716398;-0,35554060
3,24844398;-0,26581620
3,24972398;-0,26581620
3,25100398;-0,17639700
3,25228398;-0,17639700
3,25356398;-0,17639700
3,25484398;-0,08667257
3,25612398;-0,08667257
3,25740398;-0,08667257
3,25868398;0,00305185
3,25996398;0,00305185
3,26124398;0,09277627
3,26252398;0,09277627
3,26380398;0,09277627
3,26508398;0,18219550
3,26636398;0,18219550
3,26764398;0,18219550
3,26892398;0,27161470
3,27020398;0,36133920
3,27148398;0,36133920
3,27276398;0,36133920
3,27404398;0,36133920
3,27532398;0,45106360
3,27660398;0,45106360
3,27788398;0,45106360
3,27916398;0,54078800
3,28044398;0,54078800
3,28172398;0,63020720
3,28300398;0,54078800
3,28428398;0,63020720
3,28556398;0,63020720
3,28684398;0,63020720
3,28812398;0,63020720
3,28940398;0,71993170
3,29068398;0,71993170
3,29196398;0,71993170
3,29324398;0,71993170
3,29452398;0,80965610
3,29580398;0,71993170
3,29708398;0,80965610
3,29836398;0,80965610
3,29964398;0,80965610
3,30092398;0,80965610
3,30220398;0,80965610
3,30348398;0,80965610
3,30476398;0,80965610
3,30604398;0,89938040
3,30732398;0,89938040
3,30860398;0,89938040
3,30988398;0,89938040
3,31116398;0,89938040
3,31244398;0,89938040
3,31372398;0,89938040
3,31500398;0,89938040
3,31628398;0,89938040
3,31756398;0,80965610
3,31884398;0,80965610
3,32012398;0,80965610
3,32140398;0,80965610
3,32268398;0,80965610
3,32396398;0,80965610
3,32524398;0,80965610
3,32652398;0,80965610
3,32780398;0,71993170
3,32908398;0,71993170
3,33036398;0,71993170
3,33164398;0,71993170
3,33292398;0,63020720
3,33420398;0,63020720
3,33548398;0,63020720
3,33676398;0,63020720
3,33804398;0,63020720
3,33932398;0,54078800
3,34060398;0,54078800
3,34188398;0,54078800
3,34316398;0,45106360
3,34444398;0,45106360
3,34572398;0,45106360
3,34700398;0,36133920
3,34828398;0,36133920
3,34956398;0,36133920
3,35084398;0,36133920
3,35212398;0,27161470
3,35340398;0,27161470
3,35468398;0,27161470
3,35596398;0,18219550
3,35724398;0,18219550
3,35852398;0,18219550
3,35980398;0,09277627
3,36108398;0,09277627
3,36236398;0,09277627
3,36364398;0,00305185
3,36492398;0,00305185
3,36620398;0,00305185
3,36748398;-0,08667257
3,36876398;-0,08667257
3,37004398;-0,08667257
3,37132398;-0,17639700
3,37260398;-0,17639700
3,37388398;-0,17639700
3,37516398;-0,26581620
3,37644398;-0,26581620
3,37772398;-0,35554060
3,37900398;-0,35554060
3,38028398;-0,35554060
3,38156398;-0,35554060
3,38284398;-0,35554060
3,38412398;-0,44526510
3,38540398;-0,44526510
3,38668398;-0,53498950
3,38796398;-0,53498950
3,38924398;-0,53498950
3,39052398;-0,53498950
3,39180398;-0,53498950
3,39308398;-0,53498950
3,39436398;-0,62471390
3,39564398;-0,62471390
3,39692398;-0,62471390
3,39820398;-0,71413310
3,39948398;-0,71413310
3,40076398;-0,71413310
3,40204398;-0,71413310
3,40332398;-0,71413310
3,40460398;-0,71413310
3,40588398;-0,71413310
3,40716398;-0,80385760
3,40844398;-0,71413310
3,40972398;-0,71413310
3,41100398;-0,80385760
3,41228398;-0,80385760
3,41356398;-0,71413310
3,41484398;-0,80385760
3,41612398;-0,80385760
3,41740398;-0,80385760
3,41868398;-0,80385760
3,41996398;-0,80385760
3,42124398;-0,80385760
3,42252398;-0,71413310
3,42380398;-0,80385760
3,42508398;-0,71413310
3,42636398;-0,71413310
3,42764398;-0,71413310
3,42892398;-0,71413310
3,43020398;-0,71413310
3,43148398;-0,71413310
3,43276398;-0,62471390
3,43404398;-0,62471390
3,43532398;-0,62471390
3,43660398;-0,62471390
3,43788398;-0,62471390
3,43916398;-0,53498950
3,44044398;-0,53498950
3,44172398;-0,53498950
3,44300398;-0,44526510
3,44428398;-0,53498950
3,44556398;-0,44526510
3,44684398;-0,44526510
3,44812398;-0,44526510
3,44940398;-0,35554060
3,45068398;-0,35554060
3,45196398;-0,35554060
3,45324398;-0,35554060
3,45452398;-0,35554060
3,45580398;-0,26581620
3,45708398;-0,26581620
3,45836398;-0,17639700
3,45964398;-0,17639700
3,46092398;-0,17639700
3,46220398;-0,08667257
3,46348398;-0,08667257
3,46476398;-0,08667257
3,46604398;-0,08667257
3,46732398;0,00305185
3,46860398;0,00305185
3,46988398;0,00305185
3,47116398;0,09277627
3,47244398;0,09277627
3,47372398;0,09277627
3,47500398;0,18219550
3,47628398;0,18219550
3,47756398;0,18219550
3,47884398;0,27161470
3,48012398;0,27161470
3,48140398;0,27161470
3,48268398;0,36133920
3,48396398;0,36133920
3,48524398;0,36133920
3,48652398;0,36133920
3,48780398;0,36133920
3,48908398;0,45106360
3,49036398;0,45106360
3,49164398;0,45106360
3,49292398;0,54078800
3,49420398;0,54078800
3,49548398;0,54078800
3,49676398;0,54078800
3,49804398;0,54078800
3,49932398;0,54078800
3,50060398;0,63020720
3,50188398;0,63020720
3,50316398;0,63020720
3,50444398;0,63020720
3,50572398;0,63020720
3,50700398;0,63020720
3,50828398;0,71993170
3,50956398;0,71993170
3,51084398;0,63020720
3,51212398;0,71993170
3,51340398;0,71993170
3,51468398;0,71993170
3,51596398;0,71993170
3,51724398;0,71993170
3,51852398;0,71993170
3,51980398;0,71993170
3,52108398;0,71993170
3,52236398;0,71993170
3,52364398;0,71993170
3,52492398;0,71993170
3,52620398;0,71993170
3,52748398;0,71993170
3,52876398;0,63020720
3,53004398;0,71993170
3,53132398;0,71993170
3,53260398;0,63020720
3,53388398;0,63020720
3,53516398;0,63020720
3,53644398;0,63020720
3,53772398;0,63020720
3,53900398;0,63020720
3,54028398;0,54078800
3,54156398;0,63020720
3,54284398;0,54078800
3,54412398;0,54078800
3,54540398;0,54078800
3,54668398;0,45106360
3,54796398;0,45106360
3,54924398;0,45106360
3,55052398;0,45106360
3,55180398;0,45106360
3,55308398;0,45106360
3,55436398;0,36133920
3,55564398;0,36133920
3,55692398;0,36133920
3,55820398;0,36133920
3,55948398;0,27161470
3,56076398;0,27161470
3,56204398;0,18219550
3,56332398;0,18219550
3,56460398;0,18219550
3,56588398;0,18219550
3,56716398;0,18219550
3,56844398;0,09277627
3,56972398;0,09277627
3,57100398;0,00305185
3,57228398;0,00305185
3,57356398;0,00305185
3,57484398;0,00305185
3,57612398;-0,08667257
3,57740398;-0,08667257
3,57868398;-0,08667257
3,57996398;-0,08667257
3,58124398;-0,08667257
3,58252398;-0,17639700
3,58380398;-0,17639700
3,58508398;-0,26581620
3,58636398;-0,26581620
3,58764398;-0,26581620
3,58892398;-0,26581620
3,59020398;-0,35554060
3,59148398;-0,35554060
3,59276398;-0,35554060
3,59404398;-0,35554060
3,59532398;-0,35554060
3,59660398;-0,44526510
3,59788398;-0,44526510
3,59916398;-0,44526510
3,60044398;-0,44526510
3,60172398;-0,44526510
3,60300398;-0,53498950
3,60428398;-0,53498950
3,60556398;-0,53498950
3,60684398;-0,53498950
3,60812398;-0,53498950
3,60940398;-0,53498950
3,61068398;-0,53498950
3,61196398;-0,62471390
3,61324398;-0,62471390
3,61452398;-0,62471390
3,61580398;-0,62471390
3,61708398;-0,62471390
3,61836398;-0,62471390
3,61964398;-0,62471390
3,62092398;-0,62471390
3,62220398;-0,62471390
3,62348398;-0,62471390
3,62476398;-0,62471390
3,62604398;-0,62471390
3,62732398;-0,62471390
3,62860398;-0,62471390
3,62988398;-0,62471390
3,63116398;-0,62471390
3,63244398;-0,62471390
3,63372398;-0,62471390
3,63500398;-0,53498950
3,63628398;-0,62471390
3,63756398;-0,62471390
3,63884398;-0,62471390
3,64012398;-0,62471390
3,64140398;-0,62471390
3,64268398;-0,53498950
3,64396398;-0,53498950
3,64524398;-0,53498950
3,64652398;-0,53498950
3,64780398;-0,44526510
3,64908398;-0,44526510
3,65036398;-0,44526510
3,65164398;-0,44526510
3,65292398;-0,44526510
3,65420398;-0,35554060
3,65548398;-0,35554060
3,65676398;-0,35554060
3,65804398;-0,35554060
3,65932398;-0,35554060
3,66060398;-0,35554060
3,66188398;-0,26581620
3,66316398;-0,26581620
3,66444398;-0,17639700
3,66572398;-0,17639700
3,66700398;-0,17639700
3,66828398;-0,17639700
3,66956398;-0,17639700
3,67084398;-0,08667257
3,67212398;-0,08667257
3,67340398;-0,08667257
3,67468398;-0,08667257
3,67596398;0,00305185
3,67724398;0,00305185
3,67852398;0,00305185
3,67980398;0,00305185
3,68108398;0,09277627
3,68236398;0,09277627
3,68364398;0,09277627
3,68492398;0,18219550
3,68620398;0,18219550
3,68748398;0,18219550
3,68876398;0,18219550
3,69004398;0,27161470
3,69132398;0,27161470
3,69260398;0,27161470
3,69388398;0,27161470
3,69516398;0,27161470
3,69644398;0,36133920
3,69772398;0,36133920
3,69900398;0,36133920
3,70028398;0,36133920
3,70156398;0,36133920
3,70284398;0,45106360
3,70412398;0,45106360
3,70540398;0,45106360
3,70668398;0,45106360
3,70796398;0,45106360
3,70924398;0,54078800
3,71052398;0,54078800
3,71180398;0,54078800
3,71308398;0,54078800
3,71436398;0,54078800
3,71564398;0,54078800
3,71692398;0,54078800
3,71820398;0,54078800
3,71948398;0,54078800
3,72076398;0,54078800
3,72204398;0,63020720
3,72332398;0,54078800
3,72460398;0,63020720
3,72588398;0,63020720
3,72716398;0,63020720
3,72844398;0,54078800
3,72972398;0,63020720
3,73100398;0,63020720
3,73228398;0,63020720
3,73356398;0,54078800
3,73484398;0,54078800
3,73612398;0,54078800
3,73740398;0,63020720
3,73868398;0,54078800
3,73996398;0,63020720
3,74124398;0,63020720
3,74252398;0,54078800
3,74380398;0,54078800
3,74508398;0,54078800
3,74636398;0,54078800
3,74764398;0,54078800
3,74892398;0,54078800
3,75020398;0,45106360
3,75148398;0,45106360
3,75276398;0,45106360
3,75404398;0,45106360
3,75532398;0,45106360
3,75660398;0,36133920
3,75788398;0,36133920
3,75916398;0,36133920
3,76044398;0,36133920
3,76172398;0,36133920
3,76300398;0,27161470
3,76428398;0,27161470
3,76556398;0,36133920
3,76684398;0,27161470
3,76812398;0,27161470
3,76940398;0,27161470
3,77068398;0,18219550
3,77196398;0,18219550
3,77324398;0,18219550
3,77452398;0,18219550
3,77580398;0,09277627
3,77708398;0,09277627
3,77836398;0,09277627
3,77964398;0,09277627
3,78092398;0,00305185
3,78220398;0,00305185
3,78348398;0,00305185
3,78476398;-0,08667257
3,78604398;-0,08667257
3,78732398;-0,08667257
3,78860398;-0,08667257
3,78988398;-0,08667257
3,79116398;-0,17639700
3,79244398;-0,17639700
3,79372398;-0,17639700
3,79500398;-0,17639700
3,79628398;-0,17639700
3,79756398;-0,26581620
3,79884398;-0,26581620
3,80012398;-0,26581620
3,80140398;-0,26581620
3,80268398;-0,35554060
3,80396398;-0,35554060
3,80524398;-0,35554060
3,80652398;-0,35554060
3,80780398;-0,35554060
3,80908398;-0,35554060
3,81036398;-0,35554060
3,81164398;-0,44526510
3,81292398;-0,44526510
3,81420398;-0,44526510
3,81548398;-0,44526510
3,81676398;-0,44526510
3,81804398;-0,44526510
3,81932398;-0,44526510
3,82060398;-0,44526510
3,82188398;-0,44526510
3,82316398;-0,44526510
3,82444398;-0,44526510
3,82572398;-0,44526510
3,82700398;-0,53498950
3,82828398;-0,53498950
3,82956398;-0,44526510
3,83084398;-0,53498950
3,83212398;-0,53498950
3,83340398;-0,53498950
3,83468398;-0,53498950
3,83596398;-0,53498950
3,83724398;-0,53498950
3,83852398;-0,53498950
3,83980398;-0,53498950
3,84108398;-0,53498950
3,84236398;-0,44526510
3,84364398;-0,53498950
3,84492398;-0,44526510
3,84620398;-0,44526510
3,84748398;-0,44526510
3,84876398;-0,44526510
3,85004398;-0,44526510
3,85132398;-0,44526510
3,85260398;-0,35554060
3,85388398;-0,44526510
3,85516398;-0,44526510
3,85644398;-0,35554060
3,85772398;-0,35554060
3,85900398;-0,35554060
3,86028398;-0,35554060
3,86156398;-0,35554060
3,86284398;-0,35554060
3,86412398;-0,35554060
3,86540398;-0,35554060
3,86668398;-0,26581620
3,86796398;-0,26581620
3,86924398;-0,26581620
3,87052398;-0,17639700
3,87180398;-0,17639700
3,87308398;-0,17639700
3,87436398;-0,17639700
3,87564398;-0,17639700
3,87692398;-0,17639700
3,87820398;-0,08667257
3,87948398;-0,08667257
3,88076398;-0,08667257
3,88204398;-0,08667257
3,88332398;-0,08667257
3,88460398;0,00305185
3,88588398;0,00305185
3,88716398;0,00305185
3,88844398;0,00305185
3,88972398;0,09277627
3,89100398;0,09277627
3,89228398;0,09277627
3,89356398;0,09277627
3,89484398;0,18219550
3,89612398;0,18219550
3,89740398;0,18219550
3,89868398;0,27161470
3,89996398;0,27161470
3,90124398;0,18219550
3,90252398;0,27161470
3,90380398;0,27161470
3,90508398;0,27161470
3,90636398;0,27161470
3,90764398;0,36133920
3,90892398;0,36133920
3,91020398;0,36133920
3,91148398;0,36133920
3,91276398;0,36133920
3,91404398;0,36133920
3,91532398;0,36133920
3,91660398;0,45106360
3,91788398;0,36133920
3,91916398;0,45106360
3,92044398;0,36133920
3,92172398;0,45106360
3,92300398;0,45106360
3,92428398;0,45106360
3,92556398;0,45106360
3,92684398;0,45106360
3,92812398;0,45106360
3,92940398;0,54078800
3,93068398;0,45106360
3,93196398;0,45106360
3,93324398;0,54078800
3,93452398;0,45106360
3,93580398;0,54078800
3,93708398;0,45106360
3,93836398;0,45106360
3,93964398;0,54078800
3,94092398;0,54078800
3,94220398;0,45106360
3,94348398;0,54078800
3,94476398;0,45106360
3,94604398;0,45106360
3,94732398;0,45106360
3,94860398;0,45106360
3,94988398;0,45106360
3,95116398;0,45106360
3,95244398;0,45106360
3,95372398;0,45106360
3,95500398;0,45106360
3,95628398;0,45106360
3,95756398;0,45106360
3,95884398;0,45106360
3,96012398;0,36133920
3,96140398;0,36133920
3,96268398;0,36133920
3,96396398;0,36133920
3,96524398;0,36133920
3,96652398;0,36133920
3,96780398;0,27161470
3,96908398;0,36133920
3,97036398;0,27161470
3,97164398;0,27161470
3,97292398;0,27161470
3,97420398;0,27161470
3,97548398;0,27161470
3,97676398;0,18219550
3,97804398;0,18219550
3,97932398;0,18219550
3,98060398;0,18219550
3,98188398;0,18219550
3,98316398;0,09277627
3,98444398;0,09277627
3,98572398;0,09277627
3,98700398;0,00305185
3,98828398;0,00305185
3,98956398;0,00305185
3,99084398;0,00305185
3,99212398;0,00305185
3,99340398;0,00305185
3,99468398;-0,08667257
3,99596398;-0,08667257
3,99724398;-0,08667257
3,99852398;-0,08667257
3,99980398;-0,08667257
4,00108398;-0,17639700
4,00236398;-0,17639700
4,00364398;-0,17639700
4,00492398;-0,17639700
4,00620398;-0,17639700
4,00748398;-0,17639700
4,00876398;-0,26581620
4,01004398;-0,26581620
4,01132398;-0,26581620
4,01260398;-0,26581620
4,01388398;-0,26581620
4,01516398;-0,35554060
4,01644398;-0,35554060
4,01772398;-0,26581620
4,01900398;-0,35554060
4,02028398;-0,35554060
4,02156398;-0,35554060
4,02284398;-0,35554060
4,02412398;-0,35554060
4,02540398;-0,35554060
4,02668398;-0,35554060
4,02796398;-0,44526510
4,02924398;-0,35554060
4,03052398;-0,44526510
4,03180398;-0,44526510
4,03308398;-0,35554060
4,03436398;-0,44526510
4,03564398;-0,35554060
4,03692398;-0,44526510
4,03820398;-0,44526510
4,03948398;-0,44526510
4,04076398;-0,44526510
4,04204398;-0,35554060
4,04332398;-0,44526510
4,04460398;-0,44526510
4,04588398;-0,44526510
4,04716398;-0,44526510
4,04844398;-0,44526510
4,04972398;-0,35554060
4,05100398;-0,44526510
4,05228398;-0,44526510
4,05356398;-0,35554060
4,05484398;-0,35554060
4,05612398;-0,35554060
4,05740398;-0,35554060
4,05868398;-0,35554060
4,05996398;-0,35554060
4,06124398;-0,35554060
4,06252398;-0,35554060
4,06380398;-0,35554060
4,06508398;-0,35554060
4,06636398;-0,35554060
4,06764398;-0,26581620
4,06892398;-0,35554060
4,07020398;-0,35554060
4,07148398;-0,26581620
4,07276398;-0,26581620
4,07404398;-0,17639700
4,07532398;-0,17639700
4,07660398;-0,26581620
4,07788398;-0,17639700
4,07916398;-0,17639700
4,08044398;-0,17639700
4,08172398;-0,17639700
4,08300398;-0,17639700
4,08428398;-0,08667257
4,08556398;-0,08667257
4,08684398;-0,08667257
4,08812398;-0,08667257
4,08940398;-0,08667257
4,09068398;0,00305185
4,09196398;-0,08667257
4,09324398;0,00305185
4,09452398;0,00305185
4,09580398;0,00305185
4,09708398;0,00305185
4,09836398;0,09277627
4,09964398;0,09277627
4,10092398;0,09277627
4,10220398;0,18219550
4,10348398;0,09277627
4,10476398;0,09277627
4,10604398;0,18219550
4,10732398;0,18219550
4,10860398;0,18219550
4,10988398;0,18219550
4,11116398;0,27161470
4,11244398;0,18219550
4,11372398;0,27161470
4,11500398;0,27161470
4,11628398;0,27161470
4,11756398;0,27161470
4,11884397;0,36133920
4,12012397;0,36133920
4,12140397;0,36133920
4,12268397;0,36133920
4,12396397;0,36133920
4,12524397;0,36133920
4,12652397;0,36133920
4,12780397;0,36133920
4,12908397;0,36133920
4,13036397;0,36133920
4,13164397;0,36133920
4,13292397;0,36133920
4,13420397;0,45106360
4,13548397;0,36133920
4,13676397;0,36133920
4,13804397;0,36133920
4,13932397;0,45106360
4,14060397;0,45106360
4,14188397;0,45106360
4,14316397;0,45106360
4,14444397;0,45106360
4,14572397;0,45106360
4,14700397;0,45106360
4,14828397;0,45106360
4,14956397;0,45106360
4,15084397;0,45106360
4,15212397;0,45106360
4,15340397;0,45106360
4,15468397;0,45106360
4,15596397;0,36133920
4,15724397;0,36133920
4,15852397;0,36133920
4,15980397;0,36133920
4,16108397;0,36133920
4,16236397;0,36133920
4,16364397;0,36133920
4,16492397;0,36133920
4,16620397;0,36133920
4,16748397;0,36133920
4,16876397;0,27161470
4,17004397;0,27161470
4,17132397;0,27161470
4,17260397;0,27161470
4,17388397;0,27161470
4,17516397;0,27161470
4,17644397;0,27161470
4,17772397;0,27161470
4,17900397;0,27161470
4,18028397;0,27161470
4,18156397;0,18219550
4,18284397;0,18219550
4,18412397;0,18219550
4,18540397;0,18219550
4,18668397;0,18219550
4,18796397;0,18219550
4,18924397;0,09277627
4,19052397;0,09277627
4,19180397;0,09277627
4,19308397;0,09277627
4,19436397;0,00305185
4,19564397;0,00305185
4,19692397;0,00305185
4,19820397;0,00305185
4,19948397;0,00305185
4,20076397;0,00305185
4,20204397;-0,08667257
4,20332397;0,00305185
4,20460397;-0,08667257
4,20588397;-0,08667257
4,20716397;-0,08667257
4,20844397;-0,08667257
4,20972397;-0,08667257
4,21100397;-0,17639700
4,21228397;-0,17639700
4,21356397;-0,17639700
4,21484397;-0,17639700
4,21612397;-0,17639700
4,21740397;-0,17639700
4,21868397;-0,17639700
4,21996397;-0,26581620
4,22124397;-0,17639700
4,22252397;-0,26581620
4,22380397;-0,26581620
4,22508397;-0,26581620
4,22636397;-0,26581620
4,22764397;-0,26581620
4,22892397;-0,26581620
4,23020397;-0,35554060
4,23148397;-0,35554060
4,23276397;-0,35554060
4,23404397;-0,35554060
4,23532397;-0,35554060
4,23660397;-0,35554060
4,23788397;-0,35554060
4,23916397;-0,35554060
4,24044397;-0,35554060
4,24172397;-0,35554060
4,24300397;-0,35554060
4,24428397;-0,35554060
4,24556397;-0,35554060
4,24684397;-0,35554060
4,24812397;-0,35554060
4,24940397;-0,35554060
4,25068397;-0,35554060
4,25196397;-0,35554060
4,25324397;-0,35554060
4,25452397;-0,35554060
4,25580397;-0,35554060
4,25708397;-0,35554060
4,25836397;-0,35554060
4,25964397;-0,35554060
4,26092397;-0,35554060
4,26220397;-0,35554060
4,26348397;-0,35554060
4,26476397;-0,35554060
4,26604397;-0,26581620
4,26732397;-0,35554060
4,26860397;-0,35554060
4,26988397;-0,26581620
4,27116397;-0,26581620
4,27244397;-0,26581620
4,27372397;-0,26581620
4,27500397;-0,26581620
4,27628397;-0,26581620
4,27756397;-0,26581620
4,27884397;-0,26581620
4,28012397;-0,17639700
4,28140397;-0,17639700
4,28268397;-0,17639700
4,28396397;-0,17639700
4,28524397;-0,17639700
4,28652397;-0,08667257
4,28780397;-0,08667257
4,28908397;-0,17639700
4,29036397;-0,08667257
4,29164397;-0,08667257
