t;v
1,42775599;3,49925200
1,42903599;3,49925200
1,43031599;3,40983300
1,43159599;3,32010900
1,43287599;3,32010900
1,43415599;3,23038400
1,43543599;3,23038400
1,43671599;3,23038400
1,43799599;3,14066000
1,43927599;3,05124100
1,44055599;2,96151600
1,44183599;2,87179200
1,44311599;2,78206700
1,44439599;2,78206700
1,44567599;2,60292400
1,44695599;2,51319900
1,44823599;2,42347500
1,44951599;2,33375000
1,45079599;2,15460700
1,45207599;2,15460700
1,45335599;2,06488200
1,45463599;1,88543400
1,45591599;1,79601400
1,45719599;1,70629000
1,45847599;1,52684100
1,45975599;1,43711700
1,46103599;1,34769700
1,46231599;1,16824900
1,46359599;1,07852400
1,46487599;0,98910490
1,46615599;0,80965610
1,46743599;0,63020720
1,46871599;0,54078800
1,46999599;0,45106360
1,47127599;0,27161470
1,47255599;0,18219550
1,47383599;0,00305185
1,47511599;-0,08667257
1,47639599;-0,17639700
1,47767599;-0,35554060
1,47895599;-0,44526510
1,48023599;-0,62471390
1,48151599;-0,80385760
1,48279599;-0,89358200
1,48407599;-0,98330630
1,48535599;-1,16245000
1,48663599;-1,25217400
1,48791599;-1,34189900
1,48919599;-1,52104200
1,49047599;-1,61076700
1,49175599;-1,70049100
1,49303599;-1,79021600
1,49431599;-1,87963500
1,49559599;-1,96935900
1,49687599;-2,14880800
1,49815599;-2,23853300
1,49943599;-2,32795200
1,50071599;-2,41767600
1,50199599;-2,50740100
1,50327599;-2,59712500
1,50455599;-2,59712500
1,50583599;-2,77626900
1,50711599;-2,77626900
1,50839599;-2,86599300
1,50967599;-2,95571800
1,51095599;-2,95571800
1,51223599;-3,04544200
1,51351599;-3,13486100
1,51479599;-3,13486100
1,51607599;-3,13486100
1,51735599;-3,13486100
1,51863599;-3,22458600
1,51991599;-3,22458600
1,52119599;-3,22458600
1,52247599;-3,31431000
1,52375599;-3,22458600
1,52503599;-3,31431000
1,52631599;-3,22458600
1,52759599;-3,31431000
1,52887599;-3,31431000
1,53015599;-3,22458600
1,53143599;-3,22458600
1,53271599;-3,22458600
1,53399599;-3,13486100
1,53527599;-3,13486100
1,53655599;-3,13486100
1,53783599;-3,04544200
1,53911599;-3,04544200
1,54039599;-2,95571800
1,54167599;-2,95571800
1,54295599;-2,86599300
1,54423599;-2,77626900
1,54551599;-2,77626900
1,54679599;-2,68685000
1,54807599;-2,59712500
1,54935599;-2,50740100
1,55063599;-2,50740100
1,55191599;-2,32795200
1,55319599;-2,23853300
1,55447599;-2,14880800
1,55575599;-2,05908400
1,55703599;-1,96935900
1,55831599;-1,87963500
1,55959599;-1,79021600
1,56087599;-1,61076700
1,56215599;-1,52104200
1,56343599;-1,43162300
1,56471599;-1,34189900
1,56599599;-1,16245000
1,56727599;-1,07272600
1,56855599;-0,98330630
1,56983599;-0,89358200
1,57111599;-0,71413310
1,57239599;-0,62471390
1,57367599;-0,44526510
1,57495599;-0,35554060
1,57623599;-0,26581620
1,57751599;-0,08667257
1,57879599;0,00305185
1,58007599;0,09277627
1,58135599;0,18219550
1,58263599;0,36133920
1,58391599;0,45106360
1,58519599;0,54078800
1,58647599;0,71993170
1,58775599;0,80965610
1,58903599;0,98910490
1,59031599;1,07852400
1,59159599;1,16824900
1,59287599;1,25797300
1,59415599;1,34769700
1,59543599;1,52684100
1,59671599;1,61656500
1,59799599;1,70629000
1,59927599;1,79601400
1,60055599;1,88543400
1,60183599;1,97515800
1,60311599;2,06488200
1,60439599;2,15460700
1,60567599;2,24402600
1,60695599;2,33375000
1,60823599;2,42347500
1,60951599;2,42347500
1,61079599;2,51319900
1,61207599;2,60292400
1,61335599;2,69234300
1,61463599;2,69234300
1,61591599;2,78206700
1,61719599;2,78206700
1,61847599;2,78206700
1,61975599;2,87179200
1,62103599;2,96151600
1,62231599;2,96151600
1,62359599;2,96151600
1,62487599;3,05124100
1,62615599;3,05124100
1,62743599;3,05124100
1,62871599;3,05124100
1,62999599;3,05124100
1,63127599;3,05124100
1,63255599;3,05124100
1,63383599;3,14066000
1,63511599;3,05124100
1,63639599;3,05124100
1,63767599;3,05124100
1,63895599;2,96151600
1,64023599;2,96151600
1,64151599;2,87179200
1,64279599;2,87179200
1,64407599;2,78206700
1,64535599;2,78206700
1,64663599;2,78206700
1,64791599;2,69234300
1,64919599;2,60292400
1,65047599;2,60292400
1,65175599;2,51319900
1,65303599;2,42347500
1,65431599;2,42347500
1,65559599;2,24402600
1,65687599;2,15460700
1,65815599;2,06488200
1,65943599;1,97515800
1,66071599;1,97515800
1,66199599;1,79601400
1,66327599;1,79601400
1,66455599;1,61656500
1,66583599;1,61656500
1,66711599;1,43711700
1,66839599;1,34769700
1,66967599;1,25797300
1,67095599;1,16824900
1,67223599;0,98910490
1,67351599;0,89938040
1,67479599;0,80965610
1,67607599;0,71993170
1,67735599;0,63020720
1,67863599;0,45106360
1,67991599;0,36133920
1,68119599;0,27161470
1,68247599;0,18219550
1,68375599;0,09277627
1,68503599;-0,08667257
1,68631599;-0,17639700
1,68759599;-0,26581620
1,68887599;-0,35554060
1,69015599;-0,53498950
1,69143599;-0,62471390
1,69271599;-0,71413310
1,69399599;-0,80385760
1,69527599;-0,98330630
1,69655599;-1,07272600
1,69783599;-1,16245000
1,69911599;-1,25217400
1,70039599;-1,43162300
1,70167599;-1,43162300
1,70295599;-1,52104200
1,70423599;-1,70049100
1,70551599;-1,70049100
1,70679599;-1,79021600
1,70807599;-1,87963500
1,70935599;-1,96935900
1,71063599;-2,05908400
1,71191599;-2,14880800
1,71319599;-2,23853300
1,71447599;-2,32795200
1,71575599;-2,32795200
1,71703599;-2,41767600
1,71831599;-2,41767600
1,71959599;-2,50740100
1,72087599;-2,50740100
1,72215599;-2,59712500
1,72343599;-2,59712500
1,72471599;-2,68685000
1,72599599;-2,68685000
1,72727599;-2,77626900
1,72855599;-2,68685000
1,72983599;-2,77626900
1,73111599;-2,77626900
1,73239599;-2,77626900
1,73367599;-2,77626900
1,73495599;-2,86599300
1,73623599;-2,86599300
1,73751599;-2,86599300
1,73879599;-2,86599300
1,74007599;-2,77626900
1,74135599;-2,77626900
1,74263599;-2,68685000
1,74391599;-2,68685000
1,74519599;-2,68685000
1,74647599;-2,68685000
1,74775599;-2,68685000
1,74903599;-2,59712500
1,75031599;-2,59712500
1,75159599;-2,50740100
1,75287599;-2,41767600
1,75415599;-2,41767600
1,75543599;-2,32795200
1,75671599;-2,23853300
1,75799599;-2,23853300
1,75927599;-2,14880800
1,76055599;-2,05908400
1,76183599;-1,96935900
1,76311599;-1,96935900
1,76439599;-1,87963500
1,76567599;-1,79021600
1,76695599;-1,70049100
1,76823599;-1,61076700
1,76951599;-1,52104200
1,77079599;-1,43162300
1,77207599;-1,34189900
1,77335599;-1,25217400
1,77463599;-1,16245000
1,77591599;-1,07272600
1,77719599;-0,89358200
1,77847599;-0,80385760
1,77975599;-0,80385760
1,78103599;-0,62471390
1,78231599;-0,53498950
1,78359599;-0,44526510
1,78487599;-0,35554060
1,78615599;-0,26581620
1,78743599;-0,08667257
1,78871599;0,00305185
1,78999599;0,09277627
1,79127599;0,18219550
1,79255599;0,27161470
1,79383599;0,36133920
1,79511599;0,45106360
1,79639599;0,63020720
1,79767599;0,71993170
1,79895599;0,80965610
1,80023599;0,89938040
1,80151599;0,98910490
1,80279599;1,07852400
1,80407599;1,16824900
1,80535599;1,25797300
1,80663599;1,34769700
1,80791599;1,43711700
1,80919599;1,52684100
1,81047599;1,61656500
1,81175599;1,70629000
1,81303599;1,79601400
1,81431599;1,79601400
1,81559599;1,88543400
1,81687599;1,97515800
1,81815599;2,06488200
1,81943599;2,06488200
1,82071599;2,15460700
1,82199599;2,24402600
1,82327599;2,24402600
1,82455599;2,33375000
1,82583599;2,42347500
1,82711599;2,42347500
1,82839599;2,51319900
1,82967599;2,51319900
1,83095599;2,51319900
1,83223599;2,51319900
1,83351599;2,51319900
1,83479599;2,60292400
1,83607599;2,60292400
1,83735599;2,60292400
1,83863599;2,69234300
1,83991599;2,60292400
1,84119599;2,60292400
1,84247599;2,60292400
1,84375599;2,60292400
1,84503599;2,60292400
1,84631599;2,60292400
1,84759599;2,60292400
1,84887599;2,60292400
1,85015599;2,51319900
1,85143599;2,51319900
1,85271599;2,51319900
1,85399599;2,42347500
1,85527599;2,42347500
1,85655599;2,42347500
1,85783599;2,24402600
1,85911599;2,24402600
1,86039599;2,15460700
1,86167599;2,06488200
1,86295599;2,06488200
1,86423599;2,06488200
1,86551599;1,97515800
1,86679599;1,88543400
1,86807599;1,79601400
1,86935599;1,79601400
1,87063599;1,61656500
1,87191599;1,61656500
1,87319599;1,52684100
1,87447599;1,34769700
1,87575599;1,34769700
1,87703599;1,25797300
1,87831599;1,16824900
1,87959599;1,07852400
1,88087599;0,98910490
1,88215599;0,89938040
1,88343599;0,80965610
1,88471599;0,71993170
1,88599599;0,63020720
1,88727599;0,45106360
1,88855599;0,36133920
1,88983599;0,27161470
1,89111599;0,18219550
1,89239599;0,18219550
1,89367599;0,00305185
1,89495599;-0,08667257
1,89623599;-0,17639700
1,89751599;-0,26581620
1,89879599;-0,35554060
1,90007599;-0,44526510
1,90135599;-0,53498950
1,90263599;-0,62471390
1,90391599;-0,71413310
1,90519599;-0,80385760
1,90647599;-0,89358200
1,90775599;-0,98330630
1,90903599;-1,07272600
1,91031599;-1,16245000
1,91159599;-1,25217400
1,91287599;-1,25217400
1,91415599;-1,43162300
1,91543599;-1,43162300
1,91671599;-1,61076700
1,91799599;-1,61076700
1,91927599;-1,61076700
1,92055599;-1,79021600
1,92183599;-1,79021600
1,92311599;-1,87963500
1,92439599;-1,87963500
1,92567599;-1,96935900
1,92695599;-1,96935900
1,92823599;-2,05908400
1,92951599;-2,14880800
1,93079599;-2,23853300
1,93207599;-2,23853300
1,93335599;-2,23853300
1,93463599;-2,32795200
1,93591599;-2,32795200
1,93719599;-2,32795200
1,93847599;-2,41767600
1,93975599;-2,41767600
1,94103599;-2,41767600
1,94231599;-2,41767600
1,94359599;-2,32795200
1,94487599;-2,41767600
1,94615599;-2,41767600
1,94743599;-2,41767600
1,94871599;-2,41767600
1,94999599;-2,41767600
1,95127599;-2,32795200
1,95255599;-2,32795200
1,95383599;-2,32795200
1,95511599;-2,32795200
1,95639599;-2,23853300
1,95767599;-2,32795200
1,95895599;-2,23853300
1,96023599;-2,23853300
1,96151599;-2,05908400
1,96279599;-2,05908400
1,96407599;-2,05908400
1,96535599;-1,96935900
1,96663599;-1,96935900
1,96791599;-1,87963500
1,96919599;-1,79021600
1,97047599;-1,79021600
1,97175599;-1,70049100
1,97303599;-1,61076700
1,97431599;-1,61076700
1,97559599;-1,52104200
1,97687599;-1,43162300
1,97815599;-1,43162300
1,97943599;-1,34189900
1,98071599;-1,16245000
1,98199599;-1,07272600
1,98327599;-1,07272600
1,98455599;-0,98330630
1,98583599;-0,89358200
1,98711599;-0,80385760
1,98839599;-0,71413310
1,98967599;-0,62471390
1,99095599;-0,53498950
1,99223599;-0,44526510
1,99351599;-0,35554060
1,99479599;-0,26581620
1,99607599;-0,17639700
1,99735599;-0,08667257
1,99863599;0,00305185
1,99991599;0,09277627
2,00119599;0,18219550
2,00247599;0,27161470
2,00375599;0,36133920
2,00503599;0,45106360
2,00631599;0,45106360
2,00759599;0,63020720
2,00887599;0,63020720
2,01015599;0,71993170
2,01143599;0,89938040
2,01271599;0,98910490
2,01399599;0,98910490
2,01527599;1,07852400
2,01655599;1,16824900
2,01783599;1,25797300
2,01911599;1,34769700
2,02039599;1,34769700
2,02167599;1,43711700
2,02295599;1,52684100
2,02423599;1,52684100
2,02551599;1,61656500
2,02679599;1,70629000
2,02807599;1,70629000
2,02935599;1,79601400
2,03063599;1,79601400
2,03191599;1,88543400
2,03319599;1,88543400
2,03447599;1,97515800
2,03575599;2,06488200
2,03703599;2,06488200
2,03831599;2,06488200
2,03959599;2,06488200
2,04087599;2,15460700
2,04215599;2,15460700
2,04343599;2,15460700
2,04471599;2,15460700
2,04599599;2,15460700
2,04727599;2,24402600
2,04855599;2,24402600
2,04983599;2,24402600
2,05111599;2,24402600
2,05239599;2,24402600
2,05367599;2,15460700
2,05495599;2,15460700
2,05623599;2,15460700
2,05751599;2,15460700
2,05879599;2,15460700
2,06007599;2,15460700
2,06135599;2,06488200
2,06263599;2,06488200
2,06391599;2,06488200
2,06519599;1,97515800
2,06647599;1,97515800
2,06775599;1,97515800
2,06903599;1,88543400
2,07031599;1,88543400
2,07159599;1,79601400
2,07287599;1,79601400
2,07415599;1,70629000
2,07543599;1,61656500
2,07671599;1,61656500
2,07799599;1,52684100
2,07927599;1,43711700
2,08055599;1,43711700
2,08183599;1,34769700
2,08311599;1,34769700
2,08439599;1,16824900
2,08567599;1,07852400
2,08695599;0,98910490
2,08823599;0,98910490
2,08951599;0,89938040
2,09079599;0,80965610
2,09207599;0,71993170
2,09335599;0,63020720
2,09463599;0,54078800
2,09591599;0,45106360
2,09719599;0,45106360
2,09847599;0,36133920
2,09975599;0,27161470
2,10103599;0,18219550
2,10231599;0,09277627
2,10359599;0,00305185
2,10487599;-0,08667257
2,10615599;-0,17639700
2,10743599;-0,17639700
2,10871599;-0,26581620
2,10999599;-0,35554060
2,11127599;-0,44526510
2,11255599;-0,53498950
2,11383599;-0,62471390
2,11511599;-0,71413310
2,11639599;-0,80385760
2,11767599;-0,80385760
2,11895599;-0,89358200
2,12023599;-0,98330630
2,12151599;-1,07272600
2,12279599;-1,16245000
2,12407599;-1,16245000
2,12535599;-1,25217400
2,12663599;-1,34189900
2,12791599;-1,43162300
2,12919599;-1,43162300
2,13047599;-1,52104200
2,13175599;-1,52104200
2,13303599;-1,61076700
2,13431599;-1,61076700
2,13559599;-1,70049100
2,13687599;-1,70049100
2,13815599;-1,79021600
2,13943599;-1,79021600
2,14071599;-1,79021600
2,14199599;-1,87963500
2,14327599;-1,87963500
2,14455599;-1,96935900
2,14583599;-1,96935900
2,14711599;-1,96935900
2,14839599;-1,96935900
2,14967599;-1,96935900
2,15095599;-1,96935900
2,15223599;-1,96935900
2,15351599;-1,96935900
2,15479599;-1,96935900
2,15607599;-1,96935900
2,15735599;-2,05908400
2,15863599;-2,05908400
2,15991599;-1,96935900
2,16119599;-1,96935900
2,16247599;-1,96935900
2,16375599;-1,96935900
2,16503599;-1,96935900
2,16631599;-1,87963500
2,16759599;-1,87963500
2,16887599;-1,87963500
2,17015599;-1,79021600
2,17143599;-1,79021600
2,17271599;-1,79021600
2,17399599;-1,70049100
2,17527599;-1,70049100
2,17655599;-1,61076700
2,17783599;-1,61076700
2,17911599;-1,52104200
2,18039599;-1,52104200
2,18167599;-1,43162300
2,18295599;-1,43162300
2,18423599;-1,34189900
2,18551599;-1,25217400
2,18679599;-1,16245000
2,18807599;-1,16245000
2,18935599;-1,07272600
2,19063599;-1,07272600
2,19191599;-0,98330630
2,19319599;-0,89358200
2,19447599;-0,80385760
2,19575599;-0,71413310
2,19703599;-0,71413310
2,19831599;-0,62471390
2,19959599;-0,53498950
2,20087599;-0,44526510
2,20215599;-0,35554060
2,20343599;-0,26581620
2,20471599;-0,17639700
2,20599599;-0,17639700
2,20727599;-0,08667257
2,20855599;0,00305185
2,20983599;0,09277627
2,21111599;0,18219550
2,21239599;0,27161470
2,21367599;0,36133920
2,21495599;0,36133920
2,21623599;0,45106360
2,21751599;0,54078800
2,21879599;0,54078800
2,22007599;0,63020720
2,22135599;0,71993170
2,22263599;0,80965610
2,22391599;0,89938040
2,22519599;0,98910490
2,22647599;0,98910490
2,22775599;1,07852400
2,22903599;1,07852400
2,23031599;1,16824900
2,23159599;1,25797300
2,23287599;1,34769700
2,23415599;1,34769700
2,23543599;1,34769700
2,23671599;1,43711700
2,23799599;1,43711700
2,23927599;1,52684100
2,24055599;1,61656500
2,24183599;1,61656500
2,24311599;1,61656500
2,24439599;1,70629000
2,24567599;1,70629000
2,24695599;1,70629000
2,24823599;1,79601400
2,24951599;1,79601400
2,25079599;1,79601400
2,25207599;1,79601400
2,25335599;1,79601400
2,25463599;1,88543400
2,25591599;1,88543400
2,25719599;1,88543400
2,25847599;1,88543400
2,25975599;1,88543400
2,26103599;1,88543400
2,26231599;1,88543400
2,26359599;1,88543400
2,26487599;1,88543400
2,26615599;1,88543400
2,26743599;1,79601400
2,26871599;1,79601400
2,26999599;1,79601400
2,27127599;1,79601400
2,27255599;1,79601400
2,27383599;1,70629000
2,27511599;1,70629000
2,27639599;1,70629000
2,27767599;1,61656500
2,27895599;1,61656500
2,28023599;1,61656500
2,28151599;1,52684100
2,28279599;1,43711700
2,28407599;1,43711700
2,28535599;1,34769700
2,28663599;1,34769700
2,28791599;1,25797300
2,28919599;1,25797300
2,29047599;1,16824900
2,29175599;1,07852400
2,29303599;1,07852400
2,29431599;0,98910490
2,29559599;0,89938040
2,29687599;0,89938040
2,29815599;0,80965610
2,29943599;0,80965610
2,30071599;0,63020720
2,30199599;0,63020720
2,30327599;0,54078800
2,30455599;0,45106360
2,30583599;0,36133920
2,30711599;0,36133920
2,30839599;0,27161470
2,30967599;0,18219550
2,31095599;0,18219550
2,31223599;0,09277627
2,31351599;0,00305185
2,31479599;-0,08667257
2,31607599;-0,17639700
2,31735599;-0,17639700
2,31863599;-0,26581620
2,31991599;-0,35554060
2,32119599;-0,44526510
2,32247599;-0,44526510
2,32375599;-0,53498950
2,32503599;-0,62471390
2,32631599;-0,71413310
2,32759599;-0,71413310
2,32887599;-0,80385760
2,33015599;-0,89358200
2,33143599;-0,98330630
2,33271599;-0,98330630
2,33399599;-1,07272600
2,33527599;-1,07272600
2,33655599;-1,07272600
2,33783599;-1,16245000
2,33911599;-1,25217400
2,34039599;-1,25217400
2,34167599;-1,34189900
2,34295599;-1,34189900
2,34423599;-1,43162300
2,34551599;-1,43162300
2,34679599;-1,52104200
2,34807599;-1,52104200
2,34935599;-1,52104200
2,35063599;-1,52104200
2,35191599;-1,61076700
2,35319599;-1,61076700
2,35447599;-1,61076700
2,35575599;-1,70049100
2,35703599;-1,61076700
2,35831599;-1,70049100
2,35959599;-1,70049100
2,36087599;-1,70049100
2,36215599;-1,70049100
2,36343599;-1,79021600
2,36471599;-1,70049100
2,36599599;-1,70049100
2,36727599;-1,70049100
2,36855599;-1,70049100
2,36983599;-1,70049100
2,37111599;-1,70049100
2,37239599;-1,70049100
2,37367599;-1,70049100
2,37495599;-1,61076700
2,37623599;-1,61076700
2,37751599;-1,61076700
2,37879599;-1,52104200
2,38007599;-1,52104200
2,38135599;-1,52104200
2,38263599;-1,52104200
2,38391599;-1,43162300
2,38519599;-1,43162300
2,38647599;-1,34189900
2,38775599;-1,34189900
2,38903599;-1,25217400
2,39031599;-1,25217400
2,39159599;-1,16245000
2,39287599;-1,16245000
2,39415599;-1,07272600
2,39543599;-1,07272600
2,39671599;-0,98330630
2,39799599;-0,98330630
2,39927599;-0,89358200
2,40055599;-0,80385760
2,40183599;-0,80385760
2,40311599;-0,71413310
2,40439599;-0,71413310
2,40567599;-0,62471390
2,40695599;-0,53498950
2,40823599;-0,44526510
2,40951599;-0,35554060
2,41079599;-0,35554060
2,41207599;-0,26581620
2,41335599;-0,17639700
2,41463599;-0,08667257
2,41591599;-0,08667257
2,41719599;0,00305185
2,41847599;0,00305185
2,41975599;0,09277627
2,42103599;0,18219550
2,42231599;0,18219550
2,42359599;0,36133920
2,42487599;0,36133920
2,42615599;0,36133920
2,42743599;0,45106360
2,42871599;0,54078800
2,42999599;0,54078800
2,43127599;0,63020720
2,43255599;0,63020720
2,43383599;0,80965610
2,43511599;0,80965610
2,43639599;0,89938040
2,43767599;0,89938040
2,43895599;0,98910490
2,44023599;1,07852400
2,44151599;1,07852400
2,44279599;1,16824900
2,44407599;1,16824900
2,44535599;1,16824900
2,44663599;1,25797300
2,44791599;1,25797300
2,44919599;1,34769700
2,45047599;1,34769700
2,45175599;1,34769700
2,45303599;1,43711700
2,45431599;1,43711700
2,45559598;1,43711700
2,45687598;1,52684100
2,45815598;1,52684100
2,45943598;1,52684100
2,46071598;1,61656500
2,46199598;1,52684100
2,46327598;1,52684100
2,46455598;1,61656500
2,46583598;1,52684100
2,46711598;1,61656500
2,46839598;1,61656500
2,46967598;1,61656500
2,47095598;1,61656500
2,47223598;1,61656500
2,47351598;1,61656500
2,47479598;1,61656500
2,47607598;1,61656500
2,47735598;1,52684100
2,47863598;1,52684100
2,47991598;1,52684100
2,48119598;1,52684100
2,48247598;1,52684100
2,48375598;1,43711700
2,48503598;1,43711700
2,48631598;1,43711700
2,48759598;1,34769700
2,48887598;1,34769700
2,49015598;1,34769700
2,49143598;1,25797300
2,49271598;1,16824900
2,49399598;1,16824900
2,49527598;1,16824900
2,49655598;1,07852400
2,49783598;1,07852400
2,49911598;0,98910490
2,50039598;0,98910490
2,50167598;0,98910490
2,50295598;0,89938040
2,50423598;0,80965610
2,50551598;0,71993170
2,50679598;0,71993170
2,50807598;0,63020720
2,50935598;0,63020720
2,51063598;0,54078800
2,51191598;0,45106360
2,51319598;0,45106360
2,51447598;0,36133920
2,51575598;0,36133920
2,51703598;0,27161470
2,51831598;0,18219550
2,51959598;0,18219550
2,52087598;0,00305185
2,52215598;0,00305185
2,52343598;0,00305185
2,52471598;-0,08667257
2,52599598;-0,17639700
2,52727598;-0,17639700
2,52855598;-0,26581620
2,52983598;-0,35554060
2,53111598;-0,35554060
2,53239598;-0,44526510
2,53367598;-0,53498950
2,53495598;-0,53498950
2,53623598;-0,62471390
2,53751598;-0,71413310
2,53879598;-0,71413310
2,54007598;-0,80385760
2,54135598;-0,80385760
2,54263598;-0,80385760
2,54391598;-0,89358200
2,54519598;-0,89358200
2,54647598;-0,98330630
2,54775598;-0,98330630
2,54903598;-1,07272600
2,55031598;-1,07272600
2,55159598;-1,16245000
2,55287598;-1,16245000
2,55415598;-1,25217400
2,55543598;-1,25217400
2,55671598;-1,25217400
2,55799598;-1,25217400
2,55927598;-1,34189900
2,56055598;-1,34189900
2,56183598;-1,34189900
2,56311598;-1,43162300
2,56439598;-1,43162300
2,56567598;-1,43162300
2,56695598;-1,43162300
2,56823598;-1,43162300
2,56951598;-1,43162300
2,57079598;-1,52104200
2,57207598;-1,43162300
2,57335598;-1,43162300
2,57463598;-1,43162300
2,57591598;-1,43162300
2,57719598;-1,43162300
2,57847598;-1,43162300
2,57975598;-1,43162300
2,58103598;-1,43162300
2,58231598;-1,43162300
2,58359598;-1,43162300
2,58487598;-1,34189900
2,58615598;-1,34189900
2,58743598;-1,34189900
2,58871598;-1,34189900
2,58999598;-1,34189900
2,59127598;-1,25217400
2,59255598;-1,16245000
2,59383598;-1,16245000
2,59511598;-1,16245000
2,59639598;-1,07272600
2,59767598;-1,07272600
2,59895598;-1,07272600
2,60023598;-1,07272600
2,60151598;-0,98330630
2,60279598;-0,98330630
2,60407598;-0,98330630
2,60535598;-0,89358200
2,60663598;-0,80385760
2,60791598;-0,80385760
2,60919598;-0,71413310
2,61047598;-0,71413310
2,61175598;-0,62471390
2,61303598;-0,53498950
2,61431598;-0,53498950
2,61559598;-0,44526510
2,61687598;-0,44526510
2,61815598;-0,35554060
2,61943598;-0,35554060
2,62071598;-0,26581620
2,62199598;-0,17639700
2,62327598;-0,08667257
2,62455598;-0,08667257
2,62583598;0,00305185
2,62711598;0,00305185
2,62839598;0,09277627
2,62967598;0,09277627
2,63095598;0,18219550
2,63223598;0,27161470
2,63351598;0,27161470
2,63479598;0,36133920
2,63607598;0,36133920
2,63735598;0,45106360
2,63863598;0,54078800
2,63991598;0,54078800
2,64119598;0,63020720
2,64247598;0,63020720
2,64375598;0,63020720
2,64503598;0,71993170
2,64631598;0,80965610
2,64759598;0,80965610
2,64887598;0,89938040
2,65015598;0,89938040
2,65143598;0,98910490
2,65271598;0,98910490
2,65399598;0,98910490
2,65527598;1,07852400
2,65655598;1,07852400
2,65783598;1,16824900
2,65911598;1,16824900
2,66039598;1,16824900
2,66167598;1,16824900
2,66295598;1,16824900
2,66423598;1,25797300
2,66551598;1,25797300
2,66679598;1,34769700
2,66807598;1,25797300
2,66935598;1,34769700
2,67063598;1,34769700
2,67191598;1,34769700
2,67319598;1,34769700
2,67447598;1,34769700
2,67575598;1,34769700
2,67703598;1,34769700
2,67831598;1,34769700
2,67959598;1,34769700
2,68087598;1,34769700
2,68215598;1,34769700
2,68343598;1,25797300
2,68471598;1,34769700
2,68599598;1,34769700
2,68727598;1,34769700
2,68855598;1,34769700
2,68983598;1,25797300
2,69111598;1,25797300
2,69239598;1,25797300
2,69367598;1,16824900
2,69495598;1,16824900
2,69623598;1,16824900
2,69751598;1,07852400
2,69879598;1,07852400
2,70007598;1,07852400
2,70135598;1,07852400
2,70263598;0,98910490
2,70391598;0,98910490
2,70519598;0,98910490
2,70647598;0,89938040
2,70775598;0,89938040
2,70903598;0,89938040
2,71031598;0,80965610
2,71159598;0,71993170
2,71287598;0,71993170
2,71415598;0,63020720
2,71543598;0,63020720
2,71671598;0,54078800
2,71799598;0,54078800
2,71927598;0,45106360
2,72055598;0,45106360
2,72183598;0,36133920
2,72311598;0,27161470
2,72439598;0,27161470
2,72567598;0,27161470
2,72695598;0,18219550
2,72823598;0,18219550
2,72951598;0,09277627
2,73079598;0,00305185
2,73207598;0,00305185
2,73335598;-0,08667257
2,73463598;-0,17639700
2,73591598;-0,17639700
2,73719598;-0,26581620
2,73847598;-0,26581620
2,73975598;-0,35554060
2,74103598;-0,35554060
2,74231598;-0,44526510
2,74359598;-0,44526510
2,74487598;-0,53498950
2,74615598;-0,53498950
2,74743598;-0,53498950
2,74871598;-0,62471390
2,74999598;-0,62471390
2,75127598;-0,71413310
2,75255598;-0,80385760
2,75383598;-0,80385760
2,75511598;-0,80385760
2,75639598;-0,89358200
2,75767598;-0,89358200
2,75895598;-0,89358200
2,76023598;-0,98330630
2,76151598;-0,98330630
2,76279598;-0,98330630
2,76407598;-1,07272600
2,76535598;-1,07272600
2,76663598;-1,07272600
2,76791598;-1,07272600
2,76919598;-1,16245000
2,77047598;-1,07272600
2,77175598;-1,16245000
2,77303598;-1,16245000
2,77431598;-1,16245000
2,77559598;-1,16245000
2,77687598;-1,16245000
2,77815598;-1,16245000
2,77943598;-1,16245000
2,78071598;-1,25217400
2,78199598;-1,25217400
2,78327598;-1,25217400
2,78455598;-1,25217400
2,78583598;-1,25217400
2,78711598;-1,25217400
2,78839598;-1,25217400
2,78967598;-1,16245000
2,79095598;-1,16245000
2,79223598;-1,16245000
2,79351598;-1,16245000
2,79479598;-1,16245000
2,79607598;-1,07272600
2,79735598;-1,07272600
2,79863598;-1,07272600
2,79991598;-1,07272600
2,80119598;-1,07272600
2,80247598;-0,98330630
2,80375598;-0,98330630
2,80503598;-0,98330630
2,80631598;-0,89358200
2,80759598;-0,89358200
2,80887598;-0,89358200
2,81015598;-0,80385760
2,81143598;-0,80385760
2,81271598;-0,80385760
2,81399598;-0,80385760
2,81527598;-0,71413310
2,81655598;-0,62471390
2,81783598;-0,62471390
2,81911598;-0,53498950
2,82039598;-0,53498950
2,82167598;-0,53498950
2,82295598;-0,44526510
2,82423598;-0,35554060
2,82551598;-0,35554060
2,82679598;-0,35554060
2,82807598;-0,26581620
2,82935598;-0,17639700
2,83063598;-0,17639700
2,83191598;-0,08667257
2,83319598;-0,08667257
2,83447598;0,00305185
2,83575598;0,00305185
2,83703598;0,09277627
2,83831598;0,09277627
2,83959598;0,18219550
2,84087598;0,18219550
2,84215598;0,27161470
2,84343598;0,27161470
2,84471598;0,36133920
2,84599598;0,36133920
2,84727598;0,36133920
2,84855598;0,45106360
2,84983598;0,45106360
2,85111598;0,54078800
2,85239598;0,63020720
2,85367598;0,63020720
2,85495598;0,63020720
2,85623598;0,63020720
2,85751598;0,71993170
2,85879598;0,71993170
