t;v
1,42803499;3,40983300
1,42931499;3,32010900
1,43059499;3,32010900
1,43187499;3,23038400
1,43315499;3,23038400
1,43443499;3,14066000
1,43571499;3,14066000
1,43699499;3,05124100
1,43827499;2,96151600
1,43955499;2,87179200
1,44083499;2,78206700
1,44211499;2,78206700
1,44339499;2,69234300
1,44467499;2,51319900
1,44595499;2,51319900
1,44723499;2,42347500
1,44851499;2,24402600
1,44979499;2,15460700
1,45107499;2,06488200
1,45235499;1,97515800
1,45363499;1,88543400
1,45491499;1,70629000
1,45619499;1,61656500
1,45747499;1,52684100
1,45875499;1,34769700
1,46003499;1,25797300
1,46131499;1,16824900
1,46259499;0,98910490
1,46387499;0,89938040
1,46515499;0,80965610
1,46643499;0,63020720
1,46771499;0,54078800
1,46899499;0,36133920
1,47027499;0,27161470
1,47155499;0,18219550
1,47283499;0,00305185
1,47411499;-0,17639700
1,47539499;-0,26581620
1,47667499;-0,35554060
1,47795499;-0,53498950
1,47923499;-0,62471390
1,48051499;-0,80385760
1,48179499;-0,89358200
1,48307499;-0,98330630
1,48435499;-1,07272600
1,48563499;-1,25217400
1,48691499;-1,34189900
1,48819499;-1,52104200
1,48947499;-1,61076700
1,49075499;-1,61076700
1,49203499;-1,79021600
1,49331499;-1,87963500
1,49459499;-1,96935900
1,49587499;-2,05908400
1,49715499;-2,14880800
1,49843499;-2,23853300
1,49971499;-2,32795200
1,50099499;-2,41767600
1,50227499;-2,50740100
1,50355499;-2,59712500
1,50483499;-2,68685000
1,50611499;-2,68685000
1,50739499;-2,77626900
1,50867499;-2,86599300
1,50995499;-2,95571800
1,51123499;-2,95571800
1,51251499;-3,04544200
1,51379499;-3,04544200
1,51507499;-3,04544200
1,51635499;-3,13486100
1,51763499;-3,13486100
1,51891499;-3,13486100
1,52019499;-3,13486100
1,52147499;-3,22458600
1,52275499;-3,22458600
1,52403499;-3,22458600
1,52531499;-3,22458600
1,52659499;-3,22458600
1,52787499;-3,22458600
1,52915499;-3,13486100
1,53043499;-3,13486100
1,53171499;-3,13486100
1,53299499;-3,04544200
1,53427499;-3,04544200
1,53555499;-2,95571800
1,53683499;-2,95571800
1,53811499;-2,95571800
1,53939499;-2,86599300
1,54067499;-2,86599300
1,54195499;-2,77626900
1,54323499;-2,68685000
1,54451499;-2,59712500
1,54579499;-2,59712500
1,54707499;-2,50740100
1,54835499;-2,41767600
1,54963499;-2,32795200
1,55091499;-2,23853300
1,55219499;-2,14880800
1,55347499;-2,05908400
1,55475499;-1,96935900
1,55603499;-1,87963500
1,55731499;-1,79021600
1,55859499;-1,70049100
1,55987499;-1,52104200
1,56115499;-1,43162300
1,56243499;-1,34189900
1,56371499;-1,25217400
1,56499499;-1,07272600
1,56627499;-0,98330630
1,56755499;-0,89358200
1,56883499;-0,80385760
1,57011499;-0,71413310
1,57139499;-0,53498950
1,57267499;-0,44526510
1,57395499;-0,35554060
1,57523499;-0,17639700
1,57651499;-0,08667257
1,57779499;0,00305185
1,57907499;0,18219550
1,58035499;0,27161470
1,58163499;0,36133920
1,58291499;0,54078800
1,58419499;0,63020720
1,58547499;0,71993170
1,58675499;0,89938040
1,58803499;0,98910490
1,58931499;1,07852400
1,59059499;1,16824900
1,59187499;1,25797300
1,59315499;1,34769700
1,59443499;1,52684100
1,59571499;1,61656500
1,59699499;1,70629000
1,59827499;1,79601400
1,59955499;1,88543400
1,60083499;1,97515800
1,60211499;2,06488200
1,60339499;2,15460700
1,60467499;2,24402600
1,60595499;2,24402600
1,60723499;2,33375000
1,60851499;2,51319900
1,60979499;2,51319900
1,61107499;2,60292400
1,61235499;2,60292400
1,61363499;2,69234300
1,61491499;2,69234300
1,61619499;2,78206700
1,61747499;2,78206700
1,61875499;2,87179200
1,62003499;2,87179200
1,62131499;2,87179200
1,62259499;2,87179200
1,62387499;2,96151600
1,62515499;2,96151600
1,62643499;2,96151600
1,62771499;2,96151600
1,62899499;2,96151600
1,63027499;2,96151600
1,63155499;2,96151600
1,63283499;2,96151600
1,63411499;2,87179200
1,63539499;2,87179200
1,63667499;2,87179200
1,63795499;2,87179200
1,63923499;2,87179200
1,64051499;2,78206700
1,64179499;2,78206700
1,64307499;2,69234300
1,64435499;2,69234300
1,64563499;2,60292400
1,64691499;2,60292400
1,64819499;2,51319900
1,64947499;2,42347500
1,65075499;2,42347500
1,65203499;2,33375000
1,65331499;2,24402600
1,65459499;2,15460700
1,65587499;2,06488200
1,65715499;1,97515800
1,65843499;1,88543400
1,65971499;1,79601400
1,66099499;1,79601400
1,66227499;1,61656500
1,66355499;1,52684100
1,66483499;1,43711700
1,66611499;1,34769700
1,66739499;1,25797300
1,66867499;1,16824900
1,66995499;1,07852400
1,67123499;0,98910490
1,67251499;0,80965610
1,67379499;0,71993170
1,67507499;0,63020720
1,67635499;0,54078800
1,67763499;0,36133920
1,67891499;0,27161470
1,68019499;0,18219550
1,68147499;0,09277627
1,68275499;-0,08667257
1,68403499;-0,17639700
1,68531499;-0,26581620
1,68659499;-0,35554060
1,68787499;-0,44526510
1,68915499;-0,53498950
1,69043499;-0,71413310
1,69171499;-0,71413310
1,69299499;-0,89358200
1,69427499;-0,98330630
1,69555499;-1,07272600
1,69683499;-1,16245000
1,69811499;-1,25217400
1,69939499;-1,43162300
1,70067499;-1,43162300
1,70195499;-1,52104200
1,70323499;-1,61076700
1,70451499;-1,70049100
1,70579499;-1,79021600
1,70707499;-1,87963500
1,70835499;-1,96935900
1,70963499;-1,96935900
1,71091499;-2,05908400
1,71219499;-2,23853300
1,71347499;-2,23853300
1,71475499;-2,32795200
1,71603499;-2,32795200
1,71731499;-2,41767600
1,71859499;-2,50740100
1,71987499;-2,50740100
1,72115499;-2,50740100
1,72243499;-2,50740100
1,72371499;-2,59712500
1,72499499;-2,59712500
1,72627499;-2,68685000
1,72755499;-2,68685000
1,72883499;-2,68685000
1,73011499;-2,68685000
1,73139499;-2,68685000
1,73267499;-2,77626900
1,73395499;-2,77626900
1,73523499;-2,77626900
1,73651499;-2,77626900
1,73779499;-2,68685000
1,73907499;-2,68685000
1,74035499;-2,68685000
1,74163499;-2,68685000
1,74291499;-2,59712500
1,74419499;-2,59712500
1,74547499;-2,50740100
1,74675499;-2,50740100
1,74803499;-2,50740100
1,74931499;-2,41767600
1,75059499;-2,41767600
1,75187499;-2,32795200
1,75315499;-2,32795200
1,75443499;-2,23853300
1,75571499;-2,14880800
1,75699499;-2,05908400
1,75827499;-2,05908400
1,75955499;-1,96935900
1,76083499;-1,87963500
1,76211499;-1,79021600
1,76339499;-1,70049100
1,76467499;-1,70049100
1,76595499;-1,52104200
1,76723499;-1,52104200
1,76851499;-1,43162300
1,76979499;-1,34189900
1,77107499;-1,16245000
1,77235499;-1,07272600
1,77363499;-0,98330630
1,77491499;-0,89358200
1,77619499;-0,80385760
1,77747499;-0,71413310
1,77875499;-0,62471390
1,78003499;-0,53498950
1,78131499;-0,44526510
1,78259499;-0,35554060
1,78387499;-0,26581620
1,78515499;-0,08667257
1,78643499;0,00305185
1,78771499;0,00305185
1,78899499;0,18219550
1,79027499;0,27161470
1,79155499;0,36133920
1,79283499;0,45106360
1,79411499;0,54078800
1,79539499;0,63020720
1,79667499;0,80965610
1,79795499;0,89938040
1,79923499;0,89938040
1,80051499;1,07852400
1,80179499;1,07852400
1,80307499;1,16824900
1,80435499;1,25797300
1,80563499;1,34769700
1,80691499;1,52684100
1,80819499;1,52684100
1,80947499;1,61656500
1,81075499;1,70629000
1,81203499;1,79601400
1,81331499;1,79601400
1,81459499;1,88543400
1,81587499;1,97515800
1,81715499;2,06488200
1,81843499;2,06488200
1,81971499;2,15460700
1,82099499;2,15460700
1,82227499;2,24402600
1,82355499;2,33375000
1,82483499;2,33375000
1,82611499;2,42347500
1,82739499;2,42347500
1,82867499;2,42347500
1,82995499;2,51319900
1,83123499;2,51319900
1,83251499;2,51319900
1,83379499;2,51319900
1,83507499;2,51319900
1,83635499;2,51319900
1,83763499;2,60292400
1,83891499;2,51319900
1,84019499;2,51319900
1,84147499;2,51319900
1,84275499;2,51319900
1,84403499;2,51319900
1,84531499;2,51319900
1,84659499;2,51319900
1,84787499;2,42347500
1,84915499;2,42347500
1,85043499;2,33375000
1,85171499;2,33375000
1,85299499;2,33375000
1,85427499;2,24402600
1,85555499;2,24402600
1,85683499;2,15460700
1,85811499;2,06488200
1,85939499;2,06488200
1,86067499;2,06488200
1,86195499;1,97515800
1,86323499;1,88543400
1,86451499;1,79601400
1,86579499;1,79601400
1,86707499;1,70629000
1,86835499;1,61656500
1,86963499;1,52684100
1,87091499;1,43711700
1,87219499;1,34769700
1,87347499;1,25797300
1,87475499;1,16824900
1,87603499;1,07852400
1,87731499;1,07852400
1,87859499;0,98910490
1,87987499;0,89938040
1,88115499;0,71993170
1,88243499;0,63020720
1,88371499;0,63020720
1,88499499;0,45106360
1,88627499;0,36133920
1,88755499;0,27161470
1,88883499;0,18219550
1,89011499;0,09277627
1,89139499;0,00305185
1,89267499;-0,08667257
1,89395499;-0,17639700
1,89523499;-0,26581620
1,89651499;-0,35554060
1,89779499;-0,44526510
1,89907499;-0,53498950
1,90035499;-0,62471390
1,90163499;-0,71413310
1,90291499;-0,80385760
1,90419499;-0,89358200
1,90547499;-0,98330630
1,90675499;-1,07272600
1,90803499;-1,16245000
1,90931499;-1,16245000
1,91059499;-1,34189900
1,91187499;-1,34189900
1,91315499;-1,43162300
1,91443499;-1,52104200
1,91571499;-1,61076700
1,91699499;-1,61076700
1,91827499;-1,70049100
1,91955499;-1,79021600
1,92083499;-1,79021600
1,92211499;-1,79021600
1,92339499;-1,87963500
1,92467499;-1,96935900
1,92595499;-1,96935900
1,92723499;-2,14880800
1,92851499;-2,05908400
1,92979499;-2,14880800
1,93107499;-2,23853300
1,93235499;-2,23853300
1,93363499;-2,23853300
1,93491499;-2,32795200
1,93619499;-2,32795200
1,93747499;-2,32795200
1,93875499;-2,32795200
1,94003499;-2,32795200
1,94131499;-2,32795200
1,94259499;-2,32795200
1,94387499;-2,32795200
1,94515499;-2,32795200
1,94643499;-2,32795200
1,94771499;-2,32795200
1,94899499;-2,32795200
1,95027499;-2,32795200
1,95155499;-2,23853300
1,95283499;-2,23853300
1,95411499;-2,23853300
1,95539499;-2,23853300
1,95667499;-2,14880800
1,95795499;-2,05908400
1,95923499;-2,05908400
1,96051499;-1,96935900
1,96179499;-1,96935900
1,96307499;-1,87963500
1,96435499;-1,87963500
1,96563499;-1,79021600
1,96691499;-1,79021600
1,96819499;-1,70049100
1,96947499;-1,61076700
1,97075499;-1,52104200
1,97203499;-1,52104200
1,97331499;-1,43162300
1,97459499;-1,43162300
1,97587499;-1,25217400
1,97715499;-1,25217400
1,97843499;-1,16245000
1,97971499;-1,07272600
1,98099499;-0,98330630
1,98227499;-0,89358200
1,98355499;-0,80385760
1,98483499;-0,71413310
1,98611499;-0,71413310
1,98739499;-0,53498950
1,98867499;-0,44526510
1,98995499;-0,35554060
1,99123499;-0,35554060
1,99251499;-0,26581620
1,99379499;-0,17639700
1,99507499;-0,08667257
1,99635499;0,00305185
1,99763499;0,09277627
1,99891499;0,18219550
2,00019499;0,27161470
2,00147499;0,36133920
2,00275499;0,45106360
2,00403499;0,54078800
2,00531499;0,63020720
2,00659499;0,71993170
2,00787499;0,80965610
2,00915499;0,89938040
2,01043499;0,98910490
2,01171499;0,98910490
2,01299499;1,07852400
2,01427499;1,16824900
2,01555499;1,25797300
2,01683499;1,25797300
2,01811499;1,34769700
2,01939499;1,43711700
2,02067499;1,52684100
2,02195499;1,52684100
2,02323499;1,61656500
2,02451499;1,70629000
2,02579499;1,70629000
2,02707499;1,79601400
2,02835499;1,79601400
2,02963499;1,88543400
2,03091499;1,88543400
2,03219499;1,97515800
2,03347499;1,97515800
2,03475499;1,97515800
2,03603499;2,06488200
2,03731499;2,06488200
2,03859499;2,06488200
2,03987499;2,06488200
2,04115499;2,06488200
2,04243499;2,15460700
2,04371499;2,15460700
2,04499499;2,15460700
2,04627499;2,15460700
2,04755499;2,15460700
2,04883499;2,15460700
2,05011499;2,15460700
2,05139499;2,15460700
2,05267499;2,06488200
2,05395499;2,15460700
2,05523499;2,06488200
2,05651499;2,06488200
2,05779499;2,06488200
2,05907499;2,06488200
2,06035499;2,06488200
2,06163499;1,97515800
2,06291499;1,97515800
2,06419499;1,88543400
2,06547499;1,88543400
2,06675499;1,79601400
2,06803499;1,79601400
2,06931499;1,70629000
2,07059499;1,70629000
2,07187499;1,61656500
2,07315499;1,52684100
2,07443499;1,52684100
2,07571499;1,43711700
2,07699499;1,34769700
2,07827499;1,34769700
2,07955499;1,25797300
2,08083499;1,16824900
2,08211499;1,16824900
2,08339499;1,07852400
2,08467499;0,98910490
2,08595499;0,89938040
2,08723499;0,80965610
2,08851499;0,71993170
2,08979499;0,63020720
2,09107499;0,54078800
2,09235499;0,45106360
2,09363499;0,45106360
2,09491499;0,36133920
2,09619499;0,27161470
2,09747499;0,18219550
2,09875499;0,09277627
2,10003499;0,00305185
2,10131499;-0,08667257
2,10259499;-0,08667257
2,10387499;-0,17639700
2,10515499;-0,26581620
2,10643499;-0,35554060
2,10771499;-0,44526510
2,10899499;-0,53498950
2,11027499;-0,62471390
2,11155499;-0,71413310
2,11283499;-0,71413310
2,11411499;-0,80385760
2,11539499;-0,89358200
2,11667499;-0,98330630
2,11795499;-0,98330630
2,11923499;-1,07272600
2,12051499;-1,16245000
2,12179499;-1,16245000
2,12307499;-1,25217400
2,12435499;-1,34189900
2,12563499;-1,43162300
2,12691499;-1,43162300
2,12819499;-1,52104200
2,12947499;-1,52104200
2,13075499;-1,61076700
2,13203499;-1,61076700
2,13331499;-1,70049100
2,13459499;-1,70049100
2,13587499;-1,79021600
2,13715499;-1,79021600
2,13843499;-1,79021600
2,13971499;-1,79021600
2,14099499;-1,87963500
2,14227499;-1,87963500
2,14355499;-1,87963500
2,14483499;-1,96935900
2,14611499;-1,96935900
2,14739499;-1,96935900
2,14867499;-1,96935900
2,14995499;-1,96935900
2,15123499;-1,96935900
2,15251499;-1,96935900
2,15379499;-1,96935900
2,15507499;-1,96935900
2,15635499;-1,96935900
2,15763499;-1,87963500
2,15891499;-1,87963500
2,16019499;-1,87963500
2,16147499;-1,87963500
2,16275499;-1,87963500
2,16403499;-1,87963500
2,16531499;-1,79021600
2,16659499;-1,79021600
2,16787499;-1,79021600
2,16915499;-1,70049100
2,17043499;-1,70049100
2,17171499;-1,70049100
2,17299499;-1,61076700
2,17427499;-1,52104200
2,17555499;-1,52104200
2,17683499;-1,43162300
2,17811499;-1,43162300
2,17939499;-1,34189900
2,18067499;-1,25217400
2,18195499;-1,25217400
2,18323499;-1,16245000
2,18451499;-1,07272600
2,18579499;-1,07272600
2,18707499;-0,98330630
2,18835499;-0,89358200
2,18963499;-0,80385760
2,19091499;-0,80385760
2,19219499;-0,71413310
2,19347499;-0,62471390
2,19475499;-0,62471390
2,19603499;-0,44526510
2,19731499;-0,44526510
2,19859499;-0,35554060
2,19987499;-0,35554060
2,20115499;-0,26581620
2,20243499;-0,17639700
2,20371499;-0,08667257
2,20499499;0,00305185
2,20627499;0,09277627
2,20755499;0,18219550
2,20883499;0,27161470
2,21011499;0,36133920
2,21139499;0,36133920
2,21267499;0,45106360
2,21395499;0,54078800
2,21523499;0,54078800
2,21651499;0,63020720
2,21779499;0,71993170
2,21907499;0,80965610
2,22035499;0,89938040
2,22163499;0,89938040
2,22291499;0,98910490
2,22419499;0,98910490
2,22547499;1,07852400
2,22675499;1,16824900
2,22803499;1,16824900
2,22931499;1,25797300
2,23059499;1,34769700
2,23187499;1,34769700
2,23315499;1,43711700
2,23443499;1,43711700
2,23571499;1,52684100
2,23699499;1,52684100
2,23827499;1,61656500
2,23955499;1,61656500
2,24083499;1,61656500
2,24211499;1,70629000
2,24339499;1,70629000
2,24467499;1,79601400
2,24595499;1,79601400
2,24723499;1,79601400
2,24851499;1,79601400
2,24979499;1,79601400
2,25107499;1,79601400
2,25235499;1,79601400
2,25363499;1,79601400
2,25491499;1,88543400
2,25619499;1,88543400
2,25747499;1,79601400
2,25875499;1,88543400
2,26003499;1,88543400
2,26131499;1,79601400
2,26259499;1,79601400
2,26387499;1,79601400
2,26515499;1,79601400
2,26643499;1,79601400
2,26771499;1,79601400
2,26899499;1,70629000
2,27027499;1,70629000
2,27155499;1,70629000
2,27283499;1,61656500
2,27411499;1,61656500
2,27539499;1,52684100
2,27667499;1,52684100
2,27795499;1,52684100
2,27923499;1,43711700
2,28051499;1,34769700
2,28179499;1,34769700
2,28307499;1,25797300
2,28435499;1,25797300
2,28563499;1,25797300
2,28691499;1,16824900
2,28819499;1,07852400
2,28947499;0,98910490
2,29075499;0,98910490
2,29203499;0,89938040
2,29331499;0,80965610
2,29459499;0,80965610
2,29587499;0,71993170
2,29715499;0,63020720
2,29843499;0,63020720
2,29971499;0,45106360
2,30099499;0,45106360
2,30227499;0,36133920
2,30355499;0,36133920
2,30483499;0,27161470
2,30611499;0,18219550
2,30739499;0,09277627
2,30867499;0,00305185
2,30995499;-0,08667257
2,31123499;-0,08667257
2,31251499;-0,08667257
2,31379499;-0,26581620
2,31507499;-0,35554060
2,31635499;-0,35554060
2,31763499;-0,44526510
2,31891499;-0,44526510
2,32019499;-0,53498950
2,32147499;-0,62471390
2,32275499;-0,71413310
2,32403499;-0,80385760
2,32531499;-0,80385760
2,32659499;-0,89358200
2,32787499;-0,89358200
2,32915499;-0,98330630
2,33043499;-0,98330630
2,33171499;-1,07272600
2,33299499;-1,16245000
2,33427499;-1,16245000
2,33555499;-1,25217400
2,33683499;-1,25217400
2,33811499;-1,34189900
2,33939499;-1,34189900
2,34067499;-1,43162300
2,34195499;-1,43162300
2,34323499;-1,52104200
2,34451499;-1,52104200
2,34579499;-1,52104200
2,34707499;-1,52104200
2,34835499;-1,61076700
2,34963499;-1,61076700
2,35091499;-1,70049100
2,35219499;-1,70049100
2,35347499;-1,70049100
2,35475499;-1,70049100
2,35603499;-1,70049100
2,35731499;-1,70049100
2,35859499;-1,70049100
2,35987499;-1,70049100
2,36115499;-1,70049100
2,36243499;-1,70049100
2,36371499;-1,70049100
2,36499499;-1,70049100
2,36627499;-1,70049100
2,36755499;-1,61076700
2,36883499;-1,61076700
2,37011499;-1,61076700
2,37139499;-1,61076700
2,37267499;-1,61076700
2,37395499;-1,61076700
2,37523499;-1,52104200
2,37651499;-1,52104200
2,37779499;-1,52104200
2,37907499;-1,43162300
2,38035499;-1,43162300
2,38163499;-1,34189900
2,38291499;-1,34189900
2,38419499;-1,34189900
2,38547499;-1,25217400
2,38675499;-1,16245000
2,38803499;-1,16245000
2,38931499;-1,07272600
2,39059499;-1,07272600
2,39187499;-0,98330630
2,39315499;-0,98330630
2,39443499;-0,89358200
2,39571499;-0,80385760
2,39699499;-0,80385760
2,39827499;-0,71413310
2,39955499;-0,62471390
2,40083499;-0,53498950
2,40211499;-0,53498950
2,40339499;-0,44526510
2,40467499;-0,35554060
2,40595499;-0,35554060
2,40723499;-0,26581620
2,40851499;-0,17639700
2,40979499;-0,17639700
2,41107499;-0,08667257
2,41235499;-0,08667257
2,41363499;0,00305185
2,41491499;0,09277627
2,41619499;0,18219550
2,41747499;0,18219550
2,41875499;0,27161470
2,42003499;0,36133920
2,42131499;0,36133920
2,42259499;0,45106360
2,42387499;0,54078800
2,42515499;0,63020720
2,42643499;0,63020720
2,42771499;0,71993170
2,42899499;0,71993170
2,43027499;0,80965610
2,43155499;0,89938040
2,43283499;0,89938040
2,43411499;0,98910490
2,43539499;0,98910490
2,43667499;1,07852400
2,43795499;1,07852400
2,43923499;1,07852400
2,44051499;1,16824900
2,44179499;1,25797300
2,44307499;1,25797300
2,44435499;1,34769700
2,44563499;1,34769700
2,44691499;1,34769700
2,44819499;1,34769700
2,44947499;1,43711700
2,45075499;1,43711700
2,45203499;1,52684100
2,45331499;1,52684100
2,45459499;1,52684100
2,45587499;1,52684100
2,45715498;1,52684100
2,45843498;1,61656500
2,45971498;1,61656500
2,46099498;1,61656500
2,46227498;1,61656500
2,46355498;1,61656500
2,46483498;1,61656500
2,46611498;1,61656500
2,46739498;1,61656500
2,46867498;1,61656500
2,46995498;1,61656500
2,47123498;1,61656500
2,47251498;1,52684100
2,47379498;1,52684100
2,47507498;1,52684100
2,47635498;1,52684100
2,47763498;1,43711700
2,47891498;1,43711700
2,48019498;1,43711700
2,48147498;1,43711700
2,48275498;1,43711700
2,48403498;1,34769700
2,48531498;1,25797300
2,48659498;1,25797300
2,48787498;1,25797300
2,48915498;1,16824900
2,49043498;1,16824900
2,49171498;1,07852400
2,49299498;1,07852400
2,49427498;0,98910490
2,49555498;0,98910490
2,49683498;0,89938040
2,49811498;0,89938040
2,49939498;0,80965610
2,50067498;0,80965610
2,50195498;0,71993170
2,50323498;0,63020720
2,50451498;0,63020720
2,50579498;0,54078800
2,50707498;0,45106360
2,50835498;0,45106360
2,50963498;0,36133920
2,51091498;0,27161470
2,51219498;0,27161470
2,51347498;0,18219550
2,51475498;0,18219550
2,51603498;0,09277627
2,51731498;0,00305185
2,51859498;0,00305185
2,51987498;-0,08667257
2,52115498;-0,17639700
2,52243498;-0,17639700
2,52371498;-0,26581620
2,52499498;-0,35554060
2,52627498;-0,35554060
2,52755498;-0,44526510
2,52883498;-0,44526510
2,53011498;-0,53498950
2,53139498;-0,62471390
2,53267498;-0,62471390
2,53395498;-0,71413310
2,53523498;-0,80385760
2,53651498;-0,80385760
2,53779498;-0,89358200
2,53907498;-0,89358200
2,54035498;-0,98330630
2,54163498;-0,98330630
2,54291498;-1,07272600
2,54419498;-1,07272600
2,54547498;-1,07272600
2,54675498;-1,16245000
2,54803498;-1,16245000
2,54931498;-1,25217400
2,55059498;-1,25217400
2,55187498;-1,25217400
2,55315498;-1,25217400
2,55443498;-1,34189900
2,55571498;-1,34189900
2,55699498;-1,43162300
2,55827498;-1,34189900
2,55955498;-1,43162300
2,56083498;-1,43162300
2,56211498;-1,43162300
2,56339498;-1,43162300
2,56467498;-1,43162300
2,56595498;-1,52104200
2,56723498;-1,43162300
2,56851498;-1,43162300
2,56979498;-1,52104200
2,57107498;-1,43162300
2,57235498;-1,52104200
2,57363498;-1,52104200
2,57491498;-1,43162300
2,57619498;-1,43162300
2,57747498;-1,43162300
2,57875498;-1,43162300
2,58003498;-1,43162300
2,58131498;-1,34189900
2,58259498;-1,34189900
2,58387498;-1,34189900
2,58515498;-1,34189900
2,58643498;-1,25217400
2,58771498;-1,25217400
2,58899498;-1,16245000
2,59027498;-1,16245000
2,59155498;-1,16245000
2,59283498;-1,07272600
2,59411498;-1,07272600
2,59539498;-1,07272600
2,59667498;-0,98330630
2,59795498;-0,89358200
2,59923498;-0,89358200
2,60051498;-0,89358200
2,60179498;-0,80385760
2,60307498;-0,71413310
2,60435498;-0,71413310
2,60563498;-0,62471390
2,60691498;-0,62471390
2,60819498;-0,53498950
2,60947498;-0,53498950
2,61075498;-0,44526510
2,61203498;-0,35554060
2,61331498;-0,35554060
2,61459498;-0,26581620
2,61587498;-0,17639700
2,61715498;-0,17639700
2,61843498;-0,08667257
2,61971498;-0,08667257
2,62099498;0,00305185
2,62227498;0,00305185
2,62355498;0,09277627
2,62483498;0,09277627
2,62611498;0,18219550
2,62739498;0,27161470
2,62867498;0,27161470
2,62995498;0,36133920
2,63123498;0,45106360
2,63251498;0,45106360
2,63379498;0,54078800
2,63507498;0,54078800
2,63635498;0,63020720
2,63763498;0,63020720
2,63891498;0,71993170
2,64019498;0,71993170
2,64147498;0,80965610
2,64275498;0,89938040
2,64403498;0,89938040
2,64531498;0,89938040
2,64659498;0,98910490
2,64787498;0,98910490
2,64915498;1,07852400
2,65043498;1,07852400
2,65171498;1,07852400
2,65299498;1,16824900
2,65427498;1,16824900
2,65555498;1,16824900
2,65683498;1,25797300
2,65811498;1,25797300
2,65939498;1,25797300
2,66067498;1,25797300
2,66195498;1,34769700
2,66323498;1,34769700
2,66451498;1,34769700
2,66579498;1,34769700
2,66707498;1,34769700
2,66835498;1,34769700
2,66963498;1,34769700
2,67091498;1,34769700
2,67219498;1,34769700
2,67347498;1,34769700
2,67475498;1,43711700
2,67603498;1,43711700
2,67731498;1,34769700
2,67859498;1,34769700
2,67987498;1,34769700
2,68115498;1,34769700
2,68243498;1,34769700
2,68371498;1,25797300
2,68499498;1,34769700
2,68627498;1,34769700
2,68755498;1,25797300
2,68883498;1,25797300
2,69011498;1,25797300
2,69139498;1,16824900
2,69267498;1,16824900
2,69395498;1,07852400
2,69523498;1,07852400
2,69651498;1,07852400
2,69779498;0,98910490
2,69907498;0,98910490
2,70035498;0,98910490
2,70163498;0,89938040
2,70291498;0,89938040
2,70419498;0,80965610
2,70547498;0,80965610
2,70675498;0,71993170
2,70803498;0,71993170
2,70931498;0,63020720
2,71059498;0,63020720
2,71187498;0,54078800
2,71315498;0,45106360
2,71443498;0,45106360
2,71571498;0,45106360
2,71699498;0,36133920
2,71827498;0,36133920
2,71955498;0,27161470
2,72083498;0,18219550
2,72211498;0,09277627
2,72339498;0,09277627
2,72467498;0,09277627
2,72595498;0,00305185
2,72723498;-0,08667257
2,72851498;-0,08667257
2,72979498;-0,17639700
2,73107498;-0,17639700
2,73235498;-0,26581620
2,73363498;-0,26581620
2,73491498;-0,35554060
2,73619498;-0,35554060
2,73747498;-0,44526510
2,73875498;-0,53498950
2,74003498;-0,53498950
2,74131498;-0,62471390
2,74259498;-0,62471390
2,74387498;-0,71413310
2,74515498;-0,71413310
2,74643498;-0,80385760
2,74771498;-0,89358200
2,74899498;-0,89358200
2,75027498;-0,89358200
2,75155498;-0,89358200
2,75283498;-0,98330630
2,75411498;-0,98330630
2,75539498;-1,07272600
2,75667498;-1,07272600
2,75795498;-1,07272600
2,75923498;-1,07272600
2,76051498;-1,16245000
2,76179498;-1,16245000
2,76307498;-1,16245000
2,76435498;-1,16245000
2,76563498;-1,16245000
2,76691498;-1,25217400
2,76819498;-1,25217400
2,76947498;-1,25217400
2,77075498;-1,25217400
2,77203498;-1,25217400
2,77331498;-1,34189900
2,77459498;-1,25217400
2,77587498;-1,25217400
2,77715498;-1,25217400
2,77843498;-1,25217400
2,77971498;-1,25217400
2,78099498;-1,25217400
2,78227498;-1,25217400
2,78355498;-1,25217400
2,78483498;-1,25217400
2,78611498;-1,25217400
2,78739498;-1,25217400
2,78867498;-1,16245000
2,78995498;-1,16245000
2,79123498;-1,16245000
2,79251498;-1,16245000
2,79379498;-1,07272600
2,79507498;-1,07272600
2,79635498;-1,07272600
2,79763498;-1,07272600
2,79891498;-0,98330630
2,80019498;-0,98330630
2,80147498;-0,98330630
2,80275498;-0,89358200
2,80403498;-0,80385760
2,80531498;-0,89358200
2,80659498;-0,80385760
2,80787498;-0,80385760
2,80915498;-0,71413310
2,81043498;-0,71413310
2,81171498;-0,62471390
2,81299498;-0,62471390
2,81427498;-0,53498950
2,81555498;-0,44526510
2,81683498;-0,44526510
2,81811498;-0,35554060
2,81939498;-0,35554060
2,82067498;-0,35554060
2,82195498;-0,26581620
2,82323498;-0,17639700
2,82451498;-0,17639700
2,82579498;-0,08667257
2,82707498;-0,08667257
2,82835498;0,00305185
2,82963498;0,00305185
2,83091498;0,09277627
2,83219498;0,09277627
2,83347498;0,18219550
2,83475498;0,18219550
2,83603498;0,18219550
2,83731498;0,27161470
2,83859498;0,36133920
2,83987498;0,36133920
2,84115498;0,45106360
2,84243498;0,45106360
2,84371498;0,54078800
2,84499498;0,54078800
2,84627498;0,63020720
2,84755498;0,63020720
2,84883498;0,63020720
2,85011498;0,71993170
2,85139498;0,80965610
2,85267498;0,80965610
2,85395498;0,80965610
2,85523498;0,89938040
2,85651498;0,89938040
2,85779498;0,89938040
2,85907498;0,98910490
