t;v
1,42827599;3,23038400
1,42955599;3,14066000
1,43083599;3,05124100
1,43211599;3,05124100
1,43339599;2,96151600
1,43467599;2,87179200
1,43595599;2,87179200
1,43723599;2,78206700
1,43851599;2,69234300
1,43979599;2,60292400
1,44107599;2,51319900
1,44235599;2,42347500
1,44363599;2,33375000
1,44491599;2,24402600
1,44619599;2,15460700
1,44747599;2,06488200
1,44875599;1,97515800
1,45003599;1,79601400
1,45131599;1,79601400
1,45259599;1,61656500
1,45387599;1,52684100
1,45515599;1,34769700
1,45643599;1,25797300
1,45771599;1,16824900
1,45899599;1,07852400
1,46027599;0,89938040
1,46155599;0,80965610
1,46283599;0,63020720
1,46411599;0,54078800
1,46539599;0,36133920
1,46667599;0,27161470
1,46795599;0,18219550
1,46923599;0,00305185
1,47051599;-0,08667257
1,47179599;-0,17639700
1,47307599;-0,35554060
1,47435599;-0,44526510
1,47563599;-0,62471390
1,47691599;-0,71413310
1,47819599;-0,89358200
1,47947599;-0,98330630
1,48075599;-1,07272600
1,48203599;-1,16245000
1,48331599;-1,34189900
1,48459599;-1,43162300
1,48587599;-1,52104200
1,48715599;-1,61076700
1,48843599;-1,79021600
1,48971599;-1,79021600
1,49099599;-1,96935900
1,49227599;-2,05908400
1,49355599;-2,14880800
1,49483599;-2,23853300
1,49611599;-2,32795200
1,49739599;-2,41767600
1,49867599;-2,50740100
1,49995599;-2,59712500
1,50123599;-2,59712500
1,50251599;-2,68685000
1,50379599;-2,77626900
1,50507599;-2,86599300
1,50635599;-2,86599300
1,50763599;-2,95571800
1,50891599;-2,95571800
1,51019599;-2,95571800
1,51147599;-3,04544200
1,51275599;-3,04544200
1,51403599;-3,04544200
1,51531599;-3,13486100
1,51659599;-3,13486100
1,51787599;-3,22458600
1,51915599;-3,13486100
1,52043599;-3,13486100
1,52171599;-3,13486100
1,52299599;-3,13486100
1,52427599;-3,13486100
1,52555599;-3,13486100
1,52683599;-3,13486100
1,52811599;-3,13486100
1,52939599;-3,04544200
1,53067599;-2,95571800
1,53195599;-2,95571800
1,53323599;-2,95571800
1,53451599;-2,86599300
1,53579599;-2,77626900
1,53707599;-2,77626900
1,53835599;-2,77626900
1,53963599;-2,68685000
1,54091599;-2,59712500
1,54219599;-2,50740100
1,54347599;-2,50740100
1,54475599;-2,41767600
1,54603599;-2,32795200
1,54731599;-2,23853300
1,54859599;-2,05908400
1,54987599;-2,05908400
1,55115599;-1,87963500
1,55243599;-1,79021600
1,55371599;-1,70049100
1,55499599;-1,61076700
1,55627599;-1,52104200
1,55755599;-1,43162300
1,55883599;-1,34189900
1,56011599;-1,25217400
1,56139599;-1,07272600
1,56267599;-0,98330630
1,56395599;-0,89358200
1,56523599;-0,71413310
1,56651599;-0,62471390
1,56779599;-0,53498950
1,56907599;-0,35554060
1,57035599;-0,26581620
1,57163599;-0,17639700
1,57291599;-0,08667257
1,57419599;0,00305185
1,57547599;0,18219550
1,57675599;0,27161470
1,57803599;0,45106360
1,57931599;0,54078800
1,58059599;0,63020720
1,58187599;0,71993170
1,58315599;0,89938040
1,58443599;0,98910490
1,58571599;1,07852400
1,58699599;1,25797300
1,58827599;1,25797300
1,58955599;1,43711700
1,59083599;1,52684100
1,59211599;1,61656500
1,59339599;1,70629000
1,59467599;1,79601400
1,59595599;1,88543400
1,59723599;1,97515800
1,59851599;2,06488200
1,59979599;2,15460700
1,60107599;2,15460700
1,60235599;2,24402600
1,60363599;2,42347500
1,60491599;2,42347500
1,60619599;2,51319900
1,60747599;2,60292400
1,60875599;2,60292400
1,61003599;2,69234300
1,61131599;2,69234300
1,61259599;2,78206700
1,61387599;2,78206700
1,61515599;2,78206700
1,61643599;2,87179200
1,61771599;2,87179200
1,61899599;2,87179200
1,62027599;2,87179200
1,62155599;2,96151600
1,62283599;2,96151600
1,62411599;2,96151600
1,62539599;2,96151600
1,62667599;2,96151600
1,62795599;2,96151600
1,62923599;2,96151600
1,63051599;2,96151600
1,63179599;2,87179200
1,63307599;2,87179200
1,63435599;2,87179200
1,63563599;2,87179200
1,63691599;2,78206700
1,63819599;2,78206700
1,63947599;2,69234300
1,64075599;2,60292400
1,64203599;2,60292400
1,64331599;2,51319900
1,64459599;2,51319900
1,64587599;2,42347500
1,64715599;2,33375000
1,64843599;2,24402600
1,64971599;2,15460700
1,65099599;2,06488200
1,65227599;1,97515800
1,65355599;1,97515800
1,65483599;1,88543400
1,65611599;1,79601400
1,65739599;1,70629000
1,65867599;1,61656500
1,65995599;1,52684100
1,66123599;1,34769700
1,66251599;1,25797300
1,66379599;1,25797300
1,66507599;1,07852400
1,66635599;0,98910490
1,66763599;0,89938040
1,66891599;0,80965610
1,67019599;0,63020720
1,67147599;0,54078800
1,67275599;0,45106360
1,67403599;0,36133920
1,67531599;0,18219550
1,67659599;0,09277627
1,67787599;0,00305185
1,67915599;-0,08667257
1,68043599;-0,17639700
1,68171599;-0,35554060
1,68299599;-0,44526510
1,68427599;-0,53498950
1,68555599;-0,62471390
1,68683599;-0,71413310
1,68811599;-0,89358200
1,68939599;-0,98330630
1,69067599;-1,07272600
1,69195599;-1,16245000
1,69323599;-1,25217400
1,69451599;-1,34189900
1,69579599;-1,43162300
1,69707599;-1,52104200
1,69835599;-1,61076700
1,69963599;-1,70049100
1,70091599;-1,79021600
1,70219599;-1,87963500
1,70347599;-1,96935900
1,70475599;-2,05908400
1,70603599;-2,05908400
1,70731599;-2,23853300
1,70859599;-2,23853300
1,70987599;-2,23853300
1,71115599;-2,32795200
1,71243599;-2,41767600
1,71371599;-2,50740100
1,71499599;-2,50740100
1,71627599;-2,59712500
1,71755599;-2,59712500
1,71883599;-2,59712500
1,72011599;-2,68685000
1,72139599;-2,68685000
1,72267599;-2,68685000
1,72395599;-2,68685000
1,72523599;-2,77626900
1,72651599;-2,77626900
1,72779599;-2,77626900
1,72907599;-2,77626900
1,73035599;-2,77626900
1,73163599;-2,77626900
1,73291599;-2,77626900
1,73419599;-2,68685000
1,73547599;-2,68685000
1,73675599;-2,68685000
1,73803599;-2,68685000
1,73931599;-2,68685000
1,74059599;-2,59712500
1,74187599;-2,59712500
1,74315599;-2,50740100
1,74443599;-2,50740100
1,74571599;-2,41767600
1,74699599;-2,41767600
1,74827599;-2,32795200
1,74955599;-2,23853300
1,75083599;-2,23853300
1,75211599;-2,05908400
1,75339599;-2,05908400
1,75467599;-1,96935900
1,75595599;-1,87963500
1,75723599;-1,87963500
1,75851599;-1,79021600
1,75979599;-1,70049100
1,76107599;-1,61076700
1,76235599;-1,52104200
1,76363599;-1,43162300
1,76491599;-1,34189900
1,76619599;-1,25217400
1,76747599;-1,07272600
1,76875599;-1,07272600
1,77003599;-0,98330630
1,77131599;-0,89358200
1,77259599;-0,71413310
1,77387599;-0,62471390
1,77515599;-0,53498950
1,77643599;-0,44526510
1,77771599;-0,35554060
1,77899599;-0,26581620
1,78027599;-0,08667257
1,78155599;-0,08667257
1,78283599;0,09277627
1,78411599;0,18219550
1,78539599;0,27161470
1,78667599;0,36133920
1,78795599;0,45106360
1,78923599;0,54078800
1,79051599;0,71993170
1,79179599;0,80965610
1,79307599;0,89938040
1,79435599;0,98910490
1,79563599;1,07852400
1,79691599;1,16824900
1,79819599;1,25797300
1,79947599;1,34769700
1,80075599;1,43711700
1,80203599;1,52684100
1,80331599;1,61656500
1,80459599;1,70629000
1,80587599;1,79601400
1,80715599;1,79601400
1,80843599;1,88543400
1,80971599;1,97515800
1,81099599;2,06488200
1,81227599;2,06488200
1,81355599;2,15460700
1,81483599;2,24402600
1,81611599;2,24402600
1,81739599;2,33375000
1,81867599;2,33375000
1,81995599;2,42347500
1,82123599;2,42347500
1,82251599;2,51319900
1,82379599;2,51319900
1,82507599;2,51319900
1,82635599;2,60292400
1,82763599;2,60292400
1,82891599;2,60292400
1,83019599;2,60292400
1,83147599;2,60292400
1,83275599;2,60292400
1,83403599;2,60292400
1,83531599;2,60292400
1,83659599;2,60292400
1,83787599;2,60292400
1,83915599;2,51319900
1,84043599;2,51319900
1,84171599;2,51319900
1,84299599;2,51319900
1,84427599;2,51319900
1,84555599;2,51319900
1,84683599;2,42347500
1,84811599;2,33375000
1,84939599;2,33375000
1,85067599;2,24402600
1,85195599;2,24402600
1,85323599;2,15460700
1,85451599;2,06488200
1,85579599;2,06488200
1,85707599;1,97515800
1,85835599;1,88543400
1,85963599;1,79601400
1,86091599;1,79601400
1,86219599;1,70629000
1,86347599;1,61656500
1,86475599;1,52684100
1,86603599;1,43711700
1,86731599;1,34769700
1,86859599;1,25797300
1,86987599;1,16824900
1,87115599;1,07852400
1,87243599;0,98910490
1,87371599;0,98910490
1,87499599;0,89938040
1,87627599;0,71993170
1,87755599;0,63020720
1,87883599;0,54078800
1,88011599;0,45106360
1,88139599;0,36133920
1,88267599;0,27161470
1,88395599;0,18219550
1,88523599;0,09277627
1,88651599;-0,08667257
1,88779599;-0,08667257
1,88907599;-0,17639700
1,89035599;-0,26581620
1,89163599;-0,35554060
1,89291599;-0,53498950
1,89419599;-0,62471390
1,89547599;-0,71413310
1,89675599;-0,80385760
1,89803599;-0,89358200
1,89931599;-0,98330630
1,90059599;-1,07272600
1,90187599;-1,16245000
1,90315599;-1,16245000
1,90443599;-1,25217400
1,90571599;-1,43162300
1,90699599;-1,43162300
1,90827599;-1,52104200
1,90955599;-1,61076700
1,91083599;-1,70049100
1,91211599;-1,79021600
1,91339599;-1,79021600
1,91467599;-1,87963500
1,91595599;-1,96935900
1,91723599;-1,96935900
1,91851599;-2,05908400
1,91979599;-2,05908400
1,92107599;-2,05908400
1,92235599;-2,23853300
1,92363599;-2,23853300
1,92491599;-2,32795200
1,92619599;-2,23853300
1,92747599;-2,32795200
1,92875599;-2,32795200
1,93003599;-2,41767600
1,93131599;-2,41767600
1,93259599;-2,41767600
1,93387599;-2,41767600
1,93515599;-2,41767600
1,93643599;-2,41767600
1,93771599;-2,50740100
1,93899599;-2,41767600
1,94027599;-2,41767600
1,94155599;-2,41767600
1,94283599;-2,41767600
1,94411599;-2,32795200
1,94539599;-2,32795200
1,94667599;-2,32795200
1,94795599;-2,32795200
1,94923599;-2,32795200
1,95051599;-2,23853300
1,95179599;-2,23853300
1,95307599;-2,14880800
1,95435599;-2,23853300
1,95563599;-2,05908400
1,95691599;-1,96935900
1,95819599;-1,96935900
1,95947599;-1,87963500
1,96075599;-1,79021600
1,96203599;-1,79021600
1,96331599;-1,70049100
1,96459599;-1,70049100
1,96587599;-1,61076700
1,96715599;-1,52104200
1,96843599;-1,43162300
1,96971599;-1,43162300
1,97099599;-1,34189900
1,97227599;-1,25217400
1,97355599;-1,16245000
1,97483599;-1,07272600
1,97611599;-0,98330630
1,97739599;-0,89358200
1,97867599;-0,80385760
1,97995599;-0,71413310
1,98123599;-0,62471390
1,98251599;-0,53498950
1,98379599;-0,44526510
1,98507599;-0,35554060
1,98635599;-0,26581620
1,98763599;-0,17639700
1,98891599;-0,08667257
1,99019599;0,00305185
1,99147599;0,09277627
1,99275599;0,18219550
1,99403599;0,27161470
1,99531599;0,36133920
1,99659599;0,45106360
1,99787599;0,54078800
1,99915599;0,63020720
2,00043599;0,63020720
2,00171599;0,80965610
2,00299599;0,89938040
2,00427599;0,98910490
2,00555599;1,07852400
2,00683599;1,16824900
2,00811599;1,25797300
2,00939599;1,25797300
2,01067599;1,34769700
2,01195599;1,43711700
2,01323599;1,52684100
2,01451599;1,61656500
2,01579599;1,70629000
2,01707599;1,70629000
2,01835599;1,79601400
2,01963599;1,88543400
2,02091599;1,88543400
2,02219599;1,88543400
2,02347599;1,97515800
2,02475599;2,06488200
2,02603599;2,06488200
2,02731599;2,06488200
2,02859599;2,15460700
2,02987599;2,15460700
2,03115599;2,15460700
2,03243599;2,24402600
2,03371599;2,24402600
2,03499599;2,24402600
2,03627599;2,33375000
2,03755599;2,33375000
2,03883599;2,33375000
2,04011599;2,33375000
2,04139599;2,33375000
2,04267599;2,33375000
2,04395599;2,33375000
2,04523599;2,33375000
2,04651599;2,33375000
2,04779599;2,33375000
2,04907599;2,24402600
2,05035599;2,24402600
2,05163599;2,24402600
2,05291599;2,15460700
2,05419599;2,15460700
2,05547599;2,15460700
2,05675599;2,06488200
2,05803599;2,06488200
2,05931599;1,97515800
2,06059599;1,97515800
2,06187599;1,88543400
2,06315599;1,88543400
2,06443599;1,79601400
2,06571599;1,79601400
2,06699599;1,70629000
2,06827599;1,61656500
2,06955599;1,61656500
2,07083599;1,52684100
2,07211599;1,43711700
2,07339599;1,34769700
2,07467599;1,25797300
2,07595599;1,16824900
2,07723599;1,16824900
2,07851599;1,07852400
2,07979599;0,98910490
2,08107599;0,89938040
2,08235599;0,80965610
2,08363599;0,71993170
2,08491599;0,63020720
2,08619599;0,54078800
2,08747599;0,45106360
2,08875599;0,36133920
2,09003599;0,27161470
2,09131599;0,18219550
2,09259599;0,18219550
2,09387599;0,09277627
2,09515599;-0,08667257
2,09643599;-0,17639700
2,09771599;-0,17639700
2,09899599;-0,26581620
2,10027599;-0,35554060
2,10155599;-0,44526510
2,10283599;-0,53498950
2,10411599;-0,62471390
2,10539599;-0,71413310
2,10667599;-0,80385760
2,10795599;-0,89358200
2,10923599;-0,98330630
2,11051599;-1,07272600
2,11179599;-1,07272600
2,11307599;-1,16245000
2,11435599;-1,25217400
2,11563599;-1,34189900
2,11691599;-1,43162300
2,11819599;-1,52104200
2,11947599;-1,52104200
2,12075599;-1,61076700
2,12203599;-1,70049100
2,12331599;-1,70049100
2,12459599;-1,79021600
2,12587599;-1,79021600
2,12715599;-1,87963500
2,12843599;-1,87963500
2,12971599;-1,87963500
2,13099599;-1,96935900
2,13227599;-1,96935900
2,13355599;-1,96935900
2,13483599;-2,05908400
2,13611599;-2,05908400
2,13739599;-2,14880800
2,13867599;-2,14880800
2,13995599;-2,14880800
2,14123599;-2,14880800
2,14251599;-2,23853300
2,14379599;-2,23853300
2,14507599;-2,23853300
2,14635599;-2,23853300
2,14763599;-2,14880800
2,14891599;-2,14880800
2,15019599;-2,14880800
2,15147599;-2,14880800
2,15275599;-2,14880800
2,15403599;-2,05908400
2,15531599;-2,05908400
2,15659599;-2,05908400
2,15787599;-2,05908400
2,15915599;-1,96935900
2,16043599;-1,96935900
2,16171599;-1,96935900
2,16299599;-1,87963500
2,16427599;-1,87963500
2,16555599;-1,79021600
2,16683599;-1,79021600
2,16811599;-1,79021600
2,16939599;-1,61076700
2,17067599;-1,61076700
2,17195599;-1,52104200
2,17323599;-1,52104200
2,17451599;-1,43162300
2,17579599;-1,43162300
2,17707599;-1,25217400
2,17835599;-1,25217400
2,17963599;-1,16245000
2,18091599;-1,07272600
2,18219599;-0,98330630
2,18347599;-0,89358200
2,18475599;-0,89358200
2,18603599;-0,80385760
2,18731599;-0,71413310
2,18859599;-0,62471390
2,18987599;-0,53498950
2,19115599;-0,44526510
2,19243599;-0,35554060
2,19371599;-0,35554060
2,19499599;-0,17639700
2,19627599;-0,08667257
2,19755599;-0,08667257
2,19883599;0,00305185
2,20011599;0,09277627
2,20139599;0,18219550
2,20267599;0,27161470
2,20395599;0,36133920
2,20523599;0,36133920
2,20651599;0,54078800
2,20779599;0,54078800
2,20907599;0,63020720
2,21035599;0,71993170
2,21163599;0,89938040
2,21291599;0,89938040
2,21419599;0,98910490
2,21547599;0,98910490
2,21675599;1,07852400
2,21803599;1,16824900
2,21931599;1,25797300
2,22059599;1,25797300
2,22187599;1,34769700
2,22315599;1,43711700
2,22443599;1,52684100
2,22571599;1,52684100
2,22699599;1,61656500
2,22827599;1,70629000
2,22955599;1,70629000
2,23083599;1,79601400
2,23211599;1,79601400
2,23339599;1,88543400
2,23467599;1,88543400
2,23595599;1,88543400
2,23723599;1,97515800
2,23851599;1,97515800
2,23979599;1,97515800
2,24107599;2,06488200
2,24235599;2,06488200
2,24363599;2,06488200
2,24491599;2,06488200
2,24619599;2,06488200
2,24747599;2,15460700
2,24875599;2,15460700
2,25003599;2,06488200
2,25131599;2,06488200
2,25259599;2,06488200
2,25387599;2,06488200
2,25515599;2,06488200
2,25643599;2,06488200
2,25771599;2,06488200
2,25899599;2,06488200
2,26027599;1,97515800
2,26155599;1,97515800
2,26283599;1,88543400
2,26411599;1,88543400
2,26539599;1,88543400
2,26667599;1,88543400
2,26795599;1,79601400
2,26923599;1,79601400
2,27051599;1,70629000
2,27179599;1,70629000
2,27307599;1,70629000
2,27435599;1,52684100
2,27563599;1,52684100
2,27691599;1,43711700
2,27819599;1,34769700
2,27947599;1,34769700
2,28075599;1,25797300
2,28203599;1,25797300
2,28331599;1,16824900
2,28459599;1,07852400
2,28587599;0,98910490
2,28715599;0,98910490
2,28843599;0,89938040
2,28971599;0,80965610
2,29099599;0,71993170
2,29227599;0,63020720
2,29355599;0,63020720
2,29483599;0,45106360
2,29611599;0,36133920
2,29739599;0,36133920
2,29867599;0,27161470
2,29995599;0,18219550
2,30123599;0,09277627
2,30251599;0,00305185
2,30379599;0,00305185
2,30507599;-0,17639700
2,30635599;-0,17639700
2,30763599;-0,26581620
2,30891599;-0,35554060
2,31019599;-0,44526510
2,31147599;-0,53498950
2,31275599;-0,53498950
2,31403599;-0,62471390
2,31531599;-0,71413310
2,31659599;-0,80385760
2,31787599;-0,89358200
2,31915599;-0,98330630
2,32043599;-0,98330630
2,32171599;-1,07272600
2,32299599;-1,16245000
2,32427599;-1,25217400
2,32555599;-1,25217400
2,32683599;-1,34189900
2,32811599;-1,43162300
2,32939599;-1,43162300
2,33067599;-1,52104200
2,33195599;-1,52104200
2,33323599;-1,61076700
2,33451599;-1,61076700
2,33579599;-1,70049100
2,33707599;-1,70049100
2,33835599;-1,79021600
2,33963599;-1,79021600
2,34091599;-1,87963500
2,34219599;-1,79021600
2,34347599;-1,87963500
2,34475599;-1,87963500
2,34603599;-1,96935900
2,34731599;-1,96935900
2,34859599;-1,96935900
2,34987599;-1,96935900
2,35115599;-1,96935900
2,35243599;-1,96935900
2,35371599;-1,96935900
2,35499599;-1,96935900
2,35627599;-1,96935900
2,35755599;-1,96935900
2,35883599;-1,96935900
2,36011599;-1,96935900
2,36139599;-1,96935900
2,36267599;-1,96935900
2,36395599;-1,87963500
2,36523599;-1,87963500
2,36651599;-1,87963500
2,36779599;-1,79021600
2,36907599;-1,79021600
2,37035599;-1,79021600
2,37163599;-1,79021600
2,37291599;-1,70049100
2,37419599;-1,61076700
2,37547599;-1,61076700
2,37675599;-1,61076700
2,37803599;-1,52104200
2,37931599;-1,43162300
2,38059599;-1,43162300
2,38187599;-1,34189900
2,38315599;-1,25217400
2,38443599;-1,25217400
2,38571599;-1,16245000
2,38699599;-1,07272600
2,38827599;-1,07272600
2,38955599;-0,98330630
2,39083599;-0,89358200
2,39211599;-0,89358200
2,39339599;-0,80385760
2,39467599;-0,71413310
2,39595599;-0,62471390
2,39723599;-0,53498950
2,39851599;-0,44526510
2,39979599;-0,35554060
2,40107599;-0,35554060
2,40235599;-0,26581620
2,40363599;-0,17639700
2,40491599;-0,08667257
2,40619599;-0,08667257
2,40747599;0,00305185
2,40875599;0,09277627
2,41003599;0,18219550
2,41131599;0,27161470
2,41259599;0,36133920
2,41387599;0,36133920
2,41515599;0,45106360
2,41643599;0,54078800
2,41771599;0,63020720
2,41899599;0,71993170
2,42027599;0,80965610
2,42155599;0,80965610
2,42283599;0,89938040
2,42411599;0,98910490
2,42539599;1,07852400
2,42667599;1,07852400
2,42795599;1,16824900
2,42923599;1,16824900
2,43051599;1,25797300
2,43179599;1,34769700
2,43307599;1,34769700
2,43435599;1,34769700
2,43563599;1,43711700
2,43691599;1,52684100
2,43819599;1,52684100
2,43947599;1,61656500
2,44075599;1,61656500
2,44203599;1,70629000
2,44331599;1,70629000
2,44459599;1,79601400
2,44587599;1,79601400
2,44715599;1,79601400
2,44843599;1,88543400
2,44971598;1,88543400
2,45099598;1,88543400
2,45227598;1,88543400
2,45355598;1,88543400
2,45483598;1,88543400
2,45611598;1,88543400
2,45739598;1,88543400
2,45867598;1,97515800
2,45995598;1,88543400
2,46123598;1,97515800
2,46251598;1,88543400
2,46379598;1,88543400
2,46507598;1,88543400
2,46635598;1,88543400
2,46763598;1,88543400
2,46891598;1,79601400
2,47019598;1,79601400
2,47147598;1,79601400
2,47275598;1,79601400
2,47403598;1,79601400
2,47531598;1,70629000
2,47659598;1,61656500
2,47787598;1,61656500
2,47915598;1,61656500
2,48043598;1,52684100
2,48171598;1,52684100
2,48299598;1,43711700
2,48427598;1,34769700
2,48555598;1,34769700
2,48683598;1,34769700
2,48811598;1,25797300
2,48939598;1,16824900
2,49067598;1,16824900
2,49195598;1,07852400
2,49323598;0,98910490
2,49451598;0,98910490
2,49579598;0,89938040
2,49707598;0,80965610
2,49835598;0,71993170
2,49963598;0,63020720
2,50091598;0,63020720
2,50219598;0,54078800
2,50347598;0,45106360
2,50475598;0,36133920
2,50603598;0,36133920
2,50731598;0,27161470
2,50859598;0,18219550
2,50987598;0,09277627
2,51115598;0,00305185
2,51243598;-0,08667257
2,51371598;-0,08667257
2,51499598;-0,17639700
2,51627598;-0,26581620
2,51755598;-0,35554060
2,51883598;-0,35554060
2,52011598;-0,44526510
2,52139598;-0,53498950
2,52267598;-0,62471390
2,52395598;-0,71413310
2,52523598;-0,71413310
2,52651598;-0,80385760
2,52779598;-0,89358200
2,52907598;-0,89358200
2,53035598;-0,98330630
2,53163598;-1,07272600
2,53291598;-1,07272600
2,53419598;-1,16245000
2,53547598;-1,25217400
2,53675598;-1,25217400
2,53803598;-1,34189900
2,53931598;-1,34189900
2,54059598;-1,43162300
2,54187598;-1,52104200
2,54315598;-1,52104200
2,54443598;-1,52104200
2,54571598;-1,61076700
2,54699598;-1,61076700
2,54827598;-1,61076700
2,54955598;-1,61076700
2,55083598;-1,70049100
2,55211598;-1,70049100
2,55339598;-1,79021600
2,55467598;-1,79021600
2,55595598;-1,79021600
2,55723598;-1,79021600
2,55851598;-1,79021600
2,55979598;-1,79021600
2,56107598;-1,79021600
2,56235598;-1,79021600
2,56363598;-1,79021600
2,56491598;-1,79021600
2,56619598;-1,79021600
2,56747598;-1,79021600
2,56875598;-1,79021600
2,57003598;-1,79021600
2,57131598;-1,79021600
2,57259598;-1,79021600
2,57387598;-1,70049100
2,57515598;-1,70049100
2,57643598;-1,70049100
2,57771598;-1,70049100
2,57899598;-1,61076700
2,58027598;-1,61076700
2,58155598;-1,61076700
2,58283598;-1,52104200
2,58411598;-1,52104200
2,58539598;-1,43162300
2,58667598;-1,43162300
2,58795598;-1,34189900
2,58923598;-1,34189900
2,59051598;-1,25217400
2,59179598;-1,16245000
2,59307598;-1,16245000
2,59435598;-1,07272600
2,59563598;-1,07272600
2,59691598;-0,98330630
2,59819598;-0,89358200
2,59947598;-0,89358200
2,60075598;-0,80385760
2,60203598;-0,71413310
2,60331598;-0,71413310
2,60459598;-0,53498950
2,60587598;-0,53498950
2,60715598;-0,44526510
2,60843598;-0,35554060
2,60971598;-0,35554060
2,61099598;-0,26581620
2,61227598;-0,17639700
2,61355598;-0,17639700
2,61483598;-0,08667257
2,61611598;0,00305185
2,61739598;0,09277627
2,61867598;0,18219550
2,61995598;0,18219550
2,62123598;0,27161470
2,62251598;0,36133920
2,62379598;0,36133920
2,62507598;0,54078800
2,62635598;0,54078800
2,62763598;0,63020720
2,62891598;0,63020720
2,63019598;0,71993170
2,63147598;0,80965610
2,63275598;0,89938040
2,63403598;0,89938040
2,63531598;0,98910490
2,63659598;1,07852400
2,63787598;1,07852400
2,63915598;1,16824900
2,64043598;1,16824900
2,64171598;1,25797300
2,64299598;1,34769700
2,64427598;1,34769700
2,64555598;1,34769700
2,64683598;1,43711700
2,64811598;1,43711700
2,64939598;1,52684100
2,65067598;1,52684100
2,65195598;1,52684100
2,65323598;1,61656500
2,65451598;1,61656500
2,65579598;1,61656500
2,65707598;1,70629000
2,65835598;1,70629000
2,65963598;1,70629000
2,66091598;1,79601400
2,66219598;1,79601400
2,66347598;1,79601400
2,66475598;1,79601400
2,66603598;1,79601400
2,66731598;1,79601400
2,66859598;1,79601400
2,66987598;1,79601400
2,67115598;1,79601400
2,67243598;1,79601400
2,67371598;1,70629000
2,67499598;1,79601400
2,67627598;1,70629000
2,67755598;1,70629000
2,67883598;1,70629000
2,68011598;1,70629000
2,68139598;1,70629000
2,68267598;1,61656500
2,68395598;1,61656500
2,68523598;1,52684100
2,68651598;1,52684100
2,68779598;1,43711700
2,68907598;1,43711700
2,69035598;1,43711700
2,69163598;1,34769700
2,69291598;1,34769700
2,69419598;1,25797300
2,69547598;1,16824900
2,69675598;1,16824900
2,69803598;1,16824900
2,69931598;1,07852400
2,70059598;0,98910490
2,70187598;0,89938040
2,70315598;0,89938040
2,70443598;0,89938040
2,70571598;0,80965610
2,70699598;0,71993170
2,70827598;0,63020720
2,70955598;0,54078800
2,71083598;0,54078800
2,71211598;0,45106360
2,71339598;0,36133920
2,71467598;0,36133920
2,71595598;0,36133920
2,71723598;0,18219550
2,71851598;0,09277627
2,71979598;0,00305185
2,72107598;0,00305185
2,72235598;-0,08667257
2,72363598;-0,17639700
2,72491598;-0,17639700
2,72619598;-0,26581620
2,72747598;-0,35554060
2,72875598;-0,35554060
2,73003598;-0,44526510
2,73131598;-0,53498950
2,73259598;-0,53498950
2,73387598;-0,62471390
2,73515598;-0,71413310
2,73643598;-0,80385760
2,73771598;-0,80385760
2,73899598;-0,89358200
2,74027598;-0,89358200
2,74155598;-0,98330630
2,74283598;-1,07272600
2,74411598;-1,07272600
2,74539598;-1,07272600
2,74667598;-1,16245000
2,74795598;-1,25217400
2,74923598;-1,25217400
2,75051598;-1,34189900
2,75179598;-1,34189900
2,75307598;-1,43162300
2,75435598;-1,52104200
2,75563598;-1,43162300
2,75691598;-1,52104200
2,75819598;-1,52104200
2,75947598;-1,52104200
2,76075598;-1,61076700
2,76203598;-1,61076700
2,76331598;-1,61076700
2,76459598;-1,61076700
2,76587598;-1,70049100
2,76715598;-1,61076700
2,76843598;-1,70049100
2,76971598;-1,70049100
2,77099598;-1,70049100
2,77227598;-1,70049100
2,77355598;-1,70049100
2,77483598;-1,70049100
2,77611598;-1,70049100
2,77739598;-1,61076700
2,77867598;-1,70049100
2,77995598;-1,70049100
2,78123598;-1,61076700
2,78251598;-1,61076700
2,78379598;-1,61076700
2,78507598;-1,61076700
2,78635598;-1,52104200
2,78763598;-1,52104200
2,78891598;-1,52104200
2,79019598;-1,52104200
2,79147598;-1,43162300
2,79275598;-1,43162300
2,79403598;-1,34189900
2,79531598;-1,34189900
2,79659598;-1,25217400
2,79787598;-1,25217400
2,79915598;-1,25217400
2,80043598;-1,07272600
2,80171598;-1,07272600
2,80299598;-1,07272600
2,80427598;-0,98330630
2,80555598;-0,89358200
2,80683598;-0,89358200
2,80811598;-0,80385760
2,80939598;-0,80385760
2,81067598;-0,71413310
2,81195598;-0,62471390
2,81323598;-0,62471390
2,81451598;-0,53498950
2,81579598;-0,44526510
2,81707598;-0,44526510
2,81835598;-0,35554060
2,81963598;-0,35554060
2,82091598;-0,17639700
2,82219598;-0,17639700
2,82347598;-0,08667257
2,82475598;-0,08667257
2,82603598;0,00305185
2,82731598;0,09277627
2,82859598;0,18219550
2,82987598;0,18219550
2,83115598;0,27161470
2,83243598;0,36133920
2,83371598;0,36133920
2,83499598;0,45106360
2,83627598;0,54078800
2,83755598;0,54078800
2,83883598;0,63020720
2,84011598;0,63020720
2,84139598;0,80965610
2,84267598;0,89938040
2,84395598;0,89938040
2,84523598;0,89938040
2,84651598;0,98910490
2,84779598;1,07852400
2,84907598;1,07852400
2,85035598;1,16824900
2,85163598;1,16824900
2,85291598;1,16824900
2,85419598;1,25797300
2,85547598;1,34769700
2,85675598;1,34769700
2,85803598;1,34769700
2,85931598;1,34769700
