time;voltage
1,88929193;1,49525400
1,89185193;1,49525400
1,89441193;1,49525400
1,89697193;1,49525400
1,89953193;1,49525400
1,90209193;1,49525400
1,90465193;1,49525400
1,90721193;1,49525400
1,90977193;1,49525400
1,91233193;1,49525400
1,91489193;1,45130800
1,91745193;1,49525400
1,92001193;1,49525400
1,92257193;1,49525400
1,92513193;1,49525400
1,92769193;1,49525400
1,93025193;1,49525400
1,93281193;1,49525400
1,93537193;1,49525400
1,93793193;1,45130800
1,94049193;1,49525400
1,94305193;1,45130800
1,94561193;1,45130800
1,94817193;1,49525400
1,95073193;1,45130800
1,95329193;1,49525400
1,95585193;1,45130800
1,95841193;1,49525400
1,96097193;1,45130800
1,96353193;1,45130800
1,96609193;1,45130800
1,96865193;1,45130800
1,97121193;1,45130800
1,97377193;1,45130800
1,97633193;1,45130800
1,97889193;1,45130800
1,98145193;1,45130800
1,98401193;1,45130800
1,98657193;1,45130800
1,98913193;1,45130800
1,99169193;1,45130800
1,99425193;1,45130800
1,99681193;1,45130800
1,99937193;1,45130800
2,00193193;1,45130800
2,00449193;1,45130800
2,00705193;1,45130800
2,00961193;1,45130800
2,01217193;1,45130800
2,01473193;1,45130800
2,01729193;1,45130800
2,01985193;1,45130800
2,02241193;1,40736100
2,02497193;1,45130800
2,02753193;1,40736100
2,03009193;1,40736100
2,03265193;1,45130800
2,03521193;1,40736100
2,03777193;1,40736100
2,04033193;1,45130800
2,04289193;1,45130800
2,04545193;1,40736100
2,04801193;1,40736100
2,05057193;1,40736100
2,05313193;1,40736100
2,05569193;1,40736100
2,05825193;1,40736100
2,06081193;1,40736100
2,06337193;1,40736100
2,06593193;1,40736100
2,06849193;1,40736100
2,07105193;1,40736100
2,07361193;1,40736100
2,07617193;1,40736100
2,07873193;1,40736100
2,08129193;1,40736100
2,08385193;1,36341400
2,08641193;1,40736100
2,08897193;1,40736100
2,09153193;1,40736100
2,09409193;1,40736100
2,09665193;1,40736100
2,09921193;1,40736100
2,10177193;1,36341400
2,10433193;1,36341400
2,10689193;1,40736100
2,10945193;1,40736100
2,11201193;1,36341400
2,11457193;1,36341400
2,11713193;1,40736100
2,11969193;1,36341400
2,12225193;1,40736100
2,12481193;1,36341400
2,12737193;1,36341400
2,12993193;1,40736100
2,13249193;1,36341400
2,13505193;1,36341400
2,13761193;1,36341400
2,14017193;1,36341400
2,14273193;1,36341400
2,14529193;1,36341400
2,14785193;1,36341400
2,15041193;1,36341400
2,15297193;1,36341400
2,15553193;1,36341400
2,15809193;1,36341400
2,16065193;1,36341400
2,16321193;1,36341400
2,16577193;1,36341400
2,16833193;1,36341400
2,17089193;1,36341400
2,17345193;1,36341400
2,17601193;1,36341400
2,17857193;1,36341400
2,18113193;1,36341400
2,18369193;1,36341400
2,18625193;1,36341400
2,18881193;1,36341400
2,19137193;1,36341400
2,19393193;1,36341400
2,19649193;1,36341400
2,19905193;1,36341400
2,20161193;1,36341400
2,20417193;1,36341400
2,20673193;1,36341400
2,20929193;1,36341400
2,21185193;1,36341400
2,21441193;1,36341400
2,21697193;1,31946800
2,21953193;1,31946800
2,22209193;1,31946800
2,22465193;1,31946800
2,22721193;1,31946800
2,22977193;1,31946800
2,23233193;1,31946800
2,23489193;1,31946800
2,23745193;1,31946800
2,24001193;1,31946800
2,24257193;1,31946800
2,24513193;1,31946800
2,24769193;1,36341400
2,25025193;1,31946800
2,25281193;1,31946800
2,25537193;1,31946800
2,25793193;1,31946800
2,26049193;1,31946800
2,26305193;1,27552100
2,26561193;1,31946800
2,26817193;1,31946800
2,27073193;1,31946800
2,27329193;1,31946800
2,27585193;1,31946800
2,27841193;1,31946800
2,28097193;1,31946800
2,28353193;1,31946800
2,28609193;1,31946800
2,28865193;1,31946800
2,29121193;1,31946800
2,29377193;1,31946800
2,29633193;1,27552100
2,29889193;1,27552100
2,30145193;1,31946800
2,30401193;1,27552100
2,30657193;1,31946800
2,30913193;1,31946800
2,31169193;1,27552100
2,31425193;1,27552100
2,31681193;1,27552100
2,31937193;1,27552100
2,32193193;1,27552100
2,32449193;1,27552100
2,32705193;1,27552100
2,32961193;1,27552100
2,33217193;1,27552100
2,33473193;1,27552100
2,33729193;1,27552100
2,33985193;1,27552100
2,34241193;1,31946800
2,34497193;1,27552100
2,34753193;1,27552100
2,35009193;1,27552100
2,35265193;1,27552100
2,35521193;1,27552100
2,35777193;1,27552100
2,36033193;1,27552100
2,36289193;1,27552100
2,36545193;1,27552100
2,36801193;1,27552100
2,37057193;1,27552100
2,37313193;1,27552100
2,37569193;1,27552100
2,37825193;1,27552100
2,38081193;1,27552100
2,38337193;1,27552100
2,38593193;1,27552100
2,38849193;1,23157400
2,39105193;1,27552100
2,39361193;1,23157400
2,39617193;1,23157400
2,39873193;1,23157400
2,40129193;1,23157400
2,40385193;1,23157400
2,40641193;1,23157400
2,40897193;1,23157400
2,41153193;1,23157400
2,41409193;1,23157400
2,41665193;1,23157400
2,41921193;1,23157400
2,42177193;1,23157400
2,42433193;1,23157400
2,42689193;1,23157400
2,42945193;1,23157400
2,43201193;1,23157400
2,43457193;1,23157400
2,43713193;1,23157400
2,43969193;1,23157400
2,44225193;1,23157400
2,44481193;1,23157400
2,44737193;1,23157400
2,44993193;1,23157400
2,45249193;1,23157400
2,45505193;1,23157400
2,45761193;1,23157400
2,46017193;1,23157400
2,46273193;1,23157400
2,46529193;1,23157400
2,46785193;1,18762800
2,47041193;1,23157400
2,47297193;1,18762800
2,47553193;1,18762800
2,47809193;1,18762800
2,48065193;1,23157400
2,48321193;1,23157400
2,48577193;1,23157400
2,48833193;1,18762800
2,49089193;1,23157400
2,49345193;1,23157400
2,49601193;1,18762800
2,49857193;1,18762800
2,50113193;1,18762800
2,50369193;1,18762800
2,50625193;1,23157400
2,50881193;1,18762800
2,51137193;1,18762800
2,51393193;1,18762800
2,51649193;1,18762800
2,51905193;1,18762800
2,52161193;1,23157400
2,52417193;1,23157400
2,52673193;1,18762800
2,52929193;1,18762800
2,53185193;1,18762800
2,53441193;1,18762800
2,53697193;1,18762800
2,53953193;1,18762800
2,54209193;1,18762800
2,54465193;1,18762800
2,54721193;1,18762800
2,54977193;1,18762800
2,55233193;1,18762800
2,55489193;1,18762800
2,55745193;1,18762800
2,56001193;1,18762800
2,56257193;1,18762800
2,56513193;1,18762800
2,56769193;1,18762800
2,57025193;1,18762800
2,57281193;1,18762800
2,57537193;1,18762800
2,57793193;1,18762800
2,58049193;1,18762800
2,58305193;1,18762800
2,58561193;1,18762800
2,58817193;1,18762800
2,59073193;1,18762800
2,59329193;1,18762800
2,59585193;1,18762800
2,59841193;1,18762800
2,60097193;1,18762800
2,60353193;1,18762800
2,60609193;1,14368100
2,60865193;1,14368100
2,61121193;1,14368100
2,61377193;1,14368100
2,61633193;1,18762800
2,61889193;1,14368100
2,62145193;1,14368100
2,62401193;1,18762800
2,62657193;1,18762800
2,62913193;1,14368100
2,63169193;1,18762800
2,63425193;1,18762800
2,63681193;1,14368100
2,63937193;1,14368100
2,64193193;1,14368100
2,64449193;1,14368100
2,64705193;1,14368100
2,64961193;1,14368100
2,65217193;1,14368100
2,65473193;1,14368100
2,65729193;1,14368100
2,65985193;1,14368100
2,66241193;1,14368100
2,66497193;1,14368100
2,66753192;1,14368100
2,67009192;1,14368100
2,67265192;1,14368100
2,67521192;1,14368100
2,67777192;1,14368100
2,68033192;1,14368100
2,68289192;1,14368100
2,68545192;1,09973500
2,68801192;1,14368100
2,69057192;1,09973500
2,69313192;1,14368100
2,69569192;1,14368100
2,69825192;1,14368100
2,70081192;1,09973500
2,70337192;1,14368100
2,70593192;1,09973500
2,70849192;1,14368100
2,71105192;1,14368100
2,71361192;1,14368100
2,71617192;1,14368100
2,71873192;1,09973500
2,72129192;1,09973500
2,72385192;1,09973500
2,72641192;1,09973500
2,72897192;1,09973500
2,73153192;1,09973500
2,73409192;1,09973500
2,73665192;1,09973500
2,73921192;1,09973500
2,74177192;1,09973500
2,74433192;1,14368100
2,74689192;1,09973500
2,74945192;1,09973500
2,75201192;1,09973500
2,75457192;1,09973500
2,75713192;1,09973500
2,75969192;1,09973500
2,76225192;1,09973500
2,76481192;1,09973500
2,76737192;1,09973500
2,76993192;1,09973500
2,77249192;1,09973500
2,77505192;1,09973500
2,77761192;1,09973500
2,78017192;1,09973500
2,78273192;1,09973500
2,78529192;1,09973500
2,78785192;1,09973500
2,79041192;1,09973500
2,79297192;1,09973500
2,79553192;1,09973500
2,79809192;1,09973500
2,80065192;1,09973500
2,80321192;1,09973500
2,80577192;1,09973500
2,80833192;1,09973500
2,81089192;1,09973500
2,81345192;1,09973500
2,81601192;1,09973500
2,81857192;1,09973500
2,82113192;1,09973500
2,82369192;1,09973500
2,82625192;1,09973500
2,82881192;1,05578800
2,83137192;1,09973500
2,83393192;1,09973500
2,83649192;1,05578800
2,83905192;1,09973500
2,84161192;1,05578800
2,84417192;1,05578800
2,84673192;1,05578800
2,84929192;1,05578800
2,85185192;1,05578800
2,85441192;1,05578800
2,85697192;1,09973500
2,85953192;1,05578800
2,86209192;1,05578800
2,86465192;1,05578800
2,86721192;1,05578800
2,86977192;1,05578800
2,87233192;1,09973500
2,87489192;1,05578800
2,87745192;1,05578800
2,88001192;1,05578800
2,88257192;1,05578800
2,88513192;1,05578800
2,88769192;1,05578800
2,89025192;1,05578800
2,89281192;1,05578800
2,89537192;1,05578800
2,89793192;1,05578800
2,90049192;1,05578800
2,90305192;1,05578800
2,90561192;1,01184100
2,90817192;1,05578800
2,91073192;1,01184100
2,91329192;1,05578800
2,91585192;1,05578800
2,91841192;1,05578800
2,92097192;1,05578800
2,92353192;1,05578800
2,92609192;1,05578800
2,92865192;1,05578800
2,93121192;1,05578800
2,93377192;1,01184100
2,93633192;1,01184100
2,93889192;1,05578800
2,94145192;1,01184100
2,94401192;1,01184100
2,94657192;1,05578800
2,94913192;1,01184100
2,95169192;1,01184100
2,95425192;1,05578800
2,95681192;1,01184100
2,95937192;1,01184100
2,96193192;1,01184100
2,96449192;1,01184100
2,96705192;1,01184100
2,96961192;1,01184100
2,97217192;1,01184100
2,97473192;1,01184100
2,97729192;1,01184100
2,97985192;1,01184100
2,98241192;1,05578800
2,98497192;1,01184100
2,98753192;1,01184100
2,99009192;1,01184100
2,99265192;1,01184100
2,99521192;1,01184100
2,99777192;1,01184100
3,00033192;1,01184100
3,00289192;1,01184100
3,00545192;1,01184100
3,00801192;1,01184100
3,01057192;1,01184100
3,01313192;1,01184100
3,01569192;1,01184100
3,01825192;1,01184100
3,02081192;1,01184100
3,02337192;1,01184100
3,02593192;1,01184100
3,02849192;1,01184100
3,03105192;1,01184100
3,03361192;1,01184100
3,03617192;1,01184100
3,03873192;1,01184100
3,04129192;1,01184100
3,04385192;1,01184100
3,04641192;1,01184100
3,04897192;1,01184100
3,05153192;1,01184100
3,05409192;1,01184100
3,05665192;1,01184100
3,05921192;0,96789460
3,06177192;1,01184100
3,06433192;1,01184100
3,06689192;1,01184100
3,06945192;1,01184100
3,07201192;1,01184100
3,07457192;1,01184100
3,07713192;0,96789460
3,07969192;1,01184100
3,08225192;0,96789460
3,08481192;0,96789460
3,08737192;0,96789460
3,08993192;0,96789460
3,09249192;0,96789460
3,09505192;0,96789460
3,09761192;0,96789460
3,10017192;0,96789460
3,10273192;0,96789460
3,10529192;1,01184100
3,10785192;1,01184100
3,11041192;0,96789460
3,11297192;0,96789460
3,11553192;0,96789460
3,11809192;0,96789460
3,12065192;0,96789460
3,12321192;0,96789460
3,12577192;0,96789460
3,12833192;0,96789460
3,13089192;0,96789460
3,13345192;0,96789460
3,13601192;0,96789460
3,13857192;0,96789460
3,14113192;0,96789460
3,14369192;0,96789460
3,14625192;0,96789460
3,14881192;0,96789460
3,15137192;0,96789460
3,15393192;0,96789460
3,15649192;0,96789460
3,15905192;0,96789460
3,16161192;0,96789460
3,16417192;0,96789460
3,16673192;0,96789460
3,16929192;0,96789460
3,17185192;0,96789460
3,17441192;0,96789460
3,17697192;0,96789460
3,17953192;0,92394790
3,18209192;0,96789460
3,18465192;0,96789460
3,18721192;0,96789460
3,18977192;0,96789460
3,19233192;0,96789460
3,19489192;0,96789460
3,19745192;0,96789460
3,20001192;0,96789460
3,20257192;0,96789460
3,20513192;0,92394790
3,20769192;0,96789460
3,21025192;0,92394790
3,21281192;0,96789460
3,21537192;0,92394790
3,21793192;0,92394790
3,22049192;0,96789460
3,22305192;0,96789460
3,22561192;0,92394790
3,22817192;0,92394790
3,23073192;0,92394790
3,23329192;0,92394790
3,23585192;0,92394790
3,23841192;0,92394790
3,24097192;0,92394790
3,24353192;0,92394790
3,24609192;0,92394790
3,24865192;0,92394790
3,25121192;0,96789460
3,25377192;0,92394790
3,25633192;0,92394790
3,25889192;0,92394790
3,26145192;0,92394790
3,26401192;0,92394790
3,26657192;0,96789460
3,26913192;0,92394790
3,27169192;0,92394790
3,27425192;0,92394790
3,27681192;0,92394790
3,27937192;0,92394790
3,28193192;0,92394790
3,28449192;0,92394790
3,28705192;0,92394790
3,28961192;0,92394790
3,29217192;0,92394790
3,29473192;0,92394790
3,29729192;0,92394790
3,29985192;0,92394790
3,30241192;0,92394790
3,30497192;0,92394790
3,30753192;0,92394790
3,31009192;0,92394790
3,31265192;0,92394790
3,31521192;0,92394790
3,31777192;0,92394790
3,32033192;0,92394790
3,32289192;0,92394790
3,32545192;0,92394790
3,32801192;0,92394790
3,33057192;0,92394790
3,33313192;0,92394790
3,33569192;0,92394790
3,33825192;0,92394790
3,34081192;0,92394790
3,34337192;0,92394790
3,34593192;0,92394790
3,34849192;0,92394790
3,35105192;0,92394790
3,35361192;0,88000120
3,35617192;0,92394790
3,35873192;0,92394790
3,36129192;0,88000120
3,36385192;0,92394790
3,36641192;0,92394790
3,36897192;0,92394790
3,37153192;0,92394790
3,37409192;0,88000120
3,37665192;0,88000120
3,37921192;0,88000120
3,38177192;0,88000120
3,38433192;0,88000120
3,38689192;0,92394790
3,38945192;0,88000120
3,39201192;0,88000120
3,39457192;0,92394790
3,39713192;0,88000120
3,39969192;0,88000120
3,40225192;0,88000120
3,40481192;0,88000120
3,40737192;0,92394790
3,40993192;0,88000120
3,41249192;0,88000120
3,41505192;0,88000120
3,41761192;0,88000120
3,42017192;0,88000120
3,42273192;0,88000120
3,42529192;0,88000120
3,42785192;0,92394790
3,43041192;0,88000120
3,43297192;0,88000120
3,43553192;0,88000120
3,43809192;0,88000120
3,44065192;0,88000120
3,44321192;0,88000120
3,44577192;0,88000120
3,44833192;0,88000120
3,45089192;0,88000120
3,45345192;0,88000120
3,45601192;0,88000120
3,45857192;0,88000120
3,46113192;0,88000120
3,46369192;0,88000120
3,46625192;0,88000120
3,46881192;0,88000120
3,47137192;0,83605460
3,47393192;0,88000120
3,47649192;0,88000120
3,47905192;0,88000120
3,48161192;0,88000120
3,48417192;0,88000120
3,48673192;0,83605460
3,48929192;0,88000120
3,49185192;0,88000120
3,49441192;0,83605460
3,49697192;0,83605460
3,49953192;0,83605460
3,50209192;0,88000120
3,50465192;0,83605460
3,50721192;0,88000120
3,50977192;0,83605460
3,51233192;0,88000120
3,51489192;0,83605460
3,51745192;0,83605460
3,52001192;0,88000120
3,52257192;0,83605460
3,52513192;0,83605460
3,52769192;0,83605460
3,53025192;0,83605460
3,53281192;0,83605460
3,53537192;0,83605460
3,53793192;0,83605460
3,54049192;0,83605460
3,54305192;0,83605460
3,54561192;0,88000120
3,54817192;0,83605460
3,55073192;0,83605460
3,55329192;0,83605460
3,55585192;0,83605460
3,55841192;0,83605460
3,56097192;0,83605460
3,56353192;0,83605460
3,56609192;0,83605460
3,56865192;0,83605460
3,57121192;0,83605460
3,57377192;0,83605460
3,57633192;0,83605460
3,57889192;0,83605460
3,58145192;0,83605460
3,58401192;0,83605460
3,58657192;0,83605460
3,58913192;0,83605460
3,59169192;0,83605460
3,59425192;0,83605460
3,59681192;0,83605460
3,59937192;0,83605460
3,60193192;0,83605460
3,60449192;0,83605460
3,60705192;0,83605460
3,60961192;0,83605460
3,61217192;0,83605460
3,61473192;0,83605460
3,61729192;0,83605460
3,61985192;0,83605460
3,62241192;0,83605460
3,62497192;0,83605460
3,62753192;0,83605460
3,63009192;0,83605460
3,63265192;0,83605460
3,63521192;0,83605460
3,63777192;0,83605460
3,64033192;0,83605460
3,64289192;0,83605460
3,64545192;0,83605460
3,64801192;0,83605460
3,65057192;0,83605460
3,65313192;0,83605460
3,65569192;0,83605460
3,65825192;0,83605460
3,66081192;0,83605460
3,66337192;0,83605460
3,66593192;0,83605460
3,66849192;0,83605460
3,67105192;0,83605460
3,67361192;0,83605460
3,67617192;0,83605460
3,67873192;0,83605460
3,68129192;0,83605460
3,68385192;0,79210790
3,68641192;0,83605460
3,68897192;0,79210790
3,69153192;0,83605460
3,69409192;0,83605460
3,69665192;0,79210790
3,69921192;0,83605460
3,70177192;0,79210790
3,70433192;0,83605460
3,70689192;0,79210790
3,70945192;0,79210790
3,71201192;0,79210790
3,71457192;0,83605460
3,71713192;0,79210790
3,71969192;0,83605460
3,72225192;0,79210790
3,72481192;0,79210790
3,72737192;0,79210790
3,72993192;0,79210790
3,73249192;0,79210790
3,73505192;0,79210790
3,73761192;0,79210790
3,74017192;0,79210790
3,74273192;0,79210790
3,74529192;0,79210790
3,74785192;0,79210790
3,75041192;0,79210790
3,75297192;0,79210790
3,75553192;0,79210790
3,75809192;0,79210790
3,76065192;0,79210790
3,76321192;0,79210790
3,76577192;0,79210790
3,76833192;0,79210790
3,77089192;0,79210790
3,77345192;0,79210790
3,77601192;0,79210790
3,77857192;0,74816130
3,78113192;0,79210790
3,78369192;0,79210790
3,78625192;0,79210790
3,78881192;0,79210790
3,79137192;0,74816130
3,79393192;0,79210790
3,79649192;0,74816130
3,79905192;0,79210790
3,80161192;0,79210790
3,80417192;0,79210790
3,80673192;0,79210790
3,80929192;0,79210790
3,81185192;0,79210790
3,81441192;0,79210790
3,81697192;0,74816130
3,81953192;0,79210790
3,82209192;0,79210790
3,82465192;0,74816130
3,82721192;0,79210790
3,82977192;0,79210790
3,83233192;0,74816130
3,83489192;0,79210790
3,83745192;0,79210790
3,84001192;0,79210790
3,84257192;0,79210790
3,84513192;0,74816130
3,84769192;0,79210790
3,85025192;0,74816130
3,85281192;0,79210790
3,85537192;0,74816130
3,85793192;0,79210790
3,86049192;0,79210790
3,86305192;0,74816130
3,86561192;0,79210790
3,86817192;0,74816130
3,87073192;0,74816130
3,87329192;0,74816130
3,87585192;0,74816130
3,87841192;0,74816130
3,88097192;0,74816130
3,88353192;0,74816130
3,88609192;0,74816130
3,88865192;0,74816130
3,89121192;0,74816130
3,89377192;0,74816130
3,89633192;0,74816130
3,89889192;0,74816130
3,90145192;0,74816130
3,90401192;0,74816130
3,90657192;0,74816130
3,90913192;0,74816130
3,91169192;0,74816130
3,91425192;0,74816130
3,91681192;0,74816130
3,91937192;0,74816130
3,92193192;0,74816130
3,92449192;0,74816130
3,92705192;0,74816130
3,92961192;0,74816130
3,93217192;0,74816130
3,93473192;0,74816130
3,93729192;0,74816130
3,93985192;0,74816130
3,94241192;0,74816130
3,94497192;0,74816130
3,94753192;0,74816130
3,95009192;0,74816130
3,95265192;0,74816130
3,95521192;0,74816130
3,95777192;0,74816130
3,96033192;0,74816130
3,96289192;0,74816130
3,96545192;0,70421460
3,96801192;0,74816130
3,97057192;0,74816130
3,97313192;0,74816130
3,97569192;0,74816130
3,97825192;0,74816130
3,98081192;0,74816130
3,98337192;0,74816130
3,98593192;0,74816130
3,98849192;0,70421460
3,99105192;0,74816130
3,99361192;0,74816130
3,99617192;0,70421460
3,99873192;0,70421460
4,00129192;0,74816130
4,00385192;0,70421460
4,00641192;0,74816130
4,00897192;0,74816130
4,01153192;0,74816130
4,01409192;0,70421460
4,01665192;0,70421460
4,01921192;0,74816130
4,02177192;0,74816130
4,02433192;0,74816130
4,02689192;0,70421460
4,02945192;0,70421460
4,03201192;0,70421460
4,03457192;0,70421460
4,03713192;0,70421460
4,03969192;0,70421460
4,04225192;0,70421460
4,04481192;0,70421460
4,04737192;0,70421460
4,04993192;0,74816130
4,05249192;0,70421460
4,05505192;0,70421460
4,05761192;0,70421460
4,06017192;0,70421460
4,06273192;0,70421460
4,06529192;0,70421460
4,06785192;0,70421460
4,07041192;0,70421460
4,07297192;0,70421460
4,07553192;0,70421460
4,07809192;0,70421460
4,08065192;0,70421460
4,08321192;0,70421460
4,08577192;0,70421460
4,08833192;0,70421460
4,09089192;0,70421460
4,09345192;0,70421460
4,09601192;0,70421460
4,09857192;0,70421460
4,10113192;0,70421460
4,10369192;0,70421460
4,10625192;0,70421460
4,10881192;0,70421460
4,11137192;0,70421460
4,11393192;0,70421460
4,11649192;0,70421460
4,11905192;0,70421460
4,12161192;0,70421460
4,12417192;0,70421460
4,12673192;0,70421460
4,12929192;0,66026790
4,13185192;0,70421460
4,13441192;0,70421460
4,13697192;0,70421460
4,13953192;0,66026790
4,14209192;0,66026790
4,14465192;0,70421460
4,14721192;0,66026790
4,14977192;0,70421460
4,15233192;0,66026790
4,15489192;0,66026790
4,15745192;0,70421460
4,16001192;0,70421460
4,16257192;0,70421460
4,16513192;0,66026790
4,16769192;0,70421460
4,17025192;0,66026790
4,17281192;0,66026790
4,17537192;0,70421460
4,17793192;0,70421460
4,18049192;0,66026790
4,18305192;0,66026790
4,18561192;0,70421460
4,18817192;0,66026790
4,19073192;0,66026790
4,19329192;0,70421460
4,19585192;0,66026790
4,19841192;0,66026790
4,20097192;0,66026790
4,20353192;0,66026790
4,20609192;0,66026790
4,20865192;0,66026790
4,21121192;0,70421460
4,21377192;0,66026790
4,21633192;0,70421460
4,21889192;0,70421460
4,22145192;0,66026790
4,22401192;0,66026790
4,22657192;0,66026790
4,22913192;0,66026790
4,23169192;0,66026790
4,23425192;0,66026790
4,23681192;0,66026790
4,23937192;0,66026790
4,24193192;0,66026790
4,24449192;0,66026790
4,24705192;0,66026790
4,24961192;0,66026790
4,25217192;0,66026790
4,25473192;0,66026790
4,25729192;0,66026790
4,25985192;0,66026790
4,26241192;0,66026790
4,26497192;0,66026790
4,26753192;0,66026790
4,27009192;0,66026790
4,27265192;0,66026790
4,27521192;0,66026790
4,27777192;0,66026790
4,28033192;0,66026790
4,28289192;0,66026790
4,28545192;0,66026790
4,28801192;0,66026790
4,29057192;0,66026790
4,29313192;0,66026790
4,29569192;0,66026790
4,29825192;0,66026790
4,30081192;0,66026790
4,30337192;0,66026790
4,30593192;0,66026790
4,30849192;0,66026790
4,31105192;0,66026790
4,31361191;0,66026790
4,31617191;0,61632130
4,31873191;0,66026790
4,32129191;0,66026790
4,32385191;0,66026790
4,32641191;0,66026790
4,32897191;0,66026790
4,33153191;0,66026790
4,33409191;0,66026790
4,33665191;0,66026790
4,33921191;0,66026790
4,34177191;0,66026790
4,34433191;0,66026790
4,34689191;0,66026790
4,34945191;0,61632130
4,35201191;0,61632130
4,35457191;0,61632130
4,35713191;0,66026790
4,35969191;0,61632130
4,36225191;0,66026790
4,36481191;0,66026790
4,36737191;0,61632130
4,36993191;0,66026790
4,37249191;0,61632130
4,37505191;0,66026790
4,37761191;0,61632130
4,38017191;0,61632130
4,38273191;0,61632130
4,38529191;0,61632130
4,38785191;0,61632130
4,39041191;0,66026790
4,39297191;0,66026790
4,39553191;0,61632130
4,39809191;0,66026790
4,40065191;0,66026790
4,40321191;0,66026790
4,40577191;0,66026790
4,40833191;0,61632130
4,41089191;0,61632130
4,41345191;0,61632130
4,41601191;0,61632130
4,41857191;0,66026790
4,42113191;0,61632130
4,42369191;0,61632130
4,42625191;0,61632130
4,42881191;0,61632130
4,43137191;0,61632130
4,43393191;0,61632130
4,43649191;0,61632130
4,43905191;0,61632130
4,44161191;0,61632130
4,44417191;0,61632130
4,44673191;0,61632130
4,44929191;0,61632130
4,45185191;0,61632130
4,45441191;0,61632130
4,45697191;0,61632130
4,45953191;0,61632130
4,46209191;0,61632130
4,46465191;0,61632130
4,46721191;0,61632130
4,46977191;0,61632130
4,47233191;0,66026790
4,47489191;0,61632130
4,47745191;0,61632130
4,48001191;0,61632130
4,48257191;0,61632130
4,48513191;0,61632130
4,48769191;0,61632130
4,49025191;0,61632130
4,49281191;0,61632130
4,49537191;0,61632130
4,49793191;0,61632130
4,50049191;0,61632130
4,50305191;0,61632130
4,50561191;0,61632130
4,50817191;0,61632130
4,51073191;0,61632130
4,51329191;0,61632130
4,51585191;0,61632130
4,51841191;0,61632130
4,52097191;0,61632130
4,52353191;0,61632130
4,52609191;0,61632130
4,52865191;0,61632130
4,53121191;0,61632130
4,53377191;0,61632130
4,53633191;0,61632130
4,53889191;0,61632130
4,54145191;0,61632130
4,54401191;0,61632130
4,54657191;0,61632130
4,54913191;0,61632130
4,55169191;0,61632130
4,55425191;0,61632130
4,55681191;0,61632130
4,55937191;0,61632130
4,56193191;0,61632130
4,56449191;0,61632130
4,56705191;0,61632130
4,56961191;0,61632130
4,57217191;0,57237460
4,57473191;0,57237460
4,57729191;0,61632130
4,57985191;0,61632130
4,58241191;0,61632130
4,58497191;0,61632130
4,58753191;0,57237460
4,59009191;0,61632130
4,59265191;0,57237460
4,59521191;0,57237460
4,59777191;0,57237460
4,60033191;0,57237460
4,60289191;0,61632130
4,60545191;0,57237460
4,60801191;0,57237460
4,61057191;0,61632130
4,61313191;0,57237460
4,61569191;0,57237460
4,61825191;0,57237460
4,62081191;0,57237460
4,62337191;0,57237460
4,62593191;0,57237460
4,62849191;0,57237460
4,63105191;0,57237460
4,63361191;0,57237460
4,63617191;0,57237460
4,63873191;0,57237460
4,64129191;0,61632130
4,64385191;0,57237460
4,64641191;0,57237460
4,64897191;0,57237460
4,65153191;0,57237460
4,65409191;0,57237460
4,65665191;0,57237460
4,65921191;0,57237460
4,66177191;0,57237460
4,66433191;0,57237460
4,66689191;0,61632130
4,66945191;0,57237460
4,67201191;0,57237460
4,67457191;0,57237460
4,67713191;0,57237460
4,67969191;0,57237460
4,68225191;0,57237460
4,68481191;0,57237460
4,68737191;0,57237460
4,68993191;0,57237460
4,69249191;0,57237460
4,69505191;0,57237460
4,69761191;0,57237460
4,70017191;0,57237460
4,70273191;0,57237460
4,70529191;0,57237460
4,70785191;0,57237460
4,71041191;0,57237460
4,71297191;0,57237460
4,71553191;0,57237460
4,71809191;0,57237460
4,72065191;0,57237460
4,72321191;0,57237460
4,72577191;0,57237460
4,72833191;0,57237460
4,73089191;0,57237460
4,73345191;0,57237460
4,73601191;0,57237460
4,73857191;0,57237460
4,74113191;0,57237460
4,74369191;0,57237460
4,74625191;0,57237460
4,74881191;0,57237460
4,75137191;0,57237460
4,75393191;0,57237460
4,75649191;0,57237460
4,75905191;0,57237460
4,76161191;0,57237460
4,76417191;0,57237460
4,76673191;0,57237460
4,76929191;0,57237460
4,77185191;0,57237460
4,77441191;0,57237460
4,77697191;0,57237460
4,77953191;0,57237460
4,78209191;0,57237460
4,78465191;0,57237460
4,78721191;0,57237460
4,78977191;0,57237460
4,79233191;0,57237460
4,79489191;0,57237460
4,79745191;0,57237460
4,80001191;0,57237460
4,80257191;0,57237460
4,80513191;0,57237460
4,80769191;0,57237460
4,81025191;0,57237460
4,81281191;0,57237460
4,81537191;0,57237460
4,81793191;0,57237460
4,82049191;0,52842800
4,82305191;0,57237460
4,82561191;0,57237460
4,82817191;0,57237460
4,83073191;0,57237460
4,83329191;0,57237460
4,83585191;0,57237460
4,83841191;0,57237460
4,84097191;0,57237460
4,84353191;0,57237460
4,84609191;0,57237460
4,84865191;0,57237460
4,85121191;0,57237460
4,85377191;0,57237460
4,85633191;0,57237460
4,85889191;0,57237460
4,86145191;0,57237460
4,86401191;0,52842800
4,86657191;0,57237460
4,86913191;0,52842800
4,87169191;0,57237460
