time;voltage
1,88970497;0,79210790
1,89226497;0,79210790
1,89482497;0,74816130
1,89738497;0,74816130
1,89994497;0,74816130
1,90250497;0,74816130
1,90506497;0,74816130
1,90762497;0,79210790
1,91018497;0,74816130
1,91274497;0,74816130
1,91530497;0,79210790
1,91786497;0,74816130
1,92042497;0,74816130
1,92298497;0,74816130
1,92554497;0,74816130
1,92810497;0,74816130
1,93066497;0,74816130
1,93322497;0,74816130
1,93578497;0,74816130
1,93834497;0,74816130
1,94090497;0,74816130
1,94346497;0,74816130
1,94602497;0,74816130
1,94858497;0,74816130
1,95114497;0,74816130
1,95370497;0,74816130
1,95626497;0,74816130
1,95882497;0,74816130
1,96138497;0,74816130
1,96394497;0,70421460
1,96650497;0,74816130
1,96906497;0,74816130
1,97162497;0,74816130
1,97418497;0,74816130
1,97674497;0,74816130
1,97930497;0,70421460
1,98186497;0,70421460
1,98442497;0,70421460
1,98698497;0,70421460
1,98954497;0,74816130
1,99210497;0,74816130
1,99466497;0,70421460
1,99722497;0,70421460
1,99978497;0,70421460
2,00234497;0,70421460
2,00490497;0,70421460
2,00746497;0,70421460
2,01002497;0,70421460
2,01258497;0,70421460
2,01514497;0,70421460
2,01770497;0,70421460
2,02026497;0,70421460
2,02282497;0,70421460
2,02538497;0,70421460
2,02794497;0,70421460
2,03050497;0,70421460
2,03306497;0,70421460
2,03562497;0,70421460
2,03818497;0,70421460
2,04074497;0,66026790
2,04330497;0,66026790
2,04586497;0,70421460
2,04842497;0,66026790
2,05098497;0,66026790
2,05354497;0,70421460
2,05610497;0,66026790
2,05866497;0,70421460
2,06122497;0,66026790
2,06378497;0,66026790
2,06634497;0,66026790
2,06890497;0,70421460
2,07146497;0,66026790
2,07402497;0,66026790
2,07658497;0,66026790
2,07914497;0,66026790
2,08170497;0,66026790
2,08426497;0,70421460
2,08682497;0,66026790
2,08938497;0,66026790
2,09194497;0,66026790
2,09450497;0,66026790
2,09706497;0,66026790
2,09962497;0,66026790
2,10218497;0,66026790
2,10474497;0,66026790
2,10730497;0,66026790
2,10986497;0,66026790
2,11242497;0,66026790
2,11498497;0,66026790
2,11754497;0,66026790
2,12010497;0,66026790
2,12266497;0,66026790
2,12522497;0,66026790
2,12778497;0,66026790
2,13034497;0,61632130
2,13290497;0,66026790
2,13546497;0,66026790
2,13802497;0,66026790
2,14058497;0,66026790
2,14314497;0,66026790
2,14570497;0,61632130
2,14826497;0,66026790
2,15082497;0,66026790
2,15338497;0,66026790
2,15594497;0,66026790
2,15850497;0,66026790
2,16106497;0,61632130
2,16362497;0,66026790
2,16618497;0,61632130
2,16874497;0,61632130
2,17130497;0,66026790
2,17386497;0,61632130
2,17642497;0,61632130
2,17898497;0,61632130
2,18154497;0,61632130
2,18410497;0,61632130
2,18666497;0,61632130
2,18922497;0,61632130
2,19178497;0,61632130
2,19434497;0,61632130
2,19690497;0,61632130
2,19946497;0,61632130
2,20202497;0,61632130
2,20458497;0,61632130
2,20714497;0,61632130
2,20970497;0,61632130
2,21226497;0,61632130
2,21482497;0,61632130
2,21738497;0,61632130
2,21994497;0,61632130
2,22250497;0,61632130
2,22506497;0,61632130
2,22762497;0,61632130
2,23018497;0,57237460
2,23274497;0,61632130
2,23530497;0,61632130
2,23786497;0,61632130
2,24042497;0,61632130
2,24298497;0,61632130
2,24554497;0,61632130
2,24810497;0,61632130
2,25066497;0,61632130
2,25322497;0,57237460
2,25578497;0,61632130
2,25834497;0,57237460
2,26090497;0,57237460
2,26346497;0,57237460
2,26602497;0,61632130
2,26858497;0,61632130
2,27114497;0,61632130
2,27370497;0,57237460
2,27626497;0,57237460
2,27882497;0,57237460
2,28138497;0,57237460
2,28394497;0,57237460
2,28650497;0,57237460
2,28906497;0,57237460
2,29162497;0,57237460
2,29418497;0,57237460
2,29674497;0,57237460
2,29930497;0,57237460
2,30186497;0,57237460
2,30442497;0,61632130
2,30698497;0,57237460
2,30954497;0,57237460
2,31210497;0,57237460
2,31466497;0,57237460
2,31722497;0,57237460
2,31978497;0,57237460
2,32234497;0,57237460
2,32490497;0,57237460
2,32746497;0,57237460
2,33002497;0,57237460
2,33258497;0,57237460
2,33514497;0,57237460
2,33770497;0,57237460
2,34026497;0,52842800
2,34282497;0,57237460
2,34538497;0,57237460
2,34794497;0,57237460
2,35050497;0,57237460
2,35306497;0,57237460
2,35562497;0,57237460
2,35818497;0,57237460
2,36074497;0,57237460
2,36330497;0,57237460
2,36586497;0,52842800
2,36842497;0,57237460
2,37098497;0,57237460
2,37354497;0,57237460
2,37610497;0,57237460
2,37866497;0,57237460
2,38122497;0,57237460
2,38378497;0,57237460
2,38634497;0,57237460
2,38890497;0,52842800
2,39146497;0,52842800
2,39402497;0,57237460
2,39658497;0,57237460
2,39914497;0,52842800
2,40170497;0,52842800
2,40426497;0,57237460
2,40682497;0,52842800
2,40938497;0,52842800
2,41194497;0,52842800
2,41450497;0,52842800
2,41706497;0,52842800
2,41962497;0,57237460
2,42218497;0,52842800
2,42474497;0,52842800
2,42730497;0,52842800
2,42986497;0,52842800
2,43242497;0,52842800
2,43498497;0,52842800
2,43754497;0,52842800
2,44010497;0,52842800
2,44266497;0,52842800
2,44522497;0,52842800
2,44778497;0,52842800
2,45034497;0,52842800
2,45290497;0,52842800
2,45546497;0,52842800
2,45802497;0,52842800
2,46058497;0,52842800
2,46314497;0,52842800
2,46570497;0,52842800
2,46826497;0,52842800
2,47082497;0,52842800
2,47338497;0,52842800
2,47594497;0,52842800
2,47850497;0,52842800
2,48106497;0,52842800
2,48362497;0,52842800
2,48618497;0,48448130
2,48874497;0,52842800
2,49130497;0,48448130
2,49386497;0,48448130
2,49642497;0,52842800
2,49898497;0,52842800
2,50154497;0,52842800
2,50410497;0,48448130
2,50666497;0,48448130
2,50922497;0,48448130
2,51178497;0,48448130
2,51434497;0,52842800
2,51690497;0,48448130
2,51946497;0,48448130
2,52202497;0,48448130
2,52458497;0,48448130
2,52714497;0,48448130
2,52970497;0,52842800
2,53226497;0,48448130
2,53482497;0,48448130
2,53738497;0,48448130
2,53994497;0,48448130
2,54250497;0,48448130
2,54506497;0,48448130
2,54762497;0,48448130
2,55018497;0,48448130
2,55274497;0,48448130
2,55530497;0,48448130
2,55786497;0,48448130
2,56042497;0,52842800
2,56298497;0,48448130
2,56554497;0,48448130
2,56810497;0,48448130
2,57066497;0,48448130
2,57322497;0,48448130
2,57578497;0,48448130
2,57834497;0,48448130
2,58090497;0,48448130
2,58346497;0,48448130
2,58602497;0,48448130
2,58858497;0,48448130
2,59114497;0,48448130
2,59370497;0,48448130
2,59626497;0,48448130
2,59882497;0,48448130
2,60138497;0,48448130
2,60394497;0,48448130
2,60650497;0,48448130
2,60906497;0,44053470
2,61162497;0,48448130
2,61418497;0,48448130
2,61674497;0,48448130
2,61930497;0,48448130
2,62186497;0,48448130
2,62442497;0,48448130
2,62698497;0,48448130
2,62954497;0,48448130
2,63210497;0,44053470
2,63466497;0,48448130
2,63722497;0,48448130
2,63978497;0,48448130
2,64234497;0,48448130
2,64490497;0,44053470
2,64746497;0,48448130
2,65002497;0,44053470
2,65258497;0,48448130
2,65514497;0,44053470
2,65770497;0,44053470
2,66026497;0,44053470
2,66282497;0,44053470
2,66538497;0,44053470
2,66794497;0,44053470
2,67050497;0,44053470
2,67306497;0,44053470
2,67562497;0,44053470
2,67818497;0,48448130
2,68074497;0,44053470
2,68330497;0,44053470
2,68586497;0,44053470
2,68842497;0,44053470
2,69098497;0,44053470
2,69354497;0,44053470
2,69610497;0,44053470
2,69866497;0,44053470
2,70122497;0,44053470
2,70378497;0,44053470
2,70634497;0,44053470
2,70890497;0,44053470
2,71146497;0,44053470
2,71402497;0,44053470
2,71658497;0,44053470
2,71914497;0,44053470
2,72170497;0,44053470
2,72426497;0,44053470
2,72682497;0,44053470
2,72938497;0,44053470
2,73194497;0,44053470
2,73450497;0,44053470
2,73706497;0,44053470
2,73962497;0,39658800
2,74218497;0,44053470
2,74474497;0,44053470
2,74730497;0,44053470
2,74986497;0,44053470
2,75242497;0,44053470
2,75498497;0,44053470
2,75754497;0,44053470
2,76010497;0,44053470
2,76266497;0,44053470
2,76522497;0,44053470
2,76778497;0,39658800
2,77034497;0,44053470
2,77290497;0,44053470
2,77546497;0,39658800
2,77802497;0,39658800
2,78058497;0,39658800
2,78314497;0,44053470
2,78570497;0,39658800
2,78826497;0,44053470
2,79082497;0,39658800
2,79338497;0,39658800
2,79594497;0,39658800
2,79850497;0,39658800
2,80106497;0,39658800
2,80362497;0,39658800
2,80618497;0,39658800
2,80874497;0,39658800
2,81130497;0,39658800
2,81386497;0,39658800
2,81642497;0,39658800
2,81898497;0,39658800
2,82154497;0,39658800
2,82410497;0,39658800
2,82666497;0,44053470
2,82922497;0,39658800
2,83178497;0,39658800
2,83434497;0,39658800
2,83690497;0,39658800
2,83946497;0,39658800
2,84202497;0,39658800
2,84458497;0,39658800
2,84714497;0,39658800
2,84970497;0,39658800
2,85226497;0,39658800
2,85482497;0,39658800
2,85738497;0,39658800
2,85994497;0,39658800
2,86250497;0,39658800
2,86506497;0,39658800
2,86762497;0,39658800
2,87018497;0,39658800
2,87274497;0,39658800
2,87530497;0,39658800
2,87786497;0,39658800
2,88042497;0,39658800
2,88298497;0,39658800
2,88554497;0,39658800
2,88810497;0,39658800
2,89066497;0,39658800
2,89322497;0,39658800
2,89578497;0,39658800
2,89834497;0,39658800
2,90090497;0,39658800
2,90346497;0,39658800
2,90602497;0,39658800
2,90858497;0,39658800
2,91114497;0,39658800
2,91370497;0,39658800
2,91626497;0,39658800
2,91882497;0,39658800
2,92138497;0,39658800
2,92394497;0,39658800
2,92650496;0,39658800
2,92906496;0,39658800
2,93162496;0,39658800
2,93418496;0,39658800
2,93674496;0,35264140
2,93930496;0,35264140
2,94186496;0,35264140
2,94442496;0,39658800
2,94698496;0,39658800
2,94954496;0,35264140
2,95210496;0,35264140
2,95466496;0,39658800
2,95722496;0,39658800
2,95978496;0,35264140
2,96234496;0,39658800
2,96490496;0,39658800
2,96746496;0,39658800
2,97002496;0,35264140
2,97258496;0,35264140
2,97514496;0,35264140
2,97770496;0,35264140
2,98026496;0,35264140
2,98282496;0,35264140
2,98538496;0,35264140
2,98794496;0,35264140
2,99050496;0,35264140
2,99306496;0,39658800
2,99562496;0,35264140
2,99818496;0,35264140
3,00074496;0,35264140
3,00330496;0,35264140
3,00586496;0,35264140
3,00842496;0,35264140
3,01098496;0,35264140
3,01354496;0,35264140
3,01610496;0,35264140
3,01866496;0,35264140
3,02122496;0,35264140
3,02378496;0,35264140
3,02634496;0,35264140
3,02890496;0,35264140
3,03146496;0,35264140
3,03402496;0,35264140
3,03658496;0,35264140
3,03914496;0,35264140
3,04170496;0,35264140
3,04426496;0,35264140
3,04682496;0,35264140
3,04938496;0,35264140
3,05194496;0,35264140
3,05450496;0,35264140
3,05706496;0,35264140
3,05962496;0,35264140
3,06218496;0,35264140
3,06474496;0,35264140
3,06730496;0,35264140
3,06986496;0,35264140
3,07242496;0,30869470
3,07498496;0,35264140
3,07754496;0,35264140
3,08010496;0,35264140
3,08266496;0,35264140
3,08522496;0,35264140
3,08778496;0,35264140
3,09034496;0,35264140
3,09290496;0,35264140
3,09546496;0,35264140
3,09802496;0,35264140
3,10058496;0,35264140
3,10314496;0,35264140
3,10570496;0,35264140
3,10826496;0,35264140
3,11082496;0,35264140
3,11338496;0,35264140
3,11594496;0,30869470
3,11850496;0,35264140
3,12106496;0,35264140
3,12362496;0,30869470
3,12618496;0,30869470
3,12874496;0,35264140
3,13130496;0,35264140
3,13386496;0,30869470
3,13642496;0,30869470
3,13898496;0,30869470
3,14154496;0,35264140
3,14410496;0,30869470
3,14666496;0,35264140
3,14922496;0,30869470
3,15178496;0,35264140
3,15434496;0,30869470
3,15690496;0,35264140
3,15946496;0,30869470
3,16202496;0,30869470
3,16458496;0,30869470
3,16714496;0,35264140
3,16970496;0,35264140
3,17226496;0,30869470
3,17482496;0,35264140
3,17738496;0,30869470
3,17994496;0,30869470
3,18250496;0,30869470
3,18506496;0,30869470
3,18762496;0,35264140
3,19018496;0,30869470
3,19274496;0,30869470
3,19530496;0,30869470
3,19786496;0,30869470
3,20042496;0,30869470
3,20298496;0,30869470
3,20554496;0,30869470
3,20810496;0,30869470
3,21066496;0,30869470
3,21322496;0,30869470
3,21578496;0,30869470
3,21834496;0,30869470
3,22090496;0,30869470
3,22346496;0,30869470
3,22602496;0,30869470
3,22858496;0,30869470
3,23114496;0,30869470
3,23370496;0,30869470
3,23626496;0,30869470
3,23882496;0,30869470
3,24138496;0,30869470
3,24394496;0,30869470
3,24650496;0,30869470
3,24906496;0,30869470
3,25162496;0,30869470
3,25418496;0,30869470
3,25674496;0,30869470
3,25930496;0,30869470
3,26186496;0,30869470
3,26442496;0,30869470
3,26698496;0,30869470
3,26954496;0,30869470
3,27210496;0,30869470
3,27466496;0,30869470
3,27722496;0,30869470
3,27978496;0,30869470
3,28234496;0,30869470
3,28490496;0,30869470
3,28746496;0,30869470
3,29002496;0,30869470
3,29258496;0,30869470
3,29514496;0,30869470
3,29770496;0,30869470
3,30026496;0,30869470
3,30282496;0,30869470
3,30538496;0,30869470
3,30794496;0,30869470
3,31050496;0,30869470
3,31306496;0,30869470
3,31562496;0,26474810
3,31818496;0,30869470
3,32074496;0,30869470
3,32330496;0,30869470
3,32586496;0,30869470
3,32842496;0,30869470
3,33098496;0,30869470
3,33354496;0,30869470
3,33610496;0,26474810
3,33866496;0,30869470
3,34122496;0,30869470
3,34378496;0,30869470
3,34634496;0,26474810
3,34890496;0,30869470
3,35146496;0,30869470
3,35402496;0,30869470
3,35658496;0,30869470
3,35914496;0,26474810
3,36170496;0,26474810
3,36426496;0,30869470
3,36682496;0,30869470
3,36938496;0,26474810
3,37194496;0,26474810
3,37450496;0,30869470
3,37706496;0,30869470
3,37962496;0,30869470
3,38218496;0,30869470
3,38474496;0,26474810
3,38730496;0,30869470
3,38986496;0,26474810
3,39242496;0,26474810
3,39498496;0,26474810
3,39754496;0,30869470
3,40010496;0,26474810
3,40266496;0,30869470
3,40522496;0,26474810
3,40778496;0,30869470
3,41034496;0,26474810
3,41290496;0,26474810
3,41546496;0,26474810
3,41802496;0,30869470
3,42058496;0,26474810
3,42314496;0,30869470
3,42570496;0,26474810
3,42826496;0,26474810
3,43082496;0,26474810
3,43338496;0,26474810
3,43594496;0,26474810
3,43850496;0,26474810
3,44106496;0,26474810
3,44362496;0,30869470
3,44618496;0,26474810
3,44874496;0,26474810
3,45130496;0,26474810
3,45386496;0,26474810
3,45642496;0,26474810
3,45898496;0,26474810
3,46154496;0,26474810
3,46410496;0,26474810
3,46666496;0,26474810
3,46922496;0,26474810
3,47178496;0,26474810
3,47434496;0,26474810
3,47690496;0,26474810
3,47946496;0,26474810
3,48202496;0,26474810
3,48458496;0,26474810
3,48714496;0,26474810
3,48970496;0,26474810
3,49226496;0,26474810
3,49482496;0,26474810
3,49738496;0,26474810
3,49994496;0,26474810
3,50250496;0,26474810
3,50506496;0,26474810
3,50762496;0,26474810
3,51018496;0,26474810
3,51274496;0,26474810
3,51530496;0,26474810
3,51786496;0,26474810
3,52042496;0,26474810
3,52298496;0,26474810
3,52554496;0,26474810
3,52810496;0,26474810
3,53066496;0,26474810
3,53322496;0,26474810
3,53578496;0,26474810
3,53834496;0,26474810
3,54090496;0,26474810
3,54346496;0,26474810
3,54602496;0,26474810
3,54858496;0,26474810
3,55114496;0,26474810
3,55370496;0,26474810
3,55626496;0,26474810
3,55882496;0,26474810
3,56138496;0,26474810
3,56394496;0,26474810
3,56650496;0,26474810
3,56906496;0,26474810
3,57162496;0,26474810
3,57418496;0,26474810
3,57674496;0,26474810
3,57930496;0,26474810
3,58186496;0,26474810
3,58442496;0,26474810
3,58698496;0,26474810
3,58954496;0,26474810
3,59210496;0,26474810
3,59466496;0,26474810
3,59722496;0,22080140
3,59978496;0,26474810
3,60234496;0,26474810
3,60490496;0,22080140
3,60746496;0,26474810
3,61002496;0,26474810
3,61258496;0,26474810
3,61514496;0,26474810
3,61770496;0,26474810
3,62026496;0,26474810
3,62282496;0,26474810
3,62538496;0,26474810
3,62794496;0,26474810
3,63050496;0,26474810
3,63306496;0,26474810
3,63562496;0,22080140
3,63818496;0,26474810
3,64074496;0,26474810
3,64330496;0,22080140
3,64586496;0,26474810
3,64842496;0,26474810
3,65098496;0,22080140
3,65354496;0,22080140
3,65610496;0,22080140
3,65866496;0,26474810
3,66122496;0,22080140
3,66378496;0,26474810
3,66634496;0,22080140
3,66890496;0,22080140
3,67146496;0,26474810
3,67402496;0,22080140
3,67658496;0,22080140
3,67914496;0,22080140
3,68170496;0,26474810
3,68426496;0,22080140
3,68682496;0,22080140
3,68938496;0,22080140
3,69194496;0,22080140
3,69450496;0,22080140
3,69706496;0,22080140
3,69962496;0,22080140
3,70218496;0,22080140
3,70474496;0,26474810
3,70730496;0,26474810
3,70986496;0,26474810
3,71242496;0,22080140
3,71498496;0,26474810
3,71754496;0,22080140
3,72010496;0,22080140
3,72266496;0,22080140
3,72522496;0,22080140
3,72778496;0,26474810
3,73034496;0,22080140
3,73290496;0,22080140
3,73546496;0,22080140
3,73802496;0,22080140
3,74058496;0,22080140
3,74314496;0,22080140
3,74570496;0,22080140
3,74826496;0,22080140
3,75082496;0,22080140
3,75338496;0,22080140
3,75594496;0,22080140
3,75850496;0,22080140
3,76106496;0,22080140
3,76362496;0,22080140
3,76618496;0,22080140
3,76874496;0,22080140
3,77130496;0,22080140
3,77386496;0,22080140
3,77642496;0,22080140
3,77898496;0,22080140
3,78154496;0,22080140
3,78410496;0,22080140
3,78666496;0,22080140
3,78922496;0,22080140
3,79178496;0,22080140
3,79434496;0,22080140
3,79690496;0,22080140
3,79946496;0,22080140
3,80202496;0,22080140
3,80458496;0,22080140
3,80714496;0,22080140
3,80970496;0,22080140
3,81226496;0,22080140
3,81482496;0,22080140
3,81738496;0,22080140
3,81994496;0,22080140
3,82250496;0,22080140
3,82506496;0,22080140
3,82762496;0,22080140
3,83018496;0,22080140
3,83274496;0,22080140
3,83530496;0,22080140
3,83786496;0,22080140
3,84042496;0,22080140
3,84298496;0,22080140
3,84554496;0,22080140
3,84810496;0,22080140
3,85066496;0,22080140
3,85322496;0,22080140
3,85578496;0,22080140
3,85834496;0,22080140
3,86090496;0,22080140
3,86346496;0,22080140
3,86602496;0,22080140
3,86858496;0,22080140
3,87114496;0,22080140
3,87370496;0,22080140
3,87626496;0,22080140
3,87882496;0,22080140
3,88138496;0,22080140
3,88394496;0,22080140
3,88650496;0,22080140
3,88906496;0,22080140
3,89162496;0,22080140
3,89418496;0,22080140
3,89674496;0,22080140
3,89930496;0,22080140
3,90186496;0,22080140
3,90442496;0,22080140
3,90698496;0,22080140
3,90954496;0,22080140
3,91210496;0,22080140
3,91466496;0,22080140
3,91722496;0,22080140
3,91978496;0,22080140
3,92234496;0,22080140
3,92490496;0,22080140
3,92746496;0,22080140
3,93002496;0,22080140
3,93258496;0,22080140
3,93514496;0,22080140
3,93770496;0,22080140
3,94026496;0,22080140
3,94282496;0,22080140
3,94538496;0,22080140
3,94794496;0,22080140
3,95050496;0,22080140
3,95306496;0,17685480
3,95562496;0,22080140
3,95818496;0,22080140
3,96074496;0,22080140
3,96330496;0,22080140
3,96586496;0,22080140
3,96842496;0,22080140
3,97098496;0,22080140
3,97354496;0,22080140
3,97610496;0,22080140
3,97866496;0,22080140
3,98122496;0,22080140
3,98378496;0,22080140
3,98634496;0,22080140
3,98890496;0,22080140
3,99146496;0,22080140
3,99402496;0,17685480
3,99658496;0,22080140
3,99914496;0,22080140
4,00170496;0,22080140
4,00426496;0,17685480
4,00682496;0,22080140
4,00938496;0,17685480
4,01194496;0,22080140
4,01450496;0,22080140
4,01706496;0,22080140
4,01962496;0,17685480
4,02218496;0,17685480
4,02474496;0,22080140
4,02730496;0,17685480
4,02986496;0,22080140
4,03242496;0,22080140
4,03498496;0,17685480
4,03754496;0,22080140
4,04010496;0,22080140
4,04266496;0,22080140
4,04522496;0,22080140
4,04778496;0,22080140
4,05034496;0,17685480
4,05290496;0,17685480
4,05546496;0,22080140
4,05802496;0,17685480
4,06058496;0,22080140
4,06314496;0,17685480
4,06570496;0,17685480
4,06826496;0,17685480
4,07082496;0,17685480
4,07338496;0,22080140
4,07594496;0,17685480
4,07850496;0,17685480
4,08106496;0,17685480
4,08362496;0,22080140
4,08618496;0,22080140
4,08874496;0,22080140
4,09130496;0,17685480
4,09386496;0,17685480
4,09642496;0,17685480
4,09898496;0,17685480
4,10154496;0,17685480
4,10410496;0,17685480
4,10666496;0,17685480
4,10922496;0,17685480
4,11178496;0,17685480
4,11434496;0,17685480
4,11690496;0,17685480
4,11946496;0,17685480
4,12202496;0,17685480
4,12458496;0,17685480
4,12714496;0,17685480
4,12970496;0,17685480
4,13226496;0,17685480
4,13482496;0,17685480
4,13738496;0,17685480
4,13994496;0,22080140
4,14250496;0,17685480
4,14506496;0,22080140
4,14762496;0,17685480
4,15018496;0,17685480
4,15274496;0,17685480
4,15530496;0,17685480
4,15786496;0,17685480
4,16042496;0,17685480
4,16298496;0,17685480
4,16554496;0,17685480
4,16810496;0,17685480
4,17066496;0,17685480
4,17322496;0,17685480
4,17578496;0,17685480
4,17834496;0,17685480
4,18090496;0,17685480
4,18346496;0,17685480
4,18602496;0,17685480
4,18858496;0,17685480
4,19114496;0,17685480
4,19370496;0,17685480
4,19626496;0,17685480
4,19882496;0,17685480
4,20138496;0,17685480
4,20394496;0,17685480
4,20650496;0,17685480
4,20906496;0,17685480
4,21162496;0,17685480
4,21418496;0,17685480
4,21674496;0,17685480
4,21930496;0,17685480
4,22186496;0,17685480
4,22442496;0,17685480
4,22698496;0,17685480
4,22954496;0,22080140
4,23210496;0,17685480
4,23466496;0,17685480
4,23722496;0,17685480
4,23978496;0,17685480
4,24234496;0,17685480
4,24490496;0,17685480
4,24746496;0,17685480
4,25002496;0,17685480
4,25258496;0,17685480
4,25514496;0,17685480
4,25770496;0,17685480
4,26026496;0,17685480
4,26282496;0,17685480
4,26538496;0,17685480
4,26794496;0,17685480
4,27050496;0,17685480
4,27306496;0,17685480
4,27562496;0,17685480
4,27818496;0,17685480
4,28074496;0,13290810
4,28330496;0,17685480
4,28586496;0,17685480
4,28842496;0,17685480
4,29098496;0,13290810
4,29354496;0,17685480
4,29610496;0,17685480
4,29866496;0,13290810
4,30122496;0,13290810
4,30378496;0,17685480
4,30634496;0,17685480
4,30890496;0,17685480
4,31146496;0,17685480
4,31402496;0,17685480
4,31658496;0,17685480
4,31914496;0,17685480
4,32170496;0,17685480
4,32426496;0,17685480
4,32682496;0,17685480
4,32938496;0,17685480
4,33194496;0,17685480
4,33450496;0,17685480
4,33706496;0,17685480
4,33962496;0,17685480
4,34218496;0,17685480
4,34474496;0,17685480
4,34730496;0,17685480
4,34986496;0,17685480
4,35242496;0,17685480
4,35498496;0,17685480
4,35754496;0,13290810
4,36010496;0,17685480
4,36266496;0,17685480
4,36522496;0,17685480
4,36778496;0,17685480
4,37034496;0,13290810
4,37290496;0,17685480
4,37546496;0,17685480
4,37802496;0,17685480
4,38058496;0,17685480
4,38314496;0,17685480
4,38570496;0,17685480
4,38826496;0,13290810
4,39082496;0,17685480
4,39338496;0,17685480
4,39594496;0,17685480
4,39850496;0,13290810
4,40106496;0,17685480
4,40362496;0,17685480
4,40618496;0,17685480
4,40874496;0,13290810
4,41130496;0,17685480
4,41386496;0,17685480
4,41642496;0,17685480
4,41898496;0,13290810
4,42154496;0,13290810
4,42410496;0,13290810
4,42666496;0,13290810
4,42922496;0,17685480
4,43178496;0,17685480
4,43434496;0,13290810
4,43690496;0,13290810
4,43946496;0,13290810
4,44202496;0,13290810
4,44458496;0,17685480
4,44714496;0,13290810
4,44970496;0,17685480
4,45226496;0,17685480
4,45482496;0,17685480
4,45738496;0,17685480
4,45994496;0,13290810
4,46250496;0,13290810
4,46506496;0,17685480
4,46762496;0,13290810
4,47018496;0,17685480
4,47274496;0,17685480
4,47530496;0,13290810
4,47786496;0,17685480
4,48042496;0,17685480
4,48298496;0,17685480
4,48554496;0,17685480
4,48810496;0,13290810
4,49066496;0,13290810
4,49322496;0,17685480
4,49578496;0,17685480
4,49834496;0,13290810
4,50090496;0,13290810
4,50346496;0,17685480
4,50602496;0,17685480
4,50858496;0,13290810
4,51114496;0,13290810
4,51370496;0,13290810
4,51626496;0,13290810
4,51882496;0,13290810
4,52138496;0,13290810
4,52394496;0,13290810
4,52650496;0,13290810
4,52906496;0,13290810
4,53162496;0,17685480
4,53418496;0,13290810
4,53674496;0,13290810
4,53930496;0,13290810
4,54186496;0,13290810
4,54442496;0,13290810
4,54698496;0,17685480
4,54954496;0,13290810
4,55210496;0,17685480
4,55466496;0,13290810
4,55722496;0,13290810
4,55978496;0,13290810
4,56234496;0,13290810
4,56490496;0,17685480
4,56746496;0,13290810
4,57002496;0,13290810
4,57258495;0,17685480
4,57514495;0,17685480
4,57770495;0,17685480
4,58026495;0,13290810
4,58282495;0,13290810
4,58538495;0,13290810
4,58794495;0,13290810
4,59050495;0,13290810
4,59306495;0,13290810
4,59562495;0,13290810
4,59818495;0,13290810
4,60074495;0,13290810
4,60330495;0,13290810
4,60586495;0,13290810
4,60842495;0,13290810
4,61098495;0,13290810
4,61354495;0,13290810
4,61610495;0,13290810
4,61866495;0,13290810
4,62122495;0,13290810
4,62378495;0,13290810
4,62634495;0,13290810
4,62890495;0,13290810
4,63146495;0,13290810
4,63402495;0,13290810
4,63658495;0,13290810
4,63914495;0,13290810
4,64170495;0,17685480
4,64426495;0,13290810
4,64682495;0,13290810
4,64938495;0,13290810
4,65194495;0,13290810
4,65450495;0,13290810
4,65706495;0,13290810
4,65962495;0,13290810
4,66218495;0,13290810
4,66474495;0,13290810
4,66730495;0,13290810
4,66986495;0,13290810
4,67242495;0,13290810
4,67498495;0,13290810
4,67754495;0,13290810
4,68010495;0,13290810
4,68266495;0,13290810
4,68522495;0,13290810
4,68778495;0,13290810
4,69034495;0,13290810
4,69290495;0,13290810
4,69546495;0,13290810
4,69802495;0,13290810
4,70058495;0,13290810
4,70314495;0,13290810
4,70570495;0,13290810
4,70826495;0,13290810
4,71082495;0,13290810
4,71338495;0,13290810
4,71594495;0,13290810
4,71850495;0,13290810
4,72106495;0,13290810
4,72362495;0,13290810
4,72618495;0,13290810
4,72874495;0,13290810
4,73130495;0,13290810
4,73386495;0,13290810
4,73642495;0,13290810
4,73898495;0,13290810
4,74154495;0,13290810
4,74410495;0,13290810
4,74666495;0,13290810
4,74922495;0,13290810
4,75178495;0,13290810
4,75434495;0,13290810
4,75690495;0,13290810
4,75946495;0,13290810
4,76202495;0,13290810
4,76458495;0,13290810
4,76714495;0,13290810
4,76970495;0,13290810
4,77226495;0,13290810
4,77482495;0,13290810
4,77738495;0,13290810
4,77994495;0,13290810
4,78250495;0,13290810
4,78506495;0,13290810
4,78762495;0,13290810
4,79018495;0,13290810
4,79274495;0,13290810
4,79530495;0,13290810
4,79786495;0,13290810
4,80042495;0,13290810
4,80298495;0,13290810
4,80554495;0,13290810
4,80810495;0,13290810
4,81066495;0,13290810
4,81322495;0,13290810
4,81578495;0,13290810
4,81834495;0,13290810
4,82090495;0,13290810
4,82346495;0,13290810
4,82602495;0,13290810
4,82858495;0,13290810
4,83114495;0,13290810
4,83370495;0,13290810
4,83626495;0,13290810
4,83882495;0,13290810
4,84138495;0,13290810
4,84394495;0,13290810
4,84650495;0,13290810
4,84906495;0,13290810
4,85162495;0,13290810
4,85418495;0,13290810
4,85674495;0,13290810
4,85930495;0,13290810
4,86186495;0,13290810
4,86442495;0,13290810
4,86698495;0,13290810
4,86954495;0,13290810
4,87210495;0,13290810
