time;voltage
11,33160292;0,26474810
11,34184292;0,22080140
11,35208292;0,22080140
11,36232292;0,26474810
11,37256292;0,22080140
11,38280292;0,22080140
11,39304292;0,22080140
11,40328292;0,26474810
11,41352292;0,22080140
11,42376292;0,26474810
11,43400291;0,26474810
11,44424291;0,22080140
11,45448291;0,26474810
11,46472291;0,22080140
11,47496291;0,26474810
11,48520291;0,22080140
11,49544291;0,22080140
11,50568291;0,22080140
11,51592291;0,26474810
11,52616291;0,22080140
11,53640291;0,22080140
11,54664291;0,22080140
11,55688291;0,22080140
11,56712291;0,26474810
11,57736291;0,22080140
11,58760291;0,22080140
11,59784291;0,26474810
11,60808291;0,22080140
11,61832291;0,22080140
11,62856291;0,22080140
11,63880291;0,22080140
11,64904291;0,22080140
11,65928291;0,22080140
11,66952291;0,22080140
11,67976291;0,22080140
11,69000291;0,22080140
11,70024291;0,22080140
11,71048291;0,22080140
11,72072291;0,22080140
11,73096291;0,22080140
11,74120291;0,22080140
11,75144291;0,22080140
11,76168291;0,22080140
11,77192291;0,22080140
11,78216291;0,22080140
11,79240291;0,22080140
11,80264291;0,22080140
11,81288291;0,22080140
11,82312291;0,22080140
11,83336291;0,22080140
11,84360291;0,22080140
11,85384291;0,22080140
11,86408291;0,22080140
11,87432291;0,22080140
11,88456291;0,22080140
11,89480291;0,22080140
11,90504291;0,22080140
11,91528291;0,22080140
11,92552291;0,22080140
11,93576291;0,22080140
11,94600291;0,22080140
11,95624291;0,22080140
11,96648291;0,22080140
11,97672291;0,22080140
11,98696291;0,22080140
11,99720291;0,22080140
12,00744291;0,22080140
12,01768291;0,22080140
12,02792291;0,22080140
12,03816291;0,22080140
12,04840291;0,22080140
12,05864291;0,22080140
12,06888291;0,22080140
12,07912291;0,22080140
12,08936291;0,22080140
12,09960291;0,22080140
12,10984291;0,22080140
12,12008291;0,22080140
12,13032291;0,22080140
12,14056291;0,22080140
12,15080291;0,22080140
12,16104291;0,22080140
12,17128291;0,22080140
12,18152291;0,22080140
12,19176291;0,22080140
12,20200291;0,22080140
12,21224291;0,22080140
12,22248291;0,22080140
12,23272291;0,22080140
12,24296291;0,22080140
12,25320291;0,22080140
12,26344291;0,22080140
12,27368291;0,22080140
12,28392291;0,22080140
12,29416291;0,22080140
12,30440291;0,22080140
12,31464291;0,22080140
12,32488291;0,22080140
12,33512291;0,22080140
12,34536291;0,22080140
12,35560291;0,22080140
12,36584291;0,22080140
12,37608291;0,17685480
12,38632291;0,22080140
12,39656291;0,22080140
12,40680291;0,22080140
12,41704291;0,22080140
12,42728291;0,22080140
12,43752291;0,17685480
12,44776291;0,22080140
12,45800291;0,22080140
12,46824291;0,22080140
12,47848291;0,22080140
12,48872291;0,17685480
12,49896291;0,22080140
12,50920291;0,22080140
12,51944291;0,22080140
12,52968291;0,17685480
12,53992291;0,17685480
12,55016291;0,17685480
12,56040291;0,22080140
12,57064291;0,22080140
12,58088291;0,22080140
12,59112291;0,22080140
12,60136291;0,17685480
12,61160291;0,22080140
12,62184291;0,22080140
12,63208291;0,22080140
12,64232291;0,22080140
12,65256291;0,17685480
12,66280291;0,17685480
12,67304291;0,17685480
12,68328291;0,22080140
12,69352291;0,17685480
12,70376291;0,22080140
12,71400291;0,22080140
12,72424291;0,22080140
12,73448291;0,17685480
12,74472291;0,22080140
12,75496291;0,17685480
12,76520291;0,17685480
12,77544291;0,17685480
12,78568291;0,17685480
12,79592291;0,17685480
12,80616291;0,17685480
12,81640291;0,17685480
12,82664291;0,17685480
12,83688291;0,17685480
12,84712291;0,22080140
12,85736291;0,17685480
12,86760291;0,17685480
12,87784291;0,17685480
12,88808291;0,17685480
12,89832291;0,17685480
12,90856291;0,17685480
12,91880291;0,22080140
12,92904291;0,17685480
12,93928291;0,17685480
12,94952291;0,17685480
12,95976291;0,17685480
12,97000291;0,22080140
12,98024291;0,17685480
12,99048291;0,17685480
13,00072291;0,17685480
13,01096291;0,17685480
13,02120291;0,17685480
13,03144291;0,17685480
13,04168291;0,17685480
13,05192291;0,17685480
13,06216291;0,17685480
13,07240290;0,17685480
13,08264290;0,17685480
13,09288290;0,17685480
13,10312290;0,17685480
13,11336290;0,17685480
13,12360290;0,17685480
13,13384290;0,17685480
13,14408290;0,17685480
13,15432290;0,17685480
13,16456290;0,17685480
13,17480290;0,17685480
13,18504290;0,17685480
13,19528290;0,17685480
13,20552290;0,17685480
13,21576290;0,17685480
13,22600290;0,17685480
13,23624290;0,17685480
13,24648290;0,17685480
13,25672290;0,17685480
13,26696290;0,17685480
13,27720290;0,17685480
13,28744290;0,17685480
13,29768290;0,17685480
13,30792290;0,17685480
13,31816290;0,17685480
13,32840290;0,17685480
13,33864290;0,17685480
13,34888290;0,17685480
13,35912290;0,17685480
13,36936290;0,17685480
13,37960290;0,17685480
13,38984290;0,17685480
13,40008290;0,17685480
13,41032290;0,17685480
13,42056290;0,17685480
13,43080290;0,17685480
13,44104290;0,13290810
13,45128290;0,17685480
13,46152290;0,17685480
13,47176290;0,17685480
13,48200290;0,17685480
13,49224290;0,17685480
13,50248290;0,17685480
13,51272290;0,17685480
13,52296290;0,17685480
13,53320290;0,17685480
13,54344290;0,17685480
13,55368290;0,17685480
13,56392290;0,17685480
13,57416290;0,17685480
13,58440290;0,17685480
13,59464290;0,17685480
13,60488290;0,17685480
13,61512290;0,13290810
13,62536290;0,17685480
13,63560290;0,17685480
13,64584290;0,17685480
13,65608290;0,17685480
13,66632290;0,17685480
13,67656290;0,17685480
13,68680290;0,17685480
13,69704290;0,17685480
13,70728290;0,17685480
13,71752290;0,13290810
13,72776290;0,13290810
13,73800290;0,17685480
13,74824290;0,13290810
13,75848290;0,17685480
13,76872290;0,17685480
13,77896290;0,17685480
13,78920290;0,13290810
13,79944290;0,13290810
13,80968290;0,17685480
13,81992290;0,17685480
13,83016290;0,13290810
13,84040290;0,13290810
13,85064290;0,17685480
13,86088290;0,13290810
13,87112290;0,13290810
13,88136290;0,13290810
13,89160290;0,13290810
13,90184290;0,13290810
13,91208290;0,17685480
13,92232290;0,17685480
13,93256290;0,17685480
13,94280290;0,13290810
13,95304290;0,13290810
13,96328290;0,13290810
13,97352290;0,17685480
13,98376290;0,17685480
13,99400290;0,17685480
14,00424290;0,13290810
14,01448290;0,13290810
14,02472290;0,13290810
14,03496290;0,13290810
14,04520290;0,17685480
14,05544290;0,13290810
14,06568290;0,17685480
14,07592290;0,17685480
14,08616290;0,13290810
14,09640290;0,13290810
14,10664290;0,17685480
14,11688290;0,17685480
14,12712290;0,13290810
14,13736290;0,13290810
14,14760290;0,13290810
14,15784290;0,17685480
14,16808290;0,13290810
14,17832290;0,13290810
14,18856290;0,13290810
14,19880290;0,13290810
14,20904290;0,17685480
14,21928290;0,13290810
14,22952290;0,13290810
14,23976290;0,13290810
14,25000290;0,13290810
14,26024290;0,17685480
14,27048290;0,13290810
14,28072290;0,17685480
14,29096290;0,13290810
14,30120290;0,17685480
14,31144290;0,13290810
14,32168290;0,13290810
14,33192290;0,13290810
14,34216290;0,13290810
14,35240290;0,13290810
14,36264290;0,13290810
14,37288290;0,13290810
14,38312290;0,13290810
14,39336290;0,13290810
14,40360290;0,13290810
14,41384290;0,13290810
14,42408290;0,13290810
14,43432290;0,17685480
14,44456290;0,13290810
14,45480290;0,13290810
14,46504290;0,13290810
14,47528290;0,17685480
14,48552290;0,17685480
14,49576290;0,13290810
14,50600290;0,13290810
14,51624290;0,13290810
14,52648290;0,13290810
14,53672290;0,13290810
14,54696290;0,13290810
14,55720290;0,13290810
14,56744290;0,13290810
14,57768290;0,13290810
14,58792290;0,13290810
14,59816290;0,13290810
14,60840290;0,13290810
14,61864290;0,13290810
14,62888290;0,13290810
14,63912290;0,13290810
14,64936290;0,13290810
14,65960290;0,13290810
14,66984290;0,13290810
14,68008290;0,13290810
14,69032290;0,13290810
14,70056290;0,13290810
14,71080290;0,13290810
14,72104289;0,13290810
14,73128289;0,13290810
14,74152289;0,13290810
14,75176289;0,13290810
14,76200289;0,13290810
14,77224289;0,13290810
14,78248289;0,13290810
14,79272289;0,13290810
14,80296289;0,13290810
14,81320289;0,13290810
14,82344289;0,13290810
14,83368289;0,13290810
14,84392289;0,13290810
14,85416289;0,13290810
14,86440289;0,13290810
14,87464289;0,13290810
14,88488289;0,13290810
14,89512289;0,13290810
14,90536289;0,13290810
14,91560289;0,13290810
14,92584289;0,13290810
14,93608289;0,13290810
14,94632289;0,13290810
14,95656289;0,13290810
14,96680289;0,13290810
14,97704289;0,13290810
14,98728289;0,13290810
14,99752289;0,13290810
15,00776289;0,13290810
15,01800289;0,13290810
15,02824289;0,13290810
15,03848289;0,13290810
15,04872289;0,13290810
15,05896289;0,13290810
15,06920289;0,13290810
15,07944289;0,13290810
15,08968289;0,13290810
15,09992289;0,13290810
15,11016289;0,13290810
15,12040289;0,13290810
15,13064289;0,13290810
15,14088289;0,13290810
15,15112289;0,13290810
15,16136289;0,13290810
15,17160289;0,13290810
15,18184289;0,13290810
15,19208289;0,13290810
15,20232289;0,13290810
15,21256289;0,13290810
15,22280289;0,13290810
15,23304289;0,13290810
15,24328289;0,13290810
15,25352289;0,13290810
15,26376289;0,13290810
15,27400289;0,13290810
15,28424289;0,13290810
15,29448289;0,13290810
15,30472289;0,13290810
15,31496289;0,13290810
15,32520289;0,13290810
15,33544289;0,13290810
15,34568289;0,13290810
15,35592289;0,13290810
15,36616289;0,13290810
15,37640289;0,13290810
15,38664289;0,13290810
15,39688289;0,13290810
15,40712289;0,13290810
15,41736289;0,13290810
15,42760289;0,13290810
15,43784289;0,13290810
15,44808289;0,13290810
15,45832289;0,13290810
15,46856289;0,13290810
15,47880289;0,13290810
15,48904289;0,13290810
15,49928289;0,13290810
15,50952289;0,13290810
15,51976289;0,13290810
15,53000289;0,13290810
15,54024289;0,13290810
15,55048289;0,13290810
15,56072289;0,13290810
15,57096289;0,13290810
15,58120289;0,13290810
15,59144289;0,13290810
15,60168289;0,13290810
15,61192289;0,13290810
15,62216289;0,13290810
15,63240289;0,13290810
15,64264289;0,13290810
15,65288289;0,13290810
15,66312289;0,13290810
15,67336289;0,13290810
15,68360289;0,13290810
15,69384289;0,13290810
15,70408289;0,13290810
15,71432289;0,13290810
15,72456289;0,13290810
15,73480289;0,13290810
15,74504289;0,13290810
15,75528289;0,13290810
15,76552289;0,13290810
15,77576289;0,13290810
15,78600289;0,13290810
15,79624289;0,13290810
15,80648289;0,13290810
15,81672289;0,13290810
15,82696289;0,13290810
15,83720289;0,13290810
15,84744289;0,13290810
15,85768289;0,13290810
15,86792289;0,13290810
15,87816289;0,13290810
15,88840289;0,13290810
15,89864289;0,13290810
15,90888289;0,13290810
15,91912289;0,13290810
15,92936289;0,13290810
15,93960289;0,13290810
15,94984289;0,13290810
15,96008289;0,13290810
15,97032289;0,13290810
15,98056289;0,13290810
15,99080289;0,13290810
16,00104289;0,13290810
16,01128289;0,13290810
16,02152289;0,13290810
16,03176289;0,13290810
16,04200289;0,13290810
16,05224289;0,08896145
16,06248289;0,13290810
16,07272289;0,13290810
16,08296289;0,13290810
16,09320289;0,13290810
16,10344289;0,13290810
16,11368289;0,13290810
16,12392289;0,13290810
16,13416289;0,13290810
16,14440289;0,13290810
16,15464289;0,13290810
16,16488289;0,13290810
16,17512289;0,13290810
16,18536289;0,13290810
16,19560289;0,13290810
16,20584289;0,13290810
16,21608289;0,13290810
16,22632289;0,13290810
16,23656289;0,13290810
16,24680289;0,13290810
16,25704289;0,13290810
16,26728289;0,13290810
16,27752289;0,13290810
16,28776289;0,08896145
16,29800289;0,13290810
16,30824289;0,13290810
16,31848289;0,13290810
16,32872289;0,13290810
16,33896289;0,13290810
16,34920289;0,13290810
16,35944289;0,13290810
16,36968288;0,13290810
16,37992288;0,13290810
16,39016288;0,13290810
16,40040288;0,13290810
16,41064288;0,13290810
16,42088288;0,13290810
16,43112288;0,13290810
16,44136288;0,13290810
16,45160288;0,08896145
16,46184288;0,13290810
16,47208288;0,13290810
16,48232288;0,08896145
16,49256288;0,13290810
16,50280288;0,13290810
16,51304288;0,08896145
16,52328288;0,13290810
16,53352288;0,13290810
16,54376288;0,13290810
16,55400288;0,13290810
16,56424288;0,13290810
16,57448288;0,13290810
16,58472288;0,13290810
16,59496288;0,13290810
16,60520288;0,13290810
16,61544288;0,13290810
16,62568288;0,13290810
16,63592288;0,13290810
16,64616288;0,13290810
16,65640288;0,13290810
16,66664288;0,13290810
16,67688288;0,13290810
16,68712288;0,13290810
16,69736288;0,13290810
16,70760288;0,13290810
16,71784288;0,13290810
16,72808288;0,13290810
16,73832288;0,13290810
16,74856288;0,13290810
16,75880288;0,13290810
16,76904288;0,08896145
16,77928288;0,13290810
16,78952288;0,08896145
16,79976288;0,13290810
16,81000288;0,13290810
16,82024288;0,13290810
16,83048288;0,08896145
16,84072288;0,08896145
16,85096288;0,13290810
16,86120288;0,13290810
16,87144288;0,13290810
16,88168288;0,13290810
16,89192288;0,13290810
16,90216288;0,13290810
16,91240288;0,13290810
16,92264288;0,08896145
16,93288288;0,13290810
16,94312288;0,13290810
16,95336288;0,13290810
16,96360288;0,13290810
16,97384288;0,13290810
16,98408288;0,08896145
16,99432288;0,13290810
17,00456288;0,08896145
17,01480288;0,13290810
17,02504288;0,13290810
17,03528288;0,13290810
17,04552288;0,08896145
17,05576288;0,13290810
17,06600288;0,08896145
17,07624288;0,08896145
17,08648288;0,13290810
17,09672288;0,13290810
17,10696288;0,08896145
17,11720288;0,13290810
17,12744288;0,13290810
17,13768288;0,08896145
17,14792288;0,13290810
17,15816288;0,08896145
17,16840288;0,13290810
17,17864288;0,08896145
17,18888288;0,08896145
17,19912288;0,13290810
17,20936288;0,13290810
17,21960288;0,13290810
17,22984288;0,13290810
17,24008288;0,08896145
17,25032288;0,13290810
17,26056288;0,13290810
17,27080288;0,13290810
17,28104288;0,13290810
17,29128288;0,08896145
17,30152288;0,13290810
17,31176288;0,08896145
17,32200288;0,13290810
17,33224288;0,08896145
17,34248288;0,13290810
17,35272288;0,08896145
17,36296288;0,08896145
17,37320288;0,13290810
17,38344288;0,08896145
17,39368288;0,08896145
17,40392288;0,08896145
17,41416288;0,08896145
17,42440288;0,08896145
17,43464288;0,13290810
17,44488288;0,13290810
17,45512288;0,08896145
17,46536288;0,13290810
17,47560288;0,13290810
17,48584288;0,13290810
17,49608288;0,13290810
17,50632288;0,08896145
17,51656288;0,13290810
17,52680288;0,13290810
17,53704288;0,13290810
17,54728288;0,13290810
17,55752288;0,08896145
17,56776288;0,08896145
17,57800288;0,13290810
17,58824288;0,08896145
17,59848288;0,08896145
17,60872288;0,08896145
17,61896288;0,08896145
17,62920288;0,08896145
17,63944288;0,08896145
17,64968288;0,08896145
17,65992288;0,13290810
17,67016288;0,13290810
17,68040288;0,13290810
17,69064288;0,13290810
17,70088288;0,13290810
17,71112288;0,08896145
17,72136288;0,13290810
17,73160288;0,13290810
17,74184288;0,08896145
17,75208288;0,08896145
17,76232288;0,08896145
17,77256288;0,08896145
17,78280288;0,13290810
17,79304288;0,08896145
17,80328288;0,13290810
17,81352288;0,08896145
17,82376288;0,08896145
17,83400288;0,08896145
17,84424288;0,13290810
17,85448288;0,13290810
17,86472288;0,08896145
17,87496288;0,08896145
17,88520288;0,08896145
17,89544288;0,08896145
17,90568288;0,08896145
17,91592288;0,08896145
17,92616288;0,13290810
17,93640288;0,08896145
17,94664288;0,13290810
17,95688288;0,13290810
17,96712288;0,08896145
17,97736288;0,08896145
17,98760288;0,08896145
17,99784288;0,13290810
18,00808287;0,13290810
18,01832287;0,08896145
18,02856287;0,08896145
18,03880287;0,13290810
18,04904287;0,08896145
18,05928287;0,08896145
18,06952287;0,08896145
18,07976287;0,08896145
18,09000287;0,13290810
18,10024287;0,13290810
18,11048287;0,08896145
18,12072287;0,13290810
18,13096287;0,08896145
18,14120287;0,08896145
18,15144287;0,08896145
18,16168287;0,08896145
18,17192287;0,13290810
18,18216287;0,08896145
18,19240287;0,08896145
18,20264287;0,08896145
18,21288287;0,08896145
18,22312287;0,08896145
18,23336287;0,08896145
18,24360287;0,08896145
18,25384287;0,08896145
18,26408287;0,08896145
18,27432287;0,08896145
18,28456287;0,08896145
18,29480287;0,08896145
18,30504287;0,08896145
18,31528287;0,08896145
18,32552287;0,08896145
18,33576287;0,08896145
18,34600287;0,08896145
18,35624287;0,08896145
18,36648287;0,08896145
18,37672287;0,08896145
18,38696287;0,08896145
18,39720287;0,08896145
18,40744287;0,08896145
18,41768287;0,08896145
18,42792287;0,13290810
18,43816287;0,08896145
18,44840287;0,08896145
18,45864287;0,08896145
18,46888287;0,08896145
18,47912287;0,08896145
18,48936287;0,08896145
18,49960287;0,08896145
18,50984287;0,08896145
18,52008287;0,08896145
18,53032287;0,08896145
18,54056287;0,08896145
18,55080287;0,08896145
18,56104287;0,08896145
18,57128287;0,08896145
18,58152287;0,13290810
18,59176287;0,08896145
18,60200287;0,08896145
18,61224287;0,08896145
18,62248287;0,08896145
18,63272287;0,08896145
18,64296287;0,08896145
18,65320287;0,08896145
18,66344287;0,08896145
18,67368287;0,08896145
18,68392287;0,08896145
18,69416287;0,08896145
18,70440287;0,08896145
18,71464287;0,08896145
18,72488287;0,13290810
18,73512287;0,08896145
18,74536287;0,08896145
18,75560287;0,08896145
18,76584287;0,08896145
18,77608287;0,08896145
18,78632287;0,08896145
18,79656287;0,08896145
18,80680287;0,08896145
18,81704287;0,08896145
18,82728287;0,08896145
18,83752287;0,08896145
18,84776287;0,08896145
18,85800287;0,08896145
18,86824287;0,08896145
18,87848287;0,08896145
18,88872287;0,08896145
18,89896287;0,08896145
18,90920287;0,08896145
18,91944287;0,08896145
18,92968287;0,08896145
18,93992287;0,08896145
18,95016287;0,08896145
18,96040287;0,08896145
18,97064287;0,08896145
18,98088287;0,08896145
18,99112287;0,08896145
19,00136287;0,08896145
19,01160287;0,08896145
19,02184287;0,08896145
19,03208287;0,08896145
19,04232287;0,08896145
19,05256287;0,08896145
19,06280287;0,08896145
19,07304287;0,08896145
19,08328287;0,08896145
19,09352287;0,08896145
19,10376287;0,08896145
19,11400287;0,08896145
19,12424287;0,08896145
19,13448287;0,08896145
19,14472287;0,08896145
19,15496287;0,08896145
19,16520287;0,08896145
19,17544287;0,08896145
19,18568287;0,08896145
19,19592287;0,08896145
19,20616287;0,08896145
19,21640287;0,13290810
19,22664287;0,08896145
19,23688287;0,08896145
19,24712287;0,04501480
19,25736287;0,08896145
19,26760287;0,08896145
19,27784287;0,08896145
19,28808287;0,08896145
19,29832287;0,08896145
19,30856287;0,08896145
19,31880287;0,08896145
19,32904287;0,08896145
19,33928287;0,08896145
19,34952287;0,08896145
19,35976287;0,08896145
19,37000287;0,08896145
19,38024287;0,08896145
19,39048287;0,08896145
19,40072287;0,08896145
19,41096287;0,08896145
19,42120287;0,08896145
19,43144287;0,08896145
19,44168287;0,08896145
19,45192287;0,08896145
19,46216287;0,08896145
19,47240287;0,08896145
19,48264287;0,08896145
19,49288287;0,08896145
19,50312287;0,08896145
19,51336287;0,08896145
19,52360287;0,08896145
19,53384287;0,08896145
19,54408287;0,08896145
19,55432287;0,08896145
19,56456287;0,08896145
19,57480287;0,08896145
19,58504287;0,08896145
19,59528287;0,08896145
19,60552287;0,08896145
19,61576287;0,08896145
19,62600287;0,08896145
19,63624287;0,08896145
19,64648287;0,08896145
19,65672286;0,08896145
19,66696286;0,08896145
19,67720286;0,08896145
19,68744286;0,08896145
19,69768286;0,08896145
19,70792286;0,08896145
19,71816286;0,08896145
19,72840286;0,08896145
19,73864286;0,08896145
19,74888286;0,08896145
19,75912286;0,08896145
19,76936286;0,08896145
19,77960286;0,08896145
19,78984286;0,08896145
19,80008286;0,08896145
19,81032286;0,08896145
19,82056286;0,04501480
19,83080286;0,08896145
19,84104286;0,08896145
19,85128286;0,08896145
19,86152286;0,08896145
19,87176286;0,08896145
19,88200286;0,08896145
19,89224286;0,08896145
19,90248286;0,08896145
19,91272286;0,08896145
19,92296286;0,08896145
19,93320286;0,08896145
19,94344286;0,08896145
19,95368286;0,08896145
19,96392286;0,08896145
19,97416286;0,08896145
19,98440286;0,08896145
19,99464286;0,08896145
20,00488286;0,08896145
20,01512286;0,08896145
20,02536286;0,08896145
20,03560286;0,08896145
20,04584286;0,08896145
20,05608286;0,08896145
20,06632286;0,08896145
20,07656286;0,08896145
20,08680286;0,08896145
20,09704286;0,08896145
20,10728286;0,08896145
20,11752286;0,08896145
20,12776286;0,08896145
20,13800286;0,08896145
20,14824286;0,08896145
20,15848286;0,08896145
20,16872286;0,08896145
20,17896286;0,08896145
20,18920286;0,08896145
20,19944286;0,08896145
20,20968286;0,08896145
20,21992286;0,08896145
20,23016286;0,04501480
20,24040286;0,08896145
20,25064286;0,08896145
20,26088286;0,08896145
20,27112286;0,08896145
20,28136286;0,08896145
20,29160286;0,04501480
20,30184286;0,08896145
20,31208286;0,08896145
20,32232286;0,04501480
20,33256286;0,08896145
20,34280286;0,04501480
20,35304286;0,08896145
20,36328286;0,08896145
20,37352286;0,08896145
20,38376286;0,08896145
20,39400286;0,08896145
20,40424286;0,08896145
20,41448286;0,08896145
20,42472286;0,08896145
20,43496286;0,08896145
20,44520286;0,08896145
20,45544286;0,08896145
20,46568286;0,08896145
20,47592286;0,08896145
20,48616286;0,08896145
20,49640286;0,08896145
20,50664286;0,08896145
20,51688286;0,08896145
20,52712286;0,08896145
20,53736286;0,08896145
20,54760286;0,08896145
20,55784286;0,08896145
20,56808286;0,04501480
20,57832286;0,08896145
20,58856286;0,08896145
20,59880286;0,08896145
20,60904286;0,08896145
20,61928286;0,08896145
20,62952286;0,08896145
20,63976286;0,04501480
20,65000286;0,08896145
20,66024286;0,08896145
20,67048286;0,08896145
20,68072286;0,08896145
20,69096286;0,08896145
20,70120286;0,04501480
20,71144286;0,08896145
20,72168286;0,08896145
20,73192286;0,08896145
20,74216286;0,08896145
20,75240286;0,08896145
20,76264286;0,08896145
20,77288286;0,08896145
20,78312286;0,08896145
20,79336286;0,08896145
20,80360286;0,08896145
20,81384286;0,04501480
20,82408286;0,08896145
20,83432286;0,08896145
20,84456286;0,08896145
20,85480286;0,08896145
20,86504286;0,08896145
20,87528286;0,08896145
20,88552286;0,08896145
20,89576286;0,08896145
20,90600286;0,08896145
20,91624286;0,08896145
20,92648286;0,08896145
20,93672286;0,08896145
20,94696286;0,08896145
20,95720286;0,08896145
20,96744286;0,04501480
20,97768286;0,08896145
20,98792286;0,08896145
20,99816286;0,04501480
21,00840286;0,08896145
21,01864286;0,08896145
21,02888286;0,08896145
21,03912286;0,08896145
21,04936286;0,08896145
21,05960286;0,08896145
21,06984286;0,08896145
21,08008286;0,08896145
21,09032286;0,08896145
21,10056286;0,08896145
21,11080286;0,08896145
21,12104286;0,08896145
21,13128286;0,08896145
21,14152286;0,08896145
21,15176286;0,08896145
21,16200286;0,08896145
21,17224286;0,08896145
21,18248286;0,08896145
21,19272286;0,08896145
21,20296286;0,08896145
21,21320286;0,08896145
21,22344286;0,08896145
21,23368286;0,08896145
21,24392286;0,08896145
21,25416286;0,08896145
21,26440286;0,08896145
21,27464286;0,08896145
21,28488286;0,08896145
21,29512286;0,08896145
21,30536285;0,08896145
21,31560285;0,08896145
21,32584285;0,08896145
21,33608285;0,08896145
21,34632285;0,08896145
21,35656285;0,08896145
21,36680285;0,08896145
21,37704285;0,08896145
21,38728285;0,08896145
21,39752285;0,04501480
21,40776285;0,04501480
21,41800285;0,08896145
21,42824285;0,08896145
21,43848285;0,04501480
21,44872285;0,08896145
21,45896285;0,08896145
21,46920285;0,04501480
21,47944285;0,08896145
21,48968285;0,08896145
21,49992285;0,08896145
21,51016285;0,08896145
21,52040285;0,08896145
21,53064285;0,08896145
21,54088285;0,08896145
21,55112285;0,08896145
21,56136285;0,08896145
21,57160285;0,08896145
21,58184285;0,08896145
21,59208285;0,08896145
21,60232285;0,04501480
21,61256285;0,08896145
21,62280285;0,08896145
21,63304285;0,08896145
21,64328285;0,08896145
21,65352285;0,08896145
21,66376285;0,08896145
21,67400285;0,08896145
21,68424285;0,08896145
21,69448285;0,08896145
