time;voltage
9,20096488;0,26474810
9,21120488;0,26474810
9,22144488;0,22080140
9,23168488;0,26474810
9,24192488;0,26474810
9,25216488;0,26474810
9,26240488;0,26474810
9,27264488;0,26474810
9,28288488;0,26474810
9,29312488;0,22080140
9,30336488;0,22080140
9,31360488;0,26474810
9,32384488;0,22080140
9,33408488;0,22080140
9,34432488;0,26474810
9,35456488;0,22080140
9,36480488;0,22080140
9,37504488;0,22080140
9,38528488;0,22080140
9,39552488;0,22080140
9,40576488;0,26474810
9,41600488;0,26474810
9,42624488;0,22080140
9,43648488;0,22080140
9,44672488;0,26474810
9,45696488;0,22080140
9,46720488;0,22080140
9,47744488;0,22080140
9,48768488;0,22080140
9,49792488;0,22080140
9,50816488;0,26474810
9,51840488;0,22080140
9,52864488;0,26474810
9,53888488;0,22080140
9,54912488;0,22080140
9,55936488;0,26474810
9,56960488;0,22080140
9,57984488;0,22080140
9,59008488;0,22080140
9,60032488;0,22080140
9,61056488;0,22080140
9,62080488;0,22080140
9,63104488;0,26474810
9,64128488;0,22080140
9,65152488;0,22080140
9,66176488;0,22080140
9,67200488;0,22080140
9,68224488;0,22080140
9,69248488;0,22080140
9,70272488;0,22080140
9,71296488;0,22080140
9,72320488;0,26474810
9,73344488;0,22080140
9,74368488;0,22080140
9,75392488;0,22080140
9,76416488;0,22080140
9,77440488;0,22080140
9,78464488;0,22080140
9,79488488;0,22080140
9,80512488;0,22080140
9,81536488;0,22080140
9,82560488;0,22080140
9,83584487;0,22080140
9,84608487;0,22080140
9,85632487;0,22080140
9,86656487;0,22080140
9,87680487;0,22080140
9,88704487;0,22080140
9,89728487;0,22080140
9,90752487;0,22080140
9,91776487;0,22080140
9,92800487;0,22080140
9,93824487;0,22080140
9,94848487;0,22080140
9,95872487;0,22080140
9,96896487;0,22080140
9,97920487;0,22080140
9,98944487;0,22080140
9,99968487;0,22080140
10,00992487;0,22080140
10,02016487;0,22080140
10,03040487;0,22080140
10,04064487;0,22080140
10,05088487;0,22080140
10,06112487;0,22080140
10,07136487;0,22080140
10,08160487;0,22080140
10,09184487;0,22080140
10,10208487;0,22080140
10,11232487;0,22080140
10,12256487;0,22080140
10,13280487;0,22080140
10,14304487;0,22080140
10,15328487;0,22080140
10,16352487;0,22080140
10,17376487;0,22080140
10,18400487;0,22080140
10,19424487;0,22080140
10,20448487;0,22080140
10,21472487;0,22080140
10,22496487;0,22080140
10,23520487;0,22080140
10,24544487;0,22080140
10,25568487;0,22080140
10,26592487;0,22080140
10,27616487;0,22080140
10,28640487;0,22080140
10,29664487;0,22080140
10,30688487;0,22080140
10,31712487;0,22080140
10,32736487;0,22080140
10,33760487;0,22080140
10,34784487;0,22080140
10,35808487;0,17685480
10,36832487;0,22080140
10,37856487;0,22080140
10,38880487;0,22080140
10,39904487;0,22080140
10,40928487;0,22080140
10,41952487;0,22080140
10,42976487;0,22080140
10,44000487;0,17685480
10,45024487;0,22080140
10,46048487;0,17685480
10,47072487;0,22080140
10,48096487;0,17685480
10,49120487;0,17685480
10,50144487;0,17685480
10,51168487;0,17685480
10,52192487;0,17685480
10,53216487;0,17685480
10,54240487;0,22080140
10,55264487;0,17685480
10,56288487;0,17685480
10,57312487;0,17685480
10,58336487;0,17685480
10,59360487;0,17685480
10,60384487;0,17685480
10,61408487;0,22080140
10,62432487;0,17685480
10,63456487;0,17685480
10,64480487;0,22080140
10,65504487;0,17685480
10,66528487;0,17685480
10,67552487;0,17685480
10,68576487;0,22080140
10,69600487;0,17685480
10,70624487;0,17685480
10,71648487;0,17685480
10,72672487;0,17685480
10,73696487;0,17685480
10,74720487;0,17685480
10,75744487;0,17685480
10,76768487;0,22080140
10,77792487;0,17685480
10,78816487;0,17685480
10,79840487;0,17685480
10,80864487;0,17685480
10,81888487;0,17685480
10,82912487;0,17685480
10,83936487;0,17685480
10,84960487;0,17685480
10,85984487;0,17685480
10,87008487;0,17685480
10,88032487;0,17685480
10,89056487;0,17685480
10,90080487;0,17685480
10,91104487;0,17685480
10,92128487;0,17685480
10,93152487;0,17685480
10,94176487;0,17685480
10,95200487;0,17685480
10,96224487;0,17685480
10,97248487;0,17685480
10,98272487;0,17685480
10,99296487;0,17685480
11,00320487;0,17685480
11,01344487;0,17685480
11,02368487;0,13290810
11,03392487;0,17685480
11,04416487;0,17685480
11,05440487;0,17685480
11,06464487;0,17685480
11,07488487;0,17685480
11,08512487;0,17685480
11,09536487;0,17685480
11,10560487;0,17685480
11,11584487;0,17685480
11,12608487;0,17685480
11,13632487;0,17685480
11,14656487;0,17685480
11,15680487;0,17685480
11,16704487;0,17685480
11,17728487;0,13290810
11,18752487;0,17685480
11,19776487;0,17685480
11,20800487;0,17685480
11,21824487;0,17685480
11,22848487;0,13290810
11,23872487;0,17685480
11,24896487;0,17685480
11,25920487;0,17685480
11,26944487;0,17685480
11,27968487;0,17685480
11,28992487;0,17685480
11,30016487;0,17685480
11,31040487;0,17685480
11,32064487;0,17685480
11,33088487;0,17685480
11,34112487;0,17685480
11,35136487;0,17685480
11,36160487;0,17685480
11,37184487;0,17685480
11,38208487;0,13290810
11,39232487;0,17685480
11,40256487;0,13290810
11,41280487;0,17685480
11,42304487;0,13290810
11,43328487;0,13290810
11,44352487;0,17685480
11,45376487;0,13290810
11,46400487;0,17685480
11,47424486;0,13290810
11,48448486;0,13290810
11,49472486;0,13290810
11,50496486;0,17685480
11,51520486;0,13290810
11,52544486;0,13290810
11,53568486;0,17685480
11,54592486;0,17685480
11,55616486;0,13290810
11,56640486;0,17685480
11,57664486;0,13290810
11,58688486;0,17685480
11,59712486;0,13290810
11,60736486;0,13290810
11,61760486;0,17685480
11,62784486;0,13290810
11,63808486;0,17685480
11,64832486;0,13290810
11,65856486;0,17685480
11,66880486;0,13290810
11,67904486;0,17685480
11,68928486;0,13290810
11,69952486;0,17685480
11,70976486;0,13290810
11,72000486;0,13290810
11,73024486;0,17685480
11,74048486;0,13290810
11,75072486;0,13290810
11,76096486;0,17685480
11,77120486;0,13290810
11,78144486;0,13290810
11,79168486;0,17685480
11,80192486;0,13290810
11,81216486;0,17685480
11,82240486;0,13290810
11,83264486;0,13290810
11,84288486;0,13290810
11,85312486;0,13290810
11,86336486;0,13290810
11,87360486;0,13290810
11,88384486;0,13290810
11,89408486;0,13290810
11,90432486;0,13290810
11,91456486;0,13290810
11,92480486;0,13290810
11,93504486;0,17685480
11,94528486;0,13290810
11,95552486;0,13290810
11,96576486;0,13290810
11,97600486;0,13290810
11,98624486;0,13290810
11,99648486;0,13290810
12,00672486;0,13290810
12,01696486;0,13290810
12,02720486;0,13290810
12,03744486;0,13290810
12,04768486;0,13290810
12,05792486;0,13290810
12,06816486;0,13290810
12,07840486;0,13290810
12,08864486;0,13290810
12,09888486;0,13290810
12,10912486;0,17685480
12,11936486;0,13290810
12,12960486;0,13290810
12,13984486;0,13290810
12,15008486;0,13290810
12,16032486;0,13290810
12,17056486;0,17685480
12,18080486;0,13290810
12,19104486;0,13290810
12,20128486;0,13290810
12,21152486;0,13290810
12,22176486;0,13290810
12,23200486;0,17685480
12,24224486;0,13290810
12,25248486;0,13290810
12,26272486;0,13290810
12,27296486;0,13290810
12,28320486;0,13290810
12,29344486;0,13290810
12,30368486;0,13290810
12,31392486;0,13290810
12,32416486;0,13290810
12,33440486;0,13290810
12,34464486;0,13290810
12,35488486;0,13290810
12,36512486;0,13290810
12,37536486;0,13290810
12,38560486;0,13290810
12,39584486;0,13290810
12,40608486;0,13290810
12,41632486;0,13290810
12,42656486;0,13290810
12,43680486;0,13290810
12,44704486;0,13290810
12,45728486;0,13290810
12,46752486;0,13290810
12,47776486;0,13290810
12,48800486;0,13290810
12,49824486;0,13290810
12,50848486;0,13290810
12,51872486;0,13290810
12,52896486;0,13290810
12,53920486;0,13290810
12,54944486;0,13290810
12,55968486;0,13290810
12,56992486;0,13290810
12,58016486;0,13290810
12,59040486;0,13290810
12,60064486;0,13290810
12,61088486;0,13290810
12,62112486;0,13290810
12,63136486;0,13290810
12,64160486;0,13290810
12,65184486;0,13290810
12,66208486;0,13290810
12,67232486;0,13290810
12,68256486;0,13290810
12,69280486;0,13290810
12,70304486;0,13290810
12,71328486;0,13290810
12,72352486;0,13290810
12,73376486;0,13290810
12,74400486;0,13290810
12,75424486;0,13290810
12,76448486;0,13290810
12,77472486;0,13290810
12,78496486;0,13290810
12,79520486;0,13290810
12,80544486;0,13290810
12,81568486;0,13290810
12,82592486;0,13290810
12,83616486;0,13290810
12,84640486;0,13290810
12,85664486;0,13290810
12,86688486;0,13290810
12,87712486;0,13290810
12,88736486;0,13290810
12,89760486;0,13290810
12,90784486;0,13290810
12,91808486;0,13290810
12,92832486;0,13290810
12,93856486;0,13290810
12,94880486;0,13290810
12,95904486;0,13290810
12,96928486;0,13290810
12,97952486;0,13290810
12,98976486;0,13290810
13,00000486;0,13290810
13,01024486;0,13290810
13,02048486;0,13290810
13,03072486;0,13290810
13,04096486;0,13290810
13,05120486;0,13290810
13,06144486;0,13290810
13,07168486;0,13290810
13,08192486;0,13290810
13,09216486;0,13290810
13,10240486;0,13290810
13,11264486;0,13290810
13,12288485;0,13290810
13,13312485;0,13290810
13,14336485;0,13290810
13,15360485;0,13290810
13,16384485;0,13290810
13,17408485;0,13290810
13,18432485;0,13290810
13,19456485;0,13290810
13,20480485;0,13290810
13,21504485;0,13290810
13,22528485;0,13290810
13,23552485;0,13290810
13,24576485;0,13290810
13,25600485;0,13290810
13,26624485;0,13290810
13,27648485;0,13290810
13,28672485;0,13290810
13,29696485;0,13290810
13,30720485;0,13290810
13,31744485;0,13290810
13,32768485;0,13290810
13,33792485;0,13290810
13,34816485;0,13290810
13,35840485;0,13290810
13,36864485;0,13290810
13,37888485;0,13290810
13,38912485;0,13290810
13,39936485;0,13290810
13,40960485;0,13290810
13,41984485;0,13290810
13,43008485;0,13290810
13,44032485;0,13290810
13,45056485;0,13290810
13,46080485;0,13290810
13,47104485;0,13290810
13,48128485;0,13290810
13,49152485;0,13290810
13,50176485;0,13290810
13,51200485;0,13290810
13,52224485;0,13290810
13,53248485;0,13290810
13,54272485;0,13290810
13,55296485;0,13290810
13,56320485;0,13290810
13,57344485;0,13290810
13,58368485;0,13290810
13,59392485;0,13290810
13,60416485;0,13290810
13,61440485;0,13290810
13,62464485;0,13290810
13,63488485;0,13290810
13,64512485;0,13290810
13,65536485;0,13290810
13,66560485;0,13290810
13,67584485;0,13290810
13,68608485;0,13290810
13,69632485;0,13290810
13,70656485;0,13290810
13,71680485;0,13290810
13,72704485;0,08896145
13,73728485;0,13290810
13,74752485;0,13290810
13,75776485;0,13290810
13,76800485;0,13290810
13,77824485;0,13290810
13,78848485;0,13290810
13,79872485;0,13290810
13,80896485;0,08896145
13,81920485;0,13290810
13,82944485;0,13290810
13,83968485;0,13290810
13,84992485;0,13290810
13,86016485;0,13290810
13,87040485;0,13290810
13,88064485;0,13290810
13,89088485;0,13290810
13,90112485;0,13290810
13,91136485;0,13290810
13,92160485;0,08896145
13,93184485;0,13290810
13,94208485;0,13290810
13,95232485;0,08896145
13,96256485;0,13290810
13,97280485;0,13290810
13,98304485;0,08896145
13,99328485;0,08896145
14,00352485;0,08896145
14,01376485;0,08896145
14,02400485;0,08896145
14,03424485;0,13290810
14,04448485;0,08896145
14,05472485;0,13290810
14,06496485;0,08896145
14,07520485;0,13290810
14,08544485;0,13290810
14,09568485;0,08896145
14,10592485;0,08896145
14,11616485;0,13290810
14,12640485;0,08896145
14,13664485;0,08896145
14,14688485;0,08896145
14,15712485;0,13290810
14,16736485;0,13290810
14,17760485;0,08896145
14,18784485;0,13290810
14,19808485;0,13290810
14,20832485;0,13290810
14,21856485;0,13290810
14,22880485;0,08896145
14,23904485;0,13290810
14,24928485;0,13290810
14,25952485;0,13290810
14,26976485;0,08896145
14,28000485;0,08896145
14,29024485;0,13290810
14,30048485;0,08896145
14,31072485;0,08896145
14,32096485;0,08896145
14,33120485;0,13290810
14,34144485;0,13290810
14,35168485;0,08896145
14,36192485;0,08896145
14,37216485;0,08896145
14,38240485;0,13290810
14,39264485;0,13290810
14,40288485;0,13290810
14,41312485;0,08896145
14,42336485;0,13290810
14,43360485;0,13290810
14,44384485;0,13290810
14,45408485;0,08896145
14,46432485;0,13290810
14,47456485;0,08896145
14,48480485;0,08896145
14,49504485;0,08896145
14,50528485;0,08896145
14,51552485;0,08896145
14,52576485;0,08896145
14,53600485;0,13290810
14,54624485;0,13290810
14,55648485;0,08896145
14,56672485;0,08896145
14,57696485;0,08896145
14,58720485;0,08896145
14,59744485;0,08896145
14,60768485;0,13290810
14,61792485;0,13290810
14,62816485;0,13290810
14,63840485;0,13290810
14,64864485;0,13290810
14,65888485;0,08896145
14,66912485;0,08896145
14,67936485;0,08896145
14,68960485;0,08896145
14,69984485;0,08896145
14,71008485;0,08896145
14,72032485;0,13290810
14,73056485;0,08896145
14,74080485;0,13290810
14,75104485;0,08896145
14,76128485;0,08896145
14,77152484;0,08896145
14,78176484;0,08896145
14,79200484;0,08896145
14,80224484;0,08896145
14,81248484;0,08896145
14,82272484;0,08896145
14,83296484;0,08896145
14,84320484;0,08896145
14,85344484;0,08896145
14,86368484;0,13290810
14,87392484;0,08896145
14,88416484;0,08896145
14,89440484;0,08896145
14,90464484;0,08896145
14,91488484;0,08896145
14,92512484;0,08896145
14,93536484;0,08896145
14,94560484;0,08896145
14,95584484;0,08896145
14,96608484;0,08896145
14,97632484;0,08896145
14,98656484;0,08896145
14,99680484;0,08896145
15,00704484;0,08896145
15,01728484;0,08896145
15,02752484;0,08896145
15,03776484;0,08896145
15,04800484;0,13290810
15,05824484;0,13290810
15,06848484;0,08896145
15,07872484;0,08896145
15,08896484;0,13290810
15,09920484;0,08896145
15,10944484;0,13290810
15,11968484;0,08896145
15,12992484;0,08896145
15,14016484;0,08896145
15,15040484;0,08896145
15,16064484;0,08896145
15,17088484;0,08896145
15,18112484;0,08896145
15,19136484;0,08896145
15,20160484;0,13290810
15,21184484;0,13290810
15,22208484;0,08896145
15,23232484;0,08896145
15,24256484;0,08896145
15,25280484;0,08896145
15,26304484;0,08896145
15,27328484;0,08896145
15,28352484;0,08896145
15,29376484;0,08896145
15,30400484;0,08896145
15,31424484;0,08896145
15,32448484;0,08896145
15,33472484;0,08896145
15,34496484;0,13290810
15,35520484;0,08896145
15,36544484;0,08896145
15,37568484;0,08896145
15,38592484;0,08896145
15,39616484;0,08896145
15,40640484;0,08896145
15,41664484;0,08896145
15,42688484;0,08896145
15,43712484;0,08896145
15,44736484;0,08896145
15,45760484;0,08896145
15,46784484;0,08896145
15,47808484;0,08896145
15,48832484;0,08896145
15,49856484;0,08896145
15,50880484;0,08896145
15,51904484;0,08896145
15,52928484;0,08896145
15,53952484;0,08896145
15,54976484;0,08896145
15,56000484;0,08896145
15,57024484;0,08896145
15,58048484;0,08896145
15,59072484;0,08896145
15,60096484;0,08896145
15,61120484;0,08896145
15,62144484;0,08896145
15,63168484;0,08896145
15,64192484;0,08896145
15,65216484;0,08896145
15,66240484;0,08896145
15,67264484;0,08896145
15,68288484;0,08896145
15,69312484;0,13290810
15,70336484;0,08896145
15,71360484;0,08896145
15,72384484;0,08896145
15,73408484;0,08896145
15,74432484;0,08896145
15,75456484;0,08896145
15,76480484;0,08896145
15,77504484;0,08896145
15,78528484;0,08896145
15,79552484;0,08896145
15,80576484;0,08896145
15,81600484;0,08896145
15,82624484;0,08896145
15,83648484;0,08896145
15,84672484;0,08896145
15,85696484;0,08896145
15,86720484;0,08896145
15,87744484;0,08896145
15,88768484;0,08896145
15,89792484;0,08896145
15,90816484;0,08896145
15,91840484;0,08896145
15,92864484;0,08896145
15,93888484;0,08896145
15,94912484;0,08896145
15,95936484;0,08896145
15,96960484;0,08896145
15,97984484;0,13290810
15,99008484;0,08896145
16,00032484;0,08896145
16,01056484;0,08896145
16,02080484;0,08896145
16,03104484;0,08896145
16,04128484;0,13290810
16,05152484;0,08896145
16,06176484;0,08896145
16,07200484;0,08896145
16,08224484;0,08896145
16,09248484;0,08896145
16,10272484;0,08896145
16,11296484;0,08896145
16,12320484;0,08896145
16,13344484;0,08896145
16,14368484;0,08896145
16,15392484;0,08896145
16,16416484;0,08896145
16,17440484;0,08896145
16,18464484;0,08896145
16,19488484;0,08896145
16,20512484;0,08896145
16,21536484;0,08896145
16,22560484;0,08896145
16,23584484;0,08896145
16,24608484;0,08896145
16,25632484;0,08896145
16,26656484;0,08896145
16,27680484;0,04501480
16,28704484;0,08896145
16,29728484;0,04501480
16,30752484;0,08896145
16,31776484;0,08896145
16,32800484;0,08896145
16,33824484;0,04501480
16,34848484;0,08896145
16,35872484;0,08896145
16,36896484;0,08896145
16,37920484;0,08896145
16,38944484;0,08896145
16,39968484;0,08896145
16,40992483;0,08896145
16,42016483;0,08896145
16,43040483;0,08896145
16,44064483;0,08896145
16,45088483;0,08896145
16,46112483;0,08896145
16,47136483;0,08896145
16,48160483;0,08896145
16,49184483;0,04501480
16,50208483;0,08896145
16,51232483;0,08896145
16,52256483;0,08896145
16,53280483;0,08896145
16,54304483;0,04501480
16,55328483;0,08896145
16,56352483;0,08896145
16,57376483;0,08896145
16,58400483;0,08896145
16,59424483;0,04501480
16,60448483;0,08896145
16,61472483;0,08896145
16,62496483;0,08896145
16,63520483;0,08896145
16,64544483;0,08896145
16,65568483;0,08896145
16,66592483;0,08896145
16,67616483;0,08896145
16,68640483;0,08896145
16,69664483;0,08896145
16,70688483;0,08896145
16,71712483;0,08896145
16,72736483;0,08896145
16,73760483;0,08896145
16,74784483;0,08896145
16,75808483;0,08896145
16,76832483;0,04501480
16,77856483;0,08896145
16,78880483;0,08896145
16,79904483;0,08896145
16,80928483;0,08896145
16,81952483;0,08896145
16,82976483;0,08896145
16,84000483;0,08896145
16,85024483;0,08896145
16,86048483;0,08896145
16,87072483;0,08896145
16,88096483;0,08896145
16,89120483;0,08896145
16,90144483;0,08896145
16,91168483;0,08896145
16,92192483;0,08896145
16,93216483;0,08896145
16,94240483;0,08896145
16,95264483;0,08896145
16,96288483;0,08896145
16,97312483;0,08896145
16,98336483;0,08896145
16,99360483;0,08896145
17,00384483;0,08896145
17,01408483;0,08896145
17,02432483;0,08896145
17,03456483;0,08896145
17,04480483;0,08896145
17,05504483;0,08896145
17,06528483;0,08896145
17,07552483;0,08896145
17,08576483;0,08896145
17,09600483;0,08896145
17,10624483;0,08896145
17,11648483;0,04501480
17,12672483;0,08896145
17,13696483;0,08896145
17,14720483;0,08896145
17,15744483;0,08896145
17,16768483;0,08896145
17,17792483;0,08896145
17,18816483;0,08896145
17,19840483;0,08896145
17,20864483;0,08896145
17,21888483;0,08896145
17,22912483;0,08896145
17,23936483;0,08896145
17,24960483;0,08896145
17,25984483;0,08896145
17,27008483;0,04501480
17,28032483;0,08896145
17,29056483;0,08896145
17,30080483;0,08896145
17,31104483;0,08896145
17,32128483;0,08896145
17,33152483;0,08896145
17,34176483;0,08896145
17,35200483;0,08896145
17,36224483;0,08896145
17,37248483;0,08896145
17,38272483;0,08896145
17,39296483;0,04501480
17,40320483;0,08896145
17,41344483;0,08896145
17,42368483;0,08896145
17,43392483;0,08896145
17,44416483;0,08896145
17,45440483;0,08896145
17,46464483;0,08896145
17,47488483;0,08896145
17,48512483;0,08896145
17,49536483;0,08896145
17,50560483;0,08896145
17,51584483;0,04501480
17,52608483;0,08896145
17,53632483;0,08896145
17,54656483;0,08896145
17,55680483;0,08896145
17,56704483;0,08896145
17,57728483;0,08896145
17,58752483;0,04501480
17,59776483;0,08896145
17,60800483;0,04501480
17,61824483;0,04501480
17,62848483;0,08896145
17,63872483;0,08896145
17,64896483;0,08896145
17,65920483;0,08896145
17,66944483;0,04501480
17,67968483;0,04501480
17,68992483;0,08896145
17,70016483;0,08896145
17,71040483;0,04501480
17,72064483;0,08896145
17,73088483;0,04501480
17,74112483;0,04501480
17,75136483;0,08896145
17,76160483;0,04501480
17,77184483;0,04501480
17,78208483;0,08896145
17,79232483;0,04501480
17,80256483;0,08896145
17,81280483;0,08896145
17,82304483;0,08896145
17,83328483;0,08896145
17,84352483;0,08896145
17,85376483;0,08896145
17,86400483;0,08896145
17,87424483;0,08896145
17,88448483;0,08896145
17,89472483;0,08896145
17,90496483;0,08896145
17,91520483;0,08896145
17,92544483;0,04501480
17,93568483;0,08896145
17,94592483;0,08896145
17,95616483;0,04501480
17,96640483;0,08896145
17,97664483;0,08896145
17,98688483;0,04501480
17,99712483;0,08896145
18,00736483;0,08896145
18,01760483;0,08896145
18,02784483;0,08896145
18,03808483;0,08896145
18,04832483;0,04501480
18,05856482;0,08896145
18,06880482;0,08896145
18,07904482;0,08896145
18,08928482;0,08896145
18,09952482;0,08896145
18,10976482;0,04501480
18,12000482;0,08896145
18,13024482;0,08896145
18,14048482;0,08896145
18,15072482;0,08896145
18,16096482;0,08896145
18,17120482;0,08896145
18,18144482;0,08896145
18,19168482;0,08896145
18,20192482;0,08896145
18,21216482;0,08896145
18,22240482;0,08896145
18,23264482;0,08896145
18,24288482;0,08896145
18,25312482;0,08896145
18,26336482;0,08896145
18,27360482;0,08896145
18,28384482;0,08896145
18,29408482;0,08896145
18,30432482;0,08896145
18,31456482;0,04501480
18,32480482;0,08896145
18,33504482;0,08896145
18,34528482;0,04501480
18,35552482;0,08896145
18,36576482;0,08896145
18,37600482;0,08896145
18,38624482;0,08896145
18,39648482;0,08896145
18,40672482;0,04501480
18,41696482;0,04501480
18,42720482;0,04501480
18,43744482;0,08896145
18,44768482;0,08896145
18,45792482;0,04501480
18,46816482;0,04501480
18,47840482;0,08896145
18,48864482;0,04501480
18,49888482;0,08896145
18,50912482;0,08896145
18,51936482;0,08896145
18,52960482;0,04501480
18,53984482;0,08896145
18,55008482;0,08896145
18,56032482;0,08896145
18,57056482;0,04501480
18,58080482;0,04501480
18,59104482;0,04501480
18,60128482;0,04501480
18,61152482;0,08896145
18,62176482;0,04501480
18,63200482;0,08896145
18,64224482;0,08896145
18,65248482;0,08896145
18,66272482;0,04501480
18,67296482;0,08896145
18,68320482;0,04501480
18,69344482;0,04501480
18,70368482;0,08896145
18,71392482;0,04501480
18,72416482;0,04501480
18,73440482;0,08896145
18,74464482;0,08896145
18,75488482;0,04501480
18,76512482;0,08896145
18,77536482;0,04501480
18,78560482;0,04501480
18,79584482;0,08896145
18,80608482;0,08896145
18,81632482;0,08896145
18,82656482;0,08896145
18,83680482;0,04501480
18,84704482;0,08896145
18,85728482;0,04501480
18,86752482;0,08896145
18,87776482;0,04501480
18,88800482;0,08896145
18,89824482;0,08896145
18,90848482;0,08896145
18,91872482;0,04501480
18,92896482;0,04501480
18,93920482;0,04501480
18,94944482;0,04501480
18,95968482;0,08896145
18,96992482;0,08896145
18,98016482;0,08896145
18,99040482;0,08896145
19,00064482;0,08896145
19,01088482;0,08896145
19,02112482;0,04501480
19,03136482;0,08896145
19,04160482;0,08896145
19,05184482;0,04501480
19,06208482;0,08896145
19,07232482;0,08896145
19,08256482;0,08896145
19,09280482;0,08896145
19,10304482;0,04501480
19,11328482;0,08896145
19,12352482;0,08896145
19,13376482;0,08896145
19,14400482;0,08896145
19,15424482;0,08896145
19,16448482;0,04501480
19,17472482;0,04501480
19,18496482;0,08896145
19,19520482;0,08896145
19,20544482;0,04501480
19,21568482;0,04501480
19,22592482;0,08896145
19,23616482;0,08896145
19,24640482;0,08896145
19,25664482;0,04501480
19,26688482;0,08896145
19,27712482;0,08896145
19,28736482;0,08896145
19,29760482;0,08896145
19,30784482;0,04501480
19,31808482;0,08896145
19,32832482;0,04501480
19,33856482;0,04501480
19,34880482;0,08896145
19,35904482;0,04501480
19,36928482;0,04501480
19,37952482;0,04501480
19,38976482;0,04501480
19,40000482;0,04501480
19,41024482;0,08896145
19,42048482;0,04501480
19,43072482;0,04501480
19,44096482;0,08896145
19,45120482;0,08896145
19,46144482;0,08896145
19,47168482;0,04501480
19,48192482;0,04501480
19,49216482;0,04501480
19,50240482;0,04501480
19,51264482;0,08896145
19,52288482;0,04501480
19,53312482;0,04501480
19,54336482;0,04501480
19,55360482;0,04501480
19,56384482;0,08896145
19,57408482;0,04501480
19,58432482;0,04501480
19,59456482;0,04501480
19,60480482;0,08896145
19,61504482;0,08896145
19,62528482;0,04501480
19,63552482;0,04501480
19,64576482;0,08896145
19,65600482;0,04501480
19,66624482;0,04501480
19,67648482;0,08896145
19,68672482;0,08896145
19,69696482;0,08896145
19,70720481;0,04501480
19,71744481;0,04501480
19,72768481;0,08896145
19,73792481;0,08896145
19,74816481;0,08896145
19,75840481;0,04501480
19,76864481;0,08896145
19,77888481;0,04501480
19,78912481;0,04501480
19,79936481;0,04501480
19,80960481;0,04501480
19,81984481;0,04501480
19,83008481;0,04501480
19,84032481;0,04501480
19,85056481;0,04501480
19,86080481;0,08896145
19,87104481;0,08896145
19,88128481;0,04501480
19,89152481;0,08896145
19,90176481;0,04501480
19,91200481;0,08896145
19,92224481;0,04501480
19,93248481;0,04501480
19,94272481;0,08896145
19,95296481;0,08896145
19,96320481;0,04501480
19,97344481;0,04501480
19,98368481;0,04501480
19,99392481;0,04501480
20,00416481;0,08896145
20,01440481;0,08896145
20,02464481;0,04501480
20,03488481;0,08896145
20,04512481;0,04501480
20,05536481;0,08896145
20,06560481;0,04501480
20,07584481;0,08896145
20,08608481;0,08896145
20,09632481;0,04501480
20,10656481;0,08896145
20,11680481;0,08896145
20,12704481;0,04501480
20,13728481;0,08896145
20,14752481;0,08896145
20,15776481;0,08896145
20,16800481;0,04501480
20,17824481;0,08896145
20,18848481;0,04501480
20,19872481;0,08896145
20,20896481;0,04501480
20,21920481;0,04501480
20,22944481;0,04501480
20,23968481;0,04501480
20,24992481;0,04501480
20,26016481;0,04501480
20,27040481;0,04501480
20,28064481;0,04501480
20,29088481;0,08896145
20,30112481;0,04501480
20,31136481;0,08896145
20,32160481;0,08896145
20,33184481;0,04501480
20,34208481;0,04501480
20,35232481;0,04501480
20,36256481;0,04501480
20,37280481;0,08896145
20,38304481;0,04501480
20,39328481;0,08896145
20,40352481;0,08896145
20,41376481;0,04501480
20,42400481;0,04501480
20,43424481;0,08896145
20,44448481;0,08896145
20,45472481;0,04501480
20,46496481;0,08896145
20,47520481;0,04501480
20,48544481;0,04501480
20,49568481;0,04501480
20,50592481;0,04501480
20,51616481;0,08896145
20,52640481;0,08896145
20,53664481;0,04501480
20,54688481;0,08896145
20,55712481;0,08896145
20,56736481;0,08896145
20,57760481;0,04501480
20,58784481;0,08896145
20,59808481;0,04501480
20,60832481;0,04501480
20,61856481;0,08896145
20,62880481;0,04501480
20,63904481;0,08896145
20,64928481;0,04501480
20,65952481;0,04501480
20,66976481;0,08896145
20,68000481;0,04501480
20,69024481;0,04501480
20,70048481;0,04501480
20,71072481;0,04501480
20,72096481;0,04501480
20,73120481;0,04501480
20,74144481;0,08896145
20,75168481;0,04501480
20,76192481;0,04501480
20,77216481;0,04501480
20,78240481;0,04501480
20,79264481;0,04501480
20,80288481;0,04501480
20,81312481;0,04501480
20,82336481;0,08896145
20,83360481;0,08896145
20,84384481;0,08896145
20,85408481;0,08896145
20,86432481;0,08896145
20,87456481;0,04501480
20,88480481;0,04501480
20,89504481;0,04501480
20,90528481;0,04501480
20,91552481;0,08896145
20,92576481;0,04501480
20,93600481;0,04501480
20,94624481;0,04501480
20,95648481;0,04501480
20,96672481;0,08896145
20,97696481;0,04501480
20,98720481;0,04501480
20,99744481;0,08896145
21,00768481;0,04501480
21,01792481;0,04501480
21,02816481;0,04501480
21,03840481;0,08896145
21,04864481;0,04501480
21,05888481;0,08896145
21,06912481;0,04501480
21,07936481;0,08896145
21,08960481;0,04501480
21,09984481;0,04501480
21,11008481;0,08896145
21,12032481;0,04501480
21,13056481;0,04501480
