time;voltage
1,89021301;0,22080140
1,89277301;0,22080140
1,89533301;0,22080140
1,89789301;0,22080140
1,90045301;0,22080140
1,90301301;0,22080140
1,90557301;0,22080140
1,90813301;0,22080140
1,91069301;0,22080140
1,91325301;0,22080140
1,91581301;0,22080140
1,91837301;0,22080140
1,92093301;0,22080140
1,92349301;0,22080140
1,92605301;0,22080140
1,92861301;0,22080140
1,93117301;0,22080140
1,93373301;0,22080140
1,93629301;0,22080140
1,93885301;0,22080140
1,94141301;0,22080140
1,94397301;0,22080140
1,94653301;0,22080140
1,94909301;0,22080140
1,95165301;0,22080140
1,95421301;0,22080140
1,95677301;0,22080140
1,95933301;0,22080140
1,96189301;0,17685480
1,96445301;0,22080140
1,96701301;0,22080140
1,96957301;0,17685480
1,97213301;0,22080140
1,97469301;0,22080140
1,97725301;0,17685480
1,97981301;0,22080140
1,98237301;0,22080140
1,98493301;0,17685480
1,98749301;0,17685480
1,99005301;0,22080140
1,99261301;0,22080140
1,99517301;0,17685480
1,99773301;0,17685480
2,00029301;0,17685480
2,00285301;0,17685480
2,00541301;0,17685480
2,00797301;0,17685480
2,01053301;0,17685480
2,01309301;0,17685480
2,01565301;0,17685480
2,01821301;0,17685480
2,02077301;0,17685480
2,02333301;0,17685480
2,02589301;0,17685480
2,02845301;0,17685480
2,03101301;0,17685480
2,03357301;0,17685480
2,03613301;0,17685480
2,03869301;0,17685480
2,04125301;0,17685480
2,04381301;0,22080140
2,04637301;0,17685480
2,04893301;0,17685480
2,05149301;0,17685480
2,05405301;0,17685480
2,05661301;0,17685480
2,05917301;0,17685480
2,06173301;0,17685480
2,06429301;0,17685480
2,06685301;0,17685480
2,06941301;0,17685480
2,07197301;0,17685480
2,07453301;0,17685480
2,07709301;0,17685480
2,07965301;0,17685480
2,08221301;0,17685480
2,08477301;0,17685480
2,08733301;0,17685480
2,08989301;0,17685480
2,09245301;0,17685480
2,09501301;0,17685480
2,09757301;0,17685480
2,10013301;0,17685480
2,10269301;0,17685480
2,10525301;0,17685480
2,10781301;0,17685480
2,11037301;0,17685480
2,11293301;0,17685480
2,11549301;0,13290810
2,11805301;0,17685480
2,12061301;0,17685480
2,12317301;0,13290810
2,12573301;0,17685480
2,12829301;0,17685480
2,13085301;0,17685480
2,13341301;0,17685480
2,13597301;0,13290810
2,13853301;0,13290810
2,14109301;0,17685480
2,14365301;0,17685480
2,14621301;0,13290810
2,14877301;0,17685480
2,15133301;0,13290810
2,15389301;0,17685480
2,15645301;0,17685480
2,15901301;0,17685480
2,16157301;0,17685480
2,16413301;0,17685480
2,16669301;0,17685480
2,16925301;0,17685480
2,17181301;0,13290810
2,17437301;0,13290810
2,17693301;0,13290810
2,17949301;0,13290810
2,18205301;0,17685480
2,18461301;0,13290810
2,18717301;0,13290810
2,18973301;0,17685480
2,19229301;0,17685480
2,19485301;0,13290810
2,19741301;0,13290810
2,19997301;0,13290810
2,20253301;0,17685480
2,20509301;0,13290810
2,20765301;0,13290810
2,21021301;0,13290810
2,21277301;0,17685480
2,21533301;0,13290810
2,21789301;0,17685480
2,22045301;0,17685480
2,22301301;0,17685480
2,22557301;0,13290810
2,22813301;0,13290810
2,23069301;0,13290810
2,23325301;0,13290810
2,23581301;0,13290810
2,23837301;0,13290810
2,24093301;0,13290810
2,24349301;0,13290810
2,24605301;0,13290810
2,24861301;0,13290810
2,25117301;0,13290810
2,25373301;0,13290810
2,25629301;0,13290810
2,25885301;0,13290810
2,26141301;0,13290810
2,26397301;0,13290810
2,26653301;0,13290810
2,26909301;0,13290810
2,27165301;0,13290810
2,27421301;0,13290810
2,27677301;0,13290810
2,27933301;0,13290810
2,28189301;0,13290810
2,28445301;0,13290810
2,28701301;0,13290810
2,28957301;0,13290810
2,29213301;0,17685480
2,29469301;0,13290810
2,29725301;0,13290810
2,29981301;0,13290810
2,30237301;0,13290810
2,30493301;0,13290810
2,30749301;0,13290810
2,31005301;0,13290810
2,31261301;0,13290810
2,31517301;0,13290810
2,31773301;0,13290810
2,32029301;0,13290810
2,32285301;0,13290810
2,32541301;0,13290810
2,32797301;0,13290810
2,33053301;0,13290810
2,33309301;0,13290810
2,33565301;0,13290810
2,33821301;0,13290810
2,34077301;0,13290810
2,34333301;0,13290810
2,34589300;0,13290810
2,34845300;0,13290810
2,35101300;0,13290810
2,35357300;0,13290810
2,35613300;0,13290810
2,35869300;0,13290810
2,36125300;0,13290810
2,36381300;0,13290810
2,36637300;0,13290810
2,36893300;0,13290810
2,37149300;0,13290810
2,37405300;0,13290810
2,37661300;0,13290810
2,37917300;0,13290810
2,38173300;0,13290810
2,38429300;0,13290810
2,38685300;0,13290810
2,38941300;0,13290810
2,39197300;0,13290810
2,39453300;0,13290810
2,39709300;0,13290810
2,39965300;0,13290810
2,40221300;0,13290810
2,40477300;0,13290810
2,40733300;0,13290810
2,40989300;0,13290810
2,41245300;0,13290810
2,41501300;0,13290810
2,41757300;0,13290810
2,42013300;0,13290810
2,42269300;0,13290810
2,42525300;0,13290810
2,42781300;0,13290810
2,43037300;0,13290810
2,43293300;0,13290810
2,43549300;0,13290810
2,43805300;0,13290810
2,44061300;0,13290810
2,44317300;0,13290810
2,44573300;0,13290810
2,44829300;0,13290810
2,45085300;0,13290810
2,45341300;0,13290810
2,45597300;0,13290810
2,45853300;0,13290810
2,46109300;0,13290810
2,46365300;0,13290810
2,46621300;0,13290810
2,46877300;0,13290810
2,47133300;0,13290810
2,47389300;0,13290810
2,47645300;0,13290810
2,47901300;0,13290810
2,48157300;0,13290810
2,48413300;0,13290810
2,48669300;0,13290810
2,48925300;0,13290810
2,49181300;0,13290810
2,49437300;0,13290810
2,49693300;0,08896145
2,49949300;0,13290810
2,50205300;0,13290810
2,50461300;0,13290810
2,50717300;0,13290810
2,50973300;0,13290810
2,51229300;0,13290810
2,51485300;0,13290810
2,51741300;0,13290810
2,51997300;0,08896145
2,52253300;0,13290810
2,52509300;0,08896145
2,52765300;0,08896145
2,53021300;0,08896145
2,53277300;0,08896145
2,53533300;0,08896145
2,53789300;0,13290810
2,54045300;0,13290810
2,54301300;0,13290810
2,54557300;0,13290810
2,54813300;0,13290810
2,55069300;0,08896145
2,55325300;0,13290810
2,55581300;0,08896145
2,55837300;0,08896145
2,56093300;0,13290810
2,56349300;0,08896145
2,56605300;0,13290810
2,56861300;0,13290810
2,57117300;0,13290810
2,57373300;0,13290810
2,57629300;0,13290810
2,57885300;0,13290810
2,58141300;0,13290810
2,58397300;0,13290810
2,58653300;0,13290810
2,58909300;0,13290810
2,59165300;0,13290810
2,59421300;0,13290810
2,59677300;0,13290810
2,59933300;0,08896145
2,60189300;0,08896145
2,60445300;0,13290810
2,60701300;0,13290810
2,60957300;0,08896145
2,61213300;0,13290810
2,61469300;0,13290810
2,61725300;0,13290810
2,61981300;0,08896145
2,62237300;0,08896145
2,62493300;0,08896145
2,62749300;0,08896145
2,63005300;0,08896145
2,63261300;0,08896145
2,63517300;0,13290810
2,63773300;0,13290810
2,64029300;0,13290810
2,64285300;0,08896145
2,64541300;0,08896145
2,64797300;0,08896145
2,65053300;0,08896145
2,65309300;0,08896145
2,65565300;0,08896145
2,65821300;0,13290810
2,66077300;0,08896145
2,66333300;0,13290810
2,66589300;0,08896145
2,66845300;0,08896145
2,67101300;0,08896145
2,67357300;0,08896145
2,67613300;0,08896145
2,67869300;0,13290810
2,68125300;0,08896145
2,68381300;0,08896145
2,68637300;0,08896145
2,68893300;0,08896145
2,69149300;0,08896145
2,69405300;0,13290810
2,69661300;0,08896145
2,69917300;0,08896145
2,70173300;0,08896145
2,70429300;0,08896145
2,70685300;0,08896145
2,70941300;0,08896145
2,71197300;0,08896145
2,71453300;0,13290810
2,71709300;0,08896145
2,71965300;0,08896145
2,72221300;0,08896145
2,72477300;0,08896145
2,72733300;0,08896145
2,72989300;0,08896145
2,73245300;0,08896145
2,73501300;0,08896145
2,73757300;0,08896145
2,74013300;0,08896145
2,74269300;0,08896145
2,74525300;0,08896145
2,74781300;0,08896145
2,75037300;0,08896145
2,75293300;0,08896145
2,75549300;0,08896145
2,75805300;0,08896145
2,76061300;0,08896145
2,76317300;0,04501480
2,76573300;0,08896145
2,76829300;0,08896145
2,77085300;0,08896145
2,77341300;0,13290810
2,77597300;0,08896145
2,77853300;0,08896145
2,78109300;0,08896145
2,78365300;0,08896145
2,78621300;0,08896145
2,78877300;0,08896145
2,79133300;0,08896145
2,79389300;0,08896145
2,79645300;0,08896145
2,79901300;0,08896145
2,80157300;0,08896145
2,80413300;0,08896145
2,80669300;0,08896145
2,80925300;0,08896145
2,81181300;0,08896145
2,81437300;0,08896145
2,81693300;0,08896145
2,81949300;0,08896145
2,82205300;0,08896145
2,82461300;0,08896145
2,82717300;0,08896145
2,82973300;0,08896145
2,83229300;0,08896145
2,83485300;0,08896145
2,83741300;0,13290810
2,83997300;0,08896145
2,84253300;0,08896145
2,84509300;0,08896145
2,84765300;0,08896145
2,85021300;0,08896145
2,85277300;0,08896145
2,85533300;0,08896145
2,85789300;0,08896145
2,86045300;0,08896145
2,86301300;0,08896145
2,86557300;0,08896145
2,86813300;0,08896145
2,87069300;0,08896145
2,87325300;0,08896145
2,87581300;0,08896145
2,87837300;0,08896145
2,88093300;0,04501480
2,88349300;0,08896145
2,88605300;0,08896145
2,88861300;0,08896145
2,89117300;0,08896145
2,89373300;0,08896145
2,89629300;0,08896145
2,89885300;0,08896145
2,90141300;0,08896145
2,90397300;0,04501480
2,90653300;0,08896145
2,90909300;0,08896145
2,91165300;0,08896145
2,91421300;0,08896145
2,91677300;0,08896145
2,91933300;0,08896145
2,92189300;0,08896145
2,92445300;0,13290810
2,92701300;0,08896145
2,92957300;0,08896145
2,93213300;0,08896145
2,93469300;0,04501480
2,93725300;0,08896145
2,93981300;0,08896145
2,94237300;0,04501480
2,94493300;0,08896145
2,94749300;0,08896145
2,95005300;0,08896145
2,95261300;0,08896145
2,95517300;0,08896145
2,95773300;0,04501480
2,96029300;0,08896145
2,96285300;0,08896145
2,96541300;0,08896145
2,96797300;0,08896145
2,97053300;0,08896145
2,97309300;0,08896145
2,97565300;0,08896145
2,97821300;0,08896145
2,98077300;0,04501480
2,98333300;0,08896145
2,98589300;0,04501480
2,98845300;0,08896145
2,99101300;0,08896145
2,99357300;0,08896145
2,99613300;0,04501480
2,99869300;0,04501480
3,00125300;0,04501480
3,00381300;0,04501480
3,00637300;0,08896145
3,00893300;0,08896145
3,01149300;0,08896145
3,01405300;0,08896145
3,01661300;0,04501480
3,01917300;0,08896145
3,02173300;0,08896145
3,02429300;0,08896145
3,02685300;0,04501480
3,02941300;0,04501480
3,03197300;0,08896145
3,03453300;0,08896145
3,03709300;0,08896145
3,03965300;0,08896145
3,04221300;0,08896145
3,04477300;0,08896145
3,04733300;0,08896145
3,04989300;0,08896145
3,05245300;0,08896145
3,05501300;0,08896145
3,05757300;0,08896145
3,06013300;0,04501480
3,06269300;0,04501480
3,06525300;0,08896145
3,06781300;0,04501480
3,07037300;0,08896145
3,07293300;0,08896145
3,07549300;0,08896145
3,07805300;0,08896145
3,08061300;0,08896145
3,08317300;0,04501480
3,08573300;0,08896145
3,08829300;0,04501480
3,09085300;0,04501480
3,09341300;0,08896145
3,09597300;0,08896145
3,09853300;0,08896145
3,10109300;0,08896145
3,10365300;0,08896145
3,10621300;0,08896145
3,10877300;0,04501480
3,11133300;0,08896145
3,11389300;0,04501480
3,11645300;0,04501480
3,11901300;0,08896145
3,12157300;0,04501480
3,12413300;0,08896145
3,12669300;0,08896145
3,12925300;0,08896145
3,13181300;0,08896145
3,13437300;0,04501480
3,13693300;0,08896145
3,13949300;0,04501480
3,14205300;0,08896145
3,14461300;0,04501480
3,14717300;0,04501480
3,14973300;0,08896145
3,15229300;0,08896145
3,15485300;0,04501480
3,15741300;0,04501480
3,15997300;0,08896145
3,16253300;0,08896145
3,16509300;0,04501480
3,16765300;0,08896145
3,17021300;0,04501480
3,17277300;0,04501480
3,17533300;0,04501480
3,17789300;0,04501480
3,18045300;0,08896145
3,18301300;0,08896145
3,18557300;0,08896145
3,18813300;0,04501480
3,19069300;0,04501480
3,19325300;0,04501480
3,19581300;0,08896145
3,19837300;0,08896145
3,20093300;0,08896145
3,20349300;0,08896145
3,20605300;0,04501480
3,20861300;0,04501480
3,21117300;0,08896145
3,21373300;0,04501480
3,21629300;0,04501480
3,21885300;0,04501480
3,22141300;0,04501480
3,22397300;0,04501480
3,22653300;0,04501480
3,22909300;0,04501480
3,23165300;0,04501480
3,23421300;0,04501480
3,23677300;0,08896145
3,23933300;0,04501480
3,24189300;0,04501480
3,24445300;0,08896145
3,24701300;0,04501480
3,24957300;0,08896145
3,25213300;0,08896145
3,25469300;0,08896145
3,25725300;0,04501480
3,25981300;0,04501480
3,26237300;0,04501480
3,26493300;0,04501480
3,26749300;0,04501480
3,27005300;0,04501480
3,27261300;0,08896145
3,27517300;0,04501480
3,27773300;0,08896145
3,28029300;0,08896145
3,28285300;0,08896145
3,28541300;0,04501480
3,28797300;0,04501480
3,29053300;0,04501480
3,29309300;0,08896145
3,29565300;0,04501480
3,29821300;0,08896145
3,30077300;0,08896145
3,30333300;0,08896145
3,30589300;0,04501480
3,30845300;0,04501480
3,31101300;0,08896145
3,31357300;0,04501480
3,31613300;0,08896145
3,31869300;0,04501480
3,32125300;0,04501480
3,32381300;0,04501480
3,32637300;0,04501480
3,32893300;0,08896145
3,33149300;0,08896145
3,33405300;0,04501480
3,33661300;0,04501480
3,33917300;0,04501480
3,34173300;0,04501480
3,34429300;0,04501480
3,34685300;0,04501480
3,34941300;0,04501480
3,35197300;0,04501480
3,35453300;0,04501480
3,35709300;0,04501480
3,35965300;0,04501480
3,36221300;0,04501480
3,36477300;0,08896145
3,36733300;0,04501480
3,36989300;0,04501480
3,37245300;0,04501480
3,37501300;0,04501480
3,37757300;0,04501480
3,38013300;0,04501480
3,38269300;0,04501480
3,38525300;0,04501480
3,38781300;0,04501480
3,39037300;0,04501480
3,39293300;0,04501480
3,39549300;0,08896145
3,39805300;0,04501480
3,40061300;0,04501480
3,40317300;0,04501480
3,40573300;0,04501480
3,40829300;0,04501480
3,41085300;0,04501480
3,41341300;0,04501480
3,41597300;0,04501480
3,41853300;0,08896145
3,42109300;0,08896145
3,42365300;0,04501480
3,42621300;0,08896145
3,42877300;0,04501480
3,43133300;0,04501480
3,43389300;0,04501480
3,43645300;0,04501480
3,43901300;0,04501480
3,44157300;0,04501480
3,44413300;0,04501480
3,44669300;0,04501480
3,44925300;0,08896145
3,45181300;0,04501480
3,45437300;0,08896145
3,45693300;0,04501480
3,45949300;0,04501480
3,46205300;0,04501480
3,46461300;0,04501480
3,46717300;0,04501480
3,46973300;0,04501480
3,47229300;0,04501480
3,47485300;0,04501480
3,47741300;0,04501480
3,47997300;0,04501480
3,48253300;0,04501480
3,48509300;0,04501480
3,48765300;0,04501480
3,49021300;0,04501480
3,49277300;0,04501480
3,49533300;0,04501480
3,49789300;0,04501480
3,50045300;0,04501480
3,50301300;0,04501480
3,50557300;0,04501480
3,50813300;0,04501480
3,51069300;0,04501480
3,51325300;0,04501480
3,51581300;0,04501480
3,51837300;0,04501480
3,52093300;0,08896145
3,52349300;0,04501480
3,52605300;0,04501480
3,52861300;0,04501480
3,53117300;0,04501480
3,53373300;0,04501480
3,53629300;0,04501480
3,53885300;0,04501480
3,54141300;0,04501480
3,54397300;0,08896145
3,54653300;0,04501480
3,54909300;0,04501480
3,55165300;0,04501480
3,55421300;0,04501480
3,55677300;0,04501480
3,55933300;0,04501480
3,56189300;0,08896145
3,56445300;0,04501480
3,56701300;0,04501480
3,56957300;0,04501480
3,57213300;0,04501480
3,57469300;0,04501480
3,57725300;0,04501480
3,57981300;0,04501480
3,58237300;0,04501480
3,58493300;0,04501480
3,58749300;0,08896145
3,59005300;0,04501480
3,59261300;0,04501480
3,59517300;0,04501480
3,59773300;0,04501480
3,60029300;0,04501480
3,60285300;0,04501480
3,60541300;0,04501480
3,60797300;0,04501480
3,61053300;0,04501480
3,61309300;0,04501480
3,61565300;0,04501480
3,61821300;0,04501480
3,62077300;0,04501480
3,62333300;0,04501480
3,62589300;0,04501480
3,62845300;0,04501480
3,63101300;0,04501480
3,63357300;0,04501480
3,63613300;0,04501480
3,63869300;0,04501480
3,64125300;0,04501480
3,64381300;0,04501480
3,64637300;0,04501480
3,64893300;0,04501480
3,65149300;0,04501480
3,65405300;0,04501480
3,65661300;0,04501480
3,65917300;0,04501480
3,66173300;0,04501480
3,66429300;0,04501480
3,66685300;0,04501480
3,66941300;0,04501480
3,67197300;0,04501480
3,67453300;0,04501480
3,67709300;0,04501480
3,67965300;0,04501480
3,68221300;0,04501480
3,68477300;0,04501480
3,68733300;0,04501480
3,68989300;0,04501480
3,69245300;0,04501480
3,69501300;0,04501480
3,69757300;0,04501480
3,70013300;0,04501480
3,70269300;0,04501480
3,70525300;0,04501480
3,70781300;0,04501480
3,71037300;0,04501480
3,71293300;0,04501480
3,71549300;0,04501480
3,71805300;0,08896145
3,72061300;0,04501480
3,72317300;0,04501480
3,72573300;0,04501480
3,72829300;0,04501480
3,73085300;0,04501480
3,73341300;0,04501480
3,73597300;0,04501480
3,73853300;0,08896145
3,74109300;0,04501480
3,74365300;0,04501480
3,74621300;0,08896145
3,74877300;0,04501480
3,75133300;0,04501480
3,75389300;0,04501480
3,75645300;0,04501480
3,75901300;0,04501480
3,76157300;0,04501480
3,76413300;0,04501480
3,76669300;0,04501480
3,76925300;0,04501480
3,77181300;0,04501480
3,77437300;0,04501480
3,77693300;0,04501480
3,77949300;0,04501480
3,78205300;0,04501480
3,78461300;0,04501480
3,78717300;0,04501480
3,78973300;0,04501480
3,79229300;0,04501480
3,79485300;0,04501480
3,79741300;0,04501480
3,79997300;0,04501480
3,80253300;0,04501480
3,80509300;0,04501480
3,80765300;0,04501480
3,81021300;0,04501480
3,81277300;0,04501480
3,81533300;0,04501480
3,81789300;0,04501480
3,82045300;0,04501480
3,82301300;0,04501480
3,82557300;0,04501480
3,82813300;0,04501480
3,83069300;0,04501480
3,83325300;0,04501480
3,83581300;0,04501480
3,83837300;0,04501480
3,84093300;0,04501480
3,84349300;0,04501480
3,84605300;0,04501480
3,84861300;0,04501480
3,85117300;0,08896145
3,85373300;0,04501480
3,85629300;0,04501480
3,85885300;0,04501480
3,86141300;0,04501480
3,86397300;0,04501480
3,86653300;0,04501480
3,86909300;0,04501480
3,87165300;0,04501480
3,87421300;0,04501480
3,87677300;0,04501480
3,87933300;0,04501480
3,88189300;0,04501480
3,88445300;0,04501480
3,88701300;0,04501480
3,88957300;0,04501480
3,89213300;0,04501480
3,89469300;0,04501480
3,89725300;0,04501480
3,89981300;0,04501480
3,90237300;0,04501480
3,90493300;0,04501480
3,90749300;0,04501480
3,91005300;0,04501480
3,91261300;0,04501480
3,91517300;0,04501480
3,91773300;0,04501480
3,92029300;0,04501480
3,92285300;0,08896145
3,92541300;0,04501480
3,92797300;0,04501480
3,93053300;0,04501480
3,93309300;0,04501480
3,93565300;0,04501480
3,93821300;0,04501480
3,94077300;0,04501480
3,94333300;0,04501480
3,94589300;0,04501480
3,94845300;0,04501480
3,95101300;0,04501480
3,95357300;0,04501480
3,95613300;0,04501480
3,95869300;0,04501480
3,96125300;0,04501480
3,96381300;0,04501480
3,96637300;0,04501480
3,96893300;0,04501480
3,97149300;0,04501480
3,97405300;0,04501480
3,97661300;0,04501480
3,97917300;0,04501480
3,98173300;0,04501480
3,98429300;0,04501480
3,98685300;0,04501480
3,98941299;0,04501480
3,99197299;0,04501480
3,99453299;0,04501480
3,99709299;0,04501480
3,99965299;0,04501480
4,00221299;0,04501480
4,00477299;0,04501480
4,00733299;0,04501480
4,00989299;0,04501480
4,01245299;0,04501480
4,01501299;0,04501480
4,01757299;0,04501480
4,02013299;0,04501480
4,02269299;0,04501480
4,02525299;0,04501480
4,02781299;0,04501480
4,03037299;0,04501480
4,03293299;0,04501480
4,03549299;0,04501480
4,03805299;0,04501480
4,04061299;0,04501480
4,04317299;0,04501480
4,04573299;0,04501480
4,04829299;0,04501480
4,05085299;0,04501480
4,05341299;0,04501480
4,05597299;0,04501480
4,05853299;0,04501480
4,06109299;0,04501480
4,06365299;0,04501480
4,06621299;0,04501480
4,06877299;0,04501480
4,07133299;0,04501480
4,07389299;0,04501480
4,07645299;0,04501480
4,07901299;0,04501480
4,08157299;0,04501480
4,08413299;0,04501480
4,08669299;0,04501480
4,08925299;0,04501480
4,09181299;0,04501480
4,09437299;0,04501480
4,09693299;0,04501480
4,09949299;0,04501480
4,10205299;0,04501480
4,10461299;0,04501480
4,10717299;0,04501480
4,10973299;0,04501480
4,11229299;0,04501480
4,11485299;0,04501480
4,11741299;0,04501480
4,11997299;0,04501480
4,12253299;0,04501480
4,12509299;0,04501480
4,12765299;0,04501480
4,13021299;0,04501480
4,13277299;0,04501480
4,13533299;0,04501480
4,13789299;0,04501480
4,14045299;0,04501480
4,14301299;0,04501480
4,14557299;0,04501480
4,14813299;0,04501480
4,15069299;0,04501480
4,15325299;0,04501480
4,15581299;0,04501480
4,15837299;0,04501480
4,16093299;0,04501480
4,16349299;0,04501480
4,16605299;0,04501480
4,16861299;0,04501480
4,17117299;0,04501480
4,17373299;0,04501480
4,17629299;0,04501480
4,17885299;0,04501480
4,18141299;0,04501480
4,18397299;0,04501480
4,18653299;0,04501480
4,18909299;0,04501480
4,19165299;0,04501480
4,19421299;0,04501480
4,19677299;0,04501480
4,19933299;0,04501480
4,20189299;0,04501480
4,20445299;0,04501480
4,20701299;0,04501480
4,20957299;0,04501480
4,21213299;0,04501480
4,21469299;0,04501480
4,21725299;0,04501480
4,21981299;0,04501480
4,22237299;0,04501480
4,22493299;0,04501480
4,22749299;0,04501480
4,23005299;0,04501480
4,23261299;0,04501480
4,23517299;0,04501480
4,23773299;0,04501480
4,24029299;0,04501480
4,24285299;0,04501480
4,24541299;0,04501480
4,24797299;0,04501480
4,25053299;0,04501480
4,25309299;0,04501480
4,25565299;0,04501480
4,25821299;0,04501480
4,26077299;0,04501480
4,26333299;0,04501480
4,26589299;0,04501480
4,26845299;0,04501480
4,27101299;0,04501480
4,27357299;0,08896145
4,27613299;0,04501480
4,27869299;0,04501480
4,28125299;0,04501480
4,28381299;0,04501480
4,28637299;0,04501480
4,28893299;0,04501480
4,29149299;0,04501480
4,29405299;0,04501480
4,29661299;0,04501480
4,29917299;0,04501480
4,30173299;0,04501480
4,30429299;0,04501480
4,30685299;0,04501480
4,30941299;0,04501480
4,31197299;0,04501480
4,31453299;0,04501480
4,31709299;0,04501480
4,31965299;0,04501480
4,32221299;0,04501480
4,32477299;0,04501480
4,32733299;0,04501480
4,32989299;0,04501480
4,33245299;0,04501480
4,33501299;0,04501480
4,33757299;0,04501480
4,34013299;0,04501480
4,34269299;0,04501480
4,34525299;0,04501480
4,34781299;0,04501480
4,35037299;0,04501480
4,35293299;0,04501480
4,35549299;0,04501480
4,35805299;0,04501480
4,36061299;0,04501480
4,36317299;0,04501480
4,36573299;0,04501480
4,36829299;0,04501480
4,37085299;0,04501480
4,37341299;0,04501480
4,37597299;0,04501480
4,37853299;0,04501480
4,38109299;0,04501480
4,38365299;0,04501480
4,38621299;0,04501480
4,38877299;0,04501480
4,39133299;0,04501480
4,39389299;0,04501480
4,39645299;0,04501480
4,39901299;0,04501480
4,40157299;0,04501480
4,40413299;0,04501480
4,40669299;0,04501480
4,40925299;0,04501480
4,41181299;0,04501480
4,41437299;0,04501480
4,41693299;0,04501480
4,41949299;0,04501480
4,42205299;0,04501480
4,42461299;0,04501480
4,42717299;0,04501480
4,42973299;0,04501480
4,43229299;0,04501480
4,43485299;0,04501480
4,43741299;0,04501480
4,43997299;0,04501480
4,44253299;0,04501480
4,44509299;0,04501480
4,44765299;0,04501480
4,45021299;0,04501480
4,45277299;0,04501480
4,45533299;0,04501480
4,45789299;0,04501480
4,46045299;0,04501480
4,46301299;0,04501480
4,46557299;0,04501480
4,46813299;0,04501480
4,47069299;0,04501480
4,47325299;0,04501480
4,47581299;0,04501480
4,47837299;0,04501480
4,48093299;0,04501480
4,48349299;0,04501480
4,48605299;0,04501480
4,48861299;0,04501480
4,49117299;0,04501480
4,49373299;0,04501480
4,49629299;0,04501480
4,49885299;0,04501480
4,50141299;0,04501480
4,50397299;0,04501480
4,50653299;0,04501480
4,50909299;0,04501480
4,51165299;0,04501480
4,51421299;0,04501480
4,51677299;0,04501480
4,51933299;0,04501480
4,52189299;0,04501480
4,52445299;0,04501480
4,52701299;0,04501480
4,52957299;0,04501480
4,53213299;0,04501480
4,53469299;0,04501480
4,53725299;0,04501480
4,53981299;0,04501480
4,54237299;0,04501480
4,54493299;0,04501480
4,54749299;0,04501480
4,55005299;0,04501480
4,55261299;0,04501480
4,55517299;0,04501480
4,55773299;0,04501480
4,56029299;0,04501480
4,56285299;0,04501480
4,56541299;0,04501480
4,56797299;0,04501480
4,57053299;0,04501480
4,57309299;0,04501480
4,57565299;0,04501480
4,57821299;0,04501480
4,58077299;0,04501480
4,58333299;0,04501480
4,58589299;0,04501480
4,58845299;0,04501480
4,59101299;0,04501480
4,59357299;0,04501480
4,59613299;0,04501480
4,59869299;0,04501480
4,60125299;0,04501480
4,60381299;0,04501480
4,60637299;0,04501480
4,60893299;0,04501480
4,61149299;0,04501480
4,61405299;0,04501480
4,61661299;0,04501480
4,61917299;0,04501480
4,62173299;0,04501480
4,62429299;0,04501480
4,62685299;0,04501480
4,62941299;0,04501480
4,63197299;0,04501480
4,63453299;0,04501480
4,63709299;0,04501480
4,63965299;0,04501480
4,64221299;0,04501480
4,64477299;0,04501480
4,64733299;0,04501480
4,64989299;0,04501480
4,65245299;0,04501480
4,65501299;0,04501480
4,65757299;0,04501480
4,66013299;0,04501480
4,66269299;0,04501480
4,66525299;0,04501480
4,66781299;0,04501480
4,67037299;0,04501480
4,67293299;0,04501480
4,67549299;0,04501480
4,67805299;0,04501480
4,68061299;0,04501480
4,68317299;0,04501480
4,68573299;0,08896145
4,68829299;0,04501480
4,69085299;0,04501480
4,69341299;0,04501480
4,69597299;0,04501480
4,69853299;0,04501480
4,70109299;0,04501480
4,70365299;0,04501480
4,70621299;0,04501480
4,70877299;0,04501480
4,71133299;0,04501480
4,71389299;0,04501480
4,71645299;0,04501480
4,71901299;0,04501480
4,72157299;0,04501480
4,72413299;0,04501480
4,72669299;0,04501480
4,72925299;0,04501480
4,73181299;0,04501480
4,73437299;0,04501480
4,73693299;0,04501480
4,73949299;0,04501480
4,74205299;0,04501480
4,74461299;0,04501480
4,74717299;0,04501480
4,74973299;0,04501480
4,75229299;0,04501480
4,75485299;0,04501480
4,75741299;0,04501480
4,75997299;0,04501480
4,76253299;0,04501480
4,76509299;0,04501480
4,76765299;0,04501480
4,77021299;0,04501480
4,77277299;0,04501480
4,77533299;0,04501480
4,77789299;0,04501480
4,78045299;0,04501480
4,78301299;0,04501480
4,78557299;0,04501480
4,78813299;0,04501480
4,79069299;0,04501480
4,79325299;0,04501480
4,79581299;0,04501480
4,79837299;0,04501480
4,80093299;0,04501480
4,80349299;0,04501480
4,80605299;0,04501480
4,80861299;0,04501480
4,81117299;0,04501480
4,81373299;0,04501480
4,81629299;0,04501480
4,81885299;0,04501480
4,82141299;0,04501480
4,82397299;0,04501480
4,82653299;0,04501480
4,82909299;0,04501480
4,83165299;0,04501480
4,83421299;0,04501480
4,83677299;0,04501480
4,83933299;0,04501480
4,84189299;0,04501480
4,84445299;0,04501480
4,84701299;0,04501480
4,84957299;0,04501480
4,85213299;0,04501480
4,85469299;0,04501480
4,85725299;0,04501480
4,85981299;0,04501480
4,86237299;0,04501480
4,86493299;0,04501480
4,86749299;0,04501480
4,87005299;0,04501480
4,87261299;0,04501480
