time;voltage
9,19912598;0,70421460
9,20936598;0,70421460
9,21960598;0,70421460
9,22984598;0,70421460
9,24008598;0,70421460
9,25032598;0,70421460
9,26056598;0,70421460
9,27080598;0,70421460
9,28104598;0,70421460
9,29128598;0,70421460
9,30152598;0,70421460
9,31176598;0,70421460
9,32200598;0,66026790
9,33224598;0,70421460
9,34248598;0,66026790
9,35272598;0,70421460
9,36296598;0,66026790
9,37320598;0,70421460
9,38344598;0,70421460
9,39368598;0,66026790
9,40392598;0,66026790
9,41416598;0,70421460
9,42440598;0,66026790
9,43464598;0,66026790
9,44488598;0,66026790
9,45512598;0,70421460
9,46536598;0,70421460
9,47560598;0,66026790
9,48584598;0,66026790
9,49608598;0,66026790
9,50632598;0,66026790
9,51656598;0,66026790
9,52680598;0,66026790
9,53704598;0,66026790
9,54728598;0,66026790
9,55752598;0,66026790
9,56776598;0,66026790
9,57800598;0,70421460
9,58824598;0,66026790
9,59848598;0,66026790
9,60872598;0,66026790
9,61896598;0,66026790
9,62920598;0,66026790
9,63944598;0,66026790
9,64968598;0,66026790
9,65992598;0,66026790
9,67016598;0,66026790
9,68040598;0,66026790
9,69064598;0,66026790
9,70088598;0,66026790
9,71112598;0,66026790
9,72136598;0,66026790
9,73160598;0,66026790
9,74184598;0,66026790
9,75208598;0,66026790
9,76232598;0,66026790
9,77256598;0,66026790
9,78280598;0,66026790
9,79304598;0,61632130
9,80328598;0,66026790
9,81352598;0,66026790
9,82376598;0,61632130
9,83400598;0,66026790
9,84424598;0,66026790
9,85448598;0,61632130
9,86472598;0,66026790
9,87496598;0,61632130
9,88520598;0,66026790
9,89544598;0,61632130
9,90568598;0,61632130
9,91592598;0,61632130
9,92616598;0,61632130
9,93640598;0,66026790
9,94664598;0,61632130
9,95688598;0,61632130
9,96712598;0,66026790
9,97736598;0,61632130
9,98760598;0,61632130
9,99784598;0,61632130
10,00808598;0,61632130
10,01832598;0,61632130
10,02856598;0,61632130
10,03880598;0,61632130
10,04904598;0,61632130
10,05928598;0,61632130
10,06952598;0,61632130
10,07976598;0,61632130
10,09000598;0,61632130
10,10024598;0,61632130
10,11048598;0,61632130
10,12072598;0,61632130
10,13096598;0,61632130
10,14120598;0,61632130
10,15144598;0,61632130
10,16168598;0,61632130
10,17192598;0,61632130
10,18216598;0,61632130
10,19240598;0,61632130
10,20264598;0,61632130
10,21288598;0,61632130
10,22312598;0,61632130
10,23336598;0,61632130
10,24360598;0,57237460
10,25384598;0,61632130
10,26408598;0,57237460
10,27432598;0,61632130
10,28456598;0,61632130
10,29480598;0,61632130
10,30504598;0,57237460
10,31528598;0,57237460
10,32552598;0,57237460
10,33576598;0,57237460
10,34600598;0,61632130
10,35624598;0,61632130
10,36648598;0,61632130
10,37672598;0,61632130
10,38696598;0,57237460
10,39720598;0,61632130
10,40744598;0,61632130
10,41768597;0,57237460
10,42792597;0,57237460
10,43816597;0,57237460
10,44840597;0,57237460
10,45864597;0,57237460
10,46888597;0,57237460
10,47912597;0,61632130
10,48936597;0,57237460
10,49960597;0,57237460
10,50984597;0,57237460
10,52008597;0,57237460
10,53032597;0,61632130
10,54056597;0,57237460
10,55080597;0,57237460
10,56104597;0,57237460
10,57128597;0,57237460
10,58152597;0,57237460
10,59176597;0,57237460
10,60200597;0,57237460
10,61224597;0,57237460
10,62248597;0,57237460
10,63272597;0,57237460
10,64296597;0,57237460
10,65320597;0,57237460
10,66344597;0,57237460
10,67368597;0,57237460
10,68392597;0,57237460
10,69416597;0,57237460
10,70440597;0,57237460
10,71464597;0,57237460
10,72488597;0,57237460
10,73512597;0,57237460
10,74536597;0,57237460
10,75560597;0,57237460
10,76584597;0,57237460
10,77608597;0,57237460
10,78632597;0,57237460
10,79656597;0,57237460
10,80680597;0,57237460
10,81704597;0,57237460
10,82728597;0,57237460
10,83752597;0,57237460
10,84776597;0,57237460
10,85800597;0,57237460
10,86824597;0,57237460
10,87848597;0,57237460
10,88872597;0,57237460
10,89896597;0,57237460
10,90920597;0,52842800
10,91944597;0,57237460
10,92968597;0,57237460
10,93992597;0,57237460
10,95016597;0,57237460
10,96040597;0,57237460
10,97064597;0,52842800
10,98088597;0,52842800
10,99112597;0,52842800
11,00136597;0,52842800
11,01160597;0,57237460
11,02184597;0,52842800
11,03208597;0,57237460
11,04232597;0,52842800
11,05256597;0,52842800
11,06280597;0,52842800
11,07304597;0,52842800
11,08328597;0,52842800
11,09352597;0,52842800
11,10376597;0,57237460
11,11400597;0,52842800
11,12424597;0,52842800
11,13448597;0,52842800
11,14472597;0,52842800
11,15496597;0,52842800
11,16520597;0,52842800
11,17544597;0,52842800
11,18568597;0,52842800
11,19592597;0,52842800
11,20616597;0,52842800
11,21640597;0,52842800
11,22664597;0,52842800
11,23688597;0,52842800
11,24712597;0,57237460
11,25736597;0,52842800
11,26760597;0,52842800
11,27784597;0,52842800
11,28808597;0,52842800
11,29832597;0,52842800
11,30856597;0,52842800
11,31880597;0,52842800
11,32904597;0,52842800
11,33928597;0,52842800
11,34952597;0,52842800
11,35976597;0,52842800
11,37000597;0,52842800
11,38024597;0,52842800
11,39048597;0,52842800
11,40072597;0,52842800
11,41096597;0,52842800
11,42120597;0,52842800
11,43144597;0,52842800
11,44168597;0,52842800
11,45192597;0,48448130
11,46216597;0,48448130
11,47240597;0,52842800
11,48264597;0,48448130
11,49288597;0,48448130
11,50312597;0,52842800
11,51336597;0,52842800
11,52360597;0,48448130
11,53384597;0,48448130
11,54408597;0,48448130
11,55432597;0,52842800
11,56456597;0,48448130
11,57480597;0,48448130
11,58504597;0,48448130
11,59528597;0,48448130
11,60552597;0,48448130
11,61576597;0,48448130
11,62600597;0,48448130
11,63624597;0,48448130
11,64648597;0,48448130
11,65672597;0,48448130
11,66696597;0,48448130
11,67720597;0,48448130
11,68744597;0,52842800
11,69768597;0,48448130
11,70792597;0,48448130
11,71816597;0,48448130
11,72840597;0,48448130
11,73864597;0,48448130
11,74888597;0,48448130
11,75912597;0,48448130
11,76936597;0,48448130
11,77960597;0,48448130
11,78984597;0,48448130
11,80008597;0,48448130
11,81032597;0,48448130
11,82056597;0,48448130
11,83080597;0,48448130
11,84104597;0,48448130
11,85128597;0,48448130
11,86152597;0,48448130
11,87176597;0,48448130
11,88200597;0,48448130
11,89224597;0,48448130
11,90248597;0,48448130
11,91272597;0,48448130
11,92296597;0,48448130
11,93320597;0,48448130
11,94344597;0,48448130
11,95368597;0,48448130
11,96392597;0,48448130
11,97416597;0,48448130
11,98440597;0,48448130
11,99464597;0,48448130
12,00488597;0,48448130
12,01512597;0,48448130
12,02536597;0,48448130
12,03560597;0,48448130
12,04584597;0,48448130
12,05608597;0,48448130
12,06632596;0,48448130
12,07656596;0,48448130
12,08680596;0,44053470
12,09704596;0,48448130
12,10728596;0,48448130
12,11752596;0,48448130
12,12776596;0,48448130
12,13800596;0,44053470
12,14824596;0,44053470
12,15848596;0,48448130
12,16872596;0,48448130
12,17896596;0,48448130
12,18920596;0,48448130
12,19944596;0,44053470
12,20968596;0,44053470
12,21992596;0,44053470
12,23016596;0,44053470
12,24040596;0,48448130
12,25064596;0,48448130
12,26088596;0,44053470
12,27112596;0,44053470
12,28136596;0,44053470
12,29160596;0,44053470
12,30184596;0,48448130
12,31208596;0,44053470
12,32232596;0,48448130
12,33256596;0,44053470
12,34280596;0,44053470
12,35304596;0,44053470
12,36328596;0,44053470
12,37352596;0,44053470
12,38376596;0,44053470
12,39400596;0,44053470
12,40424596;0,44053470
12,41448596;0,44053470
12,42472596;0,44053470
12,43496596;0,44053470
12,44520596;0,44053470
12,45544596;0,44053470
12,46568596;0,44053470
12,47592596;0,44053470
12,48616596;0,44053470
12,49640596;0,44053470
12,50664596;0,44053470
12,51688596;0,44053470
12,52712596;0,44053470
12,53736596;0,44053470
12,54760596;0,44053470
12,55784596;0,39658800
12,56808596;0,44053470
12,57832596;0,44053470
12,58856596;0,44053470
12,59880596;0,39658800
12,60904596;0,44053470
12,61928596;0,44053470
12,62952596;0,44053470
12,63976596;0,39658800
12,65000596;0,39658800
12,66024596;0,44053470
12,67048596;0,44053470
12,68072596;0,44053470
12,69096596;0,39658800
12,70120596;0,39658800
12,71144596;0,39658800
12,72168596;0,39658800
12,73192596;0,44053470
12,74216596;0,44053470
12,75240596;0,44053470
12,76264596;0,39658800
12,77288596;0,44053470
12,78312596;0,39658800
12,79336596;0,39658800
12,80360596;0,44053470
12,81384596;0,39658800
12,82408596;0,44053470
12,83432596;0,39658800
12,84456596;0,44053470
12,85480596;0,39658800
12,86504596;0,44053470
12,87528596;0,44053470
12,88552596;0,44053470
12,89576596;0,39658800
12,90600596;0,39658800
12,91624596;0,44053470
12,92648596;0,39658800
12,93672596;0,39658800
12,94696596;0,39658800
12,95720596;0,39658800
12,96744596;0,39658800
12,97768596;0,39658800
12,98792596;0,39658800
12,99816596;0,39658800
13,00840596;0,39658800
13,01864596;0,39658800
13,02888596;0,39658800
13,03912596;0,39658800
13,04936596;0,39658800
13,05960596;0,39658800
13,06984596;0,39658800
13,08008596;0,39658800
13,09032596;0,39658800
13,10056596;0,39658800
13,11080596;0,39658800
13,12104596;0,39658800
13,13128596;0,39658800
13,14152596;0,39658800
13,15176596;0,39658800
13,16200596;0,39658800
13,17224596;0,39658800
13,18248596;0,39658800
13,19272596;0,39658800
13,20296596;0,39658800
13,21320596;0,39658800
13,22344596;0,39658800
13,23368596;0,39658800
13,24392596;0,39658800
13,25416596;0,39658800
13,26440596;0,39658800
13,27464596;0,39658800
13,28488596;0,39658800
13,29512596;0,39658800
13,30536596;0,39658800
13,31560596;0,39658800
13,32584596;0,39658800
13,33608596;0,39658800
13,34632596;0,39658800
13,35656596;0,39658800
13,36680596;0,39658800
13,37704596;0,39658800
13,38728596;0,39658800
13,39752596;0,39658800
13,40776596;0,39658800
13,41800596;0,39658800
13,42824596;0,35264140
13,43848596;0,39658800
13,44872596;0,39658800
13,45896596;0,39658800
13,46920596;0,39658800
13,47944596;0,39658800
13,48968596;0,39658800
13,49992596;0,39658800
13,51016596;0,39658800
13,52040596;0,35264140
13,53064596;0,39658800
13,54088596;0,35264140
13,55112596;0,35264140
13,56136596;0,39658800
13,57160596;0,35264140
13,58184596;0,39658800
13,59208596;0,35264140
13,60232596;0,39658800
13,61256596;0,35264140
13,62280596;0,39658800
13,63304596;0,35264140
13,64328596;0,35264140
13,65352596;0,35264140
13,66376596;0,35264140
13,67400596;0,35264140
13,68424596;0,39658800
13,69448596;0,35264140
13,70472595;0,39658800
13,71496595;0,35264140
13,72520595;0,35264140
13,73544595;0,35264140
13,74568595;0,35264140
13,75592595;0,35264140
13,76616595;0,39658800
13,77640595;0,35264140
13,78664595;0,35264140
13,79688595;0,35264140
13,80712595;0,35264140
13,81736595;0,35264140
13,82760595;0,39658800
13,83784595;0,35264140
13,84808595;0,35264140
13,85832595;0,35264140
13,86856595;0,35264140
13,87880595;0,35264140
13,88904595;0,35264140
13,89928595;0,35264140
13,90952595;0,35264140
13,91976595;0,35264140
13,93000595;0,35264140
13,94024595;0,35264140
13,95048595;0,35264140
13,96072595;0,35264140
13,97096595;0,35264140
13,98120595;0,35264140
13,99144595;0,35264140
14,00168595;0,35264140
14,01192595;0,35264140
14,02216595;0,35264140
14,03240595;0,35264140
14,04264595;0,35264140
14,05288595;0,35264140
14,06312595;0,35264140
14,07336595;0,35264140
14,08360595;0,35264140
14,09384595;0,35264140
14,10408595;0,35264140
14,11432595;0,35264140
14,12456595;0,35264140
14,13480595;0,35264140
14,14504595;0,35264140
14,15528595;0,35264140
14,16552595;0,35264140
14,17576595;0,35264140
14,18600595;0,35264140
14,19624595;0,35264140
14,20648595;0,35264140
14,21672595;0,30869470
14,22696595;0,35264140
14,23720595;0,35264140
14,24744595;0,35264140
14,25768595;0,30869470
14,26792595;0,35264140
14,27816595;0,35264140
14,28840595;0,35264140
14,29864595;0,35264140
14,30888595;0,35264140
14,31912595;0,35264140
14,32936595;0,35264140
14,33960595;0,35264140
14,34984595;0,30869470
14,36008595;0,30869470
14,37032595;0,35264140
14,38056595;0,35264140
14,39080595;0,35264140
14,40104595;0,30869470
14,41128595;0,30869470
14,42152595;0,35264140
14,43176595;0,30869470
14,44200595;0,35264140
14,45224595;0,35264140
14,46248595;0,35264140
14,47272595;0,35264140
14,48296595;0,30869470
14,49320595;0,35264140
14,50344595;0,30869470
14,51368595;0,35264140
14,52392595;0,30869470
14,53416595;0,30869470
14,54440595;0,30869470
14,55464595;0,30869470
14,56488595;0,35264140
14,57512595;0,35264140
14,58536595;0,30869470
14,59560595;0,30869470
14,60584595;0,30869470
14,61608595;0,30869470
14,62632595;0,30869470
14,63656595;0,30869470
14,64680595;0,30869470
14,65704595;0,30869470
14,66728595;0,30869470
14,67752595;0,30869470
14,68776595;0,35264140
14,69800595;0,35264140
14,70824595;0,30869470
14,71848595;0,30869470
14,72872595;0,30869470
14,73896595;0,35264140
14,74920595;0,30869470
14,75944595;0,30869470
14,76968595;0,30869470
14,77992595;0,30869470
14,79016595;0,30869470
14,80040595;0,30869470
14,81064595;0,30869470
14,82088595;0,30869470
14,83112595;0,30869470
14,84136595;0,30869470
14,85160595;0,30869470
14,86184595;0,30869470
14,87208595;0,30869470
14,88232595;0,30869470
14,89256595;0,30869470
14,90280595;0,30869470
14,91304595;0,30869470
14,92328595;0,30869470
14,93352595;0,30869470
14,94376595;0,30869470
14,95400595;0,30869470
14,96424595;0,30869470
14,97448595;0,30869470
14,98472595;0,30869470
14,99496595;0,30869470
15,00520595;0,30869470
15,01544595;0,30869470
15,02568595;0,30869470
15,03592595;0,30869470
15,04616595;0,30869470
15,05640595;0,30869470
15,06664595;0,30869470
15,07688595;0,30869470
15,08712595;0,30869470
15,09736595;0,30869470
15,10760595;0,30869470
15,11784595;0,30869470
15,12808595;0,30869470
15,13832595;0,30869470
15,14856595;0,30869470
15,15880595;0,30869470
15,16904595;0,30869470
15,17928595;0,30869470
15,18952595;0,30869470
15,19976595;0,30869470
15,21000595;0,26474810
15,22024595;0,30869470
15,23048595;0,30869470
15,24072595;0,26474810
15,25096595;0,30869470
15,26120595;0,30869470
15,27144595;0,30869470
15,28168595;0,30869470
15,29192595;0,30869470
15,30216595;0,30869470
15,31240595;0,26474810
15,32264595;0,30869470
15,33288595;0,26474810
15,34312595;0,26474810
15,35336594;0,30869470
15,36360594;0,30869470
15,37384594;0,30869470
15,38408594;0,30869470
15,39432594;0,30869470
15,40456594;0,30869470
15,41480594;0,30869470
15,42504594;0,26474810
15,43528594;0,30869470
15,44552594;0,26474810
15,45576594;0,26474810
15,46600594;0,26474810
15,47624594;0,26474810
15,48648594;0,26474810
15,49672594;0,30869470
15,50696594;0,30869470
15,51720594;0,26474810
15,52744594;0,26474810
15,53768594;0,26474810
15,54792594;0,30869470
15,55816594;0,26474810
15,56840594;0,26474810
15,57864594;0,30869470
15,58888594;0,26474810
15,59912594;0,26474810
15,60936594;0,26474810
15,61960594;0,26474810
15,62984594;0,26474810
15,64008594;0,26474810
15,65032594;0,26474810
15,66056594;0,30869470
15,67080594;0,30869470
15,68104594;0,26474810
15,69128594;0,30869470
15,70152594;0,26474810
15,71176594;0,26474810
15,72200594;0,26474810
15,73224594;0,26474810
15,74248594;0,26474810
15,75272594;0,26474810
15,76296594;0,26474810
15,77320594;0,30869470
15,78344594;0,26474810
15,79368594;0,26474810
15,80392594;0,26474810
15,81416594;0,26474810
15,82440594;0,26474810
15,83464594;0,30869470
15,84488594;0,26474810
15,85512594;0,26474810
15,86536594;0,26474810
15,87560594;0,26474810
15,88584594;0,26474810
15,89608594;0,26474810
15,90632594;0,26474810
15,91656594;0,26474810
15,92680594;0,26474810
15,93704594;0,26474810
15,94728594;0,30869470
15,95752594;0,26474810
15,96776594;0,26474810
15,97800594;0,26474810
15,98824594;0,26474810
15,99848594;0,26474810
16,00872594;0,26474810
16,01896594;0,26474810
16,02920594;0,26474810
16,03944594;0,26474810
16,04968594;0,30869470
16,05992594;0,26474810
16,07016594;0,26474810
16,08040594;0,26474810
16,09064594;0,26474810
16,10088594;0,26474810
16,11112594;0,26474810
16,12136594;0,26474810
16,13160594;0,26474810
16,14184594;0,30869470
16,15208594;0,26474810
16,16232594;0,26474810
16,17256594;0,26474810
16,18280594;0,26474810
16,19304594;0,26474810
16,20328594;0,26474810
16,21352594;0,26474810
16,22376594;0,26474810
16,23400594;0,26474810
16,24424594;0,26474810
16,25448594;0,26474810
16,26472594;0,26474810
16,27496594;0,26474810
16,28520594;0,26474810
16,29544594;0,26474810
16,30568594;0,26474810
16,31592594;0,26474810
16,32616594;0,26474810
16,33640594;0,26474810
16,34664594;0,26474810
16,35688594;0,26474810
16,36712594;0,26474810
16,37736594;0,26474810
16,38760594;0,26474810
16,39784594;0,26474810
16,40808594;0,26474810
16,41832594;0,26474810
16,42856594;0,26474810
16,43880594;0,26474810
16,44904594;0,26474810
16,45928594;0,22080140
16,46952594;0,26474810
16,47976594;0,22080140
16,49000594;0,26474810
16,50024594;0,26474810
16,51048594;0,26474810
16,52072594;0,26474810
16,53096594;0,26474810
16,54120594;0,22080140
16,55144594;0,26474810
16,56168594;0,26474810
16,57192594;0,26474810
16,58216594;0,26474810
16,59240594;0,22080140
16,60264594;0,26474810
16,61288594;0,26474810
16,62312594;0,26474810
16,63336594;0,22080140
16,64360594;0,26474810
16,65384594;0,26474810
16,66408594;0,26474810
16,67432594;0,26474810
16,68456594;0,22080140
16,69480594;0,26474810
16,70504594;0,26474810
16,71528594;0,26474810
16,72552594;0,26474810
16,73576594;0,26474810
16,74600594;0,26474810
16,75624594;0,26474810
16,76648594;0,22080140
16,77672594;0,26474810
16,78696594;0,22080140
16,79720594;0,22080140
16,80744594;0,22080140
16,81768594;0,26474810
16,82792594;0,22080140
16,83816594;0,26474810
16,84840594;0,26474810
16,85864594;0,22080140
16,86888594;0,22080140
16,87912594;0,26474810
16,88936594;0,22080140
16,89960594;0,26474810
16,90984594;0,26474810
16,92008594;0,22080140
16,93032594;0,22080140
16,94056594;0,26474810
16,95080594;0,22080140
16,96104594;0,22080140
16,97128594;0,26474810
16,98152594;0,26474810
16,99176594;0,26474810
17,00200593;0,26474810
17,01224593;0,26474810
17,02248593;0,22080140
17,03272593;0,22080140
17,04296593;0,26474810
17,05320593;0,22080140
17,06344593;0,22080140
17,07368593;0,22080140
17,08392593;0,22080140
17,09416593;0,26474810
17,10440593;0,22080140
17,11464593;0,22080140
17,12488593;0,22080140
17,13512593;0,22080140
17,14536593;0,26474810
17,15560593;0,22080140
17,16584593;0,22080140
17,17608593;0,22080140
17,18632593;0,22080140
17,19656593;0,22080140
17,20680593;0,22080140
17,21704593;0,22080140
17,22728593;0,26474810
17,23752593;0,22080140
17,24776593;0,22080140
17,25800593;0,22080140
17,26824593;0,22080140
17,27848593;0,22080140
17,28872593;0,22080140
17,29896593;0,22080140
17,30920593;0,22080140
17,31944593;0,22080140
17,32968593;0,22080140
17,33992593;0,22080140
17,35016593;0,22080140
17,36040593;0,22080140
17,37064593;0,22080140
17,38088593;0,22080140
17,39112593;0,22080140
17,40136593;0,22080140
17,41160593;0,22080140
17,42184593;0,22080140
17,43208593;0,22080140
17,44232593;0,22080140
17,45256593;0,22080140
17,46280593;0,22080140
17,47304593;0,22080140
17,48328593;0,22080140
17,49352593;0,22080140
17,50376593;0,22080140
17,51400593;0,22080140
17,52424593;0,22080140
17,53448593;0,22080140
17,54472593;0,22080140
17,55496593;0,22080140
17,56520593;0,22080140
17,57544593;0,22080140
17,58568593;0,22080140
17,59592593;0,22080140
17,60616593;0,22080140
17,61640593;0,22080140
17,62664593;0,22080140
17,63688593;0,22080140
17,64712593;0,22080140
17,65736593;0,22080140
17,66760593;0,22080140
17,67784593;0,22080140
17,68808593;0,22080140
17,69832593;0,22080140
17,70856593;0,22080140
17,71880593;0,22080140
17,72904593;0,22080140
17,73928593;0,22080140
17,74952593;0,22080140
17,75976593;0,22080140
17,77000593;0,22080140
17,78024593;0,22080140
17,79048593;0,22080140
17,80072593;0,22080140
17,81096593;0,22080140
17,82120593;0,22080140
17,83144593;0,22080140
17,84168593;0,22080140
17,85192593;0,22080140
17,86216593;0,22080140
17,87240593;0,22080140
17,88264593;0,22080140
17,89288593;0,22080140
17,90312593;0,22080140
17,91336593;0,22080140
17,92360593;0,22080140
17,93384593;0,22080140
17,94408593;0,22080140
17,95432593;0,22080140
17,96456593;0,22080140
17,97480593;0,22080140
17,98504593;0,22080140
17,99528593;0,22080140
18,00552593;0,22080140
18,01576593;0,22080140
18,02600593;0,22080140
18,03624593;0,22080140
18,04648593;0,22080140
18,05672593;0,22080140
18,06696593;0,22080140
18,07720593;0,22080140
18,08744593;0,22080140
18,09768593;0,22080140
18,10792593;0,22080140
18,11816593;0,17685480
18,12840593;0,22080140
18,13864593;0,22080140
18,14888593;0,22080140
18,15912593;0,22080140
18,16936593;0,22080140
18,17960593;0,22080140
18,18984593;0,22080140
18,20008593;0,22080140
18,21032593;0,22080140
18,22056593;0,22080140
18,23080593;0,22080140
18,24104593;0,22080140
18,25128593;0,22080140
18,26152593;0,22080140
18,27176593;0,22080140
18,28200593;0,22080140
18,29224593;0,22080140
18,30248593;0,22080140
18,31272593;0,22080140
18,32296593;0,22080140
18,33320593;0,22080140
18,34344593;0,22080140
18,35368593;0,22080140
18,36392593;0,22080140
18,37416593;0,22080140
18,38440593;0,22080140
18,39464593;0,17685480
18,40488593;0,17685480
18,41512593;0,22080140
18,42536593;0,22080140
18,43560593;0,22080140
18,44584593;0,17685480
18,45608593;0,22080140
18,46632593;0,17685480
18,47656593;0,22080140
18,48680593;0,22080140
18,49704593;0,22080140
18,50728593;0,22080140
18,51752593;0,22080140
18,52776593;0,22080140
18,53800593;0,22080140
18,54824593;0,17685480
18,55848593;0,22080140
18,56872593;0,22080140
18,57896593;0,22080140
18,58920593;0,17685480
18,59944593;0,22080140
18,60968593;0,22080140
18,61992593;0,22080140
18,63016593;0,22080140
18,64040592;0,22080140
18,65064592;0,17685480
18,66088592;0,22080140
18,67112592;0,22080140
18,68136592;0,17685480
18,69160592;0,22080140
18,70184592;0,17685480
18,71208592;0,17685480
18,72232592;0,22080140
18,73256592;0,17685480
18,74280592;0,17685480
18,75304592;0,22080140
18,76328592;0,22080140
18,77352592;0,22080140
18,78376592;0,22080140
18,79400592;0,22080140
18,80424592;0,17685480
18,81448592;0,17685480
18,82472592;0,17685480
18,83496592;0,17685480
18,84520592;0,22080140
18,85544592;0,17685480
18,86568592;0,17685480
18,87592592;0,17685480
18,88616592;0,17685480
18,89640592;0,22080140
18,90664592;0,22080140
18,91688592;0,22080140
18,92712592;0,22080140
18,93736592;0,17685480
18,94760592;0,17685480
18,95784592;0,22080140
18,96808592;0,22080140
18,97832592;0,22080140
18,98856592;0,17685480
18,99880592;0,17685480
19,00904592;0,17685480
19,01928592;0,22080140
19,02952592;0,22080140
19,03976592;0,22080140
19,05000592;0,17685480
19,06024592;0,22080140
19,07048592;0,22080140
19,08072592;0,17685480
19,09096592;0,17685480
19,10120592;0,17685480
19,11144592;0,17685480
19,12168592;0,17685480
19,13192592;0,17685480
19,14216592;0,17685480
19,15240592;0,17685480
19,16264592;0,17685480
19,17288592;0,17685480
19,18312592;0,17685480
19,19336592;0,17685480
19,20360592;0,17685480
19,21384592;0,17685480
19,22408592;0,17685480
19,23432592;0,17685480
19,24456592;0,17685480
19,25480592;0,17685480
19,26504592;0,17685480
19,27528592;0,17685480
19,28552592;0,17685480
19,29576592;0,17685480
19,30600592;0,17685480
19,31624592;0,17685480
19,32648592;0,22080140
19,33672592;0,17685480
19,34696592;0,17685480
19,35720592;0,17685480
19,36744592;0,17685480
19,37768592;0,17685480
19,38792592;0,17685480
19,39816592;0,17685480
19,40840592;0,17685480
19,41864592;0,13290810
19,42888592;0,17685480
19,43912592;0,17685480
19,44936592;0,17685480
19,45960592;0,17685480
19,46984592;0,17685480
19,48008592;0,17685480
19,49032592;0,17685480
19,50056592;0,17685480
19,51080592;0,17685480
19,52104592;0,17685480
19,53128592;0,17685480
19,54152592;0,17685480
19,55176592;0,17685480
19,56200592;0,17685480
19,57224592;0,17685480
19,58248592;0,17685480
19,59272592;0,17685480
19,60296592;0,17685480
19,61320592;0,17685480
19,62344592;0,17685480
19,63368592;0,17685480
19,64392592;0,17685480
19,65416592;0,17685480
19,66440592;0,17685480
19,67464592;0,17685480
19,68488592;0,17685480
19,69512592;0,17685480
19,70536592;0,17685480
19,71560592;0,17685480
19,72584592;0,17685480
19,73608592;0,17685480
19,74632592;0,17685480
19,75656592;0,17685480
19,76680592;0,17685480
19,77704592;0,17685480
19,78728592;0,17685480
19,79752592;0,17685480
19,80776592;0,22080140
19,81800592;0,17685480
19,82824592;0,17685480
19,83848592;0,13290810
19,84872592;0,17685480
19,85896592;0,17685480
19,86920592;0,17685480
19,87944592;0,17685480
19,88968592;0,17685480
19,89992592;0,17685480
19,91016592;0,13290810
19,92040592;0,17685480
19,93064592;0,17685480
19,94088592;0,17685480
19,95112592;0,17685480
19,96136592;0,17685480
19,97160592;0,17685480
19,98184592;0,17685480
19,99208592;0,17685480
20,00232592;0,17685480
20,01256592;0,17685480
20,02280592;0,17685480
20,03304592;0,17685480
20,04328592;0,17685480
20,05352592;0,17685480
20,06376592;0,17685480
20,07400592;0,17685480
20,08424592;0,17685480
20,09448592;0,17685480
20,10472592;0,17685480
20,11496592;0,13290810
20,12520592;0,17685480
20,13544592;0,17685480
20,14568592;0,13290810
20,15592592;0,17685480
20,16616592;0,17685480
20,17640592;0,17685480
20,18664592;0,17685480
20,19688592;0,17685480
20,20712592;0,17685480
20,21736592;0,17685480
20,22760592;0,17685480
20,23784592;0,17685480
20,24808592;0,17685480
20,25832592;0,17685480
20,26856592;0,17685480
20,27880592;0,13290810
20,28904591;0,17685480
20,29928591;0,17685480
20,30952591;0,17685480
20,31976591;0,17685480
20,33000591;0,17685480
20,34024591;0,13290810
20,35048591;0,17685480
20,36072591;0,17685480
20,37096591;0,17685480
20,38120591;0,17685480
20,39144591;0,17685480
20,40168591;0,17685480
20,41192591;0,17685480
20,42216591;0,17685480
20,43240591;0,17685480
20,44264591;0,17685480
20,45288591;0,17685480
20,46312591;0,13290810
20,47336591;0,17685480
20,48360591;0,13290810
20,49384591;0,17685480
20,50408591;0,17685480
20,51432591;0,17685480
20,52456591;0,13290810
20,53480591;0,17685480
20,54504591;0,13290810
20,55528591;0,17685480
20,56552591;0,17685480
20,57576591;0,17685480
20,58600591;0,17685480
20,59624591;0,17685480
20,60648591;0,13290810
20,61672591;0,17685480
20,62696591;0,13290810
20,63720591;0,17685480
20,64744591;0,17685480
20,65768591;0,13290810
20,66792591;0,17685480
20,67816591;0,13290810
20,68840591;0,17685480
20,69864591;0,13290810
20,70888591;0,13290810
20,71912591;0,17685480
20,72936591;0,17685480
20,73960591;0,17685480
20,74984591;0,13290810
20,76008591;0,17685480
20,77032591;0,17685480
20,78056591;0,13290810
20,79080591;0,17685480
20,80104591;0,17685480
20,81128591;0,13290810
20,82152591;0,13290810
20,83176591;0,17685480
20,84200591;0,13290810
20,85224591;0,17685480
20,86248591;0,13290810
20,87272591;0,13290810
20,88296591;0,13290810
20,89320591;0,13290810
20,90344591;0,13290810
20,91368591;0,17685480
20,92392591;0,13290810
20,93416591;0,13290810
20,94440591;0,13290810
20,95464591;0,13290810
20,96488591;0,13290810
20,97512591;0,13290810
20,98536591;0,17685480
20,99560591;0,13290810
21,00584591;0,17685480
21,01608591;0,13290810
21,02632591;0,13290810
21,03656591;0,13290810
21,04680591;0,13290810
21,05704591;0,13290810
21,06728591;0,13290810
21,07752591;0,13290810
21,08776591;0,13290810
21,09800591;0,17685480
21,10824591;0,13290810
21,11848591;0,17685480
21,12872591;0,13290810
