time;voltage
9,20230994;0,61632130
9,21254994;0,61632130
9,22278994;0,57237460
9,23302994;0,61632130
9,24326994;0,61632130
9,25350994;0,57237460
9,26374994;0,61632130
9,27398994;0,61632130
9,28422994;0,57237460
9,29446994;0,61632130
9,30470994;0,61632130
9,31494994;0,61632130
9,32518994;0,57237460
9,33542994;0,57237460
9,34566994;0,57237460
9,35590994;0,57237460
9,36614994;0,57237460
9,37638994;0,57237460
9,38662994;0,57237460
9,39686994;0,57237460
9,40710994;0,57237460
9,41734994;0,57237460
9,42758994;0,57237460
9,43782994;0,57237460
9,44806994;0,57237460
9,45830994;0,57237460
9,46854994;0,57237460
9,47878994;0,57237460
9,48902994;0,57237460
9,49926994;0,57237460
9,50950994;0,57237460
9,51974994;0,57237460
9,52998994;0,57237460
9,54022994;0,57237460
9,55046994;0,57237460
9,56070994;0,57237460
9,57094994;0,57237460
9,58118994;0,57237460
9,59142994;0,52842800
9,60166994;0,57237460
9,61190994;0,57237460
9,62214994;0,57237460
9,63238994;0,57237460
9,64262994;0,57237460
9,65286994;0,57237460
9,66310994;0,57237460
9,67334994;0,57237460
9,68358994;0,57237460
9,69382994;0,57237460
9,70406994;0,57237460
9,71430994;0,57237460
9,72454994;0,52842800
9,73478994;0,57237460
9,74502994;0,57237460
9,75526994;0,52842800
9,76550994;0,57237460
9,77574994;0,52842800
9,78598994;0,57237460
9,79622994;0,52842800
9,80646994;0,52842800
9,81670994;0,52842800
9,82694994;0,57237460
9,83718994;0,52842800
9,84742994;0,52842800
9,85766994;0,57237460
9,86790994;0,52842800
9,87814994;0,52842800
9,88838994;0,52842800
9,89862994;0,52842800
9,90886994;0,52842800
9,91910994;0,52842800
9,92934994;0,52842800
9,93958994;0,52842800
9,94982994;0,52842800
9,96006994;0,52842800
9,97030994;0,52842800
9,98054994;0,52842800
9,99078994;0,52842800
10,00102994;0,52842800
10,01126994;0,52842800
10,02150994;0,52842800
10,03174994;0,52842800
10,04198994;0,52842800
10,05222994;0,52842800
10,06246994;0,52842800
10,07270994;0,52842800
10,08294994;0,52842800
10,09318994;0,52842800
10,10342994;0,52842800
10,11366994;0,52842800
10,12390994;0,52842800
10,13414994;0,52842800
10,14438994;0,48448130
10,15462994;0,52842800
10,16486994;0,48448130
10,17510994;0,52842800
10,18534994;0,52842800
10,19558994;0,48448130
10,20582994;0,48448130
10,21606994;0,48448130
10,22630994;0,48448130
10,23654994;0,52842800
10,24678994;0,48448130
10,25702994;0,52842800
10,26726993;0,48448130
10,27750993;0,48448130
10,28774993;0,52842800
10,29798993;0,48448130
10,30822993;0,48448130
10,31846993;0,48448130
10,32870993;0,48448130
10,33894993;0,48448130
10,34918993;0,48448130
10,35942993;0,48448130
10,36966993;0,48448130
10,37990993;0,48448130
10,39014993;0,48448130
10,40038993;0,48448130
10,41062993;0,52842800
10,42086993;0,48448130
10,43110993;0,48448130
10,44134993;0,48448130
10,45158993;0,48448130
10,46182993;0,48448130
10,47206993;0,48448130
10,48230993;0,48448130
10,49254993;0,48448130
10,50278993;0,48448130
10,51302993;0,48448130
10,52326993;0,48448130
10,53350993;0,48448130
10,54374993;0,48448130
10,55398993;0,48448130
10,56422993;0,48448130
10,57446993;0,48448130
10,58470993;0,48448130
10,59494993;0,48448130
10,60518993;0,48448130
10,61542993;0,48448130
10,62566993;0,48448130
10,63590993;0,48448130
10,64614993;0,48448130
10,65638993;0,48448130
10,66662993;0,48448130
10,67686993;0,48448130
10,68710993;0,48448130
10,69734993;0,44053470
10,70758993;0,48448130
10,71782993;0,44053470
10,72806993;0,48448130
10,73830993;0,48448130
10,74854993;0,48448130
10,75878993;0,48448130
10,76902993;0,44053470
10,77926993;0,44053470
10,78950993;0,48448130
10,79974993;0,44053470
10,80998993;0,44053470
10,82022993;0,48448130
10,83046993;0,48448130
10,84070993;0,44053470
10,85094993;0,48448130
10,86118993;0,44053470
10,87142993;0,48448130
10,88166993;0,44053470
10,89190993;0,44053470
10,90214993;0,44053470
10,91238993;0,44053470
10,92262993;0,44053470
10,93286993;0,44053470
10,94310993;0,44053470
10,95334993;0,44053470
10,96358993;0,48448130
10,97382993;0,44053470
10,98406993;0,44053470
10,99430993;0,44053470
11,00454993;0,44053470
11,01478993;0,44053470
11,02502993;0,44053470
11,03526993;0,44053470
11,04550993;0,44053470
11,05574993;0,44053470
11,06598993;0,44053470
11,07622993;0,44053470
11,08646993;0,44053470
11,09670993;0,44053470
11,10694993;0,44053470
11,11718993;0,44053470
11,12742993;0,44053470
11,13766993;0,44053470
11,14790993;0,44053470
11,15814993;0,44053470
11,16838993;0,44053470
11,17862993;0,44053470
11,18886993;0,44053470
11,19910993;0,44053470
11,20934993;0,44053470
11,21958993;0,44053470
11,22982993;0,44053470
11,24006993;0,44053470
11,25030993;0,44053470
11,26054993;0,44053470
11,27078993;0,39658800
11,28102993;0,44053470
11,29126993;0,39658800
11,30150993;0,44053470
11,31174993;0,39658800
11,32198993;0,44053470
11,33222993;0,44053470
11,34246993;0,39658800
11,35270993;0,39658800
11,36294993;0,39658800
11,37318993;0,39658800
11,38342993;0,44053470
11,39366993;0,39658800
11,40390993;0,39658800
11,41414993;0,44053470
11,42438993;0,39658800
11,43462993;0,44053470
11,44486993;0,39658800
11,45510993;0,39658800
11,46534993;0,39658800
11,47558993;0,44053470
11,48582993;0,39658800
11,49606993;0,39658800
11,50630993;0,39658800
11,51654993;0,39658800
11,52678993;0,39658800
11,53702993;0,39658800
11,54726993;0,39658800
11,55750993;0,39658800
11,56774993;0,39658800
11,57798993;0,39658800
11,58822993;0,39658800
11,59846993;0,39658800
11,60870993;0,39658800
11,61894993;0,39658800
11,62918993;0,39658800
11,63942993;0,39658800
11,64966993;0,39658800
11,65990993;0,39658800
11,67014993;0,39658800
11,68038993;0,39658800
11,69062993;0,39658800
11,70086993;0,39658800
11,71110993;0,39658800
11,72134993;0,39658800
11,73158993;0,39658800
11,74182993;0,39658800
11,75206993;0,39658800
11,76230993;0,39658800
11,77254993;0,39658800
11,78278993;0,39658800
11,79302993;0,39658800
11,80326993;0,39658800
11,81350993;0,39658800
11,82374993;0,39658800
11,83398993;0,39658800
11,84422993;0,39658800
11,85446993;0,39658800
11,86470993;0,39658800
11,87494993;0,39658800
11,88518993;0,39658800
11,89542993;0,39658800
11,90566992;0,39658800
11,91590992;0,39658800
11,92614992;0,39658800
11,93638992;0,39658800
11,94662992;0,39658800
11,95686992;0,39658800
11,96710992;0,39658800
11,97734992;0,39658800
11,98758992;0,39658800
11,99782992;0,39658800
12,00806992;0,39658800
12,01830992;0,35264140
12,02854992;0,39658800
12,03878992;0,39658800
12,04902992;0,39658800
12,05926992;0,39658800
12,06950992;0,35264140
12,07974992;0,35264140
12,08998992;0,39658800
12,10022992;0,35264140
12,11046992;0,39658800
12,12070992;0,35264140
12,13094992;0,35264140
12,14118992;0,39658800
12,15142992;0,35264140
12,16166992;0,35264140
12,17190992;0,35264140
12,18214992;0,35264140
12,19238992;0,39658800
12,20262992;0,39658800
12,21286992;0,35264140
12,22310992;0,39658800
12,23334992;0,35264140
12,24358992;0,35264140
12,25382992;0,35264140
12,26406992;0,35264140
12,27430992;0,35264140
12,28454992;0,35264140
12,29478992;0,39658800
12,30502992;0,35264140
12,31526992;0,35264140
12,32550992;0,35264140
12,33574992;0,35264140
12,34598992;0,35264140
12,35622992;0,35264140
12,36646992;0,35264140
12,37670992;0,35264140
12,38694992;0,35264140
12,39718992;0,35264140
12,40742992;0,35264140
12,41766992;0,35264140
12,42790992;0,35264140
12,43814992;0,35264140
12,44838992;0,35264140
12,45862992;0,35264140
12,46886992;0,35264140
12,47910992;0,35264140
12,48934992;0,35264140
12,49958992;0,35264140
12,50982992;0,35264140
12,52006992;0,35264140
12,53030992;0,35264140
12,54054992;0,35264140
12,55078992;0,35264140
12,56102992;0,35264140
12,57126992;0,35264140
12,58150992;0,35264140
12,59174992;0,35264140
12,60198992;0,35264140
12,61222992;0,35264140
12,62246992;0,30869470
12,63270992;0,30869470
12,64294992;0,35264140
12,65318992;0,35264140
12,66342992;0,35264140
12,67366992;0,35264140
12,68390992;0,30869470
12,69414992;0,35264140
12,70438992;0,35264140
12,71462992;0,35264140
12,72486992;0,35264140
12,73510992;0,35264140
12,74534992;0,30869470
12,75558992;0,30869470
12,76582992;0,35264140
12,77606992;0,30869470
12,78630992;0,35264140
12,79654992;0,30869470
12,80678992;0,35264140
12,81702992;0,35264140
12,82726992;0,35264140
12,83750992;0,30869470
12,84774992;0,35264140
12,85798992;0,30869470
12,86822992;0,30869470
12,87846992;0,35264140
12,88870992;0,30869470
12,89894992;0,30869470
12,90918992;0,35264140
12,91942992;0,35264140
12,92966992;0,30869470
12,93990992;0,30869470
12,95014992;0,30869470
12,96038992;0,35264140
12,97062992;0,30869470
12,98086992;0,30869470
12,99110992;0,30869470
13,00134992;0,30869470
13,01158992;0,30869470
13,02182992;0,30869470
13,03206992;0,30869470
13,04230992;0,30869470
13,05254992;0,30869470
13,06278992;0,35264140
13,07302992;0,35264140
13,08326992;0,30869470
13,09350992;0,30869470
13,10374992;0,30869470
13,11398992;0,30869470
13,12422992;0,30869470
13,13446992;0,30869470
13,14470992;0,30869470
13,15494992;0,30869470
13,16518992;0,30869470
13,17542992;0,30869470
13,18566992;0,30869470
13,19590992;0,30869470
13,20614992;0,30869470
13,21638992;0,30869470
13,22662992;0,35264140
13,23686992;0,30869470
13,24710992;0,30869470
13,25734992;0,30869470
13,26758992;0,30869470
13,27782992;0,30869470
13,28806992;0,30869470
13,29830992;0,35264140
13,30854992;0,30869470
13,31878992;0,30869470
13,32902992;0,30869470
13,33926992;0,30869470
13,34950992;0,30869470
13,35974992;0,30869470
13,36998992;0,30869470
13,38022992;0,30869470
13,39046992;0,30869470
13,40070992;0,30869470
13,41094992;0,26474810
13,42118992;0,30869470
13,43142992;0,30869470
13,44166992;0,30869470
13,45190992;0,30869470
13,46214992;0,30869470
13,47238992;0,30869470
13,48262992;0,30869470
13,49286992;0,35264140
13,50310992;0,30869470
13,51334992;0,30869470
13,52358992;0,30869470
13,53382992;0,30869470
13,54406992;0,30869470
13,55430991;0,30869470
13,56454991;0,26474810
13,57478991;0,30869470
13,58502991;0,30869470
13,59526991;0,30869470
13,60550991;0,30869470
13,61574991;0,30869470
13,62598991;0,30869470
13,63622991;0,30869470
13,64646991;0,26474810
13,65670991;0,30869470
13,66694991;0,30869470
13,67718991;0,30869470
13,68742991;0,26474810
13,69766991;0,30869470
13,70790991;0,30869470
13,71814991;0,30869470
13,72838991;0,30869470
13,73862991;0,30869470
13,74886991;0,30869470
13,75910991;0,30869470
13,76934991;0,26474810
13,77958991;0,30869470
13,78982991;0,30869470
13,80006991;0,30869470
13,81030991;0,26474810
13,82054991;0,30869470
13,83078991;0,30869470
13,84102991;0,26474810
13,85126991;0,30869470
13,86150991;0,26474810
13,87174991;0,30869470
13,88198991;0,30869470
13,89222991;0,30869470
13,90246991;0,26474810
13,91270991;0,26474810
13,92294991;0,30869470
13,93318991;0,30869470
13,94342991;0,30869470
13,95366991;0,26474810
13,96390991;0,26474810
13,97414991;0,26474810
13,98438991;0,26474810
13,99462991;0,30869470
14,00486991;0,30869470
14,01510991;0,26474810
14,02534991;0,26474810
14,03558991;0,26474810
14,04582991;0,26474810
14,05606991;0,26474810
14,06630991;0,26474810
14,07654991;0,26474810
14,08678991;0,26474810
14,09702991;0,26474810
14,10726991;0,30869470
14,11750991;0,26474810
14,12774991;0,26474810
14,13798991;0,26474810
14,14822991;0,26474810
14,15846991;0,26474810
14,16870991;0,26474810
14,17894991;0,26474810
14,18918991;0,26474810
14,19942991;0,26474810
14,20966991;0,26474810
14,21990991;0,26474810
14,23014991;0,26474810
14,24038991;0,26474810
14,25062991;0,26474810
14,26086991;0,26474810
14,27110991;0,26474810
14,28134991;0,26474810
14,29158991;0,26474810
14,30182991;0,26474810
14,31206991;0,26474810
14,32230991;0,26474810
14,33254991;0,26474810
14,34278991;0,26474810
14,35302991;0,26474810
14,36326991;0,26474810
14,37350991;0,26474810
14,38374991;0,26474810
14,39398991;0,26474810
14,40422991;0,26474810
14,41446991;0,26474810
14,42470991;0,26474810
14,43494991;0,26474810
14,44518991;0,26474810
14,45542991;0,26474810
14,46566991;0,26474810
14,47590991;0,26474810
14,48614991;0,26474810
14,49638991;0,26474810
14,50662991;0,26474810
14,51686991;0,26474810
14,52710991;0,26474810
14,53734991;0,26474810
14,54758991;0,26474810
14,55782991;0,26474810
14,56806991;0,26474810
14,57830991;0,26474810
14,58854991;0,26474810
14,59878991;0,26474810
14,60902991;0,26474810
14,61926991;0,26474810
14,62950991;0,26474810
14,63974991;0,26474810
14,64998991;0,26474810
14,66022991;0,26474810
14,67046991;0,26474810
14,68070991;0,26474810
14,69094991;0,26474810
14,70118991;0,26474810
14,71142991;0,26474810
14,72166991;0,26474810
14,73190991;0,26474810
14,74214991;0,26474810
14,75238991;0,26474810
14,76262991;0,22080140
14,77286991;0,26474810
14,78310991;0,26474810
14,79334991;0,26474810
14,80358991;0,26474810
14,81382991;0,26474810
14,82406991;0,26474810
14,83430991;0,22080140
14,84454991;0,22080140
14,85478991;0,26474810
14,86502991;0,26474810
14,87526991;0,26474810
14,88550991;0,26474810
14,89574991;0,26474810
14,90598991;0,26474810
14,91622991;0,26474810
14,92646991;0,26474810
14,93670991;0,26474810
14,94694991;0,26474810
14,95718991;0,26474810
14,96742991;0,22080140
14,97766991;0,22080140
14,98790991;0,22080140
14,99814991;0,26474810
15,00838991;0,22080140
15,01862991;0,22080140
15,02886991;0,26474810
15,03910991;0,26474810
15,04934991;0,26474810
15,05958991;0,22080140
15,06982991;0,22080140
15,08006991;0,22080140
15,09030991;0,22080140
15,10054991;0,22080140
15,11078991;0,26474810
15,12102991;0,26474810
15,13126991;0,22080140
15,14150991;0,26474810
15,15174991;0,22080140
15,16198991;0,26474810
15,17222991;0,26474810
15,18246991;0,22080140
15,19270991;0,22080140
15,20294990;0,22080140
15,21318990;0,22080140
15,22342990;0,26474810
15,23366990;0,22080140
15,24390990;0,22080140
15,25414990;0,26474810
15,26438990;0,22080140
15,27462990;0,22080140
15,28486990;0,22080140
15,29510990;0,22080140
15,30534990;0,22080140
15,31558990;0,26474810
15,32582990;0,22080140
15,33606990;0,22080140
15,34630990;0,22080140
15,35654990;0,22080140
15,36678990;0,26474810
15,37702990;0,22080140
15,38726990;0,22080140
15,39750990;0,22080140
15,40774990;0,22080140
15,41798990;0,22080140
15,42822990;0,22080140
15,43846990;0,26474810
15,44870990;0,22080140
15,45894990;0,22080140
15,46918990;0,22080140
15,47942990;0,22080140
15,48966990;0,22080140
15,49990990;0,22080140
15,51014990;0,22080140
15,52038990;0,22080140
15,53062990;0,22080140
15,54086990;0,26474810
15,55110990;0,22080140
15,56134990;0,22080140
15,57158990;0,22080140
15,58182990;0,22080140
15,59206990;0,22080140
15,60230990;0,22080140
15,61254990;0,22080140
15,62278990;0,22080140
15,63302990;0,22080140
15,64326990;0,22080140
15,65350990;0,22080140
15,66374990;0,22080140
15,67398990;0,22080140
15,68422990;0,22080140
15,69446990;0,22080140
15,70470990;0,22080140
15,71494990;0,22080140
15,72518990;0,22080140
15,73542990;0,22080140
15,74566990;0,22080140
15,75590990;0,22080140
15,76614990;0,22080140
15,77638990;0,22080140
15,78662990;0,22080140
15,79686990;0,22080140
15,80710990;0,22080140
15,81734990;0,22080140
15,82758990;0,22080140
15,83782990;0,22080140
15,84806990;0,22080140
15,85830990;0,22080140
15,86854990;0,22080140
15,87878990;0,22080140
15,88902990;0,22080140
15,89926990;0,22080140
15,90950990;0,22080140
15,91974990;0,22080140
15,92998990;0,22080140
15,94022990;0,22080140
15,95046990;0,22080140
15,96070990;0,22080140
15,97094990;0,22080140
15,98118990;0,22080140
15,99142990;0,22080140
16,00166990;0,22080140
16,01190990;0,22080140
16,02214990;0,22080140
16,03238990;0,22080140
16,04262990;0,22080140
16,05286990;0,22080140
16,06310990;0,22080140
16,07334990;0,22080140
16,08358990;0,22080140
16,09382990;0,22080140
16,10406990;0,22080140
16,11430990;0,22080140
16,12454990;0,22080140
16,13478990;0,22080140
16,14502990;0,17685480
16,15526990;0,22080140
16,16550990;0,22080140
16,17574990;0,22080140
16,18598990;0,22080140
16,19622990;0,22080140
16,20646990;0,22080140
16,21670990;0,22080140
16,22694990;0,22080140
16,23718990;0,22080140
16,24742990;0,17685480
16,25766990;0,17685480
16,26790990;0,22080140
16,27814990;0,22080140
16,28838990;0,22080140
16,29862990;0,22080140
16,30886990;0,22080140
16,31910990;0,17685480
16,32934990;0,22080140
16,33958990;0,22080140
16,34982990;0,22080140
16,36006990;0,22080140
16,37030990;0,22080140
16,38054990;0,22080140
16,39078990;0,22080140
16,40102990;0,22080140
16,41126990;0,22080140
16,42150990;0,22080140
16,43174990;0,17685480
16,44198990;0,22080140
16,45222990;0,22080140
16,46246990;0,22080140
16,47270990;0,22080140
16,48294990;0,22080140
16,49318990;0,22080140
16,50342990;0,22080140
16,51366990;0,17685480
16,52390990;0,17685480
16,53414990;0,22080140
16,54438990;0,22080140
16,55462990;0,22080140
16,56486990;0,22080140
16,57510990;0,17685480
16,58534990;0,22080140
16,59558990;0,22080140
16,60582990;0,22080140
16,61606990;0,22080140
16,62630990;0,22080140
16,63654990;0,22080140
16,64678990;0,22080140
16,65702990;0,22080140
16,66726990;0,22080140
16,67750990;0,22080140
16,68774990;0,22080140
16,69798990;0,22080140
16,70822990;0,22080140
16,71846990;0,22080140
16,72870990;0,17685480
16,73894990;0,17685480
16,74918990;0,22080140
16,75942990;0,22080140
16,76966990;0,17685480
16,77990990;0,17685480
16,79014990;0,17685480
16,80038990;0,22080140
16,81062990;0,22080140
16,82086990;0,22080140
16,83110990;0,22080140
16,84134990;0,17685480
16,85158989;0,17685480
16,86182989;0,22080140
16,87206989;0,17685480
16,88230989;0,22080140
16,89254989;0,17685480
16,90278989;0,22080140
16,91302989;0,17685480
16,92326989;0,22080140
16,93350989;0,22080140
16,94374989;0,22080140
16,95398989;0,17685480
16,96422989;0,22080140
16,97446989;0,17685480
16,98470989;0,17685480
16,99494989;0,17685480
17,00518989;0,17685480
17,01542989;0,17685480
17,02566989;0,17685480
17,03590989;0,17685480
17,04614989;0,17685480
17,05638989;0,17685480
17,06662989;0,17685480
17,07686989;0,17685480
17,08710989;0,17685480
17,09734989;0,17685480
17,10758989;0,17685480
17,11782989;0,17685480
17,12806989;0,22080140
17,13830989;0,17685480
17,14854989;0,17685480
17,15878989;0,17685480
17,16902989;0,17685480
17,17926989;0,17685480
17,18950989;0,17685480
17,19974989;0,17685480
17,20998989;0,17685480
17,22022989;0,17685480
17,23046989;0,17685480
17,24070989;0,17685480
17,25094989;0,17685480
17,26118989;0,17685480
17,27142989;0,17685480
17,28166989;0,17685480
17,29190989;0,17685480
17,30214989;0,17685480
17,31238989;0,17685480
17,32262989;0,17685480
17,33286989;0,17685480
17,34310989;0,17685480
17,35334989;0,17685480
17,36358989;0,17685480
17,37382989;0,17685480
17,38406989;0,17685480
17,39430989;0,17685480
17,40454989;0,17685480
17,41478989;0,17685480
17,42502989;0,17685480
17,43526989;0,17685480
17,44550989;0,17685480
17,45574989;0,17685480
17,46598989;0,17685480
17,47622989;0,17685480
17,48646989;0,17685480
17,49670989;0,17685480
17,50694989;0,17685480
17,51718989;0,17685480
17,52742989;0,17685480
17,53766989;0,17685480
17,54790989;0,17685480
17,55814989;0,17685480
17,56838989;0,17685480
17,57862989;0,17685480
17,58886989;0,17685480
17,59910989;0,17685480
17,60934989;0,17685480
17,61958989;0,17685480
17,62982989;0,17685480
17,64006989;0,17685480
17,65030989;0,17685480
17,66054989;0,17685480
17,67078989;0,17685480
17,68102989;0,17685480
17,69126989;0,17685480
17,70150989;0,17685480
17,71174989;0,17685480
17,72198989;0,17685480
17,73222989;0,17685480
17,74246989;0,17685480
17,75270989;0,17685480
17,76294989;0,17685480
17,77318989;0,17685480
17,78342989;0,17685480
17,79366989;0,17685480
17,80390989;0,17685480
17,81414989;0,17685480
17,82438989;0,17685480
17,83462989;0,17685480
17,84486989;0,17685480
17,85510989;0,13290810
17,86534989;0,17685480
17,87558989;0,17685480
17,88582989;0,17685480
17,89606989;0,17685480
17,90630989;0,17685480
17,91654989;0,17685480
17,92678989;0,17685480
17,93702989;0,17685480
17,94726989;0,17685480
17,95750989;0,13290810
17,96774989;0,17685480
17,97798989;0,17685480
17,98822989;0,17685480
17,99846989;0,17685480
18,00870989;0,17685480
18,01894989;0,17685480
18,02918989;0,17685480
18,03942989;0,13290810
18,04966989;0,17685480
18,05990989;0,17685480
18,07014989;0,17685480
18,08038989;0,17685480
18,09062989;0,17685480
18,10086989;0,17685480
18,11110989;0,13290810
18,12134989;0,17685480
18,13158989;0,17685480
18,14182989;0,17685480
18,15206989;0,13290810
18,16230989;0,17685480
18,17254989;0,17685480
18,18278989;0,17685480
18,19302989;0,17685480
18,20326989;0,17685480
18,21350989;0,17685480
18,22374989;0,17685480
18,23398989;0,17685480
18,24422989;0,17685480
18,25446989;0,13290810
18,26470989;0,13290810
18,27494989;0,17685480
18,28518989;0,13290810
18,29542989;0,17685480
18,30566989;0,13290810
18,31590989;0,17685480
18,32614989;0,17685480
18,33638989;0,17685480
18,34662989;0,17685480
18,35686989;0,17685480
18,36710989;0,13290810
18,37734989;0,13290810
18,38758989;0,13290810
18,39782989;0,17685480
18,40806989;0,17685480
18,41830989;0,17685480
18,42854989;0,13290810
18,43878989;0,13290810
18,44902989;0,13290810
18,45926989;0,13290810
18,46950989;0,13290810
18,47974989;0,13290810
18,48998988;0,13290810
18,50022988;0,17685480
18,51046988;0,17685480
18,52070988;0,17685480
18,53094988;0,17685480
18,54118988;0,13290810
18,55142988;0,13290810
18,56166988;0,17685480
18,57190988;0,13290810
18,58214988;0,13290810
18,59238988;0,17685480
18,60262988;0,13290810
18,61286988;0,17685480
18,62310988;0,17685480
18,63334988;0,13290810
18,64358988;0,13290810
18,65382988;0,13290810
18,66406988;0,13290810
18,67430988;0,17685480
18,68454988;0,13290810
18,69478988;0,13290810
18,70502988;0,17685480
18,71526988;0,17685480
18,72550988;0,13290810
18,73574988;0,13290810
18,74598988;0,13290810
18,75622988;0,13290810
18,76646988;0,17685480
18,77670988;0,13290810
18,78694988;0,13290810
18,79718988;0,17685480
18,80742988;0,17685480
18,81766988;0,17685480
18,82790988;0,17685480
18,83814988;0,17685480
18,84838988;0,17685480
18,85862988;0,17685480
18,86886988;0,13290810
18,87910988;0,13290810
18,88934988;0,13290810
18,89958988;0,13290810
18,90982988;0,17685480
18,92006988;0,13290810
18,93030988;0,13290810
18,94054988;0,13290810
18,95078988;0,17685480
18,96102988;0,13290810
18,97126988;0,13290810
18,98150988;0,13290810
18,99174988;0,13290810
19,00198988;0,17685480
19,01222988;0,17685480
19,02246988;0,13290810
19,03270988;0,13290810
19,04294988;0,13290810
19,05318988;0,13290810
19,06342988;0,13290810
19,07366988;0,13290810
19,08390988;0,13290810
19,09414988;0,13290810
19,10438988;0,13290810
19,11462988;0,13290810
19,12486988;0,17685480
19,13510988;0,13290810
19,14534988;0,13290810
19,15558988;0,17685480
19,16582988;0,13290810
19,17606988;0,13290810
19,18630988;0,13290810
19,19654988;0,13290810
19,20678988;0,13290810
19,21702988;0,13290810
19,22726988;0,13290810
19,23750988;0,13290810
19,24774988;0,13290810
19,25798988;0,13290810
19,26822988;0,13290810
19,27846988;0,13290810
19,28870988;0,13290810
19,29894988;0,13290810
19,30918988;0,13290810
19,31942988;0,13290810
19,32966988;0,13290810
19,33990988;0,13290810
19,35014988;0,13290810
19,36038988;0,13290810
19,37062988;0,13290810
19,38086988;0,17685480
19,39110988;0,13290810
19,40134988;0,13290810
19,41158988;0,13290810
19,42182988;0,13290810
19,43206988;0,13290810
19,44230988;0,13290810
19,45254988;0,13290810
19,46278988;0,13290810
19,47302988;0,13290810
19,48326988;0,13290810
19,49350988;0,13290810
19,50374988;0,13290810
19,51398988;0,13290810
19,52422988;0,13290810
19,53446988;0,13290810
19,54470988;0,13290810
19,55494988;0,13290810
19,56518988;0,13290810
19,57542988;0,13290810
19,58566988;0,13290810
19,59590988;0,13290810
19,60614988;0,13290810
19,61638988;0,13290810
19,62662988;0,13290810
19,63686988;0,13290810
19,64710988;0,13290810
19,65734988;0,13290810
19,66758988;0,13290810
19,67782988;0,13290810
19,68806988;0,13290810
19,69830988;0,13290810
19,70854988;0,13290810
19,71878988;0,13290810
19,72902988;0,13290810
19,73926988;0,13290810
19,74950988;0,13290810
19,75974988;0,13290810
19,76998988;0,13290810
19,78022988;0,13290810
19,79046988;0,13290810
19,80070988;0,13290810
19,81094988;0,13290810
19,82118988;0,13290810
19,83142988;0,13290810
19,84166988;0,13290810
19,85190988;0,13290810
19,86214988;0,13290810
19,87238988;0,13290810
19,88262988;0,13290810
19,89286988;0,13290810
19,90310988;0,13290810
19,91334988;0,13290810
19,92358988;0,13290810
19,93382988;0,13290810
19,94406988;0,13290810
19,95430988;0,13290810
19,96454988;0,13290810
19,97478988;0,13290810
19,98502988;0,13290810
19,99526988;0,13290810
20,00550988;0,13290810
20,01574988;0,13290810
20,02598988;0,13290810
20,03622988;0,13290810
20,04646988;0,13290810
20,05670988;0,13290810
20,06694988;0,13290810
20,07718988;0,13290810
20,08742988;0,13290810
20,09766988;0,13290810
20,10790988;0,13290810
20,11814988;0,13290810
20,12838988;0,13290810
20,13862987;0,13290810
20,14886987;0,13290810
20,15910987;0,13290810
20,16934987;0,13290810
20,17958987;0,13290810
20,18982987;0,13290810
20,20006987;0,13290810
20,21030987;0,13290810
20,22054987;0,13290810
20,23078987;0,13290810
20,24102987;0,13290810
20,25126987;0,13290810
20,26150987;0,13290810
20,27174987;0,13290810
20,28198987;0,13290810
20,29222987;0,13290810
20,30246987;0,13290810
20,31270987;0,13290810
20,32294987;0,13290810
20,33318987;0,13290810
20,34342987;0,13290810
20,35366987;0,13290810
20,36390987;0,13290810
20,37414987;0,13290810
20,38438987;0,13290810
20,39462987;0,13290810
20,40486987;0,13290810
20,41510987;0,13290810
20,42534987;0,13290810
20,43558987;0,13290810
20,44582987;0,13290810
20,45606987;0,13290810
20,46630987;0,13290810
20,47654987;0,13290810
20,48678987;0,13290810
20,49702987;0,13290810
20,50726987;0,13290810
20,51750987;0,13290810
20,52774987;0,13290810
20,53798987;0,13290810
20,54822987;0,13290810
20,55846987;0,13290810
20,56870987;0,13290810
20,57894987;0,13290810
20,58918987;0,13290810
20,59942987;0,13290810
20,60966987;0,13290810
20,61990987;0,13290810
20,63014987;0,13290810
20,64038987;0,13290810
20,65062987;0,13290810
20,66086987;0,13290810
20,67110987;0,13290810
20,68134987;0,13290810
20,69158987;0,13290810
20,70182987;0,13290810
20,71206987;0,13290810
20,72230987;0,13290810
20,73254987;0,13290810
20,74278987;0,13290810
20,75302987;0,13290810
20,76326987;0,13290810
20,77350987;0,13290810
20,78374987;0,13290810
20,79398987;0,13290810
20,80422987;0,13290810
20,81446987;0,13290810
20,82470987;0,13290810
20,83494987;0,13290810
20,84518987;0,13290810
20,85542987;0,13290810
20,86566987;0,13290810
20,87590987;0,13290810
20,88614987;0,13290810
20,89638987;0,13290810
20,90662987;0,13290810
20,91686987;0,13290810
20,92710987;0,13290810
20,93734987;0,13290810
20,94758987;0,13290810
20,95782987;0,13290810
20,96806987;0,13290810
20,97830987;0,13290810
20,98854987;0,13290810
20,99878987;0,13290810
21,00902987;0,13290810
21,01926987;0,13290810
21,02950987;0,13290810
21,03974987;0,13290810
21,04998987;0,13290810
21,06022987;0,13290810
21,07046987;0,13290810
21,08070987;0,13290810
21,09094987;0,13290810
21,10118987;0,13290810
21,11142987;0,13290810
21,12166987;0,13290810
21,13190987;0,13290810
