time;voltage
9,20173788;0,48448130
9,21197788;0,48448130
9,22221788;0,48448130
9,23245788;0,48448130
9,24269788;0,48448130
9,25293788;0,48448130
9,26317788;0,48448130
9,27341788;0,48448130
9,28365788;0,48448130
9,29389788;0,48448130
9,30413788;0,48448130
9,31437788;0,48448130
9,32461788;0,48448130
9,33485788;0,48448130
9,34509788;0,48448130
9,35533788;0,48448130
9,36557788;0,48448130
9,37581788;0,48448130
9,38605788;0,48448130
9,39629788;0,44053470
9,40653788;0,44053470
9,41677788;0,48448130
9,42701788;0,48448130
9,43725788;0,48448130
9,44749788;0,44053470
9,45773787;0,48448130
9,46797787;0,48448130
9,47821787;0,48448130
9,48845787;0,44053470
9,49869787;0,48448130
9,50893787;0,44053470
9,51917787;0,44053470
9,52941787;0,44053470
9,53965787;0,44053470
9,54989787;0,44053470
9,56013787;0,44053470
9,57037787;0,48448130
9,58061787;0,44053470
9,59085787;0,48448130
9,60109787;0,44053470
9,61133787;0,44053470
9,62157787;0,44053470
9,63181787;0,44053470
9,64205787;0,44053470
9,65229787;0,44053470
9,66253787;0,44053470
9,67277787;0,44053470
9,68301787;0,44053470
9,69325787;0,44053470
9,70349787;0,44053470
9,71373787;0,44053470
9,72397787;0,44053470
9,73421787;0,44053470
9,74445787;0,44053470
9,75469787;0,44053470
9,76493787;0,44053470
9,77517787;0,39658800
9,78541787;0,44053470
9,79565787;0,44053470
9,80589787;0,44053470
9,81613787;0,44053470
9,82637787;0,39658800
9,83661787;0,44053470
9,84685787;0,44053470
9,85709787;0,44053470
9,86733787;0,44053470
9,87757787;0,44053470
9,88781787;0,44053470
9,89805787;0,39658800
9,90829787;0,39658800
9,91853787;0,39658800
9,92877787;0,44053470
9,93901787;0,39658800
9,94925787;0,39658800
9,95949787;0,39658800
9,96973787;0,39658800
9,97997787;0,39658800
9,99021787;0,44053470
10,00045787;0,39658800
10,01069787;0,39658800
10,02093787;0,39658800
10,03117787;0,39658800
10,04141787;0,39658800
10,05165787;0,39658800
10,06189787;0,39658800
10,07213787;0,39658800
10,08237787;0,39658800
10,09261787;0,39658800
10,10285787;0,39658800
10,11309787;0,44053470
10,12333787;0,39658800
10,13357787;0,39658800
10,14381787;0,39658800
10,15405787;0,39658800
10,16429787;0,39658800
10,17453787;0,39658800
10,18477787;0,39658800
10,19501787;0,39658800
10,20525787;0,39658800
10,21549787;0,39658800
10,22573787;0,39658800
10,23597787;0,39658800
10,24621787;0,39658800
10,25645787;0,39658800
10,26669787;0,39658800
10,27693787;0,39658800
10,28717787;0,39658800
10,29741787;0,39658800
10,30765787;0,39658800
10,31789787;0,39658800
10,32813787;0,39658800
10,33837787;0,39658800
10,34861787;0,39658800
10,35885787;0,39658800
10,36909787;0,39658800
10,37933787;0,39658800
10,38957787;0,39658800
10,39981787;0,39658800
10,41005787;0,39658800
10,42029787;0,35264140
10,43053787;0,39658800
10,44077787;0,39658800
10,45101787;0,39658800
10,46125787;0,39658800
10,47149787;0,39658800
10,48173787;0,39658800
10,49197787;0,39658800
10,50221787;0,39658800
10,51245787;0,39658800
10,52269787;0,39658800
10,53293787;0,35264140
10,54317787;0,35264140
10,55341787;0,39658800
10,56365787;0,39658800
10,57389787;0,35264140
10,58413787;0,35264140
10,59437787;0,35264140
10,60461787;0,35264140
10,61485787;0,39658800
10,62509787;0,39658800
10,63533787;0,35264140
10,64557787;0,35264140
10,65581787;0,39658800
10,66605787;0,39658800
10,67629787;0,35264140
10,68653787;0,35264140
10,69677787;0,35264140
10,70701787;0,35264140
10,71725787;0,35264140
10,72749787;0,35264140
10,73773787;0,39658800
10,74797787;0,35264140
10,75821787;0,35264140
10,76845787;0,35264140
10,77869787;0,35264140
10,78893787;0,35264140
10,79917787;0,35264140
10,80941787;0,35264140
10,81965787;0,35264140
10,82989787;0,35264140
10,84013787;0,35264140
10,85037787;0,35264140
10,86061787;0,35264140
10,87085787;0,35264140
10,88109787;0,35264140
10,89133787;0,35264140
10,90157787;0,35264140
10,91181787;0,35264140
10,92205787;0,35264140
10,93229787;0,35264140
10,94253787;0,35264140
10,95277787;0,35264140
10,96301787;0,35264140
10,97325787;0,35264140
10,98349787;0,30869470
10,99373787;0,35264140
11,00397787;0,35264140
11,01421787;0,35264140
11,02445787;0,35264140
11,03469787;0,35264140
11,04493787;0,35264140
11,05517787;0,35264140
11,06541787;0,35264140
11,07565787;0,35264140
11,08589787;0,35264140
11,09613787;0,35264140
11,10637786;0,35264140
11,11661786;0,35264140
11,12685786;0,35264140
11,13709786;0,35264140
11,14733786;0,35264140
11,15757786;0,30869470
11,16781786;0,35264140
11,17805786;0,35264140
11,18829786;0,35264140
11,19853786;0,30869470
11,20877786;0,35264140
11,21901786;0,30869470
11,22925786;0,35264140
11,23949786;0,30869470
11,24973786;0,30869470
11,25997786;0,35264140
11,27021786;0,30869470
11,28045786;0,30869470
11,29069786;0,30869470
11,30093786;0,35264140
11,31117786;0,30869470
11,32141786;0,30869470
11,33165786;0,35264140
11,34189786;0,30869470
11,35213786;0,30869470
11,36237786;0,30869470
11,37261786;0,30869470
11,38285786;0,35264140
11,39309786;0,30869470
11,40333786;0,35264140
11,41357786;0,30869470
11,42381786;0,30869470
11,43405786;0,30869470
11,44429786;0,30869470
11,45453786;0,30869470
11,46477786;0,30869470
11,47501786;0,30869470
11,48525786;0,30869470
11,49549786;0,30869470
11,50573786;0,30869470
11,51597786;0,30869470
11,52621786;0,30869470
11,53645786;0,30869470
11,54669786;0,30869470
11,55693786;0,30869470
11,56717786;0,30869470
11,57741786;0,30869470
11,58765786;0,30869470
11,59789786;0,30869470
11,60813786;0,30869470
11,61837786;0,30869470
11,62861786;0,30869470
11,63885786;0,30869470
11,64909786;0,30869470
11,65933786;0,30869470
11,66957786;0,30869470
11,67981786;0,30869470
11,69005786;0,30869470
11,70029786;0,30869470
11,71053786;0,30869470
11,72077786;0,30869470
11,73101786;0,30869470
11,74125786;0,30869470
11,75149786;0,30869470
11,76173786;0,30869470
11,77197786;0,30869470
11,78221786;0,30869470
11,79245786;0,30869470
11,80269786;0,30869470
11,81293786;0,30869470
11,82317786;0,30869470
11,83341786;0,30869470
11,84365786;0,30869470
11,85389786;0,30869470
11,86413786;0,30869470
11,87437786;0,30869470
11,88461786;0,30869470
11,89485786;0,30869470
11,90509786;0,30869470
11,91533786;0,30869470
11,92557786;0,30869470
11,93581786;0,30869470
11,94605786;0,30869470
11,95629786;0,26474810
11,96653786;0,30869470
11,97677786;0,30869470
11,98701786;0,30869470
11,99725786;0,26474810
12,00749786;0,30869470
12,01773786;0,30869470
12,02797786;0,30869470
12,03821786;0,26474810
12,04845786;0,30869470
12,05869786;0,26474810
12,06893786;0,30869470
12,07917786;0,30869470
12,08941786;0,30869470
12,09965786;0,30869470
12,10989786;0,30869470
12,12013786;0,30869470
12,13037786;0,30869470
12,14061786;0,30869470
12,15085786;0,30869470
12,16109786;0,30869470
12,17133786;0,26474810
12,18157786;0,30869470
12,19181786;0,30869470
12,20205786;0,26474810
12,21229786;0,26474810
12,22253786;0,26474810
12,23277786;0,30869470
12,24301786;0,30869470
12,25325786;0,30869470
12,26349786;0,26474810
12,27373786;0,26474810
12,28397786;0,26474810
12,29421786;0,26474810
12,30445786;0,26474810
12,31469786;0,26474810
12,32493786;0,26474810
12,33517786;0,26474810
12,34541786;0,26474810
12,35565786;0,26474810
12,36589786;0,26474810
12,37613786;0,30869470
12,38637786;0,26474810
12,39661786;0,26474810
12,40685786;0,30869470
12,41709786;0,26474810
12,42733786;0,26474810
12,43757786;0,26474810
12,44781786;0,26474810
12,45805786;0,26474810
12,46829786;0,26474810
12,47853786;0,26474810
12,48877786;0,26474810
12,49901786;0,26474810
12,50925786;0,26474810
12,51949786;0,26474810
12,52973786;0,26474810
12,53997786;0,26474810
12,55021786;0,26474810
12,56045786;0,26474810
12,57069786;0,26474810
12,58093786;0,26474810
12,59117786;0,26474810
12,60141786;0,26474810
12,61165786;0,26474810
12,62189786;0,26474810
12,63213786;0,26474810
12,64237786;0,26474810
12,65261786;0,26474810
12,66285786;0,26474810
12,67309786;0,26474810
12,68333786;0,26474810
12,69357786;0,26474810
12,70381786;0,26474810
12,71405786;0,26474810
12,72429786;0,26474810
12,73453786;0,26474810
12,74477786;0,26474810
12,75501785;0,26474810
12,76525785;0,26474810
12,77549785;0,26474810
12,78573785;0,26474810
12,79597785;0,26474810
12,80621785;0,26474810
12,81645785;0,26474810
12,82669785;0,26474810
12,83693785;0,26474810
12,84717785;0,26474810
12,85741785;0,26474810
12,86765785;0,22080140
12,87789785;0,26474810
12,88813785;0,26474810
12,89837785;0,26474810
12,90861785;0,26474810
12,91885785;0,26474810
12,92909785;0,26474810
12,93933785;0,22080140
12,94957785;0,26474810
12,95981785;0,26474810
12,97005785;0,26474810
12,98029785;0,26474810
12,99053785;0,26474810
13,00077785;0,22080140
13,01101785;0,26474810
13,02125785;0,26474810
13,03149785;0,26474810
13,04173785;0,26474810
13,05197785;0,26474810
13,06221785;0,26474810
13,07245785;0,26474810
13,08269785;0,22080140
13,09293785;0,22080140
13,10317785;0,26474810
13,11341785;0,26474810
13,12365785;0,26474810
13,13389785;0,26474810
13,14413785;0,26474810
13,15437785;0,22080140
13,16461785;0,26474810
13,17485785;0,26474810
13,18509785;0,22080140
13,19533785;0,22080140
13,20557785;0,22080140
13,21581785;0,26474810
13,22605785;0,26474810
13,23629785;0,26474810
13,24653785;0,22080140
13,25677785;0,26474810
13,26701785;0,22080140
13,27725785;0,26474810
13,28749785;0,26474810
13,29773785;0,22080140
13,30797785;0,26474810
13,31821785;0,26474810
13,32845785;0,22080140
13,33869785;0,26474810
13,34893785;0,22080140
13,35917785;0,26474810
13,36941785;0,22080140
13,37965785;0,22080140
13,38989785;0,22080140
13,40013785;0,22080140
13,41037785;0,26474810
13,42061785;0,22080140
13,43085785;0,22080140
13,44109785;0,22080140
13,45133785;0,22080140
13,46157785;0,22080140
13,47181785;0,22080140
13,48205785;0,22080140
13,49229785;0,22080140
13,50253785;0,22080140
13,51277785;0,26474810
13,52301785;0,22080140
13,53325785;0,22080140
13,54349785;0,22080140
13,55373785;0,22080140
13,56397785;0,22080140
13,57421785;0,22080140
13,58445785;0,22080140
13,59469785;0,22080140
13,60493785;0,22080140
13,61517785;0,22080140
13,62541785;0,22080140
13,63565785;0,22080140
13,64589785;0,22080140
13,65613785;0,22080140
13,66637785;0,22080140
13,67661785;0,22080140
13,68685785;0,22080140
13,69709785;0,22080140
13,70733785;0,22080140
13,71757785;0,22080140
13,72781785;0,22080140
13,73805785;0,22080140
13,74829785;0,22080140
13,75853785;0,22080140
13,76877785;0,22080140
13,77901785;0,22080140
13,78925785;0,22080140
13,79949785;0,22080140
13,80973785;0,22080140
13,81997785;0,22080140
13,83021785;0,22080140
13,84045785;0,22080140
13,85069785;0,22080140
13,86093785;0,22080140
13,87117785;0,22080140
13,88141785;0,22080140
13,89165785;0,22080140
13,90189785;0,22080140
13,91213785;0,22080140
13,92237785;0,22080140
13,93261785;0,22080140
13,94285785;0,22080140
13,95309785;0,22080140
13,96333785;0,22080140
13,97357785;0,22080140
13,98381785;0,22080140
13,99405785;0,22080140
14,00429785;0,22080140
14,01453785;0,22080140
14,02477785;0,22080140
14,03501785;0,22080140
14,04525785;0,22080140
14,05549785;0,22080140
14,06573785;0,22080140
14,07597785;0,22080140
14,08621785;0,22080140
14,09645785;0,22080140
14,10669785;0,22080140
14,11693785;0,22080140
14,12717785;0,22080140
14,13741785;0,22080140
14,14765785;0,22080140
14,15789785;0,22080140
14,16813785;0,22080140
14,17837785;0,22080140
14,18861785;0,22080140
14,19885785;0,22080140
14,20909785;0,22080140
14,21933785;0,22080140
14,22957785;0,22080140
14,23981785;0,22080140
14,25005785;0,22080140
14,26029785;0,22080140
14,27053785;0,22080140
14,28077785;0,22080140
14,29101785;0,22080140
14,30125785;0,22080140
14,31149785;0,22080140
14,32173785;0,22080140
14,33197785;0,22080140
14,34221785;0,22080140
14,35245785;0,22080140
14,36269785;0,22080140
14,37293785;0,22080140
14,38317785;0,22080140
14,39341784;0,22080140
14,40365784;0,22080140
14,41389784;0,22080140
14,42413784;0,22080140
14,43437784;0,22080140
14,44461784;0,22080140
14,45485784;0,22080140
14,46509784;0,22080140
14,47533784;0,17685480
14,48557784;0,22080140
14,49581784;0,17685480
14,50605784;0,22080140
14,51629784;0,22080140
14,52653784;0,22080140
14,53677784;0,22080140
14,54701784;0,17685480
14,55725784;0,22080140
14,56749784;0,22080140
14,57773784;0,22080140
14,58797784;0,17685480
14,59821784;0,17685480
14,60845784;0,17685480
14,61869784;0,17685480
14,62893784;0,22080140
14,63917784;0,17685480
14,64941784;0,17685480
14,65965784;0,22080140
14,66989784;0,22080140
14,68013784;0,22080140
14,69037784;0,22080140
14,70061784;0,22080140
14,71085784;0,22080140
14,72109784;0,22080140
14,73133784;0,22080140
14,74157784;0,22080140
14,75181784;0,17685480
14,76205784;0,22080140
14,77229784;0,17685480
14,78253784;0,17685480
14,79277784;0,22080140
14,80301784;0,22080140
14,81325784;0,17685480
14,82349784;0,17685480
14,83373784;0,17685480
14,84397784;0,17685480
14,85421784;0,17685480
14,86445784;0,17685480
14,87469784;0,17685480
14,88493784;0,22080140
14,89517784;0,17685480
14,90541784;0,17685480
14,91565784;0,17685480
14,92589784;0,22080140
14,93613784;0,17685480
14,94637784;0,17685480
14,95661784;0,17685480
14,96685784;0,17685480
14,97709784;0,17685480
14,98733784;0,17685480
14,99757784;0,22080140
15,00781784;0,22080140
15,01805784;0,17685480
15,02829784;0,17685480
15,03853784;0,17685480
15,04877784;0,17685480
15,05901784;0,17685480
15,06925784;0,17685480
15,07949784;0,17685480
15,08973784;0,17685480
15,09997784;0,17685480
15,11021784;0,17685480
15,12045784;0,17685480
15,13069784;0,17685480
15,14093784;0,17685480
15,15117784;0,17685480
15,16141784;0,17685480
15,17165784;0,17685480
15,18189784;0,17685480
15,19213784;0,17685480
15,20237784;0,17685480
15,21261784;0,17685480
15,22285784;0,22080140
15,23309784;0,17685480
15,24333784;0,17685480
15,25357784;0,17685480
15,26381784;0,17685480
15,27405784;0,17685480
15,28429784;0,17685480
15,29453784;0,17685480
15,30477784;0,17685480
15,31501784;0,17685480
15,32525784;0,17685480
15,33549784;0,17685480
15,34573784;0,17685480
15,35597784;0,17685480
15,36621784;0,17685480
15,37645784;0,17685480
15,38669784;0,17685480
15,39693784;0,17685480
15,40717784;0,17685480
15,41741784;0,17685480
15,42765784;0,17685480
15,43789784;0,17685480
15,44813784;0,17685480
15,45837784;0,17685480
15,46861784;0,17685480
15,47885784;0,17685480
15,48909784;0,17685480
15,49933784;0,17685480
15,50957784;0,17685480
15,51981784;0,17685480
15,53005784;0,17685480
15,54029784;0,17685480
15,55053784;0,17685480
15,56077784;0,17685480
15,57101784;0,17685480
15,58125784;0,17685480
15,59149784;0,17685480
15,60173784;0,17685480
15,61197784;0,17685480
15,62221784;0,17685480
15,63245784;0,17685480
15,64269784;0,17685480
15,65293784;0,17685480
15,66317784;0,17685480
15,67341784;0,17685480
15,68365784;0,17685480
15,69389784;0,17685480
15,70413784;0,17685480
15,71437784;0,17685480
15,72461784;0,17685480
15,73485784;0,17685480
15,74509784;0,17685480
15,75533784;0,17685480
15,76557784;0,17685480
15,77581784;0,17685480
15,78605784;0,17685480
15,79629784;0,13290810
15,80653784;0,13290810
15,81677784;0,17685480
15,82701784;0,17685480
15,83725784;0,17685480
15,84749784;0,17685480
15,85773784;0,17685480
15,86797784;0,17685480
15,87821784;0,17685480
15,88845784;0,13290810
15,89869784;0,17685480
15,90893784;0,17685480
15,91917784;0,17685480
15,92941784;0,17685480
15,93965784;0,13290810
15,94989784;0,17685480
15,96013784;0,17685480
15,97037784;0,13290810
15,98061784;0,17685480
15,99085784;0,17685480
16,00109784;0,17685480
16,01133784;0,13290810
16,02157784;0,17685480
16,03181784;0,17685480
16,04205783;0,17685480
16,05229783;0,13290810
16,06253783;0,17685480
16,07277783;0,13290810
16,08301783;0,17685480
16,09325783;0,17685480
16,10349783;0,17685480
16,11373783;0,17685480
16,12397783;0,17685480
16,13421783;0,17685480
16,14445783;0,17685480
16,15469783;0,17685480
16,16493783;0,17685480
16,17517783;0,17685480
16,18541783;0,17685480
16,19565783;0,13290810
16,20589783;0,17685480
16,21613783;0,17685480
16,22637783;0,17685480
16,23661783;0,17685480
16,24685783;0,13290810
16,25709783;0,13290810
16,26733783;0,13290810
16,27757783;0,13290810
16,28781783;0,13290810
16,29805783;0,13290810
16,30829783;0,17685480
16,31853783;0,17685480
16,32877783;0,17685480
16,33901783;0,17685480
16,34925783;0,13290810
16,35949783;0,13290810
16,36973783;0,13290810
16,37997783;0,13290810
16,39021783;0,13290810
16,40045783;0,13290810
16,41069783;0,13290810
16,42093783;0,17685480
16,43117783;0,17685480
16,44141783;0,17685480
16,45165783;0,17685480
16,46189783;0,13290810
16,47213783;0,13290810
16,48237783;0,17685480
16,49261783;0,13290810
16,50285783;0,13290810
16,51309783;0,13290810
16,52333783;0,13290810
16,53357783;0,17685480
16,54381783;0,13290810
16,55405783;0,13290810
16,56429783;0,17685480
16,57453783;0,17685480
16,58477783;0,17685480
16,59501783;0,13290810
16,60525783;0,13290810
16,61549783;0,13290810
16,62573783;0,17685480
16,63597783;0,13290810
16,64621783;0,13290810
16,65645783;0,17685480
16,66669783;0,13290810
16,67693783;0,17685480
16,68717783;0,13290810
16,69741783;0,13290810
16,70765783;0,17685480
16,71789783;0,13290810
16,72813783;0,13290810
16,73837783;0,13290810
16,74861783;0,13290810
16,75885783;0,13290810
16,76909783;0,13290810
16,77933783;0,13290810
16,78957783;0,13290810
16,79981783;0,13290810
16,81005783;0,13290810
16,82029783;0,13290810
16,83053783;0,13290810
16,84077783;0,13290810
16,85101783;0,13290810
16,86125783;0,13290810
16,87149783;0,17685480
16,88173783;0,13290810
16,89197783;0,13290810
16,90221783;0,13290810
16,91245783;0,13290810
16,92269783;0,17685480
16,93293783;0,13290810
16,94317783;0,13290810
16,95341783;0,13290810
16,96365783;0,13290810
16,97389783;0,13290810
16,98413783;0,17685480
16,99437783;0,13290810
17,00461783;0,13290810
17,01485783;0,13290810
17,02509783;0,13290810
17,03533783;0,13290810
17,04557783;0,13290810
17,05581783;0,13290810
17,06605783;0,13290810
17,07629783;0,13290810
17,08653783;0,13290810
17,09677783;0,13290810
17,10701783;0,13290810
17,11725783;0,13290810
17,12749783;0,13290810
17,13773783;0,13290810
17,14797783;0,13290810
17,15821783;0,13290810
17,16845783;0,17685480
17,17869783;0,17685480
17,18893783;0,13290810
17,19917783;0,13290810
17,20941783;0,13290810
17,21965783;0,13290810
17,22989783;0,13290810
17,24013783;0,13290810
17,25037783;0,13290810
17,26061783;0,13290810
17,27085783;0,13290810
17,28109783;0,13290810
17,29133783;0,13290810
17,30157783;0,13290810
17,31181783;0,13290810
17,32205783;0,13290810
17,33229783;0,13290810
17,34253783;0,13290810
17,35277783;0,13290810
17,36301783;0,13290810
17,37325783;0,13290810
17,38349783;0,13290810
17,39373783;0,13290810
17,40397783;0,13290810
17,41421783;0,13290810
17,42445783;0,13290810
17,43469783;0,13290810
17,44493783;0,13290810
17,45517783;0,13290810
17,46541783;0,13290810
17,47565783;0,13290810
17,48589783;0,13290810
17,49613783;0,13290810
17,50637783;0,13290810
17,51661783;0,13290810
17,52685783;0,13290810
17,53709783;0,13290810
17,54733783;0,13290810
17,55757783;0,13290810
17,56781783;0,13290810
17,57805783;0,13290810
17,58829783;0,13290810
17,59853783;0,13290810
17,60877783;0,13290810
17,61901783;0,13290810
17,62925783;0,13290810
17,63949783;0,13290810
17,64973783;0,13290810
17,65997783;0,13290810
17,67021783;0,13290810
17,68045783;0,17685480
17,69069782;0,13290810
17,70093782;0,13290810
17,71117782;0,13290810
17,72141782;0,13290810
17,73165782;0,13290810
17,74189782;0,13290810
17,75213782;0,13290810
17,76237782;0,13290810
17,77261782;0,13290810
17,78285782;0,13290810
17,79309782;0,13290810
17,80333782;0,13290810
17,81357782;0,13290810
17,82381782;0,13290810
17,83405782;0,13290810
17,84429782;0,13290810
17,85453782;0,13290810
17,86477782;0,13290810
17,87501782;0,13290810
17,88525782;0,13290810
17,89549782;0,13290810
17,90573782;0,13290810
17,91597782;0,13290810
17,92621782;0,13290810
17,93645782;0,13290810
17,94669782;0,13290810
17,95693782;0,13290810
17,96717782;0,13290810
17,97741782;0,13290810
17,98765782;0,13290810
17,99789782;0,13290810
18,00813782;0,13290810
18,01837782;0,13290810
18,02861782;0,13290810
18,03885782;0,13290810
18,04909782;0,13290810
18,05933782;0,13290810
18,06957782;0,13290810
18,07981782;0,13290810
18,09005782;0,13290810
18,10029782;0,13290810
18,11053782;0,13290810
18,12077782;0,13290810
18,13101782;0,13290810
18,14125782;0,13290810
18,15149782;0,13290810
18,16173782;0,13290810
18,17197782;0,13290810
18,18221782;0,13290810
18,19245782;0,13290810
18,20269782;0,13290810
18,21293782;0,13290810
18,22317782;0,13290810
18,23341782;0,13290810
18,24365782;0,13290810
18,25389782;0,13290810
18,26413782;0,13290810
18,27437782;0,13290810
18,28461782;0,13290810
18,29485782;0,13290810
18,30509782;0,13290810
18,31533782;0,13290810
18,32557782;0,13290810
18,33581782;0,13290810
18,34605782;0,13290810
18,35629782;0,13290810
18,36653782;0,13290810
18,37677782;0,13290810
18,38701782;0,13290810
18,39725782;0,13290810
18,40749782;0,13290810
18,41773782;0,13290810
18,42797782;0,13290810
18,43821782;0,13290810
18,44845782;0,13290810
18,45869782;0,13290810
18,46893782;0,13290810
18,47917782;0,13290810
18,48941782;0,13290810
18,49965782;0,13290810
18,50989782;0,13290810
18,52013782;0,13290810
18,53037782;0,13290810
18,54061782;0,13290810
18,55085782;0,13290810
18,56109782;0,13290810
18,57133782;0,13290810
18,58157782;0,13290810
18,59181782;0,13290810
18,60205782;0,13290810
18,61229782;0,13290810
18,62253782;0,13290810
18,63277782;0,13290810
18,64301782;0,13290810
18,65325782;0,13290810
18,66349782;0,13290810
18,67373782;0,13290810
18,68397782;0,13290810
18,69421782;0,13290810
18,70445782;0,13290810
18,71469782;0,13290810
18,72493782;0,13290810
18,73517782;0,13290810
18,74541782;0,13290810
18,75565782;0,13290810
18,76589782;0,08896145
18,77613782;0,13290810
18,78637782;0,13290810
18,79661782;0,13290810
18,80685782;0,08896145
18,81709782;0,13290810
18,82733782;0,13290810
18,83757782;0,13290810
18,84781782;0,13290810
18,85805782;0,13290810
18,86829782;0,13290810
18,87853782;0,13290810
18,88877782;0,13290810
18,89901782;0,08896145
18,90925782;0,13290810
18,91949782;0,13290810
18,92973782;0,13290810
18,93997782;0,13290810
18,95021782;0,13290810
18,96045782;0,13290810
18,97069782;0,13290810
18,98093782;0,13290810
18,99117782;0,13290810
19,00141782;0,13290810
19,01165782;0,13290810
19,02189782;0,13290810
19,03213782;0,13290810
19,04237782;0,08896145
19,05261782;0,13290810
19,06285782;0,13290810
19,07309782;0,13290810
19,08333782;0,13290810
19,09357782;0,13290810
19,10381782;0,13290810
19,11405782;0,13290810
19,12429782;0,13290810
19,13453782;0,13290810
19,14477782;0,13290810
19,15501782;0,13290810
19,16525782;0,08896145
19,17549782;0,13290810
19,18573782;0,13290810
19,19597782;0,13290810
19,20621782;0,13290810
19,21645782;0,13290810
19,22669782;0,13290810
19,23693782;0,13290810
19,24717782;0,13290810
19,25741782;0,13290810
19,26765782;0,13290810
19,27789782;0,13290810
19,28813782;0,13290810
19,29837782;0,13290810
19,30861782;0,08896145
19,31885782;0,13290810
19,32909781;0,08896145
19,33933781;0,13290810
19,34957781;0,13290810
19,35981781;0,13290810
19,37005781;0,13290810
19,38029781;0,13290810
19,39053781;0,13290810
19,40077781;0,13290810
19,41101781;0,13290810
19,42125781;0,08896145
19,43149781;0,13290810
19,44173781;0,13290810
19,45197781;0,13290810
19,46221781;0,13290810
19,47245781;0,13290810
19,48269781;0,13290810
19,49293781;0,13290810
19,50317781;0,13290810
19,51341781;0,13290810
19,52365781;0,13290810
19,53389781;0,13290810
19,54413781;0,13290810
19,55437781;0,13290810
19,56461781;0,08896145
19,57485781;0,13290810
19,58509781;0,13290810
19,59533781;0,13290810
19,60557781;0,08896145
19,61581781;0,13290810
19,62605781;0,13290810
19,63629781;0,08896145
19,64653781;0,13290810
19,65677781;0,13290810
19,66701781;0,13290810
19,67725781;0,13290810
19,68749781;0,08896145
19,69773781;0,13290810
19,70797781;0,13290810
19,71821781;0,13290810
19,72845781;0,13290810
19,73869781;0,08896145
19,74893781;0,08896145
19,75917781;0,13290810
19,76941781;0,13290810
19,77965781;0,13290810
19,78989781;0,13290810
19,80013781;0,13290810
19,81037781;0,13290810
19,82061781;0,13290810
19,83085781;0,13290810
19,84109781;0,13290810
19,85133781;0,08896145
19,86157781;0,08896145
19,87181781;0,13290810
19,88205781;0,13290810
19,89229781;0,13290810
19,90253781;0,13290810
19,91277781;0,13290810
19,92301781;0,13290810
19,93325781;0,13290810
19,94349781;0,13290810
19,95373781;0,13290810
19,96397781;0,08896145
19,97421781;0,13290810
19,98445781;0,08896145
19,99469781;0,08896145
20,00493781;0,13290810
20,01517781;0,13290810
20,02541781;0,08896145
20,03565781;0,13290810
20,04589781;0,13290810
20,05613781;0,13290810
20,06637781;0,13290810
20,07661781;0,13290810
20,08685781;0,08896145
20,09709781;0,08896145
20,10733781;0,13290810
20,11757781;0,13290810
20,12781781;0,08896145
20,13805781;0,08896145
20,14829781;0,13290810
20,15853781;0,13290810
20,16877781;0,08896145
20,17901781;0,13290810
20,18925781;0,08896145
20,19949781;0,08896145
20,20973781;0,08896145
20,21997781;0,13290810
20,23021781;0,13290810
20,24045781;0,13290810
20,25069781;0,13290810
20,26093781;0,13290810
20,27117781;0,13290810
20,28141781;0,13290810
20,29165781;0,08896145
20,30189781;0,13290810
20,31213781;0,13290810
20,32237781;0,13290810
20,33261781;0,08896145
20,34285781;0,08896145
20,35309781;0,08896145
20,36333781;0,13290810
20,37357781;0,08896145
20,38381781;0,08896145
20,39405781;0,13290810
20,40429781;0,13290810
20,41453781;0,08896145
20,42477781;0,08896145
20,43501781;0,08896145
20,44525781;0,13290810
20,45549781;0,08896145
20,46573781;0,08896145
20,47597781;0,08896145
20,48621781;0,08896145
20,49645781;0,08896145
20,50669781;0,08896145
20,51693781;0,08896145
20,52717781;0,13290810
20,53741781;0,08896145
20,54765781;0,13290810
20,55789781;0,08896145
20,56813781;0,08896145
20,57837781;0,13290810
20,58861781;0,08896145
20,59885781;0,13290810
20,60909781;0,08896145
20,61933781;0,08896145
20,62957781;0,08896145
20,63981781;0,08896145
20,65005781;0,13290810
20,66029781;0,08896145
20,67053781;0,13290810
20,68077781;0,08896145
20,69101781;0,08896145
20,70125781;0,08896145
20,71149781;0,08896145
20,72173781;0,13290810
20,73197781;0,08896145
20,74221781;0,08896145
20,75245781;0,08896145
20,76269781;0,08896145
20,77293781;0,08896145
20,78317781;0,08896145
20,79341781;0,13290810
20,80365781;0,13290810
20,81389781;0,13290810
20,82413781;0,13290810
20,83437781;0,08896145
20,84461781;0,13290810
20,85485781;0,08896145
20,86509781;0,08896145
20,87533781;0,13290810
20,88557781;0,13290810
20,89581781;0,08896145
20,90605781;0,13290810
20,91629781;0,13290810
20,92653781;0,08896145
20,93677781;0,08896145
20,94701781;0,08896145
20,95725781;0,13290810
20,96749781;0,08896145
20,97773780;0,08896145
20,98797780;0,08896145
20,99821780;0,08896145
21,00845780;0,08896145
21,01869780;0,08896145
21,02893780;0,08896145
21,03917780;0,08896145
21,04941780;0,13290810
21,05965780;0,08896145
21,06989780;0,13290810
21,08013780;0,08896145
21,09037780;0,08896145
21,10061780;0,08896145
21,11085780;0,08896145
21,12109780;0,08896145
21,13133780;0,08896145
