time;voltage
1,89042093;1,18762800
1,89298093;1,18762800
1,89554093;1,18762800
1,89810093;1,18762800
1,90066093;1,18762800
1,90322093;1,18762800
1,90578093;1,18762800
1,90834093;1,18762800
1,91090093;1,18762800
1,91346093;1,18762800
1,91602093;1,18762800
1,91858093;1,18762800
1,92114093;1,18762800
1,92370093;1,18762800
1,92626093;1,18762800
1,92882093;1,18762800
1,93138093;1,18762800
1,93394093;1,18762800
1,93650093;1,18762800
1,93906093;1,18762800
1,94162093;1,18762800
1,94418093;1,18762800
1,94674093;1,18762800
1,94930093;1,14368100
1,95186093;1,18762800
1,95442093;1,14368100
1,95698093;1,14368100
1,95954093;1,18762800
1,96210093;1,18762800
1,96466093;1,14368100
1,96722093;1,14368100
1,96978093;1,14368100
1,97234093;1,14368100
1,97490093;1,14368100
1,97746092;1,14368100
1,98002092;1,14368100
1,98258092;1,14368100
1,98514092;1,14368100
1,98770092;1,14368100
1,99026092;1,14368100
1,99282092;1,14368100
1,99538092;1,14368100
1,99794092;1,14368100
2,00050092;1,14368100
2,00306092;1,09973500
2,00562092;1,14368100
2,00818092;1,09973500
2,01074092;1,09973500
2,01330092;1,09973500
2,01586092;1,09973500
2,01842092;1,09973500
2,02098092;1,09973500
2,02354092;1,09973500
2,02610092;1,09973500
2,02866092;1,14368100
2,03122092;1,09973500
2,03378092;1,09973500
2,03634092;1,14368100
2,03890092;1,09973500
2,04146092;1,09973500
2,04402092;1,09973500
2,04658092;1,09973500
2,04914092;1,09973500
2,05170092;1,09973500
2,05426092;1,09973500
2,05682092;1,09973500
2,05938092;1,09973500
2,06194092;1,09973500
2,06450092;1,09973500
2,06706092;1,09973500
2,06962092;1,09973500
2,07218092;1,09973500
2,07474092;1,09973500
2,07730092;1,09973500
2,07986092;1,09973500
2,08242092;1,09973500
2,08498092;1,09973500
2,08754092;1,09973500
2,09010092;1,09973500
2,09266092;1,09973500
2,09522092;1,09973500
2,09778092;1,09973500
2,10034092;1,09973500
2,10290092;1,05578800
2,10546092;1,09973500
2,10802092;1,09973500
2,11058092;1,09973500
2,11314092;1,05578800
2,11570092;1,09973500
2,11826092;1,05578800
2,12082092;1,05578800
2,12338092;1,05578800
2,12594092;1,05578800
2,12850092;1,05578800
2,13106092;1,05578800
2,13362092;1,05578800
2,13618092;1,05578800
2,13874092;1,05578800
2,14130092;1,05578800
2,14386092;1,05578800
2,14642092;1,05578800
2,14898092;1,05578800
2,15154092;1,05578800
2,15410092;1,05578800
2,15666092;1,05578800
2,15922092;1,05578800
2,16178092;1,05578800
2,16434092;1,05578800
2,16690092;1,01184100
2,16946092;1,05578800
2,17202092;1,05578800
2,17458092;1,05578800
2,17714092;1,05578800
2,17970092;1,05578800
2,18226092;1,05578800
2,18482092;1,05578800
2,18738092;1,05578800
2,18994092;1,01184100
2,19250092;1,01184100
2,19506092;1,01184100
2,19762092;1,05578800
2,20018092;1,01184100
2,20274092;1,05578800
2,20530092;1,01184100
2,20786092;1,05578800
2,21042092;1,01184100
2,21298092;1,01184100
2,21554092;1,01184100
2,21810092;1,01184100
2,22066092;1,01184100
2,22322092;1,01184100
2,22578092;1,01184100
2,22834092;1,01184100
2,23090092;1,01184100
2,23346092;1,01184100
2,23602092;1,01184100
2,23858092;1,01184100
2,24114092;1,01184100
2,24370092;1,01184100
2,24626092;1,01184100
2,24882092;1,01184100
2,25138092;1,01184100
2,25394092;1,01184100
2,25650092;1,01184100
2,25906092;1,01184100
2,26162092;1,01184100
2,26418092;1,01184100
2,26674092;1,01184100
2,26930092;1,01184100
2,27186092;1,01184100
2,27442092;0,96789460
2,27698092;1,01184100
2,27954092;1,01184100
2,28210092;0,96789460
2,28466092;1,01184100
2,28722092;1,01184100
2,28978092;0,96789460
2,29234092;1,01184100
2,29490092;1,01184100
2,29746092;1,01184100
2,30002092;0,96789460
2,30258092;1,01184100
2,30514092;1,01184100
2,30770092;0,96789460
2,31026092;0,96789460
2,31282092;1,01184100
2,31538092;0,96789460
2,31794092;0,96789460
2,32050092;0,96789460
2,32306092;0,96789460
2,32562092;0,96789460
2,32818092;0,96789460
2,33074092;0,96789460
2,33330092;0,96789460
2,33586092;0,96789460
2,33842092;0,96789460
2,34098092;0,96789460
2,34354092;0,96789460
2,34610092;0,96789460
2,34866092;0,96789460
2,35122092;0,96789460
2,35378092;0,96789460
2,35634092;0,96789460
2,35890092;0,92394790
2,36146092;0,96789460
2,36402092;0,92394790
2,36658092;0,96789460
2,36914092;0,96789460
2,37170092;0,96789460
2,37426092;0,96789460
2,37682092;0,96789460
2,37938092;0,96789460
2,38194092;0,96789460
2,38450092;0,92394790
2,38706092;0,96789460
2,38962092;0,92394790
2,39218092;0,92394790
2,39474092;0,96789460
2,39730092;0,96789460
2,39986092;0,96789460
2,40242092;0,96789460
2,40498092;0,96789460
2,40754092;0,96789460
2,41010092;0,92394790
2,41266092;0,92394790
2,41522092;0,92394790
2,41778092;0,96789460
2,42034092;0,92394790
2,42290092;0,92394790
2,42546092;0,92394790
2,42802092;0,92394790
2,43058092;0,92394790
2,43314092;0,92394790
2,43570092;0,92394790
2,43826092;0,92394790
2,44082092;0,92394790
2,44338092;0,92394790
2,44594092;0,92394790
2,44850092;0,92394790
2,45106092;0,92394790
2,45362092;0,92394790
2,45618092;0,92394790
2,45874092;0,92394790
2,46130092;0,92394790
2,46386092;0,92394790
2,46642092;0,92394790
2,46898092;0,92394790
2,47154092;0,92394790
2,47410092;0,92394790
2,47666092;0,92394790
2,47922092;0,92394790
2,48178092;0,92394790
2,48434092;0,92394790
2,48690092;0,92394790
2,48946092;0,92394790
2,49202092;0,92394790
2,49458092;0,88000120
2,49714092;0,92394790
2,49970092;0,92394790
2,50226092;0,92394790
2,50482092;0,92394790
2,50738092;0,88000120
2,50994092;0,88000120
2,51250092;0,92394790
2,51506092;0,92394790
2,51762092;0,88000120
2,52018092;0,88000120
2,52274092;0,92394790
2,52530092;0,88000120
2,52786092;0,88000120
2,53042092;0,92394790
2,53298092;0,88000120
2,53554092;0,88000120
2,53810092;0,88000120
2,54066092;0,88000120
2,54322092;0,88000120
2,54578092;0,88000120
2,54834092;0,92394790
2,55090092;0,88000120
2,55346092;0,88000120
2,55602092;0,88000120
2,55858092;0,88000120
2,56114092;0,88000120
2,56370092;0,88000120
2,56626092;0,88000120
2,56882092;0,88000120
2,57138092;0,88000120
2,57394092;0,88000120
2,57650092;0,88000120
2,57906092;0,88000120
2,58162092;0,88000120
2,58418092;0,88000120
2,58674092;0,88000120
2,58930092;0,88000120
2,59186092;0,83605460
2,59442092;0,83605460
2,59698092;0,88000120
2,59954092;0,88000120
2,60210092;0,83605460
2,60466092;0,88000120
2,60722092;0,83605460
2,60978092;0,88000120
2,61234092;0,83605460
2,61490092;0,83605460
2,61746092;0,83605460
2,62002092;0,88000120
2,62258092;0,88000120
2,62514092;0,83605460
2,62770092;0,83605460
2,63026092;0,83605460
2,63282092;0,83605460
2,63538092;0,83605460
2,63794092;0,83605460
2,64050092;0,83605460
2,64306092;0,88000120
2,64562092;0,83605460
2,64818092;0,83605460
2,65074092;0,83605460
2,65330092;0,83605460
2,65586092;0,83605460
2,65842092;0,83605460
2,66098092;0,83605460
2,66354092;0,83605460
2,66610092;0,83605460
2,66866092;0,83605460
2,67122092;0,83605460
2,67378092;0,83605460
2,67634092;0,83605460
2,67890092;0,83605460
2,68146092;0,83605460
2,68402092;0,83605460
2,68658092;0,83605460
2,68914092;0,83605460
2,69170092;0,83605460
2,69426092;0,83605460
2,69682092;0,83605460
2,69938092;0,83605460
2,70194092;0,83605460
2,70450092;0,83605460
2,70706092;0,83605460
2,70962092;0,83605460
2,71218092;0,83605460
2,71474092;0,83605460
2,71730092;0,83605460
2,71986092;0,83605460
2,72242092;0,83605460
2,72498092;0,83605460
2,72754092;0,83605460
2,73010092;0,83605460
2,73266092;0,83605460
2,73522092;0,83605460
2,73778092;0,83605460
2,74034092;0,83605460
2,74290092;0,83605460
2,74546092;0,83605460
2,74802092;0,79210790
2,75058092;0,79210790
2,75314092;0,79210790
2,75570092;0,83605460
2,75826092;0,79210790
2,76082092;0,83605460
2,76338092;0,83605460
2,76594092;0,79210790
2,76850092;0,83605460
2,77106092;0,79210790
2,77362092;0,79210790
2,77618092;0,79210790
2,77874092;0,79210790
2,78130092;0,79210790
2,78386092;0,79210790
2,78642092;0,79210790
2,78898092;0,79210790
2,79154092;0,79210790
2,79410092;0,79210790
2,79666092;0,79210790
2,79922092;0,79210790
2,80178092;0,79210790
2,80434092;0,79210790
2,80690092;0,79210790
2,80946092;0,79210790
2,81202092;0,79210790
2,81458092;0,79210790
2,81714092;0,79210790
2,81970092;0,79210790
2,82226092;0,79210790
2,82482092;0,79210790
2,82738092;0,79210790
2,82994092;0,79210790
2,83250092;0,79210790
2,83506092;0,79210790
2,83762092;0,74816130
2,84018092;0,74816130
2,84274092;0,79210790
2,84530092;0,79210790
2,84786092;0,79210790
2,85042092;0,79210790
2,85298092;0,79210790
2,85554092;0,74816130
2,85810092;0,74816130
2,86066092;0,74816130
2,86322092;0,74816130
2,86578092;0,79210790
2,86834092;0,74816130
2,87090092;0,79210790
2,87346092;0,79210790
2,87602092;0,74816130
2,87858092;0,74816130
2,88114092;0,74816130
2,88370092;0,74816130
2,88626092;0,74816130
2,88882092;0,74816130
2,89138092;0,74816130
2,89394092;0,74816130
2,89650092;0,74816130
2,89906092;0,74816130
2,90162092;0,74816130
2,90418092;0,74816130
2,90674092;0,74816130
2,90930092;0,74816130
2,91186092;0,74816130
2,91442092;0,74816130
2,91698092;0,74816130
2,91954092;0,74816130
2,92210092;0,74816130
2,92466092;0,74816130
2,92722092;0,74816130
2,92978092;0,74816130
2,93234092;0,74816130
2,93490092;0,79210790
2,93746092;0,74816130
2,94002092;0,74816130
2,94258092;0,74816130
2,94514092;0,74816130
2,94770092;0,74816130
2,95026092;0,74816130
2,95282092;0,74816130
2,95538092;0,74816130
2,95794092;0,74816130
2,96050092;0,74816130
2,96306092;0,74816130
2,96562092;0,74816130
2,96818092;0,70421460
2,97074092;0,74816130
2,97330092;0,70421460
2,97586092;0,70421460
2,97842092;0,70421460
2,98098092;0,74816130
2,98354092;0,70421460
2,98610092;0,70421460
2,98866092;0,70421460
2,99122092;0,70421460
2,99378092;0,70421460
2,99634092;0,74816130
2,99890092;0,70421460
3,00146092;0,70421460
3,00402092;0,70421460
3,00658092;0,70421460
3,00914092;0,70421460
3,01170092;0,70421460
3,01426092;0,70421460
3,01682092;0,70421460
3,01938092;0,70421460
3,02194092;0,70421460
3,02450092;0,70421460
3,02706092;0,70421460
3,02962092;0,70421460
3,03218092;0,70421460
3,03474092;0,70421460
3,03730092;0,70421460
3,03986092;0,70421460
3,04242092;0,70421460
3,04498092;0,70421460
3,04754092;0,70421460
3,05010092;0,70421460
3,05266092;0,70421460
3,05522092;0,70421460
3,05778092;0,70421460
3,06034092;0,70421460
3,06290092;0,70421460
3,06546092;0,70421460
3,06802092;0,70421460
3,07058092;0,70421460
3,07314092;0,70421460
3,07570092;0,70421460
3,07826092;0,70421460
3,08082092;0,70421460
3,08338092;0,70421460
3,08594092;0,70421460
3,08850092;0,66026790
3,09106092;0,70421460
3,09362092;0,70421460
3,09618092;0,70421460
3,09874092;0,70421460
3,10130092;0,66026790
3,10386092;0,70421460
3,10642092;0,66026790
3,10898092;0,66026790
3,11154092;0,70421460
3,11410092;0,66026790
3,11666092;0,70421460
3,11922092;0,70421460
3,12178092;0,66026790
3,12434092;0,66026790
3,12690092;0,66026790
3,12946092;0,70421460
3,13202092;0,66026790
3,13458092;0,66026790
3,13714092;0,66026790
3,13970092;0,66026790
3,14226092;0,66026790
3,14482092;0,66026790
3,14738092;0,66026790
3,14994092;0,66026790
3,15250092;0,66026790
3,15506092;0,66026790
3,15762092;0,66026790
3,16018092;0,66026790
3,16274092;0,66026790
3,16530092;0,66026790
3,16786092;0,66026790
3,17042092;0,66026790
3,17298092;0,66026790
3,17554092;0,61632130
3,17810092;0,66026790
3,18066092;0,66026790
3,18322092;0,66026790
3,18578092;0,66026790
3,18834092;0,66026790
3,19090092;0,66026790
3,19346092;0,66026790
3,19602092;0,66026790
3,19858092;0,66026790
3,20114092;0,66026790
3,20370092;0,66026790
3,20626092;0,66026790
3,20882092;0,66026790
3,21138092;0,66026790
3,21394092;0,66026790
3,21650092;0,66026790
3,21906092;0,66026790
3,22162092;0,66026790
3,22418092;0,66026790
3,22674092;0,66026790
3,22930092;0,66026790
3,23186092;0,66026790
3,23442092;0,66026790
3,23698092;0,66026790
3,23954092;0,66026790
3,24210092;0,66026790
3,24466092;0,66026790
3,24722092;0,66026790
3,24978092;0,66026790
3,25234092;0,66026790
3,25490092;0,66026790
3,25746092;0,61632130
3,26002092;0,66026790
3,26258092;0,66026790
3,26514092;0,61632130
3,26770092;0,66026790
3,27026092;0,61632130
3,27282092;0,66026790
3,27538092;0,61632130
3,27794092;0,66026790
3,28050092;0,61632130
3,28306092;0,66026790
3,28562092;0,61632130
3,28818092;0,61632130
3,29074092;0,61632130
3,29330092;0,66026790
3,29586092;0,61632130
3,29842092;0,61632130
3,30098092;0,66026790
3,30354092;0,61632130
3,30610092;0,61632130
3,30866092;0,61632130
3,31122092;0,61632130
3,31378092;0,61632130
3,31634092;0,66026790
3,31890092;0,61632130
3,32146092;0,61632130
3,32402092;0,61632130
3,32658092;0,61632130
3,32914092;0,61632130
3,33170092;0,61632130
3,33426092;0,61632130
3,33682092;0,61632130
3,33938092;0,61632130
3,34194092;0,61632130
3,34450092;0,61632130
3,34706092;0,61632130
3,34962092;0,61632130
3,35218092;0,61632130
3,35474092;0,61632130
3,35730092;0,61632130
3,35986092;0,61632130
3,36242092;0,61632130
3,36498092;0,61632130
3,36754092;0,61632130
3,37010092;0,61632130
3,37266092;0,61632130
3,37522092;0,61632130
3,37778092;0,61632130
3,38034092;0,61632130
3,38290092;0,61632130
3,38546092;0,61632130
3,38802092;0,61632130
3,39058092;0,61632130
3,39314092;0,61632130
3,39570092;0,61632130
3,39826092;0,61632130
3,40082092;0,57237460
3,40338092;0,61632130
3,40594092;0,61632130
3,40850092;0,57237460
3,41106092;0,61632130
3,41362092;0,61632130
3,41618092;0,61632130
3,41874092;0,57237460
3,42130092;0,61632130
3,42386092;0,57237460
3,42642092;0,61632130
3,42898092;0,61632130
3,43154092;0,61632130
3,43410092;0,57237460
3,43666092;0,57237460
3,43922092;0,61632130
3,44178092;0,57237460
3,44434092;0,57237460
3,44690092;0,57237460
3,44946092;0,57237460
3,45202092;0,57237460
3,45458092;0,57237460
3,45714092;0,57237460
3,45970092;0,61632130
3,46226092;0,57237460
3,46482092;0,57237460
3,46738092;0,57237460
3,46994092;0,57237460
3,47250092;0,57237460
3,47506092;0,57237460
3,47762092;0,57237460
3,48018092;0,57237460
3,48274092;0,57237460
3,48530092;0,57237460
3,48786092;0,57237460
3,49042092;0,57237460
3,49298092;0,57237460
3,49554092;0,57237460
3,49810092;0,57237460
3,50066092;0,57237460
3,50322092;0,57237460
3,50578092;0,57237460
3,50834092;0,57237460
3,51090092;0,57237460
3,51346092;0,57237460
3,51602092;0,57237460
3,51858092;0,57237460
3,52114092;0,57237460
3,52370092;0,57237460
3,52626092;0,57237460
3,52882092;0,57237460
3,53138092;0,57237460
3,53394092;0,57237460
3,53650092;0,57237460
3,53906092;0,57237460
3,54162092;0,57237460
3,54418092;0,57237460
3,54674092;0,57237460
3,54930092;0,57237460
3,55186092;0,57237460
3,55442092;0,57237460
3,55698092;0,57237460
3,55954092;0,57237460
3,56210092;0,57237460
3,56466092;0,57237460
3,56722092;0,57237460
3,56978092;0,57237460
3,57234092;0,57237460
3,57490092;0,57237460
3,57746092;0,57237460
3,58002092;0,57237460
3,58258092;0,57237460
3,58514092;0,57237460
3,58770092;0,52842800
3,59026092;0,57237460
3,59282092;0,57237460
3,59538092;0,57237460
3,59794092;0,57237460
3,60050092;0,57237460
3,60306092;0,57237460
3,60562092;0,57237460
3,60818092;0,57237460
3,61074092;0,57237460
3,61330092;0,52842800
3,61586092;0,57237460
3,61842092;0,57237460
3,62098092;0,57237460
3,62354091;0,57237460
3,62610091;0,57237460
3,62866091;0,52842800
3,63122091;0,57237460
3,63378091;0,57237460
3,63634091;0,57237460
3,63890091;0,57237460
3,64146091;0,52842800
3,64402091;0,52842800
3,64658091;0,52842800
3,64914091;0,52842800
3,65170091;0,52842800
3,65426091;0,52842800
3,65682091;0,57237460
3,65938091;0,57237460
3,66194091;0,52842800
3,66450091;0,52842800
3,66706091;0,52842800
3,66962091;0,57237460
3,67218091;0,52842800
3,67474091;0,52842800
3,67730091;0,52842800
3,67986091;0,52842800
3,68242091;0,52842800
3,68498091;0,52842800
3,68754091;0,52842800
3,69010091;0,52842800
3,69266091;0,52842800
3,69522091;0,52842800
3,69778091;0,52842800
3,70034091;0,52842800
3,70290091;0,52842800
3,70546091;0,52842800
3,70802091;0,52842800
3,71058091;0,52842800
3,71314091;0,52842800
3,71570091;0,52842800
3,71826091;0,52842800
3,72082091;0,52842800
3,72338091;0,52842800
3,72594091;0,52842800
3,72850091;0,48448130
3,73106091;0,52842800
3,73362091;0,52842800
3,73618091;0,52842800
3,73874091;0,52842800
3,74130091;0,48448130
3,74386091;0,52842800
3,74642091;0,52842800
3,74898091;0,52842800
3,75154091;0,52842800
3,75410091;0,52842800
3,75666091;0,52842800
3,75922091;0,52842800
3,76178091;0,52842800
3,76434091;0,52842800
3,76690091;0,52842800
3,76946091;0,52842800
3,77202091;0,52842800
3,77458091;0,48448130
3,77714091;0,52842800
3,77970091;0,48448130
3,78226091;0,48448130
3,78482091;0,52842800
3,78738091;0,52842800
3,78994091;0,52842800
3,79250091;0,52842800
3,79506091;0,52842800
3,79762091;0,52842800
3,80018091;0,48448130
3,80274091;0,48448130
3,80530091;0,48448130
3,80786091;0,48448130
3,81042091;0,48448130
3,81298091;0,52842800
3,81554091;0,48448130
3,81810091;0,52842800
3,82066091;0,48448130
3,82322091;0,48448130
3,82578091;0,48448130
3,82834091;0,52842800
3,83090091;0,52842800
3,83346091;0,52842800
3,83602091;0,48448130
3,83858091;0,48448130
3,84114091;0,48448130
3,84370091;0,52842800
3,84626091;0,48448130
3,84882091;0,48448130
3,85138091;0,48448130
3,85394091;0,48448130
3,85650091;0,48448130
3,85906091;0,48448130
3,86162091;0,48448130
3,86418091;0,48448130
3,86674091;0,48448130
3,86930091;0,48448130
3,87186091;0,48448130
3,87442091;0,48448130
3,87698091;0,48448130
3,87954091;0,48448130
3,88210091;0,48448130
3,88466091;0,48448130
3,88722091;0,48448130
3,88978091;0,48448130
3,89234091;0,48448130
3,89490091;0,48448130
3,89746091;0,48448130
3,90002091;0,48448130
3,90258091;0,48448130
3,90514091;0,48448130
3,90770091;0,48448130
3,91026091;0,48448130
3,91282091;0,48448130
3,91538091;0,48448130
3,91794091;0,48448130
3,92050091;0,48448130
3,92306091;0,48448130
3,92562091;0,48448130
3,92818091;0,48448130
3,93074091;0,48448130
3,93330091;0,48448130
3,93586091;0,48448130
3,93842091;0,48448130
3,94098091;0,48448130
3,94354091;0,48448130
3,94610091;0,48448130
3,94866091;0,48448130
3,95122091;0,48448130
3,95378091;0,48448130
3,95634091;0,48448130
3,95890091;0,48448130
3,96146091;0,44053470
3,96402091;0,48448130
3,96658091;0,48448130
3,96914091;0,48448130
3,97170091;0,48448130
3,97426091;0,48448130
3,97682091;0,44053470
3,97938091;0,48448130
3,98194091;0,48448130
3,98450091;0,48448130
3,98706091;0,48448130
3,98962091;0,48448130
3,99218091;0,48448130
3,99474091;0,48448130
3,99730091;0,48448130
3,99986091;0,44053470
4,00242091;0,48448130
4,00498091;0,48448130
4,00754091;0,44053470
4,01010091;0,44053470
4,01266091;0,48448130
4,01522091;0,48448130
4,01778091;0,48448130
4,02034091;0,48448130
4,02290091;0,48448130
4,02546091;0,44053470
4,02802091;0,44053470
4,03058091;0,48448130
4,03314091;0,48448130
4,03570091;0,44053470
4,03826091;0,44053470
4,04082091;0,48448130
4,04338091;0,44053470
4,04594091;0,44053470
4,04850091;0,44053470
4,05106091;0,48448130
4,05362091;0,44053470
4,05618091;0,44053470
4,05874091;0,44053470
4,06130091;0,44053470
4,06386091;0,44053470
4,06642091;0,44053470
4,06898091;0,44053470
4,07154091;0,44053470
4,07410091;0,44053470
4,07666091;0,44053470
4,07922091;0,44053470
4,08178091;0,48448130
4,08434091;0,44053470
4,08690091;0,44053470
4,08946091;0,44053470
4,09202091;0,44053470
4,09458091;0,44053470
4,09714091;0,44053470
4,09970091;0,44053470
4,10226091;0,44053470
4,10482091;0,44053470
4,10738091;0,44053470
4,10994091;0,44053470
4,11250091;0,44053470
4,11506091;0,44053470
4,11762091;0,44053470
4,12018091;0,44053470
4,12274091;0,44053470
4,12530091;0,44053470
4,12786091;0,44053470
4,13042091;0,44053470
4,13298091;0,44053470
4,13554091;0,44053470
4,13810091;0,44053470
4,14066091;0,44053470
4,14322091;0,44053470
4,14578091;0,44053470
4,14834091;0,44053470
4,15090091;0,44053470
4,15346091;0,44053470
4,15602091;0,39658800
4,15858091;0,44053470
4,16114091;0,44053470
4,16370091;0,44053470
4,16626091;0,44053470
4,16882091;0,44053470
4,17138091;0,44053470
4,17394091;0,39658800
4,17650091;0,44053470
4,17906091;0,39658800
4,18162091;0,44053470
4,18418091;0,44053470
4,18674091;0,44053470
4,18930091;0,44053470
4,19186091;0,44053470
4,19442091;0,39658800
4,19698091;0,44053470
4,19954091;0,44053470
4,20210091;0,39658800
4,20466091;0,44053470
4,20722091;0,39658800
4,20978091;0,39658800
4,21234091;0,39658800
4,21490091;0,44053470
4,21746091;0,44053470
4,22002091;0,39658800
4,22258091;0,44053470
4,22514091;0,39658800
4,22770091;0,39658800
4,23026091;0,44053470
4,23282091;0,39658800
4,23538091;0,44053470
4,23794091;0,39658800
4,24050091;0,39658800
4,24306091;0,44053470
4,24562091;0,39658800
4,24818091;0,44053470
4,25074091;0,39658800
4,25330091;0,39658800
4,25586091;0,39658800
4,25842091;0,39658800
4,26098091;0,39658800
4,26354091;0,39658800
4,26610091;0,39658800
4,26866091;0,39658800
4,27122091;0,39658800
4,27378091;0,39658800
4,27634091;0,39658800
4,27890091;0,39658800
4,28146091;0,44053470
4,28402091;0,39658800
4,28658091;0,39658800
4,28914091;0,39658800
4,29170091;0,39658800
4,29426091;0,39658800
4,29682091;0,39658800
4,29938091;0,39658800
4,30194091;0,39658800
4,30450091;0,39658800
4,30706091;0,39658800
4,30962091;0,39658800
4,31218091;0,39658800
4,31474091;0,39658800
4,31730091;0,39658800
4,31986091;0,39658800
4,32242091;0,39658800
4,32498091;0,39658800
4,32754091;0,39658800
4,33010091;0,39658800
4,33266091;0,39658800
4,33522091;0,39658800
4,33778091;0,39658800
4,34034091;0,39658800
4,34290091;0,39658800
4,34546091;0,39658800
4,34802091;0,39658800
4,35058091;0,39658800
4,35314091;0,39658800
4,35570091;0,39658800
4,35826091;0,39658800
4,36082091;0,39658800
4,36338091;0,39658800
4,36594091;0,39658800
4,36850091;0,39658800
4,37106091;0,39658800
4,37362091;0,39658800
4,37618091;0,39658800
4,37874091;0,39658800
4,38130091;0,39658800
4,38386091;0,39658800
4,38642091;0,39658800
4,38898091;0,39658800
4,39154091;0,39658800
4,39410091;0,39658800
4,39666091;0,39658800
4,39922091;0,39658800
4,40178091;0,39658800
4,40434091;0,39658800
4,40690091;0,39658800
4,40946091;0,39658800
4,41202091;0,39658800
4,41458091;0,39658800
4,41714091;0,39658800
4,41970091;0,39658800
4,42226091;0,39658800
4,42482091;0,39658800
4,42738091;0,39658800
4,42994091;0,39658800
4,43250091;0,39658800
4,43506091;0,39658800
4,43762091;0,39658800
4,44018091;0,39658800
4,44274091;0,39658800
4,44530091;0,39658800
4,44786091;0,35264140
4,45042091;0,39658800
4,45298091;0,39658800
4,45554091;0,39658800
4,45810091;0,39658800
4,46066091;0,39658800
4,46322091;0,39658800
4,46578091;0,35264140
4,46834091;0,35264140
4,47090091;0,39658800
4,47346091;0,35264140
4,47602091;0,35264140
4,47858091;0,39658800
4,48114091;0,39658800
4,48370091;0,39658800
4,48626091;0,39658800
4,48882091;0,39658800
4,49138091;0,39658800
4,49394091;0,39658800
4,49650091;0,39658800
4,49906091;0,35264140
4,50162091;0,39658800
4,50418091;0,35264140
4,50674091;0,35264140
4,50930091;0,39658800
4,51186091;0,35264140
4,51442091;0,35264140
4,51698091;0,39658800
4,51954091;0,35264140
4,52210091;0,35264140
4,52466091;0,35264140
4,52722091;0,35264140
4,52978091;0,35264140
4,53234091;0,39658800
4,53490091;0,35264140
4,53746091;0,35264140
4,54002091;0,35264140
4,54258091;0,35264140
4,54514091;0,35264140
4,54770091;0,35264140
4,55026091;0,35264140
4,55282091;0,35264140
4,55538091;0,35264140
4,55794091;0,35264140
4,56050091;0,35264140
4,56306091;0,35264140
4,56562091;0,39658800
4,56818091;0,35264140
4,57074091;0,35264140
4,57330091;0,39658800
4,57586091;0,35264140
4,57842091;0,35264140
4,58098091;0,35264140
4,58354091;0,35264140
4,58610091;0,35264140
4,58866091;0,35264140
4,59122091;0,35264140
4,59378091;0,35264140
4,59634091;0,35264140
4,59890091;0,35264140
4,60146091;0,35264140
4,60402091;0,39658800
4,60658091;0,35264140
4,60914091;0,35264140
4,61170091;0,35264140
4,61426091;0,35264140
4,61682091;0,35264140
4,61938091;0,35264140
4,62194091;0,35264140
4,62450091;0,35264140
4,62706091;0,35264140
4,62962091;0,35264140
4,63218091;0,35264140
4,63474091;0,35264140
4,63730091;0,35264140
4,63986091;0,35264140
4,64242091;0,35264140
4,64498091;0,35264140
4,64754091;0,35264140
4,65010091;0,35264140
4,65266091;0,30869470
4,65522091;0,35264140
4,65778091;0,35264140
4,66034091;0,35264140
4,66290091;0,35264140
4,66546091;0,35264140
4,66802091;0,35264140
4,67058091;0,35264140
4,67314091;0,35264140
4,67570091;0,35264140
4,67826091;0,35264140
4,68082091;0,35264140
4,68338091;0,35264140
4,68594091;0,35264140
4,68850091;0,35264140
4,69106091;0,35264140
4,69362091;0,35264140
4,69618091;0,30869470
4,69874091;0,35264140
4,70130091;0,35264140
4,70386091;0,30869470
4,70642091;0,35264140
4,70898091;0,35264140
4,71154091;0,35264140
4,71410091;0,30869470
4,71666091;0,35264140
4,71922091;0,35264140
4,72178091;0,35264140
4,72434091;0,35264140
4,72690091;0,35264140
4,72946091;0,35264140
4,73202091;0,35264140
4,73458091;0,35264140
4,73714091;0,35264140
4,73970091;0,30869470
4,74226091;0,30869470
4,74482091;0,30869470
4,74738091;0,35264140
4,74994091;0,35264140
4,75250091;0,35264140
4,75506091;0,35264140
4,75762091;0,35264140
4,76018091;0,35264140
4,76274091;0,35264140
4,76530091;0,35264140
4,76786091;0,35264140
4,77042091;0,35264140
4,77298091;0,30869470
4,77554091;0,35264140
4,77810091;0,35264140
4,78066091;0,30869470
4,78322091;0,35264140
4,78578091;0,30869470
4,78834091;0,30869470
4,79090091;0,30869470
4,79346091;0,35264140
4,79602091;0,30869470
4,79858091;0,30869470
4,80114091;0,35264140
4,80370091;0,30869470
4,80626091;0,30869470
4,80882091;0,35264140
4,81138091;0,30869470
4,81394091;0,30869470
4,81650091;0,35264140
4,81906091;0,30869470
4,82162091;0,35264140
4,82418091;0,30869470
4,82674091;0,30869470
4,82930091;0,30869470
4,83186091;0,30869470
4,83442091;0,30869470
4,83698091;0,30869470
4,83954091;0,35264140
4,84210091;0,35264140
4,84466091;0,35264140
4,84722091;0,30869470
4,84978091;0,30869470
4,85234091;0,30869470
4,85490091;0,30869470
4,85746091;0,30869470
4,86002091;0,30869470
4,86258091;0,30869470
4,86514091;0,30869470
4,86770091;0,35264140
4,87026091;0,30869470
4,87282091;0,30869470
