time;voltage
0,40510097;2,59407300
0,40638097;2,59407300
0,40766097;2,59407300
0,40894097;2,59407300
0,41022097;2,59407300
0,41150097;2,59407300
0,41278097;2,59407300
0,41406097;2,59407300
0,41534097;2,59407300
0,41662097;2,59407300
0,41790097;2,59407300
0,41918097;2,59407300
0,42046097;2,59407300
0,42174097;2,59407300
0,42302097;2,59407300
0,42430097;2,59407300
0,42558097;2,59407300
0,42686097;2,59407300
0,42814097;2,59407300
0,42942097;2,59407300
0,43070097;2,59407300
0,43198097;2,59407300
0,43326097;2,63802000
0,43454097;2,59407300
0,43582097;2,63802000
0,43710097;2,59407300
0,43838097;2,63802000
0,43966097;2,63802000
0,44094097;2,63802000
0,44222097;2,63802000
0,44350097;2,63802000
0,44478097;2,63802000
0,44606097;2,63802000
0,44734097;2,63802000
0,44862097;2,63802000
0,44990097;2,68196700
0,45118097;2,63802000
0,45246097;2,63802000
0,45374097;2,63802000
0,45502097;2,68196700
0,45630097;2,63802000
0,45758097;2,68196700
0,45886097;2,68196700
0,46014097;2,68196700
0,46142097;2,63802000
0,46270097;2,68196700
0,46398097;2,63802000
0,46526097;2,68196700
0,46654097;2,68196700
0,46782097;2,68196700
0,46910097;2,68196700
0,47038097;2,68196700
0,47166097;2,68196700
0,47294097;2,68196700
0,47422097;2,68196700
0,47550097;2,68196700
0,47678097;2,68196700
0,47806097;2,68196700
0,47934097;2,68196700
0,48062097;2,68196700
0,48190097;2,68196700
0,48318097;2,68196700
0,48446097;2,68196700
0,48574097;2,68196700
0,48702097;2,68196700
0,48830097;2,68196700
0,48958097;2,68196700
0,49086097;2,68196700
0,49214097;2,68196700
0,49342097;2,72591300
0,49470097;2,68196700
0,49598097;2,72591300
0,49726097;2,68196700
0,49854097;2,68196700
0,49982097;2,72591300
0,50110097;2,72591300
0,50238097;2,72591300
0,50366097;2,72591300
0,50494097;2,68196700
0,50622097;2,72591300
0,50750097;2,72591300
0,50878097;2,72591300
0,51006097;2,72591300
0,51134097;2,68196700
0,51262097;2,68196700
0,51390097;2,72591300
0,51518097;2,72591300
0,51646097;2,72591300
0,51774097;2,72591300
0,51902097;2,68196700
0,52030097;2,72591300
0,52158097;2,72591300
0,52286097;2,72591300
0,52414097;2,72591300
0,52542097;2,72591300
0,52670097;2,72591300
0,52798097;2,72591300
0,52926097;2,72591300
0,53054097;2,72591300
0,53182097;2,72591300
0,53310097;2,72591300
0,53438097;2,76986000
0,53566097;2,72591300
0,53694097;2,72591300
0,53822097;2,72591300
0,53950097;2,72591300
0,54078097;2,72591300
0,54206097;2,72591300
0,54334097;2,72591300
0,54462097;2,72591300
0,54590097;2,72591300
0,54718097;2,68196700
0,54846097;2,72591300
0,54974097;2,72591300
0,55102097;2,72591300
0,55230097;2,72591300
0,55358097;2,72591300
0,55486097;2,72591300
0,55614097;2,72591300
0,55742097;2,72591300
0,55870097;2,72591300
0,55998097;2,76986000
0,56126097;2,72591300
0,56254097;2,72591300
0,56382097;2,72591300
0,56510097;2,72591300
0,56638097;2,72591300
0,56766097;2,72591300
0,56894097;2,72591300
0,57022097;2,76986000
0,57150097;2,72591300
0,57278097;2,72591300
0,57406097;2,72591300
0,57534097;2,72591300
0,57662097;2,76986000
0,57790097;2,76986000
0,57918097;2,72591300
0,58046097;2,72591300
0,58174097;2,76986000
0,58302097;2,76986000
0,58430097;2,76986000
0,58558097;2,72591300
0,58686097;2,76986000
0,58814097;2,76986000
0,58942097;2,72591300
0,59070097;2,76986000
0,59198097;2,72591300
0,59326097;2,76986000
0,59454097;2,72591300
0,59582097;2,72591300
0,59710097;2,76986000
0,59838097;2,76986000
0,59966097;2,76986000
0,60094097;2,72591300
0,60222097;2,72591300
0,60350097;2,76986000
0,60478097;2,72591300
0,60606097;2,72591300
0,60734097;2,72591300
0,60862097;2,76986000
0,60990097;2,76986000
0,61118097;2,72591300
0,61246097;2,76986000
0,61374097;2,76986000
0,61502097;2,72591300
0,61630097;2,76986000
0,61758097;2,76986000
0,61886097;2,76986000
0,62014097;2,76986000
0,62142097;2,76986000
0,62270097;2,76986000
0,62398097;2,72591300
0,62526097;2,76986000
0,62654097;2,76986000
0,62782097;2,76986000
0,62910097;2,72591300
0,63038097;2,76986000
0,63166097;2,76986000
0,63294097;2,76986000
0,63422097;2,76986000
0,63550097;2,76986000
0,63678097;2,76986000
0,63806097;2,76986000
0,63934097;2,76986000
0,64062097;2,76986000
0,64190097;2,76986000
0,64318097;2,76986000
0,64446097;2,76986000
0,64574097;2,76986000
0,64702097;2,76986000
0,64830097;2,76986000
0,64958097;2,76986000
0,65086097;2,76986000
0,65214097;2,76986000
0,65342097;2,76986000
0,65470097;2,76986000
0,65598097;2,76986000
0,65726097;2,76986000
0,65854097;2,76986000
0,65982097;2,76986000
0,66110097;2,76986000
0,66238097;2,76986000
0,66366097;2,76986000
0,66494097;2,76986000
0,66622097;2,76986000
0,66750097;2,76986000
0,66878097;2,76986000
0,67006097;2,76986000
0,67134097;2,76986000
0,67262097;2,76986000
0,67390097;2,76986000
0,67518097;2,76986000
0,67646097;2,76986000
0,67774097;2,76986000
0,67902097;2,76986000
0,68030097;2,76986000
0,68158097;2,76986000
0,68286097;2,76986000
0,68414097;2,76986000
0,68542097;2,76986000
0,68670097;2,76986000
0,68798097;2,76986000
0,68926097;2,76986000
0,69054097;2,76986000
0,69182097;2,76986000
0,69310097;2,76986000
0,69438097;2,76986000
0,69566097;2,76986000
0,69694097;2,76986000
0,69822097;2,76986000
0,69950097;2,76986000
0,70078097;2,76986000
0,70206097;2,76986000
0,70334097;2,76986000
0,70462097;2,76986000
0,70590097;2,76986000
0,70718097;2,76986000
0,70846097;2,76986000
0,70974097;2,76986000
0,71102097;2,76986000
0,71230097;2,76986000
0,71358097;2,76986000
0,71486097;2,76986000
0,71614097;2,76986000
0,71742097;2,76986000
0,71870097;2,76986000
0,71998097;2,76986000
0,72126097;2,76986000
0,72254097;2,76986000
0,72382097;2,76986000
0,72510097;2,76986000
0,72638097;2,76986000
0,72766097;2,76986000
0,72894097;2,76986000
0,73022097;2,76986000
0,73150097;2,72591300
0,73278097;2,76986000
0,73406097;2,76986000
0,73534097;2,76986000
0,73662097;2,76986000
0,73790097;2,76986000
0,73918097;2,76986000
0,74046097;2,76986000
0,74174097;2,76986000
0,74302097;2,76986000
0,74430097;2,76986000
0,74558097;2,76986000
0,74686097;2,76986000
0,74814097;2,76986000
0,74942097;2,76986000
0,75070097;2,76986000
0,75198097;2,76986000
0,75326097;2,76986000
0,75454097;2,76986000
0,75582097;2,76986000
0,75710097;2,76986000
0,75838097;2,76986000
0,75966097;2,76986000
0,76094097;2,76986000
0,76222097;2,76986000
0,76350097;2,76986000
0,76478097;2,76986000
0,76606097;2,76986000
0,76734097;2,76986000
0,76862097;2,76986000
0,76990097;2,76986000
0,77118097;2,76986000
0,77246097;2,76986000
0,77374097;2,76986000
0,77502097;2,76986000
0,77630097;2,76986000
0,77758097;2,76986000
0,77886097;2,76986000
0,78014097;2,76986000
0,78142097;2,76986000
0,78270097;2,76986000
0,78398097;2,76986000
0,78526097;2,76986000
0,78654097;2,76986000
0,78782097;2,76986000
0,78910097;2,76986000
0,79038097;2,76986000
0,79166097;2,76986000
0,79294097;2,76986000
0,79422097;2,76986000
0,79550097;2,76986000
0,79678097;2,76986000
0,79806097;2,76986000
0,79934097;2,76986000
0,80062097;2,76986000
0,80190097;2,76986000
0,80318097;2,76986000
0,80446097;2,76986000
0,80574097;2,76986000
0,80702097;2,76986000
0,80830097;2,76986000
0,80958097;2,76986000
0,81086097;2,76986000
0,81214097;2,76986000
0,81342097;2,76986000
0,81470097;2,76986000
0,81598097;2,76986000
0,81726097;2,76986000
0,81854097;2,76986000
0,81982097;2,76986000
0,82110097;2,76986000
0,82238097;2,76986000
0,82366097;2,76986000
0,82494097;2,76986000
0,82622097;2,76986000
0,82750097;2,76986000
0,82878097;2,76986000
0,83006097;2,76986000
0,83134097;2,76986000
0,83262097;2,76986000
0,83390097;2,76986000
0,83518097;2,76986000
0,83646097;2,76986000
0,83774097;2,76986000
0,83902097;2,76986000
0,84030097;2,76986000
0,84158097;2,76986000
0,84286097;2,76986000
0,84414097;2,76986000
0,84542097;2,76986000
0,84670097;2,76986000
0,84798097;2,76986000
0,84926097;2,76986000
0,85054097;2,76986000
0,85182097;2,76986000
0,85310097;2,76986000
0,85438097;2,76986000
0,85566097;2,76986000
0,85694097;2,76986000
0,85822097;2,76986000
0,85950097;2,76986000
0,86078097;2,76986000
0,86206097;2,76986000
0,86334097;2,76986000
0,86462097;2,76986000
0,86590097;2,76986000
0,86718097;2,76986000
0,86846097;2,76986000
0,86974097;2,76986000
0,87102097;2,76986000
0,87230097;2,76986000
0,87358097;2,76986000
0,87486097;2,76986000
0,87614097;2,76986000
0,87742097;2,76986000
0,87870097;2,76986000
0,87998097;2,76986000
0,88126097;2,76986000
0,88254097;2,76986000
0,88382097;2,76986000
0,88510097;2,76986000
0,88638097;2,76986000
0,88766097;2,76986000
0,88894097;2,76986000
0,89022097;2,76986000
0,89150097;2,76986000
0,89278097;2,76986000
0,89406097;2,76986000
0,89534097;2,76986000
0,89662097;2,76986000
0,89790097;2,76986000
0,89918097;2,76986000
0,90046097;2,76986000
0,90174097;2,76986000
0,90302097;2,76986000
0,90430097;2,76986000
0,90558097;2,76986000
0,90686097;2,76986000
0,90814097;2,76986000
0,90942097;2,76986000
0,91070097;2,76986000
0,91198097;2,76986000
0,91326097;2,76986000
0,91454097;2,81380700
0,91582097;2,76986000
0,91710097;2,76986000
0,91838097;2,76986000
0,91966097;2,76986000
0,92094097;2,76986000
0,92222097;2,76986000
0,92350097;2,81380700
0,92478097;2,76986000
0,92606097;2,76986000
0,92734097;2,81380700
0,92862097;2,76986000
0,92990097;2,76986000
0,93118097;2,76986000
0,93246097;2,76986000
0,93374097;2,76986000
0,93502097;2,76986000
0,93630097;2,76986000
0,93758097;2,76986000
0,93886097;2,76986000
0,94014097;2,76986000
0,94142097;2,76986000
0,94270097;2,76986000
0,94398097;2,76986000
0,94526097;2,76986000
0,94654097;2,76986000
0,94782097;2,76986000
0,94910097;2,76986000
0,95038097;2,76986000
0,95166097;2,76986000
0,95294097;2,76986000
0,95422097;2,76986000
0,95550097;2,76986000
0,95678097;2,76986000
0,95806097;2,76986000
0,95934097;2,76986000
0,96062097;2,76986000
0,96190097;2,81380700
0,96318097;2,76986000
0,96446097;2,76986000
0,96574097;2,76986000
0,96702097;2,76986000
0,96830097;2,81380700
0,96958097;2,76986000
0,97086097;2,76986000
0,97214097;2,76986000
0,97342097;2,76986000
0,97470097;2,76986000
0,97598097;2,76986000
0,97726097;2,76986000
0,97854097;2,76986000
0,97982097;2,76986000
0,98110097;2,76986000
0,98238097;2,76986000
0,98366097;2,76986000
0,98494097;2,76986000
0,98622097;2,76986000
0,98750097;2,76986000
0,98878097;2,76986000
0,99006097;2,76986000
0,99134097;2,76986000
0,99262097;2,76986000
0,99390097;2,76986000
0,99518097;2,81380700
0,99646097;2,81380700
0,99774097;2,76986000
0,99902097;2,76986000
1,00030097;2,76986000
1,00158097;2,76986000
1,00286097;2,76986000
1,00414097;2,76986000
1,00542097;2,76986000
1,00670097;2,76986000
1,00798097;2,76986000
1,00926097;2,76986000
1,01054097;2,76986000
1,01182097;2,76986000
1,01310097;2,76986000
1,01438097;2,76986000
1,01566097;2,76986000
1,01694097;2,76986000
1,01822097;2,76986000
1,01950097;2,76986000
1,02078097;2,76986000
1,02206097;2,76986000
1,02334097;2,81380700
1,02462097;2,76986000
1,02590097;2,76986000
1,02718097;2,76986000
1,02846097;2,76986000
1,02974097;2,76986000
1,03102097;2,76986000
1,03230097;2,76986000
1,03358097;2,81380700
1,03486097;2,76986000
1,03614097;2,76986000
1,03742097;2,76986000
1,03870097;2,76986000
1,03998097;2,76986000
1,04126097;2,76986000
1,04254097;2,76986000
1,04382097;2,76986000
1,04510097;2,76986000
1,04638097;2,76986000
1,04766097;2,76986000
1,04894097;2,76986000
1,05022097;2,76986000
1,05150097;2,76986000
1,05278097;2,76986000
1,05406097;2,76986000
1,05534097;2,76986000
1,05662097;2,76986000
1,05790097;2,76986000
1,05918097;2,76986000
1,06046097;2,76986000
1,06174097;2,76986000
1,06302097;2,76986000
1,06430097;2,76986000
1,06558097;2,76986000
1,06686097;2,81380700
1,06814097;2,76986000
1,06942097;2,76986000
1,07070097;2,76986000
1,07198097;2,76986000
1,07326097;2,76986000
1,07454097;2,76986000
1,07582097;2,76986000
1,07710097;2,76986000
1,07838097;2,76986000
1,07966097;2,76986000
1,08094097;2,76986000
1,08222097;2,76986000
1,08350097;2,76986000
1,08478097;2,76986000
1,08606097;2,76986000
1,08734097;2,76986000
1,08862097;2,76986000
1,08990097;2,76986000
1,09118097;2,76986000
1,09246097;2,76986000
1,09374097;2,76986000
1,09502097;2,76986000
1,09630097;2,76986000
1,09758097;2,76986000
1,09886097;2,76986000
1,10014097;2,76986000
1,10142097;2,81380700
1,10270097;2,81380700
1,10398097;2,76986000
1,10526097;2,76986000
1,10654097;2,81380700
1,10782097;2,76986000
1,10910097;2,81380700
1,11038097;2,76986000
1,11166097;2,76986000
1,11294097;2,81380700
1,11422097;2,76986000
1,11550097;2,76986000
1,11678097;2,76986000
1,11806097;2,76986000
1,11934097;2,76986000
1,12062097;2,76986000
1,12190097;2,76986000
1,12318097;2,76986000
1,12446097;2,76986000
1,12574097;2,76986000
1,12702097;2,81380700
1,12830097;2,76986000
1,12958097;2,76986000
1,13086097;2,81380700
1,13214097;2,76986000
1,13342097;2,76986000
1,13470097;2,76986000
1,13598097;2,76986000
1,13726097;2,76986000
1,13854097;2,81380700
1,13982097;2,76986000
1,14110097;2,76986000
1,14238097;2,76986000
1,14366097;2,76986000
1,14494097;2,76986000
1,14622097;2,76986000
1,14750097;2,76986000
1,14878097;2,76986000
1,15006097;2,81380700
1,15134097;2,76986000
1,15262097;2,76986000
1,15390097;2,76986000
1,15518097;2,76986000
1,15646097;2,76986000
1,15774097;2,76986000
1,15902097;2,76986000
1,16030097;2,76986000
1,16158097;2,76986000
1,16286096;2,76986000
1,16414096;2,76986000
1,16542096;2,76986000
1,16670096;2,76986000
1,16798096;2,76986000
1,16926096;2,76986000
1,17054096;2,76986000
1,17182096;2,81380700
1,17310096;2,76986000
1,17438096;2,76986000
1,17566096;2,76986000
1,17694096;2,76986000
1,17822096;2,76986000
1,17950096;2,76986000
1,18078096;2,76986000
1,18206096;2,76986000
1,18334096;2,76986000
1,18462096;2,76986000
1,18590096;2,76986000
1,18718096;2,76986000
1,18846096;2,76986000
1,18974096;2,76986000
1,19102096;2,81380700
1,19230096;2,76986000
1,19358096;2,76986000
1,19486096;2,76986000
1,19614096;2,76986000
1,19742096;2,76986000
1,19870096;2,76986000
1,19998096;2,76986000
1,20126096;2,76986000
1,20254096;2,76986000
1,20382096;2,76986000
1,20510096;2,76986000
1,20638096;2,76986000
1,20766096;2,76986000
1,20894096;2,76986000
1,21022096;2,76986000
1,21150096;2,76986000
1,21278096;2,76986000
1,21406096;2,76986000
1,21534096;2,76986000
1,21662096;2,76986000
1,21790096;2,76986000
1,21918096;2,81380700
1,22046096;2,76986000
1,22174096;2,76986000
1,22302096;2,76986000
1,22430096;2,76986000
1,22558096;2,76986000
1,22686096;2,76986000
1,22814096;2,76986000
1,22942096;2,76986000
1,23070096;2,76986000
1,23198096;2,81380700
1,23326096;2,76986000
1,23454096;2,76986000
1,23582096;2,81380700
1,23710096;2,76986000
1,23838096;2,81380700
1,23966096;2,76986000
1,24094096;2,76986000
1,24222096;2,81380700
1,24350096;2,76986000
1,24478096;2,76986000
1,24606096;2,76986000
1,24734096;2,76986000
1,24862096;2,76986000
1,24990096;2,81380700
1,25118096;2,76986000
1,25246096;2,81380700
1,25374096;2,76986000
1,25502096;2,81380700
1,25630096;2,76986000
1,25758096;2,76986000
1,25886096;2,76986000
1,26014096;2,76986000
1,26142096;2,76986000
1,26270096;2,76986000
1,26398096;2,81380700
1,26526096;2,76986000
1,26654096;2,76986000
1,26782096;2,76986000
1,26910096;2,76986000
1,27038096;2,81380700
1,27166096;2,76986000
1,27294096;2,76986000
1,27422096;2,76986000
1,27550096;2,76986000
1,27678096;2,76986000
1,27806096;2,76986000
1,27934096;2,76986000
1,28062096;2,76986000
1,28190096;2,76986000
1,28318096;2,81380700
1,28446096;2,76986000
1,28574096;2,76986000
1,28702096;2,76986000
1,28830096;2,81380700
1,28958096;2,76986000
1,29086096;2,76986000
1,29214096;2,76986000
1,29342096;2,76986000
1,29470096;2,76986000
1,29598096;2,76986000
1,29726096;2,76986000
1,29854096;2,76986000
1,29982096;2,76986000
1,30110096;2,81380700
1,30238096;2,76986000
1,30366096;2,81380700
1,30494096;2,76986000
1,30622096;2,81380700
1,30750096;2,76986000
1,30878096;2,76986000
1,31006096;2,81380700
1,31134096;2,81380700
1,31262096;2,76986000
1,31390096;2,81380700
1,31518096;2,81380700
1,31646096;2,81380700
1,31774096;2,76986000
1,31902096;2,76986000
1,32030096;2,81380700
1,32158096;2,81380700
1,32286096;2,81380700
1,32414096;2,76986000
1,32542096;2,76986000
1,32670096;2,76986000
1,32798096;2,81380700
1,32926096;2,76986000
1,33054096;2,81380700
1,33182096;2,76986000
1,33310096;2,76986000
1,33438096;2,76986000
1,33566096;2,76986000
1,33694096;2,76986000
1,33822096;2,76986000
1,33950096;2,81380700
1,34078096;2,76986000
1,34206096;2,76986000
1,34334096;2,76986000
1,34462096;2,76986000
1,34590096;2,76986000
1,34718096;2,76986000
1,34846096;2,76986000
1,34974096;2,81380700
1,35102096;2,76986000
1,35230096;2,81380700
1,35358096;2,76986000
1,35486096;2,76986000
1,35614096;2,81380700
1,35742096;2,81380700
1,35870096;2,81380700
1,35998096;2,76986000
1,36126096;2,76986000
1,36254096;2,81380700
1,36382096;2,76986000
1,36510096;2,81380700
1,36638096;2,81380700
1,36766096;2,76986000
1,36894096;2,76986000
1,37022096;2,76986000
1,37150096;2,76986000
1,37278096;2,76986000
1,37406096;2,76986000
1,37534096;2,76986000
1,37662096;2,76986000
1,37790096;2,76986000
1,37918096;2,76986000
1,38046096;2,76986000
1,38174096;2,76986000
1,38302096;2,76986000
1,38430096;2,76986000
1,38558096;2,81380700
1,38686096;2,76986000
1,38814096;2,76986000
1,38942096;2,76986000
1,39070096;2,76986000
1,39198096;2,76986000
1,39326096;2,76986000
1,39454096;2,76986000
1,39582096;2,81380700
1,39710096;2,76986000
1,39838096;2,81380700
1,39966096;2,76986000
1,40094096;2,76986000
1,40222096;2,76986000
1,40350096;2,81380700
1,40478096;2,76986000
1,40606096;2,81380700
1,40734096;2,76986000
1,40862096;2,76986000
1,40990096;2,76986000
1,41118096;2,81380700
1,41246096;2,76986000
1,41374096;2,81380700
1,41502096;2,81380700
1,41630096;2,81380700
1,41758096;2,76986000
1,41886096;2,81380700
1,42014096;2,76986000
1,42142096;2,76986000
1,42270096;2,76986000
1,42398096;2,76986000
1,42526096;2,76986000
1,42654096;2,76986000
1,42782096;2,81380700
1,42910096;2,76986000
1,43038096;2,76986000
1,43166096;2,76986000
1,43294096;2,76986000
1,43422096;2,76986000
1,43550096;2,81380700
1,43678096;2,81380700
1,43806096;2,76986000
1,43934096;2,76986000
1,44062096;2,76986000
1,44190096;2,76986000
1,44318096;2,76986000
1,44446096;2,76986000
1,44574096;2,76986000
1,44702096;2,81380700
1,44830096;2,81380700
1,44958096;2,76986000
1,45086096;2,81380700
1,45214096;2,76986000
1,45342096;2,81380700
1,45470096;2,81380700
1,45598096;2,76986000
1,45726096;2,81380700
1,45854096;2,81380700
1,45982096;2,81380700
1,46110096;2,76986000
1,46238096;2,81380700
1,46366096;2,76986000
1,46494096;2,76986000
1,46622096;2,76986000
1,46750096;2,76986000
1,46878096;2,76986000
1,47006096;2,76986000
1,47134096;2,76986000
1,47262096;2,76986000
1,47390096;2,76986000
1,47518096;2,76986000
1,47646096;2,76986000
1,47774096;2,76986000
1,47902096;2,76986000
1,48030096;2,81380700
1,48158096;2,76986000
1,48286096;2,81380700
1,48414096;2,76986000
1,48542096;2,76986000
1,48670096;2,76986000
1,48798096;2,76986000
1,48926096;2,76986000
1,49054096;2,76986000
1,49182096;2,76986000
1,49310096;2,81380700
1,49438096;2,76986000
1,49566096;2,81380700
1,49694096;2,81380700
1,49822096;2,81380700
1,49950096;2,76986000
1,50078096;2,76986000
1,50206096;2,76986000
1,50334096;2,81380700
1,50462096;2,76986000
1,50590096;2,81380700
1,50718096;2,76986000
1,50846096;2,76986000
1,50974096;2,81380700
1,51102096;2,76986000
1,51230096;2,76986000
1,51358096;2,76986000
1,51486096;2,76986000
1,51614096;2,76986000
1,51742096;2,76986000
1,51870096;2,76986000
1,51998096;2,76986000
1,52126096;2,76986000
1,52254096;2,76986000
1,52382096;2,76986000
1,52510096;2,81380700
1,52638096;2,81380700
1,52766096;2,81380700
1,52894096;2,81380700
1,53022096;2,76986000
1,53150096;2,76986000
1,53278096;2,76986000
1,53406096;2,76986000
1,53534096;2,76986000
1,53662096;2,76986000
1,53790096;2,81380700
1,53918096;2,76986000
1,54046096;2,76986000
1,54174096;2,81380700
1,54302096;2,76986000
1,54430096;2,76986000
1,54558096;2,76986000
1,54686096;2,76986000
1,54814096;2,76986000
1,54942096;2,76986000
1,55070096;2,76986000
1,55198096;2,81380700
1,55326096;2,76986000
1,55454096;2,76986000
1,55582096;2,81380700
1,55710096;2,76986000
1,55838096;2,76986000
1,55966096;2,81380700
1,56094096;2,76986000
1,56222096;2,81380700
1,56350096;2,76986000
1,56478096;2,76986000
1,56606096;2,76986000
1,56734096;2,76986000
1,56862096;2,76986000
1,56990096;2,81380700
1,57118096;2,81380700
1,57246096;2,76986000
1,57374096;2,76986000
1,57502096;2,76986000
1,57630096;2,76986000
1,57758096;2,76986000
1,57886096;2,76986000
1,58014096;2,76986000
1,58142096;2,76986000
1,58270096;2,76986000
1,58398096;2,76986000
1,58526096;2,81380700
1,58654096;2,76986000
1,58782096;2,76986000
1,58910096;2,76986000
1,59038096;2,76986000
1,59166096;2,81380700
1,59294096;2,76986000
1,59422096;2,76986000
1,59550096;2,76986000
1,59678096;2,81380700
1,59806096;2,76986000
1,59934096;2,81380700
1,60062096;2,76986000
1,60190096;2,76986000
1,60318096;2,81380700
1,60446096;2,76986000
1,60574096;2,76986000
1,60702096;2,81380700
1,60830096;2,81380700
1,60958096;2,81380700
1,61086096;2,76986000
1,61214096;2,76986000
1,61342096;2,76986000
1,61470096;2,76986000
1,61598096;2,76986000
1,61726096;2,81380700
1,61854096;2,76986000
1,61982096;2,76986000
1,62110096;2,81380700
1,62238096;2,76986000
1,62366096;2,76986000
1,62494096;2,81380700
1,62622096;2,76986000
1,62750096;2,76986000
1,62878096;2,76986000
1,63006096;2,81380700
1,63134096;2,81380700
1,63262096;2,81380700
1,63390096;2,81380700
1,63518096;2,76986000
1,63646096;2,76986000
1,63774096;2,81380700
1,63902096;2,81380700
1,64030096;2,76986000
1,64158096;2,81380700
1,64286096;2,76986000
1,64414096;2,76986000
1,64542096;2,76986000
1,64670096;2,76986000
1,64798096;2,76986000
1,64926096;2,76986000
1,65054096;2,76986000
1,65182096;2,76986000
1,65310096;2,81380700
1,65438096;2,76986000
1,65566096;2,76986000
1,65694096;2,81380700
1,65822096;2,81380700
1,65950096;2,81380700
1,66078096;2,81380700
1,66206096;2,76986000
1,66334096;2,76986000
1,66462096;2,81380700
1,66590096;2,81380700
1,66718096;2,76986000
1,66846096;2,76986000
1,66974096;2,81380700
1,67102096;2,81380700
1,67230096;2,76986000
1,67358096;2,81380700
1,67486096;2,76986000
1,67614096;2,76986000
1,67742096;2,81380700
1,67870096;2,76986000
1,67998096;2,76986000
1,68126096;2,81380700
1,68254096;2,76986000
1,68382096;2,76986000
1,68510096;2,76986000
1,68638096;2,76986000
1,68766096;2,81380700
1,68894096;2,76986000
1,69022096;2,81380700
1,69150096;2,76986000
1,69278096;2,81380700
1,69406096;2,76986000
1,69534096;2,76986000
1,69662096;2,76986000
1,69790096;2,81380700
1,69918096;2,76986000
1,70046096;2,76986000
1,70174096;2,81380700
1,70302096;2,81380700
1,70430096;2,76986000
1,70558096;2,76986000
1,70686096;2,76986000
1,70814096;2,76986000
1,70942096;2,76986000
1,71070096;2,76986000
1,71198096;2,76986000
1,71326096;2,76986000
1,71454096;2,81380700
1,71582096;2,81380700
1,71710096;2,76986000
1,71838096;2,76986000
1,71966096;2,76986000
1,72094096;2,81380700
1,72222096;2,76986000
1,72350096;2,76986000
1,72478096;2,81380700
1,72606096;2,76986000
1,72734096;2,76986000
1,72862096;2,76986000
1,72990096;2,76986000
1,73118096;2,76986000
1,73246096;2,81380700
1,73374096;2,81380700
1,73502096;2,76986000
1,73630096;2,76986000
1,73758096;2,76986000
1,73886096;2,76986000
1,74014096;2,76986000
1,74142096;2,81380700
1,74270096;2,81380700
1,74398096;2,81380700
1,74526096;2,76986000
1,74654096;2,76986000
1,74782096;2,76986000
1,74910096;2,76986000
1,75038096;2,76986000
1,75166096;2,81380700
1,75294096;2,76986000
1,75422096;2,81380700
1,75550096;2,81380700
1,75678096;2,76986000
1,75806096;2,76986000
1,75934096;2,81380700
1,76062096;2,76986000
1,76190096;2,76986000
1,76318096;2,76986000
1,76446096;2,76986000
1,76574096;2,76986000
1,76702096;2,81380700
1,76830096;2,76986000
1,76958096;2,76986000
1,77086096;2,76986000
1,77214096;2,81380700
1,77342096;2,81380700
1,77470096;2,76986000
1,77598096;2,76986000
1,77726096;2,76986000
1,77854096;2,81380700
1,77982096;2,81380700
1,78110096;2,81380700
1,78238096;2,76986000
1,78366096;2,76986000
1,78494096;2,76986000
1,78622096;2,81380700
1,78750096;2,76986000
1,78878096;2,81380700
1,79006096;2,76986000
1,79134096;2,76986000
1,79262096;2,81380700
1,79390096;2,76986000
1,79518096;2,81380700
1,79646096;2,81380700
1,79774096;2,76986000
1,79902096;2,81380700
1,80030096;2,76986000
1,80158096;2,76986000
1,80286096;2,76986000
1,80414096;2,76986000
1,80542096;2,76986000
1,80670096;2,76986000
1,80798096;2,76986000
1,80926096;2,81380700
1,81054096;2,76986000
1,81182096;2,81380700
1,81310096;2,76986000
1,81438096;2,76986000
1,81566096;2,81380700
1,81694096;2,81380700
1,81822096;2,76986000
1,81950096;2,76986000
1,82078096;2,76986000
1,82206096;2,81380700
1,82334096;2,76986000
1,82462096;2,81380700
1,82590096;2,76986000
1,82718096;2,76986000
1,82846096;2,76986000
1,82974096;2,76986000
1,83102096;2,81380700
1,83230096;2,81380700
1,83358096;2,76986000
1,83486096;2,81380700
1,83614096;2,81380700
1,83742096;2,76986000
1,83870096;2,81380700
1,83998096;2,81380700
1,84126096;2,81380700
1,84254096;2,76986000
1,84382096;2,76986000
1,84510096;2,81380700
1,84638096;2,76986000
1,84766096;2,81380700
1,84894096;2,76986000
1,85022096;2,81380700
1,85150096;2,81380700
1,85278096;2,76986000
1,85406096;2,76986000
1,85534096;2,81380700
1,85662096;2,76986000
1,85790096;2,81380700
1,85918096;2,76986000
1,86046096;2,76986000
1,86174096;2,81380700
1,86302096;2,76986000
1,86430096;2,76986000
1,86558096;2,76986000
1,86686096;2,81380700
1,86814096;2,76986000
1,86942096;2,76986000
1,87070096;2,76986000
1,87198096;2,76986000
1,87326096;2,81380700
1,87454096;2,81380700
1,87582096;2,76986000
1,87710096;2,76986000
1,87838096;2,76986000
1,87966096;2,81380700
1,88094096;2,81380700
1,88222096;2,76986000
1,88350096;2,81380700
1,88478096;2,81380700
1,88606096;2,76986000
1,88734096;2,76986000
1,88862096;2,81380700
1,88990096;2,81380700
1,89118096;2,76986000
1,89246096;2,76986000
1,89374096;2,81380700
1,89502096;2,76986000
1,89630096;2,76986000
