time,voltage
-0.32016403,3.42234600
-0.31952403,3.42234600
-0.31888403,3.42234600
-0.31824403,3.42234600
-0.31760403,3.42234600
-0.31696403,3.42234600
-0.31632403,3.42234600
-0.31568403,3.42234600
-0.31504403,3.42234600
-0.31440403,3.42234600
-0.31376403,3.42234600
-0.31312403,3.42234600
-0.31248403,3.42234600
-0.31184403,3.42234600
-0.31120403,3.42234600
-0.31056403,3.42234600
-0.30992403,3.42234600
-0.30928403,3.42234600
-0.30864403,3.42234600
-0.30800403,3.33445200
-0.30736403,3.42234600
-0.30672403,3.42234600
-0.30608403,3.42234600
-0.30544403,3.33445200
-0.30480403,3.33445200
-0.30416403,3.42234600
-0.30352403,3.42234600
-0.30288403,3.33445200
-0.30224403,3.33445200
-0.30160403,3.42234600
-0.30096403,3.33445200
-0.30032403,3.33445200
-0.29968403,3.42234600
-0.29904403,3.42234600
-0.29840403,3.33445200
-0.29776403,3.33445200
-0.29712403,3.42234600
-0.29648403,3.42234600
-0.29584403,3.42234600
-0.29520403,3.42234600
-0.29456403,3.33445200
-0.29392403,3.42234600
-0.29328403,3.33445200
-0.29264403,3.42234600
-0.29200403,3.33445200
-0.29136403,3.33445200
-0.29072403,3.42234600
-0.29008403,3.42234600
-0.28944403,3.33445200
-0.28880403,3.42234600
-0.28816403,3.42234600
-0.28752403,3.42234600
-0.28688403,3.42234600
-0.28624403,3.42234600
-0.28560403,3.42234600
-0.28496403,3.42234600
-0.28432403,3.33445200
-0.28368403,3.33445200
-0.28304403,3.42234600
-0.28240403,3.33445200
-0.28176403,3.33445200
-0.28112403,3.33445200
-0.28048403,3.42234600
-0.27984403,3.42234600
-0.27920403,3.42234600
-0.27856403,3.33445200
-0.27792403,3.42234600
-0.27728403,3.42234600
-0.27664403,3.42234600
-0.27600403,3.33445200
-0.27536403,3.42234600
-0.27472403,3.42234600
-0.27408403,3.42234600
-0.27344403,3.42234600
-0.27280403,3.42234600
-0.27216403,3.42234600
-0.27152403,3.42234600
-0.27088403,3.42234600
-0.27024403,3.33445200
-0.26960403,3.42234600
-0.26896403,3.42234600
-0.26832403,3.42234600
-0.26768403,3.42234600
-0.26704403,3.42234600
-0.26640403,3.42234600
-0.26576403,3.33445200
-0.26512403,3.42234600
-0.26448403,3.42234600
-0.26384403,3.42234600
-0.26320403,3.33445200
-0.26256403,3.33445200
-0.26192403,3.42234600
-0.26128403,3.42234600
-0.26064403,3.42234600
-0.26000403,3.42234600
-0.25936403,3.42234600
-0.25872403,3.42234600
-0.25808403,3.33445200
-0.25744403,3.42234600
-0.25680403,3.33445200
-0.25616403,3.42234600
-0.25552403,3.42234600
-0.25488403,3.33445200
-0.25424403,3.42234600
-0.25360403,3.42234600
-0.25296403,3.33445200
-0.25232403,3.42234600
-0.25168403,3.42234600
-0.25104403,3.42234600
-0.25040403,3.33445200
-0.24976403,3.42234600
-0.24912403,3.42234600
-0.24848403,3.42234600
-0.24784403,3.42234600
-0.24720403,3.42234600
-0.24656403,3.42234600
-0.24592403,3.33445200
-0.24528403,3.33445200
-0.24464403,3.42234600
-0.24400403,3.33445200
-0.24336403,3.42234600
-0.24272403,3.42234600
-0.24208403,3.42234600
-0.24144403,3.42234600
-0.24080403,3.42234600
-0.24016403,3.33445200
-0.23952403,3.42234600
-0.23888403,3.42234600
-0.23824403,3.42234600
-0.23760403,3.42234600
-0.23696403,3.42234600
-0.23632403,3.33445200
-0.23568403,3.42234600
-0.23504403,3.42234600
-0.23440403,3.33445200
-0.23376403,3.42234600
-0.23312403,3.42234600
-0.23248403,3.42234600
-0.23184403,3.42234600
-0.23120403,3.42234600
-0.23056403,3.42234600
-0.22992403,3.42234600
-0.22928403,3.42234600
-0.22864403,3.42234600
-0.22800403,3.33445200
-0.22736403,3.42234600
-0.22672403,3.42234600
-0.22608403,3.42234600
-0.22544403,3.42234600
-0.22480403,3.42234600
-0.22416403,3.42234600
-0.22352403,3.42234600
-0.22288403,3.42234600
-0.22224403,3.33445200
-0.22160403,3.42234600
-0.22096403,3.42234600
-0.22032403,3.42234600
-0.21968403,3.33445200
-0.21904403,3.42234600
-0.21840403,3.42234600
-0.21776403,3.42234600
-0.21712403,3.42234600
-0.21648403,3.42234600
-0.21584403,3.33445200
-0.21520403,3.42234600
-0.21456403,3.33445200
-0.21392403,3.42234600
-0.21328403,3.42234600
-0.21264403,3.42234600
-0.21200403,3.33445200
-0.21136403,3.42234600
-0.21072403,3.42234600
-0.21008403,3.42234600
-0.20944403,3.33445200
-0.20880403,3.42234600
-0.20816403,3.33445200
-0.20752403,3.42234600
-0.20688403,3.42234600
-0.20624403,3.42234600
-0.20560403,3.42234600
-0.20496403,3.33445200
-0.20432403,3.42234600
-0.20368403,3.42234600
-0.20304403,3.42234600
-0.20240403,3.42234600
-0.20176403,3.33445200
-0.20112403,3.42234600
-0.20048403,3.42234600
-0.19984403,3.33445200
-0.19920403,3.42234600
-0.19856403,3.33445200
-0.19792403,3.42234600
-0.19728403,3.33445200
-0.19664403,3.42234600
-0.19600403,3.42234600
-0.19536403,3.42234600
-0.19472403,3.33445200
-0.19408403,3.42234600
-0.19344403,3.42234600
-0.19280403,3.42234600
-0.19216403,3.42234600
-0.19152403,3.42234600
-0.19088403,3.42234600
-0.19024403,3.42234600
-0.18960403,3.42234600
-0.18896403,3.42234600
-0.18832403,3.33445200
-0.18768403,3.33445200
-0.18704403,3.42234600
-0.18640403,3.42234600
-0.18576403,3.42234600
-0.18512403,3.42234600
-0.18448403,3.42234600
-0.18384403,3.42234600
-0.18320403,3.33445200
-0.18256403,3.33445200
-0.18192403,3.33445200
-0.18128403,3.42234600
-0.18064403,3.42234600
-0.18000403,3.33445200
-0.17936403,3.42234600
-0.17872403,3.33445200
-0.17808403,3.42234600
-0.17744403,3.42234600
-0.17680403,3.42234600
-0.17616403,3.42234600
-0.17552403,3.42234600
-0.17488403,3.42234600
-0.17424403,3.42234600
-0.17360403,3.33445200
-0.17296403,3.42234600
-0.17232403,3.42234600
-0.17168403,3.33445200
-0.17104403,3.42234600
-0.17040403,3.42234600
-0.16976403,3.42234600
-0.16912403,3.42234600
-0.16848403,3.42234600
-0.16784403,3.42234600
-0.16720403,3.42234600
-0.16656403,3.33445200
-0.16592404,3.42234600
-0.16528404,3.42234600
-0.16464404,3.33445200
-0.16400404,3.33445200
-0.16336404,3.33445200
-0.16272404,3.42234600
-0.16208404,3.42234600
-0.16144404,3.42234600
-0.16080404,3.42234600
-0.16016404,3.33445200
-0.15952404,3.33445200
-0.15888404,3.42234600
-0.15824404,3.42234600
-0.15760404,3.33445200
-0.15696404,3.42234600
-0.15632404,3.42234600
-0.15568404,3.42234600
-0.15504404,3.42234600
-0.15440404,3.42234600
-0.15376404,3.42234600
-0.15312404,3.42234600
-0.15248404,3.42234600
-0.15184404,3.42234600
-0.15120404,3.33445200
-0.15056404,3.33445200
-0.14992404,3.33445200
-0.14928404,3.33445200
-0.14864404,3.42234600
-0.14800404,3.42234600
-0.14736404,3.42234600
-0.14672404,3.33445200
-0.14608404,3.42234600
-0.14544404,3.42234600
-0.14480404,3.42234600
-0.14416404,3.42234600
-0.14352404,3.42234600
-0.14288404,3.42234600
-0.14224404,3.33445200
-0.14160404,3.42234600
-0.14096404,3.33445200
-0.14032404,3.42234600
-0.13968404,3.42234600
-0.13904404,3.42234600
-0.13840404,3.33445200
-0.13776404,3.33445200
-0.13712404,3.33445200
-0.13648404,3.33445200
-0.13584404,3.42234600
-0.13520404,3.33445200
-0.13456404,3.42234600
-0.13392404,3.42234600
-0.13328404,3.42234600
-0.13264404,3.42234600
-0.13200404,3.42234600
-0.13136404,3.33445200
-0.13072404,3.42234600
-0.13008404,3.42234600
-0.12944404,3.33445200
-0.12880404,3.33445200
-0.12816404,3.42234600
-0.12752404,3.33445200
-0.12688404,3.33445200
-0.12624404,3.42234600
-0.12560404,3.42234600
-0.12496404,3.42234600
-0.12432404,3.33445200
-0.12368404,3.42234600
-0.12304404,3.42234600
-0.12240404,3.42234600
-0.12176404,3.42234600
-0.12112404,3.42234600
-0.12048404,3.42234600
-0.11984404,3.33445200
-0.11920404,3.42234600
-0.11856404,3.42234600
-0.11792404,3.42234600
-0.11728404,3.42234600
-0.11664404,3.33445200
-0.11600404,3.42234600
-0.11536404,3.33445200
-0.11472404,3.42234600
-0.11408404,3.33445200
-0.11344404,3.42234600
-0.11280404,3.42234600
-0.11216404,3.42234600
-0.11152404,3.33445200
-0.11088404,3.33445200
-0.11024404,3.42234600
-0.10960404,3.42234600
-0.10896404,3.42234600
-0.10832404,3.33445200
-0.10768404,3.42234600
-0.10704404,3.42234600
-0.10640404,3.33445200
-0.10576404,3.33445200
-0.10512404,3.42234600
-0.10448404,3.42234600
-0.10384404,3.42234600
-0.10320404,3.42234600
-0.10256404,3.42234600
-0.10192404,3.33445200
-0.10128404,3.42234600
-0.10064404,3.42234600
-0.10000404,3.33445200
-0.09936404,3.42234600
-0.09872404,3.42234600
-0.09808404,3.42234600
-0.09744404,3.42234600
-0.09680404,3.42234600
-0.09616404,3.42234600
-0.09552404,3.42234600
-0.09488404,3.42234600
-0.09424404,3.42234600
-0.09360404,3.42234600
-0.09296404,3.42234600
-0.09232404,3.42234600
-0.09168404,3.42234600
-0.09104404,3.42234600
-0.09040404,3.33445200
-0.08976404,3.42234600
-0.08912404,3.33445200
-0.08848404,3.42234600
-0.08784404,3.33445200
-0.08720404,3.42234600
-0.08656404,3.42234600
-0.08592404,3.42234600
-0.08528404,3.42234600
-0.08464404,3.33445200
-0.08400404,3.33445200
-0.08336404,3.33445200
-0.08272404,3.42234600
-0.08208404,3.33445200
-0.08144404,3.42234600
-0.08080404,3.42234600
-0.08016404,3.42234600
-0.07952404,3.42234600
-0.07888404,3.42234600
-0.07824404,3.42234600
-0.07760404,3.42234600
-0.07696404,3.42234600
-0.07632404,3.33445200
-0.07568404,3.42234600
-0.07504404,3.33445200
-0.07440404,3.42234600
-0.07376404,3.42234600
-0.07312404,3.33445200
-0.07248404,3.42234600
-0.07184404,3.42234600
-0.07120404,3.33445200
-0.07056404,3.42234600
-0.06992404,3.42234600
-0.06928404,3.42234600
-0.06864404,3.33445200
-0.06800404,3.33445200
-0.06736404,3.42234600
-0.06672404,3.42234600
-0.06608404,3.42234600
-0.06544404,3.42234600
-0.06480404,3.33445200
-0.06416404,3.42234600
-0.06352404,3.42234600
-0.06288404,3.42234600
-0.06224404,3.42234600
-0.06160404,3.33445200
-0.06096404,3.33445200
-0.06032404,3.42234600
-0.05968404,3.42234600
-0.05904404,3.42234600
-0.05840404,3.33445200
-0.05776404,3.42234600
-0.05712404,3.42234600
-0.05648404,3.33445200
-0.05584404,3.42234600
-0.05520404,3.33445200
-0.05456404,3.42234600
-0.05392404,3.42234600
-0.05328404,3.42234600
-0.05264404,3.42234600
-0.05200404,3.42234600
-0.05136404,3.33445200
-0.05072404,3.42234600
-0.05008404,3.42234600
-0.04944404,3.42234600
-0.04880404,3.42234600
-0.04816404,3.42234600
-0.04752404,3.42234600
-0.04688404,3.42234600
-0.04624404,3.42234600
-0.04560404,3.42234600
-0.04496404,3.42234600
-0.04432404,3.42234600
-0.04368404,3.42234600
-0.04304404,3.33445200
-0.04240404,3.42234600
-0.04176404,3.33445200
-0.04112404,3.42234600
-0.04048404,3.33445200
-0.03984404,3.42234600
-0.03920404,3.42234600
-0.03856404,3.42234600
-0.03792404,3.33445200
-0.03728404,3.42234600
-0.03664404,3.33445200
-0.03600404,3.33445200
-0.03536404,3.33445200
-0.03472404,3.42234600
-0.03408404,3.33445200
-0.03344404,3.42234600
-0.03280404,3.42234600
-0.03216404,3.42234600
-0.03152404,3.42234600
-0.03088404,3.42234600
-0.03024404,3.42234600
-0.02960404,3.33445200
-0.02896404,3.42234600
-0.02832404,3.33445200
-0.02768404,3.42234600
-0.02704404,3.42234600
-0.02640404,3.42234600
-0.02576404,3.33445200
-0.02512404,3.42234600
-0.02448404,3.33445200
-0.02384404,3.42234600
-0.02320404,3.42234600
-0.02256404,3.33445200
-0.02192404,3.42234600
-0.02128404,3.42234600
-0.02064404,3.42234600
-0.02000404,3.33445200
-0.01936404,3.42234600
-0.01872404,3.42234600
-0.01808404,3.42234600
-0.01744404,3.33445200
-0.01680404,3.42234600
-0.01616404,3.33445200
-0.01552404,3.42234600
-0.01488404,3.42234600
-0.01424404,3.42234600
-0.01360404,3.42234600
-0.01296404,3.42234600
-0.01232404,3.42234600
-0.01168404,3.33445200
-0.01104404,3.33445200
-0.01040404,3.33445200
-0.00976404,3.42234600
-0.00912404,3.33445200
-0.00848404,3.42234600
-0.00784404,3.42234600
-0.00720404,3.33445200
-0.00656404,3.33445200
-0.00592404,3.42234600
-0.00528404,3.42234600
-0.00464404,3.33445200
-0.00400404,3.33445200
-0.00336404,3.24686400
-0.00272404,3.24686400
-0.00208404,3.24686400
-0.00144404,3.24686400
-0.00080404,3.24686400
-0.00016404,2.98318400
0.00047596,2.71981000
0.00111596,3.15897100
0.00175596,3.24686400
0.00239596,3.15897100
0.00303596,3.15897100
0.00367596,3.15897100
0.00431596,3.15897100
0.00495596,3.15897100
0.00559596,3.15897100
0.00623596,3.15897100
0.00687596,3.15897100
0.00751596,3.15897100
0.00815596,3.24686400
0.00879596,3.24686400
0.00943596,3.24686400
0.01007596,3.15897100
0.01071596,3.15897100
0.01135596,3.24686400
0.01199596,3.24686400
0.01263596,3.15897100
0.01327596,3.15897100
0.01391596,3.15897100
0.01455596,3.15897100
0.01519596,3.24686400
0.01583596,3.15897100
0.01647596,3.15897100
0.01711596,3.15897100
0.01775596,3.15897100
0.01839596,3.15897100
0.01903596,3.24686400
0.01967596,3.24686400
0.02031596,3.24686400
0.02095596,3.15897100
0.02159596,3.24686400
0.02223596,3.15897100
0.02287596,3.15897100
0.02351596,3.15897100
0.02415596,3.15897100
0.02479596,3.15897100
0.02543596,3.15897100
0.02607596,3.15897100
0.02671596,3.15897100
0.02735596,3.15897100
0.02799596,3.15897100
0.02863596,3.15897100
0.02927596,3.15897100
0.02991596,3.15897100
0.03055596,3.15897100
0.03119596,3.24686400
0.03183596,3.15897100
0.03247596,3.24686400
0.03311596,3.15897100
0.03375596,3.15897100
0.03439596,3.15897100
0.03503596,3.15897100
0.03567596,3.24686400
0.03631596,3.15897100
0.03695596,3.15897100
0.03759596,3.15897100
0.03823596,3.15897100
0.03887596,3.07107800
0.03951596,3.07107800
0.04015596,3.07107800
0.04079596,3.07107800
0.04143596,3.07107800
0.04207596,2.98318400
0.04271596,2.98318400
0.04335596,2.98318400
0.04399596,2.89559600
0.04463596,2.89559600
0.04527596,2.89559600
0.04591596,2.80770300
0.04655596,2.80770300
0.04719596,2.71981000
0.04783596,2.71981000
0.04847596,2.71981000
0.04911596,2.63191600
0.04975596,2.54432800
0.05039596,2.54432800
0.05103596,2.54432800
0.05167596,2.45643500
0.05231596,2.36854100
0.05295596,2.36854100
0.05359596,2.28095300
0.05423596,2.28095300
0.05487596,2.19306000
0.05551596,2.19306000
0.05615596,2.54432800
0.05679596,1.75389900
0.05743596,3.33445200
0.05807596,1.75389900
0.05871596,2.28095300
0.05935596,2.19306000
0.05999596,2.01727300
0.06063596,1.92968500
0.06127596,2.01727300
0.06191596,2.01727300
0.06255596,2.01727300
0.06319596,2.01727300
0.06383596,2.01727300
0.06447596,1.92968500
0.06511596,2.01727300
0.06575596,1.92968500
0.06639596,1.92968500
0.06703596,1.92968500
0.06767596,1.84179200
0.06831596,1.92968500
0.06895596,1.92968500
0.06959596,1.92968500
0.07023596,1.84179200
0.07087596,1.84179200
0.07151596,1.84179200
0.07215596,1.75389900
0.07279596,1.75389900
0.07343596,1.75389900
0.07407596,1.75389900
0.07471596,1.66631100
0.07535596,2.45643500
0.07599596,1.66631100
0.07663596,1.75389900
0.07727596,1.66631100
0.07791596,1.66631100
0.07855596,1.66631100
0.07919596,1.66631100
0.07983596,1.66631100
0.08047596,1.75389900
0.08111596,1.66631100
0.08175596,1.66631100
0.08239596,1.66631100
0.08303596,1.66631100
0.08367596,1.75389900
0.08431596,1.66631100
0.08495596,1.66631100
0.08559596,1.75389900
0.08623596,1.66631100
0.08687596,1.66631100
0.08751596,1.66631100
0.08815596,1.66631100
0.08879596,1.66631100
0.08943596,1.66631100
0.09007596,1.66631100
0.09071596,1.66631100
0.09135596,1.66631100
0.09199596,1.66631100
0.09263596,1.66631100
0.09327596,1.66631100
0.09391596,1.66631100
0.09455596,1.66631100
0.09519596,1.66631100
0.09583596,1.66631100
0.09647596,1.66631100
0.09711596,1.75389900
0.09775596,1.66631100
0.09839596,1.66631100
0.09903596,1.66631100
0.09967596,1.66631100
0.10031596,1.66631100
0.10095596,1.66631100
0.10159596,1.66631100
0.10223596,1.66631100
0.10287596,1.75389900
0.10351596,1.75389900
0.10415596,1.66631100
0.10479596,1.66631100
0.10543596,1.66631100
0.10607596,1.66631100
0.10671596,1.75389900
0.10735596,1.66631100
0.10799596,1.66631100
0.10863596,1.66631100
0.10927596,1.66631100
0.10991596,1.66631100
0.11055596,1.66631100
0.11119596,1.66631100
0.11183596,1.66631100
0.11247596,1.66631100
0.11311596,1.66631100
0.11375596,1.66631100
0.11439596,1.66631100
0.11503596,1.66631100
0.11567596,1.66631100
0.11631596,1.75389900
0.11695596,1.75389900
0.11759596,1.66631100
0.11823596,1.66631100
0.11887596,1.75389900
0.11951596,1.66631100
0.12015596,1.75389900
0.12079596,1.66631100
0.12143596,1.66631100
0.12207596,1.66631100
0.12271596,1.66631100
0.12335596,1.66631100
0.12399596,1.66631100
0.12463596,1.66631100
0.12527596,1.66631100
0.12591596,1.66631100
0.12655596,1.66631100
0.12719596,1.66631100
0.12783596,1.66631100
0.12847596,1.66631100
0.12911596,1.66631100
0.12975596,1.66631100
0.13039596,1.66631100
0.13103596,1.66631100
0.13167596,1.66631100
0.13231596,1.75389900
0.13295596,1.75389900
0.13359596,1.75389900
0.13423596,1.75389900
0.13487596,1.66631100
0.13551596,1.75389900
0.13615596,1.66631100
0.13679596,1.66631100
0.13743596,1.66631100
0.13807596,1.66631100
0.13871596,1.66631100
0.13935596,1.75389900
0.13999596,1.66631100
0.14063596,1.66631100
0.14127596,1.75389900
0.14191596,1.66631100
0.14255596,1.66631100
0.14319596,1.66631100
0.14383596,1.75389900
0.14447596,1.66631100
0.14511596,1.66631100
0.14575596,1.66631100
0.14639596,1.66631100
0.14703596,1.66631100
0.14767596,1.75389900
0.14831596,1.66631100
0.14895596,1.66631100
0.14959596,1.66631100
0.15023596,1.75389900
0.15087596,1.66631100
0.15151596,1.66631100
0.15215596,1.66631100
0.15279596,1.66631100
0.15343596,1.75389900
0.15407596,1.66631100
0.15471596,1.66631100
0.15535596,1.66631100
0.15599596,1.66631100
0.15663596,1.66631100
0.15727596,1.75389900
0.15791596,1.66631100
0.15855596,1.66631100
0.15919596,1.75389900
0.15983596,1.75389900
0.16047596,1.66631100
0.16111596,1.66631100
0.16175596,1.75389900
0.16239596,1.75389900
0.16303596,1.75389900
0.16367596,1.75389900
0.16431596,1.75389900
0.16495596,1.66631100
0.16559596,1.66631100
0.16623596,1.75389900
0.16687596,1.75389900
0.16751596,1.75389900
0.16815596,1.75389900
0.16879596,1.66631100
0.16943596,1.66631100
0.17007596,1.66631100
0.17071596,1.75389900
0.17135596,1.66631100
0.17199596,1.75389900
0.17263596,1.75389900
0.17327596,1.66631100
0.17391596,1.66631100
0.17455596,1.75389900
0.17519596,1.66631100
0.17583596,1.66631100
0.17647596,1.66631100
0.17711596,1.66631100
0.17775596,1.66631100
0.17839596,1.75389900
0.17903596,1.66631100
0.17967596,1.75389900
0.18031596,1.75389900
0.18095596,1.66631100
0.18159596,1.66631100
0.18223596,1.66631100
0.18287596,1.66631100
0.18351596,1.66631100
0.18415596,1.75389900
0.18479596,1.75389900
0.18543596,1.66631100
0.18607596,1.66631100
0.18671596,1.75389900
0.18735596,1.66631100
0.18799596,1.66631100
0.18863596,1.66631100
0.18927596,1.66631100
0.18991596,1.75389900
0.19055596,1.75389900
0.19119596,1.66631100
0.19183596,1.66631100
0.19247596,1.66631100
0.19311596,1.66631100
0.19375596,1.66631100
0.19439596,1.75389900
0.19503596,1.75389900
0.19567596,1.66631100
0.19631596,1.66631100
0.19695596,1.75389900
0.19759596,1.66631100
0.19823596,1.75389900
0.19887596,1.75389900
0.19951596,1.66631100
0.20015596,1.75389900
0.20079596,1.66631100
0.20143596,1.66631100
0.20207596,1.66631100
0.20271596,1.66631100
0.20335596,1.75389900
0.20399596,1.66631100
0.20463596,1.66631100
0.20527596,1.75389900
0.20591596,1.66631100
0.20655596,1.75389900
0.20719596,1.75389900
0.20783596,1.75389900
0.20847596,1.66631100
0.20911596,1.75389900
0.20975596,1.75389900
0.21039596,1.66631100
0.21103596,1.66631100
0.21167596,1.66631100
0.21231596,1.75389900
0.21295596,1.66631100
0.21359596,1.66631100
0.21423596,1.66631100
0.21487596,1.66631100
0.21551596,1.66631100
0.21615596,1.66631100
0.21679596,1.66631100
0.21743596,1.66631100
0.21807596,1.66631100
0.21871596,1.66631100
0.21935596,1.66631100
0.21999596,1.66631100
0.22063596,1.57841700
0.22127596,1.57841700
0.22191596,1.57841700
0.22255596,1.57841700
0.22319596,1.57841700
0.22383596,1.57841700
0.22447596,1.49052400
0.22511596,1.49052400
0.22575596,1.49052400
0.22639596,1.40263100
0.22703596,1.40263100
0.22767596,1.40263100
0.22831596,1.31504300
0.22895596,1.31504300
0.22959596,1.31504300
0.23023596,1.31504300
0.23087596,1.31504300
0.23151596,1.22714900
0.23215596,1.22714900
0.23279596,1.13925600
0.23343596,1.13925600
0.23407596,1.13925600
0.23471596,1.13925600
0.23535596,1.05166800
0.23599596,1.05166800
0.23663596,1.05166800
0.23727596,0.96377450
0.23791596,0.96377450
0.23855596,0.96377450
0.23919596,0.87588120
0.23983596,0.87588120
0.24047596,0.78798790
0.24111596,0.78798790
0.24175596,0.78798790
0.24239596,0.78798790
0.24303596,0.70039980
0.24367596,0.61250650
0.24431596,0.61250650
0.24495596,0.61250650
0.24559596,0.52461320
0.24623596,0.52461320
0.24687596,0.43702510
0.24751596,0.43702510
0.24815596,0.43702510
0.24879596,0.43702510
0.24943596,0.34943690
0.25007596,0.26154360
0.25071596,0.26154360
0.25135596,0.26154360
0.25199596,0.26154360
0.25263596,0.17365030
0.25327596,0.08606219
0.25391596,0.08606219
0.25455596,0.08606219
0.25519596,-0.00183111
0.25583596,0.08606219
0.25647596,-0.00183111
0.25711596,-0.08972442
0.25775596,-0.08972442
0.25839596,-0.08972442
0.25903596,-0.17761770
0.25967596,-0.17761770
0.26031596,-0.26520590
0.26095596,-0.26520590
0.26159596,-0.35309920
0.26223596,-0.35309920
0.26287596,-0.35309920
0.26351596,-0.44099250
0.26415596,-0.44099250
0.26479596,-0.44099250
0.26543596,-0.52858060
0.26607596,-0.52858060
0.26671596,-0.61647390
0.26735596,-0.61647390
0.26799596,-0.61647390
0.26863596,-0.61647390
0.26927596,-0.70436720
0.26991596,-0.70436720
0.27055596,-0.70436720
0.27119596,-0.79226050
0.27183596,-0.79226050
0.27247596,-0.79226050
0.27311596,-0.87984860
0.27375596,-0.87984860
0.27439596,-0.87984860
0.27503596,-0.96774190
0.27567596,-0.96774190
0.27631596,-0.96774190
0.27695596,-0.96774190
0.27759596,-0.96774190
0.27823596,-1.05563500
0.27887596,-1.05563500
0.27951596,-1.05563500
0.28015596,-1.05563500
0.28079596,-1.05563500
0.28143596,-1.14322300
0.28207596,-1.14322300
0.28271596,-1.14322300
0.28335596,-1.23111700
0.28399596,-1.14322300
0.28463596,-1.23111700
0.28527596,-1.14322300
0.28591596,-1.23111700
0.28655596,-1.23111700
0.28719596,-1.23111700
0.28783596,-1.31901000
0.28847596,-1.31901000
0.28911596,-1.31901000
0.28975596,-1.31901000
0.29039596,-1.31901000
0.29103596,-1.31901000
0.29167596,-1.31901000
0.29231596,-1.31901000
0.29295596,-1.31901000
0.29359596,-1.31901000
0.29423596,-1.31901000
0.29487596,-1.31901000
0.29551596,-1.31901000
0.29615596,-1.31901000
0.29679596,-1.31901000
0.29743596,-1.31901000
0.29807596,-1.31901000
0.29871596,-1.31901000
0.29935596,-1.31901000
0.29999596,-1.31901000
0.30063596,-1.31901000
0.30127596,-1.31901000
0.30191596,-1.31901000
0.30255596,-1.31901000
0.30319596,-1.31901000
0.30383596,-1.23111700
0.30447596,-1.23111700
0.30511596,-1.23111700
0.30575596,-1.23111700
0.30639596,-1.23111700
0.30703596,-1.14322300
0.30767596,-1.14322300
0.30831596,-1.14322300
0.30895596,-1.14322300
0.30959596,-1.14322300
0.31023596,-1.05563500
0.31087596,-1.14322300
0.31151596,-1.05563500
0.31215596,-1.05563500
0.31279596,-1.05563500
0.31343596,-0.96774190
0.31407596,-1.05563500
0.31471596,-0.96774190
0.31535596,-0.96774190
0.31599596,-0.96774190
0.31663596,-0.87984860
0.31727596,-0.87984860
0.31791596,-0.87984860
0.31855596,-0.87984860
0.31919596,-0.79226050
0.31983596,-0.79226050
0.32047596,-0.79226050
0.32111596,-0.70436720
0.32175596,-0.70436720
0.32239596,-0.70436720
0.32303596,-0.70436720
0.32367596,-0.70436720
0.32431596,-0.61647390
0.32495596,-0.61647390
0.32559596,-0.52858060
0.32623596,-0.52858060
0.32687596,-0.52858060
0.32751596,-0.44099250
0.32815596,-0.44099250
0.32879596,-0.44099250
0.32943596,-0.35309920
0.33007596,-0.35309920
0.33071596,-0.35309920
0.33135596,-0.35309920
0.33199596,-0.26520590
0.33263596,-0.26520590
0.33327596,-0.17761770
0.33391596,-0.17761770
0.33455596,-0.08972442
0.33519596,-0.08972442
0.33583596,-0.08972442
0.33647596,-0.08972442
0.33711596,-0.00183111
0.33775596,-0.00183111
0.33839596,-0.00183111
0.33903596,0.08606219
0.33967596,0.08606219
0.34031596,0.17365030
0.34095596,0.17365030
0.34159596,0.17365030
0.34223596,0.26154360
0.34287596,0.26154360
0.34351596,0.26154360
0.34415596,0.34943690
0.34479596,0.34943690
0.34543596,0.34943690
0.34607596,0.43702510
0.34671596,0.43702510
0.34735596,0.43702510
0.34799596,0.52461320
0.34863596,0.52461320
0.34927596,0.52461320
0.34991596,0.52461320
0.35055596,0.61250650
0.35119596,0.61250650
0.35183596,0.61250650
0.35247596,0.70039980
0.35311596,0.70039980
0.35375596,0.70039980
0.35439596,0.70039980
0.35503596,0.78798790
0.35567596,0.78798790
0.35631596,0.78798790
0.35695596,0.87588120
0.35759596,0.87588120
0.35823596,0.87588120
0.35887596,0.87588120
0.35951596,0.96377450
0.36015596,0.96377450
0.36079596,0.96377450
0.36143596,0.96377450
0.36207596,0.96377450
0.36271596,1.05166800
0.36335596,1.05166800
0.36399596,1.05166800
0.36463596,1.05166800
0.36527596,1.05166800
0.36591596,1.13925600
0.36655596,1.13925600
0.36719596,1.05166800
0.36783596,1.13925600
0.36847596,1.13925600
0.36911596,1.13925600
0.36975596,1.13925600
0.37039596,1.13925600
0.37103596,1.13925600
0.37167596,1.13925600
0.37231596,1.13925600
0.37295596,1.22714900
0.37359596,1.22714900
0.37423596,1.13925600
0.37487596,1.22714900
0.37551596,1.22714900
0.37615596,1.22714900
0.37679596,1.22714900
0.37743596,1.22714900
0.37807596,1.22714900
0.37871596,1.22714900
0.37935596,1.22714900
0.37999596,1.22714900
0.38063596,1.13925600
0.38127596,1.22714900
0.38191596,1.22714900
0.38255596,1.13925600
0.38319596,1.13925600
0.38383596,1.22714900
0.38447596,1.13925600
0.38511596,1.13925600
0.38575596,1.13925600
0.38639596,1.13925600
0.38703596,1.13925600
0.38767596,1.13925600
0.38831596,1.13925600
0.38895596,1.05166800
0.38959596,1.05166800
0.39023596,1.05166800
0.39087596,1.05166800
0.39151596,1.05166800
