t;v
1,42812899;-2,59712500
1,42940899;-2,68685000
1,43068899;-2,77626900
1,43196899;-2,86599300
1,43324899;-2,95571800
1,43452899;-3,04544200
1,43580899;-3,13486100
1,43708899;-3,13486100
1,43836899;-3,22458600
1,43964899;-3,22458600
1,44092899;-3,31431000
1,44220899;-3,31431000
1,44348899;-3,31431000
1,44476899;-3,40403500
1,44604899;-3,40403500
1,44732899;-3,40403500
1,44860899;-3,40403500
1,44988899;-3,49375900
1,45116899;-3,49375900
1,45244899;-3,40403500
1,45372899;-3,40403500
1,45500899;-3,40403500
1,45628899;-3,40403500
1,45756899;-3,31431000
1,45884899;-3,31431000
1,46012899;-3,31431000
1,46140899;-3,22458600
1,46268899;-3,22458600
1,46396899;-3,22458600
1,46524899;-3,13486100
1,46652899;-3,04544200
1,46780899;-2,95571800
1,46908899;-2,86599300
1,47036899;-2,86599300
1,47164899;-2,77626900
1,47292899;-2,68685000
1,47420899;-2,59712500
1,47548899;-2,50740100
1,47676899;-2,41767600
1,47804899;-2,23853300
1,47932899;-2,23853300
1,48060899;-2,05908400
1,48188899;-1,96935900
1,48316899;-1,79021600
1,48444899;-1,70049100
1,48572899;-1,61076700
1,48700899;-1,52104200
1,48828899;-1,34189900
1,48956899;-1,25217400
1,49084899;-1,07272600
1,49212899;-0,98330630
1,49340899;-0,80385760
1,49468899;-0,71413310
1,49596899;-0,53498950
1,49724899;-0,44526510
1,49852899;-0,35554060
1,49980899;-0,17639700
1,50108899;-0,08667257
1,50236899;0,09277627
1,50364899;0,18219550
1,50492899;0,36133920
1,50620899;0,45106360
1,50748899;0,63020720
1,50876899;0,71993170
1,51004899;0,89938040
1,51132899;0,98910490
1,51260899;1,07852400
1,51388899;1,25797300
1,51516899;1,34769700
1,51644899;1,43711700
1,51772899;1,61656500
1,51900899;1,70629000
1,52028899;1,79601400
1,52156899;1,88543400
1,52284899;2,06488200
1,52412899;2,06488200
1,52540899;2,24402600
1,52668899;2,33375000
1,52796899;2,42347500
1,52924899;2,51319900
1,53052899;2,51319900
1,53180899;2,60292400
1,53308899;2,69234300
1,53436899;2,78206700
1,53564899;2,78206700
1,53692899;2,87179200
1,53820899;2,96151600
1,53948899;2,96151600
1,54076899;3,05124100
1,54204899;3,05124100
1,54332899;3,05124100
1,54460899;3,14066000
1,54588899;3,14066000
1,54716899;3,14066000
1,54844899;3,23038400
1,54972899;3,14066000
1,55100899;3,23038400
1,55228899;3,23038400
1,55356899;3,23038400
1,55484899;3,14066000
1,55612899;3,14066000
1,55740899;3,14066000
1,55868899;3,05124100
1,55996899;3,05124100
1,56124899;3,05124100
1,56252899;2,96151600
1,56380899;2,96151600
1,56508899;2,87179200
1,56636899;2,78206700
1,56764899;2,78206700
1,56892899;2,69234300
1,57020899;2,60292400
1,57148899;2,51319900
1,57276899;2,42347500
1,57404899;2,33375000
1,57532899;2,33375000
1,57660899;2,24402600
1,57788899;2,06488200
1,57916899;2,06488200
1,58044899;1,88543400
1,58172899;1,79601400
1,58300899;1,70629000
1,58428899;1,61656500
1,58556899;1,52684100
1,58684899;1,34769700
1,58812899;1,25797300
1,58940899;1,16824900
1,59068899;1,07852400
1,59196899;0,89938040
1,59324899;0,80965610
1,59452899;0,63020720
1,59580899;0,63020720
1,59708899;0,45106360
1,59836899;0,36133920
1,59964899;0,18219550
1,60092899;0,09277627
1,60220899;-0,08667257
1,60348899;-0,17639700
1,60476899;-0,26581620
1,60604899;-0,35554060
1,60732899;-0,53498950
1,60860899;-0,62471390
1,60988899;-0,80385760
1,61116899;-0,89358200
1,61244899;-0,98330630
1,61372899;-1,07272600
1,61500899;-1,16245000
1,61628899;-1,34189900
1,61756899;-1,43162300
1,61884899;-1,52104200
1,62012899;-1,61076700
1,62140899;-1,70049100
1,62268899;-1,79021600
1,62396899;-1,87963500
1,62524899;-1,96935900
1,62652899;-2,05908400
1,62780899;-2,14880800
1,62908899;-2,23853300
1,63036899;-2,32795200
1,63164899;-2,32795200
1,63292899;-2,41767600
1,63420899;-2,50740100
1,63548899;-2,50740100
1,63676899;-2,59712500
1,63804899;-2,59712500
1,63932899;-2,68685000
1,64060899;-2,68685000
1,64188899;-2,77626900
1,64316899;-2,77626900
1,64444899;-2,86599300
1,64572899;-2,86599300
1,64700899;-2,86599300
1,64828899;-2,86599300
1,64956899;-2,86599300
1,65084899;-2,86599300
1,65212899;-2,86599300
1,65340899;-2,86599300
1,65468899;-2,86599300
1,65596899;-2,86599300
1,65724899;-2,77626900
1,65852899;-2,77626900
1,65980899;-2,68685000
1,66108899;-2,68685000
1,66236899;-2,68685000
1,66364899;-2,59712500
1,66492899;-2,59712500
1,66620899;-2,50740100
1,66748899;-2,50740100
1,66876899;-2,41767600
1,67004899;-2,32795200
1,67132899;-2,32795200
1,67260899;-2,23853300
1,67388899;-2,14880800
1,67516899;-2,05908400
1,67644899;-1,96935900
1,67772899;-1,87963500
1,67900899;-1,79021600
1,68028899;-1,70049100
1,68156899;-1,61076700
1,68284899;-1,52104200
1,68412899;-1,43162300
1,68540899;-1,34189900
1,68668899;-1,25217400
1,68796899;-1,16245000
1,68924899;-1,07272600
1,69052899;-0,98330630
1,69180899;-0,80385760
1,69308899;-0,71413310
1,69436899;-0,62471390
1,69564899;-0,53498950
1,69692899;-0,35554060
1,69820899;-0,26581620
1,69948899;-0,17639700
1,70076899;-0,08667257
1,70204899;0,00305185
1,70332899;0,18219550
1,70460899;0,27161470
1,70588899;0,36133920
1,70716899;0,45106360
1,70844899;0,54078800
1,70972899;0,63020720
1,71100899;0,80965610
1,71228899;0,89938040
1,71356899;0,98910490
1,71484899;1,07852400
1,71612899;1,16824900
1,71740899;1,25797300
1,71868899;1,34769700
1,71996899;1,43711700
1,72124899;1,52684100
1,72252899;1,61656500
1,72380899;1,70629000
1,72508899;1,79601400
1,72636899;1,88543400
1,72764899;1,88543400
1,72892899;1,97515800
1,73020899;2,06488200
1,73148899;2,06488200
1,73276899;2,15460700
1,73404899;2,24402600
1,73532899;2,24402600
1,73660899;2,33375000
1,73788899;2,33375000
1,73916899;2,42347500
1,74044899;2,42347500
1,74172899;2,51319900
1,74300899;2,51319900
1,74428899;2,51319900
1,74556899;2,51319900
1,74684899;2,51319900
1,74812899;2,51319900
1,74940899;2,60292400
1,75068899;2,51319900
1,75196899;2,60292400
1,75324899;2,51319900
1,75452899;2,51319900
1,75580899;2,51319900
1,75708899;2,51319900
1,75836899;2,51319900
1,75964899;2,42347500
1,76092899;2,42347500
1,76220899;2,42347500
1,76348899;2,33375000
1,76476899;2,33375000
1,76604899;2,24402600
1,76732899;2,15460700
1,76860899;2,15460700
1,76988899;2,06488200
1,77116899;1,97515800
1,77244899;1,97515800
1,77372899;1,88543400
1,77500899;1,88543400
1,77628899;1,79601400
1,77756899;1,70629000
1,77884899;1,61656500
1,78012899;1,52684100
1,78140899;1,52684100
1,78268899;1,34769700
1,78396899;1,25797300
1,78524899;1,16824900
1,78652899;1,07852400
1,78780899;0,98910490
1,78908899;0,98910490
1,79036899;0,80965610
1,79164899;0,71993170
1,79292899;0,63020720
1,79420899;0,63020720
1,79548899;0,45106360
1,79676899;0,36133920
1,79804899;0,27161470
1,79932899;0,18219550
1,80060899;0,09277627
1,80188899;0,00305185
1,80316899;-0,08667257
1,80444899;-0,17639700
1,80572899;-0,26581620
1,80700899;-0,35554060
1,80828899;-0,44526510
1,80956899;-0,53498950
1,81084899;-0,71413310
1,81212899;-0,80385760
1,81340899;-0,80385760
1,81468899;-0,98330630
1,81596899;-0,98330630
1,81724899;-1,07272600
1,81852899;-1,16245000
1,81980899;-1,25217400
1,82108899;-1,34189900
1,82236899;-1,43162300
1,82364899;-1,52104200
1,82492899;-1,52104200
1,82620899;-1,61076700
1,82748899;-1,61076700
1,82876899;-1,70049100
1,83004899;-1,79021600
1,83132899;-1,79021600
1,83260899;-1,87963500
1,83388899;-1,96935900
1,83516899;-1,96935900
1,83644899;-1,96935900
1,83772899;-2,05908400
1,83900899;-2,05908400
1,84028899;-2,14880800
1,84156899;-2,14880800
1,84284899;-2,14880800
1,84412899;-2,23853300
1,84540899;-2,23853300
1,84668899;-2,23853300
1,84796899;-2,23853300
1,84924899;-2,23853300
1,85052899;-2,23853300
1,85180899;-2,23853300
1,85308899;-2,23853300
1,85436899;-2,23853300
1,85564899;-2,23853300
1,85692899;-2,14880800
1,85820899;-2,14880800
1,85948899;-2,14880800
1,86076899;-2,05908400
1,86204899;-2,05908400
1,86332899;-2,05908400
1,86460899;-1,96935900
1,86588899;-1,96935900
1,86716899;-1,87963500
1,86844899;-1,87963500
1,86972899;-1,79021600
1,87100899;-1,79021600
1,87228899;-1,70049100
1,87356899;-1,70049100
1,87484899;-1,61076700
1,87612899;-1,52104200
1,87740899;-1,52104200
1,87868899;-1,43162300
1,87996899;-1,34189900
1,88124899;-1,25217400
1,88252899;-1,25217400
1,88380899;-1,16245000
1,88508899;-1,07272600
1,88636899;-0,98330630
1,88764899;-0,89358200
1,88892899;-0,80385760
1,89020899;-0,71413310
1,89148899;-0,62471390
1,89276899;-0,53498950
1,89404899;-0,44526510
1,89532899;-0,35554060
1,89660899;-0,26581620
1,89788899;-0,26581620
1,89916899;-0,17639700
1,90044899;-0,08667257
1,90172899;0,00305185
1,90300899;0,09277627
1,90428899;0,18219550
1,90556899;0,27161470
1,90684899;0,36133920
1,90812899;0,45106360
1,90940899;0,54078800
1,91068899;0,54078800
1,91196899;0,63020720
1,91324899;0,71993170
1,91452899;0,80965610
1,91580899;0,89938040
1,91708899;0,89938040
1,91836899;1,07852400
1,91964899;1,07852400
1,92092899;1,16824900
1,92220899;1,16824900
1,92348899;1,25797300
1,92476899;1,34769700
1,92604899;1,34769700
1,92732899;1,43711700
1,92860899;1,43711700
1,92988899;1,52684100
1,93116899;1,61656500
1,93244899;1,61656500
1,93372899;1,70629000
1,93500899;1,70629000
1,93628899;1,70629000
1,93756899;1,70629000
1,93884899;1,79601400
1,94012899;1,79601400
1,94140899;1,88543400
1,94268899;1,88543400
1,94396899;1,88543400
1,94524899;1,88543400
1,94652899;1,88543400
1,94780899;1,88543400
1,94908899;1,88543400
1,95036899;1,88543400
1,95164899;1,88543400
1,95292899;1,88543400
1,95420899;1,88543400
1,95548899;1,88543400
1,95676899;1,88543400
1,95804899;1,79601400
1,95932899;1,88543400
1,96060899;1,79601400
1,96188899;1,79601400
1,96316899;1,79601400
1,96444899;1,70629000
1,96572899;1,70629000
1,96700899;1,61656500
1,96828899;1,61656500
1,96956899;1,52684100
1,97084899;1,52684100
1,97212899;1,52684100
1,97340899;1,43711700
1,97468899;1,34769700
1,97596899;1,34769700
1,97724899;1,25797300
1,97852899;1,16824900
1,97980899;1,16824900
1,98108899;1,07852400
1,98236899;1,07852400
1,98364899;0,98910490
1,98492899;0,89938040
1,98620899;0,89938040
1,98748899;0,80965610
1,98876899;0,71993170
1,99004899;0,63020720
1,99132899;0,54078800
1,99260899;0,45106360
1,99388899;0,45106360
1,99516899;0,36133920
1,99644899;0,27161470
1,99772899;0,18219550
1,99900899;0,18219550
2,00028899;0,09277627
2,00156899;0,00305185
2,00284899;-0,08667257
2,00412899;-0,17639700
2,00540899;-0,17639700
2,00668899;-0,26581620
2,00796899;-0,35554060
2,00924899;-0,35554060
2,01052899;-0,44526510
2,01180899;-0,53498950
2,01308899;-0,62471390
2,01436899;-0,71413310
2,01564899;-0,71413310
2,01692899;-0,80385760
2,01820899;-0,80385760
2,01948899;-0,89358200
2,02076899;-0,98330630
2,02204899;-0,98330630
2,02332899;-1,07272600
2,02460899;-1,07272600
2,02588899;-1,16245000
2,02716899;-1,25217400
2,02844899;-1,25217400
2,02972899;-1,34189900
2,03100899;-1,34189900
2,03228899;-1,34189900
2,03356899;-1,34189900
2,03484899;-1,43162300
2,03612899;-1,43162300
2,03740899;-1,52104200
2,03868899;-1,52104200
2,03996899;-1,52104200
2,04124899;-1,52104200
2,04252899;-1,52104200
2,04380899;-1,52104200
2,04508899;-1,52104200
2,04636899;-1,61076700
2,04764899;-1,61076700
2,04892899;-1,61076700
2,05020899;-1,61076700
2,05148899;-1,61076700
2,05276899;-1,61076700
2,05404899;-1,61076700
2,05532899;-1,61076700
2,05660899;-1,52104200
2,05788899;-1,52104200
2,05916899;-1,52104200
2,06044899;-1,52104200
2,06172899;-1,52104200
2,06300899;-1,43162300
2,06428899;-1,52104200
2,06556899;-1,43162300
2,06684899;-1,43162300
2,06812899;-1,34189900
2,06940899;-1,25217400
2,07068899;-1,25217400
2,07196899;-1,25217400
2,07324899;-1,16245000
2,07452899;-1,16245000
2,07580899;-1,07272600
2,07708899;-1,07272600
2,07836899;-0,98330630
2,07964899;-0,98330630
2,08092899;-0,89358200
2,08220899;-0,89358200
2,08348899;-0,80385760
2,08476899;-0,71413310
2,08604899;-0,71413310
2,08732899;-0,71413310
2,08860899;-0,62471390
2,08988899;-0,53498950
2,09116899;-0,44526510
2,09244899;-0,35554060
2,09372899;-0,35554060
2,09500899;-0,26581620
2,09628899;-0,26581620
2,09756899;-0,17639700
2,09884899;-0,08667257
2,10012899;-0,08667257
2,10140899;0,00305185
2,10268899;0,09277627
2,10396899;0,09277627
2,10524899;0,18219550
2,10652899;0,27161470
2,10780899;0,27161470
2,10908899;0,36133920
2,11036899;0,36133920
2,11164899;0,45106360
2,11292899;0,54078800
2,11420899;0,54078800
2,11548899;0,63020720
2,11676899;0,63020720
2,11804899;0,71993170
2,11932899;0,71993170
2,12060899;0,80965610
2,12188899;0,80965610
2,12316899;0,89938040
2,12444899;0,89938040
2,12572899;0,89938040
2,12700899;0,98910490
2,12828899;1,07852400
2,12956899;1,07852400
2,13084899;1,07852400
2,13212899;1,16824900
2,13340899;1,07852400
2,13468899;1,16824900
2,13596899;1,16824900
2,13724899;1,16824900
2,13852899;1,25797300
2,13980899;1,25797300
2,14108899;1,25797300
2,14236899;1,25797300
2,14364899;1,25797300
2,14492899;1,25797300
2,14620899;1,25797300
2,14748899;1,34769700
2,14876899;1,25797300
2,15004899;1,34769700
2,15132899;1,34769700
2,15260899;1,25797300
2,15388899;1,34769700
2,15516899;1,25797300
2,15644899;1,25797300
2,15772899;1,25797300
2,15900899;1,25797300
2,16028899;1,25797300
2,16156899;1,16824900
2,16284899;1,16824900
2,16412899;1,16824900
2,16540899;1,16824900
2,16668899;1,16824900
2,16796899;1,07852400
2,16924899;1,07852400
2,17052899;1,07852400
2,17180899;1,07852400
2,17308899;0,98910490
2,17436899;0,89938040
2,17564899;0,89938040
2,17692899;0,89938040
2,17820899;0,80965610
2,17948899;0,80965610
2,18076899;0,71993170
2,18204899;0,71993170
2,18332899;0,63020720
2,18460899;0,63020720
2,18588899;0,54078800
2,18716899;0,54078800
2,18844899;0,45106360
2,18972899;0,45106360
2,19100899;0,36133920
2,19228899;0,36133920
2,19356899;0,27161470
2,19484899;0,27161470
2,19612899;0,18219550
2,19740899;0,18219550
2,19868899;0,09277627
2,19996899;0,00305185
2,20124899;0,00305185
2,20252899;-0,08667257
2,20380899;-0,08667257
2,20508899;-0,08667257
2,20636899;-0,17639700
2,20764899;-0,17639700
2,20892899;-0,26581620
2,21020899;-0,26581620
2,21148899;-0,35554060
2,21276899;-0,35554060
2,21404899;-0,44526510
2,21532899;-0,44526510
2,21660899;-0,53498950
2,21788899;-0,53498950
2,21916899;-0,53498950
2,22044899;-0,62471390
2,22172899;-0,62471390
2,22300899;-0,71413310
2,22428899;-0,71413310
2,22556899;-0,80385760
2,22684899;-0,80385760
2,22812899;-0,80385760
2,22940899;-0,80385760
2,23068899;-0,80385760
2,23196899;-0,89358200
2,23324899;-0,89358200
2,23452899;-0,89358200
2,23580899;-0,89358200
2,23708899;-0,98330630
2,23836899;-0,98330630
2,23964899;-0,98330630
2,24092899;-0,98330630
2,24220899;-0,98330630
2,24348899;-0,98330630
2,24476899;-1,07272600
2,24604899;-0,98330630
2,24732899;-1,07272600
2,24860899;-0,98330630
2,24988899;-0,98330630
2,25116899;-1,07272600
2,25244899;-0,98330630
2,25372899;-0,98330630
2,25500899;-0,98330630
2,25628899;-0,98330630
2,25756899;-0,98330630
2,25884899;-0,98330630
2,26012899;-0,89358200
2,26140899;-0,89358200
2,26268899;-0,89358200
2,26396899;-0,89358200
2,26524899;-0,89358200
2,26652899;-0,89358200
2,26780899;-0,80385760
2,26908899;-0,80385760
2,27036899;-0,80385760
2,27164899;-0,80385760
2,27292899;-0,71413310
2,27420899;-0,71413310
2,27548899;-0,71413310
2,27676899;-0,71413310
2,27804899;-0,62471390
2,27932899;-0,62471390
2,28060899;-0,53498950
2,28188899;-0,53498950
2,28316899;-0,53498950
2,28444899;-0,44526510
2,28572899;-0,35554060
2,28700899;-0,35554060
2,28828899;-0,35554060
2,28956899;-0,26581620
2,29084899;-0,26581620
2,29212899;-0,26581620
2,29340899;-0,17639700
2,29468899;-0,17639700
2,29596899;-0,08667257
2,29724899;-0,08667257
2,29852899;-0,08667257
2,29980899;-0,08667257
2,30108899;0,00305185
2,30236899;0,09277627
2,30364899;0,09277627
2,30492899;0,09277627
2,30620899;0,09277627
2,30748899;0,18219550
2,30876899;0,18219550
2,31004899;0,27161470
2,31132899;0,27161470
2,31260899;0,27161470
2,31388899;0,36133920
2,31516899;0,36133920
2,31644899;0,36133920
2,31772899;0,36133920
2,31900899;0,45106360
2,32028899;0,45106360
2,32156899;0,45106360
2,32284899;0,54078800
2,32412899;0,54078800
2,32540899;0,54078800
2,32668899;0,63020720
2,32796899;0,63020720
2,32924899;0,63020720
2,33052899;0,63020720
2,33180899;0,63020720
2,33308899;0,63020720
2,33436899;0,63020720
2,33564899;0,63020720
2,33692899;0,71993170
2,33820899;0,71993170
2,33948899;0,71993170
2,34076899;0,71993170
2,34204899;0,71993170
2,34332899;0,71993170
2,34460899;0,80965610
2,34588899;0,80965610
2,34716899;0,80965610
2,34844899;0,71993170
2,34972899;0,80965610
2,35100899;0,71993170
2,35228899;0,71993170
2,35356899;0,71993170
2,35484899;0,71993170
2,35612899;0,71993170
2,35740899;0,71993170
2,35868899;0,63020720
2,35996899;0,63020720
2,36124899;0,63020720
2,36252899;0,63020720
2,36380899;0,63020720
2,36508899;0,63020720
2,36636899;0,63020720
2,36764899;0,63020720
2,36892899;0,54078800
2,37020899;0,54078800
2,37148899;0,54078800
2,37276899;0,54078800
2,37404899;0,54078800
2,37532899;0,54078800
2,37660899;0,45106360
2,37788899;0,45106360
2,37916899;0,45106360
2,38044899;0,36133920
2,38172899;0,36133920
2,38300899;0,36133920
2,38428899;0,36133920
2,38556899;0,27161470
2,38684899;0,27161470
2,38812899;0,18219550
2,38940899;0,18219550
2,39068899;0,18219550
2,39196899;0,18219550
2,39324899;0,18219550
2,39452899;0,18219550
2,39580899;0,09277627
2,39708899;0,09277627
2,39836899;0,00305185
2,39964899;0,00305185
2,40092899;0,00305185
2,40220899;0,00305185
2,40348899;-0,08667257
2,40476899;-0,08667257
2,40604899;-0,08667257
2,40732899;-0,08667257
2,40860899;-0,17639700
2,40988899;-0,17639700
2,41116899;-0,17639700
2,41244899;-0,17639700
2,41372899;-0,17639700
2,41500899;-0,26581620
2,41628899;-0,26581620
2,41756899;-0,26581620
2,41884899;-0,35554060
2,42012899;-0,26581620
2,42140899;-0,35554060
2,42268899;-0,35554060
2,42396899;-0,35554060
2,42524899;-0,35554060
2,42652899;-0,44526510
2,42780899;-0,44526510
2,42908899;-0,44526510
2,43036899;-0,44526510
2,43164899;-0,44526510
2,43292899;-0,44526510
2,43420899;-0,44526510
2,43548899;-0,44526510
2,43676899;-0,53498950
2,43804899;-0,44526510
2,43932899;-0,44526510
2,44060899;-0,44526510
2,44188899;-0,44526510
2,44316899;-0,53498950
2,44444899;-0,44526510
2,44572899;-0,44526510
2,44700899;-0,44526510
2,44828899;-0,44526510
2,44956899;-0,44526510
2,45084899;-0,53498950
2,45212899;-0,53498950
2,45340899;-0,53498950
2,45468899;-0,44526510
2,45596899;-0,44526510
2,45724899;-0,44526510
2,45852899;-0,44526510
2,45980899;-0,35554060
2,46108899;-0,35554060
2,46236899;-0,44526510
2,46364899;-0,35554060
2,46492899;-0,35554060
2,46620899;-0,44526510
2,46748899;-0,35554060
2,46876899;-0,35554060
2,47004899;-0,35554060
2,47132899;-0,35554060
2,47260899;-0,35554060
2,47388899;-0,35554060
2,47516899;-0,35554060
2,47644899;-0,26581620
2,47772899;-0,26581620
2,47900899;-0,26581620
2,48028898;-0,26581620
2,48156898;-0,17639700
2,48284898;-0,17639700
2,48412898;-0,17639700
2,48540898;-0,17639700
2,48668898;-0,17639700
2,48796898;-0,08667257
2,48924898;-0,08667257
2,49052898;-0,17639700
2,49180898;-0,08667257
2,49308898;-0,08667257
2,49436898;-0,08667257
2,49564898;-0,08667257
2,49692898;0,00305185
2,49820898;0,00305185
2,49948898;0,00305185
2,50076898;0,00305185
2,50204898;0,00305185
2,50332898;0,00305185
2,50460898;0,09277627
2,50588898;0,09277627
2,50716898;0,09277627
2,50844898;0,09277627
2,50972898;0,18219550
2,51100898;0,09277627
2,51228898;0,18219550
2,51356898;0,18219550
2,51484898;0,18219550
2,51612898;0,18219550
2,51740898;0,18219550
2,51868898;0,18219550
2,51996898;0,27161470
2,52124898;0,18219550
2,52252898;0,27161470
2,52380898;0,27161470
2,52508898;0,27161470
2,52636898;0,27161470
2,52764898;0,27161470
2,52892898;0,27161470
2,53020898;0,27161470
2,53148898;0,27161470
2,53276898;0,27161470
2,53404898;0,27161470
2,53532898;0,27161470
2,53660898;0,27161470
2,53788898;0,27161470
2,53916898;0,27161470
2,54044898;0,27161470
2,54172898;0,36133920
2,54300898;0,27161470
2,54428898;0,27161470
2,54556898;0,27161470
2,54684898;0,27161470
2,54812898;0,27161470
2,54940898;0,27161470
2,55068898;0,27161470
2,55196898;0,27161470
2,55324898;0,27161470
2,55452898;0,27161470
2,55580898;0,27161470
2,55708898;0,27161470
2,55836898;0,18219550
2,55964898;0,27161470
2,56092898;0,18219550
2,56220898;0,18219550
2,56348898;0,18219550
2,56476898;0,18219550
2,56604898;0,18219550
2,56732898;0,18219550
2,56860898;0,18219550
2,56988898;0,18219550
2,57116898;0,18219550
2,57244898;0,18219550
2,57372898;0,09277627
2,57500898;0,09277627
2,57628898;0,18219550
2,57756898;0,09277627
2,57884898;0,09277627
2,58012898;0,09277627
2,58140898;0,09277627
2,58268898;0,09277627
2,58396898;0,09277627
2,58524898;0,09277627
2,58652898;0,09277627
2,58780898;0,00305185
2,58908898;0,00305185
2,59036898;0,09277627
2,59164898;0,00305185
2,59292898;0,00305185
2,59420898;0,00305185
2,59548898;0,00305185
2,59676898;0,00305185
2,59804898;0,00305185
2,59932898;0,00305185
2,60060898;0,00305185
2,60188898;-0,08667257
2,60316898;-0,08667257
2,60444898;-0,08667257
2,60572898;-0,08667257
2,60700898;-0,08667257
2,60828898;-0,08667257
2,60956898;-0,08667257
2,61084898;-0,08667257
2,61212898;-0,08667257
2,61340898;-0,08667257
2,61468898;-0,08667257
2,61596898;0,00305185
2,61724898;-0,08667257
2,61852898;-0,08667257
2,61980898;-0,08667257
2,62108898;-0,08667257
2,62236898;-0,08667257
2,62364898;-0,08667257
2,62492898;-0,08667257
2,62620898;-0,08667257
2,62748898;-0,08667257
2,62876898;-0,08667257
2,63004898;-0,08667257
2,63132898;-0,08667257
2,63260898;-0,08667257
2,63388898;-0,08667257
2,63516898;-0,08667257
2,63644898;-0,08667257
2,63772898;-0,08667257
2,63900898;-0,08667257
2,64028898;-0,08667257
2,64156898;-0,08667257
2,64284898;-0,08667257
2,64412898;-0,08667257
2,64540898;-0,08667257
2,64668898;-0,08667257
2,64796898;-0,08667257
2,64924898;-0,08667257
2,65052898;0,00305185
2,65180898;-0,08667257
2,65308898;-0,08667257
2,65436898;-0,08667257
2,65564898;-0,08667257
2,65692898;0,00305185
2,65820898;-0,08667257
2,65948898;0,00305185
2,66076898;0,00305185
2,66204898;0,00305185
2,66332898;0,00305185
2,66460898;0,00305185
2,66588898;0,00305185
2,66716898;0,00305185
2,66844898;0,00305185
2,66972898;0,00305185
2,67100898;0,00305185
2,67228898;0,00305185
2,67356898;0,00305185
2,67484898;0,00305185
2,67612898;0,00305185
2,67740898;0,09277627
2,67868898;0,09277627
2,67996898;0,00305185
2,68124898;0,00305185
2,68252898;0,00305185
2,68380898;0,00305185
2,68508898;0,09277627
2,68636898;0,00305185
2,68764898;0,00305185
2,68892898;0,00305185
2,69020898;0,09277627
2,69148898;0,09277627
2,69276898;0,00305185
2,69404898;0,00305185
2,69532898;0,09277627
2,69660898;0,00305185
2,69788898;0,00305185
2,69916898;0,00305185
2,70044898;0,00305185
2,70172898;0,00305185
2,70300898;0,09277627
2,70428898;0,09277627
2,70556898;0,00305185
2,70684898;0,00305185
2,70812898;0,00305185
2,70940898;0,00305185
2,71068898;0,09277627
2,71196898;0,00305185
2,71324898;0,00305185
2,71452898;0,00305185
2,71580898;0,00305185
2,71708898;0,00305185
2,71836898;0,00305185
2,71964898;0,00305185
2,72092898;0,00305185
2,72220898;0,00305185
2,72348898;0,00305185
2,72476898;0,00305185
2,72604898;0,00305185
2,72732898;-0,08667257
2,72860898;-0,08667257
2,72988898;-0,08667257
2,73116898;-0,08667257
2,73244898;0,00305185
2,73372898;-0,08667257
2,73500898;-0,08667257
2,73628898;-0,08667257
2,73756898;-0,08667257
2,73884898;-0,08667257
2,74012898;-0,08667257
2,74140898;-0,08667257
2,74268898;-0,08667257
2,74396898;-0,08667257
2,74524898;-0,08667257
2,74652898;-0,08667257
2,74780898;-0,08667257
2,74908898;-0,08667257
2,75036898;-0,08667257
2,75164898;-0,17639700
2,75292898;-0,08667257
2,75420898;-0,08667257
2,75548898;-0,08667257
2,75676898;-0,17639700
2,75804898;-0,17639700
2,75932898;-0,17639700
2,76060898;-0,17639700
2,76188898;-0,17639700
2,76316898;-0,08667257
2,76444898;-0,08667257
2,76572898;-0,17639700
2,76700898;-0,17639700
2,76828898;-0,17639700
2,76956898;-0,17639700
2,77084898;-0,17639700
2,77212898;-0,17639700
2,77340898;-0,17639700
2,77468898;-0,17639700
2,77596898;-0,17639700
2,77724898;-0,17639700
2,77852898;-0,17639700
2,77980898;-0,17639700
2,78108898;-0,17639700
2,78236898;-0,08667257
2,78364898;-0,08667257
2,78492898;-0,17639700
2,78620898;-0,17639700
2,78748898;-0,08667257
2,78876898;-0,08667257
2,79004898;-0,08667257
2,79132898;-0,08667257
2,79260898;-0,08667257
2,79388898;-0,08667257
2,79516898;-0,08667257
2,79644898;-0,08667257
2,79772898;-0,08667257
2,79900898;-0,08667257
2,80028898;-0,08667257
2,80156898;0,00305185
2,80284898;-0,08667257
2,80412898;0,00305185
2,80540898;0,00305185
2,80668898;0,00305185
2,80796898;0,00305185
2,80924898;0,00305185
2,81052898;0,00305185
2,81180898;0,00305185
2,81308898;0,00305185
2,81436898;0,00305185
2,81564898;0,00305185
2,81692898;0,09277627
2,81820898;0,09277627
2,81948898;0,09277627
2,82076898;0,09277627
2,82204898;0,09277627
2,82332898;0,09277627
2,82460898;0,18219550
2,82588898;0,18219550
2,82716898;0,18219550
2,82844898;0,18219550
2,82972898;0,18219550
2,83100898;0,18219550
2,83228898;0,18219550
2,83356898;0,18219550
2,83484898;0,18219550
2,83612898;0,27161470
2,83740898;0,27161470
2,83868898;0,27161470
2,83996898;0,27161470
2,84124898;0,27161470
2,84252898;0,27161470
2,84380898;0,27161470
2,84508898;0,27161470
2,84636898;0,27161470
2,84764898;0,27161470
2,84892898;0,27161470
2,85020898;0,27161470
2,85148898;0,36133920
2,85276898;0,36133920
2,85404898;0,36133920
2,85532898;0,27161470
2,85660898;0,36133920
2,85788898;0,36133920
2,85916898;0,27161470
2,86044898;0,36133920
2,86172898;0,27161470
