t;v
0,71333400;1,16824900
0,71397400;1,07852400
0,71461400;1,07852400
0,71525400;1,07852400
0,71589400;1,07852400
0,71653400;1,07852400
0,71717400;0,98910490
0,71781400;0,98910490
0,71845400;0,98910490
0,71909400;0,98910490
0,71973400;0,89938040
0,72037400;0,89938040
0,72101400;0,89938040
0,72165400;0,89938040
0,72229400;0,89938040
0,72293400;0,80965610
0,72357400;0,80965610
0,72421400;0,80965610
0,72485400;0,71993170
0,72549400;0,80965610
0,72613400;0,71993170
0,72677400;0,71993170
0,72741400;0,63020720
0,72805400;0,63020720
0,72869400;0,63020720
0,72933400;0,63020720
0,72997400;0,54078800
0,73061400;0,54078800
0,73125400;0,54078800
0,73189400;0,54078800
0,73253400;0,45106360
0,73317400;0,45106360
0,73381400;0,45106360
0,73445400;0,45106360
0,73509400;0,45106360
0,73573400;0,36133920
0,73637400;0,36133920
0,73701400;0,36133920
0,73765400;0,36133920
0,73829400;0,36133920
0,73893400;0,36133920
0,73957400;0,27161470
0,74021400;0,27161470
0,74085400;0,27161470
0,74149400;0,27161470
0,74213400;0,27161470
0,74277400;0,18219550
0,74341400;0,18219550
0,74405400;0,18219550
0,74469400;0,18219550
0,74533400;0,18219550
0,74597400;0,09277627
0,74661400;0,09277627
0,74725400;0,09277627
0,74789400;0,09277627
0,74853400;0,09277627
0,74917400;0,09277627
0,74981400;0,00305185
0,75045400;0,00305185
0,75109400;0,00305185
0,75173400;0,00305185
0,75237400;0,00305185
0,75301400;0,00305185
0,75365400;0,00305185
0,75429400;0,00305185
0,75493400;0,00305185
0,75557400;-0,08667257
0,75621400;-0,08667257
0,75685400;-0,08667257
0,75749400;-0,08667257
0,75813400;-0,08667257
0,75877400;-0,08667257
0,75941400;-0,08667257
0,76005400;-0,08667257
0,76069400;-0,08667257
0,76133400;-0,08667257
0,76197400;-0,08667257
0,76261400;-0,08667257
0,76325400;-0,08667257
0,76389400;-0,08667257
0,76453400;-0,08667257
0,76517400;-0,08667257
0,76581400;-0,08667257
0,76645400;-0,08667257
0,76709400;-0,08667257
0,76773400;-0,08667257
0,76837400;-0,08667257
0,76901400;-0,08667257
0,76965400;-0,08667257
0,77029400;-0,08667257
0,77093400;-0,08667257
0,77157400;-0,08667257
0,77221400;-0,08667257
0,77285400;-0,08667257
0,77349400;-0,08667257
0,77413400;-0,08667257
0,77477400;-0,08667257
0,77541400;-0,08667257
0,77605400;0,00305185
0,77669400;0,00305185
0,77733400;0,00305185
0,77797400;-0,08667257
0,77861400;0,00305185
0,77925400;0,00305185
0,77989400;0,00305185
0,78053400;0,00305185
0,78117400;0,00305185
0,78181400;0,00305185
0,78245400;0,00305185
0,78309400;0,00305185
0,78373400;0,00305185
0,78437400;0,00305185
0,78501400;0,09277627
0,78565400;0,09277627
0,78629400;0,09277627
0,78693400;0,09277627
0,78757400;0,09277627
0,78821400;0,18219550
0,78885400;0,09277627
0,78949400;0,09277627
0,79013400;0,18219550
0,79077400;0,18219550
0,79141400;0,18219550
0,79205400;0,18219550
0,79269400;0,18219550
0,79333400;0,18219550
0,79397400;0,18219550
0,79461400;0,18219550
0,79525400;0,27161470
0,79589400;0,18219550
0,79653400;0,27161470
0,79717400;0,27161470
0,79781400;0,27161470
0,79845400;0,27161470
0,79909400;0,27161470
0,79973400;0,27161470
0,80037400;0,36133920
0,80101400;0,36133920
0,80165400;0,36133920
0,80229400;0,36133920
0,80293400;0,36133920
0,80357400;0,36133920
0,80421400;0,36133920
0,80485400;0,36133920
0,80549400;0,36133920
0,80613400;0,36133920
0,80677400;0,36133920
0,80741400;0,45106360
0,80805400;0,36133920
0,80869400;0,36133920
0,80933400;0,36133920
0,80997400;0,36133920
0,81061400;0,36133920
0,81125400;0,36133920
0,81189400;0,45106360
0,81253400;0,45106360
0,81317400;0,36133920
0,81381400;0,45106360
0,81445400;0,45106360
0,81509400;0,45106360
0,81573400;0,45106360
0,81637400;0,45106360
0,81701400;0,36133920
0,81765400;0,45106360
0,81829399;0,45106360
0,81893399;0,36133920
0,81957399;0,36133920
0,82021399;0,36133920
0,82085399;0,45106360
0,82149399;0,45106360
0,82213399;0,36133920
0,82277399;0,36133920
0,82341399;0,36133920
0,82405399;0,36133920
0,82469399;0,36133920
0,82533399;0,36133920
0,82597399;0,36133920
0,82661399;0,36133920
0,82725399;0,36133920
0,82789399;0,36133920
0,82853399;0,36133920
0,82917399;0,36133920
0,82981399;0,27161470
0,83045399;0,27161470
0,83109399;0,27161470
0,83173399;0,18219550
0,83237399;0,27161470
0,83301399;0,27161470
0,83365399;0,18219550
0,83429399;0,18219550
0,83493399;0,18219550
0,83557399;0,18219550
0,83621399;0,18219550
0,83685399;0,18219550
0,83749399;0,18219550
0,83813399;0,09277627
0,83877399;0,09277627
0,83941399;0,09277627
0,84005399;0,09277627
0,84069399;0,00305185
0,84133399;0,00305185
0,84197399;0,00305185
0,84261399;0,00305185
0,84325399;-0,08667257
0,84389399;-0,08667257
0,84453399;-0,08667257
0,84517399;-0,08667257
0,84581399;-0,17639700
0,84645399;-0,17639700
0,84709399;-0,17639700
0,84773399;-0,17639700
0,84837399;-0,26581620
0,84901399;-0,26581620
0,84965399;-0,26581620
0,85029399;-0,35554060
0,85093399;-0,35554060
0,85157399;-0,35554060
0,85221399;-0,35554060
0,85285399;-0,35554060
0,85349399;-0,35554060
0,85413399;-0,44526510
0,85477399;-0,53498950
0,85541399;-0,53498950
0,85605399;-0,53498950
0,85669399;-0,53498950
0,85733399;-0,62471390
0,85797399;-0,62471390
0,85861399;-0,62471390
0,85925399;-0,71413310
0,85989399;-0,71413310
0,86053399;-0,80385760
0,86117399;-0,80385760
0,86181399;-0,80385760
0,86245399;-0,80385760
0,86309399;-0,80385760
0,86373399;-0,89358200
0,86437399;-0,89358200
0,86501399;-0,98330630
0,86565399;-0,98330630
0,86629399;-0,98330630
0,86693399;-0,98330630
0,86757399;-1,07272600
0,86821399;-1,07272600
0,86885399;-1,07272600
0,86949399;-1,07272600
0,87013399;-1,16245000
0,87077399;-1,16245000
0,87141399;-1,16245000
0,87205399;-1,25217400
0,87269399;-1,25217400
0,87333399;-1,25217400
0,87397399;-1,25217400
0,87461399;-1,34189900
0,87525399;-1,34189900
0,87589399;-1,34189900
0,87653399;-1,43162300
0,87717399;-1,43162300
0,87781399;-1,43162300
0,87845399;-1,43162300
0,87909399;-1,43162300
0,87973399;-1,52104200
0,88037399;-1,52104200
0,88101399;-1,52104200
0,88165399;-1,52104200
0,88229399;-1,52104200
0,88293399;-1,52104200
0,88357399;-1,52104200
0,88421399;-1,61076700
0,88485399;-1,61076700
0,88549399;-1,61076700
0,88613399;-1,61076700
0,88677399;-1,61076700
0,88741399;-1,61076700
0,88805399;-1,61076700
0,88869399;-1,70049100
0,88933399;-1,70049100
0,88997399;-1,70049100
0,89061399;-1,70049100
0,89125399;-1,70049100
0,89189399;-1,70049100
0,89253399;-1,79021600
0,89317399;-1,70049100
0,89381399;-1,70049100
0,89445399;-1,79021600
0,89509399;-1,70049100
0,89573399;-1,79021600
0,89637399;-1,70049100
0,89701399;-1,70049100
0,89765399;-1,70049100
0,89829399;-1,79021600
0,89893399;-1,70049100
0,89957399;-1,70049100
0,90021399;-1,70049100
0,90085399;-1,70049100
0,90149399;-1,70049100
0,90213399;-1,70049100
0,90277399;-1,70049100
0,90341399;-1,61076700
0,90405399;-1,61076700
0,90469399;-1,70049100
0,90533399;-1,61076700
0,90597399;-1,61076700
0,90661399;-1,61076700
0,90725399;-1,61076700
0,90789399;-1,61076700
0,90853399;-1,52104200
0,90917399;-1,52104200
0,90981399;-1,52104200
0,91045399;-1,52104200
0,91109399;-1,52104200
0,91173399;-1,43162300
0,91237399;-1,43162300
0,91301399;-1,43162300
0,91365399;-1,43162300
0,91429399;-1,34189900
0,91493399;-1,34189900
0,91557399;-1,25217400
0,91621399;-1,25217400
0,91685399;-1,25217400
0,91749399;-1,16245000
0,91813399;-1,16245000
0,91877399;-1,07272600
0,91941399;-1,07272600
0,92005399;-1,07272600
0,92069399;-1,07272600
0,92133399;-0,98330630
0,92197399;-0,98330630
0,92261399;-0,98330630
0,92325399;-0,89358200
0,92389399;-0,89358200
0,92453399;-0,80385760
0,92517399;-0,80385760
0,92581399;-0,80385760
0,92645399;-0,71413310
0,92709399;-0,62471390
0,92773399;-0,62471390
0,92837399;-0,53498950
0,92901399;-0,53498950
0,92965399;-0,44526510
0,93029399;-0,35554060
0,93093399;-0,35554060
0,93157399;-0,35554060
0,93221399;-0,35554060
0,93285399;-0,26581620
0,93349399;-0,17639700
0,93413399;-0,17639700
0,93477399;-0,08667257
0,93541399;-0,08667257
0,93605399;0,00305185
0,93669399;0,00305185
0,93733399;0,09277627
0,93797399;0,09277627
0,93861399;0,18219550
0,93925399;0,27161470
0,93989399;0,36133920
0,94053399;0,36133920
0,94117399;0,45106360
0,94181399;0,45106360
0,94245399;0,45106360
0,94309399;0,54078800
0,94373399;0,63020720
0,94437399;0,63020720
0,94501399;0,71993170
0,94565399;0,80965610
0,94629399;0,80965610
0,94693399;0,89938040
0,94757399;0,89938040
0,94821399;0,98910490
0,94885399;0,98910490
0,94949399;1,07852400
0,95013399;1,07852400
0,95077399;1,16824900
0,95141399;1,16824900
0,95205399;1,25797300
0,95269399;1,34769700
0,95333399;1,34769700
0,95397399;1,34769700
0,95461399;1,43711700
0,95525399;1,52684100
0,95589399;1,52684100
0,95653399;1,61656500
0,95717399;1,70629000
0,95781399;1,70629000
0,95845399;1,70629000
0,95909399;1,79601400
0,95973399;1,88543400
0,96037399;1,88543400
0,96101399;1,88543400
0,96165399;1,97515800
0,96229399;1,97515800
0,96293399;2,06488200
0,96357399;2,06488200
0,96421399;2,15460700
0,96485399;2,15460700
0,96549399;2,15460700
0,96613399;2,24402600
0,96677399;2,33375000
0,96741399;2,33375000
0,96805399;2,42347500
0,96869399;2,42347500
0,96933399;2,42347500
0,96997399;2,51319900
0,97061399;2,51319900
0,97125399;2,51319900
0,97189399;2,51319900
0,97253399;2,51319900
0,97317399;2,60292400
0,97381399;2,60292400
0,97445399;2,60292400
0,97509399;2,69234300
0,97573399;2,69234300
0,97637399;2,69234300
0,97701399;2,78206700
0,97765399;2,78206700
0,97829399;2,78206700
0,97893399;2,78206700
0,97957399;2,78206700
0,98021399;2,78206700
0,98085399;2,78206700
0,98149399;2,78206700
0,98213399;2,78206700
0,98277399;2,87179200
0,98341399;2,87179200
0,98405399;2,87179200
0,98469399;2,87179200
0,98533399;2,78206700
0,98597399;2,87179200
0,98661399;2,87179200
0,98725399;2,78206700
0,98789399;2,87179200
0,98853399;2,87179200
0,98917399;2,87179200
0,98981399;2,78206700
0,99045399;2,78206700
0,99109399;2,78206700
0,99173399;2,78206700
0,99237399;2,78206700
0,99301399;2,78206700
0,99365399;2,78206700
0,99429399;2,78206700
0,99493399;2,69234300
0,99557399;2,69234300
0,99621399;2,69234300
0,99685399;2,69234300
0,99749399;2,69234300
0,99813399;2,60292400
0,99877399;2,60292400
0,99941399;2,60292400
1,00005399;2,51319900
1,00069399;2,51319900
1,00133399;2,51319900
1,00197399;2,42347500
1,00261399;2,42347500
1,00325399;2,42347500
1,00389399;2,33375000
1,00453399;2,33375000
1,00517399;2,24402600
1,00581399;2,24402600
1,00645399;2,15460700
1,00709399;2,06488200
1,00773399;2,06488200
1,00837399;2,06488200
1,00901399;1,97515800
1,00965399;1,97515800
1,01029399;1,88543400
1,01093399;1,88543400
1,01157399;1,79601400
1,01221399;1,79601400
1,01285399;1,70629000
1,01349399;1,61656500
1,01413399;1,61656500
1,01477399;1,52684100
1,01541399;1,52684100
1,01605399;1,43711700
1,01669399;1,34769700
1,01733399;1,25797300
1,01797399;1,25797300
1,01861399;1,16824900
1,01925399;1,16824900
1,01989399;1,07852400
1,02053399;0,98910490
1,02117399;0,98910490
1,02181399;0,89938040
1,02245399;0,80965610
1,02309399;0,80965610
1,02373399;0,63020720
1,02437399;0,63020720
1,02501399;0,54078800
1,02565399;0,45106360
1,02629399;0,45106360
1,02693399;0,36133920
1,02757399;0,27161470
1,02821399;0,18219550
1,02885399;0,09277627
1,02949399;0,00305185
1,03013399;0,00305185
1,03077399;-0,08667257
1,03141399;-0,17639700
1,03205399;-0,17639700
1,03269399;-0,26581620
1,03333399;-0,35554060
1,03397399;-0,44526510
1,03461399;-0,44526510
1,03525399;-0,62471390
1,03589399;-0,62471390
1,03653399;-0,71413310
1,03717399;-0,80385760
1,03781399;-0,80385760
1,03845399;-0,89358200
1,03909399;-1,07272600
1,03973399;-1,07272600
1,04037399;-1,16245000
1,04101399;-1,16245000
1,04165399;-1,25217400
1,04229399;-1,34189900
1,04293399;-1,43162300
1,04357399;-1,43162300
1,04421399;-1,52104200
1,04485399;-1,61076700
1,04549399;-1,70049100
1,04613399;-1,70049100
1,04677399;-1,79021600
1,04741399;-1,87963500
1,04805399;-1,96935900
1,04869399;-1,96935900
1,04933399;-2,05908400
1,04997399;-2,14880800
1,05061399;-2,23853300
1,05125399;-2,23853300
1,05189399;-2,32795200
1,05253399;-2,41767600
1,05317399;-2,50740100
1,05381399;-2,50740100
1,05445399;-2,50740100
1,05509399;-2,59712500
1,05573399;-2,59712500
1,05637399;-2,68685000
1,05701399;-2,68685000
1,05765399;-2,77626900
1,05829399;-2,86599300
1,05893399;-2,86599300
1,05957399;-2,95571800
1,06021399;-2,95571800
1,06085399;-3,04544200
1,06149399;-3,04544200
1,06213399;-3,13486100
1,06277399;-3,13486100
1,06341399;-3,13486100
1,06405399;-3,22458600
1,06469399;-3,22458600
1,06533399;-3,22458600
1,06597399;-3,22458600
1,06661399;-3,31431000
1,06725399;-3,31431000
1,06789399;-3,40403500
1,06853399;-3,40403500
1,06917399;-3,40403500
1,06981399;-3,49375900
1,07045399;-3,49375900
1,07109399;-3,49375900
1,07173399;-3,49375900
1,07237399;-3,58317800
1,07301399;-3,58317800
1,07365399;-3,58317800
1,07429399;-3,58317800
1,07493399;-3,58317800
1,07557399;-3,58317800
1,07621399;-3,67290300
1,07685399;-3,67290300
1,07749399;-3,67290300
1,07813399;-3,67290300
1,07877399;-3,67290300
1,07941399;-3,67290300
1,08005399;-3,67290300
1,08069399;-3,58317800
1,08133399;-3,67290300
1,08197399;-3,58317800
1,08261399;-3,58317800
1,08325399;-3,58317800
1,08389399;-3,58317800
1,08453399;-3,58317800
1,08517399;-3,58317800
1,08581399;-3,49375900
1,08645399;-3,49375900
1,08709399;-3,49375900
1,08773399;-3,49375900
1,08837399;-3,40403500
1,08901399;-3,40403500
1,08965399;-3,31431000
1,09029399;-3,31431000
1,09093399;-3,31431000
1,09157399;-3,31431000
1,09221399;-3,22458600
1,09285399;-3,22458600
1,09349399;-3,13486100
1,09413399;-3,13486100
1,09477399;-3,04544200
1,09541399;-2,95571800
1,09605399;-2,95571800
1,09669399;-2,95571800
1,09733399;-2,86599300
1,09797399;-2,86599300
1,09861399;-2,77626900
1,09925399;-2,77626900
1,09989399;-2,68685000
1,10053399;-2,68685000
1,10117399;-2,59712500
1,10181399;-2,50740100
1,10245399;-2,41767600
1,10309399;-2,41767600
1,10373399;-2,32795200
1,10437399;-2,32795200
1,10501399;-2,23853300
1,10565399;-2,14880800
1,10629399;-2,05908400
1,10693399;-2,05908400
1,10757399;-1,96935900
1,10821399;-1,87963500
1,10885399;-1,79021600
1,10949399;-1,79021600
1,11013399;-1,70049100
1,11077399;-1,61076700
1,11141399;-1,52104200
1,11205399;-1,43162300
1,11269399;-1,34189900
1,11333399;-1,34189900
1,11397399;-1,25217400
1,11461399;-1,16245000
1,11525399;-1,07272600
1,11589399;-0,98330630
1,11653399;-0,89358200
1,11717399;-0,80385760
1,11781399;-0,80385760
1,11845399;-0,71413310
1,11909399;-0,53498950
1,11973399;-0,53498950
1,12037399;-0,44526510
1,12101399;-0,35554060
1,12165399;-0,26581620
1,12229399;-0,17639700
1,12293399;-0,08667257
1,12357399;-0,08667257
1,12421399;0,00305185
1,12485399;0,18219550
1,12549399;0,27161470
1,12613399;0,27161470
1,12677399;0,36133920
1,12741399;0,54078800
1,12805399;0,54078800
1,12869399;0,63020720
1,12933399;0,71993170
1,12997399;0,80965610
1,13061399;0,89938040
1,13125399;0,98910490
1,13189399;1,07852400
1,13253399;1,07852400
1,13317399;1,16824900
1,13381399;1,25797300
1,13445399;1,34769700
1,13509399;1,43711700
1,13573399;1,52684100
1,13637399;1,61656500
1,13701399;1,70629000
1,13765399;1,70629000
1,13829399;1,79601400
1,13893399;1,88543400
1,13957399;1,97515800
1,14021399;2,06488200
1,14085399;2,06488200
1,14149399;2,15460700
1,14213399;2,24402600
1,14277399;2,33375000
1,14341399;2,42347500
1,14405399;2,51319900
1,14469399;2,51319900
1,14533399;2,60292400
1,14597399;2,69234300
1,14661399;2,78206700
1,14725399;2,78206700
1,14789399;2,87179200
1,14853399;2,87179200
1,14917399;2,96151600
1,14981399;3,05124100
1,15045399;3,05124100
1,15109399;3,14066000
1,15173399;3,14066000
1,15237399;3,23038400
1,15301399;3,23038400
1,15365399;3,32010900
1,15429399;3,32010900
1,15493399;3,40983300
1,15557399;3,40983300
1,15621399;3,49925200
1,15685399;3,49925200
1,15749399;3,58897700
1,15813399;3,58897700
1,15877399;3,67870100
1,15941399;3,67870100
1,16005399;3,76842500
1,16069399;3,76842500
1,16133399;3,76842500
1,16197399;3,76842500
1,16261399;3,76842500
1,16325399;3,85815000
1,16389399;3,85815000
1,16453399;3,85815000
1,16517399;3,85815000
1,16581399;3,94756900
1,16645399;3,94756900
1,16709399;3,94756900
1,16773399;3,94756900
1,16837399;3,94756900
1,16901399;3,94756900
1,16965399;3,94756900
1,17029399;3,94756900
1,17093399;3,94756900
1,17157399;3,94756900
1,17221399;3,94756900
1,17285399;3,94756900
1,17349399;3,94756900
1,17413399;3,94756900
1,17477399;3,94756900
1,17541399;3,94756900
1,17605399;3,94756900
1,17669399;3,94756900
1,17733399;3,94756900
1,17797399;3,85815000
1,17861399;3,85815000
1,17925399;3,85815000
1,17989399;3,85815000
1,18053399;3,76842500
1,18117399;3,76842500
1,18181399;3,76842500
1,18245399;3,67870100
1,18309399;3,67870100
1,18373399;3,58897700
1,18437399;3,58897700
1,18501399;3,49925200
1,18565399;3,49925200
1,18629399;3,49925200
1,18693399;3,40983300
1,18757399;3,40983300
1,18821399;3,32010900
1,18885399;3,32010900
1,18949399;3,23038400
1,19013399;3,14066000
1,19077399;3,14066000
1,19141399;3,05124100
1,19205399;2,96151600
1,19269399;2,96151600
1,19333399;2,87179200
1,19397399;2,87179200
1,19461399;2,78206700
1,19525399;2,78206700
1,19589399;2,69234300
1,19653399;2,60292400
1,19717399;2,51319900
1,19781399;2,51319900
1,19845399;2,42347500
1,19909399;2,33375000
1,19973399;2,33375000
1,20037399;2,15460700
1,20101399;2,15460700
1,20165399;2,06488200
1,20229399;1,97515800
1,20293399;1,88543400
1,20357399;1,79601400
1,20421399;1,79601400
1,20485399;1,70629000
1,20549399;1,61656500
1,20613399;1,52684100
1,20677399;1,43711700
1,20741399;1,34769700
1,20805399;1,25797300
1,20869399;1,16824900
1,20933399;1,07852400
1,20997399;1,07852400
1,21061399;0,89938040
1,21125399;0,89938040
1,21189399;0,80965610
1,21253399;0,63020720
1,21317399;0,54078800
1,21381399;0,54078800
1,21445399;0,36133920
1,21509399;0,36133920
1,21573399;0,27161470
1,21637399;0,18219550
1,21701399;0,00305185
1,21765399;0,00305185
1,21829399;-0,08667257
1,21893399;-0,08667257
1,21957399;-0,26581620
1,22021399;-0,35554060
1,22085399;-0,44526510
1,22149399;-0,53498950
1,22213399;-0,62471390
1,22277399;-0,71413310
1,22341399;-0,80385760
1,22405399;-0,89358200
1,22469399;-0,98330630
1,22533399;-1,07272600
1,22597399;-1,07272600
1,22661399;-1,25217400
1,22725399;-1,25217400
1,22789399;-1,34189900
1,22853399;-1,43162300
1,22917399;-1,52104200
1,22981399;-1,61076700
1,23045399;-1,70049100
1,23109399;-1,79021600
1,23173399;-1,87963500
1,23237399;-1,87963500
1,23301399;-1,96935900
1,23365399;-2,05908400
1,23429399;-2,14880800
1,23493399;-2,23853300
1,23557399;-2,32795200
1,23621399;-2,32795200
1,23685399;-2,41767600
1,23749399;-2,50740100
1,23813399;-2,50740100
1,23877399;-2,59712500
1,23941399;-2,68685000
1,24005399;-2,77626900
1,24069399;-2,77626900
1,24133399;-2,86599300
1,24197399;-2,95571800
1,24261399;-2,95571800
1,24325399;-3,04544200
1,24389399;-3,04544200
1,24453399;-3,13486100
1,24517399;-3,13486100
1,24581399;-3,22458600
1,24645399;-3,31431000
1,24709399;-3,31431000
1,24773399;-3,40403500
1,24837399;-3,40403500
1,24901399;-3,49375900
1,24965399;-3,49375900
1,25029399;-3,58317800
1,25093399;-3,58317800
1,25157399;-3,67290300
1,25221399;-3,67290300
1,25285399;-3,67290300
1,25349399;-3,67290300
1,25413399;-3,76262700
1,25477399;-3,76262700
1,25541399;-3,85235100
1,25605399;-3,76262700
1,25669399;-3,85235100
1,25733399;-3,85235100
1,25797399;-3,85235100
1,25861399;-3,94177100
1,25925399;-3,94177100
1,25989399;-3,94177100
1,26053399;-3,94177100
1,26117399;-3,94177100
1,26181399;-3,94177100
1,26245399;-3,94177100
1,26309399;-3,94177100
1,26373399;-3,94177100
1,26437399;-3,94177100
1,26501399;-3,94177100
1,26565399;-3,94177100
1,26629399;-3,94177100
1,26693399;-3,94177100
1,26757399;-3,94177100
1,26821399;-3,94177100
1,26885399;-3,94177100
1,26949399;-3,94177100
1,27013399;-3,85235100
1,27077399;-3,85235100
1,27141399;-3,85235100
1,27205399;-3,85235100
1,27269399;-3,76262700
1,27333399;-3,76262700
1,27397399;-3,76262700
1,27461399;-3,67290300
1,27525399;-3,67290300
1,27589399;-3,67290300
1,27653399;-3,67290300
1,27717399;-3,58317800
1,27781399;-3,58317800
1,27845399;-3,49375900
1,27909399;-3,49375900
1,27973399;-3,40403500
1,28037399;-3,40403500
1,28101399;-3,31431000
1,28165399;-3,22458600
1,28229399;-3,22458600
1,28293399;-3,22458600
1,28357399;-3,13486100
1,28421399;-3,04544200
1,28485399;-3,04544200
1,28549399;-3,04544200
1,28613399;-2,95571800
1,28677399;-2,86599300
1,28741399;-2,77626900
1,28805399;-2,77626900
1,28869399;-2,68685000
1,28933399;-2,59712500
1,28997399;-2,50740100
1,29061399;-2,50740100
1,29125399;-2,41767600
1,29189399;-2,41767600
1,29253399;-2,32795200
1,29317399;-2,23853300
1,29381399;-2,14880800
1,29445399;-2,05908400
1,29509399;-1,96935900
1,29573399;-1,96935900
1,29637399;-1,79021600
1,29701399;-1,79021600
1,29765399;-1,70049100
1,29829399;-1,61076700
1,29893399;-1,52104200
1,29957399;-1,52104200
1,30021399;-1,43162300
1,30085399;-1,34189900
1,30149399;-1,25217400
1,30213399;-1,16245000
1,30277399;-1,07272600
1,30341399;-0,98330630
1,30405399;-0,89358200
1,30469399;-0,89358200
1,30533399;-0,80385760
1,30597399;-0,71413310
1,30661399;-0,62471390
1,30725399;-0,53498950
1,30789399;-0,44526510
1,30853399;-0,35554060
1,30917399;-0,26581620
1,30981399;-0,17639700
1,31045399;-0,08667257
1,31109399;0,00305185
1,31173399;0,09277627
1,31237399;0,09277627
1,31301399;0,27161470
1,31365399;0,27161470
1,31429399;0,36133920
1,31493399;0,45106360
1,31557399;0,54078800
1,31621399;0,63020720
1,31685399;0,63020720
1,31749399;0,80965610
1,31813399;0,89938040
1,31877399;0,98910490
1,31941399;0,98910490
1,32005399;1,07852400
1,32069399;1,07852400
1,32133399;1,25797300
1,32197399;1,34769700
1,32261399;1,34769700
1,32325399;1,43711700
1,32389399;1,52684100
1,32453399;1,61656500
1,32517399;1,70629000
1,32581399;1,79601400
1,32645399;1,79601400
1,32709399;1,88543400
1,32773399;1,97515800
1,32837399;1,97515800
1,32901399;2,06488200
1,32965399;2,15460700
1,33029399;2,15460700
1,33093399;2,24402600
1,33157399;2,33375000
1,33221399;2,42347500
1,33285399;2,51319900
1,33349399;2,51319900
1,33413399;2,60292400
1,33477399;2,60292400
1,33541399;2,69234300
1,33605399;2,78206700
1,33669399;2,78206700
1,33733399;2,78206700
1,33797399;2,87179200
1,33861399;2,87179200
1,33925399;2,96151600
1,33989399;3,05124100
1,34053399;3,05124100
1,34117399;3,14066000
1,34181399;3,14066000
1,34245399;3,14066000
1,34309399;3,23038400
1,34373399;3,23038400
1,34437399;3,23038400
1,34501399;3,32010900
1,34565399;3,32010900
1,34629399;3,32010900
1,34693399;3,40983300
1,34757399;3,40983300
1,34821399;3,40983300
1,34885399;3,40983300
1,34949399;3,49925200
1,35013399;3,49925200
1,35077399;3,49925200
1,35141399;3,49925200
1,35205399;3,49925200
1,35269399;3,49925200
1,35333399;3,58897700
1,35397399;3,58897700
1,35461399;3,58897700
1,35525399;3,58897700
1,35589399;3,58897700
1,35653399;3,58897700
1,35717399;3,58897700
1,35781399;3,58897700
1,35845399;3,49925200
1,35909399;3,58897700
1,35973399;3,58897700
1,36037399;3,49925200
1,36101399;3,49925200
1,36165399;3,49925200
1,36229399;3,49925200
1,36293399;3,49925200
1,36357399;3,49925200
1,36421399;3,40983300
1,36485399;3,40983300
1,36549399;3,40983300
1,36613399;3,40983300
1,36677399;3,40983300
1,36741399;3,32010900
1,36805399;3,32010900
1,36869399;3,32010900
1,36933399;3,23038400
1,36997399;3,23038400
1,37061399;3,23038400
1,37125399;3,23038400
1,37189399;3,14066000
1,37253399;3,14066000
1,37317399;3,05124100
1,37381399;3,05124100
1,37445399;2,96151600
1,37509399;2,96151600
1,37573399;2,87179200
1,37637399;2,87179200
1,37701399;2,78206700
1,37765399;2,78206700
1,37829399;2,69234300
1,37893399;2,69234300
1,37957399;2,60292400
1,38021399;2,51319900
1,38085399;2,51319900
1,38149399;2,42347500
1,38213399;2,42347500
1,38277399;2,33375000
1,38341399;2,33375000
1,38405399;2,24402600
1,38469399;2,15460700
1,38533399;2,06488200
1,38597399;2,06488200
1,38661399;1,97515800
1,38725399;1,88543400
1,38789399;1,88543400
1,38853399;1,79601400
1,38917399;1,70629000
1,38981399;1,70629000
1,39045399;1,61656500
1,39109399;1,52684100
1,39173399;1,43711700
1,39237399;1,43711700
1,39301399;1,34769700
1,39365399;1,25797300
1,39429399;1,16824900
1,39493399;1,07852400
1,39557399;1,07852400
1,39621399;0,98910490
1,39685399;0,89938040
1,39749399;0,80965610
1,39813399;0,80965610
1,39877399;0,71993170
1,39941399;0,63020720
1,40005399;0,54078800
1,40069399;0,45106360
1,40133399;0,45106360
1,40197399;0,36133920
1,40261399;0,27161470
1,40325399;0,27161470
1,40389399;0,18219550
1,40453399;0,00305185
1,40517399;0,00305185
1,40581399;-0,08667257
1,40645399;-0,17639700
1,40709399;-0,26581620
1,40773399;-0,26581620
1,40837399;-0,35554060
1,40901399;-0,44526510
1,40965399;-0,44526510
1,41029399;-0,53498950
1,41093399;-0,62471390
1,41157399;-0,71413310
1,41221399;-0,80385760
1,41285399;-0,80385760
1,41349399;-0,89358200
1,41413399;-0,98330630
1,41477399;-0,98330630
1,41541399;-1,07272600
1,41605399;-1,16245000
1,41669399;-1,16245000
1,41733399;-1,25217400
1,41797399;-1,34189900
1,41861399;-1,43162300
1,41925399;-1,43162300
1,41989399;-1,52104200
1,42053399;-1,52104200
1,42117399;-1,61076700
1,42181399;-1,70049100
1,42245399;-1,70049100
1,42309399;-1,79021600
1,42373399;-1,87963500
1,42437399;-1,87963500
1,42501399;-1,87963500
1,42565399;-1,96935900
1,42629399;-1,96935900
1,42693399;-2,14880800
1,42757399;-2,14880800
1,42821399;-2,23853300
1,42885399;-2,23853300
1,42949399;-2,32795200
1,43013399;-2,32795200
1,43077399;-2,41767600
1,43141399;-2,41767600
