t;v
1,42680199;-0,71413310
1,42808199;-0,71413310
1,42936199;-0,62471390
1,43064199;-0,62471390
1,43192199;-0,62471390
1,43320199;-0,53498950
1,43448199;-0,53498950
1,43576199;-0,53498950
1,43704199;-0,44526510
1,43832199;-0,44526510
1,43960199;-0,44526510
1,44088199;-0,44526510
1,44216199;-0,44526510
1,44344199;-0,35554060
1,44472199;-0,35554060
1,44600199;-0,35554060
1,44728199;-0,35554060
1,44856199;-0,26581620
1,44984199;-0,26581620
1,45112199;-0,26581620
1,45240199;-0,26581620
1,45368199;-0,17639700
1,45496199;-0,17639700
1,45624199;-0,17639700
1,45752199;-0,17639700
1,45880199;-0,08667257
1,46008199;-0,08667257
1,46136199;-0,08667257
1,46264199;-0,08667257
1,46392199;-0,08667257
1,46520199;0,00305185
1,46648199;0,00305185
1,46776199;0,00305185
1,46904199;0,00305185
1,47032199;0,00305185
1,47160199;0,09277627
1,47288199;0,09277627
1,47416199;0,09277627
1,47544199;0,09277627
1,47672199;0,09277627
1,47800199;0,09277627
1,47928199;0,18219550
1,48056199;0,18219550
1,48184199;0,18219550
1,48312199;0,18219550
1,48440199;0,18219550
1,48568199;0,18219550
1,48696199;0,18219550
1,48824199;0,18219550
1,48952199;0,18219550
1,49080199;0,18219550
1,49208199;0,18219550
1,49336199;0,18219550
1,49464199;0,18219550
1,49592199;0,18219550
1,49720199;0,18219550
1,49848199;0,18219550
1,49976199;0,18219550
1,50104199;0,18219550
1,50232199;0,18219550
1,50360199;0,18219550
1,50488199;0,18219550
1,50616199;0,18219550
1,50744199;0,18219550
1,50872199;0,09277627
1,51000199;0,18219550
1,51128199;0,18219550
1,51256199;0,09277627
1,51384199;0,09277627
1,51512199;0,09277627
1,51640199;0,09277627
1,51768199;0,09277627
1,51896199;0,09277627
1,52024199;0,09277627
1,52152199;0,09277627
1,52280199;0,00305185
1,52408199;0,09277627
1,52536199;0,00305185
1,52664199;0,00305185
1,52792199;0,00305185
1,52920199;0,00305185
1,53048199;0,00305185
1,53176199;-0,08667257
1,53304199;0,00305185
1,53432199;0,00305185
1,53560199;0,00305185
1,53688199;0,00305185
1,53816199;0,00305185
1,53944199;-0,08667257
1,54072199;-0,08667257
1,54200199;-0,08667257
1,54328199;-0,08667257
1,54456199;-0,08667257
1,54584199;-0,08667257
1,54712199;-0,08667257
1,54840199;-0,08667257
1,54968199;-0,08667257
1,55096199;-0,08667257
1,55224199;-0,08667257
1,55352199;-0,08667257
1,55480199;-0,08667257
1,55608199;-0,08667257
1,55736199;-0,08667257
1,55864199;-0,08667257
1,55992199;-0,08667257
1,56120199;-0,08667257
1,56248199;-0,08667257
1,56376199;0,00305185
1,56504199;-0,08667257
1,56632199;0,00305185
1,56760199;0,00305185
1,56888199;0,00305185
1,57016199;0,00305185
1,57144199;0,00305185
1,57272199;0,09277627
1,57400199;0,09277627
1,57528199;0,09277627
1,57656199;0,09277627
1,57784199;0,09277627
1,57912199;0,09277627
1,58040199;0,09277627
1,58168199;0,09277627
1,58296199;0,09277627
1,58424199;0,18219550
1,58552199;0,18219550
1,58680199;0,18219550
1,58808199;0,18219550
1,58936199;0,27161470
1,59064199;0,18219550
1,59192199;0,27161470
1,59320199;0,27161470
1,59448199;0,27161470
1,59576199;0,27161470
1,59704199;0,27161470
1,59832199;0,36133920
1,59960199;0,36133920
1,60088199;0,36133920
1,60216199;0,36133920
1,60344199;0,36133920
1,60472199;0,36133920
1,60600199;0,45106360
1,60728199;0,45106360
1,60856199;0,45106360
1,60984199;0,45106360
1,61112199;0,45106360
1,61240199;0,45106360
1,61368199;0,45106360
1,61496199;0,45106360
1,61624199;0,45106360
1,61752199;0,54078800
1,61880199;0,54078800
1,62008199;0,45106360
1,62136199;0,45106360
1,62264199;0,45106360
1,62392199;0,45106360
1,62520199;0,45106360
1,62648199;0,54078800
1,62776199;0,45106360
1,62904199;0,54078800
1,63032199;0,54078800
1,63160199;0,45106360
1,63288199;0,45106360
1,63416199;0,45106360
1,63544199;0,45106360
1,63672199;0,54078800
1,63800199;0,45106360
1,63928199;0,45106360
1,64056199;0,36133920
1,64184199;0,45106360
1,64312199;0,36133920
1,64440199;0,36133920
1,64568199;0,36133920
1,64696199;0,36133920
1,64824199;0,27161470
1,64952199;0,27161470
1,65080199;0,27161470
1,65208199;0,18219550
1,65336199;0,27161470
1,65464199;0,27161470
1,65592199;0,18219550
1,65720199;0,18219550
1,65848199;0,18219550
1,65976199;0,09277627
1,66104199;0,09277627
1,66232199;0,00305185
1,66360199;0,00305185
1,66488199;0,00305185
1,66616199;-0,08667257
1,66744199;-0,08667257
1,66872199;-0,17639700
1,67000199;-0,17639700
1,67128199;-0,17639700
1,67256199;-0,26581620
1,67384199;-0,26581620
1,67512199;-0,26581620
1,67640199;-0,35554060
1,67768199;-0,35554060
1,67896199;-0,35554060
1,68024199;-0,35554060
1,68152199;-0,44526510
1,68280199;-0,44526510
1,68408199;-0,53498950
1,68536199;-0,53498950
1,68664199;-0,62471390
1,68792199;-0,62471390
1,68920199;-0,62471390
1,69048199;-0,62471390
1,69176199;-0,71413310
1,69304199;-0,71413310
1,69432199;-0,80385760
1,69560199;-0,80385760
1,69688199;-0,80385760
1,69816199;-0,80385760
1,69944199;-0,89358200
1,70072199;-0,89358200
1,70200199;-0,89358200
1,70328199;-0,89358200
1,70456199;-0,89358200
1,70584199;-0,98330630
1,70712199;-0,98330630
1,70840199;-0,98330630
1,70968199;-0,98330630
1,71096199;-0,98330630
1,71224199;-0,98330630
1,71352199;-0,98330630
1,71480199;-0,98330630
1,71608199;-1,07272600
1,71736199;-0,98330630
1,71864199;-0,98330630
1,71992199;-0,98330630
1,72120199;-0,98330630
1,72248199;-0,98330630
1,72376199;-0,98330630
1,72504199;-0,98330630
1,72632199;-0,98330630
1,72760199;-0,89358200
1,72888199;-0,89358200
1,73016199;-0,89358200
1,73144199;-0,89358200
1,73272199;-0,80385760
1,73400199;-0,89358200
1,73528199;-0,80385760
1,73656199;-0,80385760
1,73784199;-0,80385760
1,73912199;-0,71413310
1,74040199;-0,71413310
1,74168199;-0,62471390
1,74296199;-0,62471390
1,74424199;-0,53498950
1,74552199;-0,53498950
1,74680199;-0,53498950
1,74808199;-0,44526510
1,74936199;-0,44526510
1,75064199;-0,35554060
1,75192199;-0,35554060
1,75320199;-0,35554060
1,75448199;-0,26581620
1,75576199;-0,17639700
1,75704199;-0,17639700
1,75832199;-0,08667257
1,75960199;-0,08667257
1,76088199;-0,08667257
1,76216199;0,00305185
1,76344199;0,09277627
1,76472199;0,09277627
1,76600199;0,18219550
1,76728199;0,18219550
1,76856199;0,27161470
1,76984199;0,36133920
1,77112199;0,36133920
1,77240199;0,45106360
1,77368199;0,45106360
1,77496199;0,54078800
1,77624199;0,63020720
1,77752199;0,63020720
1,77880199;0,63020720
1,78008199;0,71993170
1,78136199;0,80965610
1,78264199;0,80965610
1,78392199;0,89938040
1,78520199;0,89938040
1,78648199;0,98910490
1,78776199;0,98910490
1,78904199;0,98910490
1,79032199;1,07852400
1,79160199;1,07852400
1,79288199;1,16824900
1,79416199;1,16824900
1,79544199;1,16824900
1,79672199;1,25797300
1,79800199;1,25797300
1,79928199;1,25797300
1,80056199;1,25797300
1,80184199;1,34769700
1,80312199;1,34769700
1,80440199;1,34769700
1,80568199;1,34769700
1,80696199;1,34769700
1,80824199;1,34769700
1,80952199;1,43711700
1,81080199;1,43711700
1,81208199;1,43711700
1,81336199;1,43711700
1,81464199;1,34769700
1,81592199;1,43711700
1,81720199;1,34769700
1,81848199;1,34769700
1,81976199;1,34769700
1,82104199;1,34769700
1,82232199;1,34769700
1,82360199;1,34769700
1,82488199;1,34769700
1,82616199;1,34769700
1,82744199;1,25797300
1,82872199;1,25797300
1,83000199;1,25797300
1,83128199;1,16824900
1,83256199;1,07852400
1,83384199;1,07852400
1,83512199;1,07852400
1,83640199;0,98910490
1,83768199;0,98910490
1,83896199;0,89938040
1,84024199;0,89938040
1,84152199;0,80965610
1,84280199;0,80965610
1,84408199;0,63020720
1,84536199;0,63020720
1,84664199;0,63020720
1,84792199;0,54078800
1,84920199;0,54078800
1,85048199;0,45106360
1,85176199;0,36133920
1,85304199;0,27161470
1,85432199;0,27161470
1,85560199;0,18219550
1,85688199;0,09277627
1,85816199;0,00305185
1,85944199;0,00305185
1,86072199;-0,08667257
1,86200199;-0,17639700
1,86328199;-0,26581620
1,86456199;-0,35554060
1,86584199;-0,35554060
1,86712199;-0,35554060
1,86840199;-0,44526510
1,86968199;-0,62471390
1,87096199;-0,62471390
1,87224199;-0,71413310
1,87352199;-0,71413310
1,87480199;-0,80385760
1,87608199;-0,89358200
1,87736199;-0,89358200
1,87864199;-0,98330630
1,87992199;-1,07272600
1,88120199;-1,07272600
1,88248199;-1,07272600
1,88376199;-1,16245000
1,88504199;-1,25217400
1,88632199;-1,25217400
1,88760199;-1,34189900
1,88888199;-1,43162300
1,89016199;-1,43162300
1,89144199;-1,52104200
1,89272199;-1,52104200
1,89400199;-1,52104200
1,89528199;-1,61076700
1,89656199;-1,61076700
1,89784199;-1,70049100
1,89912199;-1,61076700
1,90040199;-1,70049100
1,90168199;-1,70049100
1,90296199;-1,70049100
1,90424199;-1,70049100
1,90552199;-1,70049100
1,90680199;-1,70049100
1,90808199;-1,79021600
1,90936199;-1,70049100
1,91064199;-1,79021600
1,91192199;-1,79021600
1,91320199;-1,70049100
1,91448199;-1,70049100
1,91576199;-1,79021600
1,91704199;-1,70049100
1,91832199;-1,70049100
1,91960199;-1,70049100
1,92088199;-1,61076700
1,92216199;-1,61076700
1,92344199;-1,61076700
1,92472199;-1,52104200
1,92600199;-1,52104200
1,92728199;-1,43162300
1,92856199;-1,43162300
1,92984199;-1,34189900
1,93112199;-1,34189900
1,93240199;-1,25217400
1,93368199;-1,25217400
1,93496199;-1,16245000
1,93624199;-1,16245000
1,93752199;-1,07272600
1,93880199;-0,98330630
1,94008199;-0,98330630
1,94136199;-0,89358200
1,94264199;-0,80385760
1,94392199;-0,80385760
1,94520199;-0,71413310
1,94648199;-0,62471390
1,94776199;-0,53498950
1,94904199;-0,44526510
1,95032199;-0,35554060
1,95160199;-0,35554060
1,95288199;-0,17639700
1,95416199;-0,17639700
1,95544199;-0,08667257
1,95672199;-0,08667257
1,95800199;0,09277627
1,95928199;0,18219550
1,96056199;0,18219550
1,96184199;0,27161470
1,96312199;0,36133920
1,96440199;0,45106360
1,96568199;0,54078800
1,96696199;0,63020720
1,96824199;0,63020720
1,96952199;0,80965610
1,97080199;0,80965610
1,97208199;0,89938040
1,97336199;0,98910490
1,97464199;1,07852400
1,97592199;1,07852400
1,97720199;1,16824900
1,97848199;1,25797300
1,97976199;1,25797300
1,98104199;1,34769700
1,98232199;1,43711700
1,98360199;1,52684100
1,98488199;1,52684100
1,98616199;1,61656500
1,98744199;1,61656500
1,98872199;1,70629000
1,99000199;1,70629000
1,99128199;1,70629000
1,99256199;1,79601400
1,99384199;1,79601400
1,99512199;1,79601400
1,99640199;1,88543400
1,99768199;1,88543400
1,99896199;1,88543400
2,00024199;1,97515800
2,00152199;1,97515800
2,00280199;1,97515800
2,00408199;1,97515800
2,00536199;1,97515800
2,00664199;1,97515800
2,00792199;1,97515800
2,00920199;1,97515800
2,01048199;1,97515800
2,01176199;1,97515800
2,01304199;1,88543400
2,01432199;1,88543400
2,01560199;1,88543400
2,01688199;1,88543400
2,01816199;1,88543400
2,01944199;1,79601400
2,02072199;1,79601400
2,02200199;1,70629000
2,02328199;1,70629000
2,02456199;1,70629000
2,02584199;1,61656500
2,02712199;1,52684100
2,02840199;1,52684100
2,02968199;1,43711700
2,03096199;1,34769700
2,03224199;1,34769700
2,03352199;1,25797300
2,03480199;1,25797300
2,03608199;1,16824900
2,03736199;1,07852400
2,03864199;1,07852400
2,03992199;0,89938040
2,04120199;0,80965610
2,04248199;0,80965610
2,04376199;0,71993170
2,04504199;0,63020720
2,04632199;0,54078800
2,04760199;0,45106360
2,04888199;0,36133920
2,05016199;0,27161470
2,05144199;0,18219550
2,05272199;0,09277627
2,05400199;0,00305185
2,05528199;-0,08667257
2,05656199;-0,17639700
2,05784199;-0,26581620
2,05912199;-0,35554060
2,06040199;-0,35554060
2,06168199;-0,44526510
2,06296199;-0,53498950
2,06424199;-0,62471390
2,06552199;-0,71413310
2,06680199;-0,80385760
2,06808199;-0,89358200
2,06936199;-0,98330630
2,07064199;-1,07272600
2,07192199;-1,07272600
2,07320199;-1,16245000
2,07448199;-1,25217400
2,07576199;-1,34189900
2,07704199;-1,43162300
2,07832199;-1,43162300
2,07960199;-1,52104200
2,08088199;-1,61076700
2,08216199;-1,61076700
2,08344199;-1,70049100
2,08472199;-1,79021600
2,08600199;-1,79021600
2,08728199;-1,79021600
2,08856199;-1,87963500
2,08984199;-1,87963500
2,09112199;-1,96935900
2,09240199;-1,96935900
2,09368199;-1,96935900
2,09496199;-2,05908400
2,09624199;-2,05908400
2,09752199;-2,05908400
2,09880199;-2,05908400
2,10008199;-2,14880800
2,10136199;-2,05908400
2,10264199;-2,14880800
2,10392199;-2,23853300
2,10520199;-2,23853300
2,10648199;-2,05908400
2,10776199;-2,05908400
2,10904199;-2,05908400
2,11032199;-2,05908400
2,11160199;-2,05908400
2,11288199;-2,05908400
2,11416199;-1,96935900
2,11544199;-1,96935900
2,11672199;-1,96935900
2,11800199;-1,96935900
2,11928199;-1,87963500
2,12056199;-1,79021600
2,12184199;-1,79021600
2,12312199;-1,70049100
2,12440199;-1,61076700
2,12568199;-1,61076700
2,12696199;-1,61076700
2,12824199;-1,52104200
2,12952199;-1,43162300
2,13080199;-1,34189900
2,13208199;-1,34189900
2,13336199;-1,25217400
2,13464199;-1,16245000
2,13592199;-1,07272600
2,13720199;-0,98330630
2,13848199;-0,89358200
2,13976199;-0,89358200
2,14104199;-0,80385760
2,14232199;-0,71413310
2,14360199;-0,62471390
2,14488199;-0,53498950
2,14616199;-0,35554060
2,14744199;-0,35554060
2,14872199;-0,26581620
2,15000199;-0,17639700
2,15128199;-0,08667257
2,15256199;0,00305185
2,15384199;0,09277627
2,15512199;0,18219550
2,15640199;0,27161470
2,15768199;0,36133920
2,15896199;0,45106360
2,16024199;0,54078800
2,16152199;0,63020720
2,16280199;0,71993170
2,16408199;0,80965610
2,16536199;0,89938040
2,16664199;0,98910490
2,16792199;1,07852400
2,16920199;1,07852400
2,17048199;1,16824900
2,17176199;1,25797300
2,17304199;1,34769700
2,17432199;1,34769700
2,17560199;1,52684100
2,17688199;1,52684100
2,17816199;1,61656500
2,17944199;1,70629000
2,18072199;1,70629000
2,18200199;1,70629000
2,18328199;1,79601400
2,18456199;1,88543400
2,18584199;1,88543400
2,18712199;1,97515800
2,18840199;1,97515800
2,18968199;2,06488200
2,19096199;2,06488200
2,19224199;2,15460700
2,19352199;2,06488200
2,19480199;2,15460700
2,19608199;2,15460700
2,19736199;2,15460700
2,19864199;2,15460700
2,19992199;2,15460700
2,20120199;2,15460700
2,20248199;2,15460700
2,20376199;2,15460700
2,20504199;2,15460700
2,20632199;2,15460700
2,20760199;2,15460700
2,20888199;2,06488200
2,21016199;2,06488200
2,21144199;2,06488200
2,21272199;2,06488200
2,21400199;1,97515800
2,21528199;1,97515800
2,21656199;1,97515800
2,21784199;1,88543400
2,21912199;1,79601400
2,22040199;1,79601400
2,22168199;1,70629000
2,22296199;1,70629000
2,22424199;1,61656500
2,22552199;1,61656500
2,22680199;1,52684100
2,22808199;1,43711700
2,22936199;1,34769700
2,23064199;1,25797300
2,23192199;1,16824900
2,23320199;1,16824900
2,23448199;1,07852400
2,23576199;0,98910490
2,23704199;0,89938040
2,23832199;0,80965610
2,23960199;0,71993170
2,24088199;0,63020720
2,24216199;0,54078800
2,24344199;0,45106360
2,24472199;0,36133920
2,24600199;0,27161470
2,24728199;0,18219550
2,24856199;0,09277627
2,24984199;0,00305185
2,25112199;-0,08667257
2,25240199;-0,17639700
2,25368199;-0,26581620
2,25496199;-0,35554060
2,25624199;-0,44526510
2,25752199;-0,53498950
2,25880199;-0,53498950
2,26008199;-0,71413310
2,26136199;-0,80385760
2,26264199;-0,89358200
2,26392199;-0,98330630
2,26520199;-0,98330630
2,26648199;-1,07272600
2,26776199;-1,16245000
2,26904199;-1,25217400
2,27032199;-1,34189900
2,27160199;-1,43162300
2,27288199;-1,43162300
2,27416199;-1,52104200
2,27544199;-1,61076700
2,27672199;-1,70049100
2,27800199;-1,70049100
2,27928199;-1,79021600
2,28056199;-1,79021600
2,28184199;-1,87963500
2,28312199;-1,87963500
2,28440199;-1,96935900
2,28568199;-1,96935900
2,28696199;-2,05908400
2,28824199;-2,05908400
2,28952199;-2,05908400
2,29080199;-2,14880800
2,29208199;-2,14880800
2,29336199;-2,14880800
2,29464199;-2,23853300
2,29592199;-2,23853300
2,29720199;-2,23853300
2,29848199;-2,23853300
2,29976199;-2,14880800
2,30104199;-2,23853300
2,30232199;-2,23853300
2,30360199;-2,14880800
2,30488199;-2,14880800
2,30616199;-2,14880800
2,30744199;-2,05908400
2,30872199;-2,05908400
2,31000199;-1,96935900
2,31128199;-1,96935900
2,31256199;-1,96935900
2,31384199;-1,87963500
2,31512199;-1,87963500
2,31640199;-1,79021600
2,31768199;-1,79021600
2,31896199;-1,70049100
2,32024199;-1,70049100
2,32152199;-1,61076700
2,32280199;-1,61076700
2,32408199;-1,52104200
2,32536199;-1,43162300
2,32664199;-1,34189900
2,32792199;-1,34189900
2,32920199;-1,25217400
2,33048199;-1,16245000
2,33176199;-1,07272600
2,33304199;-0,98330630
2,33432199;-0,89358200
2,33560199;-0,89358200
2,33688199;-0,80385760
2,33816199;-0,62471390
2,33944199;-0,53498950
2,34072199;-0,44526510
2,34200199;-0,35554060
2,34328199;-0,35554060
2,34456199;-0,17639700
2,34584199;-0,17639700
2,34712199;-0,08667257
2,34840199;0,00305185
2,34968199;0,09277627
2,35096199;0,18219550
2,35224199;0,27161470
2,35352199;0,36133920
2,35480199;0,45106360
2,35608199;0,54078800
2,35736199;0,63020720
2,35864199;0,63020720
2,35992199;0,80965610
2,36120199;0,89938040
2,36248199;0,98910490
2,36376199;1,07852400
2,36504199;1,07852400
2,36632199;1,16824900
2,36760199;1,25797300
2,36888199;1,34769700
2,37016199;1,43711700
2,37144199;1,43711700
2,37272199;1,52684100
2,37400199;1,61656500
2,37528199;1,61656500
2,37656199;1,70629000
2,37784199;1,70629000
2,37912199;1,79601400
2,38040199;1,79601400
2,38168199;1,88543400
2,38296199;1,88543400
2,38424199;1,88543400
2,38552199;1,97515800
2,38680199;1,97515800
2,38808199;1,97515800
2,38936199;2,06488200
2,39064199;2,06488200
2,39192199;2,06488200
2,39320199;2,06488200
2,39448199;2,06488200
2,39576199;2,06488200
2,39704199;2,06488200
2,39832199;2,06488200
2,39960199;2,06488200
2,40088199;2,06488200
2,40216199;2,06488200
2,40344199;2,06488200
2,40472199;2,06488200
2,40600199;1,97515800
2,40728199;1,88543400
2,40856199;1,97515800
2,40984199;1,88543400
2,41112199;1,88543400
2,41240199;1,79601400
2,41368199;1,79601400
2,41496199;1,70629000
2,41624199;1,70629000
2,41752199;1,61656500
2,41880199;1,61656500
2,42008199;1,52684100
2,42136199;1,43711700
2,42264199;1,34769700
2,42392199;1,25797300
2,42520199;1,25797300
2,42648199;1,16824900
2,42776199;1,07852400
2,42904199;1,07852400
2,43032199;0,89938040
2,43160199;0,89938040
2,43288199;0,80965610
2,43416199;0,71993170
2,43544199;0,63020720
2,43672199;0,54078800
2,43800199;0,54078800
2,43928199;0,36133920
2,44056199;0,36133920
2,44184199;0,27161470
2,44312199;0,18219550
2,44440199;0,09277627
2,44568199;0,00305185
2,44696199;-0,08667257
2,44824199;-0,17639700
2,44952198;-0,17639700
2,45080198;-0,35554060
2,45208198;-0,35554060
2,45336198;-0,44526510
2,45464198;-0,53498950
2,45592198;-0,62471390
2,45720198;-0,71413310
2,45848198;-0,80385760
2,45976198;-0,89358200
2,46104198;-0,98330630
2,46232198;-0,98330630
2,46360198;-1,07272600
2,46488198;-1,16245000
2,46616198;-1,16245000
2,46744198;-1,34189900
2,46872198;-1,34189900
2,47000198;-1,43162300
2,47128198;-1,52104200
2,47256198;-1,52104200
2,47384198;-1,52104200
2,47512198;-1,61076700
2,47640198;-1,61076700
2,47768198;-1,70049100
2,47896198;-1,70049100
2,48024198;-1,79021600
2,48152198;-1,79021600
2,48280198;-1,79021600
2,48408198;-1,87963500
2,48536198;-1,87963500
2,48664198;-1,87963500
2,48792198;-1,87963500
2,48920198;-1,96935900
2,49048198;-1,96935900
2,49176198;-1,96935900
2,49304198;-1,87963500
2,49432198;-1,87963500
2,49560198;-1,96935900
2,49688198;-1,96935900
2,49816198;-1,87963500
2,49944198;-1,87963500
2,50072198;-1,87963500
2,50200198;-1,87963500
2,50328198;-1,79021600
2,50456198;-1,79021600
2,50584198;-1,79021600
2,50712198;-1,79021600
2,50840198;-1,79021600
2,50968198;-1,70049100
2,51096198;-1,61076700
2,51224198;-1,61076700
2,51352198;-1,61076700
2,51480198;-1,52104200
2,51608198;-1,52104200
2,51736198;-1,43162300
2,51864198;-1,34189900
2,51992198;-1,34189900
2,52120198;-1,25217400
2,52248198;-1,16245000
2,52376198;-1,07272600
2,52504198;-1,07272600
2,52632198;-0,98330630
2,52760198;-0,89358200
2,52888198;-0,89358200
2,53016198;-0,80385760
2,53144198;-0,71413310
2,53272198;-0,62471390
2,53400198;-0,53498950
2,53528198;-0,44526510
2,53656198;-0,35554060
2,53784198;-0,35554060
2,53912198;-0,26581620
2,54040198;-0,17639700
2,54168198;-0,08667257
2,54296198;0,00305185
2,54424198;0,00305185
2,54552198;0,18219550
2,54680198;0,18219550
2,54808198;0,27161470
2,54936198;0,36133920
2,55064198;0,45106360
2,55192198;0,45106360
2,55320198;0,54078800
2,55448198;0,63020720
2,55576198;0,63020720
2,55704198;0,80965610
2,55832198;0,80965610
2,55960198;0,89938040
2,56088198;0,98910490
2,56216198;1,07852400
2,56344198;1,07852400
2,56472198;1,16824900
2,56600198;1,16824900
2,56728198;1,25797300
2,56856198;1,25797300
2,56984198;1,34769700
2,57112198;1,43711700
2,57240198;1,43711700
2,57368198;1,43711700
2,57496198;1,52684100
2,57624198;1,52684100
2,57752198;1,61656500
2,57880198;1,61656500
2,58008198;1,61656500
2,58136198;1,70629000
2,58264198;1,70629000
2,58392198;1,79601400
2,58520198;1,70629000
2,58648198;1,70629000
2,58776198;1,79601400
2,58904198;1,79601400
2,59032198;1,79601400
2,59160198;1,79601400
2,59288198;1,70629000
2,59416198;1,79601400
2,59544198;1,79601400
2,59672198;1,79601400
2,59800198;1,70629000
2,59928198;1,70629000
2,60056198;1,70629000
2,60184198;1,61656500
2,60312198;1,61656500
2,60440198;1,61656500
2,60568198;1,52684100
2,60696198;1,52684100
2,60824198;1,52684100
2,60952198;1,43711700
2,61080198;1,43711700
2,61208198;1,34769700
2,61336198;1,34769700
2,61464198;1,25797300
2,61592198;1,25797300
2,61720198;1,16824900
2,61848198;1,07852400
2,61976198;1,07852400
2,62104198;0,98910490
2,62232198;0,98910490
2,62360198;0,89938040
2,62488198;0,80965610
2,62616198;0,80965610
2,62744198;0,71993170
2,62872198;0,63020720
2,63000198;0,54078800
2,63128198;0,54078800
2,63256198;0,45106360
2,63384198;0,36133920
2,63512198;0,36133920
2,63640198;0,27161470
2,63768198;0,18219550
2,63896198;0,09277627
2,64024198;0,00305185
2,64152198;0,00305185
2,64280198;-0,08667257
2,64408198;-0,17639700
2,64536198;-0,17639700
2,64664198;-0,26581620
2,64792198;-0,35554060
2,64920198;-0,44526510
2,65048198;-0,44526510
2,65176198;-0,53498950
2,65304198;-0,62471390
2,65432198;-0,62471390
2,65560198;-0,71413310
2,65688198;-0,80385760
2,65816198;-0,80385760
2,65944198;-0,89358200
2,66072198;-0,98330630
2,66200198;-0,98330630
2,66328198;-1,07272600
2,66456198;-1,07272600
2,66584198;-1,07272600
2,66712198;-1,16245000
2,66840198;-1,16245000
2,66968198;-1,25217400
2,67096198;-1,25217400
2,67224198;-1,34189900
2,67352198;-1,34189900
2,67480198;-1,43162300
2,67608198;-1,43162300
2,67736198;-1,43162300
2,67864198;-1,43162300
2,67992198;-1,52104200
2,68120198;-1,52104200
2,68248198;-1,52104200
2,68376198;-1,52104200
2,68504198;-1,52104200
2,68632198;-1,52104200
2,68760198;-1,52104200
2,68888198;-1,52104200
2,69016198;-1,52104200
2,69144198;-1,52104200
2,69272198;-1,52104200
2,69400198;-1,52104200
2,69528198;-1,52104200
2,69656198;-1,52104200
2,69784198;-1,43162300
2,69912198;-1,43162300
2,70040198;-1,43162300
2,70168198;-1,43162300
2,70296198;-1,34189900
2,70424198;-1,34189900
2,70552198;-1,34189900
2,70680198;-1,25217400
2,70808198;-1,25217400
2,70936198;-1,16245000
2,71064198;-1,16245000
2,71192198;-1,07272600
2,71320198;-1,07272600
2,71448198;-1,07272600
2,71576198;-0,98330630
2,71704198;-0,89358200
2,71832198;-0,89358200
2,71960198;-0,80385760
2,72088198;-0,80385760
2,72216198;-0,71413310
2,72344198;-0,71413310
2,72472198;-0,62471390
2,72600198;-0,62471390
2,72728198;-0,53498950
2,72856198;-0,44526510
2,72984198;-0,35554060
2,73112198;-0,35554060
2,73240198;-0,35554060
2,73368198;-0,26581620
2,73496198;-0,17639700
2,73624198;-0,08667257
2,73752198;-0,08667257
2,73880198;0,00305185
2,74008198;0,00305185
2,74136198;0,09277627
2,74264198;0,18219550
2,74392198;0,27161470
2,74520198;0,27161470
2,74648198;0,36133920
2,74776198;0,36133920
2,74904198;0,45106360
2,75032198;0,54078800
2,75160198;0,54078800
2,75288198;0,54078800
2,75416198;0,63020720
2,75544198;0,63020720
2,75672198;0,71993170
2,75800198;0,80965610
2,75928198;0,80965610
2,76056198;0,89938040
2,76184198;0,89938040
2,76312198;0,89938040
2,76440198;0,98910490
2,76568198;0,98910490
2,76696198;1,07852400
2,76824198;1,07852400
2,76952198;1,07852400
2,77080198;1,07852400
2,77208198;1,16824900
2,77336198;1,16824900
2,77464198;1,16824900
2,77592198;1,25797300
2,77720198;1,25797300
2,77848198;1,25797300
2,77976198;1,25797300
2,78104198;1,25797300
2,78232198;1,25797300
2,78360198;1,25797300
2,78488198;1,25797300
2,78616198;1,25797300
2,78744198;1,25797300
2,78872198;1,25797300
2,79000198;1,25797300
2,79128198;1,25797300
2,79256198;1,16824900
2,79384198;1,25797300
2,79512198;1,25797300
2,79640198;1,16824900
2,79768198;1,16824900
2,79896198;1,16824900
2,80024198;1,07852400
2,80152198;1,07852400
2,80280198;1,07852400
2,80408198;1,07852400
2,80536198;1,07852400
2,80664198;0,98910490
2,80792198;0,98910490
2,80920198;0,98910490
2,81048198;0,89938040
2,81176198;0,89938040
2,81304198;0,80965610
2,81432198;0,80965610
2,81560198;0,71993170
2,81688198;0,71993170
2,81816198;0,63020720
2,81944198;0,63020720
2,82072198;0,54078800
2,82200198;0,54078800
2,82328198;0,45106360
2,82456198;0,45106360
2,82584198;0,36133920
2,82712198;0,36133920
2,82840198;0,36133920
2,82968198;0,27161470
2,83096198;0,18219550
2,83224198;0,18219550
2,83352198;0,09277627
2,83480198;0,00305185
2,83608198;0,00305185
2,83736198;0,00305185
2,83864198;-0,08667257
2,83992198;-0,08667257
2,84120198;-0,17639700
2,84248198;-0,26581620
2,84376198;-0,26581620
2,84504198;-0,35554060
2,84632198;-0,35554060
2,84760198;-0,35554060
2,84888198;-0,44526510
2,85016198;-0,44526510
2,85144198;-0,44526510
2,85272198;-0,53498950
2,85400198;-0,53498950
2,85528198;-0,53498950
2,85656198;-0,62471390
2,85784198;-0,71413310
2,85912198;-0,71413310
2,86040198;-0,80385760
2,86168198;-0,80385760
