t;v
2,86025198;-0,80385760
2,86153198;-0,89358200
2,86281198;-0,89358200
2,86409198;-0,89358200
2,86537198;-0,98330630
2,86665198;-0,98330630
2,86793198;-0,98330630
2,86921198;-1,07272600
2,87049198;-1,07272600
2,87177198;-1,07272600
2,87305198;-1,07272600
2,87433198;-1,16245000
2,87561198;-1,07272600
2,87689198;-1,07272600
2,87817198;-1,16245000
2,87945198;-1,16245000
2,88073198;-1,16245000
2,88201198;-1,16245000
2,88329198;-1,16245000
2,88457198;-1,16245000
2,88585198;-1,16245000
2,88713198;-1,16245000
2,88841198;-1,16245000
2,88969198;-1,07272600
2,89097198;-1,16245000
2,89225198;-1,07272600
2,89353198;-1,07272600
2,89481198;-1,07272600
2,89609198;-1,07272600
2,89737198;-1,07272600
2,89865198;-1,07272600
2,89993198;-0,98330630
2,90121198;-0,98330630
2,90249198;-0,98330630
2,90377198;-0,98330630
2,90505198;-0,98330630
2,90633198;-0,89358200
2,90761198;-0,89358200
2,90889198;-0,80385760
2,91017198;-0,80385760
2,91145198;-0,80385760
2,91273198;-0,80385760
2,91401198;-0,71413310
2,91529198;-0,71413310
2,91657198;-0,62471390
2,91785198;-0,53498950
2,91913198;-0,53498950
2,92041198;-0,53498950
2,92169198;-0,44526510
2,92297198;-0,44526510
2,92425198;-0,35554060
2,92553198;-0,35554060
2,92681198;-0,35554060
2,92809198;-0,26581620
2,92937198;-0,17639700
2,93065198;-0,17639700
2,93193198;-0,17639700
2,93321198;-0,08667257
2,93449198;-0,08667257
2,93577198;0,00305185
2,93705198;0,00305185
2,93833198;0,09277627
2,93961198;0,09277627
2,94089198;0,18219550
2,94217198;0,18219550
2,94345198;0,27161470
2,94473198;0,36133920
2,94601198;0,36133920
2,94729198;0,36133920
2,94857198;0,36133920
2,94985198;0,45106360
2,95113198;0,45106360
2,95241198;0,54078800
2,95369198;0,54078800
2,95497198;0,63020720
2,95625198;0,63020720
2,95753198;0,63020720
2,95881198;0,63020720
2,96009198;0,71993170
2,96137198;0,71993170
2,96265198;0,71993170
2,96393198;0,80965610
2,96521198;0,80965610
2,96649198;0,89938040
2,96777198;0,89938040
2,96905198;0,89938040
2,97033198;0,98910490
2,97161198;0,89938040
2,97289198;0,98910490
2,97417198;0,98910490
2,97545198;0,98910490
2,97673198;0,98910490
2,97801198;0,98910490
2,97929198;0,98910490
2,98057198;1,07852400
2,98185198;0,98910490
2,98313198;0,98910490
2,98441198;0,98910490
2,98569198;1,07852400
2,98697198;0,98910490
2,98825198;1,07852400
2,98953198;0,98910490
2,99081198;0,98910490
2,99209198;0,98910490
2,99337198;0,98910490
2,99465198;0,98910490
2,99593198;0,98910490
2,99721198;0,98910490
2,99849198;0,98910490
2,99977198;0,89938040
3,00105198;0,89938040
3,00233198;0,89938040
3,00361198;0,89938040
3,00489198;0,80965610
3,00617198;0,80965610
3,00745198;0,80965610
3,00873198;0,71993170
3,01001198;0,71993170
3,01129198;0,71993170
3,01257198;0,63020720
3,01385198;0,63020720
3,01513198;0,63020720
3,01641198;0,54078800
3,01769198;0,54078800
3,01897198;0,54078800
3,02025198;0,45106360
3,02153198;0,45106360
3,02281198;0,45106360
3,02409198;0,36133920
3,02537198;0,36133920
3,02665198;0,36133920
3,02793198;0,27161470
3,02921198;0,27161470
3,03049198;0,18219550
3,03177198;0,18219550
3,03305198;0,09277627
3,03433198;0,09277627
3,03561198;0,00305185
3,03689198;0,00305185
3,03817198;0,00305185
3,03945198;-0,08667257
3,04073198;-0,08667257
3,04201198;-0,17639700
3,04329198;-0,17639700
3,04457198;-0,17639700
3,04585198;-0,26581620
3,04713198;-0,26581620
3,04841198;-0,35554060
3,04969198;-0,35554060
3,05097198;-0,35554060
3,05225198;-0,44526510
3,05353198;-0,44526510
3,05481198;-0,53498950
3,05609198;-0,53498950
3,05737198;-0,53498950
3,05865198;-0,62471390
3,05993198;-0,62471390
3,06121198;-0,62471390
3,06249198;-0,71413310
3,06377198;-0,62471390
3,06505198;-0,71413310
3,06633198;-0,71413310
3,06761198;-0,80385760
3,06889198;-0,80385760
3,07017198;-0,80385760
3,07145198;-0,80385760
3,07273198;-0,80385760
3,07401198;-0,80385760
3,07529198;-0,89358200
3,07657198;-0,89358200
3,07785198;-0,89358200
3,07913198;-0,89358200
3,08041198;-0,89358200
3,08169198;-0,89358200
3,08297198;-0,89358200
3,08425198;-0,89358200
3,08553198;-0,89358200
3,08681198;-0,89358200
3,08809198;-0,89358200
3,08937198;-0,89358200
3,09065198;-0,89358200
3,09193198;-0,89358200
3,09321198;-0,89358200
3,09449198;-0,89358200
3,09577198;-0,89358200
3,09705198;-0,89358200
3,09833198;-0,80385760
3,09961198;-0,80385760
3,10089198;-0,80385760
3,10217198;-0,80385760
3,10345198;-0,80385760
3,10473198;-0,80385760
3,10601198;-0,71413310
3,10729198;-0,71413310
3,10857198;-0,62471390
3,10985198;-0,71413310
3,11113198;-0,62471390
3,11241198;-0,62471390
3,11369198;-0,53498950
3,11497198;-0,62471390
3,11625198;-0,53498950
3,11753198;-0,44526510
3,11881198;-0,44526510
3,12009198;-0,44526510
3,12137198;-0,35554060
3,12265198;-0,35554060
3,12393198;-0,35554060
3,12521198;-0,35554060
3,12649198;-0,35554060
3,12777198;-0,26581620
3,12905198;-0,17639700
3,13033198;-0,17639700
3,13161198;-0,17639700
3,13289198;-0,08667257
3,13417198;-0,08667257
3,13545198;-0,08667257
3,13673198;0,00305185
3,13801198;0,00305185
3,13929198;0,00305185
3,14057198;0,09277627
3,14185198;0,09277627
3,14313198;0,09277627
3,14441198;0,18219550
3,14569198;0,18219550
3,14697198;0,18219550
3,14825198;0,27161470
3,14953198;0,27161470
3,15081198;0,27161470
3,15209198;0,36133920
3,15337198;0,36133920
3,15465198;0,36133920
3,15593198;0,36133920
3,15721198;0,36133920
3,15849198;0,45106360
3,15977198;0,45106360
3,16105198;0,54078800
3,16233198;0,54078800
3,16361198;0,54078800
3,16489198;0,63020720
3,16617198;0,63020720
3,16745198;0,63020720
3,16873198;0,63020720
3,17001198;0,63020720
3,17129198;0,63020720
3,17257198;0,71993170
3,17385198;0,71993170
3,17513198;0,71993170
3,17641198;0,71993170
3,17769198;0,71993170
3,17897198;0,71993170
3,18025198;0,71993170
3,18153198;0,71993170
3,18281198;0,71993170
3,18409198;0,71993170
3,18537198;0,71993170
3,18665198;0,80965610
3,18793198;0,80965610
3,18921198;0,71993170
3,19049198;0,71993170
3,19177198;0,80965610
3,19305198;0,71993170
3,19433198;0,71993170
3,19561198;0,71993170
3,19689198;0,71993170
3,19817198;0,71993170
3,19945198;0,71993170
3,20073198;0,63020720
3,20201198;0,63020720
3,20329198;0,63020720
3,20457198;0,63020720
3,20585198;0,63020720
3,20713198;0,63020720
3,20841198;0,63020720
3,20969198;0,63020720
3,21097198;0,54078800
3,21225198;0,54078800
3,21353198;0,54078800
3,21481198;0,54078800
3,21609198;0,45106360
3,21737198;0,45106360
3,21865198;0,45106360
3,21993198;0,36133920
3,22121198;0,36133920
3,22249198;0,36133920
3,22377198;0,36133920
3,22505198;0,27161470
3,22633198;0,27161470
3,22761198;0,27161470
3,22889198;0,27161470
3,23017198;0,18219550
3,23145198;0,18219550
3,23273198;0,18219550
3,23401198;0,09277627
3,23529198;0,09277627
3,23657198;0,09277627
3,23785198;0,00305185
3,23913198;0,00305185
3,24041198;-0,08667257
3,24169198;-0,08667257
3,24297198;-0,08667257
3,24425198;-0,08667257
3,24553198;-0,17639700
3,24681198;-0,17639700
3,24809198;-0,17639700
3,24937198;-0,17639700
3,25065198;-0,26581620
3,25193198;-0,26581620
3,25321198;-0,26581620
3,25449198;-0,35554060
3,25577198;-0,35554060
3,25705198;-0,35554060
3,25833198;-0,35554060
3,25961198;-0,35554060
3,26089198;-0,44526510
3,26217198;-0,44526510
3,26345198;-0,44526510
3,26473198;-0,44526510
3,26601198;-0,53498950
3,26729198;-0,53498950
3,26857198;-0,62471390
3,26985198;-0,53498950
3,27113198;-0,53498950
3,27241198;-0,53498950
3,27369198;-0,53498950
3,27497198;-0,62471390
3,27625198;-0,62471390
3,27753198;-0,62471390
3,27881198;-0,62471390
3,28009198;-0,62471390
3,28137198;-0,62471390
3,28265198;-0,62471390
3,28393198;-0,62471390
3,28521198;-0,62471390
3,28649198;-0,71413310
3,28777198;-0,62471390
3,28905198;-0,62471390
3,29033198;-0,62471390
3,29161198;-0,62471390
3,29289198;-0,62471390
3,29417198;-0,62471390
3,29545198;-0,62471390
3,29673198;-0,62471390
3,29801198;-0,62471390
3,29929198;-0,62471390
3,30057198;-0,62471390
3,30185198;-0,53498950
3,30313198;-0,53498950
3,30441198;-0,53498950
3,30569198;-0,53498950
3,30697198;-0,53498950
3,30825198;-0,53498950
3,30953198;-0,44526510
3,31081198;-0,44526510
3,31209198;-0,44526510
3,31337198;-0,44526510
3,31465198;-0,44526510
3,31593198;-0,35554060
3,31721198;-0,35554060
3,31849198;-0,35554060
3,31977198;-0,35554060
3,32105198;-0,35554060
3,32233198;-0,35554060
3,32361198;-0,35554060
3,32489198;-0,26581620
3,32617198;-0,26581620
3,32745198;-0,26581620
3,32873198;-0,17639700
3,33001198;-0,17639700
3,33129198;-0,17639700
3,33257198;-0,08667257
3,33385198;-0,08667257
3,33513198;-0,08667257
3,33641198;-0,08667257
3,33769198;-0,08667257
3,33897198;-0,08667257
3,34025198;0,00305185
3,34153198;0,00305185
3,34281198;0,09277627
3,34409198;0,09277627
3,34537198;0,09277627
3,34665198;0,09277627
3,34793198;0,18219550
3,34921198;0,18219550
3,35049198;0,18219550
3,35177198;0,18219550
3,35305198;0,18219550
3,35433198;0,27161470
3,35561198;0,27161470
3,35689198;0,27161470
3,35817198;0,36133920
3,35945198;0,36133920
3,36073198;0,36133920
3,36201198;0,36133920
3,36329198;0,36133920
3,36457198;0,36133920
3,36585198;0,36133920
3,36713198;0,36133920
3,36841198;0,45106360
3,36969198;0,45106360
3,37097198;0,45106360
3,37225198;0,45106360
3,37353198;0,36133920
3,37481198;0,45106360
3,37609198;0,45106360
3,37737198;0,54078800
3,37865198;0,45106360
3,37993198;0,54078800
3,38121198;0,54078800
3,38249198;0,54078800
3,38377198;0,54078800
3,38505198;0,54078800
3,38633198;0,54078800
3,38761198;0,54078800
3,38889198;0,54078800
3,39017198;0,45106360
3,39145198;0,54078800
3,39273198;0,54078800
3,39401198;0,54078800
3,39529198;0,54078800
3,39657198;0,45106360
3,39785198;0,54078800
3,39913198;0,45106360
3,40041198;0,45106360
3,40169198;0,45106360
3,40297198;0,45106360
3,40425198;0,45106360
3,40553198;0,36133920
3,40681198;0,45106360
3,40809198;0,45106360
3,40937198;0,45106360
3,41065198;0,36133920
3,41193198;0,36133920
3,41321198;0,36133920
3,41449198;0,36133920
3,41577198;0,36133920
3,41705198;0,36133920
3,41833198;0,36133920
3,41961198;0,36133920
3,42089198;0,36133920
3,42217198;0,27161470
3,42345198;0,27161470
3,42473198;0,27161470
3,42601198;0,18219550
3,42729198;0,18219550
3,42857198;0,18219550
3,42985198;0,18219550
3,43113198;0,18219550
3,43241198;0,09277627
3,43369198;0,09277627
3,43497198;0,09277627
3,43625198;0,09277627
3,43753198;0,00305185
3,43881198;0,00305185
3,44009198;0,00305185
3,44137198;0,00305185
3,44265198;0,00305185
3,44393198;-0,08667257
3,44521198;-0,08667257
3,44649198;-0,08667257
3,44777198;-0,08667257
3,44905198;-0,08667257
3,45033198;-0,17639700
3,45161198;-0,17639700
3,45289198;-0,17639700
3,45417198;-0,17639700
3,45545198;-0,17639700
3,45673198;-0,26581620
3,45801198;-0,26581620
3,45929198;-0,26581620
3,46057198;-0,26581620
3,46185198;-0,26581620
3,46313198;-0,26581620
3,46441198;-0,26581620
3,46569198;-0,35554060
3,46697198;-0,35554060
3,46825198;-0,35554060
3,46953198;-0,35554060
3,47081198;-0,35554060
3,47209198;-0,35554060
3,47337198;-0,35554060
3,47465198;-0,35554060
3,47593198;-0,35554060
3,47721198;-0,44526510
3,47849198;-0,35554060
3,47977198;-0,44526510
3,48105198;-0,44526510
3,48233198;-0,35554060
3,48361198;-0,44526510
3,48489198;-0,44526510
3,48617198;-0,44526510
3,48745198;-0,35554060
3,48873198;-0,35554060
3,49001198;-0,35554060
3,49129198;-0,35554060
3,49257198;-0,44526510
3,49385198;-0,35554060
3,49513198;-0,44526510
3,49641198;-0,35554060
3,49769198;-0,35554060
3,49897198;-0,44526510
3,50025198;-0,35554060
3,50153198;-0,44526510
3,50281198;-0,44526510
3,50409198;-0,35554060
3,50537198;-0,35554060
3,50665198;-0,35554060
3,50793198;-0,35554060
3,50921198;-0,35554060
3,51049198;-0,35554060
3,51177198;-0,26581620
3,51305198;-0,26581620
3,51433198;-0,26581620
3,51561198;-0,35554060
3,51689198;-0,26581620
3,51817198;-0,26581620
3,51945198;-0,26581620
3,52073198;-0,26581620
3,52201198;-0,26581620
3,52329198;-0,17639700
3,52457198;-0,17639700
3,52585198;-0,17639700
3,52713198;-0,17639700
3,52841198;-0,17639700
3,52969198;-0,08667257
3,53097198;-0,17639700
3,53225198;-0,08667257
3,53353198;-0,08667257
3,53481198;-0,08667257
3,53609198;-0,08667257
3,53737198;-0,08667257
3,53865198;0,00305185
3,53993198;0,00305185
3,54121198;0,00305185
3,54249198;0,00305185
3,54377198;0,00305185
3,54505198;0,00305185
3,54633198;0,00305185
3,54761198;0,09277627
3,54889198;0,09277627
3,55017198;0,09277627
3,55145198;0,18219550
3,55273198;0,09277627
3,55401198;0,09277627
3,55529198;0,18219550
3,55657198;0,18219550
3,55785198;0,18219550
3,55913198;0,18219550
3,56041198;0,18219550
3,56169198;0,18219550
3,56297198;0,18219550
3,56425198;0,18219550
3,56553198;0,27161470
3,56681198;0,18219550
3,56809198;0,27161470
3,56937198;0,27161470
3,57065198;0,27161470
3,57193198;0,27161470
3,57321198;0,27161470
3,57449198;0,27161470
3,57577198;0,36133920
3,57705198;0,27161470
3,57833198;0,27161470
3,57961198;0,27161470
3,58089198;0,36133920
3,58217198;0,36133920
3,58345198;0,36133920
3,58473198;0,36133920
3,58601198;0,36133920
3,58729198;0,36133920
3,58857198;0,36133920
3,58985198;0,36133920
3,59113198;0,36133920
3,59241198;0,27161470
3,59369198;0,36133920
3,59497198;0,27161470
3,59625198;0,27161470
3,59753198;0,27161470
3,59881198;0,36133920
3,60009198;0,36133920
3,60137198;0,36133920
3,60265198;0,27161470
3,60393198;0,27161470
3,60521198;0,27161470
3,60649198;0,27161470
3,60777198;0,27161470
3,60905198;0,27161470
3,61033198;0,27161470
3,61161198;0,18219550
3,61289198;0,27161470
3,61417198;0,27161470
3,61545198;0,18219550
3,61673198;0,18219550
3,61801198;0,18219550
3,61929198;0,18219550
3,62057198;0,18219550
3,62185198;0,18219550
3,62313198;0,18219550
3,62441198;0,18219550
3,62569198;0,18219550
3,62697198;0,09277627
3,62825198;0,09277627
3,62953198;0,09277627
3,63081198;0,09277627
3,63209198;0,09277627
3,63337198;0,09277627
3,63465198;0,00305185
3,63593198;0,00305185
3,63721198;0,00305185
3,63849198;0,00305185
3,63977198;0,00305185
3,64105198;0,00305185
3,64233198;0,00305185
3,64361198;0,00305185
3,64489198;0,00305185
3,64617198;-0,08667257
3,64745198;-0,08667257
3,64873198;-0,08667257
3,65001198;-0,08667257
3,65129198;-0,08667257
3,65257198;-0,08667257
3,65385198;-0,08667257
3,65513198;-0,08667257
3,65641198;-0,17639700
3,65769198;-0,17639700
3,65897198;-0,17639700
3,66025198;-0,08667257
3,66153198;-0,08667257
3,66281198;-0,17639700
3,66409198;-0,17639700
3,66537198;-0,17639700
3,66665198;-0,17639700
3,66793198;-0,17639700
3,66921198;-0,17639700
3,67049198;-0,17639700
3,67177198;-0,17639700
3,67305198;-0,26581620
3,67433198;-0,17639700
3,67561198;-0,26581620
3,67689198;-0,26581620
3,67817198;-0,26581620
3,67945198;-0,17639700
3,68073198;-0,26581620
3,68201198;-0,17639700
3,68329198;-0,26581620
3,68457198;-0,26581620
3,68585198;-0,26581620
3,68713198;-0,26581620
3,68841198;-0,26581620
3,68969198;-0,26581620
3,69097198;-0,26581620
3,69225198;-0,26581620
3,69353198;-0,26581620
3,69481198;-0,26581620
3,69609198;-0,26581620
3,69737198;-0,26581620
3,69865198;-0,17639700
3,69993198;-0,17639700
3,70121198;-0,26581620
3,70249198;-0,17639700
3,70377198;-0,17639700
3,70505198;-0,17639700
3,70633198;-0,17639700
3,70761198;-0,26581620
3,70889198;-0,17639700
3,71017198;-0,17639700
3,71145198;-0,17639700
3,71273198;-0,17639700
3,71401198;-0,17639700
3,71529198;-0,17639700
3,71657198;-0,17639700
3,71785198;-0,17639700
3,71913198;-0,17639700
3,72041198;-0,08667257
3,72169198;-0,08667257
3,72297198;-0,08667257
3,72425198;-0,08667257
3,72553198;-0,08667257
3,72681198;-0,08667257
3,72809198;-0,08667257
3,72937198;-0,08667257
3,73065198;-0,08667257
3,73193198;-0,08667257
3,73321198;-0,08667257
3,73449198;0,00305185
3,73577198;0,00305185
3,73705198;-0,08667257
3,73833198;-0,08667257
3,73961198;0,00305185
3,74089198;0,00305185
3,74217198;0,00305185
3,74345198;0,00305185
3,74473198;0,00305185
3,74601198;0,09277627
3,74729198;0,09277627
3,74857198;0,00305185
3,74985198;0,09277627
3,75113198;0,00305185
3,75241198;0,00305185
3,75369198;0,09277627
3,75497198;0,09277627
3,75625198;0,09277627
3,75753198;0,09277627
3,75881198;0,09277627
3,76009198;0,09277627
3,76137198;0,09277627
3,76265198;0,09277627
3,76393198;0,18219550
3,76521198;0,18219550
3,76649198;0,18219550
3,76777198;0,18219550
3,76905198;0,09277627
3,77033198;0,18219550
3,77161198;0,18219550
3,77289198;0,09277627
3,77417198;0,18219550
3,77545198;0,18219550
3,77673198;0,18219550
3,77801198;0,18219550
3,77929198;0,18219550
3,78057198;0,18219550
3,78185198;0,18219550
3,78313198;0,18219550
3,78441198;0,18219550
3,78569198;0,18219550
3,78697198;0,18219550
3,78825198;0,18219550
3,78953198;0,18219550
3,79081198;0,18219550
3,79209198;0,18219550
3,79337198;0,18219550
3,79465198;0,18219550
3,79593198;0,18219550
3,79721198;0,09277627
3,79849198;0,18219550
3,79977198;0,18219550
3,80105198;0,18219550
3,80233198;0,09277627
3,80361198;0,09277627
3,80489198;0,18219550
3,80617198;0,09277627
3,80745198;0,18219550
3,80873198;0,09277627
3,81001198;0,09277627
3,81129198;0,09277627
3,81257198;0,09277627
3,81385198;0,09277627
3,81513198;0,09277627
3,81641198;0,09277627
3,81769198;0,09277627
3,81897198;0,09277627
3,82025198;0,09277627
3,82153198;0,09277627
3,82281198;0,09277627
3,82409198;0,09277627
3,82537198;0,09277627
3,82665198;0,09277627
3,82793198;0,00305185
3,82921198;0,00305185
3,83049198;0,00305185
3,83177198;0,00305185
3,83305198;0,00305185
3,83433198;0,00305185
3,83561198;0,00305185
3,83689198;0,00305185
3,83817198;0,00305185
3,83945198;0,00305185
3,84073198;0,00305185
3,84201198;0,00305185
3,84329198;0,00305185
3,84457198;-0,08667257
3,84585198;-0,08667257
3,84713198;0,00305185
3,84841198;0,00305185
3,84969198;-0,08667257
3,85097198;-0,08667257
3,85225198;-0,08667257
3,85353198;-0,08667257
3,85481198;-0,08667257
3,85609198;-0,08667257
3,85737198;-0,08667257
3,85865198;-0,08667257
3,85993198;-0,08667257
3,86121198;-0,08667257
3,86249198;-0,08667257
3,86377198;-0,08667257
3,86505198;-0,08667257
3,86633198;-0,08667257
3,86761198;-0,08667257
3,86889198;-0,08667257
3,87017198;-0,08667257
3,87145198;-0,08667257
3,87273198;-0,08667257
3,87401198;-0,08667257
3,87529198;-0,08667257
3,87657198;-0,08667257
3,87785198;-0,08667257
3,87913198;-0,08667257
3,88041198;-0,08667257
3,88169198;-0,08667257
3,88297198;-0,08667257
3,88425198;-0,08667257
3,88553198;-0,08667257
3,88681198;-0,08667257
3,88809198;-0,08667257
3,88937198;-0,08667257
3,89065198;-0,08667257
3,89193198;-0,08667257
3,89321198;-0,08667257
3,89449198;-0,08667257
3,89577198;-0,08667257
3,89705198;-0,08667257
3,89833198;-0,08667257
3,89961198;-0,08667257
3,90089198;-0,08667257
3,90217198;-0,08667257
3,90345198;-0,08667257
3,90473198;-0,08667257
3,90601198;-0,08667257
3,90729198;-0,08667257
3,90857198;-0,08667257
3,90985198;-0,08667257
3,91113198;-0,08667257
3,91241198;-0,08667257
3,91369198;-0,08667257
3,91497198;0,00305185
3,91625198;0,00305185
3,91753198;-0,08667257
3,91881198;-0,08667257
3,92009198;-0,08667257
3,92137198;0,00305185
3,92265198;0,00305185
3,92393198;0,00305185
3,92521198;0,00305185
3,92649198;0,00305185
3,92777198;0,00305185
3,92905198;0,00305185
3,93033198;0,00305185
3,93161198;0,00305185
3,93289198;0,00305185
3,93417198;0,00305185
3,93545198;0,00305185
3,93673198;0,00305185
3,93801198;0,00305185
3,93929198;0,00305185
3,94057198;0,00305185
3,94185198;0,00305185
3,94313198;0,00305185
3,94441198;0,00305185
3,94569198;0,00305185
3,94697198;0,00305185
3,94825198;0,00305185
3,94953198;0,00305185
3,95081198;0,00305185
3,95209198;0,00305185
3,95337198;0,00305185
3,95465198;0,00305185
3,95593198;0,00305185
3,95721198;0,00305185
3,95849198;0,00305185
3,95977198;0,00305185
3,96105198;0,00305185
3,96233198;0,09277627
3,96361198;0,00305185
3,96489198;0,00305185
3,96617198;0,00305185
3,96745198;0,00305185
3,96873198;0,00305185
3,97001198;0,00305185
3,97129198;0,00305185
3,97257198;0,00305185
3,97385198;0,09277627
3,97513198;0,00305185
3,97641198;0,00305185
3,97769198;0,00305185
3,97897198;0,00305185
3,98025198;0,00305185
3,98153198;0,00305185
3,98281198;0,00305185
3,98409198;0,00305185
3,98537198;0,00305185
3,98665198;0,00305185
3,98793198;0,00305185
3,98921198;0,00305185
3,99049198;0,00305185
3,99177198;0,00305185
3,99305198;0,00305185
3,99433198;0,00305185
3,99561198;0,00305185
3,99689198;0,00305185
3,99817198;0,00305185
3,99945198;0,00305185
4,00073198;0,00305185
4,00201198;0,00305185
4,00329198;0,00305185
4,00457198;0,00305185
4,00585198;0,00305185
4,00713198;0,00305185
4,00841198;0,00305185
4,00969198;0,00305185
4,01097198;-0,08667257
4,01225198;0,00305185
4,01353198;0,00305185
4,01481198;0,00305185
4,01609198;0,00305185
4,01737198;0,00305185
4,01865198;0,00305185
4,01993198;0,00305185
4,02121198;0,00305185
4,02249198;-0,08667257
4,02377198;0,00305185
4,02505198;0,00305185
4,02633198;-0,08667257
4,02761198;0,00305185
4,02889198;-0,08667257
4,03017198;-0,08667257
4,03145198;-0,08667257
4,03273198;-0,08667257
4,03401198;0,00305185
4,03529198;-0,08667257
4,03657198;-0,08667257
4,03785198;-0,08667257
4,03913198;0,00305185
4,04041198;-0,08667257
4,04169198;0,00305185
4,04297198;-0,08667257
4,04425198;-0,08667257
4,04553198;-0,08667257
4,04681198;-0,08667257
4,04809198;-0,08667257
4,04937198;-0,08667257
4,05065198;-0,08667257
4,05193198;-0,08667257
4,05321198;-0,08667257
4,05449198;-0,08667257
4,05577198;-0,08667257
4,05705198;-0,08667257
4,05833198;0,00305185
4,05961198;0,00305185
4,06089198;0,00305185
4,06217198;0,00305185
4,06345198;-0,08667257
4,06473198;-0,08667257
4,06601198;0,00305185
4,06729198;-0,08667257
4,06857198;0,00305185
4,06985198;0,00305185
4,07113198;0,00305185
4,07241198;0,00305185
4,07369198;0,00305185
4,07497198;0,00305185
4,07625198;0,00305185
4,07753198;0,00305185
4,07881198;0,00305185
4,08009198;0,00305185
4,08137198;0,00305185
4,08265198;0,00305185
4,08393198;0,00305185
4,08521198;0,00305185
4,08649198;0,00305185
4,08777198;0,00305185
4,08905198;0,00305185
4,09033198;0,00305185
4,09161198;0,00305185
4,09289198;0,00305185
4,09417197;0,00305185
4,09545197;0,00305185
4,09673197;0,00305185
4,09801197;0,00305185
4,09929197;0,09277627
4,10057197;0,00305185
4,10185197;0,00305185
4,10313197;0,09277627
4,10441197;0,00305185
4,10569197;0,09277627
4,10697197;0,09277627
4,10825197;0,09277627
4,10953197;0,09277627
4,11081197;0,09277627
4,11209197;0,09277627
4,11337197;0,09277627
4,11465197;0,09277627
4,11593197;0,09277627
4,11721197;0,09277627
4,11849197;0,09277627
4,11977197;0,09277627
4,12105197;0,09277627
4,12233197;0,09277627
4,12361197;0,00305185
4,12489197;0,09277627
4,12617197;0,09277627
4,12745197;0,09277627
4,12873197;0,00305185
4,13001197;0,00305185
4,13129197;0,09277627
4,13257197;0,09277627
4,13385197;0,09277627
4,13513197;0,09277627
4,13641197;0,00305185
4,13769197;0,00305185
4,13897197;0,00305185
4,14025197;0,09277627
4,14153197;0,00305185
4,14281197;0,00305185
4,14409197;0,09277627
4,14537197;0,00305185
4,14665197;0,00305185
4,14793197;0,00305185
4,14921197;0,00305185
4,15049197;0,00305185
4,15177197;0,00305185
4,15305197;0,00305185
4,15433197;0,00305185
4,15561197;0,00305185
4,15689197;0,00305185
4,15817197;0,00305185
4,15945197;0,00305185
4,16073197;0,00305185
4,16201197;0,00305185
4,16329197;0,00305185
4,16457197;0,00305185
4,16585197;0,00305185
4,16713197;-0,08667257
4,16841197;0,00305185
4,16969197;0,00305185
4,17097197;0,00305185
4,17225197;-0,08667257
4,17353197;0,00305185
4,17481197;0,00305185
4,17609197;0,00305185
4,17737197;-0,08667257
4,17865197;-0,08667257
4,17993197;-0,08667257
4,18121197;-0,08667257
4,18249197;-0,08667257
4,18377197;-0,08667257
4,18505197;-0,08667257
4,18633197;-0,08667257
4,18761197;-0,08667257
4,18889197;-0,08667257
4,19017197;-0,08667257
4,19145197;-0,08667257
4,19273197;-0,08667257
4,19401197;-0,08667257
4,19529197;-0,08667257
4,19657197;-0,08667257
4,19785197;-0,08667257
4,19913197;-0,08667257
4,20041197;-0,08667257
4,20169197;-0,08667257
4,20297197;-0,08667257
4,20425197;-0,08667257
4,20553197;-0,08667257
4,20681197;-0,08667257
4,20809197;-0,08667257
4,20937197;-0,08667257
4,21065197;-0,08667257
4,21193197;-0,08667257
4,21321197;-0,08667257
4,21449197;-0,08667257
4,21577197;-0,08667257
4,21705197;-0,08667257
4,21833197;-0,08667257
4,21961197;-0,08667257
4,22089197;-0,17639700
4,22217197;-0,08667257
4,22345197;-0,08667257
4,22473197;-0,08667257
4,22601197;-0,08667257
4,22729197;-0,08667257
4,22857197;-0,08667257
4,22985197;-0,08667257
4,23113197;-0,08667257
4,23241197;-0,08667257
4,23369197;-0,08667257
4,23497197;-0,08667257
4,23625197;-0,08667257
4,23753197;-0,08667257
4,23881197;-0,08667257
4,24009197;-0,08667257
4,24137197;-0,08667257
4,24265197;-0,08667257
4,24393197;-0,08667257
4,24521197;-0,08667257
4,24649197;-0,08667257
4,24777197;-0,08667257
4,24905197;-0,08667257
4,25033197;-0,08667257
4,25161197;-0,08667257
4,25289197;-0,08667257
4,25417197;-0,08667257
4,25545197;0,00305185
4,25673197;0,00305185
4,25801197;0,00305185
4,25929197;0,00305185
4,26057197;0,00305185
4,26185197;0,00305185
4,26313197;0,00305185
4,26441197;0,00305185
4,26569197;0,00305185
4,26697197;0,00305185
4,26825197;0,00305185
4,26953197;0,00305185
4,27081197;0,00305185
4,27209197;0,00305185
4,27337197;0,09277627
4,27465197;0,09277627
4,27593197;0,00305185
4,27721197;0,09277627
4,27849197;0,09277627
4,27977197;0,09277627
4,28105197;0,09277627
4,28233197;0,09277627
4,28361197;0,09277627
4,28489197;0,09277627
4,28617197;0,09277627
4,28745197;0,09277627
4,28873197;0,09277627
4,29001197;0,09277627
4,29129197;0,09277627
4,29257197;0,09277627
4,29385197;0,09277627
4,29513197;0,09277627
4,29641197;0,09277627
4,29769197;0,18219550
