t;v
1,42865299;3,40983300
1,42929299;3,40983300
1,42993299;3,40983300
1,43057299;3,32010900
1,43121299;3,32010900
1,43185299;3,23038400
1,43249299;3,14066000
1,43313299;3,14066000
1,43377299;3,05124100
1,43441299;3,05124100
1,43505299;2,96151600
1,43569299;2,96151600
1,43633299;2,87179200
1,43697299;2,87179200
1,43761299;2,78206700
1,43825299;2,69234300
1,43889299;2,69234300
1,43953299;2,60292400
1,44017299;2,51319900
1,44081299;2,51319900
1,44145299;2,42347500
1,44209299;2,33375000
1,44273299;2,33375000
1,44337299;2,24402600
1,44401299;2,15460700
1,44465299;2,06488200
1,44529299;2,06488200
1,44593299;1,97515800
1,44657299;1,97515800
1,44721299;1,79601400
1,44785299;1,79601400
1,44849299;1,70629000
1,44913299;1,70629000
1,44977299;1,61656500
1,45041299;1,52684100
1,45105299;1,43711700
1,45169299;1,34769700
1,45233299;1,34769700
1,45297299;1,25797300
1,45361299;1,16824900
1,45425299;1,07852400
1,45489299;0,98910490
1,45553299;0,89938040
1,45617299;0,89938040
1,45681299;0,80965610
1,45745299;0,71993170
1,45809299;0,63020720
1,45873299;0,54078800
1,45937299;0,45106360
1,46001299;0,45106360
1,46065299;0,36133920
1,46129299;0,27161470
1,46193299;0,18219550
1,46257299;0,18219550
1,46321299;0,09277627
1,46385299;-0,08667257
1,46449299;-0,08667257
1,46513299;-0,17639700
1,46577299;-0,17639700
1,46641299;-0,26581620
1,46705299;-0,35554060
1,46769299;-0,44526510
1,46833299;-0,53498950
1,46897299;-0,62471390
1,46961299;-0,71413310
1,47025299;-0,71413310
1,47089299;-0,80385760
1,47153299;-0,89358200
1,47217299;-0,98330630
1,47281299;-1,07272600
1,47345299;-1,16245000
1,47409299;-1,16245000
1,47473299;-1,25217400
1,47537299;-1,34189900
1,47601299;-1,43162300
1,47665299;-1,43162300
1,47729299;-1,52104200
1,47793299;-1,61076700
1,47857299;-1,70049100
1,47921299;-1,70049100
1,47985299;-1,79021600
1,48049299;-1,87963500
1,48113299;-1,96935900
1,48177299;-1,96935900
1,48241299;-2,05908400
1,48305299;-2,14880800
1,48369299;-2,23853300
1,48433299;-2,23853300
1,48497299;-2,32795200
1,48561299;-2,32795200
1,48625299;-2,41767600
1,48689299;-2,50740100
1,48753299;-2,50740100
1,48817299;-2,59712500
1,48881299;-2,59712500
1,48945299;-2,68685000
1,49009299;-2,77626900
1,49073299;-2,77626900
1,49137299;-2,77626900
1,49201299;-2,86599300
1,49265299;-2,95571800
1,49329299;-2,95571800
1,49393299;-2,95571800
1,49457299;-3,04544200
1,49521299;-3,13486100
1,49585299;-3,13486100
1,49649299;-3,13486100
1,49713299;-3,22458600
1,49777299;-3,22458600
1,49841299;-3,31431000
1,49905299;-3,40403500
1,49969299;-3,31431000
1,50033299;-3,31431000
1,50097299;-3,40403500
1,50161299;-3,40403500
1,50225299;-3,49375900
1,50289299;-3,49375900
1,50353299;-3,49375900
1,50417299;-3,58317800
1,50481299;-3,58317800
1,50545299;-3,67290300
1,50609299;-3,67290300
1,50673299;-3,67290300
1,50737299;-3,67290300
1,50801299;-3,67290300
1,50865299;-3,67290300
1,50929299;-3,67290300
1,50993299;-3,67290300
1,51057299;-3,76262700
1,51121299;-3,76262700
1,51185299;-3,76262700
1,51249299;-3,76262700
1,51313299;-3,76262700
1,51377299;-3,76262700
1,51441299;-3,76262700
1,51505299;-3,76262700
1,51569299;-3,76262700
1,51633299;-3,76262700
1,51697299;-3,76262700
1,51761299;-3,76262700
1,51825299;-3,76262700
1,51889299;-3,76262700
1,51953299;-3,76262700
1,52017299;-3,76262700
1,52081299;-3,67290300
1,52145299;-3,67290300
1,52209299;-3,67290300
1,52273299;-3,67290300
1,52337299;-3,67290300
1,52401299;-3,67290300
1,52465299;-3,67290300
1,52529299;-3,67290300
1,52593299;-3,58317800
1,52657299;-3,49375900
1,52721299;-3,58317800
1,52785299;-3,49375900
1,52849299;-3,49375900
1,52913299;-3,40403500
1,52977299;-3,40403500
1,53041299;-3,40403500
1,53105299;-3,31431000
1,53169299;-3,31431000
1,53233299;-3,22458600
1,53297299;-3,22458600
1,53361299;-3,22458600
1,53425299;-3,13486100
1,53489299;-3,13486100
1,53553299;-3,04544200
1,53617299;-3,04544200
1,53681299;-2,95571800
1,53745299;-2,95571800
1,53809299;-2,95571800
1,53873299;-2,86599300
1,53937299;-2,86599300
1,54001299;-2,77626900
1,54065299;-2,77626900
1,54129299;-2,68685000
1,54193299;-2,59712500
1,54257299;-2,59712500
1,54321299;-2,50740100
1,54385299;-2,41767600
1,54449299;-2,41767600
1,54513299;-2,32795200
1,54577299;-2,32795200
1,54641299;-2,23853300
1,54705299;-2,14880800
1,54769299;-2,14880800
1,54833299;-2,05908400
1,54897299;-1,96935900
1,54961299;-1,96935900
1,55025299;-1,87963500
1,55089299;-1,79021600
1,55153299;-1,79021600
1,55217299;-1,70049100
1,55281299;-1,61076700
1,55345299;-1,61076700
1,55409299;-1,52104200
1,55473299;-1,52104200
1,55537299;-1,34189900
1,55601299;-1,25217400
1,55665299;-1,25217400
1,55729299;-1,16245000
1,55793299;-1,07272600
1,55857299;-1,07272600
1,55921299;-0,98330630
1,55985299;-0,89358200
1,56049299;-0,80385760
1,56113299;-0,80385760
1,56177299;-0,71413310
1,56241299;-0,62471390
1,56305299;-0,53498950
1,56369299;-0,44526510
1,56433299;-0,35554060
1,56497299;-0,35554060
1,56561299;-0,26581620
1,56625299;-0,17639700
1,56689299;-0,08667257
1,56753299;-0,08667257
1,56817299;0,00305185
1,56881299;0,09277627
1,56945299;0,18219550
1,57009299;0,18219550
1,57073299;0,27161470
1,57137299;0,36133920
1,57201299;0,45106360
1,57265299;0,45106360
1,57329299;0,54078800
1,57393299;0,63020720
1,57457299;0,63020720
1,57521299;0,80965610
1,57585299;0,80965610
1,57649299;0,89938040
1,57713299;0,98910490
1,57777299;1,07852400
1,57841299;1,07852400
1,57905299;1,16824900
1,57969299;1,25797300
1,58033299;1,25797300
1,58097299;1,34769700
1,58161299;1,43711700
1,58225299;1,52684100
1,58289299;1,52684100
1,58353299;1,61656500
1,58417299;1,70629000
1,58481299;1,79601400
1,58545299;1,79601400
1,58609299;1,79601400
1,58673299;1,88543400
1,58737299;1,97515800
1,58801299;1,97515800
1,58865299;2,06488200
1,58929299;2,15460700
1,58993299;2,15460700
1,59057299;2,24402600
1,59121299;2,33375000
1,59185299;2,42347500
1,59249299;2,42347500
1,59313299;2,42347500
1,59377299;2,51319900
1,59441299;2,51319900
1,59505299;2,60292400
1,59569299;2,69234300
1,59633299;2,69234300
1,59697299;2,69234300
1,59761299;2,78206700
1,59825299;2,78206700
1,59889299;2,87179200
1,59953299;2,87179200
1,60017299;2,96151600
1,60081299;2,96151600
1,60145299;3,05124100
1,60209299;3,05124100
1,60273299;3,05124100
1,60337299;3,14066000
1,60401299;3,14066000
1,60465299;3,14066000
1,60529299;3,23038400
1,60593299;3,23038400
1,60657299;3,23038400
1,60721299;3,32010900
1,60785299;3,32010900
1,60849299;3,32010900
1,60913299;3,32010900
1,60977299;3,40983300
1,61041299;3,40983300
1,61105299;3,40983300
1,61169299;3,40983300
1,61233299;3,49925200
1,61297299;3,49925200
1,61361299;3,49925200
1,61425299;3,49925200
1,61489299;3,49925200
1,61553299;3,49925200
1,61617299;3,49925200
1,61681299;3,49925200
1,61745299;3,49925200
1,61809299;3,49925200
1,61873299;3,49925200
1,61937299;3,49925200
1,62001299;3,49925200
1,62065299;3,49925200
1,62129299;3,49925200
1,62193299;3,49925200
1,62257299;3,49925200
1,62321299;3,49925200
1,62385299;3,49925200
1,62449299;3,49925200
1,62513299;3,49925200
1,62577299;3,49925200
1,62641299;3,40983300
1,62705299;3,40983300
1,62769299;3,49925200
1,62833299;3,40983300
1,62897299;3,40983300
1,62961299;3,40983300
1,63025299;3,40983300
1,63089299;3,32010900
1,63153299;3,32010900
1,63217299;3,23038400
1,63281299;3,23038400
1,63345299;3,23038400
1,63409299;3,23038400
1,63473299;3,14066000
1,63537299;3,14066000
1,63601299;3,14066000
1,63665299;3,14066000
1,63729299;3,05124100
1,63793299;3,05124100
1,63857299;3,05124100
1,63921299;2,96151600
1,63985299;2,96151600
1,64049299;2,87179200
1,64113299;2,87179200
1,64177299;2,78206700
1,64241299;2,78206700
1,64305299;2,69234300
1,64369299;2,69234300
1,64433299;2,60292400
1,64497299;2,60292400
1,64561299;2,60292400
1,64625299;2,51319900
1,64689299;2,51319900
1,64753299;2,42347500
1,64817299;2,33375000
1,64881299;2,33375000
1,64945299;2,24402600
1,65009299;2,15460700
1,65073299;2,06488200
1,65137299;2,06488200
1,65201299;2,06488200
1,65265299;1,97515800
1,65329299;1,88543400
1,65393299;1,88543400
1,65457299;1,79601400
1,65521299;1,70629000
1,65585299;1,70629000
1,65649299;1,61656500
1,65713299;1,61656500
1,65777299;1,52684100
1,65841299;1,43711700
1,65905299;1,34769700
1,65969299;1,34769700
1,66033299;1,25797300
1,66097299;1,25797300
1,66161299;1,16824900
1,66225299;1,07852400
1,66289299;0,98910490
1,66353299;0,89938040
1,66417299;0,89938040
1,66481299;0,80965610
1,66545299;0,71993170
1,66609299;0,63020720
1,66673299;0,63020720
1,66737299;0,54078800
1,66801299;0,45106360
1,66865299;0,36133920
1,66929299;0,36133920
1,66993299;0,27161470
1,67057299;0,27161470
1,67121299;0,18219550
1,67185299;0,09277627
1,67249299;0,00305185
1,67313299;-0,08667257
1,67377299;-0,08667257
1,67441299;-0,17639700
1,67505299;-0,26581620
1,67569299;-0,35554060
1,67633299;-0,35554060
1,67697299;-0,44526510
1,67761299;-0,53498950
1,67825299;-0,53498950
1,67889299;-0,62471390
1,67953299;-0,71413310
1,68017299;-0,80385760
1,68081299;-0,80385760
1,68145299;-0,89358200
1,68209299;-0,98330630
1,68273299;-0,98330630
1,68337299;-1,07272600
1,68401299;-1,16245000
1,68465299;-1,16245000
1,68529299;-1,25217400
1,68593299;-1,34189900
1,68657299;-1,34189900
1,68721299;-1,43162300
1,68785299;-1,52104200
1,68849299;-1,52104200
1,68913299;-1,61076700
1,68977299;-1,61076700
1,69041299;-1,70049100
1,69105299;-1,79021600
1,69169299;-1,79021600
1,69233299;-1,87963500
1,69297299;-1,96935900
1,69361299;-1,96935900
1,69425299;-2,05908400
1,69489299;-2,05908400
1,69553299;-2,14880800
1,69617299;-2,23853300
1,69681299;-2,23853300
1,69745299;-2,32795200
1,69809299;-2,32795200
1,69873299;-2,41767600
1,69937299;-2,41767600
1,70001299;-2,50740100
1,70065299;-2,50740100
1,70129299;-2,59712500
1,70193299;-2,59712500
1,70257299;-2,59712500
1,70321299;-2,68685000
1,70385299;-2,68685000
1,70449299;-2,77626900
1,70513299;-2,77626900
1,70577299;-2,86599300
1,70641299;-2,86599300
1,70705299;-2,95571800
1,70769299;-2,95571800
1,70833299;-2,95571800
1,70897299;-3,04544200
1,70961299;-3,04544200
1,71025299;-3,04544200
1,71089299;-3,04544200
1,71153299;-3,04544200
1,71217299;-3,13486100
1,71281299;-3,13486100
1,71345299;-3,22458600
1,71409299;-3,22458600
1,71473299;-3,13486100
1,71537299;-3,22458600
1,71601299;-3,22458600
1,71665299;-3,22458600
1,71729299;-3,22458600
1,71793299;-3,22458600
1,71857299;-3,22458600
1,71921299;-3,31431000
1,71985299;-3,31431000
1,72049299;-3,31431000
1,72113299;-3,31431000
1,72177299;-3,31431000
1,72241299;-3,31431000
1,72305299;-3,31431000
1,72369299;-3,31431000
1,72433299;-3,31431000
1,72497299;-3,31431000
1,72561299;-3,31431000
1,72625299;-3,31431000
1,72689299;-3,31431000
1,72753299;-3,31431000
1,72817299;-3,31431000
1,72881299;-3,31431000
1,72945299;-3,22458600
1,73009299;-3,31431000
1,73073299;-3,22458600
1,73137299;-3,22458600
1,73201299;-3,22458600
1,73265299;-3,22458600
1,73329299;-3,22458600
1,73393299;-3,22458600
1,73457299;-3,13486100
1,73521299;-3,13486100
1,73585299;-3,13486100
1,73649299;-3,13486100
1,73713299;-3,04544200
1,73777299;-3,04544200
1,73841299;-3,04544200
1,73905299;-3,04544200
1,73969299;-2,95571800
1,74033299;-2,95571800
1,74097299;-2,95571800
1,74161299;-2,95571800
1,74225299;-2,86599300
1,74289299;-2,77626900
1,74353299;-2,77626900
1,74417299;-2,77626900
1,74481299;-2,77626900
1,74545299;-2,68685000
1,74609299;-2,68685000
1,74673299;-2,59712500
1,74737299;-2,59712500
1,74801299;-2,50740100
1,74865299;-2,50740100
1,74929299;-2,41767600
1,74993299;-2,41767600
1,75057299;-2,41767600
1,75121299;-2,32795200
1,75185299;-2,23853300
1,75249299;-2,23853300
1,75313299;-2,14880800
1,75377299;-2,05908400
1,75441299;-2,05908400
1,75505299;-1,96935900
1,75569299;-1,96935900
1,75633299;-1,87963500
1,75697299;-1,87963500
1,75761299;-1,79021600
1,75825299;-1,79021600
1,75889299;-1,70049100
1,75953299;-1,61076700
1,76017299;-1,61076700
1,76081299;-1,52104200
1,76145299;-1,52104200
1,76209299;-1,43162300
1,76273299;-1,34189900
1,76337299;-1,25217400
1,76401299;-1,25217400
1,76465299;-1,16245000
1,76529299;-1,07272600
1,76593299;-1,07272600
1,76657299;-0,98330630
1,76721299;-0,98330630
1,76785299;-0,89358200
1,76849299;-0,80385760
1,76913299;-0,80385760
1,76977299;-0,71413310
1,77041299;-0,71413310
1,77105299;-0,53498950
1,77169299;-0,53498950
1,77233299;-0,44526510
1,77297299;-0,35554060
1,77361299;-0,35554060
1,77425299;-0,26581620
1,77489299;-0,26581620
1,77553299;-0,17639700
1,77617299;-0,08667257
1,77681299;-0,08667257
1,77745299;0,09277627
1,77809299;0,09277627
1,77873299;0,18219550
1,77937299;0,27161470
1,78001299;0,27161470
1,78065299;0,36133920
1,78129299;0,36133920
1,78193299;0,45106360
1,78257299;0,54078800
1,78321299;0,63020720
1,78385299;0,63020720
1,78449299;0,63020720
1,78513299;0,80965610
1,78577299;0,80965610
1,78641299;0,89938040
1,78705299;0,98910490
1,78769299;0,98910490
1,78833299;1,07852400
1,78897299;1,07852400
1,78961299;1,16824900
1,79025299;1,25797300
1,79089299;1,34769700
1,79153299;1,34769700
1,79217299;1,34769700
1,79281299;1,43711700
1,79345299;1,52684100
1,79409299;1,52684100
1,79473299;1,61656500
1,79537299;1,70629000
1,79601299;1,70629000
1,79665299;1,79601400
1,79729299;1,79601400
1,79793299;1,88543400
1,79857299;1,88543400
1,79921299;1,97515800
1,79985299;1,97515800
1,80049299;2,06488200
1,80113299;2,06488200
1,80177299;2,15460700
1,80241299;2,15460700
1,80305299;2,15460700
1,80369299;2,33375000
1,80433299;2,33375000
1,80497299;2,33375000
1,80561299;2,42347500
1,80625299;2,42347500
1,80689299;2,51319900
1,80753299;2,51319900
1,80817299;2,51319900
1,80881299;2,60292400
1,80945299;2,60292400
1,81009299;2,69234300
1,81073299;2,69234300
1,81137299;2,69234300
1,81201299;2,69234300
1,81265299;2,78206700
1,81329299;2,78206700
1,81393299;2,87179200
1,81457299;2,87179200
1,81521299;2,87179200
1,81585299;2,87179200
1,81649299;2,87179200
1,81713299;2,96151600
1,81777299;2,96151600
1,81841299;2,96151600
1,81905299;3,05124100
1,81969299;3,05124100
1,82033299;3,05124100
1,82097299;3,05124100
1,82161299;3,05124100
1,82225299;3,14066000
1,82289299;3,05124100
1,82353299;3,05124100
1,82417299;3,14066000
1,82481299;3,14066000
1,82545299;3,14066000
1,82609299;3,14066000
1,82673299;3,14066000
1,82737299;3,14066000
1,82801299;3,14066000
1,82865299;3,14066000
1,82929299;3,14066000
1,82993299;3,14066000
1,83057299;3,14066000
1,83121299;3,14066000
1,83185299;3,14066000
1,83249299;3,14066000
1,83313299;3,14066000
1,83377299;3,14066000
1,83441299;3,14066000
1,83505299;3,05124100
1,83569299;3,05124100
1,83633299;3,05124100
1,83697299;3,05124100
1,83761299;3,05124100
1,83825299;2,96151600
1,83889299;2,96151600
1,83953299;2,96151600
1,84017299;2,96151600
1,84081299;2,96151600
1,84145299;2,87179200
1,84209299;2,87179200
1,84273299;2,87179200
1,84337299;2,87179200
1,84401299;2,78206700
1,84465299;2,78206700
1,84529299;2,78206700
1,84593299;2,78206700
1,84657299;2,69234300
1,84721299;2,69234300
1,84785299;2,69234300
1,84849299;2,60292400
1,84913299;2,60292400
1,84977299;2,60292400
1,85041299;2,51319900
1,85105299;2,51319900
1,85169299;2,42347500
1,85233299;2,42347500
1,85297299;2,42347500
1,85361299;2,33375000
1,85425299;2,33375000
1,85489299;2,24402600
1,85553299;2,15460700
1,85617299;2,15460700
1,85681299;2,06488200
1,85745299;2,06488200
1,85809299;2,06488200
1,85873299;1,97515800
1,85937299;1,97515800
1,86001299;1,88543400
1,86065299;1,79601400
1,86129299;1,79601400
1,86193299;1,70629000
1,86257299;1,70629000
1,86321299;1,61656500
1,86385299;1,61656500
1,86449299;1,52684100
1,86513299;1,43711700
1,86577299;1,43711700
1,86641299;1,34769700
1,86705299;1,34769700
1,86769299;1,25797300
1,86833299;1,16824900
1,86897299;1,16824900
1,86961299;1,07852400
1,87025299;0,98910490
1,87089299;0,98910490
1,87153299;0,98910490
1,87217299;0,89938040
1,87281299;0,80965610
1,87345299;0,80965610
1,87409299;0,63020720
1,87473299;0,63020720
1,87537299;0,54078800
1,87601299;0,45106360
1,87665299;0,45106360
1,87729299;0,36133920
1,87793299;0,36133920
1,87857299;0,27161470
1,87921299;0,27161470
1,87985299;0,18219550
1,88049299;0,09277627
1,88113299;0,00305185
1,88177299;0,00305185
1,88241299;-0,08667257
1,88305299;-0,08667257
1,88369299;-0,17639700
1,88433299;-0,26581620
1,88497299;-0,35554060
1,88561299;-0,35554060
1,88625299;-0,35554060
1,88689299;-0,44526510
1,88753299;-0,53498950
1,88817299;-0,53498950
1,88881299;-0,62471390
1,88945299;-0,71413310
1,89009299;-0,80385760
1,89073299;-0,80385760
1,89137299;-0,89358200
1,89201299;-0,89358200
1,89265299;-0,98330630
1,89329299;-0,98330630
1,89393299;-1,07272600
1,89457299;-1,07272600
1,89521299;-1,16245000
1,89585299;-1,25217400
1,89649299;-1,34189900
1,89713299;-1,34189900
1,89777299;-1,43162300
1,89841299;-1,52104200
1,89905299;-1,52104200
1,89969299;-1,52104200
1,90033299;-1,61076700
1,90097299;-1,70049100
1,90161299;-1,70049100
1,90225299;-1,70049100
1,90289299;-1,79021600
1,90353299;-1,79021600
1,90417299;-1,87963500
1,90481299;-1,87963500
1,90545299;-1,96935900
1,90609299;-1,96935900
1,90673299;-2,05908400
1,90737299;-2,05908400
1,90801299;-2,14880800
1,90865299;-2,14880800
1,90929299;-2,23853300
1,90993299;-2,23853300
1,91057299;-2,32795200
1,91121299;-2,32795200
1,91185299;-2,32795200
1,91249299;-2,41767600
1,91313299;-2,41767600
1,91377299;-2,50740100
1,91441299;-2,50740100
1,91505299;-2,50740100
1,91569299;-2,59712500
1,91633299;-2,59712500
1,91697299;-2,59712500
1,91761299;-2,59712500
1,91825299;-2,68685000
1,91889299;-2,68685000
1,91953299;-2,68685000
1,92017299;-2,77626900
1,92081299;-2,77626900
1,92145299;-2,77626900
1,92209299;-2,77626900
1,92273299;-2,77626900
1,92337299;-2,77626900
1,92401299;-2,86599300
1,92465299;-2,86599300
1,92529299;-2,86599300
1,92593299;-2,86599300
1,92657299;-2,86599300
1,92721299;-2,86599300
1,92785299;-2,95571800
1,92849299;-2,95571800
1,92913299;-2,95571800
1,92977299;-2,95571800
1,93041299;-2,95571800
1,93105299;-2,95571800
1,93169299;-2,95571800
1,93233299;-2,95571800
1,93297299;-2,95571800
1,93361299;-2,95571800
1,93425299;-2,95571800
1,93489299;-2,95571800
1,93553299;-2,95571800
1,93617299;-2,95571800
1,93681299;-2,95571800
1,93745299;-2,95571800
1,93809299;-2,95571800
1,93873299;-2,95571800
1,93937299;-2,95571800
1,94001299;-2,95571800
1,94065299;-2,86599300
1,94129299;-2,86599300
1,94193299;-2,86599300
1,94257299;-2,77626900
1,94321299;-2,86599300
1,94385299;-2,86599300
1,94449299;-2,86599300
1,94513299;-2,77626900
1,94577299;-2,77626900
1,94641299;-2,77626900
1,94705299;-2,68685000
1,94769299;-2,68685000
1,94833299;-2,68685000
1,94897299;-2,68685000
1,94961299;-2,59712500
1,95025299;-2,59712500
1,95089299;-2,50740100
1,95153299;-2,59712500
1,95217299;-2,50740100
1,95281299;-2,50740100
1,95345299;-2,41767600
1,95409299;-2,41767600
1,95473299;-2,41767600
1,95537299;-2,32795200
1,95601299;-2,32795200
1,95665299;-2,23853300
1,95729299;-2,23853300
1,95793299;-2,23853300
1,95857299;-2,14880800
1,95921299;-2,14880800
1,95985299;-2,05908400
1,96049299;-1,96935900
1,96113299;-1,96935900
1,96177299;-1,87963500
1,96241299;-1,87963500
1,96305299;-1,79021600
1,96369299;-1,79021600
1,96433299;-1,79021600
1,96497299;-1,79021600
1,96561299;-1,70049100
1,96625299;-1,61076700
1,96689299;-1,61076700
1,96753299;-1,52104200
1,96817299;-1,52104200
1,96881299;-1,43162300
1,96945299;-1,43162300
1,97009299;-1,34189900
1,97073299;-1,34189900
1,97137299;-1,25217400
1,97201299;-1,25217400
1,97265299;-1,16245000
1,97329299;-1,07272600
1,97393299;-1,07272600
1,97457299;-0,98330630
1,97521299;-0,89358200
1,97585299;-0,89358200
1,97649299;-0,80385760
1,97713299;-0,80385760
1,97777299;-0,71413310
1,97841299;-0,71413310
1,97905299;-0,62471390
1,97969299;-0,53498950
1,98033299;-0,44526510
1,98097299;-0,44526510
1,98161299;-0,35554060
1,98225299;-0,35554060
1,98289299;-0,26581620
1,98353299;-0,17639700
1,98417299;-0,17639700
1,98481299;-0,08667257
1,98545299;-0,08667257
1,98609299;0,00305185
1,98673299;0,00305185
1,98737299;0,09277627
1,98801299;0,18219550
1,98865299;0,18219550
1,98929299;0,27161470
1,98993299;0,27161470
1,99057299;0,36133920
1,99121299;0,45106360
1,99185299;0,45106360
1,99249299;0,54078800
1,99313299;0,54078800
1,99377299;0,63020720
1,99441299;0,63020720
1,99505299;0,71993170
1,99569299;0,80965610
1,99633299;0,89938040
1,99697299;0,89938040
1,99761299;0,98910490
1,99825299;1,07852400
1,99889299;1,07852400
1,99953299;1,07852400
2,00017299;1,16824900
2,00081299;1,16824900
2,00145299;1,25797300
2,00209299;1,25797300
2,00273299;1,34769700
2,00337299;1,34769700
2,00401299;1,43711700
2,00465299;1,52684100
2,00529299;1,52684100
2,00593299;1,61656500
2,00657299;1,61656500
2,00721299;1,61656500
2,00785299;1,70629000
2,00849299;1,79601400
2,00913299;1,79601400
2,00977299;1,79601400
2,01041299;1,88543400
2,01105299;1,88543400
2,01169299;1,97515800
2,01233299;1,97515800
2,01297299;2,06488200
2,01361299;2,06488200
2,01425299;2,06488200
2,01489299;2,15460700
2,01553299;2,15460700
2,01617299;2,24402600
2,01681299;2,24402600
2,01745299;2,24402600
2,01809299;2,33375000
2,01873299;2,33375000
2,01937299;2,33375000
2,02001299;2,33375000
2,02065299;2,42347500
2,02129299;2,51319900
2,02193299;2,51319900
2,02257299;2,51319900
2,02321299;2,51319900
2,02385299;2,51319900
2,02449299;2,60292400
2,02513299;2,60292400
2,02577299;2,60292400
2,02641299;2,60292400
2,02705299;2,60292400
2,02769299;2,69234300
2,02833299;2,69234300
2,02897299;2,69234300
2,02961299;2,69234300
2,03025299;2,69234300
2,03089299;2,78206700
2,03153299;2,69234300
2,03217299;2,78206700
2,03281299;2,78206700
2,03345299;2,69234300
2,03409299;2,78206700
2,03473299;2,78206700
2,03537299;2,78206700
2,03601299;2,78206700
2,03665299;2,78206700
2,03729299;2,78206700
2,03793299;2,78206700
2,03857299;2,78206700
2,03921299;2,78206700
2,03985299;2,78206700
2,04049299;2,78206700
2,04113299;2,78206700
2,04177299;2,78206700
2,04241299;2,78206700
2,04305299;2,78206700
2,04369299;2,78206700
2,04433299;2,78206700
2,04497299;2,69234300
2,04561299;2,78206700
2,04625299;2,69234300
2,04689299;2,69234300
2,04753299;2,69234300
2,04817299;2,60292400
2,04881299;2,69234300
2,04945299;2,60292400
2,05009299;2,60292400
2,05073299;2,60292400
2,05137299;2,51319900
2,05201299;2,51319900
2,05265299;2,51319900
2,05329299;2,51319900
2,05393299;2,51319900
2,05457299;2,51319900
2,05521299;2,42347500
2,05585299;2,42347500
2,05649299;2,33375000
2,05713299;2,33375000
2,05777299;2,33375000
2,05841299;2,24402600
2,05905299;2,24402600
2,05969299;2,15460700
2,06033299;2,15460700
2,06097299;2,15460700
2,06161299;2,06488200
2,06225299;2,06488200
2,06289299;2,06488200
2,06353299;1,97515800
2,06417299;1,97515800
2,06481299;1,88543400
2,06545299;1,88543400
2,06609299;1,88543400
2,06673299;1,79601400
2,06737299;1,79601400
2,06801299;1,70629000
2,06865299;1,70629000
2,06929299;1,61656500
2,06993299;1,61656500
2,07057299;1,61656500
2,07121299;1,52684100
2,07185299;1,43711700
2,07249299;1,43711700
2,07313299;1,34769700
2,07377299;1,34769700
2,07441299;1,34769700
2,07505299;1,25797300
2,07569299;1,16824900
2,07633299;1,16824900
2,07697299;1,07852400
2,07761299;1,07852400
2,07825299;0,98910490
2,07889299;0,98910490
2,07953299;0,89938040
2,08017299;0,89938040
2,08081299;0,80965610
2,08145299;0,80965610
2,08209299;0,71993170
2,08273299;0,63020720
2,08337299;0,54078800
2,08401299;0,54078800
2,08465299;0,45106360
2,08529299;0,45106360
2,08593299;0,36133920
2,08657299;0,36133920
2,08721299;0,27161470
2,08785299;0,27161470
2,08849299;0,18219550
2,08913299;0,09277627
2,08977299;0,09277627
2,09041299;0,09277627
2,09105299;0,00305185
2,09169299;-0,08667257
2,09233299;-0,08667257
2,09297299;-0,17639700
2,09361299;-0,17639700
2,09425299;-0,26581620
2,09489299;-0,35554060
2,09553299;-0,35554060
2,09617299;-0,44526510
2,09681299;-0,44526510
2,09745299;-0,53498950
2,09809299;-0,53498950
2,09873299;-0,62471390
2,09937299;-0,71413310
2,10001299;-0,71413310
2,10065299;-0,80385760
2,10129299;-0,80385760
2,10193299;-0,80385760
2,10257299;-0,89358200
2,10321299;-0,98330630
2,10385299;-0,98330630
2,10449299;-1,07272600
2,10513299;-1,07272600
2,10577299;-1,16245000
2,10641299;-1,25217400
2,10705299;-1,25217400
2,10769299;-1,25217400
2,10833299;-1,34189900
2,10897299;-1,34189900
2,10961299;-1,43162300
2,11025299;-1,43162300
2,11089299;-1,52104200
2,11153299;-1,52104200
2,11217299;-1,61076700
2,11281299;-1,61076700
2,11345299;-1,61076700
2,11409299;-1,70049100
2,11473299;-1,79021600
2,11537299;-1,79021600
2,11601299;-1,87963500
2,11665299;-1,79021600
2,11729299;-1,87963500
2,11793299;-1,96935900
2,11857299;-1,96935900
2,11921299;-1,96935900
2,11985299;-1,96935900
2,12049299;-2,05908400
2,12113299;-2,05908400
2,12177299;-2,14880800
2,12241299;-2,23853300
2,12305299;-2,14880800
2,12369299;-2,23853300
2,12433299;-2,23853300
2,12497299;-2,23853300
2,12561299;-2,32795200
2,12625299;-2,32795200
2,12689299;-2,32795200
2,12753299;-2,41767600
2,12817299;-2,41767600
2,12881299;-2,41767600
2,12945299;-2,41767600
2,13009299;-2,41767600
2,13073299;-2,50740100
2,13137299;-2,50740100
2,13201299;-2,50740100
2,13265299;-2,50740100
2,13329299;-2,50740100
2,13393299;-2,50740100
2,13457299;-2,59712500
2,13521299;-2,50740100
2,13585299;-2,59712500
2,13649299;-2,59712500
2,13713299;-2,59712500
2,13777299;-2,59712500
2,13841299;-2,59712500
2,13905299;-2,59712500
2,13969299;-2,59712500
2,14033299;-2,59712500
2,14097299;-2,59712500
2,14161299;-2,59712500
2,14225299;-2,59712500
2,14289299;-2,59712500
2,14353299;-2,59712500
