t;v
2,84621798;-0,44526510
2,84749798;-0,53498950
2,84877798;-0,44526510
2,85005798;-0,53498950
2,85133798;-0,44526510
2,85261798;-0,53498950
2,85389798;-0,53498950
2,85517798;-0,53498950
2,85645798;-0,62471390
2,85773798;-0,53498950
2,85901798;-0,62471390
2,86029798;-0,62471390
2,86157798;-0,62471390
2,86285798;-0,62471390
2,86413798;-0,62471390
2,86541798;-0,53498950
2,86669798;-0,62471390
2,86797798;-0,62471390
2,86925798;-0,62471390
2,87053798;-0,62471390
2,87181798;-0,62471390
2,87309798;-0,62471390
2,87437798;-0,53498950
2,87565798;-0,62471390
2,87693798;-0,62471390
2,87821798;-0,62471390
2,87949798;-0,62471390
2,88077798;-0,53498950
2,88205798;-0,53498950
2,88333798;-0,53498950
2,88461798;-0,53498950
2,88589798;-0,53498950
2,88717798;-0,53498950
2,88845798;-0,53498950
2,88973798;-0,44526510
2,89101798;-0,44526510
2,89229798;-0,44526510
2,89357798;-0,44526510
2,89485798;-0,44526510
2,89613798;-0,44526510
2,89741798;-0,35554060
2,89869798;-0,44526510
2,89997798;-0,35554060
2,90125798;-0,35554060
2,90253798;-0,26581620
2,90381798;-0,26581620
2,90509798;-0,26581620
2,90637798;-0,26581620
2,90765798;-0,26581620
2,90893798;-0,26581620
2,91021798;-0,17639700
2,91149798;-0,17639700
2,91277798;-0,17639700
2,91405798;-0,08667257
2,91533798;-0,08667257
2,91661798;-0,08667257
2,91789798;-0,08667257
2,91917798;-0,08667257
2,92045798;0,00305185
2,92173798;0,00305185
2,92301798;0,00305185
2,92429798;0,00305185
2,92557798;0,00305185
2,92685798;0,09277627
2,92813798;0,09277627
2,92941798;0,09277627
2,93069798;0,18219550
2,93197798;0,18219550
2,93325798;0,18219550
2,93453798;0,18219550
2,93581798;0,18219550
2,93709798;0,27161470
2,93837798;0,27161470
2,93965798;0,27161470
2,94093798;0,27161470
2,94221798;0,36133920
2,94349798;0,36133920
2,94477798;0,36133920
2,94605798;0,36133920
2,94733798;0,36133920
2,94861798;0,36133920
2,94989798;0,45106360
2,95117798;0,36133920
2,95245798;0,36133920
2,95373798;0,36133920
2,95501798;0,45106360
2,95629798;0,45106360
2,95757798;0,45106360
2,95885798;0,45106360
2,96013798;0,45106360
2,96141798;0,45106360
2,96269798;0,45106360
2,96397798;0,45106360
2,96525798;0,45106360
2,96653798;0,45106360
2,96781798;0,45106360
2,96909798;0,45106360
2,97037798;0,45106360
2,97165798;0,45106360
2,97293798;0,45106360
2,97421798;0,45106360
2,97549798;0,45106360
2,97677798;0,45106360
2,97805798;0,45106360
2,97933798;0,45106360
2,98061798;0,45106360
2,98189798;0,45106360
2,98317798;0,36133920
2,98445798;0,36133920
2,98573798;0,36133920
2,98701798;0,36133920
2,98829798;0,36133920
2,98957798;0,36133920
2,99085798;0,36133920
2,99213798;0,36133920
2,99341798;0,36133920
2,99469798;0,27161470
2,99597798;0,27161470
2,99725798;0,27161470
2,99853798;0,27161470
2,99981798;0,27161470
3,00109798;0,27161470
3,00237798;0,27161470
3,00365798;0,18219550
3,00493798;0,27161470
3,00621798;0,18219550
3,00749798;0,18219550
3,00877798;0,18219550
3,01005798;0,09277627
3,01133798;0,09277627
3,01261798;0,09277627
3,01389798;0,09277627
3,01517798;0,09277627
3,01645798;0,09277627
3,01773798;0,00305185
3,01901798;0,00305185
3,02029798;0,00305185
3,02157798;0,00305185
3,02285798;0,00305185
3,02413798;-0,08667257
3,02541798;-0,08667257
3,02669798;-0,08667257
3,02797798;-0,08667257
3,02925798;-0,08667257
3,03053798;-0,08667257
3,03181798;-0,08667257
3,03309798;-0,08667257
3,03437798;-0,17639700
3,03565798;-0,17639700
3,03693798;-0,17639700
3,03821798;-0,17639700
3,03949798;-0,17639700
3,04077798;-0,17639700
3,04205798;-0,17639700
3,04333798;-0,26581620
3,04461798;-0,26581620
3,04589798;-0,26581620
3,04717798;-0,26581620
3,04845798;-0,26581620
3,04973798;-0,26581620
3,05101798;-0,26581620
3,05229798;-0,26581620
3,05357798;-0,26581620
3,05485798;-0,26581620
3,05613798;-0,35554060
3,05741798;-0,26581620
3,05869798;-0,26581620
3,05997798;-0,26581620
3,06125798;-0,26581620
3,06253798;-0,35554060
3,06381798;-0,35554060
3,06509798;-0,35554060
3,06637798;-0,26581620
3,06765798;-0,35554060
3,06893798;-0,35554060
3,07021798;-0,35554060
3,07149798;-0,35554060
3,07277798;-0,35554060
3,07405798;-0,35554060
3,07533798;-0,35554060
3,07661798;-0,35554060
3,07789798;-0,26581620
3,07917798;-0,35554060
3,08045798;-0,26581620
3,08173798;-0,26581620
3,08301798;-0,26581620
3,08429798;-0,26581620
3,08557798;-0,26581620
3,08685798;-0,26581620
3,08813798;-0,26581620
3,08941798;-0,26581620
3,09069798;-0,26581620
3,09197798;-0,26581620
3,09325798;-0,26581620
3,09453798;-0,17639700
3,09581798;-0,17639700
3,09709798;-0,17639700
3,09837798;-0,17639700
3,09965798;-0,17639700
3,10093798;-0,17639700
3,10221798;-0,17639700
3,10349798;-0,08667257
3,10477798;-0,17639700
3,10605798;-0,08667257
3,10733798;-0,08667257
3,10861798;-0,08667257
3,10989798;-0,08667257
3,11117798;-0,08667257
3,11245798;-0,08667257
3,11373798;-0,08667257
3,11501798;0,00305185
3,11629798;-0,08667257
3,11757798;0,00305185
3,11885798;0,00305185
3,12013798;0,00305185
3,12141798;0,00305185
3,12269798;0,00305185
3,12397798;0,00305185
3,12525798;0,09277627
3,12653798;0,09277627
3,12781798;0,00305185
3,12909798;0,09277627
3,13037798;0,09277627
3,13165798;0,09277627
3,13293798;0,09277627
3,13421798;0,09277627
3,13549798;0,09277627
3,13677798;0,09277627
3,13805798;0,09277627
3,13933798;0,09277627
3,14061798;0,18219550
3,14189798;0,18219550
3,14317798;0,09277627
3,14445798;0,09277627
3,14573798;0,18219550
3,14701798;0,18219550
3,14829798;0,18219550
3,14957798;0,18219550
3,15085798;0,18219550
3,15213798;0,18219550
3,15341798;0,18219550
3,15469798;0,18219550
3,15597798;0,18219550
3,15725798;0,18219550
3,15853798;0,18219550
3,15981798;0,18219550
3,16109798;0,18219550
3,16237798;0,18219550
3,16365798;0,18219550
3,16493798;0,18219550
3,16621798;0,18219550
3,16749798;0,18219550
3,16877798;0,18219550
3,17005798;0,18219550
3,17133798;0,18219550
3,17261798;0,18219550
3,17389798;0,18219550
3,17517798;0,18219550
3,17645798;0,18219550
3,17773798;0,18219550
3,17901798;0,18219550
3,18029798;0,18219550
3,18157798;0,18219550
3,18285798;0,18219550
3,18413798;0,18219550
3,18541798;0,18219550
3,18669798;0,09277627
3,18797798;0,09277627
3,18925798;0,18219550
3,19053798;0,09277627
3,19181798;0,09277627
3,19309798;0,09277627
3,19437798;0,09277627
3,19565798;0,09277627
3,19693798;0,09277627
3,19821798;0,09277627
3,19949798;0,09277627
3,20077798;0,09277627
3,20205798;0,09277627
3,20333798;0,00305185
3,20461798;0,00305185
3,20589798;0,00305185
3,20717798;0,09277627
3,20845798;0,00305185
3,20973798;0,00305185
3,21101798;0,00305185
3,21229798;0,00305185
3,21357798;0,00305185
3,21485798;0,00305185
3,21613798;-0,08667257
3,21741798;0,00305185
3,21869798;0,00305185
3,21997798;0,00305185
3,22125798;-0,08667257
3,22253798;-0,08667257
3,22381798;0,00305185
3,22509798;-0,08667257
3,22637798;0,00305185
3,22765798;-0,08667257
3,22893798;-0,08667257
3,23021798;-0,08667257
3,23149798;-0,08667257
3,23277798;-0,08667257
3,23405798;-0,08667257
3,23533798;-0,08667257
3,23661798;-0,08667257
3,23789798;-0,08667257
3,23917798;-0,08667257
3,24045798;-0,08667257
3,24173798;-0,08667257
3,24301798;-0,08667257
3,24429798;-0,08667257
3,24557798;-0,08667257
3,24685798;-0,08667257
3,24813798;-0,08667257
3,24941798;-0,08667257
3,25069798;-0,08667257
3,25197798;-0,08667257
3,25325798;-0,08667257
3,25453798;-0,08667257
3,25581798;-0,08667257
3,25709798;-0,08667257
3,25837798;-0,08667257
3,25965798;-0,08667257
3,26093798;-0,08667257
3,26221798;-0,08667257
3,26349798;-0,08667257
3,26477798;-0,08667257
3,26605798;-0,08667257
3,26733798;-0,08667257
3,26861798;-0,08667257
3,26989798;-0,08667257
3,27117798;-0,08667257
3,27245798;-0,08667257
3,27373798;-0,08667257
3,27501798;0,00305185
3,27629798;-0,08667257
3,27757798;-0,08667257
3,27885798;-0,08667257
3,28013798;-0,08667257
3,28141798;-0,08667257
3,28269798;0,00305185
3,28397798;0,00305185
3,28525798;-0,08667257
3,28653798;0,00305185
3,28781798;0,00305185
3,28909798;0,00305185
3,29037798;0,00305185
3,29165798;0,00305185
3,29293798;0,00305185
3,29421798;0,00305185
3,29549798;0,00305185
3,29677798;0,00305185
3,29805798;0,00305185
3,29933798;0,00305185
3,30061798;0,00305185
3,30189798;0,00305185
3,30317798;0,00305185
3,30445798;0,00305185
3,30573798;0,00305185
3,30701798;0,00305185
3,30829798;0,00305185
3,30957798;0,00305185
3,31085798;0,00305185
3,31213798;0,00305185
3,31341798;0,00305185
3,31469798;0,00305185
3,31597798;0,00305185
3,31725798;0,09277627
3,31853798;0,00305185
3,31981798;0,09277627
3,32109798;0,00305185
3,32237798;0,09277627
3,32365798;0,09277627
3,32493798;0,00305185
3,32621798;0,09277627
3,32749798;0,00305185
3,32877798;0,09277627
3,33005798;0,00305185
3,33133798;0,00305185
3,33261798;0,09277627
3,33389798;0,00305185
3,33517798;0,00305185
3,33645798;0,00305185
3,33773798;0,09277627
3,33901798;0,00305185
3,34029798;0,00305185
3,34157798;0,00305185
3,34285798;0,00305185
3,34413798;0,00305185
3,34541798;0,00305185
3,34669798;0,00305185
3,34797798;0,00305185
3,34925798;0,00305185
3,35053798;0,00305185
3,35181798;0,00305185
3,35309798;0,00305185
3,35437798;0,00305185
3,35565798;0,00305185
3,35693798;0,00305185
3,35821798;0,00305185
3,35949798;0,00305185
3,36077798;0,00305185
3,36205798;0,00305185
3,36333798;0,00305185
3,36461798;-0,08667257
3,36589798;-0,08667257
3,36717798;-0,08667257
3,36845798;-0,08667257
3,36973798;-0,08667257
3,37101798;0,00305185
3,37229798;-0,08667257
3,37357798;-0,08667257
3,37485798;-0,08667257
3,37613798;-0,08667257
3,37741798;-0,08667257
3,37869798;-0,08667257
3,37997798;-0,08667257
3,38125798;-0,08667257
3,38253798;-0,08667257
3,38381798;-0,08667257
3,38509798;-0,08667257
3,38637798;-0,08667257
3,38765798;-0,08667257
3,38893798;-0,08667257
3,39021798;-0,08667257
3,39149798;-0,08667257
3,39277798;-0,08667257
3,39405798;-0,08667257
3,39533798;-0,08667257
3,39661798;-0,08667257
3,39789798;-0,08667257
3,39917798;-0,08667257
3,40045798;-0,08667257
3,40173798;-0,08667257
3,40301798;-0,08667257
3,40429798;-0,08667257
3,40557798;-0,08667257
3,40685798;-0,08667257
3,40813798;-0,08667257
3,40941798;-0,08667257
3,41069798;-0,08667257
3,41197798;-0,08667257
3,41325798;-0,08667257
3,41453798;-0,08667257
3,41581798;-0,08667257
3,41709798;-0,08667257
3,41837798;-0,08667257
3,41965798;-0,08667257
3,42093798;-0,08667257
3,42221798;-0,08667257
3,42349798;-0,08667257
3,42477798;-0,08667257
3,42605798;-0,08667257
3,42733798;-0,08667257
3,42861798;-0,08667257
3,42989798;-0,08667257
3,43117798;-0,08667257
3,43245798;-0,08667257
3,43373798;0,00305185
3,43501798;0,00305185
3,43629798;0,00305185
3,43757798;0,00305185
3,43885798;0,00305185
3,44013798;0,00305185
3,44141798;0,00305185
3,44269798;0,00305185
3,44397798;0,00305185
3,44525798;0,00305185
3,44653798;0,00305185
3,44781798;0,00305185
3,44909798;0,09277627
3,45037798;0,09277627
3,45165798;0,00305185
3,45293798;0,09277627
3,45421798;0,09277627
3,45549798;0,09277627
3,45677798;0,09277627
3,45805798;0,09277627
3,45933798;0,09277627
3,46061798;0,09277627
3,46189798;0,09277627
3,46317798;0,09277627
3,46445798;0,09277627
3,46573798;0,09277627
3,46701798;0,18219550
3,46829798;0,09277627
3,46957798;0,18219550
3,47085798;0,18219550
3,47213798;0,09277627
3,47341798;0,18219550
3,47469798;0,18219550
3,47597798;0,18219550
3,47725798;0,18219550
3,47853798;0,18219550
3,47981798;0,18219550
3,48109798;0,18219550
3,48237798;0,18219550
3,48365798;0,18219550
3,48493798;0,18219550
3,48621798;0,18219550
3,48749798;0,18219550
3,48877798;0,18219550
3,49005798;0,18219550
3,49133798;0,18219550
3,49261798;0,18219550
3,49389798;0,18219550
3,49517798;0,18219550
3,49645798;0,18219550
3,49773798;0,18219550
3,49901798;0,18219550
3,50029798;0,18219550
3,50157798;0,18219550
3,50285798;0,18219550
3,50413798;0,18219550
3,50541798;0,18219550
3,50669798;0,18219550
3,50797798;0,18219550
3,50925798;0,09277627
3,51053798;0,18219550
3,51181798;0,09277627
3,51309798;0,09277627
3,51437798;0,09277627
3,51565798;0,18219550
3,51693798;0,09277627
3,51821798;0,09277627
3,51949798;0,09277627
3,52077798;0,09277627
3,52205798;0,09277627
3,52333798;0,09277627
3,52461798;0,09277627
3,52589798;0,09277627
3,52717798;0,09277627
3,52845798;0,09277627
3,52973798;0,00305185
3,53101798;0,09277627
3,53229798;0,00305185
3,53357798;0,00305185
3,53485798;0,00305185
3,53613798;0,00305185
3,53741798;0,00305185
3,53869798;0,00305185
3,53997798;-0,08667257
3,54125798;0,00305185
3,54253798;-0,08667257
3,54381798;-0,08667257
3,54509798;-0,08667257
3,54637798;-0,08667257
3,54765798;-0,08667257
3,54893798;-0,08667257
3,55021798;-0,08667257
3,55149798;-0,08667257
3,55277798;-0,08667257
3,55405798;-0,08667257
3,55533798;-0,17639700
3,55661798;-0,17639700
3,55789798;-0,17639700
3,55917798;-0,17639700
3,56045798;-0,17639700
3,56173798;-0,17639700
3,56301798;-0,17639700
3,56429798;-0,17639700
3,56557798;-0,17639700
3,56685798;-0,17639700
3,56813798;-0,17639700
3,56941798;-0,17639700
3,57069798;-0,17639700
3,57197798;-0,17639700
3,57325798;-0,26581620
3,57453798;-0,17639700
3,57581798;-0,26581620
3,57709798;-0,26581620
3,57837798;-0,26581620
3,57965798;-0,17639700
3,58093798;-0,17639700
3,58221798;-0,26581620
3,58349798;-0,26581620
3,58477798;-0,26581620
3,58605798;-0,26581620
3,58733798;-0,26581620
3,58861798;-0,26581620
3,58989798;-0,26581620
3,59117798;-0,26581620
3,59245798;-0,26581620
3,59373798;-0,26581620
3,59501798;-0,17639700
3,59629798;-0,26581620
3,59757798;-0,17639700
3,59885798;-0,26581620
3,60013798;-0,17639700
3,60141798;-0,26581620
3,60269798;-0,26581620
3,60397798;-0,17639700
3,60525798;-0,26581620
3,60653798;-0,17639700
3,60781798;-0,17639700
3,60909798;-0,17639700
3,61037798;-0,17639700
3,61165798;-0,17639700
3,61293798;-0,17639700
3,61421798;-0,17639700
3,61549798;-0,08667257
3,61677798;-0,08667257
3,61805798;-0,08667257
3,61933798;-0,08667257
3,62061798;-0,08667257
3,62189798;-0,08667257
3,62317798;-0,08667257
3,62445798;-0,08667257
3,62573798;-0,08667257
3,62701798;-0,08667257
3,62829798;0,00305185
3,62957798;0,00305185
3,63085798;0,00305185
3,63213798;0,00305185
3,63341798;0,00305185
3,63469798;0,00305185
3,63597798;0,00305185
3,63725798;0,00305185
3,63853798;0,00305185
3,63981798;0,09277627
3,64109798;0,09277627
3,64237798;0,09277627
3,64365798;0,09277627
3,64493798;0,09277627
3,64621798;0,18219550
3,64749798;0,18219550
3,64877798;0,09277627
3,65005798;0,18219550
3,65133798;0,18219550
3,65261798;0,18219550
3,65389798;0,18219550
3,65517798;0,18219550
3,65645798;0,18219550
3,65773798;0,18219550
3,65901798;0,18219550
3,66029798;0,27161470
3,66157798;0,27161470
3,66285798;0,27161470
3,66413798;0,27161470
3,66541798;0,18219550
3,66669798;0,27161470
3,66797798;0,27161470
3,66925798;0,27161470
3,67053798;0,27161470
3,67181798;0,27161470
3,67309798;0,27161470
3,67437798;0,36133920
3,67565798;0,27161470
3,67693798;0,27161470
3,67821798;0,36133920
3,67949798;0,27161470
3,68077798;0,36133920
3,68205798;0,36133920
3,68333798;0,36133920
3,68461798;0,36133920
3,68589798;0,27161470
3,68717798;0,36133920
3,68845798;0,36133920
3,68973798;0,27161470
3,69101798;0,36133920
3,69229798;0,27161470
3,69357798;0,36133920
3,69485798;0,27161470
3,69613798;0,27161470
3,69741798;0,27161470
3,69869798;0,27161470
3,69997798;0,27161470
3,70125798;0,27161470
3,70253798;0,27161470
3,70381798;0,27161470
3,70509798;0,27161470
3,70637798;0,27161470
3,70765798;0,18219550
3,70893798;0,27161470
3,71021798;0,18219550
3,71149798;0,18219550
3,71277798;0,18219550
3,71405798;0,18219550
3,71533798;0,18219550
3,71661798;0,18219550
3,71789798;0,18219550
3,71917798;0,18219550
3,72045798;0,18219550
3,72173798;0,09277627
3,72301798;0,09277627
3,72429798;0,09277627
3,72557798;0,09277627
3,72685798;0,09277627
3,72813798;0,09277627
3,72941798;0,00305185
3,73069798;0,09277627
3,73197798;0,00305185
3,73325798;0,00305185
3,73453798;0,00305185
3,73581798;0,00305185
3,73709798;0,00305185
3,73837798;-0,08667257
3,73965798;-0,08667257
3,74093798;-0,08667257
3,74221798;-0,08667257
3,74349798;-0,08667257
3,74477798;-0,08667257
3,74605798;-0,17639700
3,74733798;-0,08667257
3,74861798;-0,17639700
3,74989798;-0,17639700
3,75117798;-0,17639700
3,75245798;-0,17639700
3,75373798;-0,17639700
3,75501798;-0,17639700
3,75629798;-0,26581620
3,75757798;-0,26581620
3,75885798;-0,26581620
3,76013798;-0,26581620
3,76141798;-0,26581620
3,76269798;-0,26581620
3,76397798;-0,26581620
3,76525798;-0,35554060
3,76653798;-0,35554060
3,76781798;-0,35554060
3,76909798;-0,35554060
3,77037798;-0,35554060
3,77165798;-0,35554060
3,77293798;-0,35554060
3,77421798;-0,35554060
3,77549798;-0,35554060
3,77677798;-0,35554060
3,77805798;-0,35554060
3,77933798;-0,35554060
3,78061798;-0,35554060
3,78189798;-0,35554060
3,78317798;-0,35554060
3,78445798;-0,35554060
3,78573798;-0,35554060
3,78701798;-0,35554060
3,78829798;-0,35554060
3,78957798;-0,35554060
3,79085798;-0,35554060
3,79213798;-0,35554060
3,79341798;-0,35554060
3,79469798;-0,35554060
3,79597798;-0,35554060
3,79725798;-0,35554060
3,79853798;-0,35554060
3,79981798;-0,35554060
3,80109798;-0,35554060
3,80237798;-0,35554060
3,80365798;-0,35554060
3,80493798;-0,35554060
3,80621798;-0,26581620
3,80749798;-0,26581620
3,80877798;-0,26581620
3,81005798;-0,26581620
3,81133798;-0,26581620
3,81261798;-0,26581620
3,81389798;-0,26581620
3,81517798;-0,17639700
3,81645798;-0,17639700
3,81773798;-0,17639700
3,81901798;-0,17639700
3,82029798;-0,17639700
3,82157798;-0,17639700
3,82285798;-0,08667257
3,82413798;-0,08667257
3,82541798;-0,08667257
3,82669798;-0,08667257
3,82797798;-0,08667257
3,82925798;-0,08667257
3,83053798;-0,08667257
3,83181798;-0,08667257
3,83309798;0,00305185
3,83437798;0,00305185
3,83565798;0,00305185
3,83693798;0,09277627
3,83821798;0,09277627
3,83949798;0,09277627
3,84077798;0,09277627
3,84205798;0,09277627
3,84333798;0,09277627
3,84461798;0,18219550
3,84589798;0,18219550
3,84717798;0,18219550
3,84845798;0,18219550
3,84973798;0,18219550
3,85101798;0,18219550
3,85229798;0,27161470
3,85357798;0,27161470
3,85485798;0,18219550
3,85613798;0,27161470
3,85741798;0,27161470
3,85869798;0,27161470
3,85997798;0,36133920
3,86125798;0,27161470
3,86253798;0,36133920
3,86381798;0,36133920
3,86509798;0,36133920
3,86637798;0,36133920
3,86765798;0,36133920
3,86893798;0,36133920
3,87021798;0,36133920
3,87149798;0,45106360
3,87277798;0,36133920
3,87405798;0,36133920
3,87533798;0,45106360
3,87661798;0,36133920
3,87789798;0,36133920
3,87917798;0,45106360
3,88045798;0,45106360
3,88173798;0,45106360
3,88301798;0,45106360
3,88429798;0,45106360
3,88557798;0,45106360
3,88685798;0,45106360
3,88813798;0,45106360
3,88941798;0,45106360
3,89069798;0,36133920
3,89197798;0,45106360
3,89325798;0,45106360
3,89453798;0,45106360
3,89581798;0,36133920
3,89709798;0,36133920
3,89837798;0,36133920
3,89965798;0,36133920
3,90093798;0,36133920
3,90221798;0,36133920
3,90349798;0,36133920
3,90477798;0,36133920
3,90605798;0,36133920
3,90733798;0,27161470
3,90861798;0,36133920
3,90989798;0,36133920
3,91117798;0,27161470
3,91245798;0,27161470
3,91373798;0,27161470
3,91501798;0,27161470
3,91629798;0,27161470
3,91757798;0,27161470
3,91885798;0,18219550
3,92013798;0,18219550
3,92141798;0,18219550
3,92269798;0,18219550
3,92397798;0,18219550
3,92525798;0,18219550
3,92653798;0,09277627
3,92781798;0,09277627
3,92909798;0,09277627
3,93037798;0,09277627
3,93165798;0,00305185
3,93293798;0,00305185
3,93421798;0,00305185
3,93549798;0,00305185
3,93677798;-0,08667257
3,93805798;-0,08667257
3,93933798;-0,08667257
3,94061798;-0,08667257
3,94189798;-0,08667257
3,94317798;-0,08667257
3,94445798;-0,17639700
3,94573798;-0,17639700
3,94701798;-0,17639700
3,94829798;-0,17639700
3,94957798;-0,17639700
3,95085798;-0,26581620
3,95213798;-0,26581620
3,95341798;-0,26581620
3,95469798;-0,26581620
3,95597798;-0,26581620
3,95725798;-0,35554060
3,95853798;-0,35554060
3,95981798;-0,35554060
3,96109798;-0,35554060
3,96237798;-0,35554060
3,96365798;-0,35554060
3,96493798;-0,35554060
3,96621798;-0,35554060
3,96749798;-0,35554060
3,96877798;-0,35554060
3,97005798;-0,44526510
3,97133798;-0,44526510
3,97261798;-0,44526510
3,97389798;-0,35554060
3,97517798;-0,44526510
3,97645798;-0,44526510
3,97773798;-0,44526510
3,97901798;-0,44526510
3,98029798;-0,44526510
3,98157798;-0,44526510
3,98285798;-0,44526510
3,98413798;-0,44526510
3,98541798;-0,44526510
3,98669798;-0,44526510
3,98797798;-0,44526510
3,98925798;-0,44526510
3,99053798;-0,44526510
3,99181798;-0,44526510
3,99309798;-0,44526510
3,99437798;-0,44526510
3,99565798;-0,44526510
3,99693798;-0,44526510
3,99821798;-0,44526510
3,99949798;-0,44526510
4,00077798;-0,35554060
4,00205798;-0,35554060
4,00333798;-0,35554060
4,00461798;-0,35554060
4,00589798;-0,35554060
4,00717798;-0,35554060
4,00845798;-0,35554060
4,00973798;-0,35554060
4,01101798;-0,35554060
4,01229798;-0,26581620
4,01357798;-0,26581620
4,01485798;-0,26581620
4,01613798;-0,26581620
4,01741798;-0,26581620
4,01869798;-0,17639700
4,01997798;-0,17639700
4,02125798;-0,17639700
4,02253798;-0,17639700
4,02381798;-0,17639700
4,02509798;-0,17639700
4,02637798;-0,08667257
4,02765798;-0,08667257
4,02893798;-0,08667257
4,03021798;-0,08667257
4,03149798;0,00305185
4,03277798;-0,08667257
4,03405798;0,00305185
4,03533798;0,00305185
4,03661798;0,09277627
4,03789798;0,09277627
4,03917798;0,09277627
4,04045798;0,09277627
4,04173798;0,09277627
4,04301798;0,18219550
4,04429798;0,18219550
4,04557798;0,18219550
4,04685798;0,18219550
4,04813798;0,18219550
4,04941798;0,18219550
4,05069798;0,27161470
4,05197798;0,27161470
4,05325798;0,27161470
4,05453798;0,27161470
4,05581798;0,36133920
4,05709798;0,27161470
4,05837798;0,36133920
4,05965798;0,36133920
4,06093798;0,36133920
4,06221798;0,36133920
4,06349798;0,36133920
4,06477798;0,45106360
4,06605798;0,36133920
4,06733798;0,36133920
4,06861798;0,45106360
4,06989798;0,45106360
4,07117798;0,45106360
4,07245798;0,45106360
4,07373798;0,45106360
4,07501798;0,45106360
4,07629798;0,45106360
4,07757798;0,45106360
4,07885798;0,45106360
4,08013798;0,54078800
4,08141798;0,54078800
4,08269798;0,54078800
4,08397798;0,45106360
4,08525798;0,54078800
4,08653798;0,54078800
4,08781798;0,54078800
4,08909798;0,54078800
4,09037798;0,45106360
4,09165798;0,45106360
4,09293798;0,54078800
4,09421798;0,45106360
4,09549798;0,45106360
4,09677798;0,45106360
4,09805798;0,45106360
4,09933798;0,45106360
4,10061798;0,45106360
4,10189798;0,36133920
4,10317798;0,45106360
4,10445798;0,45106360
4,10573798;0,45106360
4,10701798;0,36133920
4,10829798;0,36133920
4,10957798;0,36133920
4,11085798;0,36133920
4,11213798;0,36133920
4,11341798;0,36133920
4,11469798;0,27161470
4,11597798;0,27161470
4,11725798;0,27161470
4,11853798;0,27161470
4,11981798;0,27161470
4,12109798;0,27161470
4,12237798;0,18219550
4,12365798;0,18219550
4,12493798;0,18219550
4,12621797;0,09277627
4,12749797;0,09277627
4,12877797;0,09277627
4,13005797;0,09277627
4,13133797;0,00305185
4,13261797;0,00305185
4,13389797;0,00305185
4,13517797;0,00305185
4,13645797;-0,08667257
4,13773797;0,00305185
4,13901797;-0,08667257
4,14029797;-0,08667257
4,14157797;-0,08667257
4,14285797;-0,08667257
4,14413797;-0,08667257
4,14541797;-0,17639700
4,14669797;-0,17639700
4,14797797;-0,17639700
4,14925797;-0,26581620
4,15053797;-0,26581620
4,15181797;-0,26581620
4,15309797;-0,26581620
4,15437797;-0,26581620
4,15565797;-0,35554060
4,15693797;-0,35554060
4,15821797;-0,35554060
4,15949797;-0,35554060
4,16077797;-0,35554060
4,16205797;-0,35554060
4,16333797;-0,44526510
4,16461797;-0,44526510
4,16589797;-0,44526510
4,16717797;-0,44526510
4,16845797;-0,44526510
4,16973797;-0,44526510
4,17101797;-0,53498950
4,17229797;-0,44526510
4,17357797;-0,44526510
4,17485797;-0,44526510
4,17613797;-0,53498950
4,17741797;-0,53498950
4,17869797;-0,44526510
4,17997797;-0,44526510
4,18125797;-0,44526510
4,18253797;-0,53498950
4,18381797;-0,53498950
4,18509797;-0,53498950
4,18637797;-0,53498950
4,18765797;-0,44526510
4,18893797;-0,53498950
4,19021797;-0,44526510
4,19149797;-0,53498950
4,19277797;-0,44526510
4,19405797;-0,44526510
4,19533797;-0,53498950
4,19661797;-0,44526510
4,19789797;-0,44526510
4,19917797;-0,44526510
4,20045797;-0,44526510
4,20173797;-0,44526510
4,20301797;-0,44526510
4,20429797;-0,44526510
4,20557797;-0,44526510
4,20685797;-0,35554060
4,20813797;-0,35554060
4,20941797;-0,35554060
4,21069797;-0,35554060
4,21197797;-0,35554060
4,21325797;-0,35554060
4,21453797;-0,35554060
4,21581797;-0,35554060
4,21709797;-0,26581620
4,21837797;-0,26581620
4,21965797;-0,17639700
4,22093797;-0,26581620
4,22221797;-0,17639700
4,22349797;-0,17639700
4,22477797;-0,17639700
4,22605797;-0,17639700
4,22733797;-0,17639700
4,22861797;-0,08667257
4,22989797;-0,08667257
4,23117797;-0,08667257
4,23245797;-0,08667257
4,23373797;0,00305185
4,23501797;0,00305185
4,23629797;0,00305185
4,23757797;0,00305185
4,23885797;0,09277627
4,24013797;0,09277627
4,24141797;0,09277627
4,24269797;0,09277627
4,24397797;0,18219550
4,24525797;0,18219550
4,24653797;0,18219550
4,24781797;0,18219550
4,24909797;0,27161470
4,25037797;0,27161470
4,25165797;0,27161470
4,25293797;0,27161470
4,25421797;0,36133920
4,25549797;0,36133920
4,25677797;0,36133920
4,25805797;0,36133920
4,25933797;0,36133920
4,26061797;0,36133920
4,26189797;0,36133920
4,26317797;0,36133920
4,26445797;0,36133920
4,26573797;0,45106360
4,26701797;0,45106360
4,26829797;0,45106360
4,26957797;0,45106360
4,27085797;0,54078800
4,27213797;0,45106360
4,27341797;0,54078800
4,27469797;0,54078800
4,27597797;0,54078800
4,27725797;0,54078800
4,27853797;0,45106360
4,27981797;0,54078800
4,28109797;0,54078800
