t;v
0,70771500;-0,62471390
0,70835500;-0,53498950
0,70899500;-0,35554060
0,70963500;-0,26581620
0,71027500;-0,17639700
0,71091500;0,00305185
0,71155500;0,09277627
0,71219500;0,18219550
0,71283500;0,27161470
0,71347500;0,36133920
0,71411500;0,54078800
0,71475500;0,63020720
0,71539500;0,80965610
0,71603500;0,89938040
0,71667500;0,98910490
0,71731500;1,16824900
0,71795500;1,25797300
0,71859500;1,34769700
0,71923500;1,52684100
0,71987500;1,61656500
0,72051500;1,79601400
0,72115500;1,79601400
0,72179500;1,88543400
0,72243500;2,06488200
0,72307500;2,15460700
0,72371500;2,33375000
0,72435500;2,42347500
0,72499500;2,51319900
0,72563500;2,60292400
0,72627500;2,69234300
0,72691500;2,78206700
0,72755500;2,87179200
0,72819500;3,05124100
0,72883500;3,05124100
0,72947500;3,23038400
0,73011500;3,32010900
0,73075500;3,40983300
0,73139500;3,49925200
0,73203500;3,58897700
0,73267500;3,67870100
0,73331500;3,76842500
0,73395500;3,85815000
0,73459500;3,94756900
0,73523500;3,94756900
0,73587500;4,03729300
0,73651500;4,12701800
0,73715500;4,21674300
0,73779500;4,30616200
0,73843500;4,30616200
0,73907500;4,39588600
0,73971500;4,48561000
0,74035500;4,57533500
0,74099500;4,57533500
0,74163500;4,66506000
0,74227500;4,75447800
0,74291500;4,75447800
0,74355500;4,84420300
0,74419500;4,84420300
0,74483500;4,93392800
0,74547500;4,93392800
0,74611500;4,93392800
0,74675500;5,02365200
0,74739500;5,11307100
0,74803500;5,11307100
0,74867500;5,11307100
0,74931500;5,11307100
0,74995500;5,20279600
0,75059500;5,20279600
0,75123500;5,29252000
0,75187500;5,29252000
0,75251500;5,29252000
0,75315500;5,29252000
0,75379500;5,29252000
0,75443500;5,29252000
0,75507500;5,29252000
0,75571500;5,29252000
0,75635500;5,29252000
0,75699500;5,29252000
0,75763500;5,29252000
0,75827500;5,20279600
0,75891500;5,20279600
0,75955500;5,20279600
0,76019500;5,20279600
0,76083500;5,20279600
0,76147500;5,11307100
0,76211500;5,11307100
0,76275500;5,11307100
0,76339500;5,02365200
0,76403500;5,02365200
0,76467500;4,93392800
0,76531500;4,93392800
0,76595500;4,84420300
0,76659500;4,84420300
0,76723500;4,84420300
0,76787500;4,75447800
0,76851500;4,66506000
0,76915500;4,66506000
0,76979500;4,57533500
0,77043500;4,57533500
0,77107500;4,48561000
0,77171500;4,39588600
0,77235500;4,30616200
0,77299500;4,21674300
0,77363500;4,21674300
0,77427500;4,12701800
0,77491500;4,03729300
0,77555500;3,94756900
0,77619500;3,85815000
0,77683500;3,85815000
0,77747500;3,76842500
0,77811500;3,67870100
0,77875500;3,49925200
0,77939500;3,40983300
0,78003500;3,32010900
0,78067500;3,32010900
0,78131500;3,23038400
0,78195500;3,14066000
0,78259500;3,05124100
0,78323500;2,87179200
0,78387500;2,78206700
0,78451500;2,69234300
0,78515500;2,60292400
0,78579500;2,51319900
0,78643500;2,42347500
0,78707500;2,33375000
0,78771500;2,15460700
0,78835500;2,06488200
0,78899500;1,97515800
0,78963500;1,88543400
0,79027500;1,79601400
0,79091500;1,70629000
0,79155500;1,52684100
0,79219500;1,43711700
0,79283500;1,34769700
0,79347500;1,16824900
0,79411500;1,16824900
0,79475500;0,98910490
0,79539500;0,89938040
0,79603500;0,71993170
0,79667500;0,63020720
0,79731500;0,54078800
0,79795500;0,36133920
0,79859500;0,27161470
0,79923500;0,18219550
0,79987500;0,09277627
0,80051500;0,00305185
0,80115500;-0,17639700
0,80179500;-0,26581620
0,80243500;-0,35554060
0,80307500;-0,53498950
0,80371500;-0,62471390
0,80435500;-0,71413310
0,80499500;-0,80385760
0,80563500;-0,89358200
0,80627500;-1,07272600
0,80691500;-1,07272600
0,80755500;-1,25217400
0,80819500;-1,43162300
0,80883500;-1,43162300
0,80947500;-1,52104200
0,81011500;-1,70049100
0,81075500;-1,79021600
0,81139500;-1,87963500
0,81203500;-1,96935900
0,81267500;-2,05908400
0,81331500;-2,23853300
0,81395500;-2,23853300
0,81459500;-2,32795200
0,81523500;-2,50740100
0,81587499;-2,50740100
0,81651499;-2,59712500
0,81715499;-2,77626900
0,81779499;-2,77626900
0,81843499;-2,95571800
0,81907499;-2,95571800
0,81971499;-3,04544200
0,82035499;-3,13486100
0,82099499;-3,22458600
0,82163499;-3,22458600
0,82227499;-3,31431000
0,82291499;-3,40403500
0,82355499;-3,49375900
0,82419499;-3,58317800
0,82483499;-3,67290300
0,82547499;-3,67290300
0,82611499;-3,76262700
0,82675499;-3,85235100
0,82739499;-3,85235100
0,82803499;-3,94177100
0,82867499;-3,94177100
0,82931499;-4,03149500
0,82995499;-4,12122000
0,83059499;-4,12122000
0,83123499;-4,12122000
0,83187499;-4,21094400
0,83251499;-4,21094400
0,83315499;-4,30066800
0,83379499;-4,30066800
0,83443499;-4,39008800
0,83507499;-4,39008800
0,83571499;-4,39008800
0,83635499;-4,39008800
0,83699499;-4,47981200
0,83763499;-4,47981200
0,83827499;-4,47981200
0,83891499;-4,47981200
0,83955499;-4,47981200
0,84019499;-4,47981200
0,84083499;-4,56953600
0,84147499;-4,47981200
0,84211499;-4,47981200
0,84275499;-4,47981200
0,84339499;-4,56953600
0,84403499;-4,56953600
0,84467499;-4,56953600
0,84531499;-4,47981200
0,84595499;-4,47981200
0,84659499;-4,47981200
0,84723499;-4,47981200
0,84787499;-4,47981200
0,84851499;-4,47981200
0,84915499;-4,39008800
0,84979499;-4,39008800
0,85043499;-4,39008800
0,85107499;-4,30066800
0,85171499;-4,30066800
0,85235499;-4,30066800
0,85299499;-4,21094400
0,85363499;-4,21094400
0,85427499;-4,12122000
0,85491499;-4,12122000
0,85555499;-4,12122000
0,85619499;-4,03149500
0,85683499;-3,94177100
0,85747499;-3,94177100
0,85811499;-3,85235100
0,85875499;-3,85235100
0,85939499;-3,76262700
0,86003499;-3,67290300
0,86067499;-3,67290300
0,86131499;-3,58317800
0,86195499;-3,58317800
0,86259499;-3,49375900
0,86323499;-3,40403500
0,86387499;-3,31431000
0,86451499;-3,22458600
0,86515499;-3,22458600
0,86579499;-3,13486100
0,86643499;-3,04544200
0,86707499;-3,04544200
0,86771499;-2,95571800
0,86835499;-2,86599300
0,86899499;-2,77626900
0,86963499;-2,68685000
0,87027499;-2,59712500
0,87091499;-2,50740100
0,87155499;-2,41767600
0,87219499;-2,41767600
0,87283499;-2,32795200
0,87347499;-2,23853300
0,87411499;-2,05908400
0,87475499;-1,96935900
0,87539499;-1,96935900
0,87603499;-1,87963500
0,87667499;-1,79021600
0,87731499;-1,70049100
0,87795499;-1,61076700
0,87859499;-1,52104200
0,87923499;-1,43162300
0,87987499;-1,34189900
0,88051499;-1,25217400
0,88115499;-1,16245000
0,88179499;-1,07272600
0,88243499;-0,98330630
0,88307499;-0,89358200
0,88371499;-0,80385760
0,88435499;-0,71413310
0,88499499;-0,62471390
0,88563499;-0,53498950
0,88627499;-0,44526510
0,88691499;-0,35554060
0,88755499;-0,26581620
0,88819499;-0,17639700
0,88883499;-0,08667257
0,88947499;0,00305185
0,89011499;0,00305185
0,89075499;0,18219550
0,89139499;0,27161470
0,89203499;0,27161470
0,89267499;0,36133920
0,89331499;0,45106360
0,89395499;0,54078800
0,89459499;0,63020720
0,89523499;0,71993170
0,89587499;0,80965610
0,89651499;0,89938040
0,89715499;0,98910490
0,89779499;0,98910490
0,89843499;1,16824900
0,89907499;1,16824900
0,89971499;1,25797300
0,90035499;1,34769700
0,90099499;1,34769700
0,90163499;1,52684100
0,90227499;1,52684100
0,90291499;1,61656500
0,90355499;1,70629000
0,90419499;1,79601400
0,90483499;1,79601400
0,90547499;1,88543400
0,90611499;1,97515800
0,90675499;1,97515800
0,90739499;2,06488200
0,90803499;2,06488200
0,90867499;2,15460700
0,90931499;2,15460700
0,90995499;2,24402600
0,91059499;2,33375000
0,91123499;2,33375000
0,91187499;2,42347500
0,91251499;2,42347500
0,91315499;2,51319900
0,91379499;2,51319900
0,91443499;2,60292400
0,91507499;2,60292400
0,91571499;2,69234300
0,91635499;2,69234300
0,91699499;2,69234300
0,91763499;2,78206700
0,91827499;2,78206700
0,91891499;2,78206700
0,91955499;2,87179200
0,92019499;2,78206700
0,92083499;2,87179200
0,92147499;2,87179200
0,92211499;2,87179200
0,92275499;2,87179200
0,92339499;2,96151600
0,92403499;2,96151600
0,92467499;2,96151600
0,92531499;2,96151600
0,92595499;3,05124100
0,92659499;2,96151600
0,92723499;3,05124100
0,92787499;3,05124100
0,92851499;3,05124100
0,92915499;3,05124100
0,92979499;2,96151600
0,93043499;3,05124100
0,93107499;3,05124100
0,93171499;3,05124100
0,93235499;2,96151600
0,93299499;3,05124100
0,93363499;2,96151600
0,93427499;2,96151600
0,93491499;2,96151600
0,93555499;2,96151600
0,93619499;2,87179200
0,93683499;2,87179200
0,93747499;2,87179200
0,93811499;2,87179200
0,93875499;2,78206700
0,93939499;2,78206700
0,94003499;2,78206700
0,94067499;2,78206700
0,94131499;2,78206700
0,94195499;2,69234300
0,94259499;2,69234300
0,94323499;2,69234300
0,94387499;2,60292400
0,94451499;2,60292400
0,94515499;2,51319900
0,94579499;2,51319900
0,94643499;2,51319900
0,94707499;2,42347500
0,94771499;2,42347500
0,94835499;2,33375000
0,94899499;2,33375000
0,94963499;2,33375000
0,95027499;2,24402600
0,95091499;2,15460700
0,95155499;2,15460700
0,95219499;2,06488200
0,95283499;2,06488200
0,95347499;2,06488200
0,95411499;1,97515800
0,95475499;1,88543400
0,95539499;1,88543400
0,95603499;1,79601400
0,95667499;1,79601400
0,95731499;1,79601400
0,95795499;1,70629000
0,95859499;1,61656500
0,95923499;1,61656500
0,95987499;1,52684100
0,96051499;1,52684100
0,96115499;1,43711700
0,96179499;1,34769700
0,96243499;1,34769700
0,96307499;1,25797300
0,96371499;1,25797300
0,96435499;1,16824900
0,96499499;1,16824900
0,96563499;1,07852400
0,96627499;0,98910490
0,96691499;0,98910490
0,96755499;0,89938040
0,96819499;0,89938040
0,96883499;0,80965610
0,96947499;0,80965610
0,97011499;0,71993170
0,97075499;0,63020720
0,97139499;0,63020720
0,97203499;0,54078800
0,97267499;0,54078800
0,97331499;0,45106360
0,97395499;0,36133920
0,97459499;0,36133920
0,97523499;0,36133920
0,97587499;0,27161470
0,97651499;0,27161470
0,97715499;0,18219550
0,97779499;0,18219550
0,97843499;0,09277627
0,97907499;0,00305185
0,97971499;0,00305185
0,98035499;0,00305185
0,98099499;-0,08667257
0,98163499;-0,08667257
0,98227499;-0,17639700
0,98291499;-0,17639700
0,98355499;-0,26581620
0,98419499;-0,26581620
0,98483499;-0,35554060
0,98547499;-0,35554060
0,98611499;-0,35554060
0,98675499;-0,44526510
0,98739499;-0,44526510
0,98803499;-0,53498950
0,98867499;-0,53498950
0,98931499;-0,62471390
0,98995499;-0,62471390
0,99059499;-0,62471390
0,99123499;-0,71413310
0,99187499;-0,71413310
0,99251499;-0,80385760
0,99315499;-0,80385760
0,99379499;-0,80385760
0,99443499;-0,80385760
0,99507499;-0,80385760
0,99571499;-0,89358200
0,99635499;-0,89358200
0,99699499;-0,89358200
0,99763499;-0,98330630
0,99827499;-0,89358200
0,99891499;-0,98330630
0,99955499;-0,98330630
1,00019499;-0,98330630
1,00083499;-0,98330630
1,00147499;-0,98330630
1,00211499;-1,07272600
1,00275499;-1,07272600
1,00339499;-1,07272600
1,00403499;-1,07272600
1,00467499;-1,07272600
1,00531499;-1,07272600
1,00595499;-1,07272600
1,00659499;-1,07272600
1,00723499;-1,07272600
1,00787499;-1,07272600
1,00851499;-1,07272600
1,00915499;-1,16245000
1,00979499;-1,16245000
1,01043499;-1,07272600
1,01107499;-1,07272600
1,01171499;-1,16245000
1,01235499;-1,07272600
1,01299499;-1,07272600
1,01363499;-1,07272600
1,01427499;-1,07272600
1,01491499;-1,07272600
1,01555499;-1,07272600
1,01619499;-1,07272600
1,01683499;-1,07272600
1,01747499;-1,07272600
1,01811499;-1,07272600
1,01875499;-1,07272600
1,01939499;-0,98330630
1,02003499;-1,07272600
1,02067499;-1,07272600
1,02131499;-0,98330630
1,02195499;-1,07272600
1,02259499;-0,98330630
1,02323499;-0,98330630
1,02387499;-0,98330630
1,02451499;-0,98330630
1,02515499;-0,98330630
1,02579499;-0,98330630
1,02643499;-0,89358200
1,02707499;-0,89358200
1,02771499;-0,89358200
1,02835499;-0,89358200
1,02899499;-0,89358200
1,02963499;-0,80385760
1,03027499;-0,80385760
1,03091499;-0,80385760
1,03155499;-0,80385760
1,03219499;-0,80385760
1,03283499;-0,80385760
1,03347499;-0,71413310
1,03411499;-0,71413310
1,03475499;-0,71413310
1,03539499;-0,71413310
1,03603499;-0,71413310
1,03667499;-0,71413310
1,03731499;-0,62471390
1,03795499;-0,62471390
1,03859499;-0,62471390
1,03923499;-0,62471390
1,03987499;-0,53498950
1,04051499;-0,53498950
1,04115499;-0,53498950
1,04179499;-0,53498950
1,04243499;-0,44526510
1,04307499;-0,53498950
1,04371499;-0,44526510
1,04435499;-0,44526510
1,04499499;-0,35554060
1,04563499;-0,35554060
1,04627499;-0,35554060
1,04691499;-0,35554060
1,04755499;-0,35554060
1,04819499;-0,35554060
1,04883499;-0,35554060
1,04947499;-0,35554060
1,05011499;-0,35554060
1,05075499;-0,26581620
1,05139499;-0,26581620
1,05203499;-0,26581620
1,05267499;-0,26581620
1,05331499;-0,26581620
1,05395499;-0,26581620
1,05459499;-0,17639700
1,05523499;-0,26581620
1,05587499;-0,17639700
1,05651499;-0,17639700
1,05715499;-0,17639700
1,05779499;-0,17639700
1,05843499;-0,17639700
1,05907499;-0,17639700
1,05971499;-0,17639700
1,06035499;-0,17639700
1,06099499;-0,17639700
1,06163499;-0,17639700
1,06227499;-0,17639700
1,06291499;-0,17639700
1,06355499;-0,08667257
1,06419499;-0,08667257
1,06483499;-0,17639700
1,06547499;-0,17639700
1,06611499;-0,17639700
1,06675499;-0,17639700
1,06739499;-0,17639700
1,06803499;-0,17639700
1,06867499;-0,17639700
1,06931499;-0,08667257
1,06995499;-0,17639700
1,07059499;-0,08667257
1,07123499;-0,17639700
1,07187499;-0,17639700
1,07251499;-0,17639700
1,07315499;-0,17639700
1,07379499;-0,17639700
1,07443499;-0,17639700
1,07507499;-0,17639700
1,07571499;-0,17639700
1,07635499;-0,17639700
1,07699499;-0,17639700
1,07763499;-0,17639700
1,07827499;-0,17639700
1,07891499;-0,26581620
1,07955499;-0,17639700
1,08019499;-0,26581620
1,08083499;-0,26581620
1,08147499;-0,26581620
1,08211499;-0,26581620
1,08275499;-0,26581620
1,08339499;-0,26581620
1,08403499;-0,35554060
1,08467499;-0,35554060
1,08531499;-0,35554060
1,08595499;-0,35554060
1,08659499;-0,35554060
1,08723499;-0,35554060
1,08787499;-0,35554060
1,08851499;-0,44526510
1,08915499;-0,44526510
1,08979499;-0,44526510
1,09043499;-0,44526510
1,09107499;-0,44526510
1,09171499;-0,44526510
1,09235499;-0,53498950
1,09299499;-0,53498950
1,09363499;-0,53498950
1,09427499;-0,53498950
1,09491499;-0,53498950
1,09555499;-0,62471390
1,09619499;-0,62471390
1,09683499;-0,62471390
1,09747499;-0,71413310
1,09811499;-0,62471390
1,09875499;-0,71413310
1,09939499;-0,71413310
1,10003499;-0,71413310
1,10067499;-0,71413310
1,10131499;-0,80385760
1,10195499;-0,71413310
1,10259499;-0,80385760
1,10323499;-0,80385760
1,10387499;-0,80385760
1,10451499;-0,80385760
1,10515499;-0,80385760
1,10579499;-0,80385760
1,10643499;-0,89358200
1,10707499;-0,89358200
1,10771499;-0,89358200
1,10835499;-0,89358200
1,10899499;-0,89358200
1,10963499;-0,89358200
1,11027499;-0,89358200
1,11091499;-0,89358200
1,11155499;-0,98330630
1,11219499;-0,98330630
1,11283499;-0,98330630
1,11347499;-0,98330630
1,11411499;-0,98330630
1,11475499;-0,98330630
1,11539499;-0,98330630
1,11603499;-0,98330630
1,11667499;-0,98330630
1,11731499;-1,07272600
1,11795499;-1,07272600
1,11859499;-0,98330630
1,11923499;-0,98330630
1,11987499;-0,98330630
1,12051499;-1,07272600
1,12115499;-0,98330630
1,12179499;-1,07272600
1,12243499;-0,98330630
1,12307499;-0,98330630
1,12371499;-0,98330630
1,12435499;-1,07272600
1,12499499;-0,98330630
1,12563499;-0,98330630
1,12627499;-0,98330630
1,12691499;-0,98330630
1,12755499;-0,98330630
1,12819499;-0,98330630
1,12883499;-0,98330630
1,12947499;-0,98330630
1,13011499;-0,98330630
1,13075499;-0,89358200
1,13139499;-0,89358200
1,13203499;-0,89358200
1,13267499;-0,89358200
1,13331499;-0,89358200
1,13395499;-0,89358200
1,13459499;-0,89358200
1,13523499;-0,89358200
1,13587499;-0,80385760
1,13651499;-0,80385760
1,13715499;-0,80385760
1,13779499;-0,80385760
1,13843499;-0,71413310
1,13907499;-0,71413310
1,13971499;-0,71413310
1,14035499;-0,71413310
1,14099499;-0,62471390
1,14163499;-0,62471390
1,14227499;-0,53498950
1,14291499;-0,53498950
1,14355499;-0,53498950
1,14419499;-0,44526510
1,14483499;-0,44526510
1,14547499;-0,44526510
1,14611499;-0,35554060
1,14675499;-0,35554060
1,14739499;-0,35554060
1,14803499;-0,35554060
1,14867499;-0,26581620
1,14931499;-0,17639700
1,14995499;-0,26581620
1,15059499;-0,17639700
1,15123499;-0,08667257
1,15187499;-0,08667257
1,15251499;-0,08667257
1,15315499;-0,08667257
1,15379499;0,00305185
1,15443499;0,09277627
1,15507499;0,09277627
1,15571499;0,09277627
1,15635499;0,18219550
1,15699499;0,18219550
1,15763499;0,27161470
1,15827499;0,27161470
1,15891499;0,36133920
1,15955499;0,36133920
1,16019499;0,36133920
1,16083499;0,45106360
1,16147499;0,54078800
1,16211499;0,54078800
1,16275499;0,63020720
1,16339499;0,63020720
1,16403499;0,63020720
1,16467499;0,71993170
1,16531499;0,80965610
1,16595499;0,80965610
1,16659499;0,89938040
1,16723499;0,89938040
1,16787499;0,98910490
1,16851499;0,98910490
1,16915499;1,07852400
1,16979499;1,07852400
1,17043499;1,07852400
1,17107499;1,16824900
1,17171499;1,25797300
1,17235499;1,25797300
1,17299499;1,34769700
1,17363499;1,43711700
1,17427499;1,34769700
1,17491499;1,43711700
1,17555499;1,43711700
1,17619499;1,52684100
1,17683499;1,52684100
1,17747499;1,61656500
1,17811499;1,61656500
1,17875499;1,70629000
1,17939499;1,70629000
1,18003499;1,79601400
1,18067499;1,79601400
1,18131499;1,79601400
1,18195499;1,88543400
1,18259499;1,88543400
1,18323499;1,97515800
1,18387499;1,97515800
1,18451499;1,97515800
1,18515499;2,06488200
1,18579499;2,06488200
1,18643499;2,06488200
1,18707499;2,15460700
1,18771499;2,15460700
1,18835499;2,15460700
1,18899499;2,24402600
1,18963499;2,24402600
1,19027499;2,33375000
1,19091499;2,33375000
1,19155499;2,33375000
1,19219499;2,33375000
1,19283499;2,33375000
1,19347499;2,42347500
1,19411499;2,42347500
1,19475499;2,42347500
1,19539499;2,42347500
1,19603499;2,51319900
1,19667499;2,51319900
1,19731499;2,51319900
1,19795499;2,51319900
1,19859499;2,51319900
1,19923499;2,51319900
1,19987499;2,51319900
1,20051499;2,51319900
1,20115499;2,51319900
1,20179499;2,51319900
1,20243499;2,60292400
1,20307499;2,51319900
1,20371499;2,51319900
1,20435499;2,51319900
1,20499499;2,51319900
1,20563499;2,51319900
1,20627499;2,51319900
1,20691499;2,51319900
1,20755499;2,51319900
1,20819499;2,51319900
1,20883499;2,51319900
1,20947499;2,51319900
1,21011499;2,51319900
1,21075499;2,42347500
1,21139499;2,42347500
1,21203499;2,42347500
1,21267499;2,33375000
1,21331499;2,42347500
1,21395499;2,33375000
1,21459499;2,33375000
1,21523499;2,33375000
1,21587499;2,33375000
1,21651499;2,24402600
1,21715499;2,15460700
1,21779499;2,15460700
1,21843499;2,06488200
1,21907499;2,06488200
1,21971499;2,06488200
1,22035499;2,06488200
1,22099499;1,97515800
1,22163499;1,97515800
1,22227499;1,88543400
1,22291499;1,88543400
1,22355499;1,88543400
1,22419499;1,79601400
1,22483499;1,79601400
1,22547499;1,70629000
1,22611499;1,70629000
1,22675499;1,61656500
1,22739499;1,52684100
1,22803499;1,52684100
1,22867499;1,43711700
1,22931499;1,34769700
1,22995499;1,34769700
1,23059499;1,25797300
1,23123499;1,25797300
1,23187499;1,16824900
1,23251499;1,07852400
1,23315499;1,07852400
1,23379499;0,98910490
1,23443499;0,98910490
1,23507499;0,89938040
1,23571499;0,80965610
1,23635499;0,80965610
1,23699499;0,71993170
1,23763499;0,63020720
1,23827499;0,63020720
1,23891499;0,45106360
1,23955499;0,45106360
1,24019499;0,36133920
1,24083499;0,27161470
1,24147499;0,27161470
1,24211499;0,18219550
1,24275499;0,09277627
1,24339499;0,00305185
1,24403499;-0,08667257
1,24467499;-0,08667257
1,24531499;-0,17639700
1,24595499;-0,26581620
1,24659499;-0,26581620
1,24723499;-0,35554060
1,24787499;-0,44526510
1,24851499;-0,53498950
1,24915499;-0,62471390
1,24979499;-0,71413310
1,25043499;-0,71413310
1,25107499;-0,80385760
1,25171499;-0,89358200
1,25235499;-0,98330630
1,25299499;-1,07272600
1,25363499;-1,07272600
1,25427499;-1,16245000
1,25491499;-1,25217400
1,25555499;-1,34189900
1,25619499;-1,43162300
1,25683499;-1,43162300
1,25747499;-1,52104200
1,25811499;-1,61076700
1,25875499;-1,61076700
1,25939499;-1,70049100
1,26003499;-1,79021600
1,26067499;-1,79021600
1,26131499;-1,87963500
1,26195499;-1,96935900
1,26259499;-1,96935900
1,26323499;-2,05908400
1,26387499;-2,14880800
1,26451499;-2,23853300
1,26515499;-2,32795200
1,26579499;-2,32795200
1,26643499;-2,41767600
1,26707499;-2,50740100
1,26771499;-2,50740100
1,26835499;-2,50740100
1,26899499;-2,50740100
1,26963499;-2,59712500
1,27027499;-2,68685000
1,27091499;-2,68685000
1,27155499;-2,77626900
1,27219499;-2,77626900
1,27283499;-2,86599300
1,27347499;-2,86599300
1,27411499;-2,95571800
1,27475499;-2,95571800
1,27539499;-3,04544200
1,27603499;-3,04544200
1,27667499;-3,04544200
1,27731499;-3,13486100
1,27795499;-3,22458600
1,27859499;-3,13486100
1,27923499;-3,22458600
1,27987499;-3,22458600
1,28051499;-3,31431000
1,28115499;-3,31431000
1,28179499;-3,31431000
1,28243499;-3,31431000
1,28307499;-3,40403500
1,28371499;-3,40403500
1,28435499;-3,40403500
1,28499499;-3,40403500
1,28563499;-3,40403500
1,28627499;-3,40403500
1,28691499;-3,40403500
1,28755499;-3,40403500
1,28819499;-3,49375900
1,28883499;-3,40403500
1,28947499;-3,40403500
1,29011499;-3,49375900
1,29075499;-3,40403500
1,29139499;-3,49375900
1,29203499;-3,49375900
1,29267499;-3,49375900
1,29331499;-3,40403500
1,29395499;-3,40403500
1,29459499;-3,40403500
1,29523499;-3,40403500
1,29587499;-3,40403500
1,29651499;-3,31431000
1,29715499;-3,31431000
1,29779499;-3,31431000
1,29843499;-3,31431000
1,29907499;-3,31431000
1,29971499;-3,22458600
1,30035499;-3,22458600
1,30099499;-3,22458600
1,30163499;-3,13486100
1,30227499;-3,13486100
1,30291499;-3,13486100
1,30355499;-3,04544200
1,30419499;-3,04544200
1,30483499;-2,95571800
1,30547499;-2,95571800
1,30611499;-2,95571800
1,30675499;-2,86599300
1,30739499;-2,86599300
1,30803499;-2,77626900
1,30867499;-2,68685000
1,30931499;-2,68685000
1,30995499;-2,59712500
1,31059499;-2,50740100
1,31123499;-2,50740100
1,31187499;-2,41767600
1,31251499;-2,41767600
1,31315499;-2,32795200
1,31379499;-2,23853300
1,31443499;-2,23853300
1,31507499;-2,14880800
1,31571499;-2,05908400
1,31635499;-1,96935900
1,31699499;-1,96935900
1,31763499;-1,87963500
1,31827499;-1,79021600
1,31891499;-1,70049100
1,31955499;-1,70049100
1,32019499;-1,61076700
1,32083499;-1,52104200
1,32147499;-1,43162300
1,32211499;-1,34189900
1,32275499;-1,25217400
1,32339499;-1,25217400
1,32403499;-1,16245000
1,32467499;-1,07272600
1,32531499;-0,98330630
1,32595499;-0,89358200
1,32659499;-0,80385760
1,32723499;-0,71413310
1,32787499;-0,62471390
1,32851499;-0,53498950
1,32915499;-0,53498950
1,32979499;-0,44526510
1,33043499;-0,35554060
1,33107499;-0,26581620
1,33171499;-0,17639700
1,33235499;-0,08667257
1,33299499;0,00305185
1,33363499;0,09277627
1,33427499;0,18219550
1,33491499;0,27161470
1,33555499;0,36133920
1,33619499;0,36133920
1,33683499;0,45106360
1,33747499;0,54078800
1,33811499;0,63020720
1,33875499;0,71993170
1,33939499;0,80965610
1,34003499;0,89938040
1,34067499;0,98910490
1,34131499;1,07852400
1,34195499;1,07852400
1,34259499;1,25797300
1,34323499;1,25797300
1,34387499;1,34769700
1,34451499;1,43711700
1,34515499;1,52684100
1,34579499;1,61656500
1,34643499;1,70629000
1,34707499;1,70629000
1,34771499;1,79601400
1,34835499;1,79601400
1,34899499;1,97515800
1,34963499;1,97515800
1,35027499;2,06488200
1,35091499;2,06488200
1,35155499;2,24402600
1,35219499;2,24402600
1,35283499;2,33375000
1,35347499;2,42347500
1,35411499;2,51319900
1,35475499;2,60292400
1,35539499;2,60292400
1,35603499;2,69234300
1,35667499;2,69234300
1,35731499;2,78206700
1,35795499;2,78206700
1,35859499;2,87179200
1,35923499;2,96151600
1,35987499;2,96151600
1,36051499;3,05124100
1,36115499;3,05124100
1,36179499;3,14066000
1,36243499;3,14066000
1,36307499;3,23038400
1,36371499;3,23038400
1,36435499;3,23038400
1,36499499;3,32010900
1,36563499;3,32010900
1,36627499;3,40983300
1,36691499;3,40983300
1,36755499;3,40983300
1,36819499;3,49925200
1,36883499;3,49925200
1,36947499;3,49925200
1,37011499;3,49925200
1,37075499;3,49925200
1,37139499;3,58897700
1,37203499;3,58897700
1,37267499;3,58897700
1,37331499;3,58897700
1,37395499;3,67870100
1,37459499;3,67870100
1,37523499;3,67870100
1,37587499;3,67870100
1,37651499;3,67870100
1,37715499;3,67870100
1,37779499;3,67870100
1,37843499;3,67870100
1,37907499;3,58897700
1,37971499;3,58897700
1,38035499;3,67870100
1,38099499;3,67870100
1,38163499;3,58897700
1,38227499;3,58897700
1,38291499;3,58897700
1,38355499;3,49925200
1,38419499;3,49925200
1,38483499;3,49925200
1,38547499;3,49925200
1,38611499;3,49925200
1,38675499;3,40983300
1,38739499;3,40983300
1,38803499;3,40983300
1,38867499;3,40983300
1,38931499;3,32010900
1,38995499;3,32010900
1,39059499;3,23038400
1,39123499;3,23038400
1,39187499;3,14066000
1,39251499;3,14066000
1,39315499;3,14066000
1,39379499;3,05124100
1,39443499;2,96151600
1,39507499;2,96151600
1,39571499;2,87179200
1,39635499;2,78206700
1,39699499;2,78206700
1,39763499;2,78206700
1,39827499;2,69234300
1,39891499;2,69234300
1,39955499;2,60292400
1,40019499;2,51319900
1,40083499;2,51319900
1,40147499;2,42347500
1,40211499;2,33375000
1,40275499;2,24402600
1,40339499;2,24402600
1,40403499;2,15460700
1,40467499;2,06488200
1,40531499;2,06488200
1,40595499;1,97515800
1,40659499;1,88543400
1,40723499;1,79601400
1,40787499;1,70629000
1,40851499;1,61656500
1,40915499;1,61656500
1,40979499;1,52684100
1,41043499;1,43711700
1,41107499;1,34769700
1,41171499;1,25797300
1,41235499;1,25797300
1,41299499;1,16824900
1,41363499;1,07852400
1,41427499;0,98910490
1,41491499;0,89938040
1,41555499;0,89938040
1,41619499;0,80965610
1,41683499;0,63020720
1,41747499;0,63020720
1,41811499;0,54078800
1,41875499;0,45106360
1,41939499;0,36133920
1,42003499;0,27161470
1,42067499;0,18219550
1,42131499;0,18219550
1,42195499;0,09277627
1,42259499;-0,08667257
1,42323499;-0,08667257
1,42387499;-0,17639700
