t;v
0,71518600;-1,43162300
0,71582600;-1,25217400
0,71646600;-1,25217400
0,71710600;-1,16245000
0,71774600;-1,07272600
0,71838600;-1,07272600
0,71902600;-0,98330630
0,71966600;-0,89358200
0,72030600;-0,80385760
0,72094600;-0,80385760
0,72158600;-0,71413310
0,72222600;-0,62471390
0,72286600;-0,53498950
0,72350600;-0,44526510
0,72414600;-0,35554060
0,72478600;-0,26581620
0,72542600;-0,17639700
0,72606600;-0,08667257
0,72670600;-0,08667257
0,72734600;0,00305185
0,72798600;0,09277627
0,72862600;0,18219550
0,72926600;0,27161470
0,72990600;0,36133920
0,73054600;0,36133920
0,73118600;0,54078800
0,73182600;0,54078800
0,73246600;0,63020720
0,73310600;0,71993170
0,73374600;0,89938040
0,73438600;0,89938040
0,73502600;0,98910490
0,73566600;1,07852400
0,73630600;1,16824900
0,73694600;1,25797300
0,73758600;1,34769700
0,73822600;1,43711700
0,73886600;1,43711700
0,73950600;1,61656500
0,74014600;1,70629000
0,74078600;1,70629000
0,74142600;1,79601400
0,74206600;1,88543400
0,74270600;1,97515800
0,74334600;2,06488200
0,74398600;2,06488200
0,74462600;2,15460700
0,74526600;2,33375000
0,74590600;2,33375000
0,74654600;2,42347500
0,74718600;2,51319900
0,74782600;2,51319900
0,74846600;2,60292400
0,74910600;2,69234300
0,74974600;2,78206700
0,75038600;2,87179200
0,75102600;2,87179200
0,75166600;2,96151600
0,75230600;3,05124100
0,75294600;3,05124100
0,75358600;3,14066000
0,75422600;3,23038400
0,75486600;3,23038400
0,75550600;3,32010900
0,75614600;3,40983300
0,75678600;3,40983300
0,75742600;3,49925200
0,75806600;3,49925200
0,75870600;3,58897700
0,75934600;3,67870100
0,75998600;3,67870100
0,76062600;3,76842500
0,76126600;3,76842500
0,76190600;3,76842500
0,76254600;3,85815000
0,76318600;3,85815000
0,76382600;3,94756900
0,76446600;3,94756900
0,76510600;3,94756900
0,76574600;3,94756900
0,76638600;4,03729300
0,76702600;4,12701800
0,76766600;4,12701800
0,76830600;4,03729300
0,76894600;4,12701800
0,76958600;4,12701800
0,77022600;4,21674300
0,77086600;4,21674300
0,77150600;4,12701800
0,77214600;4,21674300
0,77278600;4,21674300
0,77342600;4,21674300
0,77406600;4,21674300
0,77470600;4,21674300
0,77534600;4,21674300
0,77598600;4,21674300
0,77662600;4,21674300
0,77726600;4,21674300
0,77790600;4,21674300
0,77854600;4,12701800
0,77918600;4,12701800
0,77982600;4,21674300
0,78046600;4,12701800
0,78110600;4,12701800
0,78174600;4,03729300
0,78238600;4,12701800
0,78302600;4,03729300
0,78366600;3,94756900
0,78430600;3,94756900
0,78494600;3,94756900
0,78558600;3,94756900
0,78622600;3,94756900
0,78686600;3,85815000
0,78750600;3,85815000
0,78814600;3,76842500
0,78878600;3,76842500
0,78942600;3,67870100
0,79006600;3,58897700
0,79070600;3,58897700
0,79134600;3,49925200
0,79198600;3,49925200
0,79262600;3,40983300
0,79326600;3,32010900
0,79390600;3,32010900
0,79454600;3,23038400
0,79518600;3,23038400
0,79582600;3,14066000
0,79646600;3,05124100
0,79710600;2,96151600
0,79774600;2,87179200
0,79838600;2,78206700
0,79902600;2,78206700
0,79966600;2,69234300
0,80030600;2,60292400
0,80094600;2,60292400
0,80158600;2,51319900
0,80222600;2,33375000
0,80286600;2,33375000
0,80350600;2,15460700
0,80414600;2,15460700
0,80478600;2,06488200
0,80542600;1,97515800
0,80606600;1,88543400
0,80670600;1,79601400
0,80734600;1,70629000
0,80798600;1,61656500
0,80862600;1,52684100
0,80926600;1,34769700
0,80990600;1,34769700
0,81054600;1,16824900
0,81118600;1,07852400
0,81182600;1,07852400
0,81246600;0,89938040
0,81310600;0,89938040
0,81374600;0,71993170
0,81438600;0,63020720
0,81502600;0,54078800
0,81566600;0,45106360
0,81630600;0,36133920
0,81694600;0,18219550
0,81758600;0,18219550
0,81822600;0,00305185
0,81886600;-0,08667257
0,81950600;-0,17639700
0,82014600;-0,26581620
0,82078600;-0,35554060
0,82142600;-0,44526510
0,82206600;-0,53498950
0,82270600;-0,71413310
0,82334600;-0,80385760
0,82398599;-0,89358200
0,82462599;-0,98330630
0,82526599;-1,07272600
0,82590599;-1,16245000
0,82654599;-1,25217400
0,82718599;-1,43162300
0,82782599;-1,52104200
0,82846599;-1,61076700
0,82910599;-1,70049100
0,82974599;-1,79021600
0,83038599;-1,87963500
0,83102599;-1,96935900
0,83166599;-2,05908400
0,83230599;-2,14880800
0,83294599;-2,23853300
0,83358599;-2,41767600
0,83422599;-2,50740100
0,83486599;-2,50740100
0,83550599;-2,59712500
0,83614599;-2,68685000
0,83678599;-2,77626900
0,83742599;-2,86599300
0,83806599;-2,95571800
0,83870599;-3,04544200
0,83934599;-3,13486100
0,83998599;-3,22458600
0,84062599;-3,31431000
0,84126599;-3,31431000
0,84190599;-3,40403500
0,84254599;-3,49375900
0,84318599;-3,58317800
0,84382599;-3,67290300
0,84446599;-3,76262700
0,84510599;-3,76262700
0,84574599;-3,85235100
0,84638599;-3,94177100
0,84702599;-3,94177100
0,84766599;-4,03149500
0,84830599;-4,12122000
0,84894599;-4,12122000
0,84958599;-4,21094400
0,85022599;-4,30066800
0,85086599;-4,30066800
0,85150599;-4,39008800
0,85214599;-4,39008800
0,85278599;-4,39008800
0,85342599;-4,47981200
0,85406599;-4,47981200
0,85470599;-4,56953600
0,85534599;-4,56953600
0,85598599;-4,65926100
0,85662599;-4,65926100
0,85726599;-4,65926100
0,85790599;-4,74868000
0,85854599;-4,74868000
0,85918599;-4,74868000
0,85982599;-4,74868000
0,86046599;-4,74868000
0,86110599;-4,74868000
0,86174599;-4,74868000
0,86238599;-4,74868000
0,86302599;-4,83840500
0,86366599;-4,83840500
0,86430599;-4,83840500
0,86494599;-4,83840500
0,86558599;-4,83840500
0,86622599;-4,83840500
0,86686599;-4,83840500
0,86750599;-4,74868000
0,86814599;-4,74868000
0,86878599;-4,74868000
0,86942599;-4,74868000
0,87006599;-4,65926100
0,87070599;-4,65926100
0,87134599;-4,65926100
0,87198599;-4,65926100
0,87262599;-4,65926100
0,87326599;-4,65926100
0,87390599;-4,56953600
0,87454599;-4,56953600
0,87518599;-4,47981200
0,87582599;-4,47981200
0,87646599;-4,39008800
0,87710599;-4,39008800
0,87774599;-4,30066800
0,87838599;-4,21094400
0,87902599;-4,21094400
0,87966599;-4,12122000
0,88030599;-4,12122000
0,88094599;-4,03149500
0,88158599;-4,03149500
0,88222599;-3,94177100
0,88286599;-3,85235100
0,88350599;-3,76262700
0,88414599;-3,76262700
0,88478599;-3,67290300
0,88542599;-3,58317800
0,88606599;-3,49375900
0,88670599;-3,40403500
0,88734599;-3,31431000
0,88798599;-3,31431000
0,88862599;-3,22458600
0,88926599;-3,13486100
0,88990599;-3,04544200
0,89054599;-2,95571800
0,89118599;-2,86599300
0,89182599;-2,77626900
0,89246599;-2,68685000
0,89310599;-2,59712500
0,89374599;-2,50740100
0,89438599;-2,41767600
0,89502599;-2,32795200
0,89566599;-2,23853300
0,89630599;-2,14880800
0,89694599;-2,05908400
0,89758599;-1,96935900
0,89822599;-1,79021600
0,89886599;-1,79021600
0,89950599;-1,61076700
0,90014599;-1,52104200
0,90078599;-1,43162300
0,90142599;-1,34189900
0,90206599;-1,25217400
0,90270599;-1,07272600
0,90334599;-1,07272600
0,90398599;-0,89358200
0,90462599;-0,80385760
0,90526599;-0,71413310
0,90590599;-0,62471390
0,90654599;-0,53498950
0,90718599;-0,35554060
0,90782599;-0,26581620
0,90846599;-0,17639700
0,90910599;-0,08667257
0,90974599;0,09277627
0,91038599;0,09277627
0,91102599;0,27161470
0,91166599;0,36133920
0,91230599;0,45106360
0,91294599;0,63020720
0,91358599;0,63020720
0,91422599;0,80965610
0,91486599;0,89938040
0,91550599;0,98910490
0,91614599;1,07852400
0,91678599;1,16824900
0,91742599;1,25797300
0,91806599;1,34769700
0,91870599;1,52684100
0,91934599;1,61656500
0,91998599;1,70629000
0,92062599;1,79601400
0,92126599;1,88543400
0,92190599;2,06488200
0,92254599;2,06488200
0,92318599;2,15460700
0,92382599;2,33375000
0,92446599;2,42347500
0,92510599;2,42347500
0,92574599;2,60292400
0,92638599;2,69234300
0,92702599;2,78206700
0,92766599;2,78206700
0,92830599;2,96151600
0,92894599;2,96151600
0,92958599;3,05124100
0,93022599;3,14066000
0,93086599;3,23038400
0,93150599;3,23038400
0,93214599;3,32010900
0,93278599;3,40983300
0,93342599;3,49925200
0,93406599;3,58897700
0,93470599;3,67870100
0,93534599;3,76842500
0,93598599;3,76842500
0,93662599;3,85815000
0,93726599;3,94756900
0,93790599;3,94756900
0,93854599;4,03729300
0,93918599;4,03729300
0,93982599;4,12701800
0,94046599;4,12701800
0,94110599;4,21674300
0,94174599;4,21674300
0,94238599;4,30616200
0,94302599;4,30616200
0,94366599;4,30616200
0,94430599;4,39588600
0,94494599;4,48561000
0,94558599;4,48561000
0,94622599;4,48561000
0,94686599;4,48561000
0,94750599;4,48561000
0,94814599;4,57533500
0,94878599;4,57533500
0,94942599;4,57533500
0,95006599;4,66506000
0,95070599;4,66506000
0,95134599;4,66506000
0,95198599;4,66506000
0,95262599;4,66506000
0,95326599;4,66506000
0,95390599;4,66506000
0,95454599;4,66506000
0,95518599;4,66506000
0,95582599;4,66506000
0,95646599;4,66506000
0,95710599;4,66506000
0,95774599;4,66506000
0,95838599;4,57533500
0,95902599;4,57533500
0,95966599;4,66506000
0,96030599;4,57533500
0,96094599;4,57533500
0,96158599;4,48561000
0,96222599;4,48561000
0,96286599;4,48561000
0,96350599;4,39588600
0,96414599;4,39588600
0,96478599;4,30616200
0,96542599;4,30616200
0,96606599;4,21674300
0,96670599;4,21674300
0,96734599;4,21674300
0,96798599;4,12701800
0,96862599;4,03729300
0,96926599;4,03729300
0,96990599;3,94756900
0,97054599;3,94756900
0,97118599;3,85815000
0,97182599;3,85815000
0,97246599;3,76842500
0,97310599;3,67870100
0,97374599;3,67870100
0,97438599;3,58897700
0,97502599;3,49925200
0,97566599;3,40983300
0,97630599;3,40983300
0,97694599;3,32010900
0,97758599;3,23038400
0,97822599;3,14066000
0,97886599;3,05124100
0,97950599;3,05124100
0,98014599;2,87179200
0,98078599;2,87179200
0,98142599;2,78206700
0,98206599;2,69234300
0,98270599;2,60292400
0,98334599;2,51319900
0,98398599;2,42347500
0,98462599;2,42347500
0,98526599;2,24402600
0,98590599;2,15460700
0,98654599;2,06488200
0,98718599;1,97515800
0,98782599;1,88543400
0,98846599;1,79601400
0,98910599;1,70629000
0,98974599;1,61656500
0,99038599;1,52684100
0,99102599;1,43711700
0,99166599;1,34769700
0,99230599;1,25797300
0,99294599;1,16824900
0,99358599;1,07852400
0,99422599;0,98910490
0,99486599;0,89938040
0,99550599;0,80965610
0,99614599;0,63020720
0,99678599;0,54078800
0,99742599;0,45106360
0,99806599;0,36133920
0,99870599;0,27161470
0,99934599;0,18219550
0,99998599;0,09277627
1,00062599;0,00305185
1,00126599;-0,08667257
1,00190599;-0,17639700
1,00254599;-0,26581620
1,00318599;-0,35554060
1,00382599;-0,44526510
1,00446599;-0,53498950
1,00510599;-0,62471390
1,00574599;-0,80385760
1,00638599;-0,89358200
1,00702599;-0,98330630
1,00766599;-0,98330630
1,00830599;-1,16245000
1,00894599;-1,16245000
1,00958599;-1,34189900
1,01022599;-1,43162300
1,01086599;-1,43162300
1,01150599;-1,52104200
1,01214599;-1,61076700
1,01278599;-1,79021600
1,01342599;-1,79021600
1,01406599;-1,87963500
1,01470599;-1,96935900
1,01534599;-2,05908400
1,01598599;-2,14880800
1,01662599;-2,23853300
1,01726599;-2,23853300
1,01790599;-2,32795200
1,01854599;-2,41767600
1,01918599;-2,50740100
1,01982599;-2,50740100
1,02046599;-2,68685000
1,02110599;-2,68685000
1,02174599;-2,77626900
1,02238599;-2,77626900
1,02302599;-2,86599300
1,02366599;-2,95571800
1,02430599;-3,04544200
1,02494599;-3,04544200
1,02558599;-3,13486100
1,02622599;-3,13486100
1,02686599;-3,13486100
1,02750599;-3,31431000
1,02814599;-3,31431000
1,02878599;-3,40403500
1,02942599;-3,40403500
1,03006599;-3,49375900
1,03070599;-3,49375900
1,03134599;-3,49375900
1,03198599;-3,58317800
1,03262599;-3,67290300
1,03326599;-3,67290300
1,03390599;-3,67290300
1,03454599;-3,67290300
1,03518599;-3,67290300
1,03582599;-3,76262700
1,03646599;-3,76262700
1,03710599;-3,76262700
1,03774599;-3,76262700
1,03838599;-3,85235100
1,03902599;-3,85235100
1,03966599;-3,85235100
1,04030599;-3,85235100
1,04094599;-3,85235100
1,04158599;-3,85235100
1,04222599;-3,94177100
1,04286599;-3,85235100
1,04350599;-3,94177100
1,04414599;-3,94177100
1,04478599;-3,85235100
1,04542599;-3,85235100
1,04606599;-3,85235100
1,04670599;-3,85235100
1,04734599;-3,85235100
1,04798599;-3,85235100
1,04862599;-3,85235100
1,04926599;-3,85235100
1,04990599;-3,85235100
1,05054599;-3,76262700
1,05118599;-3,76262700
1,05182599;-3,76262700
1,05246599;-3,67290300
1,05310599;-3,67290300
1,05374599;-3,67290300
1,05438599;-3,58317800
1,05502599;-3,67290300
1,05566599;-3,58317800
1,05630599;-3,58317800
1,05694599;-3,49375900
1,05758599;-3,49375900
1,05822599;-3,40403500
1,05886599;-3,40403500
1,05950599;-3,31431000
1,06014599;-3,31431000
1,06078599;-3,22458600
1,06142599;-3,22458600
1,06206599;-3,13486100
1,06270599;-3,04544200
1,06334599;-2,95571800
1,06398599;-2,95571800
1,06462599;-2,95571800
1,06526599;-2,86599300
1,06590599;-2,77626900
1,06654599;-2,77626900
1,06718599;-2,68685000
1,06782599;-2,68685000
1,06846599;-2,59712500
1,06910599;-2,50740100
1,06974599;-2,50740100
1,07038599;-2,41767600
1,07102599;-2,32795200
1,07166599;-2,32795200
1,07230599;-2,23853300
1,07294599;-2,14880800
1,07358599;-2,05908400
1,07422599;-2,05908400
1,07486599;-1,87963500
1,07550599;-1,79021600
1,07614599;-1,79021600
1,07678599;-1,70049100
1,07742599;-1,61076700
1,07806599;-1,61076700
1,07870599;-1,52104200
1,07934599;-1,43162300
1,07998599;-1,34189900
1,08062599;-1,25217400
1,08126599;-1,25217400
1,08190599;-1,16245000
1,08254599;-1,07272600
1,08318599;-0,98330630
1,08382599;-0,89358200
1,08446599;-0,80385760
1,08510599;-0,80385760
1,08574599;-0,71413310
1,08638599;-0,62471390
1,08702599;-0,53498950
1,08766599;-0,44526510
1,08830599;-0,44526510
1,08894599;-0,35554060
1,08958599;-0,26581620
1,09022599;-0,17639700
1,09086599;-0,08667257
1,09150599;-0,08667257
1,09214599;0,00305185
1,09278599;0,09277627
1,09342599;0,18219550
1,09406599;0,27161470
1,09470599;0,27161470
1,09534599;0,36133920
1,09598599;0,45106360
1,09662599;0,54078800
1,09726599;0,63020720
1,09790599;0,63020720
1,09854599;0,71993170
1,09918599;0,80965610
1,09982599;0,89938040
1,10046599;0,89938040
1,10110599;0,98910490
1,10174599;1,07852400
1,10238599;1,07852400
1,10302599;1,16824900
1,10366599;1,25797300
1,10430599;1,25797300
1,10494599;1,34769700
1,10558599;1,34769700
1,10622599;1,43711700
1,10686599;1,52684100
1,10750599;1,52684100
1,10814599;1,61656500
1,10878599;1,70629000
1,10942599;1,70629000
1,11006599;1,70629000
1,11070599;1,79601400
1,11134599;1,88543400
1,11198599;1,88543400
1,11262599;1,97515800
1,11326599;1,97515800
1,11390599;2,06488200
1,11454599;2,06488200
1,11518599;2,06488200
1,11582599;2,15460700
1,11646599;2,15460700
1,11710599;2,24402600
1,11774599;2,33375000
1,11838599;2,33375000
1,11902599;2,33375000
1,11966599;2,33375000
1,12030599;2,42347500
1,12094599;2,42347500
1,12158599;2,42347500
1,12222599;2,51319900
1,12286599;2,51319900
1,12350599;2,51319900
1,12414599;2,51319900
1,12478599;2,51319900
1,12542599;2,60292400
1,12606599;2,60292400
1,12670599;2,60292400
1,12734599;2,60292400
1,12798599;2,60292400
1,12862599;2,60292400
1,12926599;2,69234300
1,12990599;2,60292400
1,13054599;2,60292400
1,13118599;2,60292400
1,13182599;2,69234300
1,13246599;2,69234300
1,13310599;2,69234300
1,13374599;2,60292400
1,13438599;2,60292400
1,13502599;2,60292400
1,13566599;2,60292400
1,13630599;2,60292400
1,13694599;2,60292400
1,13758599;2,60292400
1,13822599;2,60292400
1,13886599;2,60292400
1,13950599;2,60292400
1,14014599;2,51319900
1,14078599;2,51319900
1,14142599;2,51319900
1,14206599;2,51319900
1,14270599;2,51319900
1,14334599;2,51319900
1,14398599;2,51319900
1,14462599;2,42347500
1,14526599;2,42347500
1,14590599;2,42347500
1,14654599;2,33375000
1,14718599;2,33375000
1,14782599;2,33375000
1,14846599;2,24402600
1,14910599;2,15460700
1,14974599;2,15460700
1,15038599;2,15460700
1,15102599;2,15460700
1,15166599;2,06488200
1,15230599;2,06488200
1,15294599;2,06488200
1,15358599;2,06488200
1,15422599;1,97515800
1,15486599;1,88543400
1,15550599;1,88543400
1,15614599;1,88543400
1,15678599;1,79601400
1,15742599;1,79601400
1,15806599;1,70629000
1,15870599;1,70629000
1,15934599;1,61656500
1,15998599;1,61656500
1,16062599;1,61656500
1,16126599;1,52684100
1,16190599;1,52684100
1,16254599;1,43711700
1,16318599;1,43711700
1,16382599;1,34769700
1,16446599;1,34769700
1,16510599;1,25797300
1,16574599;1,25797300
1,16638599;1,16824900
1,16702599;1,16824900
1,16766599;1,07852400
1,16830599;1,07852400
1,16894599;0,98910490
1,16958599;0,98910490
1,17022599;0,89938040
1,17086599;0,89938040
1,17150599;0,80965610
1,17214599;0,80965610
1,17278599;0,71993170
1,17342599;0,63020720
1,17406599;0,63020720
1,17470599;0,63020720
1,17534599;0,54078800
1,17598599;0,45106360
1,17662599;0,45106360
1,17726599;0,45106360
1,17790599;0,36133920
1,17854599;0,36133920
1,17918599;0,27161470
1,17982599;0,27161470
1,18046599;0,18219550
1,18110599;0,18219550
1,18174599;0,18219550
1,18238599;0,09277627
1,18302599;0,00305185
1,18366599;0,00305185
1,18430599;-0,08667257
1,18494599;-0,08667257
1,18558599;-0,08667257
1,18622599;-0,17639700
1,18686599;-0,17639700
1,18750599;-0,17639700
1,18814599;-0,26581620
1,18878599;-0,26581620
1,18942599;-0,35554060
1,19006599;-0,35554060
1,19070599;-0,35554060
1,19134599;-0,35554060
1,19198599;-0,44526510
1,19262599;-0,53498950
1,19326599;-0,53498950
1,19390599;-0,62471390
1,19454599;-0,62471390
1,19518599;-0,62471390
1,19582599;-0,62471390
1,19646599;-0,71413310
1,19710599;-0,71413310
1,19774599;-0,71413310
1,19838599;-0,80385760
1,19902599;-0,80385760
1,19966599;-0,80385760
1,20030599;-0,80385760
1,20094599;-0,80385760
1,20158599;-0,89358200
1,20222599;-0,89358200
1,20286599;-0,89358200
1,20350599;-0,89358200
1,20414599;-0,98330630
1,20478599;-0,98330630
1,20542599;-0,98330630
1,20606599;-1,07272600
1,20670599;-0,98330630
1,20734599;-1,07272600
1,20798599;-1,07272600
1,20862599;-1,07272600
1,20926599;-1,07272600
1,20990599;-1,07272600
1,21054599;-1,07272600
1,21118599;-1,07272600
1,21182599;-1,07272600
1,21246599;-1,07272600
1,21310599;-1,07272600
1,21374599;-1,16245000
1,21438599;-1,07272600
1,21502599;-1,16245000
1,21566599;-1,16245000
1,21630599;-1,16245000
1,21694599;-1,16245000
1,21758599;-1,16245000
1,21822599;-1,07272600
1,21886599;-1,16245000
1,21950599;-1,07272600
1,22014599;-1,16245000
1,22078599;-1,16245000
1,22142599;-1,16245000
1,22206599;-1,16245000
1,22270599;-1,07272600
1,22334599;-1,16245000
1,22398599;-1,07272600
1,22462599;-1,07272600
1,22526599;-1,07272600
1,22590599;-1,07272600
1,22654599;-1,07272600
1,22718599;-1,07272600
1,22782599;-1,07272600
1,22846599;-1,07272600
1,22910599;-1,07272600
1,22974599;-1,07272600
1,23038599;-1,07272600
1,23102599;-0,98330630
1,23166599;-1,07272600
1,23230599;-0,98330630
1,23294599;-0,98330630
1,23358599;-0,98330630
1,23422599;-0,98330630
1,23486599;-0,98330630
1,23550599;-0,89358200
1,23614599;-0,98330630
1,23678599;-0,89358200
1,23742599;-0,89358200
1,23806599;-0,89358200
1,23870599;-0,89358200
1,23934599;-0,80385760
1,23998599;-0,80385760
1,24062599;-0,80385760
1,24126599;-0,80385760
1,24190599;-0,80385760
1,24254599;-0,80385760
1,24318599;-0,71413310
1,24382599;-0,71413310
1,24446599;-0,71413310
1,24510599;-0,71413310
1,24574599;-0,71413310
1,24638599;-0,62471390
1,24702599;-0,62471390
1,24766599;-0,62471390
1,24830599;-0,62471390
1,24894599;-0,62471390
1,24958599;-0,53498950
1,25022599;-0,53498950
1,25086599;-0,53498950
1,25150599;-0,53498950
1,25214599;-0,44526510
1,25278599;-0,44526510
1,25342599;-0,53498950
1,25406599;-0,44526510
1,25470599;-0,44526510
1,25534599;-0,44526510
1,25598599;-0,35554060
1,25662599;-0,35554060
1,25726599;-0,35554060
1,25790599;-0,35554060
1,25854599;-0,35554060
1,25918599;-0,35554060
1,25982599;-0,35554060
1,26046599;-0,26581620
1,26110599;-0,26581620
1,26174599;-0,26581620
1,26238599;-0,26581620
1,26302599;-0,26581620
1,26366599;-0,26581620
1,26430599;-0,26581620
1,26494599;-0,17639700
1,26558599;-0,17639700
1,26622599;-0,17639700
1,26686599;-0,17639700
1,26750599;-0,17639700
1,26814599;-0,17639700
1,26878599;-0,17639700
1,26942599;-0,17639700
1,27006599;-0,08667257
1,27070599;-0,17639700
1,27134599;-0,08667257
1,27198599;-0,08667257
1,27262599;-0,08667257
1,27326599;-0,08667257
1,27390599;-0,08667257
1,27454599;-0,08667257
1,27518599;-0,08667257
1,27582599;-0,08667257
1,27646599;-0,08667257
1,27710599;-0,08667257
1,27774599;-0,08667257
1,27838599;-0,08667257
1,27902599;-0,08667257
1,27966599;-0,08667257
1,28030599;-0,08667257
1,28094599;-0,08667257
1,28158599;-0,08667257
1,28222599;-0,08667257
1,28286599;0,00305185
1,28350599;-0,08667257
1,28414599;-0,08667257
1,28478599;-0,08667257
1,28542599;0,00305185
1,28606599;-0,08667257
1,28670599;-0,08667257
1,28734599;-0,08667257
1,28798599;-0,08667257
1,28862599;-0,08667257
1,28926599;-0,08667257
1,28990599;-0,08667257
1,29054599;-0,08667257
1,29118599;-0,08667257
1,29182599;-0,08667257
1,29246599;-0,08667257
1,29310599;-0,08667257
1,29374599;-0,08667257
1,29438599;-0,08667257
1,29502599;-0,08667257
1,29566599;-0,08667257
1,29630599;-0,17639700
1,29694599;-0,08667257
1,29758599;-0,17639700
1,29822599;-0,17639700
1,29886599;-0,17639700
1,29950599;-0,17639700
1,30014599;-0,17639700
1,30078599;-0,17639700
1,30142599;-0,17639700
1,30206599;-0,17639700
1,30270599;-0,17639700
1,30334599;-0,17639700
1,30398599;-0,17639700
1,30462599;-0,26581620
1,30526599;-0,26581620
1,30590599;-0,26581620
1,30654599;-0,26581620
1,30718599;-0,26581620
1,30782599;-0,35554060
1,30846599;-0,26581620
1,30910599;-0,26581620
1,30974599;-0,26581620
1,31038599;-0,35554060
1,31102599;-0,35554060
1,31166599;-0,35554060
1,31230599;-0,35554060
1,31294599;-0,35554060
1,31358599;-0,35554060
1,31422599;-0,35554060
1,31486599;-0,44526510
1,31550599;-0,44526510
1,31614599;-0,35554060
1,31678599;-0,35554060
1,31742599;-0,44526510
1,31806599;-0,44526510
1,31870599;-0,44526510
1,31934599;-0,44526510
1,31998599;-0,44526510
1,32062599;-0,44526510
1,32126599;-0,44526510
1,32190599;-0,44526510
1,32254599;-0,53498950
1,32318599;-0,44526510
1,32382599;-0,44526510
1,32446599;-0,44526510
1,32510599;-0,53498950
1,32574599;-0,53498950
1,32638599;-0,53498950
1,32702599;-0,53498950
1,32766599;-0,53498950
1,32830599;-0,53498950
1,32894599;-0,53498950
1,32958599;-0,53498950
1,33022599;-0,53498950
1,33086599;-0,53498950
1,33150599;-0,53498950
1,33214599;-0,53498950
1,33278599;-0,53498950
1,33342599;-0,53498950
1,33406599;-0,53498950
1,33470599;-0,44526510
1,33534599;-0,53498950
1,33598599;-0,53498950
1,33662599;-0,53498950
1,33726599;-0,53498950
1,33790599;-0,44526510
1,33854599;-0,53498950
1,33918599;-0,53498950
1,33982599;-0,53498950
1,34046599;-0,44526510
1,34110599;-0,44526510
1,34174599;-0,44526510
1,34238599;-0,44526510
1,34302599;-0,44526510
1,34366599;-0,44526510
1,34430599;-0,35554060
1,34494599;-0,44526510
1,34558599;-0,35554060
1,34622599;-0,35554060
1,34686599;-0,35554060
1,34750599;-0,35554060
1,34814599;-0,35554060
1,34878599;-0,35554060
1,34942599;-0,35554060
1,35006599;-0,35554060
1,35070599;-0,35554060
1,35134599;-0,26581620
1,35198599;-0,26581620
1,35262599;-0,26581620
1,35326599;-0,26581620
1,35390599;-0,26581620
1,35454599;-0,17639700
1,35518599;-0,26581620
1,35582599;-0,17639700
1,35646599;-0,17639700
1,35710599;-0,17639700
1,35774599;-0,08667257
1,35838599;-0,08667257
1,35902599;-0,08667257
1,35966599;-0,08667257
1,36030599;0,00305185
1,36094599;0,00305185
1,36158599;0,00305185
1,36222599;0,00305185
1,36286599;0,09277627
1,36350599;0,09277627
1,36414599;0,09277627
1,36478599;0,09277627
1,36542599;0,18219550
1,36606599;0,18219550
1,36670599;0,18219550
1,36734599;0,27161470
1,36798599;0,27161470
1,36862599;0,27161470
1,36926599;0,27161470
1,36990599;0,36133920
1,37054599;0,36133920
1,37118599;0,36133920
1,37182599;0,45106360
1,37246599;0,45106360
1,37310599;0,45106360
1,37374599;0,54078800
1,37438599;0,54078800
1,37502599;0,54078800
1,37566599;0,63020720
1,37630599;0,63020720
1,37694599;0,63020720
1,37758599;0,71993170
1,37822599;0,71993170
1,37886599;0,80965610
1,37950599;0,71993170
1,38014599;0,80965610
1,38078599;0,80965610
1,38142599;0,89938040
1,38206599;0,89938040
1,38270599;0,98910490
1,38334599;0,98910490
1,38398599;0,98910490
1,38462599;0,98910490
1,38526599;1,07852400
1,38590599;1,07852400
1,38654599;1,07852400
1,38718599;1,07852400
1,38782599;1,16824900
1,38846599;1,16824900
1,38910599;1,16824900
1,38974599;1,25797300
1,39038599;1,25797300
1,39102599;1,25797300
1,39166599;1,25797300
1,39230599;1,34769700
1,39294599;1,34769700
1,39358599;1,34769700
1,39422599;1,34769700
1,39486599;1,43711700
1,39550599;1,43711700
1,39614599;1,43711700
1,39678599;1,52684100
1,39742599;1,52684100
1,39806599;1,52684100
1,39870599;1,52684100
1,39934599;1,52684100
1,39998599;1,61656500
1,40062599;1,61656500
1,40126599;1,61656500
1,40190599;1,61656500
1,40254599;1,61656500
1,40318599;1,70629000
1,40382599;1,70629000
1,40446599;1,70629000
1,40510599;1,70629000
1,40574599;1,70629000
1,40638599;1,70629000
1,40702599;1,70629000
1,40766599;1,70629000
1,40830599;1,79601400
1,40894599;1,79601400
1,40958599;1,79601400
1,41022599;1,79601400
1,41086599;1,79601400
1,41150599;1,79601400
1,41214599;1,79601400
1,41278599;1,79601400
1,41342599;1,79601400
1,41406599;1,79601400
1,41470599;1,70629000
1,41534599;1,79601400
1,41598599;1,79601400
1,41662599;1,79601400
1,41726599;1,79601400
1,41790599;1,70629000
1,41854599;1,79601400
1,41918599;1,79601400
1,41982599;1,70629000
1,42046599;1,70629000
1,42110599;1,70629000
1,42174599;1,70629000
1,42238599;1,70629000
1,42302599;1,70629000
1,42366599;1,70629000
1,42430599;1,61656500
1,42494599;1,61656500
1,42558599;1,61656500
1,42622599;1,61656500
1,42686599;1,61656500
1,42750599;1,52684100
1,42814599;1,52684100
1,42878599;1,52684100
1,42942599;1,43711700
1,43006599;1,52684100
