t;v
1,42727799;-1,87963500
1,42855799;-1,87963500
1,42983799;-1,96935900
1,43111799;-2,05908400
1,43239799;-2,14880800
1,43367799;-2,23853300
1,43495799;-2,23853300
1,43623799;-2,32795200
1,43751799;-2,32795200
1,43879799;-2,32795200
1,44007799;-2,32795200
1,44135799;-2,32795200
1,44263799;-2,32795200
1,44391799;-2,32795200
1,44519799;-2,32795200
1,44647799;-2,32795200
1,44775799;-2,23853300
1,44903799;-2,23853300
1,45031799;-2,14880800
1,45159799;-2,05908400
1,45287799;-1,96935900
1,45415799;-1,96935900
1,45543799;-1,87963500
1,45671799;-1,79021600
1,45799799;-1,70049100
1,45927799;-1,61076700
1,46055799;-1,52104200
1,46183799;-1,34189900
1,46311799;-1,25217400
1,46439799;-1,07272600
1,46567799;-0,98330630
1,46695799;-0,80385760
1,46823799;-0,71413310
1,46951799;-0,53498950
1,47079799;-0,44526510
1,47207799;-0,26581620
1,47335799;-0,17639700
1,47463799;0,00305185
1,47591799;0,09277627
1,47719799;0,27161470
1,47847799;0,36133920
1,47975799;0,54078800
1,48103799;0,63020720
1,48231799;0,89938040
1,48359799;0,98910490
1,48487799;1,07852400
1,48615799;1,25797300
1,48743799;1,34769700
1,48871799;1,52684100
1,48999799;1,61656500
1,49127799;1,70629000
1,49255799;1,79601400
1,49383799;1,97515800
1,49511799;1,97515800
1,49639799;2,06488200
1,49767799;2,15460700
1,49895799;2,24402600
1,50023799;2,33375000
1,50151799;2,42347500
1,50279799;2,42347500
1,50407799;2,51319900
1,50535799;2,51319900
1,50663799;2,51319900
1,50791799;2,51319900
1,50919799;2,51319900
1,51047799;2,51319900
1,51175799;2,51319900
1,51303799;2,51319900
1,51431799;2,42347500
1,51559799;2,42347500
1,51687799;2,33375000
1,51815799;2,33375000
1,51943799;2,24402600
1,52071799;2,15460700
1,52199799;2,06488200
1,52327799;1,97515800
1,52455799;1,88543400
1,52583799;1,79601400
1,52711799;1,70629000
1,52839799;1,61656500
1,52967799;1,43711700
1,53095799;1,25797300
1,53223799;1,16824900
1,53351799;1,07852400
1,53479799;0,89938040
1,53607799;0,80965610
1,53735799;0,63020720
1,53863799;0,45106360
1,53991799;0,36133920
1,54119799;0,18219550
1,54247799;0,00305185
1,54375799;-0,08667257
1,54503799;-0,26581620
1,54631799;-0,44526510
1,54759799;-0,62471390
1,54887799;-0,71413310
1,55015799;-0,89358200
1,55143799;-1,07272600
1,55271799;-1,16245000
1,55399799;-1,34189900
1,55527799;-1,43162300
1,55655799;-1,52104200
1,55783799;-1,70049100
1,55911799;-1,79021600
1,56039799;-1,87963500
1,56167799;-2,05908400
1,56295799;-2,05908400
1,56423799;-2,23853300
1,56551799;-2,32795200
1,56679799;-2,32795200
1,56807799;-2,50740100
1,56935799;-2,50740100
1,57063799;-2,50740100
1,57191799;-2,59712500
1,57319799;-2,59712500
1,57447799;-2,68685000
1,57575799;-2,68685000
1,57703799;-2,68685000
1,57831799;-2,68685000
1,57959799;-2,68685000
1,58087799;-2,59712500
1,58215799;-2,59712500
1,58343799;-2,59712500
1,58471799;-2,50740100
1,58599799;-2,50740100
1,58727799;-2,41767600
1,58855799;-2,32795200
1,58983799;-2,23853300
1,59111799;-2,14880800
1,59239799;-1,96935900
1,59367799;-1,87963500
1,59495799;-1,79021600
1,59623799;-1,61076700
1,59751799;-1,52104200
1,59879799;-1,43162300
1,60007799;-1,25217400
1,60135799;-1,07272600
1,60263799;-0,98330630
1,60391799;-0,80385760
1,60519799;-0,62471390
1,60647799;-0,53498950
1,60775799;-0,35554060
1,60903799;-0,17639700
1,61031799;0,00305185
1,61159799;0,18219550
1,61287799;0,36133920
1,61415799;0,45106360
1,61543799;0,63020720
1,61671799;0,80965610
1,61799799;0,89938040
1,61927799;1,07852400
1,62055799;1,25797300
1,62183799;1,34769700
1,62311799;1,52684100
1,62439799;1,70629000
1,62567799;1,79601400
1,62695799;1,88543400
1,62823799;1,97515800
1,62951799;2,06488200
1,63079799;2,24402600
1,63207799;2,33375000
1,63335799;2,42347500
1,63463799;2,51319900
1,63591799;2,51319900
1,63719799;2,60292400
1,63847799;2,69234300
1,63975799;2,69234300
1,64103799;2,78206700
1,64231799;2,78206700
1,64359799;2,78206700
1,64487799;2,78206700
1,64615799;2,78206700
1,64743799;2,69234300
1,64871799;2,69234300
1,64999799;2,69234300
1,65127799;2,69234300
1,65255799;2,51319900
1,65383799;2,51319900
1,65511799;2,42347500
1,65639799;2,33375000
1,65767799;2,24402600
1,65895799;2,15460700
1,66023799;2,06488200
1,66151799;1,97515800
1,66279799;1,88543400
1,66407799;1,70629000
1,66535799;1,61656500
1,66663799;1,43711700
1,66791799;1,25797300
1,66919799;1,16824900
1,67047799;0,98910490
1,67175799;0,80965610
1,67303799;0,63020720
1,67431799;0,54078800
1,67559799;0,36133920
1,67687799;0,18219550
1,67815799;0,00305185
1,67943799;-0,17639700
1,68071799;-0,35554060
1,68199799;-0,44526510
1,68327799;-0,62471390
1,68455799;-0,80385760
1,68583799;-0,98330630
1,68711799;-1,16245000
1,68839799;-1,25217400
1,68967799;-1,43162300
1,69095799;-1,61076700
1,69223799;-1,70049100
1,69351799;-1,79021600
1,69479799;-1,96935900
1,69607799;-2,05908400
1,69735799;-2,23853300
1,69863799;-2,32795200
1,69991799;-2,41767600
1,70119799;-2,50740100
1,70247799;-2,50740100
1,70375799;-2,59712500
1,70503799;-2,68685000
1,70631799;-2,68685000
1,70759799;-2,77626900
1,70887799;-2,77626900
1,71015799;-2,86599300
1,71143799;-2,86599300
1,71271799;-2,86599300
1,71399799;-2,86599300
1,71527799;-2,77626900
1,71655799;-2,77626900
1,71783799;-2,77626900
1,71911799;-2,68685000
1,72039799;-2,68685000
1,72167799;-2,59712500
1,72295799;-2,50740100
1,72423799;-2,41767600
1,72551799;-2,32795200
1,72679799;-2,23853300
1,72807799;-2,14880800
1,72935799;-1,96935900
1,73063799;-1,79021600
1,73191799;-1,70049100
1,73319799;-1,61076700
1,73447799;-1,43162300
1,73575799;-1,34189900
1,73703799;-1,16245000
1,73831799;-0,98330630
1,73959799;-0,80385760
1,74087799;-0,71413310
1,74215799;-0,53498950
1,74343799;-0,35554060
1,74471799;-0,17639700
1,74599799;0,00305185
1,74727799;0,18219550
1,74855799;0,36133920
1,74983799;0,45106360
1,75111799;0,71993170
1,75239799;0,89938040
1,75367799;0,98910490
1,75495799;1,16824900
1,75623799;1,34769700
1,75751799;1,43711700
1,75879799;1,61656500
1,76007799;1,70629000
1,76135799;1,88543400
1,76263799;1,97515800
1,76391799;2,06488200
1,76519799;2,24402600
1,76647799;2,33375000
1,76775799;2,42347500
1,76903799;2,51319900
1,77031799;2,60292400
1,77159799;2,69234300
1,77287799;2,69234300
1,77415799;2,78206700
1,77543799;2,78206700
1,77671799;2,87179200
1,77799799;2,78206700
1,77927799;2,87179200
1,78055799;2,87179200
1,78183799;2,87179200
1,78311799;2,78206700
1,78439799;2,78206700
1,78567799;2,78206700
1,78695799;2,69234300
1,78823799;2,60292400
1,78951799;2,60292400
1,79079799;2,51319900
1,79207799;2,42347500
1,79335799;2,33375000
1,79463799;2,24402600
1,79591799;2,06488200
1,79719799;1,97515800
1,79847799;1,88543400
1,79975799;1,70629000
1,80103799;1,61656500
1,80231799;1,43711700
1,80359799;1,25797300
1,80487799;1,16824900
1,80615799;0,98910490
1,80743799;0,80965610
1,80871799;0,63020720
1,80999799;0,45106360
1,81127799;0,36133920
1,81255799;0,18219550
1,81383799;0,00305185
1,81511799;-0,17639700
1,81639799;-0,35554060
1,81767799;-0,53498950
1,81895799;-0,71413310
1,82023799;-0,80385760
1,82151799;-1,07272600
1,82279799;-1,16245000
1,82407799;-1,34189900
1,82535799;-1,52104200
1,82663799;-1,61076700
1,82791799;-1,79021600
1,82919799;-1,87963500
1,83047799;-2,05908400
1,83175799;-2,14880800
1,83303799;-2,32795200
1,83431799;-2,32795200
1,83559799;-2,41767600
1,83687799;-2,59712500
1,83815799;-2,59712500
1,83943799;-2,68685000
1,84071799;-2,77626900
1,84199799;-2,77626900
1,84327799;-2,86599300
1,84455799;-2,86599300
1,84583799;-2,86599300
1,84711799;-2,86599300
1,84839799;-2,86599300
1,84967799;-2,86599300
1,85095799;-2,86599300
1,85223799;-2,86599300
1,85351799;-2,77626900
1,85479799;-2,77626900
1,85607799;-2,59712500
1,85735799;-2,59712500
1,85863799;-2,50740100
1,85991799;-2,41767600
1,86119799;-2,32795200
1,86247799;-2,23853300
1,86375799;-2,05908400
1,86503799;-1,96935900
1,86631799;-1,79021600
1,86759799;-1,70049100
1,86887799;-1,61076700
1,87015799;-1,43162300
1,87143799;-1,25217400
1,87271799;-1,07272600
1,87399799;-0,98330630
1,87527799;-0,80385760
1,87655799;-0,62471390
1,87783799;-0,44526510
1,87911799;-0,26581620
1,88039799;-0,08667257
1,88167799;0,00305185
1,88295799;0,27161470
1,88423799;0,36133920
1,88551799;0,54078800
1,88679799;0,71993170
1,88807799;0,89938040
1,88935799;1,07852400
1,89063799;1,16824900
1,89191799;1,34769700
1,89319799;1,52684100
1,89447799;1,61656500
1,89575799;1,79601400
1,89703799;1,88543400
1,89831799;2,06488200
1,89959799;2,15460700
1,90087799;2,24402600
1,90215799;2,33375000
1,90343799;2,42347500
1,90471799;2,51319900
1,90599799;2,60292400
1,90727799;2,69234300
1,90855799;2,78206700
1,90983799;2,78206700
1,91111799;2,78206700
1,91239799;2,78206700
1,91367799;2,78206700
1,91495799;2,87179200
1,91623799;2,87179200
1,91751799;2,78206700
1,91879799;2,78206700
1,92007799;2,78206700
1,92135799;2,78206700
1,92263799;2,69234300
1,92391799;2,60292400
1,92519799;2,51319900
1,92647799;2,42347500
1,92775799;2,42347500
1,92903799;2,24402600
1,93031799;2,15460700
1,93159799;2,06488200
1,93287799;1,88543400
1,93415799;1,79601400
1,93543799;1,70629000
1,93671799;1,52684100
1,93799799;1,43711700
1,93927799;1,25797300
1,94055799;1,07852400
1,94183799;0,89938040
1,94311799;0,71993170
1,94439799;0,54078800
1,94567799;0,45106360
1,94695799;0,27161470
1,94823799;0,09277627
1,94951799;-0,08667257
1,95079799;-0,26581620
1,95207799;-0,44526510
1,95335799;-0,62471390
1,95463799;-0,71413310
1,95591799;-0,89358200
1,95719799;-1,07272600
1,95847799;-1,16245000
1,95975799;-1,34189900
1,96103799;-1,52104200
1,96231799;-1,61076700
1,96359799;-1,79021600
1,96487799;-1,87963500
1,96615799;-2,05908400
1,96743799;-2,14880800
1,96871799;-2,23853300
1,96999799;-2,32795200
1,97127799;-2,50740100
1,97255799;-2,50740100
1,97383799;-2,59712500
1,97511799;-2,68685000
1,97639799;-2,68685000
1,97767799;-2,77626900
1,97895799;-2,77626900
1,98023799;-2,86599300
1,98151799;-2,77626900
1,98279799;-2,86599300
1,98407799;-2,77626900
1,98535799;-2,77626900
1,98663799;-2,77626900
1,98791799;-2,77626900
1,98919799;-2,68685000
1,99047799;-2,59712500
1,99175799;-2,59712500
1,99303799;-2,50740100
1,99431799;-2,41767600
1,99559799;-2,32795200
1,99687799;-2,23853300
1,99815799;-2,05908400
1,99943799;-1,96935900
2,00071799;-1,87963500
2,00199799;-1,79021600
2,00327799;-1,61076700
2,00455799;-1,52104200
2,00583799;-1,34189900
2,00711799;-1,16245000
2,00839799;-0,98330630
2,00967799;-0,89358200
2,01095799;-0,71413310
2,01223799;-0,53498950
2,01351799;-0,35554060
2,01479799;-0,17639700
2,01607799;-0,08667257
2,01735799;0,09277627
2,01863799;0,27161470
2,01991799;0,45106360
2,02119799;0,54078800
2,02247799;0,71993170
2,02375799;0,89938040
2,02503799;1,07852400
2,02631799;1,25797300
2,02759799;1,34769700
2,02887799;1,52684100
2,03015799;1,61656500
2,03143799;1,79601400
2,03271799;1,88543400
2,03399799;2,06488200
2,03527799;2,06488200
2,03655799;2,15460700
2,03783799;2,33375000
2,03911799;2,42347500
2,04039799;2,51319900
2,04167799;2,51319900
2,04295799;2,60292400
2,04423799;2,69234300
2,04551799;2,69234300
2,04679799;2,69234300
2,04807799;2,78206700
2,04935799;2,78206700
2,05063799;2,78206700
2,05191799;2,69234300
2,05319799;2,69234300
2,05447799;2,69234300
2,05575799;2,69234300
2,05703799;2,60292400
2,05831799;2,51319900
2,05959799;2,51319900
2,06087799;2,42347500
2,06215799;2,33375000
2,06343799;2,24402600
2,06471799;2,06488200
2,06599799;1,97515800
2,06727799;1,88543400
2,06855799;1,79601400
2,06983799;1,70629000
2,07111799;1,52684100
2,07239799;1,43711700
2,07367799;1,25797300
2,07495799;1,07852400
2,07623799;0,89938040
2,07751799;0,80965610
2,07879799;0,63020720
2,08007799;0,45106360
2,08135799;0,36133920
2,08263799;0,18219550
2,08391799;0,09277627
2,08519799;-0,08667257
2,08647799;-0,26581620
2,08775799;-0,44526510
2,08903799;-0,62471390
2,09031799;-0,80385760
2,09159799;-0,89358200
2,09287799;-1,07272600
2,09415799;-1,16245000
2,09543799;-1,43162300
2,09671799;-1,52104200
2,09799799;-1,61076700
2,09927799;-1,79021600
2,10055799;-1,87963500
2,10183799;-1,96935900
2,10311799;-2,05908400
2,10439799;-2,14880800
2,10567799;-2,23853300
2,10695799;-2,32795200
2,10823799;-2,41767600
2,10951799;-2,50740100
2,11079799;-2,50740100
2,11207799;-2,59712500
2,11335799;-2,59712500
2,11463799;-2,59712500
2,11591799;-2,59712500
2,11719799;-2,68685000
2,11847799;-2,68685000
2,11975799;-2,68685000
2,12103799;-2,59712500
2,12231799;-2,59712500
2,12359799;-2,59712500
2,12487799;-2,50740100
2,12615799;-2,50740100
2,12743799;-2,41767600
2,12871799;-2,32795200
2,12999799;-2,23853300
2,13127799;-2,14880800
2,13255799;-1,96935900
2,13383799;-1,96935900
2,13511799;-1,79021600
2,13639799;-1,70049100
2,13767799;-1,61076700
2,13895799;-1,52104200
2,14023799;-1,34189900
2,14151799;-1,16245000
2,14279799;-1,07272600
2,14407799;-0,98330630
2,14535799;-0,71413310
2,14663799;-0,62471390
2,14791799;-0,44526510
2,14919799;-0,26581620
2,15047799;-0,08667257
2,15175799;0,00305185
2,15303799;0,18219550
2,15431799;0,27161470
2,15559799;0,45106360
2,15687799;0,63020720
2,15815799;0,80965610
2,15943799;0,89938040
2,16071799;1,07852400
2,16199799;1,16824900
2,16327799;1,25797300
2,16455799;1,43711700
2,16583799;1,61656500
2,16711799;1,70629000
2,16839799;1,79601400
2,16967799;1,79601400
2,17095799;1,97515800
2,17223799;2,06488200
2,17351799;2,15460700
2,17479799;2,24402600
2,17607799;2,33375000
2,17735799;2,33375000
2,17863799;2,42347500
2,17991799;2,42347500
2,18119799;2,51319900
2,18247799;2,51319900
2,18375799;2,51319900
2,18503799;2,51319900
2,18631799;2,51319900
2,18759799;2,51319900
2,18887799;2,51319900
2,19015799;2,51319900
2,19143799;2,42347500
2,19271799;2,33375000
2,19399799;2,33375000
2,19527799;2,24402600
2,19655799;2,15460700
2,19783799;2,06488200
2,19911799;1,97515800
2,20039799;1,97515800
2,20167799;1,79601400
2,20295799;1,70629000
2,20423799;1,61656500
2,20551799;1,43711700
2,20679799;1,34769700
2,20807799;1,25797300
2,20935799;1,07852400
2,21063799;0,98910490
2,21191799;0,89938040
2,21319799;0,71993170
2,21447799;0,54078800
2,21575799;0,36133920
2,21703799;0,27161470
2,21831799;0,09277627
2,21959799;-0,08667257
2,22087799;-0,17639700
2,22215799;-0,35554060
2,22343799;-0,44526510
2,22471799;-0,62471390
2,22599799;-0,80385760
2,22727799;-0,89358200
2,22855799;-0,98330630
2,22983799;-1,16245000
2,23111799;-1,25217400
2,23239799;-1,43162300
2,23367799;-1,52104200
2,23495799;-1,61076700
2,23623799;-1,70049100
2,23751799;-1,79021600
2,23879799;-1,96935900
2,24007799;-1,96935900
2,24135799;-2,05908400
2,24263799;-2,14880800
2,24391799;-2,23853300
2,24519799;-2,23853300
2,24647799;-2,32795200
2,24775799;-2,32795200
2,24903799;-2,32795200
2,25031799;-2,41767600
2,25159799;-2,41767600
2,25287799;-2,41767600
2,25415799;-2,41767600
2,25543799;-2,41767600
2,25671799;-2,41767600
2,25799799;-2,32795200
2,25927799;-2,32795200
2,26055799;-2,32795200
2,26183799;-2,23853300
2,26311799;-2,14880800
2,26439799;-2,05908400
2,26567799;-1,96935900
2,26695799;-1,87963500
2,26823799;-1,79021600
2,26951799;-1,70049100
2,27079799;-1,61076700
2,27207799;-1,52104200
2,27335799;-1,43162300
2,27463799;-1,25217400
2,27591799;-1,16245000
2,27719799;-1,07272600
2,27847799;-0,89358200
2,27975799;-0,80385760
2,28103799;-0,62471390
2,28231799;-0,53498950
2,28359799;-0,35554060
2,28487799;-0,26581620
2,28615799;-0,08667257
2,28743799;0,00305185
2,28871799;0,18219550
2,28999799;0,36133920
2,29127799;0,45106360
2,29255799;0,63020720
2,29383799;0,71993170
2,29511799;0,89938040
2,29639799;0,98910490
2,29767799;1,07852400
2,29895799;1,16824900
2,30023799;1,25797300
2,30151799;1,34769700
2,30279799;1,52684100
2,30407799;1,61656500
2,30535799;1,70629000
2,30663799;1,79601400
2,30791799;1,88543400
2,30919799;1,97515800
2,31047799;1,97515800
2,31175799;2,06488200
2,31303799;2,06488200
2,31431799;2,15460700
2,31559799;2,15460700
2,31687799;2,15460700
2,31815799;2,24402600
2,31943799;2,24402600
2,32071799;2,24402600
2,32199799;2,24402600
2,32327799;2,24402600
2,32455799;2,15460700
2,32583799;2,15460700
2,32711799;2,15460700
2,32839799;2,06488200
2,32967799;2,06488200
2,33095799;1,97515800
2,33223799;1,88543400
2,33351799;1,88543400
2,33479799;1,79601400
2,33607799;1,70629000
2,33735799;1,61656500
2,33863799;1,52684100
2,33991799;1,34769700
2,34119799;1,25797300
2,34247799;1,16824900
2,34375799;1,07852400
2,34503799;0,98910490
2,34631799;0,80965610
2,34759799;0,71993170
2,34887799;0,54078800
2,35015799;0,45106360
2,35143799;0,36133920
2,35271799;0,18219550
2,35399799;0,09277627
2,35527799;-0,08667257
2,35655799;-0,17639700
2,35783799;-0,35554060
2,35911799;-0,44526510
2,36039799;-0,53498950
2,36167799;-0,71413310
2,36295799;-0,80385760
2,36423799;-0,89358200
2,36551799;-1,07272600
2,36679799;-1,16245000
2,36807799;-1,25217400
2,36935799;-1,34189900
2,37063799;-1,52104200
2,37191799;-1,52104200
2,37319799;-1,61076700
2,37447799;-1,70049100
2,37575799;-1,79021600
2,37703799;-1,79021600
2,37831799;-1,87963500
2,37959799;-1,96935900
2,38087799;-1,96935900
2,38215799;-2,05908400
2,38343799;-2,05908400
2,38471799;-2,05908400
2,38599799;-2,05908400
2,38727799;-2,05908400
2,38855799;-2,05908400
2,38983799;-2,14880800
2,39111799;-2,05908400
2,39239799;-2,05908400
2,39367799;-2,05908400
2,39495799;-1,96935900
2,39623799;-1,96935900
2,39751799;-1,87963500
2,39879799;-1,87963500
2,40007799;-1,79021600
2,40135799;-1,70049100
2,40263799;-1,61076700
2,40391799;-1,52104200
2,40519799;-1,52104200
2,40647799;-1,43162300
2,40775799;-1,25217400
2,40903799;-1,16245000
2,41031799;-1,07272600
2,41159799;-0,98330630
2,41287799;-0,89358200
2,41415799;-0,80385760
2,41543799;-0,62471390
2,41671799;-0,53498950
2,41799799;-0,44526510
2,41927799;-0,26581620
2,42055799;-0,17639700
2,42183799;-0,08667257
2,42311799;0,09277627
2,42439799;0,18219550
2,42567799;0,27161470
2,42695799;0,36133920
2,42823799;0,54078800
2,42951799;0,63020720
2,43079799;0,71993170
2,43207799;0,89938040
2,43335799;0,98910490
2,43463799;1,07852400
2,43591799;1,16824900
2,43719799;1,25797300
2,43847799;1,34769700
2,43975799;1,43711700
2,44103799;1,52684100
2,44231799;1,52684100
2,44359799;1,61656500
2,44487799;1,70629000
2,44615799;1,70629000
2,44743799;1,79601400
2,44871799;1,79601400
2,44999799;1,88543400
2,45127799;1,88543400
2,45255799;1,88543400
2,45383799;1,97515800
2,45511799;1,88543400
2,45639799;1,88543400
2,45767799;1,88543400
2,45895799;1,88543400
2,46023799;1,88543400
2,46151799;1,88543400
2,46279799;1,79601400
2,46407798;1,79601400
2,46535798;1,79601400
2,46663798;1,70629000
2,46791798;1,61656500
2,46919798;1,52684100
2,47047798;1,52684100
2,47175798;1,43711700
2,47303798;1,34769700
2,47431798;1,25797300
2,47559798;1,16824900
2,47687798;1,07852400
2,47815798;0,98910490
2,47943798;0,89938040
2,48071798;0,80965610
2,48199798;0,63020720
2,48327798;0,63020720
2,48455798;0,45106360
2,48583798;0,36133920
2,48711798;0,27161470
2,48839798;0,18219550
2,48967798;0,00305185
2,49095798;-0,08667257
2,49223798;-0,17639700
2,49351798;-0,26581620
2,49479798;-0,44526510
2,49607798;-0,53498950
2,49735798;-0,62471390
2,49863798;-0,71413310
2,49991798;-0,80385760
2,50119798;-0,89358200
2,50247798;-0,98330630
2,50375798;-1,07272600
2,50503798;-1,16245000
2,50631798;-1,34189900
2,50759798;-1,34189900
2,50887798;-1,43162300
2,51015798;-1,43162300
2,51143798;-1,52104200
2,51271798;-1,52104200
2,51399798;-1,61076700
2,51527798;-1,70049100
2,51655798;-1,70049100
2,51783798;-1,70049100
2,51911798;-1,70049100
2,52039798;-1,79021600
2,52167798;-1,79021600
2,52295798;-1,79021600
2,52423798;-1,79021600
2,52551798;-1,79021600
2,52679798;-1,70049100
2,52807798;-1,70049100
2,52935798;-1,70049100
2,53063798;-1,70049100
2,53191798;-1,61076700
2,53319798;-1,61076700
2,53447798;-1,52104200
2,53575798;-1,52104200
2,53703798;-1,43162300
2,53831798;-1,34189900
2,53959798;-1,34189900
2,54087798;-1,16245000
2,54215798;-1,16245000
2,54343798;-1,07272600
2,54471798;-0,98330630
2,54599798;-0,89358200
2,54727798;-0,80385760
2,54855798;-0,71413310
2,54983798;-0,62471390
2,55111798;-0,53498950
2,55239798;-0,44526510
2,55367798;-0,35554060
2,55495798;-0,26581620
2,55623798;-0,08667257
2,55751798;0,00305185
2,55879798;0,09277627
2,56007798;0,18219550
2,56135798;0,18219550
2,56263798;0,36133920
2,56391798;0,45106360
2,56519798;0,54078800
2,56647798;0,63020720
2,56775798;0,71993170
2,56903798;0,80965610
2,57031798;0,89938040
2,57159798;0,98910490
2,57287798;0,98910490
2,57415798;1,07852400
2,57543798;1,16824900
2,57671798;1,25797300
2,57799798;1,25797300
2,57927798;1,34769700
2,58055798;1,34769700
2,58183798;1,43711700
2,58311798;1,43711700
2,58439798;1,52684100
2,58567798;1,52684100
2,58695798;1,52684100
2,58823798;1,52684100
2,58951798;1,61656500
2,59079798;1,61656500
2,59207798;1,61656500
2,59335798;1,61656500
2,59463798;1,52684100
2,59591798;1,52684100
2,59719798;1,52684100
2,59847798;1,52684100
2,59975798;1,43711700
2,60103798;1,43711700
2,60231798;1,34769700
2,60359798;1,34769700
2,60487798;1,34769700
2,60615798;1,25797300
2,60743798;1,16824900
2,60871798;1,07852400
2,60999798;1,07852400
2,61127798;0,98910490
2,61255798;0,89938040
2,61383798;0,80965610
2,61511798;0,71993170
2,61639798;0,63020720
2,61767798;0,54078800
2,61895798;0,45106360
2,62023798;0,36133920
2,62151798;0,36133920
2,62279798;0,18219550
2,62407798;0,09277627
2,62535798;0,00305185
2,62663798;-0,08667257
2,62791798;-0,17639700
2,62919798;-0,17639700
2,63047798;-0,26581620
2,63175798;-0,44526510
2,63303798;-0,53498950
2,63431798;-0,53498950
2,63559798;-0,62471390
2,63687798;-0,71413310
2,63815798;-0,80385760
2,63943798;-0,89358200
2,64071798;-0,89358200
2,64199798;-0,98330630
2,64327798;-1,07272600
2,64455798;-1,07272600
2,64583798;-1,16245000
2,64711798;-1,16245000
2,64839798;-1,25217400
2,64967798;-1,25217400
2,65095798;-1,34189900
2,65223798;-1,34189900
2,65351798;-1,34189900
2,65479798;-1,43162300
2,65607798;-1,43162300
2,65735798;-1,43162300
2,65863798;-1,43162300
2,65991798;-1,43162300
2,66119798;-1,43162300
2,66247798;-1,43162300
2,66375798;-1,34189900
2,66503798;-1,34189900
2,66631798;-1,34189900
2,66759798;-1,34189900
2,66887798;-1,25217400
2,67015798;-1,16245000
2,67143798;-1,25217400
2,67271798;-1,16245000
2,67399798;-1,07272600
2,67527798;-1,07272600
2,67655798;-0,98330630
2,67783798;-0,89358200
2,67911798;-0,89358200
2,68039798;-0,80385760
2,68167798;-0,80385760
2,68295798;-0,71413310
2,68423798;-0,53498950
2,68551798;-0,53498950
2,68679798;-0,44526510
2,68807798;-0,35554060
2,68935798;-0,26581620
2,69063798;-0,17639700
2,69191798;-0,08667257
2,69319798;-0,08667257
2,69447798;0,00305185
2,69575798;0,09277627
2,69703798;0,18219550
2,69831798;0,18219550
2,69959798;0,36133920
2,70087798;0,36133920
2,70215798;0,45106360
2,70343798;0,54078800
2,70471798;0,63020720
2,70599798;0,63020720
2,70727798;0,71993170
2,70855798;0,80965610
2,70983798;0,80965610
2,71111798;0,89938040
2,71239798;0,98910490
2,71367798;0,98910490
2,71495798;0,98910490
2,71623798;1,07852400
2,71751798;1,07852400
2,71879798;1,16824900
2,72007798;1,16824900
2,72135798;1,16824900
2,72263798;1,16824900
2,72391798;1,25797300
2,72519798;1,16824900
2,72647798;1,25797300
2,72775798;1,25797300
2,72903798;1,25797300
2,73031798;1,25797300
2,73159798;1,16824900
2,73287798;1,16824900
2,73415798;1,16824900
2,73543798;1,16824900
2,73671798;1,07852400
2,73799798;1,07852400
2,73927798;1,07852400
2,74055798;0,98910490
2,74183798;0,98910490
2,74311798;0,89938040
2,74439798;0,89938040
2,74567798;0,80965610
2,74695798;0,80965610
2,74823798;0,71993170
2,74951798;0,63020720
2,75079798;0,63020720
2,75207798;0,54078800
2,75335798;0,45106360
2,75463798;0,36133920
2,75591798;0,36133920
2,75719798;0,27161470
2,75847798;0,18219550
2,75975798;0,09277627
2,76103798;0,00305185
2,76231798;0,00305185
2,76359798;-0,08667257
2,76487798;-0,17639700
2,76615798;-0,17639700
2,76743798;-0,26581620
2,76871798;-0,35554060
2,76999798;-0,35554060
2,77127798;-0,44526510
2,77255798;-0,53498950
2,77383798;-0,53498950
2,77511798;-0,62471390
2,77639798;-0,71413310
2,77767798;-0,80385760
2,77895798;-0,80385760
2,78023798;-0,80385760
2,78151798;-0,89358200
2,78279798;-0,89358200
2,78407798;-0,89358200
2,78535798;-0,98330630
2,78663798;-0,98330630
2,78791798;-0,98330630
2,78919798;-1,07272600
2,79047798;-1,07272600
2,79175798;-1,07272600
2,79303798;-1,07272600
2,79431798;-1,07272600
2,79559798;-1,07272600
2,79687798;-1,07272600
2,79815798;-1,07272600
2,79943798;-1,07272600
2,80071798;-1,07272600
2,80199798;-0,98330630
2,80327798;-0,98330630
2,80455798;-0,98330630
2,80583798;-0,98330630
2,80711798;-0,89358200
2,80839798;-0,89358200
2,80967798;-0,80385760
2,81095798;-0,80385760
2,81223798;-0,80385760
2,81351798;-0,80385760
2,81479798;-0,71413310
2,81607798;-0,62471390
2,81735798;-0,53498950
2,81863798;-0,53498950
2,81991798;-0,44526510
2,82119798;-0,35554060
2,82247798;-0,35554060
2,82375798;-0,35554060
2,82503798;-0,26581620
2,82631798;-0,17639700
2,82759798;-0,17639700
2,82887798;-0,08667257
2,83015798;-0,08667257
2,83143798;0,00305185
2,83271798;0,09277627
2,83399798;0,18219550
2,83527798;0,18219550
2,83655798;0,27161470
2,83783798;0,27161470
2,83911798;0,36133920
2,84039798;0,45106360
2,84167798;0,45106360
2,84295798;0,45106360
2,84423798;0,54078800
2,84551798;0,54078800
2,84679798;0,63020720
2,84807798;0,63020720
2,84935798;0,71993170
2,85063798;0,71993170
2,85191798;0,80965610
2,85319798;0,80965610
2,85447798;0,80965610
2,85575798;0,80965610
2,85703798;0,89938040
2,85831798;0,89938040
