t;v
1,42601099;0,09277627
1,42729099;0,18219550
1,42857099;0,27161470
1,42985099;0,36133920
1,43113099;0,45106360
1,43241099;0,54078800
1,43369099;0,63020720
1,43497099;0,71993170
1,43625099;0,80965610
1,43753099;0,89938040
1,43881099;0,98910490
1,44009099;1,07852400
1,44137099;1,07852400
1,44265099;1,07852400
1,44393099;1,16824900
1,44521099;1,25797300
1,44649099;1,25797300
1,44777099;1,34769700
1,44905099;1,34769700
1,45033099;1,43711700
1,45161099;1,43711700
1,45289099;1,52684100
1,45417099;1,43711700
1,45545099;1,52684100
1,45673099;1,52684100
1,45801099;1,52684100
1,45929099;1,52684100
1,46057099;1,52684100
1,46185099;1,52684100
1,46313099;1,52684100
1,46441099;1,52684100
1,46569099;1,43711700
1,46697099;1,34769700
1,46825099;1,34769700
1,46953099;1,34769700
1,47081099;1,25797300
1,47209099;1,25797300
1,47337099;1,16824900
1,47465099;1,07852400
1,47593099;1,07852400
1,47721099;0,98910490
1,47849099;0,89938040
1,47977099;0,89938040
1,48105099;0,80965610
1,48233099;0,63020720
1,48361099;0,63020720
1,48489099;0,54078800
1,48617099;0,45106360
1,48745099;0,36133920
1,48873099;0,27161470
1,49001099;0,18219550
1,49129099;0,18219550
1,49257099;0,09277627
1,49385099;0,00305185
1,49513099;-0,08667257
1,49641099;-0,17639700
1,49769099;-0,26581620
1,49897099;-0,26581620
1,50025099;-0,44526510
1,50153099;-0,44526510
1,50281099;-0,53498950
1,50409099;-0,62471390
1,50537099;-0,71413310
1,50665099;-0,80385760
1,50793099;-0,80385760
1,50921099;-0,89358200
1,51049099;-0,98330630
1,51177099;-0,98330630
1,51305099;-1,07272600
1,51433099;-1,07272600
1,51561099;-1,07272600
1,51689099;-1,16245000
1,51817099;-1,16245000
1,51945099;-1,25217400
1,52073099;-1,25217400
1,52201099;-1,25217400
1,52329099;-1,34189900
1,52457099;-1,34189900
1,52585099;-1,34189900
1,52713099;-1,34189900
1,52841099;-1,34189900
1,52969099;-1,34189900
1,53097099;-1,34189900
1,53225099;-1,34189900
1,53353099;-1,25217400
1,53481099;-1,25217400
1,53609099;-1,25217400
1,53737099;-1,16245000
1,53865099;-1,16245000
1,53993099;-1,07272600
1,54121099;-1,07272600
1,54249099;-0,98330630
1,54377099;-0,98330630
1,54505099;-0,89358200
1,54633099;-0,89358200
1,54761099;-0,80385760
1,54889099;-0,80385760
1,55017099;-0,71413310
1,55145099;-0,62471390
1,55273099;-0,53498950
1,55401099;-0,53498950
1,55529099;-0,44526510
1,55657099;-0,35554060
1,55785099;-0,26581620
1,55913099;-0,17639700
1,56041099;-0,08667257
1,56169099;-0,08667257
1,56297099;0,00305185
1,56425099;0,09277627
1,56553099;0,18219550
1,56681099;0,18219550
1,56809099;0,27161470
1,56937099;0,36133920
1,57065099;0,36133920
1,57193099;0,45106360
1,57321099;0,54078800
1,57449099;0,54078800
1,57577099;0,63020720
1,57705099;0,63020720
1,57833099;0,71993170
1,57961099;0,80965610
1,58089099;0,89938040
1,58217099;0,89938040
1,58345099;0,89938040
1,58473099;0,98910490
1,58601099;1,07852400
1,58729099;1,07852400
1,58857099;1,07852400
1,58985099;1,07852400
1,59113099;1,07852400
1,59241099;1,07852400
1,59369099;1,07852400
1,59497099;1,07852400
1,59625099;1,07852400
1,59753099;1,16824900
1,59881099;1,16824900
1,60009099;1,07852400
1,60137099;1,07852400
1,60265099;1,07852400
1,60393099;1,07852400
1,60521099;1,07852400
1,60649099;1,07852400
1,60777099;0,98910490
1,60905099;0,98910490
1,61033099;0,98910490
1,61161099;0,89938040
1,61289099;0,89938040
1,61417099;0,80965610
1,61545099;0,80965610
1,61673099;0,71993170
1,61801099;0,63020720
1,61929099;0,63020720
1,62057099;0,54078800
1,62185099;0,54078800
1,62313099;0,45106360
1,62441099;0,36133920
1,62569099;0,36133920
1,62697099;0,27161470
1,62825099;0,18219550
1,62953099;0,18219550
1,63081099;0,09277627
1,63209099;0,00305185
1,63337099;-0,08667257
1,63465099;-0,08667257
1,63593099;-0,17639700
1,63721099;-0,17639700
1,63849099;-0,26581620
1,63977099;-0,35554060
1,64105099;-0,35554060
1,64233099;-0,44526510
1,64361099;-0,53498950
1,64489099;-0,53498950
1,64617099;-0,62471390
1,64745099;-0,62471390
1,64873099;-0,71413310
1,65001099;-0,71413310
1,65129099;-0,80385760
1,65257099;-0,80385760
1,65385099;-0,80385760
1,65513099;-0,80385760
1,65641099;-0,89358200
1,65769099;-0,89358200
1,65897099;-0,89358200
1,66025099;-0,98330630
1,66153099;-0,98330630
1,66281099;-0,98330630
1,66409099;-0,98330630
1,66537099;-0,98330630
1,66665099;-0,98330630
1,66793099;-0,98330630
1,66921099;-0,98330630
1,67049099;-0,98330630
1,67177099;-0,98330630
1,67305099;-0,98330630
1,67433099;-0,98330630
1,67561099;-0,98330630
1,67689099;-0,89358200
1,67817099;-0,89358200
1,67945099;-0,89358200
1,68073099;-0,80385760
1,68201099;-0,80385760
1,68329099;-0,80385760
1,68457099;-0,71413310
1,68585099;-0,71413310
1,68713099;-0,62471390
1,68841099;-0,62471390
1,68969099;-0,53498950
1,69097099;-0,53498950
1,69225099;-0,44526510
1,69353099;-0,35554060
1,69481099;-0,35554060
1,69609099;-0,26581620
1,69737099;-0,26581620
1,69865099;-0,17639700
1,69993099;-0,08667257
1,70121099;-0,08667257
1,70249099;0,00305185
1,70377099;0,00305185
1,70505099;0,09277627
1,70633099;0,18219550
1,70761099;0,18219550
1,70889099;0,27161470
1,71017099;0,27161470
1,71145099;0,27161470
1,71273099;0,36133920
1,71401099;0,36133920
1,71529099;0,45106360
1,71657099;0,45106360
1,71785099;0,54078800
1,71913099;0,54078800
1,72041099;0,54078800
1,72169099;0,63020720
1,72297099;0,71993170
1,72425099;0,71993170
1,72553099;0,71993170
1,72681099;0,80965610
1,72809099;0,80965610
1,72937099;0,80965610
1,73065099;0,80965610
1,73193099;0,80965610
1,73321099;0,80965610
1,73449099;0,89938040
1,73577099;0,89938040
1,73705099;0,89938040
1,73833099;0,89938040
1,73961099;0,89938040
1,74089099;0,89938040
1,74217099;0,89938040
1,74345099;0,80965610
1,74473099;0,80965610
1,74601099;0,80965610
1,74729099;0,80965610
1,74857099;0,80965610
1,74985099;0,71993170
1,75113099;0,63020720
1,75241099;0,63020720
1,75369099;0,63020720
1,75497099;0,63020720
1,75625099;0,54078800
1,75753099;0,54078800
1,75881099;0,54078800
1,76009099;0,45106360
1,76137099;0,45106360
1,76265099;0,36133920
1,76393099;0,36133920
1,76521099;0,36133920
1,76649099;0,27161470
1,76777099;0,27161470
1,76905099;0,18219550
1,77033099;0,09277627
1,77161099;0,09277627
1,77289099;0,00305185
1,77417099;0,00305185
1,77545099;-0,08667257
1,77673099;-0,08667257
1,77801099;-0,08667257
1,77929099;-0,17639700
1,78057099;-0,17639700
1,78185099;-0,26581620
1,78313099;-0,35554060
1,78441099;-0,26581620
1,78569099;-0,35554060
1,78697099;-0,35554060
1,78825099;-0,44526510
1,78953099;-0,44526510
1,79081099;-0,44526510
1,79209099;-0,53498950
1,79337099;-0,53498950
1,79465099;-0,62471390
1,79593099;-0,62471390
1,79721099;-0,62471390
1,79849099;-0,62471390
1,79977099;-0,71413310
1,80105099;-0,71413310
1,80233099;-0,71413310
1,80361099;-0,80385760
1,80489099;-0,71413310
1,80617099;-0,71413310
1,80745099;-0,80385760
1,80873099;-0,80385760
1,81001099;-0,80385760
1,81129099;-0,80385760
1,81257099;-0,80385760
1,81385099;-0,71413310
1,81513099;-0,71413310
1,81641099;-0,71413310
1,81769099;-0,71413310
1,81897099;-0,71413310
1,82025099;-0,62471390
1,82153099;-0,71413310
1,82281099;-0,62471390
1,82409099;-0,62471390
1,82537099;-0,62471390
1,82665099;-0,53498950
1,82793099;-0,53498950
1,82921099;-0,53498950
1,83049099;-0,44526510
1,83177099;-0,44526510
1,83305099;-0,35554060
1,83433099;-0,35554060
1,83561099;-0,35554060
1,83689099;-0,35554060
1,83817099;-0,26581620
1,83945099;-0,17639700
1,84073099;-0,17639700
1,84201099;-0,08667257
1,84329099;-0,08667257
1,84457099;-0,08667257
1,84585099;0,00305185
1,84713099;0,00305185
1,84841099;0,09277627
1,84969099;0,09277627
1,85097099;0,18219550
1,85225099;0,18219550
1,85353099;0,18219550
1,85481099;0,27161470
1,85609099;0,36133920
1,85737099;0,36133920
1,85865099;0,36133920
1,85993099;0,36133920
1,86121099;0,45106360
1,86249099;0,45106360
1,86377099;0,45106360
1,86505099;0,54078800
1,86633099;0,54078800
1,86761099;0,63020720
1,86889099;0,54078800
1,87017099;0,54078800
1,87145099;0,63020720
1,87273099;0,63020720
1,87401099;0,63020720
1,87529099;0,63020720
1,87657099;0,63020720
1,87785099;0,63020720
1,87913099;0,71993170
1,88041099;0,63020720
1,88169099;0,71993170
1,88297099;0,71993170
1,88425099;0,71993170
1,88553099;0,71993170
1,88681099;0,63020720
1,88809099;0,63020720
1,88937099;0,63020720
1,89065099;0,63020720
1,89193099;0,63020720
1,89321099;0,63020720
1,89449099;0,63020720
1,89577099;0,54078800
1,89705099;0,54078800
1,89833099;0,54078800
1,89961099;0,45106360
1,90089099;0,45106360
1,90217099;0,45106360
1,90345099;0,45106360
1,90473099;0,36133920
1,90601099;0,36133920
1,90729099;0,36133920
1,90857099;0,27161470
1,90985099;0,27161470
1,91113099;0,27161470
1,91241099;0,18219550
1,91369099;0,09277627
1,91497099;0,09277627
1,91625099;0,09277627
1,91753099;0,00305185
1,91881099;0,00305185
1,92009099;-0,08667257
1,92137099;-0,08667257
1,92265099;-0,08667257
1,92393099;-0,17639700
1,92521099;-0,17639700
1,92649099;-0,17639700
1,92777099;-0,26581620
1,92905099;-0,26581620
1,93033099;-0,26581620
1,93161099;-0,35554060
1,93289099;-0,35554060
1,93417099;-0,35554060
1,93545099;-0,44526510
1,93673099;-0,44526510
1,93801099;-0,44526510
1,93929099;-0,53498950
1,94057099;-0,53498950
1,94185099;-0,53498950
1,94313099;-0,62471390
1,94441099;-0,62471390
1,94569099;-0,62471390
1,94697099;-0,62471390
1,94825099;-0,71413310
1,94953099;-0,71413310
1,95081099;-0,71413310
1,95209099;-0,71413310
1,95337099;-0,71413310
1,95465099;-0,71413310
1,95593099;-0,71413310
1,95721099;-0,71413310
1,95849099;-0,71413310
1,95977099;-0,62471390
1,96105099;-0,62471390
1,96233099;-0,62471390
1,96361099;-0,62471390
1,96489099;-0,53498950
1,96617099;-0,62471390
1,96745099;-0,62471390
1,96873099;-0,53498950
1,97001099;-0,53498950
1,97129099;-0,53498950
1,97257099;-0,44526510
1,97385099;-0,44526510
1,97513099;-0,44526510
1,97641099;-0,35554060
1,97769099;-0,35554060
1,97897099;-0,35554060
1,98025099;-0,26581620
1,98153099;-0,26581620
1,98281099;-0,26581620
1,98409099;-0,17639700
1,98537099;-0,08667257
1,98665099;-0,08667257
1,98793099;-0,08667257
1,98921099;-0,08667257
1,99049099;0,00305185
1,99177099;0,09277627
1,99305099;0,09277627
1,99433099;0,09277627
1,99561099;0,18219550
1,99689099;0,18219550
1,99817099;0,27161470
1,99945099;0,27161470
2,00073099;0,27161470
2,00201099;0,36133920
2,00329099;0,36133920
2,00457099;0,36133920
2,00585099;0,36133920
2,00713099;0,45106360
2,00841099;0,45106360
2,00969099;0,45106360
2,01097099;0,54078800
2,01225099;0,54078800
2,01353099;0,54078800
2,01481099;0,63020720
2,01609099;0,63020720
2,01737099;0,63020720
2,01865099;0,63020720
2,01993099;0,63020720
2,02121099;0,63020720
2,02249099;0,63020720
2,02377099;0,63020720
2,02505099;0,63020720
2,02633099;0,63020720
2,02761099;0,63020720
2,02889099;0,71993170
2,03017099;0,63020720
2,03145099;0,71993170
2,03273099;0,63020720
2,03401099;0,63020720
2,03529099;0,63020720
2,03657099;0,63020720
2,03785099;0,63020720
2,03913099;0,54078800
2,04041099;0,54078800
2,04169099;0,54078800
2,04297099;0,54078800
2,04425099;0,54078800
2,04553099;0,45106360
2,04681099;0,45106360
2,04809099;0,45106360
2,04937099;0,36133920
2,05065099;0,36133920
2,05193099;0,36133920
2,05321099;0,27161470
2,05449099;0,18219550
2,05577099;0,18219550
2,05705099;0,18219550
2,05833099;0,09277627
2,05961099;0,09277627
2,06089099;0,00305185
2,06217099;0,00305185
2,06345099;-0,08667257
2,06473099;-0,08667257
2,06601099;-0,08667257
2,06729099;-0,17639700
2,06857099;-0,17639700
2,06985099;-0,17639700
2,07113099;-0,26581620
2,07241099;-0,35554060
2,07369099;-0,35554060
2,07497099;-0,35554060
2,07625099;-0,44526510
2,07753099;-0,44526510
2,07881099;-0,44526510
2,08009099;-0,44526510
2,08137099;-0,53498950
2,08265099;-0,62471390
2,08393099;-0,53498950
2,08521099;-0,62471390
2,08649099;-0,62471390
2,08777099;-0,71413310
2,08905099;-0,62471390
2,09033099;-0,62471390
2,09161099;-0,71413310
2,09289099;-0,71413310
2,09417099;-0,71413310
2,09545099;-0,71413310
2,09673099;-0,71413310
2,09801099;-0,71413310
2,09929099;-0,71413310
2,10057099;-0,71413310
2,10185099;-0,71413310
2,10313099;-0,71413310
2,10441099;-0,71413310
2,10569099;-0,71413310
2,10697099;-0,71413310
2,10825099;-0,71413310
2,10953099;-0,62471390
2,11081099;-0,62471390
2,11209099;-0,62471390
2,11337099;-0,53498950
2,11465099;-0,53498950
2,11593099;-0,44526510
2,11721099;-0,44526510
2,11849099;-0,44526510
2,11977099;-0,44526510
2,12105099;-0,35554060
2,12233099;-0,35554060
2,12361099;-0,26581620
2,12489099;-0,26581620
2,12617099;-0,26581620
2,12745099;-0,17639700
2,12873099;-0,17639700
2,13001099;-0,08667257
2,13129099;-0,08667257
2,13257099;-0,08667257
2,13385099;0,00305185
2,13513099;0,09277627
2,13641099;0,09277627
2,13769099;0,18219550
2,13897099;0,18219550
2,14025099;0,18219550
2,14153099;0,27161470
2,14281099;0,36133920
2,14409099;0,36133920
2,14537099;0,36133920
2,14665099;0,36133920
2,14793099;0,45106360
2,14921099;0,54078800
2,15049099;0,45106360
2,15177099;0,54078800
2,15305099;0,54078800
2,15433099;0,63020720
2,15561099;0,63020720
2,15689099;0,63020720
2,15817099;0,71993170
2,15945099;0,71993170
2,16073099;0,71993170
2,16201099;0,71993170
2,16329099;0,71993170
2,16457099;0,71993170
2,16585099;0,71993170
2,16713099;0,80965610
2,16841099;0,80965610
2,16969099;0,80965610
2,17097099;0,80965610
2,17225099;0,71993170
2,17353099;0,71993170
2,17481099;0,71993170
2,17609099;0,71993170
2,17737099;0,71993170
2,17865099;0,63020720
2,17993099;0,63020720
2,18121099;0,63020720
2,18249099;0,63020720
2,18377099;0,63020720
2,18505099;0,54078800
2,18633099;0,54078800
2,18761099;0,54078800
2,18889099;0,45106360
2,19017099;0,45106360
2,19145099;0,36133920
2,19273099;0,36133920
2,19401099;0,36133920
2,19529099;0,27161470
2,19657099;0,27161470
2,19785099;0,18219550
2,19913099;0,09277627
2,20041099;0,09277627
2,20169099;0,00305185
2,20297099;0,00305185
2,20425099;0,00305185
2,20553099;-0,08667257
2,20681099;-0,17639700
2,20809099;-0,17639700
2,20937099;-0,17639700
2,21065099;-0,26581620
2,21193099;-0,26581620
2,21321099;-0,35554060
2,21449099;-0,35554060
2,21577099;-0,35554060
2,21705099;-0,44526510
2,21833099;-0,53498950
2,21961099;-0,53498950
2,22089099;-0,53498950
2,22217099;-0,62471390
2,22345099;-0,62471390
2,22473099;-0,71413310
2,22601099;-0,71413310
2,22729099;-0,71413310
2,22857099;-0,71413310
2,22985099;-0,71413310
2,23113099;-0,71413310
2,23241099;-0,80385760
2,23369099;-0,80385760
2,23497099;-0,80385760
2,23625099;-0,80385760
2,23753099;-0,80385760
2,23881099;-0,80385760
2,24009099;-0,80385760
2,24137099;-0,80385760
2,24265099;-0,80385760
2,24393099;-0,80385760
2,24521099;-0,80385760
2,24649099;-0,80385760
2,24777099;-0,80385760
2,24905099;-0,80385760
2,25033099;-0,71413310
2,25161099;-0,71413310
2,25289099;-0,62471390
2,25417099;-0,62471390
2,25545099;-0,62471390
2,25673099;-0,53498950
2,25801099;-0,53498950
2,25929099;-0,44526510
2,26057099;-0,44526510
2,26185099;-0,35554060
2,26313099;-0,35554060
2,26441099;-0,35554060
2,26569099;-0,26581620
2,26697099;-0,26581620
2,26825099;-0,17639700
2,26953099;-0,17639700
2,27081099;-0,08667257
2,27209099;0,00305185
2,27337099;0,00305185
2,27465099;0,00305185
2,27593099;0,09277627
2,27721099;0,18219550
2,27849099;0,18219550
2,27977099;0,18219550
2,28105099;0,27161470
2,28233099;0,36133920
2,28361099;0,36133920
2,28489099;0,45106360
2,28617099;0,45106360
2,28745099;0,54078800
2,28873099;0,54078800
2,29001099;0,54078800
2,29129099;0,63020720
2,29257099;0,63020720
2,29385099;0,71993170
2,29513099;0,71993170
2,29641099;0,71993170
2,29769099;0,71993170
2,29897099;0,80965610
2,30025099;0,80965610
2,30153099;0,80965610
2,30281099;0,89938040
2,30409099;0,89938040
2,30537099;0,89938040
2,30665099;0,89938040
2,30793099;0,89938040
2,30921099;0,89938040
2,31049099;0,89938040
2,31177099;0,89938040
2,31305099;0,89938040
2,31433099;0,80965610
2,31561099;0,80965610
2,31689099;0,80965610
2,31817099;0,80965610
2,31945099;0,80965610
2,32073099;0,71993170
2,32201099;0,71993170
2,32329099;0,63020720
2,32457099;0,63020720
2,32585099;0,63020720
2,32713099;0,54078800
2,32841099;0,54078800
2,32969099;0,45106360
2,33097099;0,45106360
2,33225099;0,36133920
2,33353099;0,36133920
2,33481099;0,27161470
2,33609099;0,27161470
2,33737099;0,18219550
2,33865099;0,18219550
2,33993099;0,09277627
2,34121099;0,09277627
2,34249099;0,00305185
2,34377099;-0,08667257
2,34505099;-0,08667257
2,34633099;-0,17639700
2,34761099;-0,17639700
2,34889099;-0,26581620
2,35017099;-0,35554060
2,35145099;-0,35554060
2,35273099;-0,35554060
2,35401099;-0,44526510
2,35529099;-0,53498950
2,35657099;-0,53498950
2,35785099;-0,62471390
2,35913099;-0,62471390
2,36041099;-0,62471390
2,36169099;-0,71413310
2,36297099;-0,71413310
2,36425099;-0,80385760
2,36553099;-0,80385760
2,36681099;-0,80385760
2,36809099;-0,89358200
2,36937099;-0,89358200
2,37065099;-0,89358200
2,37193099;-0,89358200
2,37321099;-0,89358200
2,37449099;-0,89358200
2,37577099;-0,89358200
2,37705099;-0,89358200
2,37833099;-0,89358200
2,37961099;-0,98330630
2,38089099;-0,89358200
2,38217099;-0,89358200
2,38345099;-0,89358200
2,38473099;-0,80385760
2,38601099;-0,89358200
2,38729099;-0,89358200
2,38857099;-0,80385760
2,38985099;-0,80385760
2,39113099;-0,80385760
2,39241099;-0,71413310
2,39369099;-0,71413310
2,39497099;-0,62471390
2,39625099;-0,62471390
2,39753099;-0,53498950
2,39881099;-0,53498950
2,40009099;-0,44526510
2,40137099;-0,44526510
2,40265099;-0,35554060
2,40393099;-0,35554060
2,40521099;-0,26581620
2,40649099;-0,17639700
2,40777099;-0,17639700
2,40905099;-0,08667257
2,41033099;-0,08667257
2,41161099;0,00305185
2,41289099;0,09277627
2,41417099;0,09277627
2,41545099;0,18219550
2,41673099;0,18219550
2,41801099;0,27161470
2,41929099;0,36133920
2,42057099;0,36133920
2,42185099;0,45106360
2,42313099;0,45106360
2,42441099;0,54078800
2,42569099;0,54078800
2,42697099;0,63020720
2,42825099;0,63020720
2,42953099;0,71993170
2,43081099;0,71993170
2,43209099;0,80965610
2,43337099;0,80965610
2,43465099;0,89938040
2,43593099;0,89938040
2,43721099;0,89938040
2,43849099;0,89938040
2,43977099;0,98910490
2,44105099;0,89938040
2,44233099;0,98910490
2,44361099;0,98910490
2,44489099;0,98910490
2,44617099;0,98910490
2,44745099;0,98910490
2,44873099;0,98910490
2,45001099;0,98910490
2,45129099;0,98910490
2,45257099;0,89938040
2,45385099;0,89938040
2,45513099;0,89938040
2,45641099;0,89938040
2,45769099;0,89938040
2,45897099;0,80965610
2,46025099;0,80965610
2,46153099;0,71993170
2,46281099;0,63020720
2,46409099;0,63020720
2,46537099;0,63020720
2,46665099;0,54078800
2,46793099;0,45106360
2,46921099;0,54078800
2,47049099;0,36133920
2,47177099;0,36133920
2,47305099;0,27161470
2,47433099;0,27161470
2,47561099;0,18219550
2,47689099;0,18219550
2,47817099;0,09277627
2,47945098;0,00305185
2,48073098;0,00305185
2,48201098;-0,08667257
2,48329098;-0,08667257
2,48457098;-0,17639700
2,48585098;-0,26581620
2,48713098;-0,26581620
2,48841098;-0,35554060
2,48969098;-0,44526510
2,49097098;-0,44526510
2,49225098;-0,53498950
2,49353098;-0,62471390
2,49481098;-0,71413310
2,49609098;-0,71413310
2,49737098;-0,71413310
2,49865098;-0,80385760
2,49993098;-0,80385760
2,50121098;-0,80385760
2,50249098;-0,89358200
2,50377098;-0,98330630
2,50505098;-0,89358200
2,50633098;-0,98330630
2,50761098;-0,98330630
2,50889098;-0,98330630
2,51017098;-0,98330630
2,51145098;-0,98330630
2,51273098;-1,07272600
2,51401098;-1,07272600
2,51529098;-0,98330630
2,51657098;-0,98330630
2,51785098;-0,98330630
2,51913098;-0,98330630
2,52041098;-0,98330630
2,52169098;-0,89358200
2,52297098;-0,89358200
2,52425098;-0,89358200
2,52553098;-0,89358200
2,52681098;-0,80385760
2,52809098;-0,80385760
2,52937098;-0,80385760
2,53065098;-0,80385760
2,53193098;-0,71413310
2,53321098;-0,71413310
2,53449098;-0,62471390
2,53577098;-0,62471390
2,53705098;-0,44526510
2,53833098;-0,44526510
2,53961098;-0,35554060
2,54089098;-0,35554060
2,54217098;-0,26581620
2,54345098;-0,17639700
2,54473098;-0,17639700
2,54601098;-0,08667257
2,54729098;-0,08667257
2,54857098;0,00305185
2,54985098;0,09277627
2,55113098;0,09277627
2,55241098;0,18219550
2,55369098;0,27161470
2,55497098;0,36133920
2,55625098;0,36133920
2,55753098;0,45106360
2,55881098;0,45106360
2,56009098;0,54078800
2,56137098;0,54078800
2,56265098;0,63020720
2,56393098;0,63020720
2,56521098;0,71993170
2,56649098;0,80965610
2,56777098;0,80965610
2,56905098;0,89938040
2,57033098;0,89938040
2,57161098;0,89938040
2,57289098;0,98910490
2,57417098;0,98910490
2,57545098;0,98910490
2,57673098;1,07852400
2,57801098;0,98910490
2,57929098;1,07852400
2,58057098;1,07852400
2,58185098;1,07852400
2,58313098;1,07852400
2,58441098;1,07852400
2,58569098;1,07852400
2,58697098;1,07852400
2,58825098;0,98910490
2,58953098;0,98910490
2,59081098;0,98910490
2,59209098;0,98910490
2,59337098;0,89938040
2,59465098;0,89938040
2,59593098;0,89938040
2,59721098;0,80965610
2,59849098;0,71993170
2,59977098;0,71993170
2,60105098;0,63020720
2,60233098;0,63020720
2,60361098;0,63020720
2,60489098;0,54078800
2,60617098;0,45106360
2,60745098;0,45106360
2,60873098;0,36133920
2,61001098;0,36133920
2,61129098;0,27161470
2,61257098;0,18219550
2,61385098;0,18219550
2,61513098;0,00305185
2,61641098;0,00305185
2,61769098;-0,08667257
2,61897098;-0,08667257
2,62025098;-0,17639700
2,62153098;-0,17639700
2,62281098;-0,26581620
2,62409098;-0,35554060
2,62537098;-0,44526510
2,62665098;-0,53498950
2,62793098;-0,53498950
2,62921098;-0,62471390
2,63049098;-0,62471390
2,63177098;-0,71413310
2,63305098;-0,71413310
2,63433098;-0,80385760
2,63561098;-0,80385760
2,63689098;-0,89358200
2,63817098;-0,89358200
2,63945098;-0,98330630
2,64073098;-0,98330630
2,64201098;-0,98330630
2,64329098;-0,98330630
2,64457098;-1,07272600
2,64585098;-1,07272600
2,64713098;-1,07272600
2,64841098;-1,07272600
2,64969098;-1,07272600
2,65097098;-1,07272600
2,65225098;-1,07272600
2,65353098;-1,07272600
2,65481098;-1,07272600
2,65609098;-1,07272600
2,65737098;-1,07272600
2,65865098;-0,98330630
2,65993098;-0,98330630
2,66121098;-0,98330630
2,66249098;-0,89358200
2,66377098;-0,89358200
2,66505098;-0,80385760
2,66633098;-0,80385760
2,66761098;-0,80385760
2,66889098;-0,71413310
2,67017098;-0,71413310
2,67145098;-0,62471390
2,67273098;-0,62471390
2,67401098;-0,53498950
2,67529098;-0,44526510
2,67657098;-0,35554060
2,67785098;-0,35554060
2,67913098;-0,26581620
2,68041098;-0,26581620
2,68169098;-0,17639700
2,68297098;-0,08667257
2,68425098;0,00305185
2,68553098;0,00305185
2,68681098;0,09277627
2,68809098;0,18219550
2,68937098;0,18219550
2,69065098;0,27161470
2,69193098;0,36133920
2,69321098;0,45106360
2,69449098;0,54078800
2,69577098;0,54078800
2,69705098;0,63020720
2,69833098;0,63020720
2,69961098;0,71993170
2,70089098;0,71993170
2,70217098;0,80965610
2,70345098;0,89938040
2,70473098;0,89938040
2,70601098;0,98910490
2,70729098;0,98910490
2,70857098;0,98910490
2,70985098;0,98910490
2,71113098;1,07852400
2,71241098;1,07852400
2,71369098;1,07852400
2,71497098;1,07852400
2,71625098;1,07852400
2,71753098;1,16824900
2,71881098;1,07852400
2,72009098;1,16824900
2,72137098;1,16824900
2,72265098;1,07852400
2,72393098;1,07852400
2,72521098;1,07852400
2,72649098;1,07852400
2,72777098;1,07852400
2,72905098;0,98910490
2,73033098;0,89938040
2,73161098;0,89938040
2,73289098;0,89938040
2,73417098;0,89938040
2,73545098;0,80965610
2,73673098;0,71993170
2,73801098;0,63020720
2,73929098;0,63020720
2,74057098;0,63020720
2,74185098;0,54078800
2,74313098;0,45106360
2,74441098;0,36133920
2,74569098;0,36133920
2,74697098;0,27161470
2,74825098;0,27161470
2,74953098;0,18219550
2,75081098;0,09277627
2,75209098;0,00305185
2,75337098;-0,08667257
2,75465098;-0,08667257
2,75593098;-0,17639700
2,75721098;-0,26581620
2,75849098;-0,26581620
2,75977098;-0,35554060
2,76105098;-0,44526510
2,76233098;-0,53498950
2,76361098;-0,53498950
2,76489098;-0,62471390
2,76617098;-0,71413310
2,76745098;-0,71413310
2,76873098;-0,80385760
2,77001098;-0,80385760
2,77129098;-0,89358200
2,77257098;-0,89358200
2,77385098;-0,98330630
2,77513098;-0,98330630
2,77641098;-0,98330630
2,77769098;-1,07272600
2,77897098;-1,07272600
2,78025098;-1,07272600
2,78153098;-1,07272600
2,78281098;-1,16245000
2,78409098;-1,16245000
2,78537098;-1,07272600
2,78665098;-1,16245000
2,78793098;-1,07272600
2,78921098;-1,16245000
2,79049098;-1,16245000
2,79177098;-1,07272600
2,79305098;-1,07272600
2,79433098;-1,07272600
2,79561098;-1,07272600
2,79689098;-0,98330630
2,79817098;-0,98330630
2,79945098;-0,98330630
2,80073098;-0,89358200
2,80201098;-0,89358200
2,80329098;-0,80385760
2,80457098;-0,80385760
2,80585098;-0,80385760
2,80713098;-0,71413310
2,80841098;-0,62471390
2,80969098;-0,53498950
2,81097098;-0,53498950
2,81225098;-0,35554060
2,81353098;-0,35554060
2,81481098;-0,26581620
2,81609098;-0,26581620
2,81737098;-0,17639700
2,81865098;-0,08667257
2,81993098;0,00305185
2,82121098;0,00305185
2,82249098;0,09277627
2,82377098;0,18219550
2,82505098;0,27161470
2,82633098;0,36133920
2,82761098;0,36133920
2,82889098;0,45106360
2,83017098;0,54078800
2,83145098;0,54078800
2,83273098;0,63020720
2,83401098;0,63020720
2,83529098;0,71993170
2,83657098;0,71993170
2,83785098;0,80965610
2,83913098;0,89938040
2,84041098;0,89938040
2,84169098;0,98910490
2,84297098;0,98910490
2,84425098;1,07852400
2,84553098;1,07852400
2,84681098;1,07852400
2,84809098;1,07852400
2,84937098;1,16824900
2,85065098;1,16824900
2,85193098;1,16824900
2,85321098;1,16824900
2,85449098;1,16824900
2,85577098;1,16824900
2,85705098;1,16824900
2,85833098;1,16824900
2,85961098;1,16824900
