t;v
1,42718999;-0,53498950
1,42846999;-0,53498950
1,42974999;-0,44526510
1,43102999;-0,44526510
1,43230999;-0,44526510
1,43358999;-0,44526510
1,43486999;-0,35554060
1,43614999;-0,35554060
1,43742999;-0,26581620
1,43870999;-0,26581620
1,43998999;-0,26581620
1,44126999;-0,17639700
1,44254999;-0,17639700
1,44382999;-0,08667257
1,44510999;-0,08667257
1,44638999;-0,08667257
1,44766999;-0,08667257
1,44894999;0,00305185
1,45022999;0,09277627
1,45150999;0,09277627
1,45278999;0,09277627
1,45406999;0,18219550
1,45534999;0,18219550
1,45662999;0,18219550
1,45790999;0,27161470
1,45918999;0,36133920
1,46046999;0,36133920
1,46174999;0,36133920
1,46302999;0,45106360
1,46430999;0,45106360
1,46558999;0,45106360
1,46686999;0,54078800
1,46814999;0,54078800
1,46942999;0,54078800
1,47070999;0,63020720
1,47198999;0,63020720
1,47326999;0,63020720
1,47454999;0,63020720
1,47582999;0,63020720
1,47710999;0,63020720
1,47838999;0,71993170
1,47966999;0,71993170
1,48094999;0,71993170
1,48222999;0,71993170
1,48350999;0,71993170
1,48478999;0,71993170
1,48606999;0,80965610
1,48734999;0,71993170
1,48862999;0,71993170
1,48990999;0,71993170
1,49118999;0,63020720
1,49246999;0,71993170
1,49374999;0,71993170
1,49502999;0,71993170
1,49630999;0,63020720
1,49758999;0,63020720
1,49886999;0,63020720
1,50014999;0,63020720
1,50142999;0,63020720
1,50270999;0,54078800
1,50398999;0,54078800
1,50526999;0,54078800
1,50654999;0,45106360
1,50782999;0,45106360
1,50910999;0,45106360
1,51038999;0,36133920
1,51166999;0,36133920
1,51294999;0,36133920
1,51422999;0,27161470
1,51550999;0,18219550
1,51678999;0,18219550
1,51806999;0,18219550
1,51934999;0,09277627
1,52062999;0,09277627
1,52190999;0,00305185
1,52318999;0,00305185
1,52446999;-0,08667257
1,52574999;-0,08667257
1,52702999;-0,08667257
1,52830999;-0,17639700
1,52958999;-0,17639700
1,53086999;-0,26581620
1,53214999;-0,26581620
1,53342999;-0,35554060
1,53470999;-0,35554060
1,53598999;-0,44526510
1,53726999;-0,44526510
1,53854999;-0,44526510
1,53982999;-0,53498950
1,54110999;-0,53498950
1,54238999;-0,62471390
1,54366999;-0,62471390
1,54494999;-0,71413310
1,54622999;-0,71413310
1,54750999;-0,71413310
1,54878999;-0,71413310
1,55006999;-0,80385760
1,55134999;-0,80385760
1,55262999;-0,80385760
1,55390999;-0,80385760
1,55518999;-0,80385760
1,55646999;-0,80385760
1,55774999;-0,80385760
1,55902999;-0,80385760
1,56030999;-0,80385760
1,56158999;-0,80385760
1,56286999;-0,80385760
1,56414999;-0,80385760
1,56542999;-0,80385760
1,56670999;-0,80385760
1,56798999;-0,80385760
1,56926999;-0,80385760
1,57054999;-0,80385760
1,57182999;-0,80385760
1,57310999;-0,71413310
1,57438999;-0,71413310
1,57566999;-0,71413310
1,57694999;-0,71413310
1,57822999;-0,62471390
1,57950999;-0,62471390
1,58078999;-0,53498950
1,58206999;-0,53498950
1,58334999;-0,44526510
1,58462999;-0,44526510
1,58590999;-0,35554060
1,58718999;-0,35554060
1,58846999;-0,35554060
1,58974999;-0,26581620
1,59102999;-0,26581620
1,59230999;-0,08667257
1,59358999;-0,08667257
1,59486999;-0,08667257
1,59614999;0,00305185
1,59742999;0,09277627
1,59870999;0,09277627
1,59998999;0,18219550
1,60126999;0,18219550
1,60254999;0,18219550
1,60382999;0,36133920
1,60510999;0,36133920
1,60638999;0,36133920
1,60766999;0,45106360
1,60894999;0,45106360
1,61022999;0,54078800
1,61150999;0,54078800
1,61278999;0,63020720
1,61406999;0,63020720
1,61534999;0,63020720
1,61662999;0,71993170
1,61790999;0,71993170
1,61918999;0,80965610
1,62046999;0,80965610
1,62174999;0,80965610
1,62302999;0,89938040
1,62430999;0,89938040
1,62558999;0,89938040
1,62686999;0,89938040
1,62814999;0,98910490
1,62942999;0,98910490
1,63070999;0,89938040
1,63198999;0,89938040
1,63326999;0,98910490
1,63454999;0,98910490
1,63582999;0,89938040
1,63710999;0,89938040
1,63838999;0,89938040
1,63966999;0,89938040
1,64094999;0,89938040
1,64222999;0,89938040
1,64350999;0,89938040
1,64478999;0,80965610
1,64606999;0,80965610
1,64734999;0,71993170
1,64862999;0,71993170
1,64990999;0,63020720
1,65118999;0,63020720
1,65246999;0,63020720
1,65374999;0,54078800
1,65502999;0,54078800
1,65630999;0,45106360
1,65758999;0,36133920
1,65886999;0,36133920
1,66014999;0,36133920
1,66142999;0,27161470
1,66270999;0,18219550
1,66398999;0,09277627
1,66526999;0,09277627
1,66654999;0,00305185
1,66782999;-0,08667257
1,66910999;-0,08667257
1,67038999;-0,17639700
1,67166999;-0,26581620
1,67294999;-0,26581620
1,67422999;-0,35554060
1,67550999;-0,35554060
1,67678999;-0,35554060
1,67806999;-0,44526510
1,67934999;-0,53498950
1,68062999;-0,62471390
1,68190999;-0,62471390
1,68318999;-0,71413310
1,68446999;-0,71413310
1,68574999;-0,80385760
1,68702999;-0,80385760
1,68830999;-0,89358200
1,68958999;-0,89358200
1,69086999;-0,89358200
1,69214999;-0,98330630
1,69342999;-0,98330630
1,69470999;-0,98330630
1,69598999;-0,98330630
1,69726999;-1,07272600
1,69854999;-1,07272600
1,69982999;-1,07272600
1,70110999;-1,07272600
1,70238999;-1,07272600
1,70366999;-1,07272600
1,70494999;-1,07272600
1,70622999;-1,07272600
1,70750999;-1,07272600
1,70878999;-1,07272600
1,71006999;-1,07272600
1,71134999;-0,98330630
1,71262999;-0,98330630
1,71390999;-0,98330630
1,71518999;-0,89358200
1,71646999;-0,89358200
1,71774999;-0,80385760
1,71902999;-0,80385760
1,72030999;-0,80385760
1,72158999;-0,71413310
1,72286999;-0,71413310
1,72414999;-0,62471390
1,72542999;-0,53498950
1,72670999;-0,44526510
1,72798999;-0,44526510
1,72926999;-0,35554060
1,73054999;-0,35554060
1,73182999;-0,26581620
1,73310999;-0,17639700
1,73438999;-0,17639700
1,73566999;-0,08667257
1,73694999;0,00305185
1,73822999;0,09277627
1,73950999;0,09277627
1,74078999;0,18219550
1,74206999;0,27161470
1,74334999;0,36133920
1,74462999;0,36133920
1,74590999;0,45106360
1,74718999;0,54078800
1,74846999;0,54078800
1,74974999;0,63020720
1,75102999;0,71993170
1,75230999;0,71993170
1,75358999;0,80965610
1,75486999;0,80965610
1,75614999;0,89938040
1,75742999;0,98910490
1,75870999;0,98910490
1,75998999;1,07852400
1,76126999;1,07852400
1,76254999;1,07852400
1,76382999;1,16824900
1,76510999;1,16824900
1,76638999;1,16824900
1,76766999;1,16824900
1,76894999;1,16824900
1,77022999;1,25797300
1,77150999;1,25797300
1,77278999;1,25797300
1,77406999;1,25797300
1,77534999;1,16824900
1,77662999;1,25797300
1,77790999;1,16824900
1,77918999;1,16824900
1,78046999;1,16824900
1,78174999;1,07852400
1,78302999;1,07852400
1,78430999;1,07852400
1,78558999;0,98910490
1,78686999;0,98910490
1,78814999;0,89938040
1,78942999;0,89938040
1,79070999;0,80965610
1,79198999;0,71993170
1,79326999;0,71993170
1,79454999;0,63020720
1,79582999;0,63020720
1,79710999;0,54078800
1,79838999;0,45106360
1,79966999;0,36133920
1,80094999;0,27161470
1,80222999;0,27161470
1,80350999;0,18219550
1,80478999;0,09277627
1,80606999;0,00305185
1,80734999;-0,08667257
1,80862999;-0,17639700
1,80990999;-0,17639700
1,81118999;-0,26581620
1,81246999;-0,35554060
1,81374999;-0,44526510
1,81502999;-0,44526510
1,81630999;-0,62471390
1,81758999;-0,62471390
1,81886999;-0,71413310
1,82014999;-0,80385760
1,82142999;-0,80385760
1,82270999;-0,89358200
1,82398999;-0,98330630
1,82526999;-0,98330630
1,82654999;-1,07272600
1,82782999;-1,07272600
1,82910999;-1,16245000
1,83038999;-1,16245000
1,83166999;-1,25217400
1,83294999;-1,25217400
1,83422999;-1,34189900
1,83550999;-1,34189900
1,83678999;-1,34189900
1,83806999;-1,34189900
1,83934999;-1,34189900
1,84062999;-1,34189900
1,84190999;-1,34189900
1,84318999;-1,34189900
1,84446999;-1,34189900
1,84574999;-1,34189900
1,84702999;-1,34189900
1,84830999;-1,25217400
1,84958999;-1,25217400
1,85086999;-1,25217400
1,85214999;-1,16245000
1,85342999;-1,16245000
1,85470999;-1,07272600
1,85598999;-1,07272600
1,85726999;-0,98330630
1,85854999;-0,98330630
1,85982999;-0,89358200
1,86110999;-0,80385760
1,86238999;-0,80385760
1,86366999;-0,71413310
1,86494999;-0,62471390
1,86622999;-0,53498950
1,86750999;-0,44526510
1,86878999;-0,35554060
1,87006999;-0,26581620
1,87134999;-0,26581620
1,87262999;-0,17639700
1,87390999;-0,08667257
1,87518999;0,00305185
1,87646999;0,09277627
1,87774999;0,18219550
1,87902999;0,18219550
1,88030999;0,36133920
1,88158999;0,36133920
1,88286999;0,45106360
1,88414999;0,54078800
1,88542999;0,63020720
1,88670999;0,71993170
1,88798999;0,80965610
1,88926999;0,89938040
1,89054999;0,89938040
1,89182999;0,98910490
1,89310999;1,07852400
1,89438999;1,07852400
1,89566999;1,16824900
1,89694999;1,25797300
1,89822999;1,25797300
1,89950999;1,34769700
1,90078999;1,34769700
1,90206999;1,34769700
1,90334999;1,34769700
1,90462999;1,43711700
1,90590999;1,43711700
1,90718999;1,43711700
1,90846999;1,43711700
1,90974999;1,43711700
1,91102999;1,43711700
1,91230999;1,43711700
1,91358999;1,43711700
1,91486999;1,43711700
1,91614999;1,34769700
1,91742999;1,34769700
1,91870999;1,34769700
1,91998999;1,34769700
1,92126999;1,25797300
1,92254999;1,16824900
1,92382999;1,16824900
1,92510999;1,07852400
1,92638999;1,07852400
1,92766999;0,98910490
1,92894999;0,89938040
1,93022999;0,80965610
1,93150999;0,80965610
1,93278999;0,71993170
1,93406999;0,63020720
1,93534999;0,54078800
1,93662999;0,45106360
1,93790999;0,36133920
1,93918999;0,27161470
1,94046999;0,18219550
1,94174999;0,09277627
1,94302999;0,00305185
1,94430999;-0,08667257
1,94558999;-0,17639700
1,94686999;-0,17639700
1,94814999;-0,35554060
1,94942999;-0,35554060
1,95070999;-0,44526510
1,95198999;-0,53498950
1,95326999;-0,71413310
1,95454999;-0,80385760
1,95582999;-0,80385760
1,95710999;-0,89358200
1,95838999;-0,98330630
1,95966999;-0,98330630
1,96094999;-1,07272600
1,96222999;-1,16245000
1,96350999;-1,25217400
1,96478999;-1,25217400
1,96606999;-1,34189900
1,96734999;-1,43162300
1,96862999;-1,43162300
1,96990999;-1,52104200
1,97118999;-1,43162300
1,97246999;-1,52104200
1,97374999;-1,52104200
1,97502999;-1,52104200
1,97630999;-1,52104200
1,97758999;-1,52104200
1,97886999;-1,61076700
1,98014999;-1,52104200
1,98142999;-1,52104200
1,98270999;-1,52104200
1,98398999;-1,52104200
1,98526999;-1,52104200
1,98654999;-1,52104200
1,98782999;-1,43162300
1,98910999;-1,34189900
1,99038999;-1,34189900
1,99166999;-1,25217400
1,99294999;-1,25217400
1,99422999;-1,16245000
1,99550999;-1,07272600
1,99678999;-0,98330630
1,99806999;-0,89358200
1,99934999;-0,89358200
2,00062999;-0,80385760
2,00190999;-0,71413310
2,00318999;-0,62471390
2,00446999;-0,53498950
2,00574999;-0,44526510
2,00702999;-0,35554060
2,00830999;-0,26581620
2,00958999;-0,08667257
2,01086999;-0,08667257
2,01214999;0,00305185
2,01342999;0,18219550
2,01470999;0,27161470
2,01598999;0,27161470
2,01726999;0,36133920
2,01854999;0,45106360
2,01982999;0,63020720
2,02110999;0,63020720
2,02238999;0,71993170
2,02366999;0,80965610
2,02494999;0,89938040
2,02622999;1,07852400
2,02750999;1,07852400
2,02878999;1,16824900
2,03006999;1,25797300
2,03134999;1,34769700
2,03262999;1,34769700
2,03390999;1,43711700
2,03518999;1,43711700
2,03646999;1,52684100
2,03774999;1,52684100
2,03902999;1,52684100
2,04030999;1,61656500
2,04158999;1,61656500
2,04286999;1,61656500
2,04414999;1,70629000
2,04542999;1,61656500
2,04670999;1,70629000
2,04798999;1,61656500
2,04926999;1,61656500
2,05054999;1,61656500
2,05182999;1,61656500
2,05310999;1,52684100
2,05438999;1,52684100
2,05566999;1,52684100
2,05694999;1,43711700
2,05822999;1,34769700
2,05950999;1,34769700
2,06078999;1,25797300
2,06206999;1,16824900
2,06334999;1,07852400
2,06462999;1,07852400
2,06590999;0,98910490
2,06718999;0,89938040
2,06846999;0,80965610
2,06974999;0,80965610
2,07102999;0,63020720
2,07230999;0,54078800
2,07358999;0,45106360
2,07486999;0,36133920
2,07614999;0,27161470
2,07742999;0,18219550
2,07870999;0,09277627
2,07998999;0,00305185
2,08126999;-0,08667257
2,08254999;-0,17639700
2,08382999;-0,26581620
2,08510999;-0,35554060
2,08638999;-0,53498950
2,08766999;-0,62471390
2,08894999;-0,62471390
2,09022999;-0,80385760
2,09150999;-0,89358200
2,09278999;-0,98330630
2,09406999;-1,07272600
2,09534999;-1,16245000
2,09662999;-1,16245000
2,09790999;-1,25217400
2,09918999;-1,34189900
2,10046999;-1,43162300
2,10174999;-1,43162300
2,10302999;-1,52104200
2,10430999;-1,52104200
2,10558999;-1,61076700
2,10686999;-1,61076700
2,10814999;-1,70049100
2,10942999;-1,70049100
2,11070999;-1,70049100
2,11198999;-1,70049100
2,11326999;-1,79021600
2,11454999;-1,70049100
2,11582999;-1,70049100
2,11710999;-1,70049100
2,11838999;-1,70049100
2,11966999;-1,70049100
2,12094999;-1,61076700
2,12222999;-1,61076700
2,12350999;-1,52104200
2,12478999;-1,52104200
2,12606999;-1,52104200
2,12734999;-1,43162300
2,12862999;-1,34189900
2,12990999;-1,25217400
2,13118999;-1,25217400
2,13246999;-1,07272600
2,13374999;-1,07272600
2,13502999;-0,98330630
2,13630999;-0,89358200
2,13758999;-0,80385760
2,13886999;-0,71413310
2,14014999;-0,62471390
2,14142999;-0,44526510
2,14270999;-0,35554060
2,14398999;-0,26581620
2,14526999;-0,17639700
2,14654999;-0,08667257
2,14782999;0,00305185
2,14910999;0,09277627
2,15038999;0,18219550
2,15166999;0,27161470
2,15294999;0,36133920
2,15422999;0,54078800
2,15550999;0,63020720
2,15678999;0,71993170
2,15806999;0,80965610
2,15934999;0,89938040
2,16062999;0,98910490
2,16190999;1,07852400
2,16318999;1,07852400
2,16446999;1,25797300
2,16574999;1,25797300
2,16702999;1,34769700
2,16830999;1,43711700
2,16958999;1,52684100
2,17086999;1,52684100
2,17214999;1,61656500
2,17342999;1,61656500
2,17470999;1,61656500
2,17598999;1,70629000
2,17726999;1,70629000
2,17854999;1,79601400
2,17982999;1,70629000
2,18110999;1,79601400
2,18238999;1,79601400
2,18366999;1,79601400
2,18494999;1,70629000
2,18622999;1,79601400
2,18750999;1,70629000
2,18878999;1,70629000
2,19006999;1,70629000
2,19134999;1,61656500
2,19262999;1,52684100
2,19390999;1,43711700
2,19518999;1,43711700
2,19646999;1,34769700
2,19774999;1,34769700
2,19902999;1,25797300
2,20030999;1,16824900
2,20158999;1,07852400
2,20286999;0,98910490
2,20414999;0,89938040
2,20542999;0,80965610
2,20670999;0,63020720
2,20798999;0,54078800
2,20926999;0,54078800
2,21054999;0,45106360
2,21182999;0,27161470
2,21310999;0,18219550
2,21438999;0,09277627
2,21566999;0,00305185
2,21694999;-0,17639700
2,21822999;-0,26581620
2,21950999;-0,35554060
2,22078999;-0,44526510
2,22206999;-0,53498950
2,22334999;-0,71413310
2,22462999;-0,71413310
2,22590999;-0,80385760
2,22718999;-0,98330630
2,22846999;-0,98330630
2,22974999;-1,07272600
2,23102999;-1,16245000
2,23230999;-1,25217400
2,23358999;-1,34189900
2,23486999;-1,43162300
2,23614999;-1,52104200
2,23742999;-1,52104200
2,23870999;-1,61076700
2,23998999;-1,70049100
2,24126999;-1,70049100
2,24254999;-1,79021600
2,24382999;-1,79021600
2,24510999;-1,79021600
2,24638999;-1,79021600
2,24766999;-1,79021600
2,24894999;-1,79021600
2,25022999;-1,79021600
2,25150999;-1,79021600
2,25278999;-1,79021600
2,25406999;-1,79021600
2,25534999;-1,79021600
2,25662999;-1,70049100
2,25790999;-1,70049100
2,25918999;-1,61076700
2,26046999;-1,61076700
2,26174999;-1,52104200
2,26302999;-1,52104200
2,26430999;-1,43162300
2,26558999;-1,34189900
2,26686999;-1,25217400
2,26814999;-1,16245000
2,26942999;-1,07272600
2,27070999;-1,07272600
2,27198999;-0,89358200
2,27326999;-0,80385760
2,27454999;-0,71413310
2,27582999;-0,62471390
2,27710999;-0,53498950
2,27838999;-0,44526510
2,27966999;-0,35554060
2,28094999;-0,17639700
2,28222999;-0,08667257
2,28350999;0,00305185
2,28478999;0,09277627
2,28606999;0,27161470
2,28734999;0,36133920
2,28862999;0,45106360
2,28990999;0,54078800
2,29118999;0,63020720
2,29246999;0,71993170
2,29374999;0,89938040
2,29502999;0,98910490
2,29630999;0,98910490
2,29758999;1,07852400
2,29886999;1,16824900
2,30014999;1,25797300
2,30142999;1,34769700
2,30270999;1,43711700
2,30398999;1,52684100
2,30526999;1,61656500
2,30654999;1,61656500
2,30782999;1,70629000
2,30910999;1,70629000
2,31038999;1,70629000
2,31166999;1,79601400
2,31294999;1,79601400
2,31422999;1,88543400
2,31550999;1,79601400
2,31678999;1,88543400
2,31806999;1,79601400
2,31934999;1,79601400
2,32062999;1,79601400
2,32190999;1,79601400
2,32318999;1,79601400
2,32446999;1,70629000
2,32574999;1,70629000
2,32702999;1,70629000
2,32830999;1,61656500
2,32958999;1,52684100
2,33086999;1,52684100
2,33214999;1,34769700
2,33342999;1,34769700
2,33470999;1,25797300
2,33598999;1,16824900
2,33726999;1,07852400
2,33854999;0,98910490
2,33982999;0,89938040
2,34110999;0,80965610
2,34238999;0,71993170
2,34366999;0,63020720
2,34494999;0,54078800
2,34622999;0,36133920
2,34750999;0,36133920
2,34878999;0,18219550
2,35006999;0,09277627
2,35134999;-0,08667257
2,35262999;-0,08667257
2,35390999;-0,26581620
2,35518999;-0,35554060
2,35646999;-0,44526510
2,35774999;-0,53498950
2,35902999;-0,71413310
2,36030999;-0,80385760
2,36158999;-0,89358200
2,36286999;-0,98330630
2,36414999;-1,07272600
2,36542999;-1,16245000
2,36670999;-1,25217400
2,36798999;-1,34189900
2,36926999;-1,43162300
2,37054999;-1,52104200
2,37182999;-1,52104200
2,37310999;-1,61076700
2,37438999;-1,61076700
2,37566999;-1,70049100
2,37694999;-1,79021600
2,37822999;-1,79021600
2,37950999;-1,79021600
2,38078999;-1,79021600
2,38206999;-1,79021600
2,38334999;-1,87963500
2,38462999;-1,87963500
2,38590999;-1,87963500
2,38718999;-1,79021600
2,38846999;-1,79021600
2,38974999;-1,79021600
2,39102999;-1,79021600
2,39230999;-1,70049100
2,39358999;-1,70049100
2,39486999;-1,70049100
2,39614999;-1,61076700
2,39742999;-1,61076700
2,39870999;-1,52104200
2,39998999;-1,43162300
2,40126999;-1,34189900
2,40254999;-1,25217400
2,40382999;-1,25217400
2,40510999;-1,07272600
2,40638999;-0,98330630
2,40766999;-0,98330630
2,40894999;-0,80385760
2,41022999;-0,71413310
2,41150999;-0,62471390
2,41278999;-0,53498950
2,41406999;-0,35554060
2,41534999;-0,35554060
2,41662999;-0,17639700
2,41790999;-0,08667257
2,41918999;0,00305185
2,42046999;0,09277627
2,42174999;0,27161470
2,42302999;0,36133920
2,42430999;0,45106360
2,42558999;0,54078800
2,42686999;0,63020720
2,42814999;0,71993170
2,42942999;0,89938040
2,43070999;0,98910490
2,43198999;1,07852400
2,43326999;1,16824900
2,43454999;1,25797300
2,43582999;1,34769700
2,43710999;1,34769700
2,43838999;1,52684100
2,43966999;1,52684100
2,44094999;1,61656500
2,44222999;1,61656500
2,44350999;1,70629000
2,44478999;1,79601400
2,44606999;1,79601400
2,44734999;1,79601400
2,44862998;1,79601400
2,44990998;1,88543400
2,45118998;1,88543400
2,45246998;1,88543400
2,45374998;1,88543400
2,45502998;1,79601400
2,45630998;1,79601400
2,45758998;1,79601400
2,45886998;1,79601400
2,46014998;1,70629000
2,46142998;1,70629000
2,46270998;1,70629000
2,46398998;1,61656500
2,46526998;1,61656500
2,46654998;1,52684100
2,46782998;1,34769700
2,46910998;1,34769700
2,47038998;1,25797300
2,47166998;1,16824900
2,47294998;1,07852400
2,47422998;0,98910490
2,47550998;0,89938040
2,47678998;0,80965610
2,47806998;0,63020720
2,47934998;0,63020720
2,48062998;0,45106360
2,48190998;0,45106360
2,48318998;0,27161470
2,48446998;0,18219550
2,48574998;0,00305185
2,48702998;-0,08667257
2,48830998;-0,17639700
2,48958998;-0,26581620
2,49086998;-0,35554060
2,49214998;-0,53498950
2,49342998;-0,62471390
2,49470998;-0,71413310
2,49598998;-0,80385760
2,49726998;-0,89358200
2,49854998;-0,98330630
2,49982998;-1,07272600
2,50110998;-1,16245000
2,50238998;-1,25217400
2,50366998;-1,34189900
2,50494998;-1,43162300
2,50622998;-1,52104200
2,50750998;-1,52104200
2,50878998;-1,61076700
2,51006998;-1,61076700
2,51134998;-1,70049100
2,51262998;-1,79021600
2,51390998;-1,79021600
2,51518998;-1,79021600
2,51646998;-1,87963500
2,51774998;-1,87963500
2,51902998;-1,87963500
2,52030998;-1,87963500
2,52158998;-1,87963500
2,52286998;-1,87963500
2,52414998;-1,79021600
2,52542998;-1,79021600
2,52670998;-1,79021600
2,52798998;-1,79021600
2,52926998;-1,70049100
2,53054998;-1,70049100
2,53182998;-1,61076700
2,53310998;-1,52104200
2,53438998;-1,52104200
2,53566998;-1,43162300
2,53694998;-1,34189900
2,53822998;-1,25217400
2,53950998;-1,16245000
2,54078998;-1,07272600
2,54206998;-0,98330630
2,54334998;-0,89358200
2,54462998;-0,80385760
2,54590998;-0,71413310
2,54718998;-0,53498950
2,54846998;-0,44526510
2,54974998;-0,35554060
2,55102998;-0,26581620
2,55230998;-0,17639700
2,55358998;-0,08667257
2,55486998;0,00305185
2,55614998;0,18219550
2,55742998;0,27161470
2,55870998;0,36133920
2,55998998;0,45106360
2,56126998;0,54078800
2,56254998;0,63020720
2,56382998;0,80965610
2,56510998;0,89938040
2,56638998;0,98910490
2,56766998;1,07852400
2,56894998;1,16824900
2,57022998;1,25797300
2,57150998;1,34769700
2,57278998;1,43711700
2,57406998;1,52684100
2,57534998;1,52684100
2,57662998;1,61656500
2,57790998;1,70629000
2,57918998;1,70629000
2,58046998;1,79601400
2,58174998;1,79601400
2,58302998;1,79601400
2,58430998;1,79601400
2,58558998;1,79601400
2,58686998;1,79601400
2,58814998;1,79601400
2,58942998;1,88543400
2,59070998;1,79601400
2,59198998;1,79601400
2,59326998;1,79601400
2,59454998;1,79601400
2,59582998;1,70629000
2,59710998;1,70629000
2,59838998;1,61656500
2,59966998;1,61656500
2,60094998;1,52684100
2,60222998;1,43711700
2,60350998;1,34769700
2,60478998;1,34769700
2,60606998;1,25797300
2,60734998;1,16824900
2,60862998;1,07852400
2,60990998;0,98910490
2,61118998;0,89938040
2,61246998;0,71993170
2,61374998;0,63020720
2,61502998;0,54078800
2,61630998;0,45106360
2,61758998;0,36133920
2,61886998;0,27161470
2,62014998;0,09277627
2,62142998;0,00305185
2,62270998;-0,08667257
2,62398998;-0,17639700
2,62526998;-0,26581620
2,62654998;-0,35554060
2,62782998;-0,53498950
2,62910998;-0,62471390
2,63038998;-0,71413310
2,63166998;-0,80385760
2,63294998;-0,98330630
2,63422998;-0,98330630
2,63550998;-1,07272600
2,63678998;-1,16245000
2,63806998;-1,25217400
2,63934998;-1,34189900
2,64062998;-1,43162300
2,64190998;-1,52104200
2,64318998;-1,52104200
2,64446998;-1,61076700
2,64574998;-1,61076700
2,64702998;-1,70049100
2,64830998;-1,70049100
2,64958998;-1,79021600
2,65086998;-1,79021600
2,65214998;-1,79021600
2,65342998;-1,79021600
2,65470998;-1,87963500
2,65598998;-1,87963500
2,65726998;-1,79021600
2,65854998;-1,79021600
2,65982998;-1,79021600
2,66110998;-1,79021600
2,66238998;-1,70049100
2,66366998;-1,70049100
2,66494998;-1,70049100
2,66622998;-1,61076700
2,66750998;-1,52104200
2,66878998;-1,52104200
2,67006998;-1,43162300
2,67134998;-1,34189900
2,67262998;-1,34189900
2,67390998;-1,16245000
2,67518998;-1,07272600
2,67646998;-1,07272600
2,67774998;-0,98330630
2,67902998;-0,80385760
2,68030998;-0,80385760
2,68158998;-0,71413310
2,68286998;-0,53498950
2,68414998;-0,44526510
2,68542998;-0,35554060
2,68670998;-0,26581620
2,68798998;-0,08667257
2,68926998;0,00305185
2,69054998;0,09277627
2,69182998;0,18219550
2,69310998;0,27161470
2,69438998;0,36133920
2,69566998;0,54078800
2,69694998;0,63020720
2,69822998;0,71993170
2,69950998;0,80965610
2,70078998;0,89938040
2,70206998;0,98910490
2,70334998;1,07852400
2,70462998;1,16824900
2,70590998;1,25797300
2,70718998;1,34769700
2,70846998;1,34769700
2,70974998;1,43711700
2,71102998;1,52684100
2,71230998;1,52684100
2,71358998;1,61656500
2,71486998;1,70629000
2,71614998;1,70629000
2,71742998;1,79601400
2,71870998;1,79601400
2,71998998;1,79601400
2,72126998;1,79601400
2,72254998;1,79601400
2,72382998;1,79601400
2,72510998;1,79601400
2,72638998;1,79601400
2,72766998;1,79601400
2,72894998;1,70629000
2,73022998;1,70629000
2,73150998;1,61656500
2,73278998;1,61656500
2,73406998;1,61656500
2,73534998;1,52684100
2,73662998;1,43711700
2,73790998;1,34769700
2,73918998;1,25797300
2,74046998;1,25797300
2,74174998;1,16824900
2,74302998;1,07852400
2,74430998;0,98910490
2,74558998;0,89938040
2,74686998;0,80965610
2,74814998;0,71993170
2,74942998;0,63020720
2,75070998;0,54078800
2,75198998;0,36133920
2,75326998;0,27161470
2,75454998;0,18219550
2,75582998;0,09277627
2,75710998;0,00305185
2,75838998;-0,08667257
2,75966998;-0,26581620
2,76094998;-0,35554060
2,76222998;-0,44526510
2,76350998;-0,53498950
2,76478998;-0,62471390
2,76606998;-0,71413310
2,76734998;-0,80385760
2,76862998;-0,89358200
2,76990998;-0,98330630
2,77118998;-1,07272600
2,77246998;-1,16245000
2,77374998;-1,25217400
2,77502998;-1,34189900
2,77630998;-1,43162300
2,77758998;-1,43162300
2,77886998;-1,52104200
2,78014998;-1,61076700
2,78142998;-1,61076700
2,78270998;-1,61076700
2,78398998;-1,70049100
2,78526998;-1,70049100
2,78654998;-1,79021600
2,78782998;-1,70049100
2,78910998;-1,70049100
2,79038998;-1,79021600
2,79166998;-1,70049100
2,79294998;-1,70049100
2,79422998;-1,79021600
2,79550998;-1,70049100
2,79678998;-1,70049100
2,79806998;-1,70049100
2,79934998;-1,61076700
2,80062998;-1,61076700
2,80190998;-1,52104200
2,80318998;-1,52104200
2,80446998;-1,43162300
2,80574998;-1,34189900
2,80702998;-1,25217400
2,80830998;-1,16245000
2,80958998;-1,16245000
2,81086998;-1,07272600
2,81214998;-0,89358200
2,81342998;-0,89358200
2,81470998;-0,80385760
2,81598998;-0,71413310
2,81726998;-0,62471390
2,81854998;-0,44526510
2,81982998;-0,35554060
2,82110998;-0,26581620
2,82238998;-0,17639700
2,82366998;-0,08667257
2,82494998;0,00305185
2,82622998;0,09277627
2,82750998;0,27161470
2,82878998;0,36133920
2,83006998;0,45106360
2,83134998;0,54078800
2,83262998;0,63020720
2,83390998;0,71993170
2,83518998;0,80965610
2,83646998;0,89938040
2,83774998;0,98910490
2,83902998;1,07852400
2,84030998;1,16824900
2,84158998;1,16824900
2,84286998;1,34769700
2,84414998;1,34769700
2,84542998;1,34769700
2,84670998;1,43711700
2,84798998;1,52684100
2,84926998;1,61656500
2,85054998;1,61656500
2,85182998;1,61656500
2,85310998;1,61656500
2,85438998;1,70629000
2,85566998;1,70629000
2,85694998;1,70629000
2,85822998;1,70629000
2,85950998;1,70629000
