t;v
1,42712199;2,42347500
1,42840199;2,42347500
1,42968199;2,42347500
1,43096199;2,51319900
1,43224199;2,42347500
1,43352199;2,42347500
1,43480199;2,42347500
1,43608199;2,42347500
1,43736199;2,42347500
1,43864199;2,33375000
1,43992199;2,24402600
1,44120199;2,24402600
1,44248199;2,15460700
1,44376199;2,06488200
1,44504199;1,97515800
1,44632199;1,88543400
1,44760199;1,79601400
1,44888199;1,70629000
1,45016199;1,61656500
1,45144199;1,52684100
1,45272199;1,34769700
1,45400199;1,25797300
1,45528199;1,07852400
1,45656199;0,98910490
1,45784199;0,80965610
1,45912199;0,63020720
1,46040199;0,54078800
1,46168199;0,36133920
1,46296199;0,18219550
1,46424199;0,00305185
1,46552199;-0,08667257
1,46680199;-0,26581620
1,46808199;-0,35554060
1,46936199;-0,53498950
1,47064199;-0,71413310
1,47192199;-0,89358200
1,47320199;-1,07272600
1,47448199;-1,16245000
1,47576199;-1,34189900
1,47704199;-1,52104200
1,47832199;-1,61076700
1,47960199;-1,79021600
1,48088199;-1,87963500
1,48216199;-1,96935900
1,48344199;-2,14880800
1,48472199;-2,32795200
1,48600199;-2,41767600
1,48728199;-2,50740100
1,48856199;-2,59712500
1,48984199;-2,68685000
1,49112199;-2,68685000
1,49240199;-2,77626900
1,49368199;-2,77626900
1,49496199;-2,86599300
1,49624199;-2,86599300
1,49752199;-2,95571800
1,49880199;-2,95571800
1,50008199;-2,95571800
1,50136199;-2,95571800
1,50264199;-2,86599300
1,50392199;-2,86599300
1,50520199;-2,86599300
1,50648199;-2,77626900
1,50776199;-2,77626900
1,50904199;-2,68685000
1,51032199;-2,59712500
1,51160199;-2,50740100
1,51288199;-2,41767600
1,51416199;-2,32795200
1,51544199;-2,23853300
1,51672199;-2,05908400
1,51800199;-1,96935900
1,51928199;-1,79021600
1,52056199;-1,70049100
1,52184199;-1,52104200
1,52312199;-1,34189900
1,52440199;-1,16245000
1,52568199;-0,98330630
1,52696199;-0,80385760
1,52824199;-0,71413310
1,52952199;-0,53498950
1,53080199;-0,26581620
1,53208199;-0,17639700
1,53336199;0,00305185
1,53464199;0,27161470
1,53592199;0,45106360
1,53720199;0,63020720
1,53848199;0,71993170
1,53976199;0,98910490
1,54104199;1,16824900
1,54232199;1,34769700
1,54360199;1,52684100
1,54488199;1,70629000
1,54616199;1,79601400
1,54744199;1,97515800
1,54872199;2,06488200
1,55000199;2,24402600
1,55128199;2,42347500
1,55256199;2,51319900
1,55384199;2,60292400
1,55512199;2,69234300
1,55640199;2,78206700
1,55768199;2,87179200
1,55896199;2,96151600
1,56024199;3,05124100
1,56152199;3,14066000
1,56280199;3,14066000
1,56408199;3,14066000
1,56536199;3,23038400
1,56664199;3,23038400
1,56792199;3,23038400
1,56920199;3,23038400
1,57048199;3,23038400
1,57176199;3,14066000
1,57304199;3,14066000
1,57432199;3,05124100
1,57560199;2,96151600
1,57688199;2,96151600
1,57816199;2,78206700
1,57944199;2,69234300
1,58072199;2,60292400
1,58200199;2,51319900
1,58328199;2,42347500
1,58456199;2,24402600
1,58584199;2,06488200
1,58712199;1,97515800
1,58840199;1,79601400
1,58968199;1,61656500
1,59096199;1,43711700
1,59224199;1,25797300
1,59352199;1,07852400
1,59480199;0,89938040
1,59608199;0,71993170
1,59736199;0,54078800
1,59864199;0,36133920
1,59992199;0,18219550
1,60120199;-0,08667257
1,60248199;-0,26581620
1,60376199;-0,44526510
1,60504199;-0,62471390
1,60632199;-0,80385760
1,60760199;-0,98330630
1,60888199;-1,25217400
1,61016199;-1,34189900
1,61144199;-1,61076700
1,61272199;-1,70049100
1,61400199;-1,87963500
1,61528199;-2,05908400
1,61656199;-2,23853300
1,61784199;-2,32795200
1,61912199;-2,50740100
1,62040199;-2,59712500
1,62168199;-2,68685000
1,62296199;-2,86599300
1,62424199;-2,95571800
1,62552199;-2,95571800
1,62680199;-3,04544200
1,62808199;-3,13486100
1,62936199;-3,22458600
1,63064199;-3,22458600
1,63192199;-3,31431000
1,63320199;-3,31431000
1,63448199;-3,31431000
1,63576199;-3,31431000
1,63704199;-3,22458600
1,63832199;-3,31431000
1,63960199;-3,22458600
1,64088199;-3,13486100
1,64216199;-3,13486100
1,64344199;-3,04544200
1,64472199;-2,95571800
1,64600199;-2,95571800
1,64728199;-2,77626900
1,64856199;-2,68685000
1,64984199;-2,59712500
1,65112199;-2,41767600
1,65240199;-2,23853300
1,65368199;-2,14880800
1,65496199;-1,96935900
1,65624199;-1,79021600
1,65752199;-1,70049100
1,65880199;-1,43162300
1,66008199;-1,34189900
1,66136199;-1,07272600
1,66264199;-0,89358200
1,66392199;-0,80385760
1,66520199;-0,53498950
1,66648199;-0,35554060
1,66776199;-0,17639700
1,66904199;0,00305185
1,67032199;0,27161470
1,67160199;0,36133920
1,67288199;0,63020720
1,67416199;0,80965610
1,67544199;1,07852400
1,67672199;1,16824900
1,67800199;1,34769700
1,67928199;1,52684100
1,68056199;1,70629000
1,68184199;1,79601400
1,68312199;2,06488200
1,68440199;2,15460700
1,68568199;2,33375000
1,68696199;2,51319900
1,68824199;2,60292400
1,68952199;2,69234300
1,69080199;2,78206700
1,69208199;2,87179200
1,69336199;2,96151600
1,69464199;3,05124100
1,69592199;3,14066000
1,69720199;3,14066000
1,69848199;3,14066000
1,69976199;3,23038400
1,70104199;3,23038400
1,70232199;3,23038400
1,70360199;3,23038400
1,70488199;3,23038400
1,70616199;3,23038400
1,70744199;3,14066000
1,70872199;3,05124100
1,71000199;3,05124100
1,71128199;2,96151600
1,71256199;2,87179200
1,71384199;2,78206700
1,71512199;2,69234300
1,71640199;2,51319900
1,71768199;2,51319900
1,71896199;2,24402600
1,72024199;2,15460700
1,72152199;2,06488200
1,72280199;1,88543400
1,72408199;1,79601400
1,72536199;1,61656500
1,72664199;1,43711700
1,72792199;1,25797300
1,72920199;1,07852400
1,73048199;0,89938040
1,73176199;0,71993170
1,73304199;0,54078800
1,73432199;0,36133920
1,73560199;0,09277627
1,73688199;0,00305185
1,73816199;-0,26581620
1,73944199;-0,35554060
1,74072199;-0,53498950
1,74200199;-0,80385760
1,74328199;-0,98330630
1,74456199;-1,07272600
1,74584199;-1,34189900
1,74712199;-1,43162300
1,74840199;-1,61076700
1,74968199;-1,70049100
1,75096199;-1,87963500
1,75224199;-2,05908400
1,75352199;-2,14880800
1,75480199;-2,23853300
1,75608199;-2,41767600
1,75736199;-2,50740100
1,75864199;-2,59712500
1,75992199;-2,68685000
1,76120199;-2,77626900
1,76248199;-2,77626900
1,76376199;-2,86599300
1,76504199;-2,95571800
1,76632199;-2,95571800
1,76760199;-2,95571800
1,76888199;-3,04544200
1,77016199;-2,95571800
1,77144199;-2,95571800
1,77272199;-2,95571800
1,77400199;-2,95571800
1,77528199;-2,95571800
1,77656199;-2,86599300
1,77784199;-2,77626900
1,77912199;-2,77626900
1,78040199;-2,68685000
1,78168199;-2,59712500
1,78296199;-2,50740100
1,78424199;-2,41767600
1,78552199;-2,23853300
1,78680199;-2,14880800
1,78808199;-1,96935900
1,78936199;-1,87963500
1,79064199;-1,79021600
1,79192199;-1,61076700
1,79320199;-1,43162300
1,79448199;-1,25217400
1,79576199;-1,16245000
1,79704199;-0,98330630
1,79832199;-0,80385760
1,79960199;-0,62471390
1,80088199;-0,44526510
1,80216199;-0,26581620
1,80344199;-0,17639700
1,80472199;0,00305185
1,80600199;0,18219550
1,80728199;0,36133920
1,80856199;0,45106360
1,80984199;0,63020720
1,81112199;0,80965610
1,81240199;0,98910490
1,81368199;1,07852400
1,81496199;1,25797300
1,81624199;1,34769700
1,81752199;1,52684100
1,81880199;1,70629000
1,82008199;1,79601400
1,82136199;1,88543400
1,82264199;1,97515800
1,82392199;2,06488200
1,82520199;2,24402600
1,82648199;2,24402600
1,82776199;2,33375000
1,82904199;2,42347500
1,83032199;2,42347500
1,83160199;2,51319900
1,83288199;2,51319900
1,83416199;2,60292400
1,83544199;2,60292400
1,83672199;2,60292400
1,83800199;2,60292400
1,83928199;2,60292400
1,84056199;2,60292400
1,84184199;2,60292400
1,84312199;2,51319900
1,84440199;2,51319900
1,84568199;2,42347500
1,84696199;2,42347500
1,84824199;2,33375000
1,84952199;2,24402600
1,85080199;2,15460700
1,85208199;2,06488200
1,85336199;1,97515800
1,85464199;1,88543400
1,85592199;1,79601400
1,85720199;1,70629000
1,85848199;1,52684100
1,85976199;1,34769700
1,86104199;1,25797300
1,86232199;1,07852400
1,86360199;0,98910490
1,86488199;0,89938040
1,86616199;0,71993170
1,86744199;0,63020720
1,86872199;0,45106360
1,87000199;0,36133920
1,87128199;0,18219550
1,87256199;0,00305185
1,87384199;-0,08667257
1,87512199;-0,17639700
1,87640199;-0,35554060
1,87768199;-0,44526510
1,87896199;-0,62471390
1,88024199;-0,80385760
1,88152199;-0,89358200
1,88280199;-0,98330630
1,88408199;-1,07272600
1,88536199;-1,16245000
1,88664199;-1,34189900
1,88792199;-1,43162300
1,88920199;-1,52104200
1,89048199;-1,61076700
1,89176199;-1,70049100
1,89304199;-1,70049100
1,89432199;-1,79021600
1,89560199;-1,87963500
1,89688199;-1,87963500
1,89816199;-1,96935900
1,89944199;-2,05908400
1,90072199;-2,05908400
1,90200199;-2,14880800
1,90328199;-2,14880800
1,90456199;-2,05908400
1,90584199;-2,05908400
1,90712199;-2,05908400
1,90840199;-2,14880800
1,90968199;-2,05908400
1,91096199;-2,05908400
1,91224199;-1,96935900
1,91352199;-1,96935900
1,91480199;-1,87963500
1,91608199;-1,87963500
1,91736199;-1,79021600
1,91864199;-1,70049100
1,91992199;-1,70049100
1,92120199;-1,61076700
1,92248199;-1,52104200
1,92376199;-1,43162300
1,92504199;-1,43162300
1,92632199;-1,25217400
1,92760199;-1,16245000
1,92888199;-1,07272600
1,93016199;-0,98330630
1,93144199;-0,89358200
1,93272199;-0,80385760
1,93400199;-0,62471390
1,93528199;-0,62471390
1,93656199;-0,44526510
1,93784199;-0,35554060
1,93912199;-0,26581620
1,94040199;-0,17639700
1,94168199;-0,08667257
1,94296199;0,09277627
1,94424199;0,18219550
1,94552199;0,27161470
1,94680199;0,36133920
1,94808199;0,45106360
1,94936199;0,54078800
1,95064199;0,63020720
1,95192199;0,80965610
1,95320199;0,80965610
1,95448199;0,89938040
1,95576199;0,98910490
1,95704199;1,07852400
1,95832199;1,16824900
1,95960199;1,25797300
1,96088199;1,25797300
1,96216199;1,25797300
1,96344199;1,34769700
1,96472199;1,34769700
1,96600199;1,43711700
1,96728199;1,43711700
1,96856199;1,52684100
1,96984199;1,52684100
1,97112199;1,52684100
1,97240199;1,52684100
1,97368199;1,52684100
1,97496199;1,52684100
1,97624199;1,52684100
1,97752199;1,52684100
1,97880199;1,52684100
1,98008199;1,52684100
1,98136199;1,43711700
1,98264199;1,43711700
1,98392199;1,43711700
1,98520199;1,43711700
1,98648199;1,34769700
1,98776199;1,25797300
1,98904199;1,25797300
1,99032199;1,16824900
1,99160199;1,16824900
1,99288199;1,07852400
1,99416199;1,07852400
1,99544199;0,98910490
1,99672199;0,89938040
1,99800199;0,80965610
1,99928199;0,80965610
2,00056199;0,63020720
2,00184199;0,63020720
2,00312199;0,54078800
2,00440199;0,54078800
2,00568199;0,36133920
2,00696199;0,36133920
2,00824199;0,27161470
2,00952199;0,18219550
2,01080199;0,09277627
2,01208199;0,09277627
2,01336199;0,00305185
2,01464199;-0,08667257
2,01592199;-0,17639700
2,01720199;-0,17639700
2,01848199;-0,26581620
2,01976199;-0,26581620
2,02104199;-0,35554060
2,02232199;-0,44526510
2,02360199;-0,53498950
2,02488199;-0,53498950
2,02616199;-0,53498950
2,02744199;-0,62471390
2,02872199;-0,71413310
2,03000199;-0,71413310
2,03128199;-0,80385760
2,03256199;-0,80385760
2,03384199;-0,80385760
2,03512199;-0,89358200
2,03640199;-0,89358200
2,03768199;-0,89358200
2,03896199;-0,89358200
2,04024199;-0,98330630
2,04152199;-0,89358200
2,04280199;-0,98330630
2,04408199;-0,98330630
2,04536199;-0,98330630
2,04664199;-0,98330630
2,04792199;-0,98330630
2,04920199;-0,98330630
2,05048199;-0,98330630
2,05176199;-0,98330630
2,05304199;-0,98330630
2,05432199;-0,89358200
2,05560199;-0,89358200
2,05688199;-0,89358200
2,05816199;-0,89358200
2,05944199;-0,80385760
2,06072199;-0,80385760
2,06200199;-0,80385760
2,06328199;-0,80385760
2,06456199;-0,80385760
2,06584199;-0,71413310
2,06712199;-0,71413310
2,06840199;-0,62471390
2,06968199;-0,62471390
2,07096199;-0,62471390
2,07224199;-0,53498950
2,07352199;-0,53498950
2,07480199;-0,53498950
2,07608199;-0,44526510
2,07736199;-0,44526510
2,07864199;-0,35554060
2,07992199;-0,35554060
2,08120199;-0,26581620
2,08248199;-0,26581620
2,08376199;-0,17639700
2,08504199;-0,17639700
2,08632199;-0,17639700
2,08760199;-0,08667257
2,08888199;-0,08667257
2,09016199;-0,08667257
2,09144199;0,00305185
2,09272199;0,09277627
2,09400199;0,09277627
2,09528199;0,09277627
2,09656199;0,09277627
2,09784199;0,18219550
2,09912199;0,18219550
2,10040199;0,18219550
2,10168199;0,27161470
2,10296199;0,27161470
2,10424199;0,27161470
2,10552199;0,27161470
2,10680199;0,36133920
2,10808199;0,36133920
2,10936199;0,36133920
2,11064199;0,36133920
2,11192199;0,36133920
2,11320199;0,45106360
2,11448199;0,45106360
2,11576199;0,45106360
2,11704199;0,45106360
2,11832199;0,54078800
2,11960199;0,54078800
2,12088199;0,54078800
2,12216199;0,54078800
2,12344199;0,54078800
2,12472199;0,54078800
2,12600199;0,63020720
2,12728199;0,54078800
2,12856199;0,63020720
2,12984199;0,63020720
2,13112199;0,63020720
2,13240199;0,63020720
2,13368199;0,63020720
2,13496199;0,63020720
2,13624199;0,63020720
2,13752199;0,63020720
2,13880199;0,63020720
2,14008199;0,63020720
2,14136199;0,63020720
2,14264199;0,63020720
2,14392199;0,63020720
2,14520199;0,63020720
2,14648199;0,63020720
2,14776199;0,63020720
2,14904199;0,63020720
2,15032199;0,63020720
2,15160199;0,54078800
2,15288199;0,54078800
2,15416199;0,54078800
2,15544199;0,54078800
2,15672199;0,54078800
2,15800199;0,45106360
2,15928199;0,45106360
2,16056199;0,45106360
2,16184199;0,45106360
2,16312199;0,45106360
2,16440199;0,45106360
2,16568199;0,36133920
2,16696199;0,36133920
2,16824199;0,36133920
2,16952199;0,36133920
2,17080199;0,27161470
2,17208199;0,27161470
2,17336199;0,27161470
2,17464199;0,27161470
2,17592199;0,18219550
2,17720199;0,09277627
2,17848199;0,09277627
2,17976199;0,09277627
2,18104199;0,00305185
2,18232199;0,00305185
2,18360199;0,00305185
2,18488199;-0,08667257
2,18616199;-0,08667257
2,18744199;-0,08667257
2,18872199;-0,17639700
2,19000199;-0,17639700
2,19128199;-0,26581620
2,19256199;-0,26581620
2,19384199;-0,35554060
2,19512199;-0,35554060
2,19640199;-0,35554060
2,19768199;-0,44526510
2,19896199;-0,44526510
2,20024199;-0,53498950
2,20152199;-0,53498950
2,20280199;-0,62471390
2,20408199;-0,71413310
2,20536199;-0,62471390
2,20664199;-0,71413310
2,20792199;-0,71413310
2,20920199;-0,71413310
2,21048199;-0,80385760
2,21176199;-0,80385760
2,21304199;-0,80385760
2,21432199;-0,89358200
2,21560199;-0,89358200
2,21688199;-0,89358200
2,21816199;-0,89358200
2,21944199;-0,89358200
2,22072199;-0,89358200
2,22200199;-0,98330630
2,22328199;-0,89358200
2,22456199;-0,98330630
2,22584199;-0,98330630
2,22712199;-0,98330630
2,22840199;-0,98330630
2,22968199;-0,89358200
2,23096199;-0,98330630
2,23224199;-0,89358200
2,23352199;-0,89358200
2,23480199;-0,89358200
2,23608199;-0,89358200
2,23736199;-0,80385760
2,23864199;-0,80385760
2,23992199;-0,80385760
2,24120199;-0,80385760
2,24248199;-0,71413310
2,24376199;-0,71413310
2,24504199;-0,62471390
2,24632199;-0,53498950
2,24760199;-0,44526510
2,24888199;-0,44526510
2,25016199;-0,44526510
2,25144199;-0,35554060
2,25272199;-0,35554060
2,25400199;-0,26581620
2,25528199;-0,17639700
2,25656199;-0,17639700
2,25784199;-0,08667257
2,25912199;0,00305185
2,26040199;0,09277627
2,26168199;0,09277627
2,26296199;0,18219550
2,26424199;0,27161470
2,26552199;0,27161470
2,26680199;0,36133920
2,26808199;0,45106360
2,26936199;0,54078800
2,27064199;0,54078800
2,27192199;0,63020720
2,27320199;0,71993170
2,27448199;0,71993170
2,27576199;0,80965610
2,27704199;0,89938040
2,27832199;0,98910490
2,27960199;0,98910490
2,28088199;1,07852400
2,28216199;1,07852400
2,28344199;1,07852400
2,28472199;1,16824900
2,28600199;1,16824900
2,28728199;1,16824900
2,28856199;1,25797300
2,28984199;1,25797300
2,29112199;1,25797300
2,29240199;1,34769700
2,29368199;1,34769700
2,29496199;1,34769700
2,29624199;1,34769700
2,29752199;1,34769700
2,29880199;1,34769700
2,30008199;1,34769700
2,30136199;1,34769700
2,30264199;1,34769700
2,30392199;1,34769700
2,30520199;1,25797300
2,30648199;1,25797300
2,30776199;1,16824900
2,30904199;1,16824900
2,31032199;1,07852400
2,31160199;1,07852400
2,31288199;0,98910490
2,31416199;0,98910490
2,31544199;0,89938040
2,31672199;0,80965610
2,31800199;0,80965610
2,31928199;0,71993170
2,32056199;0,63020720
2,32184199;0,54078800
2,32312199;0,45106360
2,32440199;0,36133920
2,32568199;0,27161470
2,32696199;0,18219550
2,32824199;0,09277627
2,32952199;0,00305185
2,33080199;-0,08667257
2,33208199;-0,08667257
2,33336199;-0,17639700
2,33464199;-0,26581620
2,33592199;-0,35554060
2,33720199;-0,44526510
2,33848199;-0,53498950
2,33976199;-0,62471390
2,34104199;-0,80385760
2,34232199;-0,80385760
2,34360199;-0,89358200
2,34488199;-0,98330630
2,34616199;-1,07272600
2,34744199;-1,16245000
2,34872199;-1,16245000
2,35000199;-1,25217400
2,35128199;-1,34189900
2,35256199;-1,43162300
2,35384199;-1,43162300
2,35512199;-1,52104200
2,35640199;-1,52104200
2,35768199;-1,52104200
2,35896199;-1,61076700
2,36024199;-1,61076700
2,36152199;-1,61076700
2,36280199;-1,70049100
2,36408199;-1,70049100
2,36536199;-1,61076700
2,36664199;-1,70049100
2,36792199;-1,70049100
2,36920199;-1,61076700
2,37048199;-1,70049100
2,37176199;-1,61076700
2,37304199;-1,61076700
2,37432199;-1,52104200
2,37560199;-1,52104200
2,37688199;-1,43162300
2,37816199;-1,43162300
2,37944199;-1,34189900
2,38072199;-1,34189900
2,38200199;-1,25217400
2,38328199;-1,16245000
2,38456199;-1,07272600
2,38584199;-0,98330630
2,38712199;-0,89358200
2,38840199;-0,80385760
2,38968199;-0,80385760
2,39096199;-0,62471390
2,39224199;-0,53498950
2,39352199;-0,44526510
2,39480199;-0,35554060
2,39608199;-0,26581620
2,39736199;-0,17639700
2,39864199;-0,08667257
2,39992199;0,09277627
2,40120199;0,18219550
2,40248199;0,27161470
2,40376199;0,36133920
2,40504199;0,45106360
2,40632199;0,54078800
2,40760199;0,63020720
2,40888199;0,80965610
2,41016199;0,80965610
2,41144199;0,98910490
2,41272199;1,07852400
2,41400199;1,16824900
2,41528199;1,25797300
2,41656199;1,34769700
2,41784199;1,34769700
2,41912199;1,43711700
2,42040199;1,52684100
2,42168199;1,61656500
2,42296199;1,70629000
2,42424199;1,61656500
2,42552199;1,79601400
2,42680199;1,79601400
2,42808199;1,79601400
2,42936199;1,88543400
2,43064199;1,88543400
2,43192199;1,88543400
2,43320199;1,88543400
2,43448199;1,88543400
2,43576199;1,88543400
2,43704199;1,88543400
2,43832199;1,79601400
2,43960199;1,88543400
2,44088199;1,79601400
2,44216199;1,79601400
2,44344199;1,70629000
2,44472199;1,70629000
2,44600199;1,61656500
2,44728199;1,52684100
2,44856199;1,52684100
2,44984199;1,43711700
2,45112199;1,34769700
2,45240199;1,25797300
2,45368199;1,16824900
2,45496198;1,07852400
2,45624198;0,98910490
2,45752198;0,89938040
2,45880198;0,80965610
2,46008198;0,63020720
2,46136198;0,54078800
2,46264198;0,45106360
2,46392198;0,36133920
2,46520198;0,27161470
2,46648198;0,09277627
2,46776198;0,00305185
2,46904198;-0,08667257
2,47032198;-0,26581620
2,47160198;-0,35554060
2,47288198;-0,44526510
2,47416198;-0,53498950
2,47544198;-0,71413310
2,47672198;-0,80385760
2,47800198;-0,89358200
2,47928198;-0,98330630
2,48056198;-1,07272600
2,48184198;-1,16245000
2,48312198;-1,25217400
2,48440198;-1,34189900
2,48568198;-1,43162300
2,48696198;-1,52104200
2,48824198;-1,61076700
2,48952198;-1,70049100
2,49080198;-1,70049100
2,49208198;-1,79021600
2,49336198;-1,79021600
2,49464198;-1,87963500
2,49592198;-1,87963500
2,49720198;-1,87963500
2,49848198;-1,96935900
2,49976198;-1,96935900
2,50104198;-1,96935900
2,50232198;-1,96935900
2,50360198;-1,96935900
2,50488198;-1,96935900
2,50616198;-1,96935900
2,50744198;-1,96935900
2,50872198;-1,87963500
2,51000198;-1,87963500
2,51128198;-1,79021600
2,51256198;-1,79021600
2,51384198;-1,70049100
2,51512198;-1,61076700
2,51640198;-1,61076700
2,51768198;-1,52104200
2,51896198;-1,43162300
2,52024198;-1,34189900
2,52152198;-1,25217400
2,52280198;-1,16245000
2,52408198;-1,07272600
2,52536198;-0,98330630
2,52664198;-0,80385760
2,52792198;-0,80385760
2,52920198;-0,62471390
2,53048198;-0,53498950
2,53176198;-0,35554060
2,53304198;-0,26581620
2,53432198;-0,17639700
2,53560198;-0,08667257
2,53688198;0,09277627
2,53816198;0,18219550
2,53944198;0,36133920
2,54072198;0,45106360
2,54200198;0,54078800
2,54328198;0,63020720
2,54456198;0,80965610
2,54584198;0,89938040
2,54712198;0,98910490
2,54840198;1,07852400
2,54968198;1,16824900
2,55096198;1,25797300
2,55224198;1,34769700
2,55352198;1,43711700
2,55480198;1,52684100
2,55608198;1,61656500
2,55736198;1,61656500
2,55864198;1,70629000
2,55992198;1,79601400
2,56120198;1,79601400
2,56248198;1,88543400
2,56376198;1,88543400
2,56504198;1,88543400
2,56632198;1,97515800
2,56760198;1,97515800
2,56888198;1,97515800
2,57016198;1,97515800
2,57144198;1,97515800
2,57272198;1,97515800
2,57400198;1,97515800
2,57528198;1,88543400
2,57656198;1,88543400
2,57784198;1,88543400
2,57912198;1,79601400
2,58040198;1,79601400
2,58168198;1,70629000
2,58296198;1,61656500
2,58424198;1,61656500
2,58552198;1,43711700
2,58680198;1,43711700
2,58808198;1,34769700
2,58936198;1,25797300
2,59064198;1,16824900
2,59192198;1,07852400
2,59320198;0,98910490
2,59448198;0,89938040
2,59576198;0,71993170
2,59704198;0,63020720
2,59832198;0,54078800
2,59960198;0,45106360
2,60088198;0,36133920
2,60216198;0,18219550
2,60344198;0,09277627
2,60472198;0,00305185
2,60600198;-0,17639700
2,60728198;-0,26581620
2,60856198;-0,35554060
2,60984198;-0,44526510
2,61112198;-0,53498950
2,61240198;-0,71413310
2,61368198;-0,80385760
2,61496198;-0,89358200
2,61624198;-0,98330630
2,61752198;-1,07272600
2,61880198;-1,16245000
2,62008198;-1,25217400
2,62136198;-1,34189900
2,62264198;-1,43162300
2,62392198;-1,52104200
2,62520198;-1,52104200
2,62648198;-1,61076700
2,62776198;-1,70049100
2,62904198;-1,70049100
2,63032198;-1,79021600
2,63160198;-1,79021600
2,63288198;-1,79021600
2,63416198;-1,79021600
2,63544198;-1,79021600
2,63672198;-1,87963500
2,63800198;-1,87963500
2,63928198;-1,87963500
2,64056198;-1,79021600
2,64184198;-1,79021600
2,64312198;-1,79021600
2,64440198;-1,79021600
2,64568198;-1,70049100
2,64696198;-1,70049100
2,64824198;-1,61076700
2,64952198;-1,61076700
2,65080198;-1,52104200
2,65208198;-1,52104200
2,65336198;-1,43162300
2,65464198;-1,34189900
2,65592198;-1,25217400
2,65720198;-1,16245000
2,65848198;-1,07272600
2,65976198;-0,98330630
2,66104198;-0,89358200
2,66232198;-0,80385760
2,66360198;-0,71413310
2,66488198;-0,62471390
2,66616198;-0,53498950
2,66744198;-0,44526510
2,66872198;-0,35554060
2,67000198;-0,26581620
2,67128198;-0,17639700
2,67256198;0,00305185
2,67384198;0,09277627
2,67512198;0,18219550
2,67640198;0,27161470
2,67768198;0,36133920
2,67896198;0,45106360
2,68024198;0,54078800
2,68152198;0,71993170
2,68280198;0,80965610
2,68408198;0,89938040
2,68536198;0,89938040
2,68664198;1,07852400
2,68792198;1,16824900
2,68920198;1,16824900
2,69048198;1,25797300
2,69176198;1,25797300
2,69304198;1,34769700
2,69432198;1,43711700
2,69560198;1,43711700
2,69688198;1,52684100
2,69816198;1,52684100
2,69944198;1,61656500
2,70072198;1,61656500
2,70200198;1,61656500
2,70328198;1,70629000
2,70456198;1,70629000
2,70584198;1,70629000
2,70712198;1,70629000
2,70840198;1,61656500
2,70968198;1,70629000
2,71096198;1,61656500
2,71224198;1,61656500
2,71352198;1,52684100
2,71480198;1,52684100
2,71608198;1,52684100
2,71736198;1,43711700
2,71864198;1,34769700
2,71992198;1,34769700
2,72120198;1,34769700
2,72248198;1,25797300
2,72376198;1,16824900
2,72504198;1,07852400
2,72632198;0,98910490
2,72760198;0,98910490
2,72888198;0,89938040
2,73016198;0,80965610
2,73144198;0,63020720
2,73272198;0,54078800
2,73400198;0,54078800
2,73528198;0,45106360
2,73656198;0,36133920
2,73784198;0,27161470
2,73912198;0,18219550
2,74040198;0,09277627
2,74168198;0,00305185
2,74296198;-0,17639700
2,74424198;-0,17639700
2,74552198;-0,26581620
2,74680198;-0,35554060
2,74808198;-0,44526510
2,74936198;-0,53498950
2,75064198;-0,62471390
2,75192198;-0,62471390
2,75320198;-0,80385760
2,75448198;-0,80385760
2,75576198;-0,89358200
2,75704198;-0,98330630
2,75832198;-0,98330630
2,75960198;-1,07272600
2,76088198;-1,16245000
2,76216198;-1,16245000
2,76344198;-1,25217400
2,76472198;-1,25217400
2,76600198;-1,34189900
2,76728198;-1,34189900
2,76856198;-1,34189900
2,76984198;-1,43162300
2,77112198;-1,43162300
2,77240198;-1,43162300
2,77368198;-1,34189900
2,77496198;-1,43162300
2,77624198;-1,34189900
2,77752198;-1,34189900
2,77880198;-1,43162300
2,78008198;-1,34189900
2,78136198;-1,34189900
2,78264198;-1,34189900
2,78392198;-1,25217400
2,78520198;-1,25217400
2,78648198;-1,16245000
2,78776198;-1,16245000
2,78904198;-1,07272600
2,79032198;-1,07272600
2,79160198;-1,07272600
2,79288198;-0,98330630
2,79416198;-0,89358200
2,79544198;-0,89358200
2,79672198;-0,80385760
2,79800198;-0,71413310
2,79928198;-0,62471390
2,80056198;-0,62471390
2,80184198;-0,53498950
2,80312198;-0,44526510
2,80440198;-0,35554060
2,80568198;-0,26581620
2,80696198;-0,17639700
2,80824198;-0,17639700
2,80952198;-0,08667257
2,81080198;0,00305185
2,81208198;0,09277627
2,81336198;0,18219550
2,81464198;0,18219550
2,81592198;0,27161470
2,81720198;0,36133920
2,81848198;0,45106360
2,81976198;0,45106360
2,82104198;0,54078800
2,82232198;0,54078800
2,82360198;0,63020720
2,82488198;0,71993170
2,82616198;0,71993170
2,82744198;0,80965610
2,82872198;0,80965610
2,83000198;0,89938040
2,83128198;0,89938040
2,83256198;0,89938040
2,83384198;0,98910490
2,83512198;1,07852400
2,83640198;1,07852400
2,83768198;1,07852400
2,83896198;1,07852400
2,84024198;1,07852400
2,84152198;1,07852400
2,84280198;1,07852400
2,84408198;1,07852400
2,84536198;1,07852400
2,84664198;1,07852400
2,84792198;1,07852400
2,84920198;1,07852400
2,85048198;1,07852400
2,85176198;1,07852400
2,85304198;1,07852400
2,85432198;0,98910490
2,85560198;0,98910490
2,85688198;0,89938040
2,85816198;0,89938040
2,85944198;0,89938040
2,86072198;0,80965610
