t;v
2,85995598;-1,25217400
2,86123598;-1,34189900
2,86251598;-1,34189900
2,86379598;-1,34189900
2,86507598;-1,43162300
2,86635598;-1,43162300
2,86763598;-1,43162300
2,86891598;-1,43162300
2,87019598;-1,43162300
2,87147598;-1,43162300
2,87275598;-1,43162300
2,87403598;-1,43162300
2,87531598;-1,43162300
2,87659598;-1,43162300
2,87787598;-1,34189900
2,87915598;-1,34189900
2,88043598;-1,25217400
2,88171598;-1,25217400
2,88299598;-1,25217400
2,88427598;-1,16245000
2,88555598;-1,07272600
2,88683598;-1,07272600
2,88811598;-0,98330630
2,88939598;-0,98330630
2,89067598;-0,89358200
2,89195598;-0,80385760
2,89323598;-0,80385760
2,89451598;-0,71413310
2,89579598;-0,62471390
2,89707598;-0,44526510
2,89835598;-0,44526510
2,89963598;-0,35554060
2,90091598;-0,35554060
2,90219598;-0,17639700
2,90347598;-0,08667257
2,90475598;0,00305185
2,90603598;0,09277627
2,90731598;0,09277627
2,90859598;0,27161470
2,90987598;0,27161470
2,91115598;0,36133920
2,91243598;0,45106360
2,91371598;0,54078800
2,91499598;0,63020720
2,91627598;0,63020720
2,91755598;0,71993170
2,91883598;0,80965610
2,92011598;0,89938040
2,92139598;0,89938040
2,92267598;0,98910490
2,92395598;1,07852400
2,92523598;1,07852400
2,92651598;1,16824900
2,92779598;1,16824900
2,92907598;1,16824900
2,93035598;1,25797300
2,93163598;1,25797300
2,93291598;1,34769700
2,93419598;1,34769700
2,93547598;1,34769700
2,93675598;1,34769700
2,93803598;1,34769700
2,93931598;1,34769700
2,94059598;1,34769700
2,94187598;1,34769700
2,94315598;1,34769700
2,94443598;1,34769700
2,94571598;1,25797300
2,94699598;1,25797300
2,94827598;1,25797300
2,94955598;1,16824900
2,95083598;1,16824900
2,95211598;1,07852400
2,95339598;1,07852400
2,95467598;0,98910490
2,95595598;0,98910490
2,95723598;0,89938040
2,95851598;0,80965610
2,95979598;0,71993170
2,96107598;0,63020720
2,96235598;0,63020720
2,96363598;0,54078800
2,96491598;0,45106360
2,96619598;0,36133920
2,96747598;0,36133920
2,96875598;0,18219550
2,97003598;0,09277627
2,97131598;0,09277627
2,97259598;0,00305185
2,97387598;-0,08667257
2,97515598;-0,17639700
2,97643598;-0,26581620
2,97771598;-0,26581620
2,97899598;-0,35554060
2,98027598;-0,44526510
2,98155598;-0,53498950
2,98283598;-0,62471390
2,98411598;-0,71413310
2,98539598;-0,80385760
2,98667598;-0,80385760
2,98795598;-0,89358200
2,98923598;-0,89358200
2,99051598;-0,98330630
2,99179598;-1,07272600
2,99307598;-1,07272600
2,99435598;-1,16245000
2,99563598;-1,16245000
2,99691598;-1,16245000
2,99819598;-1,25217400
2,99947598;-1,25217400
3,00075598;-1,25217400
3,00203598;-1,34189900
3,00331598;-1,34189900
3,00459598;-1,34189900
3,00587598;-1,34189900
3,00715598;-1,34189900
3,00843598;-1,34189900
3,00971598;-1,34189900
3,01099598;-1,25217400
3,01227598;-1,25217400
3,01355598;-1,25217400
3,01483598;-1,25217400
3,01611598;-1,16245000
3,01739598;-1,16245000
3,01867598;-1,07272600
3,01995598;-1,07272600
3,02123598;-0,98330630
3,02251598;-0,98330630
3,02379598;-0,89358200
3,02507598;-0,80385760
3,02635598;-0,80385760
3,02763598;-0,71413310
3,02891598;-0,62471390
3,03019598;-0,53498950
3,03147598;-0,44526510
3,03275598;-0,44526510
3,03403598;-0,35554060
3,03531598;-0,26581620
3,03659598;-0,17639700
3,03787598;-0,17639700
3,03915598;-0,08667257
3,04043598;0,00305185
3,04171598;0,09277627
3,04299598;0,18219550
3,04427598;0,27161470
3,04555598;0,36133920
3,04683598;0,36133920
3,04811598;0,45106360
3,04939598;0,54078800
3,05067598;0,63020720
3,05195598;0,63020720
3,05323598;0,71993170
3,05451598;0,71993170
3,05579598;0,89938040
3,05707598;0,89938040
3,05835598;0,98910490
3,05963598;0,98910490
3,06091598;1,07852400
3,06219598;1,07852400
3,06347598;1,07852400
3,06475598;1,07852400
3,06603598;1,16824900
3,06731598;1,16824900
3,06859598;1,25797300
3,06987598;1,25797300
3,07115598;1,25797300
3,07243598;1,25797300
3,07371598;1,25797300
3,07499598;1,25797300
3,07627598;1,16824900
3,07755598;1,16824900
3,07883598;1,16824900
3,08011598;1,16824900
3,08139598;1,16824900
3,08267598;1,16824900
3,08395598;1,07852400
3,08523598;1,07852400
3,08651598;1,07852400
3,08779598;0,98910490
3,08907598;0,98910490
3,09035598;0,89938040
3,09163598;0,89938040
3,09291598;0,80965610
3,09419598;0,71993170
3,09547598;0,63020720
3,09675598;0,63020720
3,09803598;0,54078800
3,09931598;0,45106360
3,10059598;0,45106360
3,10187598;0,36133920
3,10315598;0,27161470
3,10443598;0,18219550
3,10571598;0,09277627
3,10699598;0,00305185
3,10827598;-0,08667257
3,10955598;-0,08667257
3,11083598;-0,17639700
3,11211598;-0,26581620
3,11339598;-0,35554060
3,11467598;-0,35554060
3,11595598;-0,44526510
3,11723598;-0,53498950
3,11851598;-0,62471390
3,11979598;-0,62471390
3,12107598;-0,71413310
3,12235598;-0,80385760
3,12363598;-0,80385760
3,12491598;-0,89358200
3,12619598;-0,89358200
3,12747598;-0,98330630
3,12875598;-1,07272600
3,13003598;-1,07272600
3,13131598;-1,07272600
3,13259598;-1,07272600
3,13387598;-1,16245000
3,13515598;-1,16245000
3,13643598;-1,16245000
3,13771598;-1,16245000
3,13899598;-1,16245000
3,14027598;-1,25217400
3,14155598;-1,25217400
3,14283598;-1,25217400
3,14411598;-1,25217400
3,14539598;-1,25217400
3,14667598;-1,16245000
3,14795598;-1,16245000
3,14923598;-1,16245000
3,15051598;-1,07272600
3,15179598;-1,07272600
3,15307598;-0,98330630
3,15435598;-0,98330630
3,15563598;-0,89358200
3,15691598;-0,89358200
3,15819598;-0,80385760
3,15947598;-0,80385760
3,16075598;-0,80385760
3,16203598;-0,71413310
3,16331598;-0,62471390
3,16459598;-0,53498950
3,16587598;-0,44526510
3,16715598;-0,44526510
3,16843598;-0,35554060
3,16971598;-0,35554060
3,17099598;-0,26581620
3,17227598;-0,17639700
3,17355598;-0,08667257
3,17483598;0,00305185
3,17611598;0,00305185
3,17739598;0,09277627
3,17867598;0,18219550
3,17995598;0,27161470
3,18123598;0,36133920
3,18251598;0,36133920
3,18379598;0,45106360
3,18507598;0,45106360
3,18635598;0,63020720
3,18763598;0,63020720
3,18891598;0,71993170
3,19019598;0,71993170
3,19147598;0,80965610
3,19275598;0,80965610
3,19403598;0,89938040
3,19531598;0,89938040
3,19659598;0,98910490
3,19787598;0,98910490
3,19915598;0,98910490
3,20043598;1,07852400
3,20171598;1,07852400
3,20299598;1,07852400
3,20427598;1,07852400
3,20555598;1,16824900
3,20683598;1,16824900
3,20811598;1,16824900
3,20939598;1,16824900
3,21067598;1,16824900
3,21195598;1,07852400
3,21323598;1,07852400
3,21451598;1,07852400
3,21579598;1,07852400
3,21707598;1,07852400
3,21835598;1,07852400
3,21963598;0,98910490
3,22091598;0,98910490
3,22219598;0,89938040
3,22347598;0,89938040
3,22475598;0,89938040
3,22603598;0,80965610
3,22731598;0,71993170
3,22859598;0,71993170
3,22987598;0,63020720
3,23115598;0,54078800
3,23243598;0,54078800
3,23371598;0,45106360
3,23499598;0,36133920
3,23627598;0,36133920
3,23755598;0,27161470
3,23883598;0,18219550
3,24011598;0,09277627
3,24139598;0,09277627
3,24267598;0,00305185
3,24395598;-0,08667257
3,24523598;-0,08667257
3,24651598;-0,17639700
3,24779598;-0,26581620
3,24907598;-0,26581620
3,25035598;-0,35554060
3,25163598;-0,44526510
3,25291598;-0,53498950
3,25419598;-0,53498950
3,25547598;-0,62471390
3,25675598;-0,71413310
3,25803598;-0,71413310
3,25931598;-0,80385760
3,26059598;-0,89358200
3,26187598;-0,89358200
3,26315598;-0,89358200
3,26443598;-0,98330630
3,26571598;-0,98330630
3,26699598;-0,98330630
3,26827598;-1,07272600
3,26955598;-1,07272600
3,27083598;-1,07272600
3,27211598;-1,07272600
3,27339598;-1,07272600
3,27467598;-1,07272600
3,27595598;-1,07272600
3,27723598;-1,07272600
3,27851598;-1,07272600
3,27979598;-1,07272600
3,28107598;-1,16245000
3,28235598;-1,07272600
3,28363598;-1,07272600
3,28491598;-1,07272600
3,28619598;-0,98330630
3,28747598;-0,89358200
3,28875598;-0,98330630
3,29003598;-0,89358200
3,29131598;-0,80385760
3,29259598;-0,80385760
3,29387598;-0,80385760
3,29515598;-0,71413310
3,29643598;-0,62471390
3,29771598;-0,62471390
3,29899598;-0,62471390
3,30027598;-0,44526510
3,30155598;-0,44526510
3,30283598;-0,35554060
3,30411598;-0,35554060
3,30539598;-0,26581620
3,30667598;-0,17639700
3,30795598;-0,17639700
3,30923598;-0,08667257
3,31051598;0,00305185
3,31179598;0,09277627
3,31307598;0,18219550
3,31435598;0,18219550
3,31563598;0,27161470
3,31691598;0,36133920
3,31819598;0,36133920
3,31947598;0,45106360
3,32075598;0,54078800
3,32203598;0,54078800
3,32331598;0,54078800
3,32459598;0,63020720
3,32587598;0,71993170
3,32715598;0,71993170
3,32843598;0,80965610
3,32971598;0,89938040
3,33099598;0,89938040
3,33227598;0,89938040
3,33355598;0,89938040
3,33483598;0,98910490
3,33611598;0,98910490
3,33739598;0,98910490
3,33867598;1,07852400
3,33995598;1,07852400
3,34123598;1,07852400
3,34251598;1,07852400
3,34379598;1,07852400
3,34507598;1,07852400
3,34635598;1,07852400
3,34763598;1,07852400
3,34891598;0,98910490
3,35019598;0,98910490
3,35147598;0,98910490
3,35275598;0,98910490
3,35403598;0,89938040
3,35531598;0,89938040
3,35659598;0,89938040
3,35787598;0,89938040
3,35915598;0,80965610
3,36043598;0,80965610
3,36171598;0,71993170
3,36299598;0,63020720
3,36427598;0,63020720
3,36555598;0,54078800
3,36683598;0,54078800
3,36811598;0,45106360
3,36939598;0,36133920
3,37067598;0,36133920
3,37195598;0,27161470
3,37323598;0,18219550
3,37451598;0,18219550
3,37579598;0,09277627
3,37707598;0,00305185
3,37835598;0,00305185
3,37963598;-0,08667257
3,38091598;-0,17639700
3,38219598;-0,17639700
3,38347598;-0,26581620
3,38475598;-0,35554060
3,38603598;-0,35554060
3,38731598;-0,44526510
3,38859598;-0,44526510
3,38987598;-0,53498950
3,39115598;-0,62471390
3,39243598;-0,62471390
3,39371598;-0,71413310
3,39499598;-0,71413310
3,39627598;-0,80385760
3,39755598;-0,80385760
3,39883598;-0,89358200
3,40011598;-0,80385760
3,40139598;-0,89358200
3,40267598;-0,98330630
3,40395598;-0,89358200
3,40523598;-0,98330630
3,40651598;-0,98330630
3,40779598;-0,98330630
3,40907598;-0,98330630
3,41035598;-1,07272600
3,41163598;-0,98330630
3,41291598;-0,98330630
3,41419598;-0,98330630
3,41547598;-0,98330630
3,41675598;-0,98330630
3,41803598;-0,98330630
3,41931598;-0,98330630
3,42059598;-0,89358200
3,42187598;-0,89358200
3,42315598;-0,80385760
3,42443598;-0,80385760
3,42571598;-0,80385760
3,42699598;-0,80385760
3,42827598;-0,71413310
3,42955598;-0,62471390
3,43083598;-0,62471390
3,43211598;-0,53498950
3,43339598;-0,53498950
3,43467598;-0,44526510
3,43595598;-0,44526510
3,43723598;-0,35554060
3,43851598;-0,35554060
3,43979598;-0,26581620
3,44107598;-0,17639700
3,44235598;-0,17639700
3,44363598;-0,08667257
3,44491598;0,00305185
3,44619598;0,00305185
3,44747598;0,09277627
3,44875598;0,18219550
3,45003598;0,27161470
3,45131598;0,27161470
3,45259598;0,36133920
3,45387598;0,36133920
3,45515598;0,45106360
3,45643598;0,45106360
3,45771598;0,54078800
3,45899598;0,54078800
3,46027598;0,63020720
3,46155598;0,63020720
3,46283598;0,71993170
3,46411598;0,71993170
3,46539598;0,80965610
3,46667598;0,80965610
3,46795598;0,80965610
3,46923598;0,89938040
3,47051598;0,89938040
3,47179598;0,89938040
3,47307598;0,89938040
3,47435598;0,89938040
3,47563598;0,98910490
3,47691598;0,98910490
3,47819598;0,98910490
3,47947598;0,98910490
3,48075598;0,98910490
3,48203598;0,98910490
3,48331598;0,98910490
3,48459598;0,98910490
3,48587598;0,98910490
3,48715598;0,89938040
3,48843598;0,89938040
3,48971598;0,80965610
3,49099598;0,80965610
3,49227598;0,80965610
3,49355598;0,80965610
3,49483598;0,71993170
3,49611598;0,63020720
3,49739598;0,63020720
3,49867598;0,63020720
3,49995598;0,54078800
3,50123598;0,45106360
3,50251598;0,45106360
3,50379598;0,45106360
3,50507598;0,36133920
3,50635598;0,27161470
3,50763598;0,27161470
3,50891598;0,18219550
3,51019598;0,09277627
3,51147598;0,09277627
3,51275598;0,00305185
3,51403598;-0,08667257
3,51531598;-0,08667257
3,51659598;-0,17639700
3,51787598;-0,17639700
3,51915598;-0,26581620
3,52043598;-0,35554060
3,52171598;-0,35554060
3,52299598;-0,44526510
3,52427598;-0,44526510
3,52555598;-0,44526510
3,52683598;-0,53498950
3,52811598;-0,62471390
3,52939598;-0,62471390
3,53067598;-0,71413310
3,53195598;-0,71413310
3,53323598;-0,80385760
3,53451598;-0,80385760
3,53579598;-0,80385760
3,53707598;-0,80385760
3,53835598;-0,89358200
3,53963598;-0,89358200
3,54091598;-0,89358200
3,54219598;-0,89358200
3,54347598;-0,89358200
3,54475598;-0,98330630
3,54603598;-0,89358200
3,54731598;-0,89358200
3,54859598;-0,89358200
3,54987598;-0,89358200
3,55115598;-0,89358200
3,55243598;-0,89358200
3,55371598;-0,89358200
3,55499598;-0,89358200
3,55627598;-0,89358200
3,55755598;-0,80385760
3,55883598;-0,80385760
3,56011598;-0,80385760
3,56139598;-0,71413310
3,56267598;-0,71413310
3,56395598;-0,62471390
3,56523598;-0,53498950
3,56651598;-0,53498950
3,56779598;-0,53498950
3,56907598;-0,44526510
3,57035598;-0,44526510
3,57163598;-0,35554060
3,57291598;-0,35554060
3,57419598;-0,35554060
3,57547598;-0,26581620
3,57675598;-0,17639700
3,57803598;-0,08667257
3,57931598;-0,08667257
3,58059598;0,00305185
3,58187598;0,00305185
3,58315598;0,09277627
3,58443598;0,18219550
3,58571598;0,18219550
3,58699598;0,27161470
3,58827598;0,36133920
3,58955598;0,36133920
3,59083598;0,45106360
3,59211598;0,45106360
3,59339598;0,54078800
3,59467598;0,54078800
3,59595598;0,63020720
3,59723598;0,63020720
3,59851598;0,63020720
3,59979598;0,63020720
3,60107598;0,71993170
3,60235598;0,71993170
3,60363598;0,80965610
3,60491598;0,80965610
3,60619598;0,89938040
3,60747598;0,89938040
3,60875598;0,89938040
3,61003598;0,89938040
3,61131598;0,89938040
3,61259598;0,89938040
3,61387598;0,89938040
3,61515598;0,89938040
3,61643598;0,89938040
3,61771598;0,89938040
3,61899598;0,89938040
3,62027598;0,89938040
3,62155598;0,80965610
3,62283598;0,80965610
3,62411598;0,80965610
3,62539598;0,80965610
3,62667598;0,71993170
3,62795598;0,71993170
3,62923598;0,63020720
3,63051598;0,63020720
3,63179598;0,63020720
3,63307598;0,54078800
3,63435598;0,45106360
3,63563598;0,45106360
3,63691598;0,45106360
3,63819598;0,36133920
3,63947598;0,36133920
3,64075598;0,27161470
3,64203598;0,27161470
3,64331598;0,18219550
3,64459598;0,09277627
3,64587598;0,09277627
3,64715598;0,00305185
3,64843598;0,00305185
3,64971598;-0,08667257
3,65099598;-0,08667257
3,65227598;-0,17639700
3,65355598;-0,26581620
3,65483598;-0,26581620
3,65611598;-0,35554060
3,65739598;-0,35554060
3,65867598;-0,44526510
3,65995598;-0,44526510
3,66123598;-0,44526510
3,66251598;-0,53498950
3,66379598;-0,53498950
3,66507598;-0,62471390
3,66635598;-0,71413310
3,66763598;-0,62471390
3,66891598;-0,71413310
3,67019598;-0,71413310
3,67147598;-0,80385760
3,67275598;-0,80385760
3,67403598;-0,80385760
3,67531598;-0,80385760
3,67659598;-0,80385760
3,67787598;-0,80385760
3,67915598;-0,80385760
3,68043598;-0,89358200
3,68171598;-0,89358200
3,68299598;-0,89358200
3,68427598;-0,89358200
3,68555598;-0,89358200
3,68683598;-0,80385760
3,68811598;-0,80385760
3,68939598;-0,80385760
3,69067598;-0,80385760
3,69195598;-0,80385760
3,69323598;-0,80385760
3,69451598;-0,71413310
3,69579598;-0,71413310
3,69707598;-0,71413310
3,69835598;-0,62471390
3,69963598;-0,53498950
3,70091598;-0,53498950
3,70219598;-0,44526510
3,70347598;-0,44526510
3,70475598;-0,44526510
3,70603598;-0,35554060
3,70731598;-0,35554060
3,70859598;-0,26581620
3,70987598;-0,17639700
3,71115598;-0,17639700
3,71243598;-0,08667257
3,71371598;-0,08667257
3,71499598;-0,08667257
3,71627598;0,00305185
3,71755598;0,09277627
3,71883598;0,09277627
3,72011598;0,18219550
3,72139598;0,27161470
3,72267598;0,27161470
3,72395598;0,36133920
3,72523598;0,36133920
3,72651598;0,36133920
3,72779598;0,45106360
3,72907598;0,45106360
3,73035598;0,54078800
3,73163598;0,54078800
3,73291598;0,63020720
3,73419598;0,63020720
3,73547598;0,63020720
3,73675598;0,63020720
3,73803598;0,71993170
3,73931598;0,71993170
3,74059598;0,80965610
3,74187598;0,80965610
3,74315598;0,80965610
3,74443598;0,80965610
3,74571598;0,89938040
3,74699598;0,80965610
3,74827598;0,80965610
3,74955598;0,80965610
3,75083598;0,80965610
3,75211598;0,80965610
3,75339598;0,80965610
3,75467598;0,80965610
3,75595598;0,80965610
3,75723598;0,80965610
3,75851598;0,71993170
3,75979598;0,71993170
3,76107598;0,63020720
3,76235598;0,63020720
3,76363598;0,63020720
3,76491598;0,63020720
3,76619598;0,54078800
3,76747598;0,54078800
3,76875598;0,45106360
3,77003598;0,45106360
3,77131598;0,36133920
3,77259598;0,36133920
3,77387598;0,36133920
3,77515598;0,27161470
3,77643598;0,27161470
3,77771598;0,18219550
3,77899598;0,18219550
3,78027598;0,09277627
3,78155598;0,09277627
3,78283598;0,00305185
3,78411598;-0,08667257
3,78539598;-0,08667257
3,78667598;-0,08667257
3,78795598;-0,17639700
3,78923598;-0,26581620
3,79051598;-0,26581620
3,79179598;-0,35554060
3,79307598;-0,35554060
3,79435598;-0,35554060
3,79563598;-0,44526510
3,79691598;-0,44526510
3,79819598;-0,53498950
3,79947598;-0,53498950
3,80075598;-0,62471390
3,80203598;-0,62471390
3,80331598;-0,62471390
3,80459598;-0,71413310
3,80587598;-0,71413310
3,80715598;-0,71413310
3,80843598;-0,71413310
3,80971598;-0,71413310
3,81099598;-0,80385760
3,81227598;-0,80385760
3,81355598;-0,80385760
3,81483598;-0,80385760
3,81611598;-0,80385760
3,81739598;-0,80385760
3,81867598;-0,80385760
3,81995598;-0,80385760
3,82123598;-0,80385760
3,82251598;-0,80385760
3,82379598;-0,80385760
3,82507598;-0,71413310
3,82635598;-0,71413310
3,82763598;-0,71413310
3,82891598;-0,71413310
3,83019598;-0,62471390
3,83147598;-0,62471390
3,83275598;-0,62471390
3,83403598;-0,53498950
3,83531598;-0,53498950
3,83659598;-0,44526510
3,83787598;-0,44526510
3,83915598;-0,35554060
3,84043598;-0,35554060
3,84171598;-0,35554060
3,84299598;-0,26581620
3,84427598;-0,17639700
3,84555598;-0,17639700
3,84683598;-0,17639700
3,84811598;-0,08667257
3,84939598;-0,08667257
3,85067598;0,00305185
3,85195598;0,09277627
3,85323598;0,09277627
3,85451598;0,18219550
3,85579598;0,18219550
3,85707598;0,18219550
3,85835598;0,27161470
3,85963598;0,36133920
3,86091598;0,36133920
3,86219598;0,36133920
3,86347598;0,45106360
3,86475598;0,45106360
3,86603598;0,54078800
3,86731598;0,54078800
3,86859598;0,54078800
3,86987598;0,54078800
3,87115598;0,63020720
3,87243598;0,63020720
3,87371598;0,63020720
3,87499598;0,63020720
3,87627598;0,63020720
3,87755598;0,71993170
3,87883598;0,71993170
3,88011598;0,80965610
3,88139598;0,71993170
3,88267598;0,71993170
3,88395598;0,71993170
3,88523598;0,80965610
3,88651598;0,71993170
3,88779598;0,71993170
3,88907598;0,71993170
3,89035598;0,80965610
3,89163598;0,71993170
3,89291598;0,63020720
3,89419598;0,63020720
3,89547598;0,63020720
3,89675598;0,63020720
3,89803598;0,54078800
3,89931598;0,54078800
3,90059598;0,54078800
3,90187598;0,54078800
3,90315598;0,45106360
3,90443598;0,45106360
3,90571598;0,36133920
3,90699598;0,36133920
3,90827598;0,36133920
3,90955598;0,27161470
3,91083598;0,27161470
3,91211598;0,18219550
3,91339598;0,18219550
3,91467598;0,18219550
3,91595598;0,09277627
3,91723598;0,00305185
3,91851598;0,00305185
3,91979598;-0,08667257
3,92107598;-0,08667257
3,92235598;-0,08667257
3,92363598;-0,17639700
3,92491598;-0,17639700
3,92619598;-0,26581620
3,92747598;-0,26581620
3,92875598;-0,35554060
3,93003598;-0,35554060
3,93131598;-0,44526510
3,93259598;-0,44526510
3,93387598;-0,44526510
3,93515598;-0,53498950
3,93643598;-0,53498950
3,93771598;-0,53498950
3,93899598;-0,62471390
3,94027598;-0,62471390
3,94155598;-0,62471390
3,94283598;-0,62471390
3,94411598;-0,71413310
3,94539598;-0,71413310
3,94667598;-0,71413310
3,94795598;-0,71413310
3,94923598;-0,71413310
3,95051598;-0,80385760
3,95179598;-0,71413310
3,95307598;-0,71413310
3,95435598;-0,71413310
3,95563598;-0,71413310
3,95691598;-0,71413310
3,95819598;-0,71413310
3,95947598;-0,71413310
3,96075598;-0,71413310
3,96203598;-0,71413310
3,96331598;-0,62471390
3,96459598;-0,53498950
3,96587598;-0,62471390
3,96715598;-0,53498950
3,96843598;-0,53498950
3,96971598;-0,53498950
3,97099598;-0,44526510
3,97227598;-0,44526510
3,97355598;-0,35554060
3,97483598;-0,35554060
3,97611598;-0,35554060
3,97739598;-0,26581620
3,97867598;-0,26581620
3,97995598;-0,17639700
3,98123598;-0,17639700
3,98251598;-0,17639700
3,98379598;-0,08667257
3,98507598;-0,08667257
3,98635598;0,00305185
3,98763598;0,09277627
3,98891598;0,09277627
3,99019598;0,09277627
3,99147598;0,18219550
3,99275598;0,18219550
3,99403598;0,27161470
3,99531598;0,27161470
3,99659598;0,36133920
3,99787598;0,36133920
3,99915598;0,36133920
4,00043598;0,36133920
4,00171598;0,45106360
4,00299598;0,45106360
4,00427598;0,54078800
4,00555598;0,54078800
4,00683598;0,54078800
4,00811598;0,54078800
4,00939598;0,63020720
4,01067598;0,63020720
4,01195598;0,63020720
4,01323598;0,63020720
4,01451598;0,63020720
4,01579598;0,63020720
4,01707598;0,71993170
4,01835598;0,71993170
4,01963598;0,71993170
4,02091598;0,63020720
4,02219598;0,63020720
4,02347598;0,63020720
4,02475598;0,63020720
4,02603598;0,63020720
4,02731598;0,63020720
4,02859598;0,63020720
4,02987598;0,63020720
4,03115598;0,63020720
4,03243598;0,54078800
4,03371598;0,54078800
4,03499598;0,54078800
4,03627598;0,45106360
4,03755598;0,45106360
4,03883598;0,45106360
4,04011598;0,36133920
4,04139598;0,36133920
4,04267598;0,36133920
4,04395598;0,36133920
4,04523598;0,27161470
4,04651598;0,18219550
4,04779598;0,18219550
4,04907598;0,18219550
4,05035598;0,09277627
4,05163598;0,09277627
4,05291598;0,00305185
4,05419598;0,00305185
4,05547598;-0,08667257
4,05675598;-0,08667257
4,05803598;-0,08667257
4,05931598;-0,17639700
4,06059598;-0,17639700
4,06187598;-0,26581620
4,06315598;-0,26581620
4,06443598;-0,26581620
4,06571598;-0,35554060
4,06699598;-0,35554060
4,06827598;-0,35554060
4,06955598;-0,44526510
4,07083598;-0,53498950
4,07211598;-0,53498950
4,07339598;-0,53498950
4,07467598;-0,53498950
4,07595598;-0,53498950
4,07723598;-0,62471390
4,07851598;-0,62471390
4,07979598;-0,62471390
4,08107598;-0,62471390
4,08235598;-0,62471390
4,08363598;-0,71413310
4,08491598;-0,71413310
4,08619598;-0,71413310
4,08747598;-0,62471390
4,08875598;-0,62471390
4,09003598;-0,71413310
4,09131598;-0,62471390
4,09259598;-0,62471390
4,09387598;-0,62471390
4,09515598;-0,62471390
4,09643598;-0,62471390
4,09771598;-0,53498950
4,09899598;-0,62471390
4,10027598;-0,53498950
4,10155598;-0,53498950
4,10283598;-0,44526510
4,10411598;-0,44526510
4,10539598;-0,44526510
4,10667598;-0,35554060
4,10795598;-0,35554060
4,10923598;-0,35554060
4,11051598;-0,35554060
4,11179598;-0,26581620
4,11307598;-0,26581620
4,11435598;-0,17639700
4,11563598;-0,17639700
4,11691598;-0,08667257
4,11819598;-0,08667257
4,11947598;-0,08667257
4,12075598;0,00305185
4,12203598;0,00305185
4,12331597;0,09277627
4,12459597;0,09277627
4,12587597;0,09277627
4,12715597;0,18219550
4,12843597;0,18219550
4,12971597;0,27161470
4,13099597;0,27161470
4,13227597;0,36133920
4,13355597;0,36133920
4,13483597;0,36133920
4,13611597;0,36133920
4,13739597;0,45106360
4,13867597;0,45106360
4,13995597;0,45106360
4,14123597;0,45106360
4,14251597;0,54078800
4,14379597;0,54078800
4,14507597;0,54078800
4,14635597;0,54078800
4,14763597;0,63020720
4,14891597;0,63020720
4,15019597;0,63020720
4,15147597;0,63020720
4,15275597;0,63020720
4,15403597;0,63020720
4,15531597;0,63020720
4,15659597;0,63020720
4,15787597;0,63020720
4,15915597;0,63020720
4,16043597;0,63020720
4,16171597;0,54078800
4,16299597;0,54078800
4,16427597;0,54078800
4,16555597;0,54078800
4,16683597;0,54078800
4,16811597;0,54078800
4,16939597;0,45106360
4,17067597;0,45106360
4,17195597;0,45106360
4,17323597;0,45106360
4,17451597;0,36133920
4,17579597;0,36133920
4,17707597;0,27161470
4,17835597;0,27161470
4,17963597;0,27161470
4,18091597;0,27161470
4,18219597;0,18219550
4,18347597;0,18219550
4,18475597;0,09277627
4,18603597;0,09277627
4,18731597;0,00305185
4,18859597;0,00305185
4,18987597;0,00305185
4,19115597;-0,08667257
4,19243597;-0,08667257
4,19371597;-0,17639700
4,19499597;-0,17639700
4,19627597;-0,17639700
4,19755597;-0,26581620
4,19883597;-0,26581620
4,20011597;-0,26581620
4,20139597;-0,35554060
4,20267597;-0,35554060
4,20395597;-0,44526510
4,20523597;-0,44526510
4,20651597;-0,44526510
4,20779597;-0,44526510
4,20907597;-0,53498950
4,21035597;-0,53498950
4,21163597;-0,53498950
4,21291597;-0,53498950
4,21419597;-0,53498950
4,21547597;-0,53498950
4,21675597;-0,62471390
4,21803597;-0,53498950
4,21931597;-0,62471390
4,22059597;-0,62471390
4,22187597;-0,62471390
4,22315597;-0,62471390
4,22443597;-0,62471390
4,22571597;-0,62471390
4,22699597;-0,62471390
4,22827597;-0,53498950
4,22955597;-0,53498950
4,23083597;-0,62471390
4,23211597;-0,53498950
4,23339597;-0,53498950
4,23467597;-0,53498950
4,23595597;-0,53498950
4,23723597;-0,44526510
4,23851597;-0,44526510
4,23979597;-0,44526510
4,24107597;-0,35554060
4,24235597;-0,35554060
4,24363597;-0,35554060
4,24491597;-0,35554060
4,24619597;-0,26581620
4,24747597;-0,17639700
4,24875597;-0,17639700
4,25003597;-0,17639700
4,25131597;-0,08667257
4,25259597;-0,08667257
4,25387597;-0,08667257
4,25515597;0,00305185
4,25643597;0,00305185
4,25771597;0,00305185
4,25899597;0,00305185
4,26027597;0,09277627
4,26155597;0,09277627
4,26283597;0,18219550
4,26411597;0,18219550
4,26539597;0,27161470
4,26667597;0,27161470
4,26795597;0,27161470
4,26923597;0,36133920
4,27051597;0,36133920
4,27179597;0,36133920
4,27307597;0,36133920
4,27435597;0,45106360
4,27563597;0,45106360
4,27691597;0,45106360
4,27819597;0,54078800
4,27947597;0,54078800
4,28075597;0,54078800
4,28203597;0,54078800
4,28331597;0,54078800
4,28459597;0,54078800
4,28587597;0,54078800
4,28715597;0,54078800
4,28843597;0,54078800
4,28971597;0,54078800
4,29099597;0,54078800
4,29227597;0,63020720
