t;v
1,42851199;-2,59712500
1,42979199;-2,68685000
1,43107199;-2,77626900
1,43235199;-2,95571800
1,43363199;-2,95571800
1,43491199;-3,04544200
1,43619199;-3,13486100
1,43747199;-3,22458600
1,43875199;-3,22458600
1,44003199;-3,22458600
1,44131199;-3,22458600
1,44259199;-3,22458600
1,44387199;-3,22458600
1,44515199;-3,22458600
1,44643199;-3,22458600
1,44771199;-3,13486100
1,44899199;-3,13486100
1,45027199;-3,04544200
1,45155199;-2,95571800
1,45283199;-2,86599300
1,45411199;-2,86599300
1,45539199;-2,68685000
1,45667199;-2,59712500
1,45795199;-2,50740100
1,45923199;-2,41767600
1,46051199;-2,23853300
1,46179199;-2,05908400
1,46307199;-1,87963500
1,46435199;-1,79021600
1,46563199;-1,61076700
1,46691199;-1,43162300
1,46819199;-1,34189900
1,46947199;-1,07272600
1,47075199;-0,98330630
1,47203199;-0,80385760
1,47331199;-0,62471390
1,47459199;-0,44526510
1,47587199;-0,26581620
1,47715199;-0,08667257
1,47843199;0,18219550
1,47971199;0,36133920
1,48099199;0,45106360
1,48227199;0,63020720
1,48355199;0,80965610
1,48483199;0,98910490
1,48611199;1,16824900
1,48739199;1,34769700
1,48867199;1,43711700
1,48995199;1,61656500
1,49123199;1,70629000
1,49251199;1,88543400
1,49379199;1,97515800
1,49507199;2,06488200
1,49635199;2,24402600
1,49763199;2,33375000
1,49891199;2,42347500
1,50019199;2,51319900
1,50147199;2,60292400
1,50275199;2,69234300
1,50403199;2,69234300
1,50531199;2,78206700
1,50659199;2,78206700
1,50787199;2,78206700
1,50915199;2,78206700
1,51043199;2,78206700
1,51171199;2,78206700
1,51299199;2,78206700
1,51427199;2,69234300
1,51555199;2,78206700
1,51683199;2,69234300
1,51811199;2,60292400
1,51939199;2,60292400
1,52067199;2,51319900
1,52195199;2,42347500
1,52323199;2,33375000
1,52451199;2,24402600
1,52579199;2,15460700
1,52707199;2,06488200
1,52835199;1,88543400
1,52963199;1,79601400
1,53091199;1,70629000
1,53219199;1,52684100
1,53347199;1,43711700
1,53475199;1,25797300
1,53603199;1,16824900
1,53731199;0,98910490
1,53859199;0,80965610
1,53987199;0,63020720
1,54115199;0,54078800
1,54243199;0,36133920
1,54371199;0,27161470
1,54499199;0,09277627
1,54627199;-0,08667257
1,54755199;-0,26581620
1,54883199;-0,35554060
1,55011199;-0,53498950
1,55139199;-0,62471390
1,55267199;-0,80385760
1,55395199;-0,89358200
1,55523199;-1,07272600
1,55651199;-1,16245000
1,55779199;-1,34189900
1,55907199;-1,43162300
1,56035199;-1,52104200
1,56163199;-1,61076700
1,56291199;-1,70049100
1,56419199;-1,79021600
1,56547199;-1,87963500
1,56675199;-1,96935900
1,56803199;-2,05908400
1,56931199;-2,05908400
1,57059199;-2,14880800
1,57187199;-2,23853300
1,57315199;-2,23853300
1,57443199;-2,32795200
1,57571199;-2,32795200
1,57699199;-2,32795200
1,57827199;-2,32795200
1,57955199;-2,23853300
1,58083199;-2,23853300
1,58211199;-2,23853300
1,58339199;-2,23853300
1,58467199;-2,23853300
1,58595199;-2,23853300
1,58723199;-2,05908400
1,58851199;-2,05908400
1,58979199;-1,96935900
1,59107199;-1,87963500
1,59235199;-1,87963500
1,59363199;-1,79021600
1,59491199;-1,70049100
1,59619199;-1,61076700
1,59747199;-1,52104200
1,59875199;-1,43162300
1,60003199;-1,25217400
1,60131199;-1,16245000
1,60259199;-1,07272600
1,60387199;-0,98330630
1,60515199;-0,80385760
1,60643199;-0,71413310
1,60771199;-0,53498950
1,60899199;-0,44526510
1,61027199;-0,35554060
1,61155199;-0,26581620
1,61283199;-0,08667257
1,61411199;0,00305185
1,61539199;0,09277627
1,61667199;0,18219550
1,61795199;0,36133920
1,61923199;0,45106360
1,62051199;0,63020720
1,62179199;0,63020720
1,62307199;0,80965610
1,62435199;0,89938040
1,62563199;0,98910490
1,62691199;1,07852400
1,62819199;1,16824900
1,62947199;1,25797300
1,63075199;1,34769700
1,63203199;1,34769700
1,63331199;1,43711700
1,63459199;1,52684100
1,63587199;1,52684100
1,63715199;1,61656500
1,63843199;1,61656500
1,63971199;1,70629000
1,64099199;1,70629000
1,64227199;1,70629000
1,64355199;1,79601400
1,64483199;1,79601400
1,64611199;1,79601400
1,64739199;1,79601400
1,64867199;1,79601400
1,64995199;1,79601400
1,65123199;1,70629000
1,65251199;1,70629000
1,65379199;1,70629000
1,65507199;1,61656500
1,65635199;1,61656500
1,65763199;1,52684100
1,65891199;1,52684100
1,66019199;1,43711700
1,66147199;1,43711700
1,66275199;1,34769700
1,66403199;1,25797300
1,66531199;1,25797300
1,66659199;1,16824900
1,66787199;1,07852400
1,66915199;0,98910490
1,67043199;0,89938040
1,67171199;0,80965610
1,67299199;0,71993170
1,67427199;0,63020720
1,67555199;0,54078800
1,67683199;0,45106360
1,67811199;0,36133920
1,67939199;0,27161470
1,68067199;0,18219550
1,68195199;0,09277627
1,68323199;0,00305185
1,68451199;0,00305185
1,68579199;-0,08667257
1,68707199;-0,17639700
1,68835199;-0,26581620
1,68963199;-0,35554060
1,69091199;-0,44526510
1,69219199;-0,53498950
1,69347199;-0,62471390
1,69475199;-0,71413310
1,69603199;-0,80385760
1,69731199;-0,80385760
1,69859199;-0,80385760
1,69987199;-0,89358200
1,70115199;-0,98330630
1,70243199;-1,07272600
1,70371199;-1,07272600
1,70499199;-1,07272600
1,70627199;-1,07272600
1,70755199;-1,16245000
1,70883199;-1,16245000
1,71011199;-1,25217400
1,71139199;-1,25217400
1,71267199;-1,25217400
1,71395199;-1,25217400
1,71523199;-1,25217400
1,71651199;-1,25217400
1,71779199;-1,25217400
1,71907199;-1,25217400
1,72035199;-1,25217400
1,72163199;-1,25217400
1,72291199;-1,16245000
1,72419199;-1,16245000
1,72547199;-1,16245000
1,72675199;-1,07272600
1,72803199;-1,07272600
1,72931199;-1,07272600
1,73059199;-0,98330630
1,73187199;-0,98330630
1,73315199;-0,89358200
1,73443199;-0,89358200
1,73571199;-0,80385760
1,73699199;-0,80385760
1,73827199;-0,80385760
1,73955199;-0,71413310
1,74083199;-0,62471390
1,74211199;-0,62471390
1,74339199;-0,53498950
1,74467199;-0,44526510
1,74595199;-0,44526510
1,74723199;-0,35554060
1,74851199;-0,35554060
1,74979199;-0,26581620
1,75107199;-0,17639700
1,75235199;-0,17639700
1,75363199;-0,08667257
1,75491199;0,00305185
1,75619199;0,00305185
1,75747199;0,09277627
1,75875199;0,09277627
1,76003199;0,18219550
1,76131199;0,27161470
1,76259199;0,27161470
1,76387199;0,27161470
1,76515199;0,36133920
1,76643199;0,45106360
1,76771199;0,45106360
1,76899199;0,45106360
1,77027199;0,54078800
1,77155199;0,54078800
1,77283199;0,54078800
1,77411199;0,63020720
1,77539199;0,63020720
1,77667199;0,63020720
1,77795199;0,71993170
1,77923199;0,71993170
1,78051199;0,71993170
1,78179199;0,71993170
1,78307199;0,71993170
1,78435199;0,80965610
1,78563199;0,80965610
1,78691199;0,80965610
1,78819199;0,80965610
1,78947199;0,71993170
1,79075199;0,71993170
1,79203199;0,80965610
1,79331199;0,80965610
1,79459199;0,71993170
1,79587199;0,80965610
1,79715199;0,71993170
1,79843199;0,71993170
1,79971199;0,71993170
1,80099199;0,71993170
1,80227199;0,63020720
1,80355199;0,63020720
1,80483199;0,63020720
1,80611199;0,63020720
1,80739199;0,63020720
1,80867199;0,54078800
1,80995199;0,54078800
1,81123199;0,54078800
1,81251199;0,54078800
1,81379199;0,45106360
1,81507199;0,45106360
1,81635199;0,45106360
1,81763199;0,36133920
1,81891199;0,36133920
1,82019199;0,36133920
1,82147199;0,36133920
1,82275199;0,27161470
1,82403199;0,27161470
1,82531199;0,27161470
1,82659199;0,18219550
1,82787199;0,18219550
1,82915199;0,18219550
1,83043199;0,09277627
1,83171199;0,18219550
1,83299199;0,09277627
1,83427199;0,00305185
1,83555199;0,00305185
1,83683199;0,00305185
1,83811199;-0,08667257
1,83939199;-0,08667257
1,84067199;-0,08667257
1,84195199;-0,08667257
1,84323199;-0,08667257
1,84451199;-0,17639700
1,84579199;-0,17639700
1,84707199;-0,17639700
1,84835199;-0,26581620
1,84963199;-0,26581620
1,85091199;-0,26581620
1,85219199;-0,26581620
1,85347199;-0,35554060
1,85475199;-0,35554060
1,85603199;-0,35554060
1,85731199;-0,35554060
1,85859199;-0,35554060
1,85987199;-0,35554060
1,86115199;-0,35554060
1,86243199;-0,44526510
1,86371199;-0,44526510
1,86499199;-0,44526510
1,86627199;-0,44526510
1,86755199;-0,44526510
1,86883199;-0,44526510
1,87011199;-0,53498950
1,87139199;-0,44526510
1,87267199;-0,53498950
1,87395199;-0,53498950
1,87523199;-0,53498950
1,87651199;-0,53498950
1,87779199;-0,53498950
1,87907199;-0,53498950
1,88035199;-0,53498950
1,88163199;-0,62471390
1,88291199;-0,62471390
1,88419199;-0,53498950
1,88547199;-0,53498950
1,88675199;-0,53498950
1,88803199;-0,53498950
1,88931199;-0,53498950
1,89059199;-0,53498950
1,89187199;-0,53498950
1,89315199;-0,53498950
1,89443199;-0,53498950
1,89571199;-0,53498950
1,89699199;-0,53498950
1,89827199;-0,44526510
1,89955199;-0,53498950
1,90083199;-0,44526510
1,90211199;-0,44526510
1,90339199;-0,44526510
1,90467199;-0,44526510
1,90595199;-0,44526510
1,90723199;-0,35554060
1,90851199;-0,35554060
1,90979199;-0,35554060
1,91107199;-0,35554060
1,91235199;-0,26581620
1,91363199;-0,26581620
1,91491199;-0,26581620
1,91619199;-0,26581620
1,91747199;-0,17639700
1,91875199;-0,17639700
1,92003199;-0,08667257
1,92131199;-0,08667257
1,92259199;-0,08667257
1,92387199;-0,08667257
1,92515199;0,00305185
1,92643199;0,00305185
1,92771199;0,09277627
1,92899199;0,09277627
1,93027199;0,18219550
1,93155199;0,18219550
1,93283199;0,18219550
1,93411199;0,27161470
1,93539199;0,27161470
1,93667199;0,27161470
1,93795199;0,36133920
1,93923199;0,36133920
1,94051199;0,36133920
1,94179199;0,45106360
1,94307199;0,54078800
1,94435199;0,54078800
1,94563199;0,54078800
1,94691199;0,63020720
1,94819199;0,63020720
1,94947199;0,63020720
1,95075199;0,63020720
1,95203199;0,71993170
1,95331199;0,71993170
1,95459199;0,71993170
1,95587199;0,71993170
1,95715199;0,80965610
1,95843199;0,80965610
1,95971199;0,89938040
1,96099199;0,89938040
1,96227199;0,89938040
1,96355199;0,89938040
1,96483199;0,89938040
1,96611199;0,89938040
1,96739199;0,89938040
1,96867199;0,89938040
1,96995199;0,89938040
1,97123199;0,89938040
1,97251199;0,80965610
1,97379199;0,80965610
1,97507199;0,80965610
1,97635199;0,80965610
1,97763199;0,80965610
1,97891199;0,71993170
1,98019199;0,71993170
1,98147199;0,71993170
1,98275199;0,63020720
1,98403199;0,63020720
1,98531199;0,54078800
1,98659199;0,54078800
1,98787199;0,54078800
1,98915199;0,45106360
1,99043199;0,36133920
1,99171199;0,36133920
1,99299199;0,36133920
1,99427199;0,27161470
1,99555199;0,18219550
1,99683199;0,18219550
1,99811199;0,09277627
1,99939199;0,09277627
2,00067199;0,00305185
2,00195199;-0,08667257
2,00323199;-0,17639700
2,00451199;-0,17639700
2,00579199;-0,26581620
2,00707199;-0,35554060
2,00835199;-0,35554060
2,00963199;-0,44526510
2,01091199;-0,44526510
2,01219199;-0,53498950
2,01347199;-0,62471390
2,01475199;-0,71413310
2,01603199;-0,71413310
2,01731199;-0,80385760
2,01859199;-0,80385760
2,01987199;-0,80385760
2,02115199;-0,89358200
2,02243199;-0,89358200
2,02371199;-0,98330630
2,02499199;-0,98330630
2,02627199;-1,07272600
2,02755199;-1,07272600
2,02883199;-1,07272600
2,03011199;-1,16245000
2,03139199;-1,16245000
2,03267199;-1,16245000
2,03395199;-1,16245000
2,03523199;-1,16245000
2,03651199;-1,16245000
2,03779199;-1,16245000
2,03907199;-1,16245000
2,04035199;-1,25217400
2,04163199;-1,16245000
2,04291199;-1,16245000
2,04419199;-1,16245000
2,04547199;-1,16245000
2,04675199;-1,07272600
2,04803199;-1,07272600
2,04931199;-1,07272600
2,05059199;-0,98330630
2,05187199;-0,98330630
2,05315199;-0,98330630
2,05443199;-0,89358200
2,05571199;-0,80385760
2,05699199;-0,80385760
2,05827199;-0,71413310
2,05955199;-0,62471390
2,06083199;-0,62471390
2,06211199;-0,53498950
2,06339199;-0,44526510
2,06467199;-0,35554060
2,06595199;-0,35554060
2,06723199;-0,26581620
2,06851199;-0,17639700
2,06979199;-0,08667257
2,07107199;0,00305185
2,07235199;0,09277627
2,07363199;0,18219550
2,07491199;0,27161470
2,07619199;0,27161470
2,07747199;0,36133920
2,07875199;0,45106360
2,08003199;0,54078800
2,08131199;0,63020720
2,08259199;0,71993170
2,08387199;0,80965610
2,08515199;0,89938040
2,08643199;0,89938040
2,08771199;0,98910490
2,08899199;1,07852400
2,09027199;1,16824900
2,09155199;1,16824900
2,09283199;1,25797300
2,09411199;1,25797300
2,09539199;1,34769700
2,09667199;1,34769700
2,09795199;1,34769700
2,09923199;1,43711700
2,10051199;1,43711700
2,10179199;1,52684100
2,10307199;1,52684100
2,10435199;1,52684100
2,10563199;1,52684100
2,10691199;1,52684100
2,10819199;1,52684100
2,10947199;1,52684100
2,11075199;1,52684100
2,11203199;1,52684100
2,11331199;1,43711700
2,11459199;1,43711700
2,11587199;1,34769700
2,11715199;1,34769700
2,11843199;1,25797300
2,11971199;1,25797300
2,12099199;1,16824900
2,12227199;1,16824900
2,12355199;1,07852400
2,12483199;1,07852400
2,12611199;0,98910490
2,12739199;0,89938040
2,12867199;0,80965610
2,12995199;0,71993170
2,13123199;0,63020720
2,13251199;0,54078800
2,13379199;0,45106360
2,13507199;0,36133920
2,13635199;0,27161470
2,13763199;0,18219550
2,13891199;0,09277627
2,14019199;0,00305185
2,14147199;-0,08667257
2,14275199;-0,17639700
2,14403199;-0,35554060
2,14531199;-0,35554060
2,14659199;-0,44526510
2,14787199;-0,62471390
2,14915199;-0,62471390
2,15043199;-0,80385760
2,15171199;-0,80385760
2,15299199;-0,89358200
2,15427199;-0,98330630
2,15555199;-1,07272600
2,15683199;-1,16245000
2,15811199;-1,25217400
2,15939199;-1,34189900
2,16067199;-1,34189900
2,16195199;-1,52104200
2,16323199;-1,52104200
2,16451199;-1,61076700
2,16579199;-1,61076700
2,16707199;-1,70049100
2,16835199;-1,70049100
2,16963199;-1,70049100
2,17091199;-1,79021600
2,17219199;-1,70049100
2,17347199;-1,70049100
2,17475199;-1,79021600
2,17603199;-1,79021600
2,17731199;-1,79021600
2,17859199;-1,70049100
2,17987199;-1,70049100
2,18115199;-1,70049100
2,18243199;-1,70049100
2,18371199;-1,61076700
2,18499199;-1,61076700
2,18627199;-1,52104200
2,18755199;-1,52104200
2,18883199;-1,43162300
2,19011199;-1,34189900
2,19139199;-1,25217400
2,19267199;-1,25217400
2,19395199;-1,16245000
2,19523199;-1,07272600
2,19651199;-0,98330630
2,19779199;-0,89358200
2,19907199;-0,80385760
2,20035199;-0,71413310
2,20163199;-0,53498950
2,20291199;-0,53498950
2,20419199;-0,35554060
2,20547199;-0,26581620
2,20675199;-0,17639700
2,20803199;-0,08667257
2,20931199;0,00305185
2,21059199;0,18219550
2,21187199;0,27161470
2,21315199;0,36133920
2,21443199;0,45106360
2,21571199;0,63020720
2,21699199;0,71993170
2,21827199;0,80965610
2,21955199;0,89938040
2,22083199;0,98910490
2,22211199;1,07852400
2,22339199;1,16824900
2,22467199;1,34769700
2,22595199;1,34769700
2,22723199;1,43711700
2,22851199;1,52684100
2,22979199;1,61656500
2,23107199;1,70629000
2,23235199;1,70629000
2,23363199;1,79601400
2,23491199;1,79601400
2,23619199;1,88543400
2,23747199;1,88543400
2,23875199;1,88543400
2,24003199;1,97515800
2,24131199;1,97515800
2,24259199;1,97515800
2,24387199;1,97515800
2,24515199;1,97515800
2,24643199;1,97515800
2,24771199;1,88543400
2,24899199;1,88543400
2,25027199;1,88543400
2,25155199;1,79601400
2,25283199;1,79601400
2,25411199;1,70629000
2,25539199;1,61656500
2,25667199;1,61656500
2,25795199;1,52684100
2,25923199;1,43711700
2,26051199;1,34769700
2,26179199;1,25797300
2,26307199;1,16824900
2,26435199;1,07852400
2,26563199;0,98910490
2,26691199;0,89938040
2,26819199;0,80965610
2,26947199;0,63020720
2,27075199;0,54078800
2,27203199;0,45106360
2,27331199;0,36133920
2,27459199;0,18219550
2,27587199;0,09277627
2,27715199;0,00305185
2,27843199;-0,17639700
2,27971199;-0,26581620
2,28099199;-0,35554060
2,28227199;-0,53498950
2,28355199;-0,62471390
2,28483199;-0,80385760
2,28611199;-0,89358200
2,28739199;-0,98330630
2,28867199;-1,07272600
2,28995199;-1,16245000
2,29123199;-1,25217400
2,29251199;-1,34189900
2,29379199;-1,43162300
2,29507199;-1,52104200
2,29635199;-1,61076700
2,29763199;-1,70049100
2,29891199;-1,79021600
2,30019199;-1,79021600
2,30147199;-1,87963500
2,30275199;-1,96935900
2,30403199;-1,96935900
2,30531199;-2,05908400
2,30659199;-2,05908400
2,30787199;-2,05908400
2,30915199;-2,05908400
2,31043199;-2,05908400
2,31171199;-2,05908400
2,31299199;-2,05908400
2,31427199;-2,05908400
2,31555199;-2,05908400
2,31683199;-2,05908400
2,31811199;-1,96935900
2,31939199;-1,96935900
2,32067199;-1,87963500
2,32195199;-1,79021600
2,32323199;-1,79021600
2,32451199;-1,70049100
2,32579199;-1,61076700
2,32707199;-1,52104200
2,32835199;-1,52104200
2,32963199;-1,34189900
2,33091199;-1,25217400
2,33219199;-1,16245000
2,33347199;-1,07272600
2,33475199;-0,98330630
2,33603199;-0,80385760
2,33731199;-0,71413310
2,33859199;-0,62471390
2,33987199;-0,44526510
2,34115199;-0,35554060
2,34243199;-0,26581620
2,34371199;-0,08667257
2,34499199;0,00305185
2,34627199;0,09277627
2,34755199;0,27161470
2,34883199;0,36133920
2,35011199;0,54078800
2,35139199;0,63020720
2,35267199;0,71993170
2,35395199;0,89938040
2,35523199;0,98910490
2,35651199;1,07852400
2,35779199;1,16824900
2,35907199;1,34769700
2,36035199;1,43711700
2,36163199;1,52684100
2,36291199;1,61656500
2,36419199;1,70629000
2,36547199;1,79601400
2,36675199;1,79601400
2,36803199;1,88543400
2,36931199;1,97515800
2,37059199;2,06488200
2,37187199;2,06488200
2,37315199;2,06488200
2,37443199;2,06488200
2,37571199;2,15460700
2,37699199;2,15460700
2,37827199;2,15460700
2,37955199;2,15460700
2,38083199;2,15460700
2,38211199;2,15460700
2,38339199;2,15460700
2,38467199;2,06488200
2,38595199;2,06488200
2,38723199;1,97515800
2,38851199;1,88543400
2,38979199;1,88543400
2,39107199;1,79601400
2,39235199;1,70629000
2,39363199;1,70629000
2,39491199;1,61656500
2,39619199;1,52684100
2,39747199;1,34769700
2,39875199;1,25797300
2,40003199;1,16824900
2,40131199;1,07852400
2,40259199;0,98910490
2,40387199;0,89938040
2,40515199;0,71993170
2,40643199;0,63020720
2,40771199;0,45106360
2,40899199;0,36133920
2,41027199;0,18219550
2,41155199;0,09277627
2,41283199;-0,08667257
2,41411199;-0,17639700
2,41539199;-0,26581620
2,41667199;-0,44526510
2,41795199;-0,53498950
2,41923199;-0,62471390
2,42051199;-0,80385760
2,42179199;-0,89358200
2,42307199;-0,98330630
2,42435199;-1,16245000
2,42563199;-1,25217400
2,42691199;-1,34189900
2,42819199;-1,43162300
2,42947199;-1,52104200
2,43075199;-1,61076700
2,43203199;-1,70049100
2,43331199;-1,79021600
2,43459199;-1,79021600
2,43587199;-1,87963500
2,43715199;-1,96935900
2,43843199;-1,96935900
2,43971199;-2,05908400
2,44099199;-2,05908400
2,44227199;-2,14880800
2,44355199;-2,14880800
2,44483199;-2,14880800
2,44611199;-2,14880800
2,44739199;-2,14880800
2,44867199;-2,14880800
2,44995199;-2,14880800
2,45123199;-2,14880800
2,45251199;-2,05908400
2,45379199;-1,96935900
2,45507199;-1,96935900
2,45635199;-1,96935900
2,45763199;-1,87963500
2,45891199;-1,79021600
2,46019199;-1,70049100
2,46147199;-1,70049100
2,46275199;-1,61076700
2,46403199;-1,52104200
2,46531199;-1,34189900
2,46659199;-1,25217400
2,46787199;-1,16245000
2,46915198;-1,07272600
2,47043198;-0,98330630
2,47171198;-0,89358200
2,47299198;-0,71413310
2,47427198;-0,53498950
2,47555198;-0,44526510
2,47683198;-0,35554060
2,47811198;-0,17639700
2,47939198;-0,08667257
2,48067198;0,00305185
2,48195198;0,18219550
2,48323198;0,27161470
2,48451198;0,36133920
2,48579198;0,54078800
2,48707198;0,63020720
2,48835198;0,71993170
2,48963198;0,89938040
2,49091198;1,07852400
2,49219198;1,07852400
2,49347198;1,25797300
2,49475198;1,34769700
2,49603198;1,43711700
2,49731198;1,52684100
2,49859198;1,61656500
2,49987198;1,70629000
2,50115198;1,79601400
2,50243198;1,79601400
2,50371198;1,88543400
2,50499198;1,97515800
2,50627198;1,97515800
2,50755198;2,06488200
2,50883198;2,06488200
2,51011198;2,06488200
2,51139198;2,06488200
2,51267198;2,06488200
2,51395198;2,06488200
2,51523198;2,06488200
2,51651198;2,06488200
2,51779198;2,06488200
2,51907198;2,06488200
2,52035198;2,06488200
2,52163198;1,97515800
2,52291198;1,97515800
2,52419198;1,88543400
2,52547198;1,79601400
2,52675198;1,79601400
2,52803198;1,70629000
2,52931198;1,61656500
2,53059198;1,52684100
2,53187198;1,43711700
2,53315198;1,34769700
2,53443198;1,25797300
2,53571198;1,16824900
2,53699198;0,98910490
2,53827198;0,89938040
2,53955198;0,80965610
2,54083198;0,63020720
2,54211198;0,54078800
2,54339198;0,45106360
2,54467198;0,36133920
2,54595198;0,18219550
2,54723198;0,09277627
2,54851198;0,00305185
2,54979198;-0,08667257
2,55107198;-0,26581620
2,55235198;-0,35554060
2,55363198;-0,53498950
2,55491198;-0,62471390
2,55619198;-0,71413310
2,55747198;-0,89358200
2,55875198;-0,98330630
2,56003198;-1,07272600
2,56131198;-1,16245000
2,56259198;-1,25217400
2,56387198;-1,34189900
2,56515198;-1,43162300
2,56643198;-1,52104200
2,56771198;-1,61076700
2,56899198;-1,70049100
2,57027198;-1,79021600
2,57155198;-1,79021600
2,57283198;-1,79021600
2,57411198;-1,87963500
2,57539198;-1,87963500
2,57667198;-1,96935900
2,57795198;-1,96935900
2,57923198;-1,96935900
2,58051198;-1,96935900
2,58179198;-1,96935900
2,58307198;-1,96935900
2,58435198;-1,96935900
2,58563198;-1,96935900
2,58691198;-1,96935900
2,58819198;-1,96935900
2,58947198;-1,87963500
2,59075198;-1,79021600
2,59203198;-1,79021600
2,59331198;-1,79021600
2,59459198;-1,70049100
2,59587198;-1,61076700
2,59715198;-1,52104200
2,59843198;-1,43162300
2,59971198;-1,34189900
2,60099198;-1,25217400
2,60227198;-1,16245000
2,60355198;-1,07272600
2,60483198;-0,98330630
2,60611198;-0,89358200
2,60739198;-0,80385760
2,60867198;-0,62471390
2,60995198;-0,53498950
2,61123198;-0,44526510
2,61251198;-0,26581620
2,61379198;-0,26581620
2,61507198;-0,08667257
2,61635198;0,00305185
2,61763198;0,18219550
2,61891198;0,18219550
2,62019198;0,36133920
2,62147198;0,45106360
2,62275198;0,54078800
2,62403198;0,63020720
2,62531198;0,80965610
2,62659198;0,89938040
2,62787198;0,98910490
2,62915198;1,07852400
2,63043198;1,16824900
2,63171198;1,25797300
2,63299198;1,34769700
2,63427198;1,43711700
2,63555198;1,52684100
2,63683198;1,52684100
2,63811198;1,61656500
2,63939198;1,61656500
2,64067198;1,70629000
2,64195198;1,79601400
2,64323198;1,79601400
2,64451198;1,79601400
2,64579198;1,88543400
2,64707198;1,88543400
2,64835198;1,88543400
2,64963198;1,88543400
2,65091198;1,88543400
2,65219198;1,79601400
2,65347198;1,88543400
2,65475198;1,79601400
2,65603198;1,79601400
2,65731198;1,79601400
2,65859198;1,70629000
2,65987198;1,61656500
2,66115198;1,61656500
2,66243198;1,52684100
2,66371198;1,52684100
2,66499198;1,43711700
2,66627198;1,34769700
2,66755198;1,25797300
2,66883198;1,16824900
2,67011198;1,07852400
2,67139198;0,98910490
2,67267198;0,89938040
2,67395198;0,80965610
2,67523198;0,71993170
2,67651198;0,63020720
2,67779198;0,54078800
2,67907198;0,45106360
2,68035198;0,36133920
2,68163198;0,18219550
2,68291198;0,09277627
2,68419198;0,00305185
2,68547198;-0,08667257
2,68675198;-0,17639700
2,68803198;-0,26581620
2,68931198;-0,35554060
2,69059198;-0,53498950
2,69187198;-0,62471390
2,69315198;-0,71413310
2,69443198;-0,80385760
2,69571198;-0,89358200
2,69699198;-0,98330630
2,69827198;-1,07272600
2,69955198;-1,07272600
2,70083198;-1,16245000
2,70211198;-1,25217400
2,70339198;-1,34189900
2,70467198;-1,43162300
2,70595198;-1,43162300
2,70723198;-1,52104200
2,70851198;-1,52104200
2,70979198;-1,61076700
2,71107198;-1,61076700
2,71235198;-1,61076700
2,71363198;-1,61076700
2,71491198;-1,70049100
2,71619198;-1,70049100
2,71747198;-1,70049100
2,71875198;-1,70049100
2,72003198;-1,70049100
2,72131198;-1,61076700
2,72259198;-1,70049100
2,72387198;-1,61076700
2,72515198;-1,52104200
2,72643198;-1,52104200
2,72771198;-1,52104200
2,72899198;-1,43162300
2,73027198;-1,34189900
2,73155198;-1,34189900
2,73283198;-1,25217400
2,73411198;-1,25217400
2,73539198;-1,16245000
2,73667198;-1,07272600
2,73795198;-0,98330630
2,73923198;-0,89358200
2,74051198;-0,80385760
2,74179198;-0,80385760
2,74307198;-0,71413310
2,74435198;-0,53498950
2,74563198;-0,44526510
2,74691198;-0,35554060
2,74819198;-0,35554060
2,74947198;-0,17639700
2,75075198;-0,08667257
2,75203198;0,00305185
2,75331198;0,09277627
2,75459198;0,18219550
2,75587198;0,27161470
2,75715198;0,36133920
2,75843198;0,45106360
2,75971198;0,54078800
2,76099198;0,63020720
2,76227198;0,71993170
2,76355198;0,71993170
2,76483198;0,89938040
2,76611198;0,89938040
2,76739198;0,98910490
2,76867198;1,07852400
2,76995198;1,16824900
2,77123198;1,16824900
2,77251198;1,25797300
2,77379198;1,25797300
2,77507198;1,34769700
2,77635198;1,34769700
2,77763198;1,34769700
2,77891198;1,43711700
2,78019198;1,43711700
2,78147198;1,43711700
2,78275198;1,43711700
2,78403198;1,52684100
2,78531198;1,43711700
2,78659198;1,43711700
2,78787198;1,52684100
2,78915198;1,43711700
2,79043198;1,43711700
2,79171198;1,43711700
2,79299198;1,43711700
2,79427198;1,43711700
2,79555198;1,34769700
2,79683198;1,25797300
2,79811198;1,25797300
2,79939198;1,16824900
2,80067198;1,07852400
2,80195198;1,07852400
2,80323198;0,98910490
2,80451198;0,98910490
2,80579198;0,89938040
2,80707198;0,80965610
2,80835198;0,71993170
2,80963198;0,63020720
2,81091198;0,54078800
2,81219198;0,54078800
2,81347198;0,45106360
2,81475198;0,36133920
2,81603198;0,27161470
2,81731198;0,18219550
2,81859198;0,18219550
2,81987198;0,09277627
2,82115198;-0,08667257
2,82243198;-0,08667257
2,82371198;-0,17639700
2,82499198;-0,26581620
2,82627198;-0,35554060
2,82755198;-0,44526510
2,82883198;-0,44526510
2,83011198;-0,53498950
2,83139198;-0,62471390
2,83267198;-0,71413310
2,83395198;-0,80385760
2,83523198;-0,80385760
2,83651198;-0,89358200
2,83779198;-0,89358200
2,83907198;-0,98330630
2,84035198;-0,98330630
2,84163198;-1,07272600
2,84291198;-1,16245000
2,84419198;-1,07272600
2,84547198;-1,16245000
2,84675198;-1,16245000
2,84803198;-1,16245000
2,84931198;-1,25217400
2,85059198;-1,25217400
2,85187198;-1,25217400
2,85315198;-1,25217400
2,85443198;-1,25217400
2,85571198;-1,25217400
2,85699198;-1,25217400
2,85827198;-1,16245000
2,85955198;-1,25217400
