t;v
1,42784199;-1,07272600
1,42912199;-1,16245000
1,43040199;-1,25217400
1,43168199;-1,25217400
1,43296199;-1,34189900
1,43424199;-1,43162300
1,43552199;-1,43162300
1,43680199;-1,52104200
1,43808199;-1,52104200
1,43936199;-1,61076700
1,44064199;-1,61076700
1,44192199;-1,70049100
1,44320199;-1,70049100
1,44448199;-1,70049100
1,44576199;-1,79021600
1,44704199;-1,79021600
1,44832199;-1,79021600
1,44960199;-1,79021600
1,45088199;-1,79021600
1,45216199;-1,79021600
1,45344199;-1,87963500
1,45472199;-1,87963500
1,45600199;-1,79021600
1,45728199;-1,79021600
1,45856199;-1,79021600
1,45984199;-1,70049100
1,46112199;-1,79021600
1,46240199;-1,61076700
1,46368199;-1,61076700
1,46496199;-1,61076700
1,46624199;-1,52104200
1,46752199;-1,43162300
1,46880199;-1,43162300
1,47008199;-1,34189900
1,47136199;-1,25217400
1,47264199;-1,16245000
1,47392199;-1,07272600
1,47520199;-0,98330630
1,47648199;-0,89358200
1,47776199;-0,71413310
1,47904199;-0,71413310
1,48032199;-0,53498950
1,48160199;-0,44526510
1,48288199;-0,35554060
1,48416199;-0,17639700
1,48544199;-0,08667257
1,48672199;0,09277627
1,48800199;0,18219550
1,48928199;0,36133920
1,49056199;0,54078800
1,49184199;0,63020720
1,49312199;0,71993170
1,49440199;0,89938040
1,49568199;1,07852400
1,49696199;1,16824900
1,49824199;1,25797300
1,49952199;1,43711700
1,50080199;1,52684100
1,50208199;1,70629000
1,50336199;1,79601400
1,50464199;1,97515800
1,50592199;2,06488200
1,50720199;2,15460700
1,50848199;2,24402600
1,50976199;2,33375000
1,51104199;2,42347500
1,51232199;2,51319900
1,51360199;2,60292400
1,51488199;2,60292400
1,51616199;2,69234300
1,51744199;2,78206700
1,51872199;2,78206700
1,52000199;2,78206700
1,52128199;2,78206700
1,52256199;2,78206700
1,52384199;2,78206700
1,52512199;2,78206700
1,52640199;2,78206700
1,52768199;2,78206700
1,52896199;2,69234300
1,53024199;2,69234300
1,53152199;2,69234300
1,53280199;2,60292400
1,53408199;2,51319900
1,53536199;2,42347500
1,53664199;2,33375000
1,53792199;2,24402600
1,53920199;2,06488200
1,54048199;1,97515800
1,54176199;1,88543400
1,54304199;1,70629000
1,54432199;1,61656500
1,54560199;1,34769700
1,54688199;1,25797300
1,54816199;1,07852400
1,54944199;0,98910490
1,55072199;0,80965610
1,55200199;0,63020720
1,55328199;0,36133920
1,55456199;0,27161470
1,55584199;0,09277627
1,55712199;-0,08667257
1,55840199;-0,35554060
1,55968199;-0,53498950
1,56096199;-0,62471390
1,56224199;-0,80385760
1,56352199;-0,98330630
1,56480199;-1,16245000
1,56608199;-1,34189900
1,56736199;-1,52104200
1,56864199;-1,70049100
1,56992199;-1,87963500
1,57120199;-1,96935900
1,57248199;-2,14880800
1,57376199;-2,32795200
1,57504199;-2,41767600
1,57632199;-2,59712500
1,57760199;-2,68685000
1,57888199;-2,77626900
1,58016199;-2,86599300
1,58144199;-2,95571800
1,58272199;-3,04544200
1,58400199;-3,13486100
1,58528199;-3,13486100
1,58656199;-3,22458600
1,58784199;-3,22458600
1,58912199;-3,22458600
1,59040199;-3,22458600
1,59168199;-3,22458600
1,59296199;-3,22458600
1,59424199;-3,22458600
1,59552199;-3,22458600
1,59680199;-3,13486100
1,59808199;-3,13486100
1,59936199;-3,04544200
1,60064199;-2,95571800
1,60192199;-2,86599300
1,60320199;-2,68685000
1,60448199;-2,68685000
1,60576199;-2,50740100
1,60704199;-2,41767600
1,60832199;-2,32795200
1,60960199;-2,14880800
1,61088199;-1,96935900
1,61216199;-1,79021600
1,61344199;-1,70049100
1,61472199;-1,52104200
1,61600199;-1,34189900
1,61728199;-1,16245000
1,61856199;-0,98330630
1,61984199;-0,80385760
1,62112199;-0,62471390
1,62240199;-0,44526510
1,62368199;-0,26581620
1,62496199;-0,08667257
1,62624199;0,09277627
1,62752199;0,27161470
1,62880199;0,45106360
1,63008199;0,63020720
1,63136199;0,80965610
1,63264199;0,98910490
1,63392199;1,16824900
1,63520199;1,34769700
1,63648199;1,52684100
1,63776199;1,70629000
1,63904199;1,79601400
1,64032199;1,97515800
1,64160199;2,06488200
1,64288199;2,15460700
1,64416199;2,33375000
1,64544199;2,42347500
1,64672199;2,51319900
1,64800199;2,60292400
1,64928199;2,69234300
1,65056199;2,69234300
1,65184199;2,78206700
1,65312199;2,87179200
1,65440199;2,87179200
1,65568199;2,87179200
1,65696199;2,96151600
1,65824199;2,96151600
1,65952199;2,87179200
1,66080199;2,87179200
1,66208199;2,87179200
1,66336199;2,87179200
1,66464199;2,87179200
1,66592199;2,78206700
1,66720199;2,78206700
1,66848199;2,69234300
1,66976199;2,51319900
1,67104199;2,51319900
1,67232199;2,42347500
1,67360199;2,33375000
1,67488199;2,15460700
1,67616199;2,06488200
1,67744199;1,97515800
1,67872199;1,79601400
1,68000199;1,79601400
1,68128199;1,61656500
1,68256199;1,43711700
1,68384199;1,25797300
1,68512199;1,16824900
1,68640199;1,07852400
1,68768199;0,89938040
1,68896199;0,71993170
1,69024199;0,54078800
1,69152199;0,45106360
1,69280199;0,27161470
1,69408199;0,18219550
1,69536199;0,00305185
1,69664199;-0,08667257
1,69792199;-0,26581620
1,69920199;-0,44526510
1,70048199;-0,53498950
1,70176199;-0,71413310
1,70304199;-0,80385760
1,70432199;-0,89358200
1,70560199;-1,07272600
1,70688199;-1,16245000
1,70816199;-1,25217400
1,70944199;-1,43162300
1,71072199;-1,52104200
1,71200199;-1,52104200
1,71328199;-1,70049100
1,71456199;-1,70049100
1,71584199;-1,79021600
1,71712199;-1,87963500
1,71840199;-1,87963500
1,71968199;-1,96935900
1,72096199;-1,96935900
1,72224199;-1,96935900
1,72352199;-2,05908400
1,72480199;-2,14880800
1,72608199;-2,05908400
1,72736199;-2,05908400
1,72864199;-2,14880800
1,72992199;-2,14880800
1,73120199;-2,05908400
1,73248199;-2,05908400
1,73376199;-1,96935900
1,73504199;-1,96935900
1,73632199;-1,96935900
1,73760199;-1,87963500
1,73888199;-1,87963500
1,74016199;-1,79021600
1,74144199;-1,79021600
1,74272199;-1,70049100
1,74400199;-1,70049100
1,74528199;-1,61076700
1,74656199;-1,52104200
1,74784199;-1,43162300
1,74912199;-1,43162300
1,75040199;-1,34189900
1,75168199;-1,25217400
1,75296199;-1,16245000
1,75424199;-1,07272600
1,75552199;-0,98330630
1,75680199;-0,89358200
1,75808199;-0,80385760
1,75936199;-0,80385760
1,76064199;-0,71413310
1,76192199;-0,53498950
1,76320199;-0,44526510
1,76448199;-0,44526510
1,76576199;-0,35554060
1,76704199;-0,26581620
1,76832199;-0,17639700
1,76960199;-0,08667257
1,77088199;-0,08667257
1,77216199;0,09277627
1,77344199;0,09277627
1,77472199;0,18219550
1,77600199;0,27161470
1,77728199;0,27161470
1,77856199;0,36133920
1,77984199;0,45106360
1,78112199;0,45106360
1,78240199;0,63020720
1,78368199;0,63020720
1,78496199;0,63020720
1,78624199;0,71993170
1,78752199;0,71993170
1,78880199;0,80965610
1,79008199;0,80965610
1,79136199;0,89938040
1,79264199;0,89938040
1,79392199;0,89938040
1,79520199;0,98910490
1,79648199;0,98910490
1,79776199;1,07852400
1,79904199;1,07852400
1,80032199;1,07852400
1,80160199;1,07852400
1,80288199;1,07852400
1,80416199;1,07852400
1,80544199;1,07852400
1,80672199;1,16824900
1,80800199;1,07852400
1,80928199;1,16824900
1,81056199;1,16824900
1,81184199;1,16824900
1,81312199;1,16824900
1,81440199;1,16824900
1,81568199;1,16824900
1,81696199;1,16824900
1,81824199;1,16824900
1,81952199;1,16824900
1,82080199;1,16824900
1,82208199;1,16824900
1,82336199;1,16824900
1,82464199;1,16824900
1,82592199;1,16824900
1,82720199;1,16824900
1,82848199;1,07852400
1,82976199;1,16824900
1,83104199;1,07852400
1,83232199;1,07852400
1,83360199;1,07852400
1,83488199;1,07852400
1,83616199;0,98910490
1,83744199;1,07852400
1,83872199;0,98910490
1,84000199;0,98910490
1,84128199;0,89938040
1,84256199;0,89938040
1,84384199;0,89938040
1,84512199;0,80965610
1,84640199;0,80965610
1,84768199;0,80965610
1,84896199;0,71993170
1,85024199;0,63020720
1,85152199;0,63020720
1,85280199;0,63020720
1,85408199;0,54078800
1,85536199;0,45106360
1,85664199;0,45106360
1,85792199;0,36133920
1,85920199;0,36133920
1,86048199;0,27161470
1,86176199;0,18219550
1,86304199;0,18219550
1,86432199;0,09277627
1,86560199;0,00305185
1,86688199;0,00305185
1,86816199;-0,08667257
1,86944199;-0,17639700
1,87072199;-0,26581620
1,87200199;-0,35554060
1,87328199;-0,44526510
1,87456199;-0,44526510
1,87584199;-0,53498950
1,87712199;-0,62471390
1,87840199;-0,71413310
1,87968199;-0,80385760
1,88096199;-0,89358200
1,88224199;-0,98330630
1,88352199;-0,98330630
1,88480199;-1,07272600
1,88608199;-1,16245000
1,88736199;-1,25217400
1,88864199;-1,25217400
1,88992199;-1,34189900
1,89120199;-1,43162300
1,89248199;-1,52104200
1,89376199;-1,52104200
1,89504199;-1,61076700
1,89632199;-1,61076700
1,89760199;-1,70049100
1,89888199;-1,70049100
1,90016199;-1,79021600
1,90144199;-1,79021600
1,90272199;-1,79021600
1,90400199;-1,79021600
1,90528199;-1,79021600
1,90656199;-1,87963500
1,90784199;-1,87963500
1,90912199;-1,87963500
1,91040199;-1,87963500
1,91168199;-1,87963500
1,91296199;-1,87963500
1,91424199;-1,79021600
1,91552199;-1,79021600
1,91680199;-1,79021600
1,91808199;-1,70049100
1,91936199;-1,70049100
1,92064199;-1,61076700
1,92192199;-1,61076700
1,92320199;-1,52104200
1,92448199;-1,43162300
1,92576199;-1,34189900
1,92704199;-1,25217400
1,92832199;-1,16245000
1,92960199;-1,07272600
1,93088199;-0,98330630
1,93216199;-0,89358200
1,93344199;-0,80385760
1,93472199;-0,71413310
1,93600199;-0,62471390
1,93728199;-0,44526510
1,93856199;-0,35554060
1,93984199;-0,26581620
1,94112199;-0,17639700
1,94240199;0,00305185
1,94368199;0,09277627
1,94496199;0,27161470
1,94624199;0,36133920
1,94752199;0,54078800
1,94880199;0,63020720
1,95008199;0,71993170
1,95136199;0,89938040
1,95264199;0,98910490
1,95392199;1,16824900
1,95520199;1,25797300
1,95648199;1,34769700
1,95776199;1,43711700
1,95904199;1,52684100
1,96032199;1,61656500
1,96160199;1,79601400
1,96288199;1,79601400
1,96416199;1,88543400
1,96544199;1,97515800
1,96672199;2,06488200
1,96800199;2,15460700
1,96928199;2,15460700
1,97056199;2,24402600
1,97184199;2,33375000
1,97312199;2,33375000
1,97440199;2,42347500
1,97568199;2,42347500
1,97696199;2,42347500
1,97824199;2,51319900
1,97952199;2,51319900
1,98080199;2,42347500
1,98208199;2,42347500
1,98336199;2,42347500
1,98464199;2,42347500
1,98592199;2,24402600
1,98720199;2,24402600
1,98848199;2,24402600
1,98976199;2,15460700
1,99104199;2,06488200
1,99232199;1,97515800
1,99360199;1,88543400
1,99488199;1,79601400
1,99616199;1,70629000
1,99744199;1,61656500
1,99872199;1,52684100
2,00000199;1,34769700
2,00128199;1,25797300
2,00256199;1,16824900
2,00384199;0,98910490
2,00512199;0,89938040
2,00640199;0,71993170
2,00768199;0,54078800
2,00896199;0,45106360
2,01024199;0,27161470
2,01152199;0,18219550
2,01280199;0,00305185
2,01408199;-0,08667257
2,01536199;-0,26581620
2,01664199;-0,44526510
2,01792199;-0,53498950
2,01920199;-0,80385760
2,02048199;-0,89358200
2,02176199;-0,98330630
2,02304199;-1,07272600
2,02432199;-1,25217400
2,02560199;-1,34189900
2,02688199;-1,52104200
2,02816199;-1,61076700
2,02944199;-1,70049100
2,03072199;-1,79021600
2,03200199;-1,96935900
2,03328199;-1,96935900
2,03456199;-2,05908400
2,03584199;-2,23853300
2,03712199;-2,23853300
2,03840199;-2,32795200
2,03968199;-2,41767600
2,04096199;-2,41767600
2,04224199;-2,50740100
2,04352199;-2,50740100
2,04480199;-2,50740100
2,04608199;-2,50740100
2,04736199;-2,50740100
2,04864199;-2,50740100
2,04992199;-2,50740100
2,05120199;-2,50740100
2,05248199;-2,50740100
2,05376199;-2,41767600
2,05504199;-2,32795200
2,05632199;-2,32795200
2,05760199;-2,23853300
2,05888199;-2,23853300
2,06016199;-2,14880800
2,06144199;-1,96935900
2,06272199;-1,87963500
2,06400199;-1,87963500
2,06528199;-1,70049100
2,06656199;-1,70049100
2,06784199;-1,52104200
2,06912199;-1,43162300
2,07040199;-1,25217400
2,07168199;-1,16245000
2,07296199;-0,98330630
2,07424199;-0,89358200
2,07552199;-0,80385760
2,07680199;-0,62471390
2,07808199;-0,44526510
2,07936199;-0,35554060
2,08064199;-0,26581620
2,08192199;-0,08667257
2,08320199;0,00305185
2,08448199;0,18219550
2,08576199;0,27161470
2,08704199;0,45106360
2,08832199;0,54078800
2,08960199;0,63020720
2,09088199;0,80965610
2,09216199;0,89938040
2,09344199;0,98910490
2,09472199;1,16824900
2,09600199;1,25797300
2,09728199;1,34769700
2,09856199;1,43711700
2,09984199;1,52684100
2,10112199;1,61656500
2,10240199;1,70629000
2,10368199;1,79601400
2,10496199;1,79601400
2,10624199;1,88543400
2,10752199;1,88543400
2,10880199;1,97515800
2,11008199;1,97515800
2,11136199;1,97515800
2,11264199;2,06488200
2,11392199;2,06488200
2,11520199;2,06488200
2,11648199;2,06488200
2,11776199;2,06488200
2,11904199;2,06488200
2,12032199;2,06488200
2,12160199;2,06488200
2,12288199;2,06488200
2,12416199;1,97515800
2,12544199;1,88543400
2,12672199;1,88543400
2,12800199;1,79601400
2,12928199;1,79601400
2,13056199;1,70629000
2,13184199;1,70629000
2,13312199;1,61656500
2,13440199;1,52684100
2,13568199;1,43711700
2,13696199;1,34769700
2,13824199;1,25797300
2,13952199;1,16824900
2,14080199;1,07852400
2,14208199;0,98910490
2,14336199;0,89938040
2,14464199;0,80965610
2,14592199;0,71993170
2,14720199;0,63020720
2,14848199;0,54078800
2,14976199;0,36133920
2,15104199;0,36133920
2,15232199;0,18219550
2,15360199;0,09277627
2,15488199;0,09277627
2,15616199;-0,08667257
2,15744199;-0,17639700
2,15872199;-0,17639700
2,16000199;-0,35554060
2,16128199;-0,35554060
2,16256199;-0,44526510
2,16384199;-0,53498950
2,16512199;-0,62471390
2,16640199;-0,71413310
2,16768199;-0,80385760
2,16896199;-0,80385760
2,17024199;-0,89358200
2,17152199;-0,98330630
2,17280199;-0,98330630
2,17408199;-1,07272600
2,17536199;-1,16245000
2,17664199;-1,16245000
2,17792199;-1,16245000
2,17920199;-1,25217400
2,18048199;-1,25217400
2,18176199;-1,25217400
2,18304199;-1,25217400
2,18432199;-1,34189900
2,18560199;-1,34189900
2,18688199;-1,43162300
2,18816199;-1,34189900
2,18944199;-1,34189900
2,19072199;-1,34189900
2,19200199;-1,43162300
2,19328199;-1,34189900
2,19456199;-1,34189900
2,19584199;-1,34189900
2,19712199;-1,34189900
2,19840199;-1,34189900
2,19968199;-1,34189900
2,20096199;-1,25217400
2,20224199;-1,25217400
2,20352199;-1,25217400
2,20480199;-1,25217400
2,20608199;-1,16245000
2,20736199;-1,16245000
2,20864199;-1,07272600
2,20992199;-1,07272600
2,21120199;-1,07272600
2,21248199;-0,98330630
2,21376199;-0,89358200
2,21504199;-0,89358200
2,21632199;-0,80385760
2,21760199;-0,80385760
2,21888199;-0,80385760
2,22016199;-0,71413310
2,22144199;-0,71413310
2,22272199;-0,62471390
2,22400199;-0,62471390
2,22528199;-0,53498950
2,22656199;-0,44526510
2,22784199;-0,44526510
2,22912199;-0,35554060
2,23040199;-0,35554060
2,23168199;-0,26581620
2,23296199;-0,26581620
2,23424199;-0,17639700
2,23552199;-0,17639700
2,23680199;-0,08667257
2,23808199;0,00305185
2,23936199;0,00305185
2,24064199;0,00305185
2,24192199;0,09277627
2,24320199;0,09277627
2,24448199;0,18219550
2,24576199;0,18219550
2,24704199;0,27161470
2,24832199;0,36133920
2,24960199;0,36133920
2,25088199;0,36133920
2,25216199;0,45106360
2,25344199;0,54078800
2,25472199;0,54078800
2,25600199;0,54078800
2,25728199;0,63020720
2,25856199;0,63020720
2,25984199;0,63020720
2,26112199;0,71993170
2,26240199;0,80965610
2,26368199;0,89938040
2,26496199;0,89938040
2,26624199;0,89938040
2,26752199;0,89938040
2,26880199;0,98910490
2,27008199;0,98910490
2,27136199;0,98910490
2,27264199;1,07852400
2,27392199;1,07852400
2,27520199;1,07852400
2,27648199;1,07852400
2,27776199;1,16824900
2,27904199;1,07852400
2,28032199;1,16824900
2,28160199;1,16824900
2,28288199;1,16824900
2,28416199;1,25797300
2,28544199;1,16824900
2,28672199;1,25797300
2,28800199;1,16824900
2,28928199;1,25797300
2,29056199;1,25797300
2,29184199;1,16824900
2,29312199;1,16824900
2,29440199;1,16824900
2,29568199;1,16824900
2,29696199;1,16824900
2,29824199;1,16824900
2,29952199;1,07852400
2,30080199;1,07852400
2,30208199;1,07852400
2,30336199;1,07852400
2,30464199;0,98910490
2,30592199;0,89938040
2,30720199;0,89938040
2,30848199;0,89938040
2,30976199;0,80965610
2,31104199;0,71993170
2,31232199;0,71993170
2,31360199;0,63020720
2,31488199;0,63020720
2,31616199;0,54078800
2,31744199;0,45106360
2,31872199;0,36133920
2,32000199;0,27161470
2,32128199;0,27161470
2,32256199;0,18219550
2,32384199;0,09277627
2,32512199;0,00305185
2,32640199;-0,08667257
2,32768199;-0,08667257
2,32896199;-0,17639700
2,33024199;-0,26581620
2,33152199;-0,35554060
2,33280199;-0,44526510
2,33408199;-0,53498950
2,33536199;-0,62471390
2,33664199;-0,71413310
2,33792199;-0,80385760
2,33920199;-0,80385760
2,34048199;-0,89358200
2,34176199;-0,98330630
2,34304199;-1,07272600
2,34432199;-1,07272600
2,34560199;-1,16245000
2,34688199;-1,25217400
2,34816199;-1,34189900
2,34944199;-1,43162300
2,35072199;-1,43162300
2,35200199;-1,52104200
2,35328199;-1,52104200
2,35456199;-1,61076700
2,35584199;-1,61076700
2,35712199;-1,70049100
2,35840199;-1,61076700
2,35968199;-1,70049100
2,36096199;-1,70049100
2,36224199;-1,70049100
2,36352199;-1,79021600
2,36480199;-1,70049100
2,36608199;-1,79021600
2,36736199;-1,79021600
2,36864199;-1,79021600
2,36992199;-1,70049100
2,37120199;-1,70049100
2,37248199;-1,70049100
2,37376199;-1,61076700
2,37504199;-1,61076700
2,37632199;-1,52104200
2,37760199;-1,52104200
2,37888199;-1,43162300
2,38016199;-1,43162300
2,38144199;-1,34189900
2,38272199;-1,25217400
2,38400199;-1,16245000
2,38528199;-1,07272600
2,38656199;-1,07272600
2,38784199;-0,89358200
2,38912199;-0,80385760
2,39040199;-0,80385760
2,39168199;-0,62471390
2,39296199;-0,53498950
2,39424199;-0,44526510
2,39552199;-0,35554060
2,39680199;-0,26581620
2,39808199;-0,08667257
2,39936199;0,00305185
2,40064199;0,09277627
2,40192199;0,18219550
2,40320199;0,27161470
2,40448199;0,45106360
2,40576199;0,54078800
2,40704199;0,63020720
2,40832199;0,71993170
2,40960199;0,80965610
2,41088199;0,89938040
2,41216199;1,07852400
2,41344199;1,16824900
2,41472199;1,25797300
2,41600199;1,34769700
2,41728199;1,43711700
2,41856199;1,52684100
2,41984199;1,61656500
2,42112199;1,61656500
2,42240199;1,70629000
2,42368199;1,70629000
2,42496199;1,79601400
2,42624199;1,79601400
2,42752199;1,88543400
2,42880199;1,88543400
2,43008199;1,97515800
2,43136199;1,97515800
2,43264199;1,97515800
2,43392199;1,97515800
2,43520199;1,97515800
2,43648199;1,97515800
2,43776199;1,97515800
2,43904199;1,97515800
2,44032199;1,97515800
2,44160199;1,88543400
2,44288199;1,88543400
2,44416199;1,79601400
2,44544199;1,79601400
2,44672199;1,70629000
2,44800199;1,70629000
2,44928199;1,61656500
2,45056199;1,52684100
2,45184199;1,52684100
2,45312199;1,34769700
2,45440199;1,25797300
2,45568198;1,25797300
2,45696198;1,16824900
2,45824198;1,07852400
2,45952198;0,89938040
2,46080198;0,80965610
2,46208198;0,71993170
2,46336198;0,63020720
2,46464198;0,45106360
2,46592198;0,36133920
2,46720198;0,27161470
2,46848198;0,18219550
2,46976198;0,00305185
2,47104198;-0,08667257
2,47232198;-0,17639700
2,47360198;-0,26581620
2,47488198;-0,44526510
2,47616198;-0,53498950
2,47744198;-0,62471390
2,47872198;-0,71413310
2,48000198;-0,80385760
2,48128198;-0,89358200
2,48256198;-1,07272600
2,48384198;-1,07272600
2,48512198;-1,16245000
2,48640198;-1,25217400
2,48768198;-1,43162300
2,48896198;-1,43162300
2,49024198;-1,52104200
2,49152198;-1,61076700
2,49280198;-1,61076700
2,49408198;-1,70049100
2,49536198;-1,79021600
2,49664198;-1,79021600
2,49792198;-1,79021600
2,49920198;-1,87963500
2,50048198;-1,87963500
2,50176198;-1,87963500
2,50304198;-1,87963500
2,50432198;-1,87963500
2,50560198;-1,87963500
2,50688198;-1,87963500
2,50816198;-1,87963500
2,50944198;-1,87963500
2,51072198;-1,79021600
2,51200198;-1,79021600
2,51328198;-1,79021600
2,51456198;-1,70049100
2,51584198;-1,70049100
2,51712198;-1,61076700
2,51840198;-1,52104200
2,51968198;-1,52104200
2,52096198;-1,43162300
2,52224198;-1,34189900
2,52352198;-1,34189900
2,52480198;-1,16245000
2,52608198;-1,07272600
2,52736198;-1,07272600
2,52864198;-0,98330630
2,52992198;-0,89358200
2,53120198;-0,80385760
2,53248198;-0,71413310
2,53376198;-0,53498950
2,53504198;-0,44526510
2,53632198;-0,35554060
2,53760198;-0,35554060
2,53888198;-0,17639700
2,54016198;-0,08667257
2,54144198;0,00305185
2,54272198;0,09277627
2,54400198;0,18219550
2,54528198;0,27161470
2,54656198;0,36133920
2,54784198;0,45106360
2,54912198;0,54078800
2,55040198;0,54078800
2,55168198;0,63020720
2,55296198;0,80965610
2,55424198;0,80965610
2,55552198;0,89938040
2,55680198;0,98910490
2,55808198;0,98910490
2,55936198;1,07852400
2,56064198;1,16824900
2,56192198;1,16824900
2,56320198;1,25797300
2,56448198;1,25797300
2,56576198;1,25797300
2,56704198;1,34769700
2,56832198;1,34769700
2,56960198;1,34769700
2,57088198;1,43711700
2,57216198;1,43711700
2,57344198;1,43711700
2,57472198;1,43711700
2,57600198;1,43711700
2,57728198;1,43711700
2,57856198;1,43711700
2,57984198;1,43711700
2,58112198;1,43711700
2,58240198;1,34769700
2,58368198;1,43711700
2,58496198;1,34769700
2,58624198;1,34769700
2,58752198;1,25797300
2,58880198;1,25797300
2,59008198;1,25797300
2,59136198;1,16824900
2,59264198;1,07852400
2,59392198;1,07852400
2,59520198;1,07852400
2,59648198;0,98910490
2,59776198;0,89938040
2,59904198;0,89938040
2,60032198;0,80965610
2,60160198;0,71993170
2,60288198;0,63020720
2,60416198;0,63020720
2,60544198;0,54078800
2,60672198;0,54078800
2,60800198;0,45106360
2,60928198;0,36133920
2,61056198;0,36133920
2,61184198;0,27161470
2,61312198;0,27161470
2,61440198;0,18219550
2,61568198;0,09277627
2,61696198;0,00305185
2,61824198;-0,08667257
2,61952198;-0,08667257
2,62080198;-0,08667257
2,62208198;-0,17639700
2,62336198;-0,17639700
2,62464198;-0,26581620
2,62592198;-0,35554060
2,62720198;-0,35554060
2,62848198;-0,44526510
2,62976198;-0,53498950
2,63104198;-0,53498950
2,63232198;-0,53498950
2,63360198;-0,62471390
2,63488198;-0,71413310
2,63616198;-0,71413310
2,63744198;-0,71413310
2,63872198;-0,71413310
2,64000198;-0,80385760
2,64128198;-0,80385760
2,64256198;-0,80385760
2,64384198;-0,89358200
2,64512198;-0,89358200
2,64640198;-0,89358200
2,64768198;-0,89358200
2,64896198;-0,98330630
2,65024198;-0,98330630
2,65152198;-0,98330630
2,65280198;-1,07272600
2,65408198;-0,98330630
2,65536198;-0,98330630
2,65664198;-0,98330630
2,65792198;-0,98330630
2,65920198;-0,98330630
2,66048198;-0,98330630
2,66176198;-1,07272600
2,66304198;-1,07272600
2,66432198;-0,98330630
2,66560198;-1,07272600
2,66688198;-0,98330630
2,66816198;-0,98330630
2,66944198;-0,98330630
2,67072198;-0,89358200
2,67200198;-0,98330630
2,67328198;-0,89358200
2,67456198;-0,89358200
2,67584198;-0,89358200
2,67712198;-0,89358200
2,67840198;-0,80385760
2,67968198;-0,80385760
2,68096198;-0,80385760
2,68224198;-0,71413310
2,68352198;-0,71413310
2,68480198;-0,62471390
2,68608198;-0,71413310
2,68736198;-0,62471390
2,68864198;-0,53498950
2,68992198;-0,53498950
2,69120198;-0,44526510
2,69248198;-0,44526510
2,69376198;-0,35554060
2,69504198;-0,35554060
2,69632198;-0,35554060
2,69760198;-0,26581620
2,69888198;-0,26581620
2,70016198;-0,17639700
2,70144198;-0,17639700
2,70272198;-0,08667257
2,70400198;-0,08667257
2,70528198;0,00305185
2,70656198;0,00305185
2,70784198;0,09277627
2,70912198;0,09277627
2,71040198;0,18219550
2,71168198;0,27161470
2,71296198;0,27161470
2,71424198;0,36133920
2,71552198;0,36133920
2,71680198;0,45106360
2,71808198;0,45106360
2,71936198;0,54078800
2,72064198;0,63020720
2,72192198;0,63020720
2,72320198;0,63020720
2,72448198;0,71993170
2,72576198;0,80965610
2,72704198;0,80965610
2,72832198;0,80965610
2,72960198;0,89938040
2,73088198;0,98910490
2,73216198;0,98910490
2,73344198;0,98910490
2,73472198;0,98910490
2,73600198;1,07852400
2,73728198;1,07852400
2,73856198;1,07852400
2,73984198;1,16824900
2,74112198;1,07852400
2,74240198;1,16824900
2,74368198;1,16824900
2,74496198;1,25797300
2,74624198;1,16824900
2,74752198;1,16824900
2,74880198;1,16824900
2,75008198;1,16824900
2,75136198;1,16824900
2,75264198;1,16824900
2,75392198;1,16824900
2,75520198;1,16824900
2,75648198;1,16824900
2,75776198;1,07852400
2,75904198;1,07852400
2,76032198;1,07852400
2,76160198;1,07852400
2,76288198;0,98910490
2,76416198;0,98910490
2,76544198;0,89938040
2,76672198;0,89938040
2,76800198;0,80965610
2,76928198;0,71993170
2,77056198;0,71993170
2,77184198;0,63020720
2,77312198;0,63020720
2,77440198;0,54078800
2,77568198;0,45106360
2,77696198;0,36133920
2,77824198;0,36133920
2,77952198;0,27161470
2,78080198;0,18219550
2,78208198;0,09277627
2,78336198;0,00305185
2,78464198;-0,08667257
2,78592198;-0,08667257
2,78720198;-0,17639700
2,78848198;-0,26581620
2,78976198;-0,35554060
2,79104198;-0,35554060
2,79232198;-0,53498950
2,79360198;-0,53498950
2,79488198;-0,62471390
2,79616198;-0,71413310
2,79744198;-0,80385760
2,79872198;-0,89358200
2,80000198;-0,89358200
2,80128198;-0,98330630
2,80256198;-1,07272600
2,80384198;-1,07272600
2,80512198;-1,16245000
2,80640198;-1,25217400
2,80768198;-1,25217400
2,80896198;-1,25217400
2,81024198;-1,34189900
2,81152198;-1,43162300
2,81280198;-1,43162300
2,81408198;-1,43162300
2,81536198;-1,52104200
2,81664198;-1,52104200
2,81792198;-1,52104200
2,81920198;-1,52104200
2,82048198;-1,52104200
2,82176198;-1,61076700
2,82304198;-1,52104200
2,82432198;-1,52104200
2,82560198;-1,52104200
2,82688198;-1,52104200
2,82816198;-1,52104200
2,82944198;-1,43162300
2,83072198;-1,43162300
2,83200198;-1,43162300
2,83328198;-1,34189900
2,83456198;-1,25217400
2,83584198;-1,25217400
2,83712198;-1,16245000
2,83840198;-1,16245000
2,83968198;-1,07272600
2,84096198;-1,07272600
2,84224198;-0,89358200
2,84352198;-0,89358200
2,84480198;-0,80385760
2,84608198;-0,71413310
2,84736198;-0,62471390
2,84864198;-0,53498950
2,84992198;-0,44526510
2,85120198;-0,35554060
2,85248198;-0,35554060
2,85376198;-0,17639700
2,85504198;-0,08667257
2,85632198;0,00305185
2,85760198;0,00305185
