t;v
0,22784000;-0,99417100
0,22912000;-0,99417100
0,23040000;-0,99417100
0,23168000;-0,99417100
0,23296000;-0,99417100
0,23424000;-0,99417100
0,23552000;-0,99417100
0,23680000;-0,99417100
0,23808000;-0,99417100
0,23936000;-0,99417100
0,24064000;-0,99417100
0,24192000;-0,99417100
0,24320000;-0,99417100
0,24448000;-1,01217700
0,24576000;-0,99417100
0,24704000;-0,99417100
0,24832000;-0,99417100
0,24960000;-0,99417100
0,25088000;-0,99417100
0,25216000;-0,99417100
0,25344000;-0,99417100
0,25472000;-0,99417100
0,25600000;-0,99417100
0,25728000;-0,99417100
0,25856000;-0,99417100
0,25984000;-1,01217700
0,26112000;-1,01217700
0,26240000;-0,99417100
0,26368000;-0,99417100
0,26496000;-0,99417100
0,26624000;-0,99417100
0,26752000;-0,99417100
0,26880000;-0,99417100
0,27008000;-0,99417100
0,27136000;-0,99417100
0,27264000;-0,99417100
0,27392000;-0,99417100
0,27520000;-0,99417100
0,27648000;-0,99417100
0,27776000;-0,99417100
0,27904000;-0,99417100
0,28032000;-0,99417100
0,28160000;-0,99417100
0,28288000;-0,99417100
0,28416000;-0,99417100
0,28544000;-0,99417100
0,28672000;-0,99417100
0,28800000;-1,01217700
0,28928000;-0,99417100
0,29056000;-0,99417100
0,29184000;-0,99417100
0,29312000;-0,99417100
0,29440000;-0,99417100
0,29568000;-1,01217700
0,29696000;-0,99417100
0,29824000;-0,99417100
0,29952000;-0,99417100
0,30080000;-0,99417100
0,30208000;-0,99417100
0,30336000;-0,99417100
0,30464000;-0,99417100
0,30592000;-0,99417100
0,30720000;-0,99417100
0,30848000;-1,01217700
0,30976000;-0,99417100
0,31104000;-0,99417100
0,31232000;-0,99417100
0,31360000;-0,99417100
0,31488000;-0,99417100
0,31616000;-0,99417100
0,31744000;-0,99417100
0,31872000;-0,99417100
0,32000000;-1,01217700
0,32128000;-1,01217700
0,32256000;-0,99417100
0,32384000;-0,99417100
0,32512000;-0,99417100
0,32640000;-0,99417100
0,32768000;-0,99417100
0,32896000;-0,99417100
0,33024000;-0,99417100
0,33152000;-1,01217700
0,33280000;-0,99417100
0,33408000;-0,99417100
0,33536000;-1,01217700
0,33664000;-1,01217700
0,33792000;-0,99417100
0,33920000;-0,99417100
0,34048000;-0,99417100
0,34176000;-0,99417100
0,34304000;-0,99417100
0,34432000;-0,99417100
0,34560000;-0,99417100
0,34688000;-0,99417100
0,34816000;-0,99417100
0,34944000;-0,99417100
0,35072000;-0,99417100
0,35200000;-0,99417100
0,35328000;-0,99417100
0,35456000;-0,99417100
0,35584000;-0,99417100
0,35712000;-0,99417100
0,35840000;0,42994480
0,35968000;0,88064210
0,36096000;0,98886070
0,36224000;0,98886070
0,36352000;0,98886070
0,36480000;0,98886070
0,36608000;0,98886070
0,36736000;0,98886070
0,36864000;0,98886070
0,36992000;0,98886070
0,37120000;0,98886070
0,37248000;0,98886070
0,37376000;0,98886070
0,37504000;0,98886070
0,37632000;0,98886070
0,37760000;0,98886070
0,37888000;0,98886070
0,38016000;0,98886070
0,38144000;0,98886070
0,38272000;0,98886070
0,38400000;0,98886070
0,38528000;0,98886070
0,38656000;0,98886070
0,38784000;0,98886070
0,38912000;0,98886070
0,39040000;0,98886070
0,39168000;0,98886070
0,39296000;0,98886070
0,39424000;0,98886070
0,39552000;0,98886070
0,39680000;0,98886070
0,39808000;0,98886070
0,39936000;0,98886070
0,40064000;0,98886070
0,40192000;0,98886070
0,40320000;0,98886070
0,40448000;0,98886070
0,40576000;0,98886070
0,40704000;0,98886070
0,40832000;0,98886070
0,40960000;0,98886070
0,41088000;0,98886070
0,41216000;0,98886070
0,41344000;0,98886070
0,41472000;0,98886070
0,41600000;0,98886070
0,41728000;0,98886070
0,41856000;0,98886070
0,41984000;0,98886070
0,42112000;0,98886070
0,42240000;0,98886070
0,42368000;0,97079380
0,42496000;0,98886070
0,42624000;0,98886070
0,42752000;0,98886070
0,42880000;0,98886070
0,43008000;0,98886070
0,43136000;0,98886070
0,43264000;0,97079380
0,43392000;0,98886070
0,43520000;0,98886070
0,43648000;0,98886070
0,43776000;0,98886070
0,43904000;0,98886070
0,44032000;0,98886070
0,44160000;0,98886070
0,44288000;0,98886070
0,44416000;0,98886070
0,44544000;0,98886070
0,44672000;0,98886070
0,44800000;0,98886070
0,44928000;0,98886070
0,45056000;0,98886070
0,45184000;0,98886070
0,45312000;0,98886070
0,45440000;0,98886070
0,45568000;0,98886070
0,45696000;0,98886070
0,45824000;0,98886070
0,45952000;0,98886070
0,46080000;0,98886070
0,46208000;0,98886070
0,46336000;0,98886070
0,46464000;0,98886070
0,46592000;0,98886070
0,46720000;0,98886070
0,46848000;0,98886070
0,46976000;0,98886070
0,47104000;0,98886070
0,47232000;0,98886070
0,47360000;0,98886070
0,47488000;0,98886070
0,47616000;0,98886070
0,47744000;0,98886070
0,47872000;0,98886070
0,48000000;0,98886070
0,48128000;0,98886070
0,48256000;0,98886070
0,48384000;0,98886070
0,48512000;0,98886070
0,48640000;0,98886070
0,48768000;0,98886070
0,48896000;0,98886070
0,49024000;0,98886070
0,49152000;0,98886070
0,49280000;0,98886070
0,49408000;0,98886070
0,49536000;0,98886070
0,49664000;0,98886070
0,49792000;0,98886070
0,49920000;0,98886070
0,50048000;0,98886070
0,50176000;0,98886070
0,50304000;0,98886070
0,50432000;0,98886070
0,50560000;0,98886070
0,50688000;0,98886070
0,50816000;0,97079380
0,50944000;0,98886070
0,51072000;0,98886070
0,51200000;0,98886070
0,51328000;0,98886070
0,51456000;0,98886070
0,51584000;0,98886070
0,51712000;0,98886070
0,51840000;0,98886070
0,51968000;0,98886070
0,52096000;0,98886070
0,52224000;0,98886070
0,52352000;0,98886070
0,52480000;0,98886070
0,52608000;0,98886070
0,52736000;0,98886070
0,52864000;0,98886070
0,52992000;0,98886070
0,53120000;0,98886070
0,53248000;0,98886070
0,53376000;0,98886070
0,53504000;0,98886070
0,53632000;0,98886070
0,53760000;0,98886070
0,53888000;0,98886070
0,54016000;0,98886070
0,54144000;0,98886070
0,54272000;0,98886070
0,54400000;0,98886070
0,54528000;0,98886070
0,54656000;0,98886070
0,54784000;0,98886070
0,54912000;0,98886070
0,55040000;0,98886070
0,55168000;0,98886070
0,55296000;0,98886070
0,55424000;0,98886070
0,55552000;0,98886070
0,55680000;0,98886070
0,55808000;0,98886070
0,55936000;0,98886070
0,56064000;0,98886070
0,56192000;0,98886070
0,56320000;0,98886070
0,56448000;0,98886070
0,56576000;0,98886070
0,56704000;0,98886070
0,56832000;0,98886070
0,56960000;0,98886070
0,57088000;0,98886070
0,57216000;0,98886070
0,57344000;0,98886070
0,57472000;0,98886070
0,57600000;0,98886070
0,57728000;0,98886070
0,57856000;0,98886070
0,57984000;0,98886070
0,58112000;0,98886070
0,58240000;0,98886070
0,58368000;0,98886070
0,58496000;0,98886070
0,58624000;0,98886070
0,58752000;0,98886070
0,58880000;0,98886070
0,59008000;0,98886070
0,59136000;0,98886070
0,59264000;0,98886070
0,59392000;0,98886070
0,59520000;0,98886070
0,59648000;0,98886070
0,59776000;0,98886070
0,59904000;0,98886070
0,60032000;0,98886070
0,60160000;0,98886070
0,60288000;0,98886070
0,60416000;0,98886070
0,60544000;0,98886070
0,60672000;0,98886070
0,60800000;0,98886070
0,60928000;0,98886070
0,61056000;0,98886070
0,61184000;0,98886070
0,61312000;0,98886070
0,61440000;0,98886070
0,61568000;0,98886070
0,61696000;0,98886070
0,61824000;0,98886070
0,61952000;0,98886070
0,62080000;0,98886070
0,62208000;0,98886070
0,62336000;0,98886070
0,62464000;0,98886070
0,62592000;0,98886070
0,62720000;0,98886070
0,62848000;0,98886070
0,62976000;0,98886070
0,63104000;0,98886070
0,63232000;0,98886070
0,63360000;0,98886070
0,63488000;0,98886070
0,63616000;0,98886070
0,63744000;0,98886070
0,63872000;0,98886070
0,64000000;0,98886070
0,64128000;0,98886070
0,64256000;0,98886070
0,64384000;0,98886070
0,64512000;0,98886070
0,64640000;0,98886070
0,64768000;0,98886070
0,64896000;0,98886070
0,65024000;0,98886070
0,65152000;0,98886070
0,65280000;0,98886070
0,65408000;0,98886070
0,65536000;0,98886070
0,65664000;0,98886070
0,65792000;0,98886070
0,65920000;0,98886070
0,66048000;0,98886070
0,66176000;0,98886070
0,66304000;0,98886070
0,66432000;0,98886070
0,66560000;0,98886070
0,66688000;0,98886070
0,66816000;0,98886070
0,66944000;0,98886070
0,67072000;0,98886070
0,67200000;0,98886070
0,67328000;0,98886070
0,67456000;0,98886070
0,67584000;0,98886070
0,67712000;0,98886070
0,67840000;0,98886070
0,67968000;0,98886070
0,68096000;0,98886070
0,68224000;0,98886070
0,68352000;0,98886070
0,68480000;0,98886070
0,68608000;0,98886070
0,68736000;0,98886070
0,68864000;0,98886070
0,68992000;0,98886070
0,69120000;0,98886070
0,69248000;0,98886070
0,69376000;0,98886070
0,69504000;0,98886070
0,69632000;0,98886070
0,69760000;0,98886070
0,69888000;0,98886070
0,70016000;0,98886070
0,70144000;0,98886070
0,70272000;0,98886070
0,70400000;0,98886070
0,70528000;0,98886070
0,70656000;0,98886070
0,70784000;0,98886070
0,70912000;0,98886070
0,71040000;0,98886070
0,71168000;0,98886070
0,71296000;0,98886070
0,71424000;0,98886070
0,71552000;0,98886070
0,71680000;0,98886070
0,71808000;0,98886070
0,71936000;0,98886070
0,72064000;0,98886070
0,72192000;0,98886070
0,72320000;0,98886070
0,72448000;0,98886070
0,72576000;0,98886070
0,72704000;0,98886070
0,72832000;0,98886070
0,72960000;0,98886070
0,73088000;0,98886070
0,73216000;0,98886070
0,73344000;0,98886070
0,73472000;0,98886070
0,73600000;0,98886070
0,73728000;0,98886070
0,73856000;0,98886070
0,73984000;0,98886070
0,74112000;0,98886070
0,74240000;0,98886070
0,74368000;0,98886070
0,74496000;0,98886070
0,74624000;0,98886070
0,74752000;0,98886070
0,74880000;0,98886070
0,75008000;0,98886070
0,75136000;0,98886070
0,75264000;0,97079380
0,75392000;0,98886070
0,75520000;0,98886070
0,75648000;0,98886070
0,75776000;0,98886070
0,75904000;0,98886070
0,76032000;0,98886070
0,76160000;0,98886070
0,76288000;0,98886070
0,76416000;0,98886070
0,76544000;0,98886070
0,76672000;0,98886070
0,76800000;0,98886070
0,76928000;0,98886070
0,77056000;0,98886070
0,77184000;0,98886070
0,77312000;0,98886070
0,77440000;0,98886070
0,77568000;0,98886070
0,77696000;0,98886070
0,77824000;0,98886070
0,77952000;0,98886070
0,78080000;0,98886070
0,78208000;0,98886070
0,78336000;0,98886070
0,78464000;0,98886070
0,78592000;0,98886070
0,78720000;0,98886070
0,78848000;0,98886070
0,78976000;0,98886070
0,79104000;0,98886070
0,79232000;0,98886070
0,79360000;0,98886070
0,79488000;0,98886070
0,79616000;0,98886070
0,79744000;0,98886070
0,79872000;0,98886070
0,80000000;0,98886070
0,80128000;0,98886070
0,80256000;0,98886070
0,80384000;0,98886070
0,80512000;0,98886070
0,80640000;0,98886070
0,80768000;0,98886070
0,80896000;0,98886070
0,81024000;0,98886070
0,81152000;0,98886070
0,81280000;0,98886070
0,81408000;0,98886070
0,81536000;0,98886070
0,81664000;0,98886070
0,81792000;0,98886070
0,81920000;0,98886070
0,82048000;0,98886070
0,82176000;0,98886070
0,82303999;0,98886070
0,82431999;0,98886070
0,82559999;0,98886070
0,82687999;0,98886070
0,82815999;0,98886070
0,82943999;0,98886070
0,83071999;0,98886070
0,83199999;0,98886070
0,83327999;0,98886070
0,83455999;0,98886070
0,83583999;0,98886070
0,83711999;0,98886070
0,83839999;0,98886070
0,83967999;0,98886070
0,84095999;0,98886070
0,84223999;0,98886070
0,84351999;0,98886070
0,84479999;0,98886070
0,84607999;0,98886070
0,84735999;0,98886070
0,84863999;0,98886070
0,84991999;0,98886070
0,85119999;0,98886070
0,85247999;0,98886070
0,85375999;0,98886070
0,85503999;0,98886070
0,85631999;0,98886070
0,85759999;0,35786000
0,85887999;-0,90401930
0,86015999;-0,99417100
0,86143999;-0,99417100
0,86271999;-0,99417100
0,86399999;-0,99417100
0,86527999;-0,99417100
0,86655999;-0,99417100
0,86783999;-0,99417100
0,86911999;-0,99417100
0,87039999;-0,99417100
0,87167999;-0,99417100
0,87295999;-0,99417100
0,87423999;-0,99417100
0,87551999;-0,99417100
0,87679999;-0,99417100
0,87807999;-0,99417100
0,87935999;-0,99417100
0,88063999;-0,99417100
0,88191999;-0,99417100
0,88319999;-0,99417100
0,88447999;-0,99417100
0,88575999;-0,99417100
0,88703999;-0,99417100
0,88831999;-0,99417100
0,88959999;-0,99417100
0,89087999;-0,99417100
0,89215999;-0,99417100
0,89343999;-0,99417100
0,89471999;-0,99417100
0,89599999;-0,99417100
0,89727999;-0,99417100
0,89855999;-0,99417100
0,89983999;-0,99417100
0,90111999;-0,99417100
0,90239999;-0,99417100
0,90367999;-0,99417100
0,90495999;-0,99417100
0,90623999;-0,99417100
0,90751999;-0,99417100
0,90879999;-0,99417100
0,91007999;-0,99417100
0,91135999;-0,99417100
0,91263999;-0,99417100
0,91391999;-0,99417100
0,91519999;-0,99417100
0,91647999;-0,99417100
0,91775999;-0,99417100
0,91903999;-0,99417100
0,92031999;-0,99417100
0,92159999;-0,99417100
0,92287999;-0,99417100
0,92415999;-0,99417100
0,92543999;-0,97616510
0,92671999;-0,99417100
0,92799999;-0,99417100
0,92927999;-0,99417100
0,93055999;-0,99417100
0,93183999;-0,97616510
0,93311999;-0,99417100
0,93439999;-0,99417100
0,93567999;-0,99417100
0,93695999;-0,99417100
0,93823999;-0,99417100
0,93951999;-0,99417100
0,94079999;-0,99417100
0,94207999;-0,99417100
0,94335999;-0,99417100
0,94463999;-0,99417100
0,94591999;-0,99417100
0,94719999;-0,99417100
0,94847999;-0,99417100
0,94975999;-0,99417100
0,95103999;-0,99417100
0,95231999;-0,99417100
0,95359999;-0,99417100
0,95487999;-0,99417100
0,95615999;-0,99417100
0,95743999;-0,99417100
0,95871999;-0,99417100
0,95999999;-0,99417100
0,96127999;-0,99417100
0,96255999;-0,99417100
0,96383999;-0,99417100
0,96511999;-0,99417100
0,96639999;-0,99417100
0,96767999;-0,99417100
0,96895999;-0,99417100
0,97023999;-0,99417100
0,97151999;-0,99417100
0,97279999;-0,99417100
0,97407999;-0,99417100
0,97535999;-0,99417100
0,97663999;-0,99417100
0,97791999;-0,99417100
0,97919999;-0,99417100
0,98047999;-0,99417100
0,98175999;-0,99417100
0,98303999;-0,99417100
0,98431999;-0,99417100
0,98559999;-0,99417100
0,98687999;-0,99417100
0,98815999;-0,99417100
0,98943999;-0,99417100
0,99071999;-0,99417100
0,99199999;-0,99417100
0,99327999;-0,99417100
0,99455999;-0,99417100
0,99583999;-0,99417100
0,99711999;-0,99417100
0,99839999;-0,99417100
0,99967999;-0,99417100
1,00095999;-0,99417100
1,00223999;-0,99417100
1,00351999;-0,99417100
1,00479999;-0,99417100
1,00607999;-1,01217700
1,00735999;-0,99417100
1,00863999;-0,99417100
1,00991999;-0,99417100
1,01119999;-0,99417100
1,01247999;-0,99417100
1,01375999;-0,99417100
1,01503999;-0,99417100
1,01631999;-0,99417100
1,01759999;-0,99417100
1,01887999;-0,99417100
1,02015999;-0,99417100
1,02143999;-0,99417100
1,02271999;-0,99417100
1,02399999;-0,99417100
1,02527999;-1,01217700
1,02655999;-0,99417100
1,02783999;-0,99417100
1,02911999;-0,99417100
1,03039999;-0,99417100
1,03167999;-1,01217700
1,03295999;-0,99417100
1,03423999;-0,99417100
1,03551999;-0,99417100
1,03679999;-0,99417100
1,03807999;-0,99417100
1,03935999;-0,99417100
1,04063999;-1,01217700
1,04191999;-0,99417100
1,04319999;-0,99417100
1,04447999;-0,99417100
1,04575999;-0,99417100
1,04703999;-0,99417100
1,04831999;-0,99417100
1,04959999;-0,99417100
1,05087999;-0,99417100
1,05215999;-0,99417100
1,05343999;-0,99417100
1,05471999;-0,99417100
1,05599999;-0,99417100
1,05727999;-0,99417100
1,05855999;-0,99417100
1,05983999;-0,99417100
1,06111999;-0,99417100
1,06239999;-0,99417100
1,06367999;-0,99417100
1,06495999;-0,99417100
1,06623999;-0,99417100
1,06751999;-0,99417100
1,06879999;-0,99417100
1,07007999;-0,99417100
1,07135999;-0,99417100
1,07263999;-0,99417100
1,07391999;-0,99417100
1,07519999;-0,99417100
1,07647999;-0,99417100
1,07775999;-0,99417100
1,07903999;-0,99417100
1,08031999;-1,01217700
1,08159999;-0,99417100
1,08287999;-0,99417100
1,08415999;-0,99417100
1,08543999;-0,99417100
1,08671999;-0,99417100
1,08799999;-0,99417100
1,08927999;-0,99417100
1,09055999;-0,99417100
1,09183999;-0,99417100
1,09311999;-0,99417100
1,09439999;-0,99417100
1,09567999;-0,99417100
1,09695999;-0,99417100
1,09823999;-0,99417100
1,09951999;-0,99417100
1,10079999;-0,99417100
1,10207999;-0,99417100
1,10335999;-0,99417100
1,10463999;-0,99417100
1,10591999;-1,01217700
1,10719999;-0,99417100
1,10847999;-0,99417100
1,10975999;-0,99417100
1,11103999;-0,99417100
1,11231999;-1,01217700
1,11359999;-1,01217700
1,11487999;-0,99417100
1,11615999;-0,99417100
1,11743999;-0,99417100
1,11871999;-0,99417100
1,11999999;-0,99417100
1,12127999;-0,99417100
1,12255999;-0,99417100
1,12383999;-0,99417100
1,12511999;-0,99417100
1,12639999;-1,01217700
1,12767999;-0,99417100
1,12895999;-0,99417100
1,13023999;-0,99417100
1,13151999;-0,99417100
1,13279999;-0,99417100
1,13407999;-0,99417100
1,13535999;-1,01217700
1,13663999;-0,99417100
1,13791999;-0,99417100
1,13919999;-0,99417100
1,14047999;-0,99417100
1,14175999;-0,99417100
1,14303999;-0,99417100
1,14431999;-0,99417100
1,14559999;-0,99417100
1,14687999;-1,01217700
1,14815999;-1,01217700
1,14943999;-0,99417100
1,15071999;-0,99417100
1,15199999;-0,99417100
1,15327999;-0,99417100
1,15455999;-0,99417100
1,15583999;-0,99417100
1,15711999;-0,99417100
1,15839999;-0,99417100
1,15967999;-0,99417100
1,16095999;-0,99417100
1,16223999;-0,99417100
1,16351999;-0,99417100
1,16479999;-0,99417100
1,16607999;-0,99417100
1,16735999;-1,01217700
1,16863999;-0,99417100
1,16991999;-0,99417100
1,17119999;-0,99417100
1,17247999;-1,01217700
1,17375999;-0,99417100
1,17503999;-0,99417100
1,17631999;-0,99417100
1,17759999;-0,99417100
1,17887999;-0,99417100
1,18015999;-1,01217700
1,18143999;-0,99417100
1,18271999;-1,01217700
1,18399999;-1,01217700
1,18527999;-0,99417100
1,18655999;-0,99417100
1,18783999;-0,99417100
1,18911999;-0,99417100
1,19039999;-0,99417100
1,19167999;-0,99417100
1,19295999;-0,99417100
1,19423999;-0,99417100
1,19551999;-0,99417100
1,19679999;-0,99417100
1,19807999;-0,99417100
1,19935999;-0,99417100
1,20063999;-0,99417100
1,20191999;-0,99417100
1,20319999;-0,99417100
1,20447999;-0,99417100
1,20575999;-0,99417100
1,20703999;-0,99417100
1,20831999;-0,99417100
1,20959999;-0,99417100
1,21087999;-0,99417100
1,21215999;-0,99417100
1,21343999;-0,99417100
1,21471999;-0,99417100
1,21599999;-0,99417100
1,21727999;-0,99417100
1,21855999;-0,99417100
1,21983999;-0,99417100
1,22111999;-0,99417100
1,22239999;-0,99417100
1,22367999;-0,99417100
1,22495999;-0,99417100
1,22623999;-0,99417100
1,22751999;-0,99417100
1,22879999;-0,99417100
1,23007999;-0,99417100
1,23135999;-0,99417100
1,23263999;-0,99417100
1,23391999;-0,99417100
1,23519999;-0,99417100
1,23647999;-0,99417100
1,23775999;-0,99417100
1,23903999;-0,99417100
1,24031999;-0,99417100
1,24159999;-0,99417100
1,24287999;-0,99417100
1,24415999;-0,99417100
1,24543999;-0,99417100
1,24671999;-0,99417100
1,24799999;-0,99417100
1,24927999;-0,99417100
1,25055999;-0,99417100
1,25183999;-1,01217700
1,25311999;-1,01217700
1,25439999;-0,99417100
1,25567999;-0,99417100
1,25695999;-0,99417100
1,25823999;-0,99417100
1,25951999;-0,99417100
1,26079999;-0,99417100
1,26207999;-1,01217700
1,26335999;-0,99417100
1,26463999;-0,99417100
1,26591999;-0,99417100
1,26719999;-0,99417100
1,26847999;-0,99417100
1,26975999;-0,99417100
1,27103999;-0,99417100
1,27231999;-0,99417100
1,27359999;-0,99417100
1,27487999;-0,99417100
1,27615999;-0,99417100
1,27743999;-0,99417100
1,27871999;-0,99417100
1,27999999;-0,99417100
1,28127999;-0,99417100
1,28255999;-0,99417100
1,28383999;-0,99417100
1,28511999;-0,99417100
1,28639999;-0,99417100
1,28767999;-0,99417100
1,28895999;-0,99417100
1,29023999;-1,01217700
1,29151999;-0,99417100
1,29279999;-0,99417100
1,29407999;-1,01217700
1,29535999;-1,01217700
1,29663999;-0,99417100
1,29791999;-0,99417100
1,29919999;-0,99417100
1,30047999;-0,99417100
1,30175999;-0,99417100
1,30303999;-0,99417100
1,30431999;-0,99417100
1,30559999;-0,99417100
1,30687999;-0,99417100
1,30815999;-0,99417100
1,30943999;-0,99417100
1,31071999;-0,99417100
1,31199999;-0,99417100
1,31327999;-0,99417100
1,31455999;-0,99417100
1,31583999;-0,99417100
1,31711999;-0,99417100
1,31839999;-0,99417100
1,31967999;-0,99417100
1,32095999;-0,99417100
1,32223999;-0,99417100
1,32351999;-0,99417100
1,32479999;-1,01217700
1,32607999;-1,01217700
1,32735999;-0,99417100
1,32863999;-1,01217700
1,32991999;-1,01217700
1,33119999;-1,01217700
1,33247999;-0,99417100
1,33375999;-0,99417100
1,33503999;-1,01217700
1,33631999;-0,99417100
1,33759999;-0,99417100
1,33887999;-0,99417100
1,34015999;-0,99417100
1,34143999;-0,99417100
1,34271999;-0,99417100
1,34399999;-0,99417100
1,34527999;-0,99417100
1,34655999;-0,99417100
1,34783999;-0,99417100
1,34911999;-0,99417100
1,35039999;-0,99417100
1,35167999;-0,99417100
1,35295999;-0,99417100
1,35423999;-0,99417100
1,35551999;-0,99417100
1,35679999;-0,99417100
1,35807999;0,42994480
1,35935999;0,89870910
1,36063999;0,98886070
1,36191999;0,98886070
1,36319999;0,98886070
1,36447999;0,97079380
1,36575999;0,98886070
1,36703999;0,98886070
1,36831999;0,98886070
1,36959999;0,98886070
1,37087999;0,98886070
1,37215999;0,98886070
1,37343999;0,98886070
1,37471999;0,98886070
1,37599999;0,98886070
1,37727999;0,98886070
1,37855999;0,98886070
1,37983999;0,98886070
1,38111999;0,98886070
1,38239999;0,98886070
1,38367999;0,98886070
1,38495999;0,98886070
1,38623999;0,98886070
1,38751999;0,98886070
1,38879999;0,98886070
1,39007999;0,98886070
1,39135999;0,98886070
1,39263999;0,98886070
1,39391999;0,97079380
1,39519999;0,98886070
1,39647999;0,97079380
1,39775999;0,98886070
1,39903999;0,98886070
1,40031999;0,98886070
1,40159999;0,98886070
1,40287999;0,98886070
1,40415999;0,98886070
1,40543999;0,98886070
1,40671999;0,98886070
1,40799999;0,98886070
1,40927999;0,98886070
1,41055999;0,98886070
1,41183999;0,98886070
1,41311999;0,98886070
1,41439999;0,98886070
1,41567999;0,98886070
1,41695999;0,98886070
1,41823999;0,98886070
1,41951999;0,98886070
